CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
4,language_processing,0.1645794585234189,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,language_comprehension,0.14066844811804066,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,semantic_processing,0.13656730271716433,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,syllable,0.13494011372736556,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,semantics,0.1336193192172903,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,sentence_processing,0.13059847248874434,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,word,0.1240256579985944,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,sentence_comprehension,0.11974001595158584,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,prosody,0.11729447542704198,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,speech_production,0.11546303576261867,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,passive_listening,0.11477688753104975,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,intonation,0.11308698316481115,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,syntax,0.11143203463431822,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,narrative,0.10980895066603816,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,meaning,0.10903673551318194,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,auditory_perception,0.1077638894643234,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,music,0.1055381592736375,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,semantic_information,0.10359573867150128,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
4,phonology,0.10324225938283094,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
5,working_memory,0.16899572639008942,0.6404794174485415,REACTION_TIME,Reaction Time
5,language,0.15006192141855468,0.6404794174485415,REACTION_TIME,Reaction Time
5,word,0.14729585647237048,0.6404794174485415,REACTION_TIME,Reaction Time
5,semantic_processing,0.14241440143796816,0.6404794174485415,REACTION_TIME,Reaction Time
5,manipulation,0.1415861592748841,0.6404794174485415,REACTION_TIME,Reaction Time
5,reaction_time,0.1361202530128986,0.6404794174485415,REACTION_TIME,Reaction Time
5,rehearsal,0.13604924288521705,0.6404794174485415,REACTION_TIME,Reaction Time
5,semantics,0.13195995290408144,0.6404794174485415,REACTION_TIME,Reaction Time
5,language_processing,0.12909464537336712,0.6404794174485415,REACTION_TIME,Reaction Time
5,retrieval,0.1267451317915585,0.6404794174485415,REACTION_TIME,Reaction Time
5,phonological_processing,0.12352143888176036,0.6404794174485415,REACTION_TIME,Reaction Time
5,meaning,0.11876876875827873,0.6404794174485415,REACTION_TIME,Reaction Time
5,cognitive_process,0.11853194464967612,0.6404794174485415,REACTION_TIME,Reaction Time
5,execution,0.11793880322018985,0.6404794174485415,REACTION_TIME,Reaction Time
5,reading,0.11660752544408652,0.6404794174485415,REACTION_TIME,Reaction Time
5,phonology,0.11614562755577068,0.6404794174485415,REACTION_TIME,Reaction Time
5,syntax,0.11400523939698512,0.6404794174485415,REACTION_TIME,Reaction Time
5,sentence_comprehension,0.11361693680627673,0.6404794174485415,REACTION_TIME,Reaction Time
5,sentence_processing,0.11328676479674607,0.6404794174485415,REACTION_TIME,Reaction Time
5,strategy,0.11231912294919924,0.6404794174485415,REACTION_TIME,Reaction Time
5,cognitive_control,0.11031780584687348,0.6404794174485415,REACTION_TIME,Reaction Time
5,monitoring,0.10934817136538727,0.6404794174485415,REACTION_TIME,Reaction Time
5,language_comprehension,0.10864442617152584,0.6404794174485415,REACTION_TIME,Reaction Time
5,word_generation,0.10625692301766804,0.6404794174485415,REACTION_TIME,Reaction Time
5,response_selection,0.10273018065120157,0.6404794174485415,REACTION_TIME,Reaction Time
6,memory,0.20503155091138525,0.646508095524171,MEMORY,Memory
6,episodic_memory,0.17653893609924226,0.646508095524171,MEMORY,Memory
6,remembering,0.16067262012160094,0.646508095524171,MEMORY,Memory
6,declarative_memory,0.1605846621084135,0.646508095524171,MEMORY,Memory
6,retrieval,0.15267499698378326,0.646508095524171,MEMORY,Memory
6,encoding,0.1516456779637543,0.646508095524171,MEMORY,Memory
6,recognition_memory,0.15141214251449975,0.646508095524171,MEMORY,Memory
6,recall,0.1349386998571234,0.646508095524171,MEMORY,Memory
6,recognition,0.13023672562369054,0.646508095524171,MEMORY,Memory
6,memory_process,0.12946527118168402,0.646508095524171,MEMORY,Memory
6,emotional_memory,0.12279098093519167,0.646508095524171,MEMORY,Memory
6,emotion,0.12116637104832068,0.646508095524171,MEMORY,Memory
6,fear,0.12030790405419176,0.646508095524171,MEMORY,Memory
6,forgetting,0.11921281317362653,0.646508095524171,MEMORY,Memory
6,encoding_task,0.1183401085098043,0.646508095524171,MEMORY,Memory
6,source_memory,0.11794735456107958,0.646508095524171,MEMORY,Memory
6,memory_consolidation,0.11459935185435192,0.646508095524171,MEMORY,Memory
6,autobiographical_memory,0.11351485448773953,0.646508095524171,MEMORY,Memory
6,memory_trace,0.11093146576419892,0.646508095524171,MEMORY,Memory
6,valence,0.10971161649682082,0.646508095524171,MEMORY,Memory
6,picture,0.109532422801131,0.646508095524171,MEMORY,Memory
6,memory_function,0.10810862652872387,0.646508095524171,MEMORY,Memory
6,memory_retrieval,0.1080499271651932,0.646508095524171,MEMORY,Memory
6,episodic_simulation,0.10756732962395067,0.646508095524171,MEMORY,Memory
7,visual_attention,0.13017450160500038,0.6077602932018018,VISION,Vision
7,vision,0.12831887567818034,0.6077602932018018,VISION,Vision
7,visual_angle,0.11072189768199507,0.6077602932018018,VISION,Vision
7,spatial_attention,0.107827827321535,0.6077602932018018,VISION,Vision
7,object_recognition,0.10624302186521717,0.6077602932018018,VISION,Vision
7,visual_perception,0.09775614176507938,0.6077602932018018,VISION,Vision
7,shape,0.09574117129205872,0.6077602932018018,VISION,Vision
7,eye,0.09560451104388903,0.6077602932018018,VISION,Vision
7,eye_movement,0.09249222119741644,0.6077602932018018,VISION,Vision
7,visual_object,0.09045293612156816,0.6077602932018018,VISION,Vision
7,covert,0.08822771658667045,0.6077602932018018,VISION,Vision
7,face_perception,0.0866163558994392,0.6077602932018018,VISION,Vision
7,visual_motion,0.08449970570145468,0.6077602932018018,VISION,Vision
7,fixation,0.08317684018963413,0.6077602932018018,VISION,Vision
7,recognition,0.08285726616951991,0.6077602932018018,VISION,Vision
7,attention,0.08166198689846044,0.6077602932018018,VISION,Vision
7,familiarity,0.08022039982525139,0.6077602932018018,VISION,Vision
7,passive_viewing,0.07937983509204764,0.6077602932018018,VISION,Vision
7,picture,0.07750908462954083,0.6077602932018018,VISION,Vision
7,gaze,0.07733639738891597,0.6077602932018018,VISION,Vision
7,representation,0.07634955236874473,0.6077602932018018,VISION,Vision
7,visual_search,0.07567239729180589,0.6077602932018018,VISION,Vision
7,visual_imagery,0.07500377476481672,0.6077602932018018,VISION,Vision
7,color,0.07486795834355109,0.6077602932018018,VISION,Vision
7,visual_representation,0.07451355120973656,0.6077602932018018,VISION,Vision
8,reward,0.2503189039355677,0.6246161138129327,REWARD,Reward
8,reward_anticipation,0.2221302947137747,0.6246161138129327,REWARD,Reward
8,reward_processing,0.1969204152481544,0.6246161138129327,REWARD,Reward
8,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,REWARD,Reward
8,anticipation,0.1442459658368312,0.6246161138129327,REWARD,Reward
8,reward_learning,0.12627489743686335,0.6246161138129327,REWARD,Reward
8,instrumental_conditioning,0.11942906484357872,0.6246161138129327,REWARD,Reward
8,reinforcement_learning,0.11917348031043615,0.6246161138129327,REWARD,Reward
8,loss_anticipation,0.11663740111916132,0.6246161138129327,REWARD,Reward
8,feedback,0.11228901024265987,0.6246161138129327,REWARD,Reward
8,addiction,0.1119134400023433,0.6246161138129327,REWARD,Reward
8,gambling,0.11054845217634797,0.6246161138129327,REWARD,Reward
8,expectancy,0.10493729872568938,0.6246161138129327,REWARD,Reward
8,decision_making,0.10194184098408897,0.6246161138129327,REWARD,Reward
8,wanting,0.1004996158658383,0.6246161138129327,REWARD,Reward
8,loss,0.09236684678607546,0.6246161138129327,REWARD,Reward
9,reward,0.13435208289855927,0.6184994522131394,THOUGHT,Thought
9,autobiographical_memory,0.123766274753601,0.6184994522131394,THOUGHT,Thought
9,valence,0.12018827907248684,0.6184994522131394,THOUGHT,Thought
9,social_cognition,0.11127203607134573,0.6184994522131394,THOUGHT,Thought
9,decision_making,0.10819437800565544,0.6184994522131394,THOUGHT,Thought
9,theory_mind,0.10629090745256492,0.6184994522131394,THOUGHT,Thought
9,reward_processing,0.10607669915679432,0.6184994522131394,THOUGHT,Thought
9,emotion,0.10335515732539692,0.6184994522131394,THOUGHT,Thought
9,prospection,0.1033350256214822,0.6184994522131394,THOUGHT,Thought
9,arousal,0.09674014190276067,0.6184994522131394,THOUGHT,Thought
9,episodic_simulation,0.09291334047737622,0.6184994522131394,THOUGHT,Thought
9,salience,0.08494242464839194,0.6184994522131394,THOUGHT,Thought
9,thought,0.07802449109738964,0.6184994522131394,THOUGHT,Thought
10,memory,0.09102916480423187,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,declarative_memory,0.07648238892904356,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,episodic_memory,0.07368236212628541,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,recognition_memory,0.0725609841560359,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,episodic_simulation,0.07154895391808434,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,recall,0.06825330384043682,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,recognition,0.06692028842160741,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,autobiographical_memory,0.06387200179383437,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,retrieval,0.06148055992049775,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,remembering,0.061260057272874965,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,semantic_memory,0.05937955259486739,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,semantic_information,0.05906569369003846,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,cognitive_map,0.05896776312045785,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,spatial_memory,0.056595394524385376,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,episodic_future_thinking,0.053408002863026806,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,memory_process,0.05296435558701209,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,prospection,0.0527766682709668,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,face_perception,0.05134292623317077,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,familiarity,0.04875804553117587,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,source_memory,0.04785207001047735,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,emotional_memory,0.046427368669136125,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,remote_memory,0.04609799399233766,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,navigation,0.04588547680197617,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,encoding,0.045476776199626506,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
10,encoding_task,0.0448315359375606,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
11,monitoring,0.1261406691917097,0.5870438193229823,COGNITION,Cognition
11,response_selection,0.08634854180202728,0.5870438193229823,COGNITION,Cognition
11,cognitive_process,0.0789341475260968,0.5870438193229823,COGNITION,Cognition
11,decision_making,0.0777992073486933,0.5870438193229823,COGNITION,Cognition
11,error_detection,0.07498881136305365,0.5870438193229823,COGNITION,Cognition
11,cognitive,0.07436532541148769,0.5870438193229823,COGNITION,Cognition
11,arousal,0.07375043145978816,0.5870438193229823,COGNITION,Cognition
11,cognitive_control,0.07081971610049502,0.5870438193229823,COGNITION,Cognition
11,autobiographical_memory,0.0704216945024479,0.5870438193229823,COGNITION,Cognition
11,decision,0.0668111782355701,0.5870438193229823,COGNITION,Cognition
11,valence,0.0666546998028488,0.5870438193229823,COGNITION,Cognition
11,executive_function,0.06581896819842685,0.5870438193229823,COGNITION,Cognition
11,reaction_time,0.06559942776406814,0.5870438193229823,COGNITION,Cognition
11,remembering,0.06048344038769145,0.5870438193229823,COGNITION,Cognition
11,retrieval,0.06024771664630485,0.5870438193229823,COGNITION,Cognition
11,anticipation,0.05946992233304301,0.5870438193229823,COGNITION,Cognition
11,performance_monitoring,0.05806496458769904,0.5870438193229823,COGNITION,Cognition
11,response_conflict,0.05757274045948151,0.5870438193229823,COGNITION,Cognition
11,effort,0.056105503741255634,0.5870438193229823,COGNITION,Cognition
11,rehearsal,0.05507358192067813,0.5870438193229823,COGNITION,Cognition
11,strategy,0.0550597627861655,0.5870438193229823,COGNITION,Cognition
11,reward,0.054899134503116204,0.5870438193229823,COGNITION,Cognition
11,salience,0.05448195875800513,0.5870438193229823,COGNITION,Cognition
11,resource,0.054235547295436136,0.5870438193229823,COGNITION,Cognition
12,fear,0.1624681000278677,0.6420552007705183,ENCODING,Encoding
12,emotion,0.1580428593727232,0.6420552007705183,ENCODING,Encoding
12,memory,0.15298862694698362,0.6420552007705183,ENCODING,Encoding
12,declarative_memory,0.15102529954351807,0.6420552007705183,ENCODING,Encoding
12,valence,0.1364131651979337,0.6420552007705183,ENCODING,Encoding
12,emotional_memory,0.13562875882382613,0.6420552007705183,ENCODING,Encoding
12,episodic_memory,0.13397640061836225,0.6420552007705183,ENCODING,Encoding
12,recognition_memory,0.13211772964350724,0.6420552007705183,ENCODING,Encoding
12,arousal,0.1287181688221219,0.6420552007705183,ENCODING,Encoding
12,facial_expression,0.1277034869903787,0.6420552007705183,ENCODING,Encoding
12,remembering,0.11781279181846545,0.6420552007705183,ENCODING,Encoding
12,encoding,0.11457016543747107,0.6420552007705183,ENCODING,Encoding
13,micturition,0.08566776716941016,0.5801568021320676,AROUSAL,Arousal
13,anticipation,0.08425653980750528,0.5801568021320676,AROUSAL,Arousal
13,nociception,0.0744631232608153,0.5801568021320676,AROUSAL,Arousal
13,arousal,0.06954171431147523,0.5801568021320676,AROUSAL,Arousal
13,pain,0.06772912453769989,0.5801568021320676,AROUSAL,Arousal
13,sexual_arousal,0.06035317984732369,0.5801568021320676,AROUSAL,Arousal
13,heat,0.0566466773308611,0.5801568021320676,AROUSAL,Arousal
13,fear,0.05343614568969594,0.5801568021320676,AROUSAL,Arousal
13,reward,0.0523814577342059,0.5801568021320676,AROUSAL,Arousal
13,reward_anticipation,0.05032733469918397,0.5801568021320676,AROUSAL,Arousal
13,air_hunger,0.04915009966737061,0.5801568021320676,AROUSAL,Arousal
13,respiration,0.04686568016038108,0.5801568021320676,AROUSAL,Arousal
13,hunger,0.046764848962793606,0.5801568021320676,AROUSAL,Arousal
13,visual_analogue_scale,0.045620422067131516,0.5801568021320676,AROUSAL,Arousal
13,cold_stimulation,0.04386785601400306,0.5801568021320676,AROUSAL,Arousal
13,happiness,0.042944055324378116,0.5801568021320676,AROUSAL,Arousal
13,taste,0.040234875706799185,0.5801568021320676,AROUSAL,Arousal
13,emotion,0.03911308697299458,0.5801568021320676,AROUSAL,Arousal
13,expectancy,0.03899495837040655,0.5801568021320676,AROUSAL,Arousal
13,anger,0.03888972091791283,0.5801568021320676,AROUSAL,Arousal
13,monetary_incentive_delay_task,0.03850027393886184,0.5801568021320676,AROUSAL,Arousal
13,painful_stimulation,0.038377287203147814,0.5801568021320676,AROUSAL,Arousal
13,orgasm,0.03822666557858037,0.5801568021320676,AROUSAL,Arousal
13,declarative_memory,0.03791244502660708,0.5801568021320676,AROUSAL,Arousal
13,source_memory,0.03698575000794741,0.5801568021320676,AROUSAL,Arousal
14,motor_control,0.13040228959719416,0.5763900284221644,EXECUTION,Execution
14,movement,0.11197985879671304,0.5763900284221644,EXECUTION,Execution
14,execution,0.10739843725949016,0.5763900284221644,EXECUTION,Execution
14,motor_learning,0.10626188365221878,0.5763900284221644,EXECUTION,Execution
14,coordination,0.08418397258921738,0.5763900284221644,EXECUTION,Execution
14,motor_sequence_learning,0.08343236785289558,0.5763900284221644,EXECUTION,Execution
15,memory,0.12051713986281574,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,remembering,0.1086785031065893,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,retrieval,0.10220802716874844,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,encoding,0.0984522518276148,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,recognition_memory,0.09242490718962207,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,episodic_memory,0.09201573265482656,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,navigation,0.08827556797822175,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,memory_retrieval,0.08742568381144346,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,familiarity,0.08661395085577793,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,visual_imagery,0.08432105899731017,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,recognition,0.0832619531435011,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,vision,0.0814651020306377,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,visual_perception,0.07657081252928083,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,visual_attention,0.07617729327064607,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,recall,0.0743970621809737,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,eye,0.07414210336215081,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,spatial_memory,0.07360729967569908,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,encoding_task,0.072909347002489,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,source_memory,0.07275345230417718,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,picture,0.07253980143147909,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,face_perception,0.07098278494991002,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,autobiographical_memory,0.06799857594171717,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
15,episodic_simulation,0.06619623870201201,0.5940693174388589,MEMORY_RETRIEVAL,Memory Retrieval
16,word,0.14776804455760748,0.6288958360790047,MEANING,Meaning
16,semantic_processing,0.1459370991229833,0.6288958360790047,MEANING,Meaning
16,familiarity,0.13659639697289785,0.6288958360790047,MEANING,Meaning
16,retrieval,0.1356003545337226,0.6288958360790047,MEANING,Meaning
16,recognition,0.13037494195558094,0.6288958360790047,MEANING,Meaning
16,memory,0.12549289289639826,0.6288958360790047,MEANING,Meaning
16,semantic_knowledge,0.12380319052442874,0.6288958360790047,MEANING,Meaning
16,naming,0.12347070532231158,0.6288958360790047,MEANING,Meaning
16,recognition_memory,0.11783272604356225,0.6288958360790047,MEANING,Meaning
16,picture,0.11642597868472195,0.6288958360790047,MEANING,Meaning
16,episodic_memory,0.11604709731108925,0.6288958360790047,MEANING,Meaning
16,word_recognition,0.1099713774259752,0.6288958360790047,MEANING,Meaning
16,remembering,0.10957293094862183,0.6288958360790047,MEANING,Meaning
16,semantic_memory,0.10915866005805386,0.6288958360790047,MEANING,Meaning
16,semantic_information,0.10683017055094576,0.6288958360790047,MEANING,Meaning
16,language,0.10602055246916277,0.6288958360790047,MEANING,Meaning
16,face_perception,0.10334036253817498,0.6288958360790047,MEANING,Meaning
16,reading,0.10202812526276388,0.6288958360790047,MEANING,Meaning
16,visual_word_recognition,0.10202572391205474,0.6288958360790047,MEANING,Meaning
16,lexicon,0.10158842714733796,0.6288958360790047,MEANING,Meaning
16,meaning,0.10017587657687364,0.6288958360790047,MEANING,Meaning
16,imageability,0.09997498136753023,0.6288958360790047,MEANING,Meaning
16,semantics,0.09912227152773737,0.6288958360790047,MEANING,Meaning
16,phonology,0.09609948181968622,0.6288958360790047,MEANING,Meaning
16,encoding,0.09494391899705246,0.6288958360790047,MEANING,Meaning
17,speech,0.1788238668980962,0.6180964428130882,SPEECH,Speech
17,speech_perception,0.17127604087618142,0.6180964428130882,SPEECH,Speech
17,hearing,0.16700436616153252,0.6180964428130882,SPEECH,Speech
17,listening,0.16636113700319294,0.6180964428130882,SPEECH,Speech
17,speech_processing,0.16229277748525728,0.6180964428130882,SPEECH,Speech
17,language,0.13249816511878695,0.6180964428130882,SPEECH,Speech
17,language_processing,0.12489398419442735,0.6180964428130882,SPEECH,Speech
17,music,0.11723701322617087,0.6180964428130882,SPEECH,Speech
17,prosody,0.11272892049169765,0.6180964428130882,SPEECH,Speech
17,language_comprehension,0.11150662280436599,0.6180964428130882,SPEECH,Speech
17,syllable,0.11095900586892238,0.6180964428130882,SPEECH,Speech
17,tone,0.10944035647888227,0.6180964428130882,SPEECH,Speech
17,melody,0.10920075013970212,0.6180964428130882,SPEECH,Speech
17,passive_listening,0.10693899946308986,0.6180964428130882,SPEECH,Speech
17,auditory_perception,0.10053934089467158,0.6180964428130882,SPEECH,Speech
17,speech_production,0.0997275665559378,0.6180964428130882,SPEECH,Speech
17,intonation,0.09904428411510273,0.6180964428130882,SPEECH,Speech
17,theory_mind,0.09490107319354046,0.6180964428130882,SPEECH,Speech
17,sentence_processing,0.09259263531075253,0.6180964428130882,SPEECH,Speech
17,voice_perception,0.09197609300210884,0.6180964428130882,SPEECH,Speech
17,syntax,0.09007208884703884,0.6180964428130882,SPEECH,Speech
17,pitch_discrimination,0.08974396566570725,0.6180964428130882,SPEECH,Speech
17,narrative,0.08964820919818714,0.6180964428130882,SPEECH,Speech
17,semantic_processing,0.08650792828715463,0.6180964428130882,SPEECH,Speech
18,semantic_knowledge,0.09312779783706177,0.6074593628830494,RETRIEVAL,Retrieval
18,semantic_processing,0.0919322695115828,0.6074593628830494,RETRIEVAL,Retrieval
18,semantic_memory,0.0894841519647353,0.6074593628830494,RETRIEVAL,Retrieval
18,theory_mind,0.08921796058176397,0.6074593628830494,RETRIEVAL,Retrieval
18,episodic_memory,0.08693331793146407,0.6074593628830494,RETRIEVAL,Retrieval
18,autobiographical_memory,0.07997914643475694,0.6074593628830494,RETRIEVAL,Retrieval
18,retrieval,0.07590506668777128,0.6074593628830494,RETRIEVAL,Retrieval
18,memory,0.07422695013943098,0.6074593628830494,RETRIEVAL,Retrieval
18,imageability,0.07295735532549727,0.6074593628830494,RETRIEVAL,Retrieval
18,semantic_information,0.07262851308362793,0.6074593628830494,RETRIEVAL,Retrieval
18,episodic_simulation,0.07224905817297525,0.6074593628830494,RETRIEVAL,Retrieval
