CLUSTER,TOKEN,R,ROC_AUC
11,recognition,0.1494428690131973,0.6357297207064139
11,pseudowords,0.146510712227246,0.6357297207064139
11,familiarity,0.14559363866515773,0.6357297207064139
11,phonology,0.14497159170340412,0.6357297207064139
11,face_perception,0.1449461877067039,0.6357297207064139
11,object_recognition,0.1379436659116276,0.6357297207064139
11,orthography,0.13538925734867294,0.6357297207064139
11,retrieval,0.13529719152247066,0.6357297207064139
11,meaning,0.1316750427501488,0.6357297207064139
11,word_recognition,0.1311798385452774,0.6357297207064139
11,lexicon,0.12963391590112913,0.6357297207064139
11,semantic_information,0.12909987202941098,0.6357297207064139
11,phonological_processing,0.1284290767765475,0.6357297207064139
11,language_processing,0.12695788453954926,0.6357297207064139
11,visual_word_recognition,0.12682684103695382,0.6357297207064139
12,memory,0.19622166106034647,0.6232416995089878
12,episodic_memory,0.17753746688103667,0.6232416995089878
12,remembering,0.1585403173375648,0.6232416995089878
12,recognition_memory,0.15811429808510533,0.6232416995089878
12,declarative_memory,0.15771166399204775,0.6232416995089878
12,retrieval,0.1565724118255152,0.6232416995089878
12,encoding,0.14815918374648826,0.6232416995089878
12,recognition,0.13484231567452873,0.6232416995089878
12,recall,0.12439200467291628,0.6232416995089878
12,spatial_memory,0.12423988539763592,0.6232416995089878
12,familiarity,0.12219727975616775,0.6232416995089878
12,autobiographical_memory,0.11936307629472867,0.6232416995089878
12,encoding_task,0.11873274989370272,0.6232416995089878
12,source_memory,0.1178671483862921,0.6232416995089878
12,episodic_simulation,0.11607592295823338,0.6232416995089878
12,memory_process,0.11462958963307207,0.6232416995089878
12,memory_retrieval,0.11141143597937724,0.6232416995089878
12,cognitive_map,0.1083584857551958,0.6232416995089878
12,remote_memory,0.10835452046259683,0.6232416995089878
13,speech,0.2371258625604004,0.6561892088392876
13,hearing,0.22234782542373566,0.6561892088392876
13,listening,0.21960659896486212,0.6561892088392876
13,speech_processing,0.21009423727248414,0.6561892088392876
13,speech_perception,0.2085793376464268,0.6561892088392876
13,language,0.16852337222789765,0.6561892088392876
14,reward,0.21550325777435847,0.6082647567336583
14,reward_processing,0.17735069693186942,0.6082647567336583
14,reward_anticipation,0.16048074672415602,0.6082647567336583
14,monetary_incentive_delay_task,0.14091647912079652,0.6082647567336583
14,anticipation,0.13583238085775065,0.6082647567336583
14,instrumental_conditioning,0.1277774897310616,0.6082647567336583
14,reinforcement_learning,0.10653244373209733,0.6082647567336583
14,feedback,0.10048522152695016,0.6082647567336583
15,retrieval,0.13474413946646788,0.5907734095846822
15,monitoring,0.12840304707007186,0.5907734095846822
15,cognitive_process,0.11788688915054535,0.5907734095846822
15,remembering,0.11147949550001224,0.5907734095846822
15,cognitive,0.10732966150467163,0.5907734095846822
15,memory,0.10512892339986736,0.5907734095846822
15,autobiographical_memory,0.10510914936059636,0.5907734095846822
15,episodic_memory,0.10440534320671234,0.5907734095846822
15,memory_retrieval,0.10288887871930097,0.5907734095846822
15,reaction_time,0.10222836059753966,0.5907734095846822
16,memory,0.09102916480423193,0.565059691270326
16,declarative_memory,0.07648238892904365,0.565059691270326
16,episodic_memory,0.07368236212628497,0.565059691270326
16,recognition_memory,0.07256098415603579,0.565059691270326
16,episodic_simulation,0.07154895391808416,0.565059691270326
16,recall,0.06825330384043714,0.565059691270326
16,recognition,0.06692028842160762,0.565059691270326
16,autobiographical_memory,0.06387200179383418,0.565059691270326
16,retrieval,0.06148055992049775,0.565059691270326
16,remembering,0.06126005727287515,0.565059691270326
16,semantic_memory,0.05937955259486749,0.565059691270326
16,semantic_information,0.05906569369003839,0.565059691270326
16,cognitive_map,0.058967763120457685,0.565059691270326
16,spatial_memory,0.056595394524385376,0.565059691270326
16,episodic_future_thinking,0.05340800286302666,0.565059691270326
16,memory_process,0.05296435558701199,0.565059691270326
17,semantic_knowledge,0.09950813787997022,0.5879697057782545
17,semantic_memory,0.09904928326573018,0.5879697057782545
17,episodic_memory,0.09420015769574068,0.5879697057782545
17,semantic_processing,0.09002436918177302,0.5879697057782545
17,memory,0.08804063556729033,0.5879697057782545
17,retrieval,0.07751416798785188,0.5879697057782545
17,semantic_information,0.07590501901013415,0.5879697057782545
17,declarative_memory,0.07576913668648176,0.5879697057782545
17,imageability,0.07486076980211281,0.5879697057782545
17,autobiographical_memory,0.07466113134224148,0.5879697057782545
17,word,0.07385793704124631,0.5879697057782545
17,remembering,0.0721481613423741,0.5879697057782545
17,theory_mind,0.07169390107368523,0.5879697057782545
17,recognition_memory,0.06974553513844009,0.5879697057782545
17,prospection,0.06959153278981416,0.5879697057782545
17,episodic_simulation,0.06893574416365922,0.5879697057782545
17,naming,0.06780826062273619,0.5879697057782545
18,manipulation,0.15309112382376985,0.5424556257140845
18,working_memory,0.14492095504363736,0.5424556257140845
18,attention,0.14275571441904394,0.5424556257140845
18,spatial_attention,0.14250350620364485,0.5424556257140845
18,execution,0.13055615342224333,0.5424556257140845
18,reaction_time,0.129953284591964,0.5424556257140845
18,representation,0.12051465257361163,0.5424556257140845
18,action,0.11964702290568825,0.5424556257140845
18,strategy,0.11853101383715027,0.5424556257140845
18,cognitive_process,0.11833030670670368,0.5424556257140845
18,covert,0.11831454661161322,0.5424556257140845
18,visual_attention,0.11735195977441615,0.5424556257140845
19,hearing,0.18677397803489476,0.6307427902575307
19,listening,0.17160831162200715,0.6307427902575307
19,speech,0.16153925592128654,0.6307427902575307
19,tone,0.15791271602628204,0.6307427902575307
19,speech_perception,0.1519988459279633,0.6307427902575307
19,speech_processing,0.14459493650300662,0.6307427902575307
19,music,0.13425706377270608,0.6307427902575307
19,melody,0.13095327633592727,0.6307427902575307
19,passive_listening,0.1266128582893169,0.6307427902575307
19,auditory_perception,0.12041117200832815,0.6307427902575307
19,audition,0.11328575171964265,0.6307427902575307
19,painful_stimulation,0.1125271433054541,0.6307427902575307
19,pain,0.11002061301433934,0.6307427902575307
19,multisensory,0.09994998798225244,0.6307427902575307
20,speech,0.2244570468332652,0.6519458689525395
20,language,0.21182621189584885,0.6519458689525395
20,language_processing,0.19930627685616809,0.6519458689525395
20,speech_processing,0.1960044928260568,0.6519458689525395
20,listening,0.19144817426162328,0.6519458689525395
20,speech_perception,0.18888848136513972,0.6519458689525395
20,hearing,0.18178632026951735,0.6519458689525395
20,semantic_processing,0.17900237146523326,0.6519458689525395
20,semantics,0.170668983668118,0.6519458689525395
20,language_comprehension,0.17060905773166432,0.6519458689525395
20,word,0.1645481296871661,0.6519458689525395
20,syllable,0.15791605941883105,0.6519458689525395
21,reward,0.13435208289855882,0.606242172028688
21,autobiographical_memory,0.1237662747536006,0.606242172028688
21,valence,0.12018827907248662,0.606242172028688
21,social_cognition,0.1112720360713461,0.606242172028688
21,decision_making,0.10819437800565533,0.606242172028688
21,theory_mind,0.10629090745256513,0.606242172028688
21,reward_processing,0.10607669915679444,0.606242172028688
21,emotion,0.10335515732539707,0.606242172028688
21,prospection,0.10333502562148247,0.606242172028688
22,emotion,0.19837975111555375,0.6433989815846883
22,fear,0.19652945273812075,0.6433989815846883
22,facial_expression,0.17510442943721038,0.6433989815846883
22,valence,0.17130573382251169,0.6433989815846883
22,memory,0.15425066498466214,0.6433989815846883
22,arousal,0.15354571495598293,0.6433989815846883
22,face,0.13837571670904494,0.6433989815846883
22,emotional_memory,0.13784659058499749,0.6433989815846883
22,declarative_memory,0.13457330238118348,0.6433989815846883
23,anticipation,0.08665285660996054,0.5618864289351813
23,painful_stimulation,0.08613466861624756,0.5618864289351813
23,pain,0.07619093792492625,0.5618864289351813
23,heat,0.07517796288499949,0.5618864289351813
23,motor_control,0.07378270265227745,0.5618864289351813
23,pain_sensation,0.07285739001154712,0.5618864289351813
23,arousal,0.06602421045601481,0.5618864289351813
23,reward,0.06576054302001637,0.5618864289351813
24,reward,0.2678068831882262,0.6421992217560335
24,reward_anticipation,0.2208414060994448,0.6421992217560335
24,reward_processing,0.2164765048258256,0.6421992217560335
24,monetary_incentive_delay_task,0.1750929978038231,0.6421992217560335
24,anticipation,0.1528506766420623,0.6421992217560335
24,reward_learning,0.14813559183499306,0.6421992217560335
24,instrumental_conditioning,0.14171824404054575,0.6421992217560335
24,reinforcement_learning,0.1205705177213154,0.6421992217560335
24,feedback,0.11896895533704585,0.6421992217560335
24,loss_anticipation,0.11759349497626395,0.6421992217560335
24,decision_making,0.11512800593017275,0.6421992217560335
25,pain,0.11181338574299546,0.5842090267589868
25,interoception,0.10997778532820736,0.5842090267589868
25,arousal,0.10090698235879893,0.5842090267589868
25,speech,0.09417656487488217,0.5842090267589868
25,anticipation,0.09145206923965822,0.5842090267589868
25,language,0.08906175291722694,0.5842090267589868
25,painful_stimulation,0.08893139986460707,0.5842090267589868
25,speech_production,0.08631064567665354,0.5842090267589868
25,language_processing,0.08392139577967038,0.5842090267589868
25,heat,0.08350668634031612,0.5842090267589868
25,monitoring,0.08129098547876394,0.5842090267589868
25,disgust,0.08118674809351294,0.5842090267589868
25,hearing,0.08059482156186304,0.5842090267589868
26,face_perception,0.18132063689259856,0.6255941993146967
26,vision,0.15690620263091926,0.6255941993146967
26,object_recognition,0.15261876418326414,0.6255941993146967
26,recognition,0.1450851568245778,0.6255941993146967
26,face,0.1395897801890788,0.6255941993146967
26,visual_perception,0.13606679553799916,0.6255941993146967
26,visual_attention,0.1354639775587939,0.6255941993146967
26,visual_angle,0.1354258391879676,0.6255941993146967
26,shape,0.1273974625358685,0.6255941993146967
26,perception,0.12685604177243526,0.6255941993146967
26,visual_object,0.1243255408481002,0.6255941993146967
26,face_recognition,0.12273641507757685,0.6255941993146967
26,familiarity,0.1220401886442456,0.6255941993146967
26,eye,0.11922231471460702,0.6255941993146967
27,monitoring,0.1435479544433473,0.5520211726094677
27,cognitive_control,0.12514925936358906,0.5520211726094677
27,error_detection,0.11212297471979768,0.5520211726094677
27,decision_making,0.10623929817591772,0.5520211726094677
27,response_selection,0.10409731085747492,0.5520211726094677
28,anticipation,0.08590269777346647,0.5771473850774929
28,nociception,0.08422912330563068,0.5771473850774929
28,arousal,0.07926485417917799,0.5771473850774929
28,pain,0.078816018106244,0.5771473850774929
28,micturition,0.06677790732878425,0.5771473850774929
28,heat,0.06589691181539375,0.5771473850774929
