CLUSTER,TOKEN,R
3,capsaicinevoked_pain,0.05618991916350087
3,spatial_attention,0.055863529146408616
3,phonation,0.0555903013008619
3,somatosensation,0.05553408664183665
3,mouth,0.055442495469198
3,motor_sequence_learning,0.055288388216539794
4,memory,0.16248515573521244
4,episodic_memory,0.1478537433363621
4,declarative_memory,0.14016122131213388
4,recognition_memory,0.13953377195685782
4,remembering,0.13532149801025511
4,encoding,0.12890816312071915
4,retrieval,0.12798857816951523
4,spatial_memory,0.11911575392118068
4,recognition,0.11555505747809283
4,cognitive_map,0.11270312379975728
4,navigation,0.10784734574885377
4,familiarity,0.10561113961621449
4,encoding_task,0.10538652411518691
4,recall,0.10243151970293246
4,source_memory,0.1012085911099352
4,memory_retrieval,0.09813303798288539
4,autobiographical_memory,0.0965977918162005
4,memory_process,0.09530691194792659
4,emotional_memory,0.09525873699189868
4,episodic_simulation,0.09352255387739895
4,picture,0.09196651334367958
4,forgetting,0.08963899316790225
4,navigation_task,0.08743452459473261
4,longterm_memory,0.08693438169990164
4,remote_memory,0.08611526842026654
4,consolidation,0.08479526839033057
4,episodic_future_thinking,0.08314188619417598
4,semantic_memory,0.08256955216877707
4,memory_trace,0.081498396387537
4,memory_consolidation,0.07881960447684226
4,face_perception,0.07868323232209834
4,free_recall,0.07519901563754634
4,face_recognition,0.07456405388909541
4,topographical_memory,0.07110186393867732
4,explicit_memory,0.06640239313771924
4,prospection,0.06575247478939547
4,face,0.0657271130425217
4,reinstatement,0.06498005893262247
4,memory_function,0.06403589389532524
4,autobiographical_memory_task,0.06253006497877209
4,visual_object,0.06131773528917369
4,visual_imagery,0.06101578075817213
4,novelty_detection,0.06000604072011048
4,retrieval_cue,0.058849148000242636
4,semantic_knowledge,0.058674668726016954
4,visual_memory,0.05656974203781764
4,learning,0.05653577648799108
4,false_memory,0.05616301179336233
4,memory_recall,0.05538049041910105
4,object_recognition,0.05419196893921924
5,hearing,0.20138181488561002
5,listening,0.19478067946478275
5,speech,0.19014944320742255
5,speech_perception,0.17244378591057063
5,speech_processing,0.16000933982550172
5,tone,0.15463174885376624
5,music,0.15349175653759445
5,melody,0.14260937464657297
5,passive_listening,0.13772160744304926
5,auditory_perception,0.13339251821912582
5,intonation,0.11537949892938926
5,syllable,0.11247045739516894
5,audition,0.1124166096182552
5,speech_production,0.11206959664723257
5,prosody,0.10998300786231868
5,voice_perception,0.10109793394673029
5,pitch_discrimination,0.09963274701740142
5,language,0.09575453400219319
5,auditory_feedback,0.09390443147975414
5,noise,0.09369785016847212
5,phonetics,0.09253214847532008
5,pain,0.0871018809354877
5,painful_stimulation,0.0865561672327406
5,phonation,0.08519595250882939
5,perception,0.08482467635387647
5,multisensory,0.08438688976818595
5,heat,0.08098356071895121
5,nonvocal_sound,0.08079908938361167
5,articulation,0.08039907772436974
5,auditory_imagery,0.07948578443990295
5,language_processing,0.0787980150299327
5,auditory_modality,0.07433819202444891
5,auditory_attention,0.07402448703047307
5,interoception,0.07367830573373396
5,reversed_speech,0.07321231117519385
5,sound_perception,0.06900475297383252
5,acoustic_processing,0.06813262430505428
5,integration,0.06530026429606267
5,syntax,0.0652348347235783
5,meter,0.06382449612632307
5,multisensory_integration,0.06306629318104218
5,auditory_sentence_comprehension,0.06266153940088506
5,crossmodal,0.06043445977016121
5,language_production,0.05971012292739698
5,language_comprehension,0.05926958615273788
5,pain_sensation,0.05914249380317761
5,auditory_stream_segregation,0.05880562090471697
5,rhythm,0.05838797149372575
5,somatic_sensation,0.05812226729401156
5,phonological_processing,0.05563451681142184
6,reward,0.31054621602486093
6,reward_anticipation,0.2654069207375791
6,reward_processing,0.24780808659067335
6,monetary_incentive_delay_task,0.20482501621764657
6,anticipation,0.17806089858652324
6,reward_learning,0.16454530185751345
6,instrumental_conditioning,0.15660092576282625
6,reinforcement_learning,0.1436550485145483
6,loss_anticipation,0.1403492061734212
6,feedback,0.13860126398866007
6,addiction,0.13390872292006983
6,expectancy,0.13172409252279876
6,gambling,0.13130067279750854
6,decision_making,0.13013809837266635
6,wanting,0.12139752113783774
6,loss,0.11554234057738391
6,loss_aversion,0.11089864240195867
6,impulsivity,0.10689569624987022
6,salience,0.10285442808608511
6,taste,0.09997665919462045
6,anhedonia,0.0937193811969464
6,instrumental_learning,0.09068615624574056
6,valence,0.0874747496518695
6,gambling_task,0.0864394657548002
6,uncertainty,0.08527048635539819
6,learning,0.08415883316487653
6,track,0.08129687702134204
6,appetitive_motivation,0.08110257087181028
6,classical_conditioning,0.08083055404106859
6,food,0.08044231552796616
6,instrumental_learning_task,0.07875196623388692
6,decision,0.07837818698382376
6,context_dependent,0.07826952335414164
6,habit_learning,0.07763612791926142
6,sexual_arousal,0.07717305722400253
6,intertemporal_choice,0.07715152677600683
6,potential_monetary_loss,0.07525312345820052
6,preference,0.07313289526517101
6,desire,0.07187141884189893
6,category_learning,0.07147322794424031
6,risk,0.06945695905366861
6,habit,0.06721793599384382
6,impulsiveness,0.06655921052041533
6,smoking,0.06637662188693905
6,risk_aversion,0.065822546281888
6,feedback_processing,0.06476776366353575
6,punishment_processing,0.06474546374361372
6,pavlovian_conditioning,0.06364053400028429
6,behavioral_inhibition,0.0627778518920345
6,novelty_seeking,0.06249372223878208
7,memory,0.10428343668482845
7,episodic_memory,0.08958345331562798
7,declarative_memory,0.08537601633166812
7,recognition_memory,0.08438296270747404
7,episodic_simulation,0.0838919243721448
7,recognition,0.08248477157017059
7,autobiographical_memory,0.07815633630874261
7,remembering,0.07589311354230016
7,recall,0.07298863236170561
7,retrieval,0.0727614292736132
7,face_perception,0.0692636767175282
7,remote_memory,0.06449768264823583
7,prospection,0.06395632736794202
7,familiarity,0.06393774712717351
7,episodic_future_thinking,0.06386017539010319
7,semantic_memory,0.06293113403160189
7,semantic_information,0.06234992400740561
7,cognitive_map,0.06146981072186327
7,source_memory,0.060928988108660494
7,spatial_memory,0.06036642292252658
7,memory_process,0.05894130485513835
7,free_recall,0.056261507358524726
7,emotional_memory,0.05500257453199542
7,encoding,0.05477811895525482
7,face_recognition,0.05299942617470135
7,picture,0.05236419468871695
7,face,0.05069809838755397
7,encoding_task,0.050492941530186644
7,theory_mind,0.05012339904800553
7,semantic_knowledge,0.049932717853239696
7,explicit_memory,0.04833490238645741
7,verbal_memory,0.04778521473654425
7,memory_function,0.046692225884452515
7,name,0.04604635796847281
7,forgetting,0.045429307457629894
7,memory_retrieval,0.04537271382670959
7,retention,0.04513742577251094
7,retrieval_cue,0.04438949970582309
7,navigation_task,0.04363087688784219
7,navigation,0.043192950111238415
7,facial_expression,0.043110433665330274
7,emotional_expression,0.04310249677754781
7,longterm_memory,0.04223485554838395
7,reinstatement,0.04195112284901069
7,autobiographical_memory_task,0.04164061917670753
7,imagined_scene,0.04072800055760061
7,cambridge_face_memory_test,0.04050047701611138
7,social_cognition,0.040496807101380594
7,mixed_gamble_task,0.040251448573914286
7,context,0.03926365243553116
8,episodic_memory,0.12113099333187083
8,memory,0.11391964725103697
8,remembering,0.10591629902775776
8,memory_retrieval,0.1049102143699164
8,retrieval,0.10355405209070516
8,autobiographical_memory,0.09612593492663768
8,source_memory,0.09193733391302483
8,prospection,0.09177576937137327
8,recall,0.08720189204673906
8,recognition_memory,0.08004151607682125
8,episodic_simulation,0.07961071263512429
8,navigation,0.07929655577486328
8,encoding,0.07876648232072123
8,spatial_memory,0.07500830416593365
8,visual_attention,0.07472058104225937
8,theory_mind,0.07297684148567235
8,thought,0.07212662581364168
8,mental_imagery,0.06898903538835283
8,visual_imagery,0.06874453317989417
8,spatial_attention,0.06842657152646148
8,reaction_time,0.06820787461366859
8,episodic_future_thinking,0.06737537656762069
8,familiarity,0.06676820966012839
8,color,0.06468641170391252
8,attention,0.06447980802313796
8,goal,0.06311615176229347
8,thinking,0.06209722351299052
8,longterm_memory,0.06163098132555364
8,memory_process,0.06135393629051592
8,strategy,0.06124280578423473
8,consciousness,0.06078726241481635
8,cognitive_map,0.059150820191659945
8,spatial,0.05907535011370485
8,egocentric,0.05849477442684607
8,salience,0.05758816309356736
8,monitoring,0.05626833999593474
8,eye,0.05455778468698215
8,mental_representation,0.054403011756184685
8,decision,0.0529447585822103
8,recognition,0.0527854078956856
8,judgment,0.05277726098816164
8,cognitive_process,0.05255286805196065
8,imagery,0.05237585603190176
8,visual_search,0.05214813495522662
8,manipulation,0.051318042739090707
8,imagination,0.050660485012083506
8,visual_perception,0.05019369249413676
8,retrieval_cue,0.05013875588250368
8,cognition,0.04882044639044479
8,encoding_task,0.048765706864758174
9,arousal,0.11327905102190702
9,anticipation,0.1086175956595018
9,interoception,0.10284933534167205
9,pain,0.09929620499581768
9,error_detection,0.09484307708486683
9,monitoring,0.09311022716238024
9,cognitive_control,0.09171713719443716
9,decision_making,0.09100641659014101
9,reaction_time,0.09033223552380398
9,response_selection,0.0877372908370209
9,response_inhibition,0.08560419278704752
9,painful_stimulation,0.08462607741756697
9,strategy,0.08272498002919713
9,disgust,0.08234852791414271
9,manipulation,0.08157742735669338
9,salience,0.0812855879937477
9,expectancy,0.08122379173769517
9,reward,0.08103797005113683
9,context,0.07825259016029215
9,task_set,0.07816315526247576
9,working_memory,0.076786191638306
9,valence,0.07488324459749482
9,cognitive_process,0.07191670467550995
9,empathy,0.0706851983270888
9,ultimatum_game,0.07012943859861549
9,emotion,0.06928212150893649
9,decision,0.06880151592367012
9,performance_monitoring,0.06878012811673775
9,uncertainty,0.06766126384788242
9,goal,0.06705187623778038
9,gonogo_task,0.06600734439528165
9,heat,0.06574294631557909
9,button_press,0.06135663639960547
9,gonogo,0.06054594278253926
9,decision_uncertainty,0.05952238364933608
9,social_context,0.0593741020117025
9,inhibition,0.05917217079797432
9,response_conflict,0.058216259544933965
9,go_nogo,0.057044467469077056
9,cognitive,0.056513492626441036
9,negative_emotion,0.05577366927479195
9,judgment,0.05574831993571245
9,reward_processing,0.05553612189343204
9,feedback,0.05506613583378847
9,maintenance,0.05457964395708539
9,attention,0.05391274572338384
9,pain_sensation,0.05312120454016078
9,thirst,0.05292680550045051
9,rehearsal,0.05260780496418411
9,reward_anticipation,0.052606058264557956
10,emotion,0.19837975111555342
10,fear,0.19652945273812056
10,facial_expression,0.17510442943721033
10,valence,0.17130573382251285
10,memory,0.15425066498466258
10,arousal,0.15354571495598368
10,face,0.13837571670904508
10,emotional_memory,0.1378465905849975
10,declarative_memory,0.13457330238118345
10,episodic_memory,0.129289649325793
10,emotional_expression,0.12745095032348827
10,remembering,0.12703977413005446
10,picture,0.12242794209190444
10,recognition_memory,0.12201132845507905
10,negative_emotion,0.12086206732485305
10,anxiety,0.12011682290494054
10,sadness,0.11863416605534172
10,recognition,0.11679282218700385
10,disgust,0.11460074696452827
10,international_affective_picture_system,0.11414477693105099
10,emotion_perception,0.11138886087846911
10,encoding,0.10854531683211001
10,recall,0.10817654600239968
10,anger,0.10760084111996675
10,extinction,0.10679102414613048
10,emotion_regulation,0.10287758917408527
10,memory_process,0.10195428234322115
10,source_memory,0.09773547360465693
10,forgetting,0.09744241125744535
10,memory_consolidation,0.09709946293052497
10,retrieval,0.09679039775715795
10,explicit_knowledge,0.0964852346687346
10,memory_trace,0.09326864731555676
10,autobiographical_memory,0.09189509035952854
10,consolidation,0.09160114527920432
10,affective_picture,0.09040139831396904
10,encoding_task,0.08933971859010001
10,happiness,0.08816490685279109
10,stress,0.08810769043493324
10,familiarity,0.08548096397504781
10,emotion_recognition,0.08533681563181844
10,memory_function,0.08377071223397475
10,olfaction,0.08198643870588725
10,episodic_simulation,0.08155016474860931
10,mood,0.08026332978808036
10,reinstatement,0.08021112708352834
10,remote_memory,0.07964760962847398
10,memory_retrieval,0.07593131479528749
10,free_recall,0.07414931820075894
10,face_perception,0.07284399249485388
11,execution,0.2145243669883837
11,hand,0.20197739378028096
11,movement,0.19142614453695406
11,motor_control,0.15995395395244183
11,arm,0.1480641118746721
11,motor_planning,0.13255776312593234
11,grasping,0.12910952910967916
11,preparation,0.12620265443463208
11,rehearsal,0.12099253480804834
11,grasp,0.11981369095173722
11,action,0.11929275740218487
11,motor_learning,0.11866780318374714
11,representation,0.11251233033080461
11,motor_program,0.11174746819114188
11,planning,0.10892013795954256
11,foot,0.1078168505538778
11,move,0.10681622540515118
11,imagination,0.10473426892468476
11,motor_sequence_learning,0.10210942362388317
11,object_manipulation,0.10142211466842563
11,coordination,0.09981636676375645
11,imagery,0.09778739017556862
11,motor_activity,0.09739443682870345
11,monitoring,0.09460196051920285
11,response_selection,0.09271615216044929
11,covert,0.09000758737437728
11,mental_representation,0.08908646471566287
11,tapping_task,0.08565428738104391
11,overt,0.08400439861812106
11,imagined_movement,0.08400369458641702
11,tms,0.08368025086202946
11,spatial_attention,0.08225957296203185
11,rest,0.08117455143415805
11,target,0.0809282791482992
11,manipulation,0.07957776938851768
11,working_memory,0.07877326734815146
11,attention,0.07631728804898644
11,flexion,0.07617137610515512
11,digit,0.07474318245115541
11,observation,0.0739323458582483
11,intention,0.07262233923449676
11,shoulder,0.07217497765069296
11,painful_stimulation,0.07151407175744337
11,sequence_learning,0.07148218798176115
11,eye_movement,0.0705005205989456
11,leg,0.07039977955102161
11,saccadic_eye_movement,0.06983796538706556
11,strategy,0.06925265029678936
11,finger_tapping,0.0683678910383366
11,eye,0.06814715286354094
12,speech,0.22445704683326653
12,language,0.21182621189584785
12,language_processing,0.19930627685616842
12,speech_processing,0.19600449282605695
12,listening,0.19144817426162256
12,speech_perception,0.18888848136513986
12,hearing,0.1817863202695168
12,semantic_processing,0.179002371465233
12,semantics,0.17066898366811878
12,language_comprehension,0.1706090577316634
12,word,0.1645481296871656
12,syllable,0.15791605941883152
12,sentence_processing,0.15659915944446318
12,sentence_comprehension,0.1443332907443538
12,meaning,0.13640377504723558
12,phonology,0.1361129527587
12,syntax,0.13320095498981738
12,semantic_information,0.13256076046316068
12,speech_production,0.12955737156724517
12,narrative,0.12545393679032246
12,prosody,0.12435572365864336
12,passive_listening,0.12225012214709419
12,syntactic_processing,0.12147658800369548
12,phonological_processing,0.12124621895811027
12,pseudowords,0.11942900775780262
12,auditory_perception,0.1171737272759088
12,semantic_knowledge,0.11614984252952346
12,intonation,0.11606984395064258
12,semantic_memory,0.11531021425865831
12,reading,0.11519096969339865
12,theory_mind,0.11209373471324362
12,word_recognition,0.1119811451520211
12,naming,0.10871169320440495
12,lexicon,0.10760989590302977
12,tone,0.10545000262408283
12,read,0.10498808478747682
12,pitch_discrimination,0.10484708259173792
12,discourse,0.1045038962210239
12,music,0.10444366065522825
12,word_comprehension,0.10389072542575609
12,semantic_network,0.0986757513121603
12,articulation,0.09794371474791869
12,lexical_access,0.09615471264575531
12,auditory_sentence_comprehension,0.09547569550133014
12,melody,0.09542041163584078
12,phonetics,0.09396414785937125
12,autobiographical_memory,0.09316420466108655
12,retrieval,0.09309732498449134
12,lexical_processing,0.09101662329783995
12,judgment,0.08928546870594435
13,reward,0.1816126688879496
13,reward_processing,0.1445758959427195
13,reward_anticipation,0.14165487777694596
13,anticipation,0.13960465118506737
13,monetary_incentive_delay_task,0.1353320622989297
13,feedback,0.10611737025386678
13,motor_control,0.10199674850765683
13,instrumental_conditioning,0.09713855584090822
13,reinforcement_learning,0.09524643251422438
13,expectancy,0.08587246933664985
13,reward_learning,0.0830855407839706
13,motor_program,0.08123373512029358
13,taste,0.07885217003412681
13,loss_anticipation,0.07681426802272363
13,habit_learning,0.07515492852322475
13,learning,0.07358572586113724
13,wanting,0.0711876062081496
13,loss,0.06863387761041043
13,sequence_learning,0.0682878350460602
13,motor_sequence_learning,0.06746950625441703
13,decision_making,0.06658978756144071
13,impulsivity,0.06608648709455145
13,instrumental_learning,0.0653289451093216
13,execution,0.06470177814961031
13,salience,0.06428790953648832
13,addiction,0.06336445008870933
13,arousal,0.06247740850145479
13,movement,0.06188737634394302
13,gambling_task,0.061319588288271706
13,gambling,0.060958321699124546
13,valence,0.06009399861603556
13,habit,0.05967019739142658
13,painful_stimulation,0.059484081149484426
13,pain,0.05878054602555945
13,preparation,0.058393846340564035
13,feedback_processing,0.05771141211406523
13,aversive_learning,0.05709679204092184
13,loss_aversion,0.05657101443645573
13,heat,0.055904283205994214
13,uncertainty,0.055410920791677545
13,odor,0.055367798970932865
13,sequence_reproduction,0.05402568505392991
13,behavioral_inhibition,0.05389764460252958
13,appetitive_motivation,0.05340278295127125
13,association_learning,0.05309352392599492
13,category_learning,0.053074042327867416
13,anhedonia,0.05072286980845065
13,tapping_task,0.05057453973985079
13,motor_planning,0.05019077140196625
13,pavlovian_conditioning,0.048712526164296145
14,memory,0.15720438364580863
14,remembering,0.14632440584023693
14,episodic_memory,0.1425540191427202
14,retrieval,0.14138106296521571
14,encoding,0.1268067080881119
14,memory_retrieval,0.12200956234278922
14,recognition_memory,0.1159872948664218
14,recognition,0.10951080196914148
14,familiarity,0.10937740781305616
14,autobiographical_memory,0.10822446290179272
14,recall,0.10748319364854228
14,visual_imagery,0.10708213207859105
14,navigation,0.10352652212304293
14,episodic_simulation,0.10074371195055334
14,spatial_memory,0.09545503396733618
14,source_memory,0.09475903948959244
14,memory_process,0.09164805809588886
14,semantic_memory,0.08865854776304778
14,encoding_task,0.08695436329407501
14,prospection,0.08564883466571066
14,episodic_future_thinking,0.08423984254594968
14,picture,0.08399380824708652
14,imagine,0.08377488227353537
14,mental_imagery,0.08338070257340002
14,longterm_memory,0.08312824632350918
14,declarative_memory,0.08305549583216032
14,imagery,0.08296759366433193
14,face_perception,0.07740140112088803
14,judgment,0.07708912704168036
14,cognitive_map,0.07612844593297738
14,name,0.0751559519471846
14,visual_perception,0.07193481547985983
14,object_recognition,0.06894520432503629
14,navigation_task,0.0668352630418895
14,vision,0.066768811065321
14,visual_object,0.06652445024200804
14,remote_memory,0.0663896253050544
14,forgetting,0.06618833749388697
14,memory_consolidation,0.0659009383973991
14,thinking,0.06580183490428478
14,emotional_memory,0.06525226049142799
14,imagination,0.06331208676999694
14,word,0.06244616852872524
14,eye,0.06171915112273538
14,visual_attention,0.06169572985761375
14,semantic_category,0.06143201338143454
14,color,0.060918492310971045
14,egocentric,0.05964263837216026
14,theory_mind,0.059284491986910506
14,semantic_knowledge,0.05902166660867455
15,monitoring,0.1615003634158672
15,response_selection,0.11369427533092899
15,cognitive_control,0.11234424019566777
15,error_detection,0.10697131405655529
15,decision_making,0.10523116623765062
15,cognitive_process,0.09899087191529789
15,reaction_time,0.09674785809098752
15,cognitive,0.09447401669810768
15,performance_monitoring,0.09168119385477119
15,decision,0.08911407895679244
15,working_memory,0.0884451254365583
15,executive_function,0.0859580521117868
15,task_set,0.0849131540159179
15,goal,0.08460300566293663
15,strategy,0.08458676298861306
15,manipulation,0.08266945200602434
15,response_conflict,0.07959277718959679
15,arousal,0.07866254525949376
15,preparation,0.07745190980916293
15,anticipation,0.07553595459701981
15,autobiographical_memory,0.07540997731729863
15,effort,0.0738018812287799
15,maintenance,0.07312382061188633
15,reward,0.07107429607384794
15,remembering,0.07033865015069901
15,rehearsal,0.06966981910660093
15,stroop_task,0.06815349676120855
15,cognition,0.0681474995360046
15,response_inhibition,0.06806569708214871
15,task_difficulty,0.06793760790405881
15,valence,0.06666252324468117
15,interference,0.06662426531082608
15,resource,0.06556446133245217
15,pain,0.06537570736834707
15,retrieval,0.06526503727981567
15,thought,0.06510903633905293
15,stroop,0.0640561400140927
15,button_press,0.06361560629169083
15,competition,0.06353493122389872
15,salience,0.06296735025724098
15,memory_retrieval,0.06270944594604329
15,expectancy,0.06248013104829092
15,context,0.06228066066122705
15,execution,0.061509928228319785
15,judgment,0.061264518898431645
15,conflict_detection,0.060684665411070995
15,memory,0.06063025472002255
15,thinking,0.06027868991135979
15,central_executive,0.058861054413320874
15,taskswitching,0.05863212280364635
16,motor_control,0.13371600522888172
16,movement,0.11119660768131462
16,execution,0.1099207243995581
16,motor_learning,0.10858079824103639
16,coordination,0.08843135022682502
16,motor_sequence_learning,0.08206812782120715
16,arm,0.07964333698315751
16,motor_planning,0.07565074805247139
16,skill,0.07312157445526823
16,hand,0.07186876775898393
16,motor_activity,0.06669878979576435
16,imagination,0.06603386497794732
16,rest,0.06585139509924898
16,rehearsal,0.0656291037084805
16,tapping_task,0.06437085547994395
16,articulatory_rehearsal,0.062016368712695294
16,covert,0.06198878330604432
16,ataxia,0.06136435219787766
16,planning,0.0611902345333527
16,imagery,0.0588916456617945
16,auditory_feedback,0.05806109308972578
16,skill_acquisition,0.05705994222894456
16,visual_imagery,0.056753745630138394
16,phonological_loop,0.055888481122109465
16,sequence_learning,0.05509962292270069
16,overt,0.053944911162348425
16,strategy,0.05309709613261722
16,foot,0.05271969134016913
16,finger_tapping,0.05271760433257304
16,motor_program,0.05147568970460714
16,retrieval,0.05115293591755087
16,automaticity,0.05086903896219885
16,procedural_learning,0.05064918200037496
16,familiarity,0.05031723559600981
16,sequence_reproduction,0.05014553302476823
16,move,0.04966555894886462
16,preparation,0.049315260503222616
16,articulation,0.048885089400210836
16,verbal_working_memory_task,0.04762347679288077
16,reading,0.04625372420848388
16,capsaicinevoked_pain,0.04555932228839912
16,speech_production,0.04510146979124645
16,retention,0.04375003040582523
16,naming,0.04250504585598694
16,bimanual_coordination_task,0.042468406881962656
16,imagine,0.04191215220880523
16,representation,0.04176144674348268
16,expertise,0.04167271115241423
16,memory,0.041304361664088914
16,memory_consolidation,0.041114054091476365
17,fear,0.20298970381843207
17,emotion,0.20023853995930213
17,valence,0.16826731317121452
17,facial_expression,0.16664211950305693
17,arousal,0.15448004207935773
17,emotional_memory,0.14120199440618275
17,face,0.13973681765212986
17,memory,0.13608621222957767
17,declarative_memory,0.13396020410697185
17,negative_emotion,0.13342320979678904
17,emotional_expression,0.12910932824452653
17,anger,0.128133446375806
17,recognition_memory,0.11902083486117049
17,international_affective_picture_system,0.11886746067151238
17,picture,0.11851020483823739
17,disgust,0.11691613934902148
17,anxiety,0.11675673074816006
17,extinction,0.11472599970593947
17,episodic_memory,0.11408306774968094
17,olfaction,0.10711020970000185
17,recognition,0.1070990327942494
17,sadness,0.10580111748657287
17,remembering,0.10365828277597051
17,encoding,0.10276471580964035
17,happiness,0.09609282452092174
17,memory_process,0.09480093416647425
17,explicit_knowledge,0.09304012855566274
17,encoding_task,0.09200964341988269
17,emotion_regulation,0.08961504129844716
17,autobiographical_memory,0.08846910975010788
17,salience,0.08805885585643218
17,consolidation,0.08671209948662856
17,emotion_recognition,0.08403432409983302
17,emotion_perception,0.08367180674956609
17,face_perception,0.08294935565898903
17,recall,0.082743184050801
17,source_memory,0.0825229805923387
17,cognitive_map,0.08063592826912788
17,forgetting,0.08027723242829968
17,episodic_simulation,0.0802310856592024
17,stress,0.07944179132339368
17,odor,0.07896553599973374
17,affective_picture,0.07860369328196397
17,memory_consolidation,0.07858042274852407
17,mood,0.07829282460706512
17,classical_conditioning,0.07666556566917895
17,familiarity,0.07420244079722196
17,face_recognition,0.07344452198844538
17,memory_trace,0.07337993487338418
17,reinstatement,0.0731969966799908
18,speech,0.2111820437985801
18,speech_perception,0.20461030289249726
18,hearing,0.1975828817732284
18,speech_processing,0.19539662401277785
18,listening,0.191237274534572
18,language,0.15347040316036273
18,language_processing,0.14278283695154972
18,tone,0.1426536121826555
