CLUSTER,TOKEN,R,ROC_AUC
7,familiarity,0.12139079700445388,0.6313953066023006
8,memory,0.2124445790712664,0.6251192863368127
8,episodic_memory,0.1944777234681173,0.6251192863368127
8,declarative_memory,0.1799109177955398,0.6251192863368127
8,remembering,0.17054407815450118,0.6251192863368127
8,recognition_memory,0.1663013056486274,0.6251192863368127
8,encoding,0.16545240494962193,0.6251192863368127
8,retrieval,0.16028395143319818,0.6251192863368127
8,encoding_task,0.13444483461254045,0.6251192863368127
8,autobiographical_memory,0.1331027845309745,0.6251192863368127
8,memory_process,0.13300337016284108,0.6251192863368127
8,emotional_memory,0.13261747775634114,0.6251192863368127
8,spatial_memory,0.1316409606050577,0.6251192863368127
8,recall,0.1312889691284782,0.6251192863368127
9,semantic_processing,0.1244736528022154,0.6061598626814941
9,word,0.12391966759658872,0.6061598626814941
9,language,0.12244873400949773,0.6061598626814941
9,language_processing,0.11601468745681295,0.6061598626814941
9,arousal,0.11156356852750003,0.6061598626814941
9,semantics,0.11000313464563576,0.6061598626814941
9,retrieval,0.10869382731051147,0.6061598626814941
9,meaning,0.10284995822081547,0.6061598626814941
9,valence,0.10249571805820504,0.6061598626814941
9,context,0.1015901141584277,0.6061598626814941
9,syntax,0.10072681312847584,0.6061598626814941
9,sentence_comprehension,0.0996877160199155,0.6061598626814941
9,emotion,0.09936794936316372,0.6061598626814941
9,cognitive_process,0.09799686296030168,0.6061598626814941
9,language_comprehension,0.09568007046974833,0.6061598626814941
10,memory,0.1308609942768581,0.6031227393466643
10,recognition_memory,0.11558787450490925,0.6031227393466643
10,episodic_memory,0.115518315235562,0.6031227393466643
10,recognition,0.11529039315391745,0.6031227393466643
10,remembering,0.10886814182491583,0.6031227393466643
10,declarative_memory,0.10455027494225178,0.6031227393466643
10,retrieval,0.10197648480937443,0.6031227393466643
10,face_perception,0.0995192711342967,0.6031227393466643
10,familiarity,0.09793288298579607,0.6031227393466643
10,encoding,0.0920606840086487,0.6031227393466643
10,picture,0.08895117785253517,0.6031227393466643
10,face_recognition,0.0874679941865863,0.6031227393466643
10,source_memory,0.08485229469705008,0.6031227393466643
10,recall,0.08265786982058324,0.6031227393466643
10,episodic_simulation,0.08231205109239709,0.6031227393466643
10,remote_memory,0.08109866442414422,0.6031227393466643
10,spatial_memory,0.08093030357250777,0.6031227393466643
11,hearing,0.22176201461141165,0.6287583590565973
11,listening,0.2134524901603804,0.6287583590565973
11,speech,0.21249172036860373,0.6287583590565973
11,speech_perception,0.19008148602145772,0.6287583590565973
11,speech_processing,0.18125272983143628,0.6287583590565973
12,memory,0.1339499415554073,0.5846689246165403
12,episodic_memory,0.13189243300100575,0.5846689246165403
12,remembering,0.1262872357328641,0.5846689246165403
12,retrieval,0.1244225940305892,0.5846689246165403
12,memory_retrieval,0.12025470548680063,0.5846689246165403
12,autobiographical_memory,0.1078622414870117,0.5846689246165403
12,visual_imagery,0.10191532931175644,0.5846689246165403
12,encoding,0.09879763350071656,0.5846689246165403
12,recall,0.09578203049761924,0.5846689246165403
12,source_memory,0.09571771473089016,0.5846689246165403
12,episodic_simulation,0.0937253122699653,0.5846689246165403
13,word,0.18632027097833645,0.6433023709682141
13,semantic_processing,0.1831607089932252,0.6433023709682141
13,naming,0.16367681641345144,0.6433023709682141
13,familiarity,0.15983271793139167,0.6433023709682141
13,recognition,0.15969809581769678,0.6433023709682141
13,reading,0.15419314121304833,0.6433023709682141
13,language,0.15335320129797927,0.6433023709682141
13,retrieval,0.15237133136144124,0.6433023709682141
13,semantics,0.14777688773333186,0.6433023709682141
13,face_perception,0.14464410622367568,0.6433023709682141
13,phonology,0.14145049678490898,0.6433023709682141
13,pseudowords,0.14084843911516215,0.6433023709682141
14,monitoring,0.13822454740348347,0.5995430933514492
14,anticipation,0.11727375043310885,0.5995430933514492
14,pain,0.11607881606958255,0.5995430933514492
14,arousal,0.10853016885964656,0.5995430933514492
14,error_detection,0.10715504491303036,0.5995430933514492
14,response_selection,0.10223659642819308,0.5995430933514492
14,decision_making,0.10203925723501936,0.5995430933514492
14,reward,0.09861772016708427,0.5995430933514492
14,painful_stimulation,0.0965966228472161,0.5995430933514492
14,cognitive_control,0.09031788642936647,0.5995430933514492
14,performance_monitoring,0.09006468368990747,0.5995430933514492
14,reaction_time,0.08918370651287187,0.5995430933514492
14,interoception,0.08820976184756356,0.5995430933514492
15,hearing,0.1717453431802597,0.6457815498634065
15,listening,0.15891646862346787,0.6457815498634065
15,speech,0.15885854730964485,0.6457815498634065
15,speech_perception,0.14336859152714715,0.6457815498634065
15,tone,0.1429305904349756,0.6457815498634065
15,speech_processing,0.14267362191229244,0.6457815498634065
15,music,0.12424806678608374,0.6457815498634065
15,melody,0.12091953321347287,0.6457815498634065
15,painful_stimulation,0.11724437433354495,0.6457815498634065
15,passive_listening,0.1162564306959162,0.6457815498634065
15,pain,0.11336623515202222,0.6457815498634065
15,audition,0.10902312830973276,0.6457815498634065
15,speech_production,0.1083108421729762,0.6457815498634065
15,heat,0.10826645592139747,0.6457815498634065
15,auditory_perception,0.10614114089433367,0.6457815498634065
15,movement,0.09665688264296404,0.6457815498634065
16,memory,0.1089190689786444,0.589557881177134
16,episodic_memory,0.10247732464966827,0.589557881177134
16,semantic_memory,0.09702272438376644,0.589557881177134
16,declarative_memory,0.09263531741716063,0.589557881177134
16,semantic_knowledge,0.08655297021704955,0.589557881177134
16,recognition_memory,0.08655097663062014,0.589557881177134
16,episodic_simulation,0.08544552944016154,0.589557881177134
16,retrieval,0.08482905949719499,0.589557881177134
16,autobiographical_memory,0.08446655798379121,0.589557881177134
16,semantic_information,0.08239294912967662,0.589557881177134
17,working_memory,0.13547672348988074,0.5970141699132516
17,cognitive_control,0.12562205706793933,0.5970141699132516
17,monitoring,0.12034888646362807,0.5970141699132516
17,execution,0.11241194643338903,0.5970141699132516
17,response_selection,0.10195512277084873,0.5970141699132516
17,spatial_working_memory,0.098277096769268,0.5970141699132516
18,reward,0.3105462160248609,0.6456351652146497
18,reward_anticipation,0.2654069207375791,0.6456351652146497
18,reward_processing,0.2478080865906733,0.6456351652146497
18,monetary_incentive_delay_task,0.20482501621764654,0.6456351652146497
18,anticipation,0.17806089858652324,0.6456351652146497
18,reward_learning,0.16454530185751345,0.6456351652146497
18,instrumental_conditioning,0.15660092576282625,0.6456351652146497
18,reinforcement_learning,0.1436550485145483,0.6456351652146497
18,loss_anticipation,0.1403492061734212,0.6456351652146497
19,motor_control,0.08589394225294432,0.5610468658486192
19,motor_learning,0.07988609541555558,0.5610468658486192
19,movement,0.07849658611425743,0.5610468658486192
19,coordination,0.06780956584023201,0.5610468658486192
19,execution,0.06684143173310286,0.5610468658486192
19,tapping_task,0.061533186516233684,0.5610468658486192
