CLUSTER,TOKEN,R,ROC_AUC
4,visual_angle,0.12695547681754704,0.6242423714028944
4,familiarity,0.1227259234344108,0.6242423714028944
5,execution,0.20609431134977974,0.6156296975074909
5,hand,0.20259444704099294,0.6156296975074909
5,movement,0.16870809477822607,0.6156296975074909
5,grasping,0.1484476204177578,0.6156296975074909
5,arm,0.13978768559448793,0.6156296975074909
5,grasp,0.13492868292927065,0.6156296975074909
5,motor_control,0.13153636462090182,0.6156296975074909
5,spatial_attention,0.1289057059878186,0.6156296975074909
5,representation,0.12469356244127662,0.6156296975074909
5,rehearsal,0.12429740579825466,0.6156296975074909
5,motor_planning,0.12146919231754393,0.6156296975074909
5,action,0.12006766419485113,0.6156296975074909
5,planning,0.11584090786354476,0.6156296975074909
5,attention,0.11523178621527334,0.6156296975074909
5,working_memory,0.11479630232355872,0.6156296975074909
5,move,0.11375365203664732,0.6156296975074909
6,speech,0.227282410338184,0.6682237609626469
6,language,0.2272706225376025,0.6682237609626469
6,language_processing,0.2119780769308048,0.6682237609626469
6,speech_processing,0.1955627467297253,0.6682237609626469
6,listening,0.19542887865737,0.6682237609626469
6,semantic_processing,0.19334268250957395,0.6682237609626469
6,speech_perception,0.19295419408844736,0.6682237609626469
6,hearing,0.18845625673151947,0.6682237609626469
6,word,0.1866969946624065,0.6682237609626469
6,semantics,0.18467592393924576,0.6682237609626469
6,language_comprehension,0.17926206363184058,0.6682237609626469
6,syllable,0.16984415692141824,0.6682237609626469
6,sentence_processing,0.16288794085610275,0.6682237609626469
6,phonology,0.15876669481529834,0.6682237609626469
7,memory,0.19977213751555933,0.6482921801180097
7,emotion,0.17890174741420034,0.6482921801180097
7,fear,0.17812661735781274,0.6482921801180097
7,episodic_memory,0.17326043841390862,0.6482921801180097
7,declarative_memory,0.16909720910539006,0.6482921801180097
7,remembering,0.16226315806209302,0.6482921801180097
7,valence,0.15887259170026793,0.6482921801180097
7,recognition_memory,0.1567471844378676,0.6482921801180097
7,emotional_memory,0.15123014275342955,0.6482921801180097
7,facial_expression,0.14955412159286452,0.6482921801180097
7,encoding,0.1473622662602704,0.6482921801180097
8,reward,0.21042143987885495,0.6065610528955563
8,reward_processing,0.16746613344085498,0.6065610528955563
8,reward_anticipation,0.16083814749428788,0.6065610528955563
8,anticipation,0.1531859131073844,0.6065610528955563
8,monetary_incentive_delay_task,0.1525068622640258,0.6065610528955563
8,feedback,0.11603824148437672,0.6065610528955563
8,instrumental_conditioning,0.1152513678385527,0.6065610528955563
8,reinforcement_learning,0.1084291970249226,0.6065610528955563
8,expectancy,0.09641172889336368,0.6065610528955563
8,reward_learning,0.09565105859744476,0.6065610528955563
8,motor_control,0.09528861722711378,0.6065610528955563
8,habit_learning,0.08694305522149087,0.6065610528955563
8,taste,0.08554988219871404,0.6065610528955563
8,loss_anticipation,0.08484723432532222,0.6065610528955563
9,word,0.18236308371977916,0.6254898705273373
9,semantic_processing,0.17550480174075125,0.6254898705273373
9,language,0.17447979210683964,0.6254898705273373
9,semantics,0.1587640014685952,0.6254898705273373
9,language_processing,0.1572311946660641,0.6254898705273373
9,retrieval,0.1430515457782628,0.6254898705273373
9,sentence_comprehension,0.1391438087902353,0.6254898705273373
9,sentence_processing,0.13698849297708804,0.6254898705273373
9,language_comprehension,0.13417261246300985,0.6254898705273373
9,syntax,0.13394266752830394,0.6254898705273373
9,meaning,0.13289500764457984,0.6254898705273373
9,phonological_processing,0.130398359294069,0.6254898705273373
9,phonology,0.1276889634913843,0.6254898705273373
9,working_memory,0.12641364815775602,0.6254898705273373
10,hearing,0.18677397803489476,0.6259587446708539
10,listening,0.17160831162200715,0.6259587446708539
10,speech,0.16153925592128654,0.6259587446708539
10,tone,0.15791271602628204,0.6259587446708539
10,speech_perception,0.1519988459279633,0.6259587446708539
10,speech_processing,0.14459493650300662,0.6259587446708539
10,music,0.13425706377270608,0.6259587446708539
10,melody,0.13095327633592727,0.6259587446708539
10,passive_listening,0.1266128582893169,0.6259587446708539
10,auditory_perception,0.12041117200832815,0.6259587446708539
10,audition,0.11328575171964265,0.6259587446708539
10,painful_stimulation,0.1125271433054541,0.6259587446708539
10,pain,0.11002061301433934,0.6259587446708539
10,multisensory,0.09994998798225244,0.6259587446708539
11,episodic_memory,0.10859151468040633,0.5746607930799528
11,memory,0.10479155751300644,0.5746607930799528
11,memory_retrieval,0.09896318771656884,0.5746607930799528
11,retrieval,0.09733079204971427,0.5746607930799528
11,remembering,0.09709854254689032,0.5746607930799528
11,visual_attention,0.08756105638516827,0.5746607930799528
11,source_memory,0.08491699018807022,0.5746607930799528
11,prospection,0.08204690673846694,0.5746607930799528
11,autobiographical_memory,0.08196483082589509,0.5746607930799528
11,recall,0.07837520643265508,0.5746607930799528
11,spatial_attention,0.07806813552441742,0.5746607930799528
11,encoding,0.07696532031655556,0.5746607930799528
11,recognition_memory,0.07460248025353812,0.5746607930799528
11,navigation,0.07378324986606997,0.5746607930799528
11,spatial_memory,0.07314558887139422,0.5746607930799528
11,visual_imagery,0.07259419022470417,0.5746607930799528
11,attention,0.0709416850646622,0.5746607930799528
11,mental_imagery,0.07069146812633885,0.5746607930799528
11,episodic_simulation,0.07031305804110173,0.5746607930799528
11,reaction_time,0.06939611810744639,0.5746607930799528
12,memory,0.09102916480423193,0.5570276796482394
12,declarative_memory,0.07648238892904365,0.5570276796482394
12,episodic_memory,0.07368236212628497,0.5570276796482394
12,recognition_memory,0.07256098415603579,0.5570276796482394
12,episodic_simulation,0.07154895391808416,0.5570276796482394
12,recall,0.06825330384043714,0.5570276796482394
12,recognition,0.06692028842160762,0.5570276796482394
12,autobiographical_memory,0.06387200179383418,0.5570276796482394
12,retrieval,0.06148055992049775,0.5570276796482394
12,remembering,0.06126005727287515,0.5570276796482394
12,semantic_memory,0.05937955259486749,0.5570276796482394
12,semantic_information,0.05906569369003839,0.5570276796482394
12,cognitive_map,0.058967763120457685,0.5570276796482394
12,spatial_memory,0.056595394524385376,0.5570276796482394
12,episodic_future_thinking,0.05340800286302666,0.5570276796482394
12,memory_process,0.05296435558701199,0.5570276796482394
12,prospection,0.05277666827096692,0.5570276796482394
12,face_perception,0.051342926233170785,0.5570276796482394
12,familiarity,0.04875804553117573,0.5570276796482394
12,source_memory,0.047852070010477095,0.5570276796482394
12,emotional_memory,0.046427368669136285,0.5570276796482394
12,remote_memory,0.04609799399233775,0.5570276796482394
13,nociception,0.06566978754310776,0.557815993248963
13,pain,0.06349936375113158,0.557815993248963
13,arousal,0.062359815945072686,0.557815993248963
13,respiration,0.06162555753917481,0.557815993248963
13,anticipation,0.058227980809976015,0.557815993248963
13,fear,0.055108807379713236,0.557815993248963
13,heat,0.0530705214293049,0.557815993248963
13,reward,0.05042567258461672,0.557815993248963
13,extinction,0.0502010217695586,0.557815993248963
13,emotion,0.04839976635858025,0.557815993248963
13,semantic_memory_task,0.04825035769614788,0.557815993248963
13,elaborative_rehearsal,0.04525723658697677,0.557815993248963
13,odor,0.04449161460627813,0.557815993248963
13,remembering,0.043963955524589184,0.557815993248963
13,air_hunger,0.04368620861829408,0.557815993248963
13,vineland_adaptive_behavior_scale,0.0436368885481394,0.557815993248963
13,emotional_memory,0.04336953813709971,0.557815993248963
13,pain_sensation,0.04324790886602558,0.557815993248963
13,valence,0.04225382233729014,0.557815993248963
13,infusion,0.04136095575020289,0.557815993248963
13,libido,0.04123116305670583,0.557815993248963
14,speech,0.20431798232483606,0.6296560465988158
14,speech_processing,0.1810047890557225,0.6296560465988158
14,listening,0.17622966076386612,0.6296560465988158
14,language,0.17419854089884654,0.6296560465988158
14,speech_perception,0.1726437163337367,0.6296560465988158
14,hearing,0.16684375406524166,0.6296560465988158
14,language_processing,0.16457945852341846,0.6296560465988158
15,reward,0.2678068831882262,0.6360848719972114
15,reward_anticipation,0.2208414060994448,0.6360848719972114
15,reward_processing,0.2164765048258256,0.6360848719972114
15,monetary_incentive_delay_task,0.1750929978038231,0.6360848719972114
15,anticipation,0.1528506766420623,0.6360848719972114
15,reward_learning,0.14813559183499306,0.6360848719972114
15,instrumental_conditioning,0.14171824404054575,0.6360848719972114
15,reinforcement_learning,0.1205705177213154,0.6360848719972114
15,feedback,0.11896895533704585,0.6360848719972114
15,loss_anticipation,0.11759349497626395,0.6360848719972114
16,visual_imagery,0.09710436712373582,0.5546006601742091
16,memory,0.09478440730474716,0.5546006601742091
16,remembering,0.09447374025784648,0.5546006601742091
16,memory_retrieval,0.09177281979969916,0.5546006601742091
16,episodic_memory,0.0902942453480972,0.5546006601742091
16,retrieval,0.09020157739144387,0.5546006601742091
16,recall,0.07445972946343613,0.5546006601742091
16,mental_imagery,0.07344276016962431,0.5546006601742091
16,imagine,0.07327547003246539,0.5546006601742091
16,imagery,0.07258294671250153,0.5546006601742091
17,arousal,0.11327905102190698,0.5835416851140228
17,anticipation,0.10861759565950216,0.5835416851140228
17,interoception,0.1028493353416722,0.5835416851140228
17,pain,0.09929620499581747,0.5835416851140228
17,error_detection,0.0948430770848671,0.5835416851140228
17,monitoring,0.0931102271623803,0.5835416851140228
18,working_memory,0.15986032750876136,0.5423405630931517
18,manipulation,0.15498400864993542,0.5423405630931517
18,reaction_time,0.14033600729131873,0.5423405630931517
18,execution,0.14017882984248706,0.5423405630931517
18,attention,0.13312254984085198,0.5423405630931517
18,cognitive_process,0.12595659903949766,0.5423405630931517
18,strategy,0.1242159870750267,0.5423405630931517
18,rehearsal,0.12352200457717223,0.5423405630931517
18,spatial_attention,0.12297380847102647,0.5423405630931517
18,action,0.1216482474026577,0.5423405630931517
18,covert,0.11858632142035995,0.5423405630931517
18,goal,0.11689623495429975,0.5423405630931517
18,response_selection,0.11382417630054828,0.5423405630931517
18,intention,0.1124793976814569,0.5423405630931517
18,monitoring,0.11221120063779366,0.5423405630931517
18,mental_representation,0.11204818076923792,0.5423405630931517
18,representation,0.10713826261177342,0.5423405630931517
18,spatial_working_memory,0.10704438134796368,0.5423405630931517
18,visual_attention,0.10696473092528112,0.5423405630931517
18,retrieval,0.1057626545187036,0.5423405630931517
19,speech,0.1998958660933919,0.6247322144505811
19,speech_perception,0.1937264890999625,0.6247322144505811
19,speech_processing,0.18374713538825574,0.6247322144505811
19,hearing,0.18304251107964864,0.6247322144505811
19,listening,0.17637663083690144,0.6247322144505811
19,language,0.15020856011761266,0.6247322144505811
19,language_processing,0.139883104802063,0.6247322144505811
19,syllable,0.1294983723278474,0.6247322144505811
19,prosody,0.12487512912121253,0.6247322144505811
19,music,0.12428691812007985,0.6247322144505811
19,tone,0.12204802965103068,0.6247322144505811
19,passive_listening,0.11841830345217964,0.6247322144505811
19,speech_production,0.1182426393661318,0.6247322144505811
19,melody,0.11683517897923353,0.6247322144505811
19,language_comprehension,0.11444231449506954,0.6247322144505811
19,auditory_perception,0.1140958185438312,0.6247322144505811
19,intonation,0.1108121366377703,0.6247322144505811
19,semantic_processing,0.1010102321568462,0.6247322144505811
19,theory_mind,0.10029622118400326,0.6247322144505811
20,semantic_knowledge,0.09950813787997022,0.5882410409681469
20,semantic_memory,0.09904928326573018,0.5882410409681469
20,episodic_memory,0.09420015769574068,0.5882410409681469
20,semantic_processing,0.09002436918177302,0.5882410409681469
20,memory,0.08804063556729033,0.5882410409681469
20,retrieval,0.07751416798785188,0.5882410409681469
20,semantic_information,0.07590501901013415,0.5882410409681469
20,declarative_memory,0.07576913668648176,0.5882410409681469
20,imageability,0.07486076980211281,0.5882410409681469
20,autobiographical_memory,0.07466113134224148,0.5882410409681469
20,word,0.07385793704124631,0.5882410409681469
20,remembering,0.0721481613423741,0.5882410409681469
20,theory_mind,0.07169390107368523,0.5882410409681469
20,recognition_memory,0.06974553513844009,0.5882410409681469
20,prospection,0.06959153278981416,0.5882410409681469
20,episodic_simulation,0.06893574416365922,0.5882410409681469
21,anticipation,0.08665285660996054,0.5578128334361432
21,painful_stimulation,0.08613466861624756,0.5578128334361432
21,pain,0.07619093792492625,0.5578128334361432
21,heat,0.07517796288499949,0.5578128334361432
21,motor_control,0.07378270265227745,0.5578128334361432
21,pain_sensation,0.07285739001154712,0.5578128334361432
21,arousal,0.06602421045601481,0.5578128334361432
22,word,0.17717890937474126,0.641418400972527
22,semantic_processing,0.1737354069499227,0.641418400972527
22,reading,0.15980618550773526,0.641418400972527
22,naming,0.1597696339825386,0.641418400972527
22,language,0.15597732618097634,0.641418400972527
22,semantics,0.15228495369831313,0.641418400972527
22,recognition,0.1494428690131973,0.641418400972527
22,pseudowords,0.146510712227246,0.641418400972527
22,familiarity,0.14559363866515773,0.641418400972527
22,phonology,0.14497159170340412,0.641418400972527
22,face_perception,0.1449461877067039,0.641418400972527
22,object_recognition,0.1379436659116276,0.641418400972527
22,orthography,0.13538925734867294,0.641418400972527
23,emotion,0.22274788472523324,0.6534465874650643
23,fear,0.2217082229255044,0.6534465874650643
23,facial_expression,0.19232882182714628,0.6534465874650643
23,valence,0.1806257882329127,0.6534465874650643
23,arousal,0.15949108819934898,0.6534465874650643
24,memory,0.15811938448794294,0.6124420197229301
24,episodic_memory,0.14424474004297874,0.6124420197229301
24,recognition_memory,0.13446529779469515,0.6124420197229301
24,declarative_memory,0.13374090591753185,0.6124420197229301
24,remembering,0.13023982679894056,0.6124420197229301
24,retrieval,0.12217696149386098,0.6124420197229301
24,recognition,0.1180459554039244,0.6124420197229301
24,encoding,0.11648863779533007,0.6124420197229301
24,spatial_memory,0.1081019020345012,0.6124420197229301
24,familiarity,0.10495615467516116,0.6124420197229301
24,cognitive_map,0.1030403291486559,0.6124420197229301
24,autobiographical_memory,0.1020715773135578,0.6124420197229301
24,episodic_simulation,0.10052158939848224,0.6124420197229301
24,recall,0.1000055688791304,0.6124420197229301
24,source_memory,0.09973292543580473,0.6124420197229301
24,encoding_task,0.09595142849207204,0.6124420197229301
25,motor_control,0.1261455141729824,0.5684670301927535
25,movement,0.10857922936647957,0.5684670301927535
25,motor_learning,0.10771589291232347,0.5684670301927535
25,execution,0.09759194140487416,0.5684670301927535
25,coordination,0.07948534090045369,0.5684670301927535
26,emotion,0.1264078113746734,0.5672305079124327
26,fear,0.0928790034846206,0.5672305079124327
26,arousal,0.09225658462777793,0.5672305079124327
26,theory_mind,0.08994009098901758,0.5672305079124327
26,sadness,0.08943277257753439,0.5672305079124327
26,valence,0.0894227167987678,0.5672305079124327
26,facial_expression,0.08926144963356801,0.5672305079124327
26,disgust,0.08665401760749335,0.5672305079124327
26,empathy,0.08615360981782033,0.5672305079124327
26,speech,0.08349025571067334,0.5672305079124327
26,negative_emotion,0.08159988849093452,0.5672305079124327
26,language,0.08156563769057745,0.5672305079124327
26,language_processing,0.0809184662576257,0.5672305079124327
26,happiness,0.07862794768613407,0.5672305079124327
26,prosody,0.07763167757814167,0.5672305079124327
27,episodic_memory,0.14545670676468084,0.5854964103600888
27,autobiographical_memory,0.13756702666408666,0.5854964103600888
27,memory,0.12523206623414418,0.5854964103600888
27,remembering,0.11917497789835885,0.5854964103600888
27,memory_retrieval,0.11858951448476272,0.5854964103600888
27,retrieval,0.11460691599301925,0.5854964103600888
27,prospection,0.10662314406630227,0.5854964103600888
27,episodic_simulation,0.0967197275958456,0.5854964103600888
27,recall,0.09158842906261523,0.5854964103600888
27,thinking,0.08869242850099765,0.5854964103600888
27,source_memory,0.08795336346575801,0.5854964103600888
27,theory_mind,0.08719772644280517,0.5854964103600888
28,reward,0.16648771842771526,0.5888923001005865
28,reward_anticipation,0.13684365985966682,0.5888923001005865
28,reward_processing,0.13675658025810106,0.5888923001005865
28,reward_learning,0.10016157125249056,0.5888923001005865
28,anticipation,0.08946723264930541,0.5888923001005865
28,addiction,0.08816019500332599,0.5888923001005865
28,decision_making,0.08472472976656095,0.5888923001005865
28,expectancy,0.07893283747780026,0.5888923001005865
29,micturition,0.08566776716940931,0.5791551454132866
29,anticipation,0.08425653980750543,0.5791551454132866
29,nociception,0.07446312326081561,0.5791551454132866
29,arousal,0.06954171431147486,0.5791551454132866
29,pain,0.06772912453769962,0.5791551454132866
29,sexual_arousal,0.06035317984732405,0.5791551454132866
29,heat,0.056646677330861164,0.5791551454132866
30,reward,0.14364260206352428,0.5861405535331605
30,reward_processing,0.1139448875653756,0.5861405535331605
30,reward_anticipation,0.09979816838067697,0.5861405535331605
30,anticipation,0.0924052114382977,0.5861405535331605
30,decision_making,0.07816999000746036,0.5861405535331605
30,valence,0.07694963109704135,0.5861405535331605
30,intertemporal_choice,0.07026884843284173,0.5861405535331605
30,instrumental_conditioning,0.0695589069983035,0.5861405535331605
30,taste,0.06704385806557424,0.5861405535331605
30,expectancy,0.0649694283892028,0.5861405535331605
30,arousal,0.06441731416336254,0.5861405535331605
30,reward_learning,0.06390449740335923,0.5861405535331605
30,emotion,0.06331207863529385,0.5861405535331605
30,monetary_incentive_delay_task,0.06132408743011907,0.5861405535331605
30,gambling,0.0592190815857835,0.5861405535331605
31,fear,0.14009300697509447,0.6111954961658475
31,emotion,0.13202216520655247,0.6111954961658475
31,declarative_memory,0.1170739286110217,0.6111954961658475
31,facial_expression,0.1117711986008956,0.6111954961658475
31,valence,0.1089248210327734,0.6111954961658475
31,memory,0.10740334255732636,0.6111954961658475
31,emotional_memory,0.10587816041523028,0.6111954961658475
31,arousal,0.10208051706452577,0.6111954961658475
31,face,0.09961859727169728,0.6111954961658475
31,recognition_memory,0.09693444672070108,0.6111954961658475
31,negative_emotion,0.09117209764990873,0.6111954961658475
31,episodic_memory,0.08842532899159884,0.6111954961658475
31,anxiety,0.08759753814209834,0.6111954961658475
32,reward,0.2503189039355678,0.6338822810531312
32,reward_anticipation,0.22213029471377466,0.6338822810531312
32,reward_processing,0.19692041524815374,0.6338822810531312
32,monetary_incentive_delay_task,0.16667426282360065,0.6338822810531312
32,anticipation,0.14424596583683086,0.6338822810531312
32,reward_learning,0.12627489743686354,0.6338822810531312
32,instrumental_conditioning,0.11942906484357843,0.6338822810531312
32,reinforcement_learning,0.11917348031043586,0.6338822810531312
32,loss_anticipation,0.11663740111916075,0.6338822810531312
32,feedback,0.11228901024266033,0.6338822810531312
32,addiction,0.1119134400023436,0.6338822810531312
32,gambling,0.11054845217634764,0.6338822810531312
33,reward,0.17850039532411294,0.5946050902239266
33,reward_processing,0.15220354619931592,0.5946050902239266
33,reward_anticipation,0.1379009074162583,0.5946050902239266
33,anticipation,0.11658483140943306,0.5946050902239266
33,monetary_incentive_delay_task,0.11456877861663968,0.5946050902239266
33,instrumental_conditioning,0.10730108049446116,0.5946050902239266
33,reinforcement_learning,0.0893517105442919,0.5946050902239266
33,feedback,0.0853102481594858,0.5946050902239266
33,reward_learning,0.082775198354965,0.5946050902239266
34,speech,0.21930961527519685,0.6505624080727506
34,hearing,0.21192048559437368,0.6505624080727506
34,listening,0.20669731088599885,0.6505624080727506
34,speech_processing,0.19576870781784664,0.6505624080727506
34,speech_perception,0.19440311283079456,0.6505624080727506
35,execution,0.17650674807625785,0.6022390624886806
35,movement,0.17214268965040772,0.6022390624886806
35,hand,0.16463254684119447,0.6022390624886806
35,motor_control,0.1475076331510838,0.6022390624886806
35,arm,0.12199171834624407,0.6022390624886806
35,motor_planning,0.11124269186198577,0.6022390624886806
35,painful_stimulation,0.10674125810378056,0.6022390624886806
35,pain,0.10360292725782773,0.6022390624886806
