CLUSTER,TOKEN,R,ROC_AUC
6,retrieval,0.15267499698378326,0.6309272077884506
6,encoding,0.1516456779637543,0.6309272077884506
6,recognition_memory,0.15141214251449975,0.6309272077884506
6,recall,0.1349386998571234,0.6309272077884506
6,recognition,0.13023672562369054,0.6309272077884506
6,memory_process,0.12946527118168402,0.6309272077884506
6,emotional_memory,0.12279098093519167,0.6309272077884506
6,emotion,0.12116637104832068,0.6309272077884506
6,fear,0.12030790405419176,0.6309272077884506
6,forgetting,0.11921281317362653,0.6309272077884506
6,encoding_task,0.1183401085098043,0.6309272077884506
6,source_memory,0.11794735456107958,0.6309272077884506
6,memory_consolidation,0.11459935185435192,0.6309272077884506
7,visual_attention,0.13017450160500038,0.595215944191132
7,vision,0.12831887567818034,0.595215944191132
7,visual_angle,0.11072189768199507,0.595215944191132
7,spatial_attention,0.107827827321535,0.595215944191132
7,object_recognition,0.10624302186521717,0.595215944191132
7,visual_perception,0.09775614176507938,0.595215944191132
8,reward,0.2503189039355677,0.6198897433226773
8,reward_anticipation,0.2221302947137747,0.6198897433226773
8,reward_processing,0.1969204152481544,0.6198897433226773
8,monetary_incentive_delay_task,0.16667426282360098,0.6198897433226773
8,anticipation,0.1442459658368312,0.6198897433226773
8,reward_learning,0.12627489743686335,0.6198897433226773
8,instrumental_conditioning,0.11942906484357872,0.6198897433226773
8,reinforcement_learning,0.11917348031043615,0.6198897433226773
8,loss_anticipation,0.11663740111916132,0.6198897433226773
8,feedback,0.11228901024265987,0.6198897433226773
8,addiction,0.1119134400023433,0.6198897433226773
8,gambling,0.11054845217634797,0.6198897433226773
9,reward,0.13435208289855927,0.6121358347149788
9,autobiographical_memory,0.123766274753601,0.6121358347149788
9,valence,0.12018827907248684,0.6121358347149788
9,social_cognition,0.11127203607134573,0.6121358347149788
9,decision_making,0.10819437800565544,0.6121358347149788
9,theory_mind,0.10629090745256492,0.6121358347149788
9,reward_processing,0.10607669915679432,0.6121358347149788
9,emotion,0.10335515732539692,0.6121358347149788
9,prospection,0.1033350256214822,0.6121358347149788
9,arousal,0.09674014190276067,0.6121358347149788
9,episodic_simulation,0.09291334047737622,0.6121358347149788
9,salience,0.08494242464839194,0.6121358347149788
10,memory,0.09102916480423187,0.5581014916803054
10,declarative_memory,0.07648238892904356,0.5581014916803054
10,episodic_memory,0.07368236212628541,0.5581014916803054
10,recognition_memory,0.0725609841560359,0.5581014916803054
10,episodic_simulation,0.07154895391808434,0.5581014916803054
10,recall,0.06825330384043682,0.5581014916803054
10,recognition,0.06692028842160741,0.5581014916803054
10,autobiographical_memory,0.06387200179383437,0.5581014916803054
11,monitoring,0.1261406691917097,0.5805681855714893
11,response_selection,0.08634854180202728,0.5805681855714893
11,cognitive_process,0.0789341475260968,0.5805681855714893
11,decision_making,0.0777992073486933,0.5805681855714893
11,error_detection,0.07498881136305365,0.5805681855714893
11,cognitive,0.07436532541148769,0.5805681855714893
12,fear,0.1624681000278677,0.6391547884291963
12,emotion,0.1580428593727232,0.6391547884291963
12,memory,0.15298862694698362,0.6391547884291963
12,declarative_memory,0.15102529954351807,0.6391547884291963
12,valence,0.1364131651979337,0.6391547884291963
12,emotional_memory,0.13562875882382613,0.6391547884291963
12,episodic_memory,0.13397640061836225,0.6391547884291963
12,recognition_memory,0.13211772964350724,0.6391547884291963
13,micturition,0.08566776716941016,0.5703946422010701
13,anticipation,0.08425653980750528,0.5703946422010701
13,nociception,0.0744631232608153,0.5703946422010701
13,arousal,0.06954171431147523,0.5703946422010701
13,pain,0.06772912453769989,0.5703946422010701
14,motor_control,0.13040228959719416,0.5721687144415094
14,movement,0.11197985879671304,0.5721687144415094
14,execution,0.10739843725949016,0.5721687144415094
14,motor_learning,0.10626188365221878,0.5721687144415094
14,coordination,0.08418397258921738,0.5721687144415094
14,motor_sequence_learning,0.08343236785289558,0.5721687144415094
15,memory,0.12051713986281574,0.5766311734002945
15,remembering,0.1086785031065893,0.5766311734002945
15,retrieval,0.10220802716874844,0.5766311734002945
15,encoding,0.0984522518276148,0.5766311734002945
15,recognition_memory,0.09242490718962207,0.5766311734002945
15,episodic_memory,0.09201573265482656,0.5766311734002945
15,navigation,0.08827556797822175,0.5766311734002945
15,memory_retrieval,0.08742568381144346,0.5766311734002945
15,familiarity,0.08661395085577793,0.5766311734002945
15,visual_imagery,0.08432105899731017,0.5766311734002945
15,recognition,0.0832619531435011,0.5766311734002945
15,vision,0.0814651020306377,0.5766311734002945
15,visual_perception,0.07657081252928083,0.5766311734002945
15,visual_attention,0.07617729327064607,0.5766311734002945
16,word,0.14776804455760748,0.6125310839669432
16,semantic_processing,0.1459370991229833,0.6125310839669432
16,familiarity,0.13659639697289785,0.6125310839669432
16,retrieval,0.1356003545337226,0.6125310839669432
16,recognition,0.13037494195558094,0.6125310839669432
16,memory,0.12549289289639826,0.6125310839669432
16,semantic_knowledge,0.12380319052442874,0.6125310839669432
16,naming,0.12347070532231158,0.6125310839669432
17,speech,0.1788238668980962,0.5948260820983645
17,speech_perception,0.17127604087618142,0.5948260820983645
17,hearing,0.16700436616153252,0.5948260820983645
17,listening,0.16636113700319294,0.5948260820983645
17,speech_processing,0.16229277748525728,0.5948260820983645
17,language,0.13249816511878695,0.5948260820983645
17,language_processing,0.12489398419442735,0.5948260820983645
18,semantic_knowledge,0.09312779783706177,0.5960494528181484
18,semantic_processing,0.0919322695115828,0.5960494528181484
18,semantic_memory,0.0894841519647353,0.5960494528181484
18,theory_mind,0.08921796058176397,0.5960494528181484
18,episodic_memory,0.08693331793146407,0.5960494528181484
18,autobiographical_memory,0.07997914643475694,0.5960494528181484
19,hearing,0.2069288624907873,0.632267193001579
19,speech,0.20646661205999767,0.632267193001579
19,speech_perception,0.19854492271292407,0.632267193001579
19,listening,0.19127221695872104,0.632267193001579
19,speech_processing,0.1903178604068767,0.632267193001579
20,reward,0.14364260206352394,0.5812234846732132
20,reward_processing,0.11394488756537545,0.5812234846732132
20,reward_anticipation,0.09979816838067747,0.5812234846732132
20,anticipation,0.09240521143829786,0.5812234846732132
20,decision_making,0.07816999000746078,0.5812234846732132
20,valence,0.07694963109704092,0.5812234846732132
20,intertemporal_choice,0.07026884843284151,0.5812234846732132
20,instrumental_conditioning,0.0695589069983038,0.5812234846732132
20,taste,0.06704385806557392,0.5812234846732132
20,expectancy,0.06496942838920311,0.5812234846732132
20,arousal,0.06441731416336251,0.5812234846732132
20,reward_learning,0.06390449740335903,0.5812234846732132
21,word,0.17717890937474096,0.6379548301927513
21,semantic_processing,0.17373540694992254,0.6379548301927513
21,reading,0.1598061855077348,0.6379548301927513
21,naming,0.1597696339825394,0.6379548301927513
21,language,0.1559773261809767,0.6379548301927513
21,semantics,0.15228495369831335,0.6379548301927513
21,recognition,0.1494428690131976,0.6379548301927513
21,pseudowords,0.14651071222724646,0.6379548301927513
21,familiarity,0.14559363866515804,0.6379548301927513
21,phonology,0.14497159170340398,0.6379548301927513
21,face_perception,0.1449461877067037,0.6379548301927513
21,object_recognition,0.13794366591162754,0.6379548301927513
21,orthography,0.1353892573486723,0.6379548301927513
21,retrieval,0.13529719152247105,0.6379548301927513
22,memory,0.09335860043948788,0.5639299414925887
22,episodic_memory,0.09203539425913257,0.5639299414925887
22,retrieval,0.08994281879426427,0.5639299414925887
22,memory_retrieval,0.0862877922155958,0.5639299414925887
22,remembering,0.08464469630287014,0.5639299414925887
22,visual_attention,0.07949109072694653,0.5639299414925887
22,source_memory,0.07468107404200999,0.5639299414925887
22,recall,0.07220538896727616,0.5639299414925887
22,encoding,0.07158233042870485,0.5639299414925887
22,prospection,0.07119217149650227,0.5639299414925887
22,visual_imagery,0.07024108179450103,0.5639299414925887
23,reward,0.17135104960875394,0.5983475070840156
23,reward_processing,0.1406045211239118,0.5983475070840156
23,reward_anticipation,0.13948945819952954,0.5983475070840156
23,anticipation,0.13128168947463476,0.5983475070840156
23,monetary_incentive_delay_task,0.1312265273236587,0.5983475070840156
23,feedback,0.10489576617475968,0.5983475070840156
23,instrumental_conditioning,0.0939717511724445,0.5983475070840156
23,reinforcement_learning,0.08664236241486092,0.5983475070840156
23,expectancy,0.08563491095990655,0.5983475070840156
23,motor_control,0.08122286741058916,0.5983475070840156
23,reward_learning,0.07988078172790658,0.5983475070840156
23,habit_learning,0.07927767907436087,0.5983475070840156
23,loss_anticipation,0.07789352390015289,0.5983475070840156
24,spatial_attention,0.13560589496695688,0.5969305931128026
24,attention,0.12979827055657292,0.5969305931128026
24,execution,0.11649701491539965,0.5969305931128026
24,eye,0.1125059242856362,0.5969305931128026
24,visual_attention,0.1101671891067875,0.5969305931128026
24,visuospatial_attention,0.1083337586077268,0.5969305931128026
24,covert,0.1064788854415932,0.5969305931128026
24,intention,0.10630825445430166,0.5969305931128026
24,grasping,0.1012554942841031,0.5969305931128026
24,hand,0.10092120410456376,0.5969305931128026
24,manipulation,0.09907814061836928,0.5969305931128026
25,reward,0.17850039532411244,0.5932934101749994
25,reward_processing,0.15220354619931495,0.5932934101749994
25,reward_anticipation,0.13790090741625818,0.5932934101749994
25,anticipation,0.11658483140943356,0.5932934101749994
25,monetary_incentive_delay_task,0.11456877861663972,0.5932934101749994
25,instrumental_conditioning,0.1073010804944614,0.5932934101749994
26,memory,0.09189543989465207,0.5711970208605386
26,episodic_memory,0.08450371903008197,0.5711970208605386
26,recognition,0.07894506764746362,0.5711970208605386
26,episodic_simulation,0.07599631345998352,0.5711970208605386
26,recognition_memory,0.07571035389272697,0.5711970208605386
26,autobiographical_memory,0.07423154686860184,0.5711970208605386
26,remembering,0.07302109631276417,0.5711970208605386
26,declarative_memory,0.07282265868714208,0.5711970208605386
26,face_perception,0.07226709292999768,0.5711970208605386
27,motor_learning,0.06486073283682063,0.5431479114679523
27,motor_control,0.0579589119134004,0.5431479114679523
27,vection,0.05654904322537435,0.5431479114679523
27,movement,0.055187965404565616,0.5431479114679523
27,autonomic_nervous_system_function,0.05402954988880443,0.5431479114679523
28,reward,0.2678068831882269,0.6359855124585668
28,reward_anticipation,0.22084140609944536,0.6359855124585668
28,reward_processing,0.2164765048258261,0.6359855124585668
28,monetary_incentive_delay_task,0.1750929978038233,0.6359855124585668
28,anticipation,0.15285067664206192,0.6359855124585668
29,reward,0.1664877184277151,0.5869612646071568
29,reward_anticipation,0.13684365985966707,0.5869612646071568
29,reward_processing,0.1367565802581014,0.5869612646071568
29,reward_learning,0.10016157125249042,0.5869612646071568
29,anticipation,0.08946723264930573,0.5869612646071568
29,addiction,0.08816019500332639,0.5869612646071568
29,decision_making,0.08472472976656104,0.5869612646071568
29,expectancy,0.07893283747780071,0.5869612646071568
30,motor_control,0.07735375232897204,0.564488826871473
30,movement,0.06883137024428759,0.564488826871473
30,tapping_task,0.06668756273398155,0.564488826871473
30,motor_learning,0.06276395553646212,0.564488826871473
30,coordination,0.06178221443183408,0.564488826871473
31,visual_imagery,0.09710436712373616,0.5582385024434644
31,memory,0.0947844073047472,0.5582385024434644
31,remembering,0.09447374025784662,0.5582385024434644
31,memory_retrieval,0.09177281979969948,0.5582385024434644
31,episodic_memory,0.09029424534809748,0.5582385024434644
31,retrieval,0.0902015773914442,0.5582385024434644
32,reward,0.14487427617564588,0.5887299192451038
32,anticipation,0.1118018406919332,0.5887299192451038
32,reward_processing,0.11110434018839344,0.5887299192451038
32,reward_anticipation,0.107122452392228,0.5887299192451038
32,monetary_incentive_delay_task,0.10439124384574597,0.5887299192451038
32,motor_control,0.09647390191614087,0.5887299192451038
32,feedback,0.07984501061441204,0.5887299192451038
32,reinforcement_learning,0.0792227435352324,0.5887299192451038
32,motor_program,0.07538296628413949,0.5887299192451038
32,instrumental_conditioning,0.07515126728826088,0.5887299192451038
33,hearing,0.1879705308356479,0.6452494789336207
33,speech,0.18207601464522732,0.6452494789336207
33,listening,0.17647555821369826,0.6452494789336207
33,speech_processing,0.16488007403992155,0.6452494789336207
33,speech_perception,0.16187725350738252,0.6452494789336207
34,nociception,0.06566978754310772,0.558111441331614
34,pain,0.0634993637511316,0.558111441331614
34,arousal,0.0623598159450731,0.558111441331614
34,respiration,0.06162555753917509,0.558111441331614
34,anticipation,0.05822798080997602,0.558111441331614
34,fear,0.05510880737971344,0.558111441331614
34,heat,0.05307052142930463,0.558111441331614
34,reward,0.050425672584616464,0.558111441331614
35,face_perception,0.19743856353265293,0.6416553841065225
35,object_recognition,0.15743613230519146,0.6416553841065225
35,face,0.153159479044422,0.6416553841065225
35,vision,0.15252846183950214,0.6416553841065225
35,recognition,0.14982171667654967,0.6416553841065225
35,face_recognition,0.137586039709701,0.6416553841065225
36,speech,0.2272824103381833,0.6640830996206968
36,language,0.2272706225376033,0.6640830996206968
36,language_processing,0.21197807693080456,0.6640830996206968
36,speech_processing,0.19556274672972607,0.6640830996206968
36,listening,0.19542887865736944,0.6640830996206968
36,semantic_processing,0.1933426825095748,0.6640830996206968
36,speech_perception,0.19295419408844788,0.6640830996206968
36,hearing,0.18845625673151886,0.6640830996206968
36,word,0.186696994662406,0.6640830996206968
37,working_memory,0.13547672348988074,0.5984286844304483
37,cognitive_control,0.12562205706793933,0.5984286844304483
37,monitoring,0.12034888646362807,0.5984286844304483
37,execution,0.11241194643338903,0.5984286844304483
37,response_selection,0.10195512277084873,0.5984286844304483
37,spatial_working_memory,0.098277096769268,0.5984286844304483
38,episodic_memory,0.13717846252867888,0.593014920131393
38,autobiographical_memory,0.13269007048189624,0.593014920131393
38,memory,0.11522871768530253,0.593014920131393
38,remembering,0.11232656236005764,0.593014920131393
38,prospection,0.10338619602494599,0.593014920131393
38,retrieval,0.10181102162754303,0.593014920131393
38,memory_retrieval,0.10074213476737608,0.593014920131393
38,episodic_simulation,0.09399201936225764,0.593014920131393
38,recall,0.08831317538748591,0.593014920131393
38,source_memory,0.08591652248069345,0.593014920131393
38,thinking,0.08185416676079578,0.593014920131393
38,theory_mind,0.08131548304575656,0.593014920131393
38,consciousness,0.07922502459886087,0.593014920131393
39,word,0.14020770267538551,0.5956464809801074
39,semantic_processing,0.13486623668667913,0.5956464809801074
39,language,0.12697781019879065,0.5956464809801074
39,retrieval,0.12106498915041933,0.5956464809801074
39,semantics,0.11966529011786202,0.5956464809801074
39,language_processing,0.1181554337263324,0.5956464809801074
39,sentence_comprehension,0.10346237072292763,0.5956464809801074
39,language_comprehension,0.1025771596212404,0.5956464809801074
39,judgment,0.10230951966178456,0.5956464809801074
39,cognitive_process,0.10085664230919973,0.5956464809801074
39,meaning,0.10084045401717763,0.5956464809801074
39,semantic_knowledge,0.09862265697572767,0.5956464809801074
39,sentence_processing,0.09758828931951864,0.5956464809801074
39,semantic_information,0.09725761469477352,0.5956464809801074
39,syntax,0.09674163110402348,0.5956464809801074
39,valence,0.09258842868070064,0.5956464809801074
39,reaction_time,0.09218401432462618,0.5956464809801074
39,arousal,0.08932685110685112,0.5956464809801074
39,phonology,0.08880839687946587,0.5956464809801074
40,emotion,0.12640781137467347,0.5626658380971048
40,fear,0.09287900348462066,0.5626658380971048
40,arousal,0.09225658462777772,0.5626658380971048
40,theory_mind,0.08994009098901734,0.5626658380971048
40,sadness,0.08943277257753422,0.5626658380971048
40,valence,0.08942271679876794,0.5626658380971048
40,facial_expression,0.08926144963356801,0.5626658380971048
40,disgust,0.08665401760749318,0.5626658380971048
40,empathy,0.0861536098178203,0.5626658380971048
40,speech,0.08349025571067356,0.5626658380971048
40,negative_emotion,0.08159988849093455,0.5626658380971048
40,language,0.08156563769057745,0.5626658380971048
40,language_processing,0.08091846625762572,0.5626658380971048
40,happiness,0.07862794768613396,0.5626658380971048
41,monitoring,0.13811636785811834,0.5936235400818299
41,cognitive_control,0.11134182236862884,0.5936235400818299
41,error_detection,0.11064654673953843,0.5936235400818299
41,decision_making,0.1072925880210234,0.5936235400818299
41,performance_monitoring,0.0995719578304291,0.5936235400818299
41,response_selection,0.0943393766554302,0.5936235400818299
41,reward,0.08836126655083336,0.5936235400818299
41,anticipation,0.08469760548659826,0.5936235400818299
42,reward,0.1862792057405081,0.5881559188595105
42,reward_processing,0.1481397530346482,0.5881559188595105
42,reward_anticipation,0.13387790047651366,0.5881559188595105
42,monetary_incentive_delay_task,0.12390030945314587,0.5881559188595105
42,anticipation,0.11344756597456425,0.5881559188595105
42,instrumental_conditioning,0.109025980138058,0.5881559188595105
42,reinforcement_learning,0.09100456948278353,0.5881559188595105
43,anticipation,0.08665285660996068,0.5692901381642838
43,painful_stimulation,0.08613466861624755,0.5692901381642838
43,pain,0.07619093792492593,0.5692901381642838
43,heat,0.07517796288499969,0.5692901381642838
43,motor_control,0.07378270265227732,0.5692901381642838
43,pain_sensation,0.07285739001154701,0.5692901381642838
43,arousal,0.06602421045601466,0.5692901381642838
43,reward,0.06576054302001627,0.5692901381642838
43,nociception,0.06336261783136721,0.5692901381642838
44,manipulation,0.13925643982304692,0.5980906587545893
44,spatial_attention,0.1389037079145104,0.5980906587545893
44,attention,0.13748569713727246,0.5980906587545893
44,working_memory,0.12667485509975185,0.5980906587545893
44,reaction_time,0.12050114616195808,0.5980906587545893
44,retrieval,0.12007154348210533,0.5980906587545893
44,visual_attention,0.1181115787461968,0.5980906587545893
45,motor_control,0.09108548988561373,0.5512602655042886
45,execution,0.07742212130328338,0.5512602655042886
45,motor_learning,0.0729834858051697,0.5512602655042886
45,movement,0.06322714253128682,0.5512602655042886
45,motor_planning,0.06276729596937106,0.5512602655042886
45,coordination,0.05901507059711216,0.5512602655042886
46,declarative_memory,0.0933823712999854,0.574573432845307
46,semantic_memory,0.08465058313670384,0.574573432845307
46,semantic_knowledge,0.08143962914268629,0.574573432845307
46,memory,0.08116911384225357,0.574573432845307
46,episodic_memory,0.07846439916700018,0.574573432845307
46,free_recall,0.06724368675558426,0.574573432845307
47,emotion,0.22274788472523305,0.6500725017158355
47,fear,0.22170822292550416,0.6500725017158355
47,facial_expression,0.19232882182714608,0.6500725017158355
47,valence,0.1806257882329128,0.6500725017158355
47,arousal,0.1594910881993491,0.6500725017158355
47,face,0.15118877639630354,0.6500725017158355
48,memory,0.16248515573521244,0.6139586463829381
48,episodic_memory,0.1478537433363621,0.6139586463829381
48,declarative_memory,0.14016122131213388,0.6139586463829381
48,recognition_memory,0.13953377195685782,0.6139586463829381
48,remembering,0.13532149801025511,0.6139586463829381
48,encoding,0.12890816312071915,0.6139586463829381
48,retrieval,0.12798857816951525,0.6139586463829381
48,spatial_memory,0.11911575392118068,0.6139586463829381
48,recognition,0.11555505747809285,0.6139586463829381
48,cognitive_map,0.11270312379975728,0.6139586463829381
48,navigation,0.10784734574885377,0.6139586463829381
49,emotion,0.2267574208799084,0.6437751347947434
49,fear,0.22573904283313986,0.6437751347947434
49,facial_expression,0.20702353580144225,0.6437751347947434
49,valence,0.19507657425957167,0.6437751347947434
49,arousal,0.1661244171026695,0.6437751347947434
