CLUSTER,TOKEN,R,ROC_AUC
11,face_perception,0.10198067044226893,0.5958914184080581
11,encoding,0.09962974273147246,0.5958914184080581
11,visual_perception,0.09804290071460614,0.5958914184080581
12,language,0.17009851885111635,0.6204188147402805
12,semantic_processing,0.1697256525061699,0.6204188147402805
12,word,0.16222577028814494,0.6204188147402805
12,semantics,0.15823612544720062,0.6204188147402805
12,language_processing,0.15155242605815306,0.6204188147402805
12,reading,0.1392074135537897,0.6204188147402805
12,meaning,0.13463720442427024,0.6204188147402805
12,phonology,0.13093143111203376,0.6204188147402805
12,naming,0.1309219089519294,0.6204188147402805
12,pseudowords,0.1269851843814904,0.6204188147402805
12,sentence_processing,0.1244765268509226,0.6204188147402805
12,semantic_information,0.12320692207177028,0.6204188147402805
12,lexicon,0.12225275708397047,0.6204188147402805
12,language_comprehension,0.12114475921636585,0.6204188147402805
12,sentence_comprehension,0.118461129376602,0.6204188147402805
12,phonological_processing,0.11795440510696133,0.6204188147402805
12,retrieval,0.11407833054820005,0.6204188147402805
12,word_recognition,0.11027116347131218,0.6204188147402805
12,recognition,0.1086922546018953,0.6204188147402805
12,syllable,0.10760187610514177,0.6204188147402805
13,monitoring,0.1577215889923408,0.5868990965466091
13,error_detection,0.1109937978505562,0.5868990965466091
13,decision_making,0.11062486783301397,0.5868990965466091
13,cognitive_control,0.10895685310480807,0.5868990965466091
13,response_selection,0.10784199857405392,0.5868990965466091
13,performance_monitoring,0.09433455225372343,0.5868990965466091
13,cognitive_process,0.08729746306389667,0.5868990965466091
13,arousal,0.08674683001502485,0.5868990965466091
13,reaction_time,0.08663270026830178,0.5868990965466091
13,cognitive,0.08648519660989419,0.5868990965466091
13,decision,0.08644188975136652,0.5868990965466091
13,anticipation,0.0861817761755633,0.5868990965466091
13,reward,0.08570034545711461,0.5868990965466091
14,reward,0.13435208289855882,0.6063775341050817
14,autobiographical_memory,0.1237662747536006,0.6063775341050817
14,valence,0.12018827907248662,0.6063775341050817
14,social_cognition,0.1112720360713461,0.6063775341050817
14,decision_making,0.10819437800565533,0.6063775341050817
14,theory_mind,0.10629090745256513,0.6063775341050817
14,reward_processing,0.10607669915679444,0.6063775341050817
14,emotion,0.10335515732539707,0.6063775341050817
14,prospection,0.10333502562148247,0.6063775341050817
14,arousal,0.09674014190276067,0.6063775341050817
14,episodic_simulation,0.0929133404773764,0.6063775341050817
14,salience,0.08494242464839152,0.6063775341050817
14,thought,0.07802449109738946,0.6063775341050817
14,sadness,0.07728843984860755,0.6063775341050817
15,fear,0.2090715374403314,0.6381319469639578
15,emotion,0.20509501431833246,0.6381319469639578
15,facial_expression,0.17582489007856747,0.6381319469639578
15,valence,0.16737222547564126,0.6381319469639578
15,arousal,0.15113964561272356,0.6381319469639578
15,face,0.14489178999636596,0.6381319469639578
15,negative_emotion,0.13487900965551922,0.6381319469639578
15,anger,0.1317702531984358,0.6381319469639578
15,emotional_expression,0.13110683898324155,0.6381319469639578
15,emotional_memory,0.12618878222265334,0.6381319469639578
15,anxiety,0.12375014640090333,0.6381319469639578
15,disgust,0.12131262093710407,0.6381319469639578
15,extinction,0.11759955306925833,0.6381319469639578
15,sadness,0.11559882824152115,0.6381319469639578
15,international_affective_picture_system,0.11495399131502095,0.6381319469639578
15,olfaction,0.11334565908787014,0.6381319469639578
15,picture,0.10793612025689714,0.6381319469639578
15,declarative_memory,0.10540719164580603,0.6381319469639578
15,memory,0.1009930663783234,0.6381319469639578
16,memory,0.15811938448794294,0.6156314551959786
16,episodic_memory,0.14424474004297874,0.6156314551959786
16,recognition_memory,0.13446529779469515,0.6156314551959786
16,declarative_memory,0.13374090591753185,0.6156314551959786
16,remembering,0.13023982679894056,0.6156314551959786
16,retrieval,0.12217696149386098,0.6156314551959786
16,recognition,0.1180459554039244,0.6156314551959786
16,encoding,0.11648863779533007,0.6156314551959786
16,spatial_memory,0.1081019020345012,0.6156314551959786
16,familiarity,0.10495615467516116,0.6156314551959786
16,cognitive_map,0.1030403291486559,0.6156314551959786
16,autobiographical_memory,0.1020715773135578,0.6156314551959786
16,episodic_simulation,0.10052158939848224,0.6156314551959786
16,recall,0.1000055688791304,0.6156314551959786
16,source_memory,0.09973292543580473,0.6156314551959786
16,encoding_task,0.09595142849207204,0.6156314551959786
16,remote_memory,0.09232375185264648,0.6156314551959786
17,speech,0.2033158540601829,0.6151996176430736
17,listening,0.18735986904760185,0.6151996176430736
17,hearing,0.18478412585053208,0.6151996176430736
17,speech_processing,0.1726138990768205,0.6151996176430736
17,speech_perception,0.16811310307848773,0.6151996176430736
17,music,0.1426215193513075,0.6151996176430736
17,language,0.13782024769425213,0.6151996176430736
17,tone,0.13570569938236726,0.6151996176430736
17,syllable,0.12726745107363474,0.6151996176430736
17,speech_production,0.1265688387767338,0.6151996176430736
17,passive_listening,0.12600098967989848,0.6151996176430736
17,melody,0.12538959729599744,0.6151996176430736
17,language_processing,0.12415870079206427,0.6151996176430736
17,auditory_perception,0.12174558021240928,0.6151996176430736
17,prosody,0.11961407880906655,0.6151996176430736
17,intonation,0.1153004148510938,0.6151996176430736
17,pitch_discrimination,0.10097382878937636,0.6151996176430736
18,word,0.14776804455760778,0.6123078333500998
18,semantic_processing,0.14593709912298325,0.6123078333500998
18,familiarity,0.13659639697289805,0.6123078333500998
18,retrieval,0.13560035453372288,0.6123078333500998
18,recognition,0.1303749419555808,0.6123078333500998
18,memory,0.12549289289639787,0.6123078333500998
18,semantic_knowledge,0.12380319052442898,0.6123078333500998
18,naming,0.12347070532231184,0.6123078333500998
18,recognition_memory,0.11783272604356185,0.6123078333500998
18,picture,0.11642597868472165,0.6123078333500998
18,episodic_memory,0.1160470973110893,0.6123078333500998
18,word_recognition,0.10997137742597538,0.6123078333500998
18,remembering,0.10957293094862196,0.6123078333500998
18,semantic_memory,0.10915866005805412,0.6123078333500998
18,semantic_information,0.10683017055094596,0.6123078333500998
18,language,0.10602055246916296,0.6123078333500998
18,face_perception,0.1033403625381753,0.6123078333500998
18,reading,0.10202812526276396,0.6123078333500998
19,spatial_attention,0.1518179769138795,0.5499700533620353
19,attention,0.1496047858401417,0.5499700533620353
19,manipulation,0.13684159411630306,0.5499700533620353
19,visual_attention,0.12738752752714852,0.5499700533620353
19,execution,0.12422960658150355,0.5499700533620353
20,anticipation,0.08590269777346647,0.5763673390638646
20,nociception,0.08422912330563068,0.5763673390638646
20,arousal,0.07926485417917799,0.5763673390638646
20,pain,0.078816018106244,0.5763673390638646
20,micturition,0.06677790732878425,0.5763673390638646
20,heat,0.06589691181539375,0.5763673390638646
20,fear,0.06511353900448921,0.5763673390638646
20,respiration,0.06488209522132654,0.5763673390638646
20,reward,0.0617254403853039,0.5763673390638646
21,anticipation,0.08665285660996054,0.5638686442441045
21,painful_stimulation,0.08613466861624756,0.5638686442441045
21,pain,0.07619093792492625,0.5638686442441045
21,heat,0.07517796288499949,0.5638686442441045
21,motor_control,0.07378270265227745,0.5638686442441045
21,pain_sensation,0.07285739001154712,0.5638686442441045
21,arousal,0.06602421045601481,0.5638686442441045
22,face_perception,0.18497175319134532,0.6312646467874266
22,object_recognition,0.16498765513531116,0.6312646467874266
22,vision,0.16164807493195849,0.6312646467874266
22,recognition,0.1532841072646893,0.6312646467874266
22,face,0.1381936591213264,0.6312646467874266
22,visual_object,0.13666050347323844,0.6312646467874266
22,visual_perception,0.13659370447447156,0.6312646467874266
22,familiarity,0.1365715995036487,0.6312646467874266
22,shape,0.13500519038720946,0.6312646467874266
22,visual_angle,0.13471989439882673,0.6312646467874266
22,reading,0.13405357394088474,0.6312646467874266
22,face_recognition,0.1293794794534166,0.6312646467874266
22,naming,0.1246505943742648,0.6312646467874266
22,visual_attention,0.12373235289838468,0.6312646467874266
22,picture,0.1237000130284852,0.6312646467874266
22,word,0.12312776820073855,0.6312646467874266
22,object_perception,0.11828062476268975,0.6312646467874266
23,reward,0.14364260206352428,0.5805569236542059
23,reward_processing,0.1139448875653756,0.5805569236542059
23,reward_anticipation,0.09979816838067697,0.5805569236542059
23,anticipation,0.0924052114382977,0.5805569236542059
23,decision_making,0.07816999000746036,0.5805569236542059
23,valence,0.07694963109704135,0.5805569236542059
23,intertemporal_choice,0.07026884843284173,0.5805569236542059
23,instrumental_conditioning,0.0695589069983035,0.5805569236542059
23,taste,0.06704385806557424,0.5805569236542059
23,expectancy,0.0649694283892028,0.5805569236542059
23,arousal,0.06441731416336254,0.5805569236542059
24,working_memory,0.13547672348988074,0.5426937868662214
24,cognitive_control,0.1256220570679394,0.5426937868662214
24,monitoring,0.12034888646362794,0.5426937868662214
24,execution,0.11241194643338907,0.5426937868662214
24,response_selection,0.10195512277084844,0.5426937868662214
25,memory,0.2144535808050712,0.6407155202331918
25,episodic_memory,0.18711046107194115,0.6407155202331918
25,declarative_memory,0.1755337631766612,0.6407155202331918
25,remembering,0.1702205743305302,0.6407155202331918
25,recognition_memory,0.16378543027123374,0.6407155202331918
25,encoding,0.159552406628333,0.6407155202331918
25,retrieval,0.1543423992360272,0.6407155202331918
25,emotion,0.14399920967187585,0.6407155202331918
25,fear,0.14338638658657435,0.6407155202331918
25,emotional_memory,0.14057467542591998,0.6407155202331918
25,recognition,0.14022610907352284,0.6407155202331918
25,memory_process,0.13837628087434542,0.6407155202331918
25,recall,0.13716935786484394,0.6407155202331918
25,valence,0.12982072592235333,0.6407155202331918
25,encoding_task,0.12953222135749726,0.6407155202331918
25,source_memory,0.12457937732914745,0.6407155202331918
25,autobiographical_memory,0.12403574682150392,0.6407155202331918
25,forgetting,0.12295094484572827,0.6407155202331918
25,picture,0.1220120781209703,0.6407155202331918
25,memory_consolidation,0.12120230261510227,0.6407155202331918
26,reward,0.2678068831882262,0.6384739452650434
26,reward_anticipation,0.2208414060994448,0.6384739452650434
26,reward_processing,0.2164765048258256,0.6384739452650434
26,monetary_incentive_delay_task,0.1750929978038231,0.6384739452650434
26,anticipation,0.1528506766420623,0.6384739452650434
26,reward_learning,0.14813559183499306,0.6384739452650434
26,instrumental_conditioning,0.14171824404054575,0.6384739452650434
27,speech,0.1998958660933919,0.6186323900556709
27,speech_perception,0.1937264890999625,0.6186323900556709
27,speech_processing,0.18374713538825574,0.6186323900556709
27,hearing,0.18304251107964864,0.6186323900556709
27,listening,0.17637663083690144,0.6186323900556709
27,language,0.15020856011761266,0.6186323900556709
27,language_processing,0.139883104802063,0.6186323900556709
27,syllable,0.1294983723278474,0.6186323900556709
27,prosody,0.12487512912121253,0.6186323900556709
27,music,0.12428691812007985,0.6186323900556709
27,tone,0.12204802965103068,0.6186323900556709
27,passive_listening,0.11841830345217964,0.6186323900556709
27,speech_production,0.1182426393661318,0.6186323900556709
27,melody,0.11683517897923353,0.6186323900556709
27,language_comprehension,0.11444231449506954,0.6186323900556709
27,auditory_perception,0.1140958185438312,0.6186323900556709
27,intonation,0.1108121366377703,0.6186323900556709
27,semantic_processing,0.1010102321568462,0.6186323900556709
27,theory_mind,0.10029622118400326,0.6186323900556709
28,reward,0.14803294570278255,0.5871254660320036
28,monetary_incentive_delay_task,0.12937197072179366,0.5871254660320036
28,reward_anticipation,0.12159021425352888,0.5871254660320036
28,anticipation,0.11744038056430643,0.5871254660320036
28,reward_processing,0.10902083884551647,0.5871254660320036
28,feedback,0.08664684456088258,0.5871254660320036
28,motor_control,0.08608032611918956,0.5871254660320036
28,instrumental_conditioning,0.07221035122803407,0.5871254660320036
28,motor_program,0.07214810725693473,0.5871254660320036
28,loss_anticipation,0.07166225001595766,0.5871254660320036
28,expectancy,0.07164839950614715,0.5871254660320036
29,reward,0.16648771842771526,0.5901012321702263
29,reward_anticipation,0.13684365985966682,0.5901012321702263
29,reward_processing,0.13675658025810106,0.5901012321702263
29,reward_learning,0.10016157125249056,0.5901012321702263
29,anticipation,0.08946723264930541,0.5901012321702263
29,addiction,0.08816019500332599,0.5901012321702263
29,decision_making,0.08472472976656095,0.5901012321702263
29,expectancy,0.07893283747780026,0.5901012321702263
29,monetary_incentive_delay_task,0.07712822574300103,0.5901012321702263
29,valence,0.07675623180019653,0.5901012321702263
29,taste,0.07576153250234867,0.5901012321702263
29,mood,0.07305453532263488,0.5901012321702263
29,arousal,0.07096009939829827,0.5901012321702263
30,hearing,0.16014041105008772,0.6229275513063275
30,listening,0.14002613690811286,0.6229275513063275
30,speech,0.1329105063657324,0.6229275513063275
30,tone,0.12811717633426625,0.6229275513063275
30,speech_processing,0.12462839778547545,0.6229275513063275
30,speech_perception,0.12369795868220752,0.6229275513063275
30,painful_stimulation,0.11165089053214314,0.6229275513063275
30,melody,0.10778373237940284,0.6229275513063275
30,pain,0.1076259046974738,0.6229275513063275
30,music,0.10746708261713217,0.6229275513063275
30,movement,0.10735229762800813,0.6229275513063275
30,hand,0.1028773628219176,0.6229275513063275
30,audition,0.1027572253400172,0.6229275513063275
30,passive_listening,0.10227919956426244,0.6229275513063275
30,heat,0.098990023478022,0.6229275513063275
30,multisensory,0.09803225059379103,0.6229275513063275
30,auditory_perception,0.09635875877054294,0.6229275513063275
30,tactile_stimulation,0.09343596129728024,0.6229275513063275
31,motor_control,0.1261455141729824,0.5744054457298511
31,movement,0.10857922936647957,0.5744054457298511
31,motor_learning,0.10771589291232347,0.5744054457298511
31,execution,0.09759194140487416,0.5744054457298511
31,coordination,0.07948534090045369,0.5744054457298511
31,motor_sequence_learning,0.07882910585933507,0.5744054457298511
32,reward,0.21508760779819552,0.6077983229730592
32,reward_processing,0.17678645723846087,0.6077983229730592
32,reward_anticipation,0.1590233603738314,0.6077983229730592
32,anticipation,0.15041485039546107,0.6077983229730592
32,monetary_incentive_delay_task,0.14180793615194465,0.6077983229730592
32,instrumental_conditioning,0.12346293395765373,0.6077983229730592
32,reinforcement_learning,0.11758241717934413,0.6077983229730592
32,feedback,0.11541479966270475,0.6077983229730592
32,reward_learning,0.10098988728023243,0.6077983229730592
32,expectancy,0.09611254090691956,0.6077983229730592
32,habit_learning,0.09136291078058574,0.6077983229730592
33,reward,0.17850039532411294,0.5988524234826549
33,reward_processing,0.15220354619931592,0.5988524234826549
33,reward_anticipation,0.1379009074162583,0.5988524234826549
33,anticipation,0.11658483140943306,0.5988524234826549
33,monetary_incentive_delay_task,0.11456877861663968,0.5988524234826549
33,instrumental_conditioning,0.10730108049446116,0.5988524234826549
34,visual_imagery,0.09710436712373582,0.5571363323527562
34,memory,0.09478440730474716,0.5571363323527562
34,remembering,0.09447374025784648,0.5571363323527562
34,memory_retrieval,0.09177281979969916,0.5571363323527562
34,episodic_memory,0.0902942453480972,0.5571363323527562
34,retrieval,0.09020157739144387,0.5571363323527562
34,recall,0.07445972946343613,0.5571363323527562
34,mental_imagery,0.07344276016962431,0.5571363323527562
34,imagine,0.07327547003246539,0.5571363323527562
34,imagery,0.07258294671250153,0.5571363323527562
34,encoding,0.07167435981825862,0.5571363323527562
34,episodic_simulation,0.06967531532227167,0.5571363323527562
34,autobiographical_memory,0.06943842399942081,0.5571363323527562
35,speech,0.20431798232483606,0.6284067292961822
35,speech_processing,0.1810047890557225,0.6284067292961822
35,listening,0.17622966076386612,0.6284067292961822
35,language,0.17419854089884654,0.6284067292961822
35,speech_perception,0.1726437163337367,0.6284067292961822
35,hearing,0.16684375406524166,0.6284067292961822
35,language_processing,0.16457945852341846,0.6284067292961822
35,language_comprehension,0.14066844811804122,0.6284067292961822
35,semantic_processing,0.13656730271716486,0.6284067292961822
35,syllable,0.13494011372736575,0.6284067292961822
35,semantics,0.13361931921729034,0.6284067292961822
35,sentence_processing,0.13059847248874476,0.6284067292961822
36,semantic_knowledge,0.09950813787997022,0.5832086743940307
36,semantic_memory,0.09904928326573018,0.5832086743940307
36,episodic_memory,0.09420015769574068,0.5832086743940307
36,semantic_processing,0.09002436918177302,0.5832086743940307
36,memory,0.08804063556729033,0.5832086743940307
36,retrieval,0.07751416798785188,0.5832086743940307
36,semantic_information,0.07590501901013415,0.5832086743940307
36,declarative_memory,0.07576913668648176,0.5832086743940307
36,imageability,0.07486076980211281,0.5832086743940307
36,autobiographical_memory,0.07466113134224148,0.5832086743940307
36,word,0.07385793704124631,0.5832086743940307
36,remembering,0.0721481613423741,0.5832086743940307
36,theory_mind,0.07169390107368523,0.5832086743940307
