CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
4,passive_listening,0.11841830345217945,0.6371686734877969,LANGUAGE,Language
4,speech_production,0.11824263936613172,0.6371686734877969,LANGUAGE,Language
4,melody,0.11683517897923346,0.6371686734877969,LANGUAGE,Language
4,language_comprehension,0.11444231449506935,0.6371686734877969,LANGUAGE,Language
4,auditory_perception,0.11409581854383133,0.6371686734877969,LANGUAGE,Language
4,intonation,0.11081213663777073,0.6371686734877969,LANGUAGE,Language
4,semantic_processing,0.101010232156846,0.6371686734877969,LANGUAGE,Language
4,theory_mind,0.1002962211840035,0.6371686734877969,LANGUAGE,Language
4,sentence_processing,0.09956649719618303,0.6371686734877969,LANGUAGE,Language
4,pitch_discrimination,0.09761365826268542,0.6371686734877969,LANGUAGE,Language
5,memory,0.09102916480423187,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,declarative_memory,0.07648238892904356,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,episodic_memory,0.07368236212628541,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,recognition_memory,0.0725609841560359,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,episodic_simulation,0.07154895391808434,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,recall,0.06825330384043682,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,recognition,0.06692028842160741,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,autobiographical_memory,0.06387200179383437,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,retrieval,0.06148055992049775,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,remembering,0.061260057272874965,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,semantic_memory,0.05937955259486739,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,semantic_information,0.05906569369003846,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,cognitive_map,0.05896776312045785,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,spatial_memory,0.056595394524385376,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,episodic_future_thinking,0.053408002863026806,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,memory_process,0.05296435558701209,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,prospection,0.0527766682709668,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,face_perception,0.05134292623317077,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,familiarity,0.04875804553117587,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,source_memory,0.04785207001047735,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,emotional_memory,0.046427368669136125,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,remote_memory,0.04609799399233766,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,navigation,0.04588547680197617,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,encoding,0.045476776199626506,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
5,encoding_task,0.0448315359375606,0.5684386908895309,EPISODIC_MEMORY,Episodic Memory
6,hearing,0.13801445817488514,0.6409196441517271,HAND,Hand
6,pain,0.1288614860456386,0.6409196441517271,HAND,Hand
6,painful_stimulation,0.12795943748415034,0.6409196441517271,HAND,Hand
6,listening,0.12280290553934722,0.6409196441517271,HAND,Hand
6,tone,0.11809846294106655,0.6409196441517271,HAND,Hand
6,heat,0.11741059120671116,0.6409196441517271,HAND,Hand
6,hand,0.11572076593265207,0.6409196441517271,HAND,Hand
6,speech,0.11508365724023208,0.6409196441517271,HAND,Hand
6,movement,0.11426744241255254,0.6409196441517271,HAND,Hand
6,tactile_stimulation,0.10908403967505176,0.6409196441517271,HAND,Hand
6,speech_perception,0.10467161742993156,0.6409196441517271,HAND,Hand
6,speech_processing,0.10372565173082564,0.6409196441517271,HAND,Hand
6,motor_control,0.1034853006386535,0.6409196441517271,HAND,Hand
6,melody,0.10219761973258644,0.6409196441517271,HAND,Hand
6,execution,0.09967599426216417,0.6409196441517271,HAND,Hand
6,music,0.09910500203991024,0.6409196441517271,HAND,Hand
6,pain_sensation,0.0951557694574156,0.6409196441517271,HAND,Hand
6,multisensory,0.09273628489734208,0.6409196441517271,HAND,Hand
6,passive_listening,0.0909904586257207,0.6409196441517271,HAND,Hand
6,audition,0.0905933045516388,0.6409196441517271,HAND,Hand
7,face_perception,0.1720457990648005,0.6314298964216867,REPRESENTATION,Representation
7,vision,0.14502622687267105,0.6314298964216867,REPRESENTATION,Representation
7,recognition,0.1369370742732996,0.6314298964216867,REPRESENTATION,Representation
7,visual_attention,0.1354480620508981,0.6314298964216867,REPRESENTATION,Representation
7,object_recognition,0.13514848548962652,0.6314298964216867,REPRESENTATION,Representation
7,face,0.13370590636494695,0.6314298964216867,REPRESENTATION,Representation
7,visual_perception,0.12874240556603694,0.6314298964216867,REPRESENTATION,Representation
7,visual_angle,0.12845199333123875,0.6314298964216867,REPRESENTATION,Representation
7,spatial_attention,0.12234990443744485,0.6314298964216867,REPRESENTATION,Representation
7,perception,0.12169395818231794,0.6314298964216867,REPRESENTATION,Representation
7,eye,0.11938880339518325,0.6314298964216867,REPRESENTATION,Representation
7,shape,0.11582638623558204,0.6314298964216867,REPRESENTATION,Representation
7,face_recognition,0.11316770038826805,0.6314298964216867,REPRESENTATION,Representation
7,visual_object,0.1117930485145972,0.6314298964216867,REPRESENTATION,Representation
7,covert,0.11149853887798933,0.6314298964216867,REPRESENTATION,Representation
7,familiarity,0.10995676646850698,0.6314298964216867,REPRESENTATION,Representation
7,attention,0.10768021879563217,0.6314298964216867,REPRESENTATION,Representation
7,visual_motion,0.10662897199278296,0.6314298964216867,REPRESENTATION,Representation
7,gaze,0.10180031371213756,0.6314298964216867,REPRESENTATION,Representation
7,eye_movement,0.10093262991331396,0.6314298964216867,REPRESENTATION,Representation
7,picture,0.09695908066903952,0.6314298964216867,REPRESENTATION,Representation
7,representation,0.09452515742912468,0.6314298964216867,REPRESENTATION,Representation
7,fixation,0.09318121782807112,0.6314298964216867,REPRESENTATION,Representation
7,object_perception,0.09309706770419927,0.6314298964216867,REPRESENTATION,Representation
7,visual_imagery,0.08909734123291746,0.6314298964216867,REPRESENTATION,Representation
8,word,0.19098696776159205,0.6412379635631384,MEANING,Meaning
8,language,0.189131370133702,0.6412379635631384,MEANING,Meaning
8,semantic_processing,0.18445277590651926,0.6412379635631384,MEANING,Meaning
8,semantics,0.16878690586062567,0.6412379635631384,MEANING,Meaning
8,language_processing,0.16773972425121764,0.6412379635631384,MEANING,Meaning
8,phonological_processing,0.15216647426927402,0.6412379635631384,MEANING,Meaning
8,working_memory,0.15187783634892227,0.6412379635631384,MEANING,Meaning
8,sentence_comprehension,0.14623679029457334,0.6412379635631384,MEANING,Meaning
8,sentence_processing,0.14615517921839444,0.6412379635631384,MEANING,Meaning
8,phonology,0.1458975842096515,0.6412379635631384,MEANING,Meaning
8,syntax,0.1441248731536532,0.6412379635631384,MEANING,Meaning
8,reading,0.14169013735253755,0.6412379635631384,MEANING,Meaning
8,language_comprehension,0.14023485362320018,0.6412379635631384,MEANING,Meaning
8,meaning,0.13908259063825076,0.6412379635631384,MEANING,Meaning
8,retrieval,0.13710542785757676,0.6412379635631384,MEANING,Meaning
8,rehearsal,0.13174967824586686,0.6412379635631384,MEANING,Meaning
8,naming,0.13064130409177085,0.6412379635631384,MEANING,Meaning
8,word_generation,0.12829935819360008,0.6412379635631384,MEANING,Meaning
8,manipulation,0.12794423606401115,0.6412379635631384,MEANING,Meaning
8,syllable,0.12652528973177213,0.6412379635631384,MEANING,Meaning
8,reaction_time,0.12341345616533705,0.6412379635631384,MEANING,Meaning
8,syntactic_processing,0.12245719254755767,0.6412379635631384,MEANING,Meaning
8,speech_production,0.12105307951361664,0.6412379635631384,MEANING,Meaning
9,reward,0.2503189039355677,0.6246161138129327,REWARD,Reward
9,reward_anticipation,0.2221302947137747,0.6246161138129327,REWARD,Reward
9,reward_processing,0.1969204152481544,0.6246161138129327,REWARD,Reward
9,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,REWARD,Reward
9,anticipation,0.1442459658368312,0.6246161138129327,REWARD,Reward
9,reward_learning,0.12627489743686335,0.6246161138129327,REWARD,Reward
9,instrumental_conditioning,0.11942906484357872,0.6246161138129327,REWARD,Reward
9,reinforcement_learning,0.11917348031043615,0.6246161138129327,REWARD,Reward
9,loss_anticipation,0.11663740111916132,0.6246161138129327,REWARD,Reward
9,feedback,0.11228901024265987,0.6246161138129327,REWARD,Reward
9,addiction,0.1119134400023433,0.6246161138129327,REWARD,Reward
9,gambling,0.11054845217634797,0.6246161138129327,REWARD,Reward
9,expectancy,0.10493729872568938,0.6246161138129327,REWARD,Reward
9,decision_making,0.10194184098408897,0.6246161138129327,REWARD,Reward
9,wanting,0.1004996158658383,0.6246161138129327,REWARD,Reward
9,loss,0.09236684678607546,0.6246161138129327,REWARD,Reward
10,fear,0.20907153744033047,0.6552242138521069,EMOTION,Emotion
10,emotion,0.20509501431833127,0.6552242138521069,EMOTION,Emotion
10,facial_expression,0.17582489007856786,0.6552242138521069,EMOTION,Emotion
10,valence,0.16737222547564098,0.6552242138521069,EMOTION,Emotion
10,arousal,0.1511396456127233,0.6552242138521069,EMOTION,Emotion
10,face,0.14489178999636532,0.6552242138521069,EMOTION,Emotion
10,negative_emotion,0.13487900965551974,0.6552242138521069,EMOTION,Emotion
10,anger,0.13177025319843674,0.6552242138521069,EMOTION,Emotion
10,emotional_expression,0.13110683898324232,0.6552242138521069,EMOTION,Emotion
10,emotional_memory,0.1261887822226535,0.6552242138521069,EMOTION,Emotion
10,anxiety,0.12375014640090345,0.6552242138521069,EMOTION,Emotion
10,disgust,0.12131262093710428,0.6552242138521069,EMOTION,Emotion
10,extinction,0.11759955306925834,0.6552242138521069,EMOTION,Emotion
10,sadness,0.11559882824152125,0.6552242138521069,EMOTION,Emotion
10,international_affective_picture_system,0.11495399131502068,0.6552242138521069,EMOTION,Emotion
10,olfaction,0.11334565908787005,0.6552242138521069,EMOTION,Emotion
10,picture,0.10793612025689686,0.6552242138521069,EMOTION,Emotion
10,declarative_memory,0.10540719164580684,0.6552242138521069,EMOTION,Emotion
10,memory,0.10099306637832298,0.6552242138521069,EMOTION,Emotion
10,happiness,0.10029010281916256,0.6552242138521069,EMOTION,Emotion
10,emotion_regulation,0.0952425511620118,0.6552242138521069,EMOTION,Emotion
10,explicit_knowledge,0.09463216882120126,0.6552242138521069,EMOTION,Emotion
11,memory,0.1308609942768581,0.6173987323260777,RECOGNITION,Recognition
11,recognition_memory,0.11558787450490925,0.6173987323260777,RECOGNITION,Recognition
11,episodic_memory,0.11551831523556196,0.6173987323260777,RECOGNITION,Recognition
11,recognition,0.11529039315391745,0.6173987323260777,RECOGNITION,Recognition
11,remembering,0.10886814182491583,0.6173987323260777,RECOGNITION,Recognition
11,declarative_memory,0.10455027494225178,0.6173987323260777,RECOGNITION,Recognition
11,retrieval,0.10197648480937443,0.6173987323260777,RECOGNITION,Recognition
11,face_perception,0.0995192711342967,0.6173987323260777,RECOGNITION,Recognition
11,familiarity,0.09793288298579607,0.6173987323260777,RECOGNITION,Recognition
11,encoding,0.0920606840086487,0.6173987323260777,RECOGNITION,Recognition
11,picture,0.08895117785253517,0.6173987323260777,RECOGNITION,Recognition
11,face_recognition,0.0874679941865863,0.6173987323260777,RECOGNITION,Recognition
11,source_memory,0.08485229469705008,0.6173987323260777,RECOGNITION,Recognition
11,recall,0.08265786982058324,0.6173987323260777,RECOGNITION,Recognition
11,episodic_simulation,0.08231205109239709,0.6173987323260777,RECOGNITION,Recognition
11,remote_memory,0.08109866442414422,0.6173987323260777,RECOGNITION,Recognition
11,spatial_memory,0.08093030357250777,0.6173987323260777,RECOGNITION,Recognition
11,face,0.07980385691336428,0.6173987323260777,RECOGNITION,Recognition
11,encoding_task,0.07896258410373383,0.6173987323260777,RECOGNITION,Recognition
11,autobiographical_memory,0.07870151369528318,0.6173987323260777,RECOGNITION,Recognition
11,cognitive_map,0.07805300455766408,0.6173987323260777,RECOGNITION,Recognition
11,free_recall,0.07619941932123914,0.6173987323260777,RECOGNITION,Recognition
11,memory_process,0.07432893714292924,0.6173987323260777,RECOGNITION,Recognition
11,memory_retrieval,0.07264952616933615,0.6173987323260777,RECOGNITION,Recognition
11,episodic_future_thinking,0.07117600478506328,0.6173987323260777,RECOGNITION,Recognition
12,reward,0.21042143987885525,0.6185365466100485,FEEDBACK,Feedback
12,reward_processing,0.16746613344085534,0.6185365466100485,FEEDBACK,Feedback
12,reward_anticipation,0.16083814749428804,0.6185365466100485,FEEDBACK,Feedback
12,anticipation,0.15318591310738425,0.6185365466100485,FEEDBACK,Feedback
12,monetary_incentive_delay_task,0.15250686226402532,0.6185365466100485,FEEDBACK,Feedback
12,feedback,0.11603824148437647,0.6185365466100485,FEEDBACK,Feedback
12,instrumental_conditioning,0.11525136783855253,0.6185365466100485,FEEDBACK,Feedback
12,reinforcement_learning,0.10842919702492287,0.6185365466100485,FEEDBACK,Feedback
12,expectancy,0.0964117288933634,0.6185365466100485,FEEDBACK,Feedback
12,reward_learning,0.0956510585974447,0.6185365466100485,FEEDBACK,Feedback
12,motor_control,0.09528861722711396,0.6185365466100485,FEEDBACK,Feedback
12,habit_learning,0.08694305522149112,0.6185365466100485,FEEDBACK,Feedback
13,memory,0.2080509761623657,0.6605712821239054,RECALL,Recall
13,episodic_memory,0.18339854581764545,0.6605712821239054,RECALL,Recall
13,declarative_memory,0.1785263043629663,0.6605712821239054,RECALL,Recall
13,remembering,0.16891935436244992,0.6605712821239054,RECALL,Recall
13,emotion,0.16455209556007594,0.6605712821239054,RECALL,Recall
13,recognition_memory,0.16361068890114294,0.6605712821239054,RECALL,Recall
13,fear,0.16227137793494165,0.6605712821239054,RECALL,Recall
13,encoding,0.15516907997889767,0.6605712821239054,RECALL,Recall
13,emotional_memory,0.15448675549150914,0.6605712821239054,RECALL,Recall
13,valence,0.14606317137570785,0.6605712821239054,RECALL,Recall
13,retrieval,0.14536815414771154,0.6605712821239054,RECALL,Recall
13,recognition,0.14018283919177935,0.6605712821239054,RECALL,Recall
13,recall,0.13618478300239728,0.6605712821239054,RECALL,Recall
13,arousal,0.13536106637840056,0.6605712821239054,RECALL,Recall
13,memory_process,0.13344133379488432,0.6605712821239054,RECALL,Recall
13,facial_expression,0.13310985356250613,0.6605712821239054,RECALL,Recall
13,picture,0.1308823685806586,0.6605712821239054,RECALL,Recall
13,autobiographical_memory,0.12753833723658026,0.6605712821239054,RECALL,Recall
13,encoding_task,0.1267620908548436,0.6605712821239054,RECALL,Recall
13,source_memory,0.12539108446704833,0.6605712821239054,RECALL,Recall
13,forgetting,0.12381914914776468,0.6605712821239054,RECALL,Recall
13,memory_consolidation,0.12083086852706935,0.6605712821239054,RECALL,Recall
14,reward,0.18998137782452112,0.6108765539911731,MOOD,Mood
14,reward_processing,0.1535922289744377,0.6108765539911731,MOOD,Mood
14,reward_anticipation,0.14503612807807575,0.6108765539911731,MOOD,Mood
14,anticipation,0.1113518607229455,0.6108765539911731,MOOD,Mood
14,reward_learning,0.10059416460989433,0.6108765539911731,MOOD,Mood
14,decision_making,0.09976677145546227,0.6108765539911731,MOOD,Mood
14,valence,0.09411529234303913,0.6108765539911731,MOOD,Mood
14,expectancy,0.0881649336364426,0.6108765539911731,MOOD,Mood
14,taste,0.08747384758777152,0.6108765539911731,MOOD,Mood
14,addiction,0.08710661747653156,0.6108765539911731,MOOD,Mood
14,monetary_incentive_delay_task,0.08483468688645691,0.6108765539911731,MOOD,Mood
14,arousal,0.08291753862402783,0.6108765539911731,MOOD,Mood
14,mood,0.07892140580079868,0.6108765539911731,MOOD,Mood
14,instrumental_conditioning,0.07789661646562987,0.6108765539911731,MOOD,Mood
14,intertemporal_choice,0.0775364564271307,0.6108765539911731,MOOD,Mood
14,loss,0.07436160060035353,0.6108765539911731,MOOD,Mood
15,word,0.14776804455760748,0.6288958360790047,WORD,Word
15,semantic_processing,0.1459370991229833,0.6288958360790047,WORD,Word
15,familiarity,0.13659639697289785,0.6288958360790047,WORD,Word
15,retrieval,0.1356003545337226,0.6288958360790047,WORD,Word
15,recognition,0.13037494195558094,0.6288958360790047,WORD,Word
15,memory,0.12549289289639826,0.6288958360790047,WORD,Word
15,semantic_knowledge,0.12380319052442874,0.6288958360790047,WORD,Word
15,naming,0.12347070532231158,0.6288958360790047,WORD,Word
15,recognition_memory,0.11783272604356225,0.6288958360790047,WORD,Word
15,picture,0.11642597868472195,0.6288958360790047,WORD,Word
15,episodic_memory,0.11604709731108925,0.6288958360790047,WORD,Word
15,word_recognition,0.1099713774259752,0.6288958360790047,WORD,Word
15,remembering,0.10957293094862183,0.6288958360790047,WORD,Word
15,semantic_memory,0.10915866005805386,0.6288958360790047,WORD,Word
15,semantic_information,0.10683017055094576,0.6288958360790047,WORD,Word
15,language,0.10602055246916277,0.6288958360790047,WORD,Word
15,face_perception,0.10334036253817498,0.6288958360790047,WORD,Word
15,reading,0.10202812526276388,0.6288958360790047,WORD,Word
15,visual_word_recognition,0.10202572391205474,0.6288958360790047,WORD,Word
15,lexicon,0.10158842714733796,0.6288958360790047,WORD,Word
15,meaning,0.10017587657687364,0.6288958360790047,WORD,Word
15,imageability,0.09997498136753023,0.6288958360790047,WORD,Word
15,semantics,0.09912227152773737,0.6288958360790047,WORD,Word
15,phonology,0.09609948181968622,0.6288958360790047,WORD,Word
15,encoding,0.09494391899705246,0.6288958360790047,WORD,Word
16,speech,0.2043179823248374,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,speech_processing,0.18100478905572187,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,listening,0.1762296607638652,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,language,0.17419854089884654,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,speech_perception,0.17264371633373732,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,hearing,0.16684375406524066,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,language_processing,0.1645794585234189,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,language_comprehension,0.14066844811804066,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,semantic_processing,0.13656730271716433,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,syllable,0.13494011372736556,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,semantics,0.1336193192172903,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,sentence_processing,0.13059847248874434,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,word,0.1240256579985944,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,sentence_comprehension,0.11974001595158584,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,prosody,0.11729447542704198,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,speech_production,0.11546303576261867,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,passive_listening,0.11477688753104975,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,intonation,0.11308698316481115,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,syntax,0.11143203463431822,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,narrative,0.10980895066603816,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,meaning,0.10903673551318194,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,auditory_perception,0.1077638894643234,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,music,0.1055381592736375,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,semantic_information,0.10359573867150128,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
16,phonology,0.10324225938283094,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
17,motor_control,0.13409126458258294,0.5845126846348916,EXECUTION,Execution
17,movement,0.11246531448298708,0.5845126846348916,EXECUTION,Execution
17,motor_learning,0.11132113642537923,0.5845126846348916,EXECUTION,Execution
17,execution,0.11011500264725564,0.5845126846348916,EXECUTION,Execution
17,coordination,0.08957903886763276,0.5845126846348916,EXECUTION,Execution
17,motor_sequence_learning,0.08209866426220941,0.5845126846348916,EXECUTION,Execution
18,reward,0.13435208289855927,0.6184994522131394,THOUGHT,Thought
18,autobiographical_memory,0.123766274753601,0.6184994522131394,THOUGHT,Thought
18,valence,0.12018827907248684,0.6184994522131394,THOUGHT,Thought
18,social_cognition,0.11127203607134573,0.6184994522131394,THOUGHT,Thought
18,decision_making,0.10819437800565544,0.6184994522131394,THOUGHT,Thought
18,theory_mind,0.10629090745256492,0.6184994522131394,THOUGHT,Thought
18,reward_processing,0.10607669915679432,0.6184994522131394,THOUGHT,Thought
18,emotion,0.10335515732539692,0.6184994522131394,THOUGHT,Thought
18,prospection,0.1033350256214822,0.6184994522131394,THOUGHT,Thought
18,arousal,0.09674014190276067,0.6184994522131394,THOUGHT,Thought
18,episodic_simulation,0.09291334047737622,0.6184994522131394,THOUGHT,Thought
18,salience,0.08494242464839194,0.6184994522131394,THOUGHT,Thought
18,thought,0.07802449109738964,0.6184994522131394,THOUGHT,Thought
19,execution,0.198099145323754,0.6197151230436742,PREPARATION,Preparation
19,movement,0.16145393975588013,0.6197151230436742,PREPARATION,Preparation
19,hand,0.15656235122385945,0.6197151230436742,PREPARATION,Preparation
19,motor_control,0.1396788444178464,0.6197151230436742,PREPARATION,Preparation
19,working_memory,0.1282608706383272,0.6197151230436742,PREPARATION,Preparation
19,preparation,0.12427930155870093,0.6197151230436742,PREPARATION,Preparation
19,rehearsal,0.11876359026571826,0.6197151230436742,PREPARATION,Preparation
19,motor_planning,0.11783727857219352,0.6197151230436742,PREPARATION,Preparation
19,monitoring,0.11470618234176155,0.6197151230436742,PREPARATION,Preparation
19,action,0.11398741197872472,0.6197151230436742,PREPARATION,Preparation
19,planning,0.10999014266189214,0.6197151230436742,PREPARATION,Preparation
19,arm,0.10864382021826656,0.6197151230436742,PREPARATION,Preparation
19,response_selection,0.10771938475235407,0.6197151230436742,PREPARATION,Preparation
19,manipulation,0.10606430544460044,0.6197151230436742,PREPARATION,Preparation
19,motor_program,0.10194287345617148,0.6197151230436742,PREPARATION,Preparation
20,arousal,0.1233751665922618,0.6003353073217846,MANIPULATION,Manipulation
20,valence,0.10936551617124693,0.6003353073217846,MANIPULATION,Manipulation
20,cognitive_control,0.10624268582553677,0.6003353073217846,MANIPULATION,Manipulation
20,emotion,0.10283302387243694,0.6003353073217846,MANIPULATION,Manipulation
20,decision_making,0.10270299270121674,0.6003353073217846,MANIPULATION,Manipulation
20,monitoring,0.10121036196218283,0.6003353073217846,MANIPULATION,Manipulation
20,cognitive_process,0.09712639059433363,0.6003353073217846,MANIPULATION,Manipulation
20,strategy,0.09659109357496312,0.6003353073217846,MANIPULATION,Manipulation
20,anticipation,0.09635239987157887,0.6003353073217846,MANIPULATION,Manipulation
