CLUSTER,TOKEN,R,ROC_AUC
12,decision_making,0.11512800593017275,0.6331585929651664
13,speech,0.22773697864879314,0.6253740086868911
13,listening,0.2007960023252655,0.6253740086868911
13,speech_processing,0.19805762752256034,0.6253740086868911
13,speech_perception,0.19367840614402576,0.6253740086868911
13,hearing,0.19320807547023056,0.6253740086868911
13,language,0.17692543241451106,0.6253740086868911
13,language_processing,0.16008047417528934,0.6253740086868911
13,syllable,0.14485220596930307,0.6253740086868911
14,reward,0.13435208289855882,0.6084511454420058
14,autobiographical_memory,0.1237662747536006,0.6084511454420058
14,valence,0.12018827907248662,0.6084511454420058
14,social_cognition,0.1112720360713461,0.6084511454420058
14,decision_making,0.10819437800565533,0.6084511454420058
14,theory_mind,0.10629090745256513,0.6084511454420058
14,reward_processing,0.10607669915679444,0.6084511454420058
14,emotion,0.10335515732539707,0.6084511454420058
14,prospection,0.10333502562148247,0.6084511454420058
14,arousal,0.09674014190276067,0.6084511454420058
14,episodic_simulation,0.0929133404773764,0.6084511454420058
14,salience,0.08494242464839152,0.6084511454420058
14,thought,0.07802449109738946,0.6084511454420058
14,sadness,0.07728843984860755,0.6084511454420058
14,mood,0.07620173777489261,0.6084511454420058
14,negative_emotion,0.07592604445036295,0.6084511454420058
14,intertemporal_choice,0.07589389340775682,0.6084511454420058
15,memory,0.19622166106034647,0.6259454487065095
15,episodic_memory,0.17753746688103667,0.6259454487065095
15,remembering,0.1585403173375648,0.6259454487065095
15,recognition_memory,0.15811429808510533,0.6259454487065095
15,declarative_memory,0.15771166399204775,0.6259454487065095
15,retrieval,0.1565724118255152,0.6259454487065095
15,encoding,0.14815918374648826,0.6259454487065095
15,recognition,0.13484231567452873,0.6259454487065095
15,recall,0.12439200467291628,0.6259454487065095
15,spatial_memory,0.12423988539763592,0.6259454487065095
15,familiarity,0.12219727975616775,0.6259454487065095
15,autobiographical_memory,0.11936307629472867,0.6259454487065095
15,encoding_task,0.11873274989370272,0.6259454487065095
15,source_memory,0.1178671483862921,0.6259454487065095
15,episodic_simulation,0.11607592295823338,0.6259454487065095
15,memory_process,0.11462958963307207,0.6259454487065095
15,memory_retrieval,0.11141143597937724,0.6259454487065095
15,cognitive_map,0.1083584857551958,0.6259454487065095
15,remote_memory,0.10835452046259683,0.6259454487065095
16,memory,0.09102916480423193,0.5558714379194893
16,declarative_memory,0.07648238892904365,0.5558714379194893
16,episodic_memory,0.07368236212628497,0.5558714379194893
16,recognition_memory,0.07256098415603579,0.5558714379194893
16,episodic_simulation,0.07154895391808416,0.5558714379194893
16,recall,0.06825330384043714,0.5558714379194893
16,recognition,0.06692028842160762,0.5558714379194893
16,autobiographical_memory,0.06387200179383418,0.5558714379194893
17,memory,0.10236905702740608,0.566656953189852
17,retrieval,0.09680436968251284,0.566656953189852
17,remembering,0.0943341250122298,0.566656953189852
17,visual_imagery,0.08786180567357495,0.566656953189852
17,encoding,0.08449147607982131,0.566656953189852
17,episodic_memory,0.08413335466708538,0.566656953189852
17,familiarity,0.08038254363839414,0.566656953189852
17,memory_retrieval,0.07873365459174497,0.566656953189852
17,recognition_memory,0.07865969405532522,0.566656953189852
17,recognition,0.07509002801691761,0.566656953189852
17,navigation,0.07498584939423518,0.566656953189852
17,source_memory,0.07428966355813274,0.566656953189852
17,covert,0.07242659633646711,0.566656953189852
17,imagery,0.07206614811495725,0.566656953189852
17,spatial_memory,0.07126758818668336,0.566656953189852
17,vision,0.06777287275514123,0.566656953189852
17,recall,0.0675282043872279,0.566656953189852
17,imagine,0.06724661445246558,0.566656953189852
17,mental_imagery,0.06686127263423618,0.566656953189852
17,episodic_simulation,0.06677652492544336,0.566656953189852
17,eye,0.06603980604774927,0.566656953189852
18,episodic_memory,0.14465713191046625,0.5842921174670529
18,memory,0.1311065538030291,0.5842921174670529
18,memory_retrieval,0.12474776733725053,0.5842921174670529
18,autobiographical_memory,0.12405277151614505,0.5842921174670529
18,remembering,0.12290346242974902,0.5842921174670529
18,retrieval,0.1196583823528866,0.5842921174670529
18,prospection,0.10771175406075764,0.5842921174670529
18,source_memory,0.09929592277314876,0.5842921174670529
18,recall,0.09542217006140967,0.5842921174670529
18,episodic_simulation,0.0941375798948762,0.5842921174670529
18,theory_mind,0.0878285154403029,0.5842921174670529
18,encoding,0.08581291337532103,0.5842921174670529
18,navigation,0.0858039483768515,0.5842921174670529
18,recognition_memory,0.08238007740429411,0.5842921174670529
18,thought,0.0812734161660491,0.5842921174670529
18,thinking,0.08114656417928402,0.5842921174670529
18,spatial_memory,0.07856360473632729,0.5842921174670529
19,reward,0.1899813778245208,0.5993471621875675
19,reward_processing,0.15359222897443858,0.5993471621875675
19,reward_anticipation,0.1450361280780765,0.5993471621875675
19,anticipation,0.11135186072294563,0.5993471621875675
19,reward_learning,0.10059416460989397,0.5993471621875675
19,decision_making,0.0997667714554626,0.5993471621875675
19,valence,0.09411529234303898,0.5993471621875675
19,expectancy,0.08816493363644314,0.5993471621875675
19,taste,0.0874738475877717,0.5993471621875675
19,addiction,0.08710661747653177,0.5993471621875675
19,monetary_incentive_delay_task,0.08483468688645691,0.5993471621875675
19,arousal,0.08291753862402765,0.5993471621875675
19,mood,0.07892140580079887,0.5993471621875675
19,instrumental_conditioning,0.07789661646562965,0.5993471621875675
19,intertemporal_choice,0.07753645642713064,0.5993471621875675
19,loss,0.0743616006003533,0.5993471621875675
20,anticipation,0.08590269777346647,0.5771381559919204
20,nociception,0.08422912330563068,0.5771381559919204
20,arousal,0.07926485417917799,0.5771381559919204
20,pain,0.078816018106244,0.5771381559919204
20,micturition,0.06677790732878425,0.5771381559919204
21,reward,0.18627920574050735,0.5892168075721624
21,reward_processing,0.14813975303464802,0.5892168075721624
21,reward_anticipation,0.1338779004765141,0.5892168075721624
21,monetary_incentive_delay_task,0.12390030945314608,0.5892168075721624
21,anticipation,0.1134475659745638,0.5892168075721624
21,instrumental_conditioning,0.10902598013805777,0.5892168075721624
21,reinforcement_learning,0.0910045694827832,0.5892168075721624
21,feedback,0.08483624648964742,0.5892168075721624
21,reward_learning,0.08308739100696852,0.5892168075721624
21,addiction,0.07833780468420525,0.5892168075721624
21,decision_making,0.07822803405634365,0.5892168075721624
21,expectancy,0.07737283961074433,0.5892168075721624
21,habit_learning,0.07662230819463034,0.5892168075721624
21,wanting,0.07402819236732146,0.5892168075721624
22,speech,0.2111820437985808,0.6303876253210787
22,speech_perception,0.204610302892498,0.6303876253210787
22,hearing,0.1975828817732292,0.6303876253210787
22,speech_processing,0.1953966240127775,0.6303876253210787
22,listening,0.19123727453457176,0.6303876253210787
22,language,0.15347040316036256,0.6303876253210787
22,language_processing,0.14278283695154995,0.6303876253210787
22,tone,0.14265361218265554,0.6303876253210787
22,syllable,0.1404806548987708,0.6303876253210787
22,music,0.1358749163454443,0.6303876253210787
22,passive_listening,0.12906639896093236,0.6303876253210787
22,prosody,0.12904381309140114,0.6303876253210787
22,speech_production,0.12773160186193105,0.6303876253210787
22,melody,0.12750745212322595,0.6303876253210787
22,auditory_perception,0.12610505176511333,0.6303876253210787
22,intonation,0.11560170346752276,0.6303876253210787
22,language_comprehension,0.11057334682676316,0.6303876253210787
22,pitch_discrimination,0.10369351521708076,0.6303876253210787
22,semantic_processing,0.1024845162166784,0.6303876253210787
22,voice_perception,0.10178827102510857,0.6303876253210787
22,audition,0.0999522899397185,0.6303876253210787
22,sentence_processing,0.09834095537496336,0.6303876253210787
22,theory_mind,0.09832883829512998,0.6303876253210787
23,monitoring,0.1577215889923408,0.5487412075133051
23,error_detection,0.1109937978505562,0.5487412075133051
23,decision_making,0.11062486783301397,0.5487412075133051
23,cognitive_control,0.10895685310480807,0.5487412075133051
23,response_selection,0.10784199857405392,0.5487412075133051
23,performance_monitoring,0.09433455225372343,0.5487412075133051
23,cognitive_process,0.08729746306389667,0.5487412075133051
24,word,0.1909869677615918,0.6334771774448857
24,language,0.18913137013370246,0.6334771774448857
24,semantic_processing,0.18445277590652004,0.6334771774448857
24,semantics,0.1687869058606255,0.6334771774448857
24,language_processing,0.1677397242512178,0.6334771774448857
24,phonological_processing,0.15216647426927454,0.6334771774448857
24,working_memory,0.1518778363489225,0.6334771774448857
24,sentence_comprehension,0.14623679029457293,0.6334771774448857
24,sentence_processing,0.14615517921839474,0.6334771774448857
24,phonology,0.14589758420965152,0.6334771774448857
25,word,0.17717890937474126,0.6364757604096514
25,semantic_processing,0.1737354069499227,0.6364757604096514
25,reading,0.15980618550773526,0.6364757604096514
25,naming,0.1597696339825386,0.6364757604096514
25,language,0.15597732618097634,0.6364757604096514
25,semantics,0.15228495369831313,0.6364757604096514
25,recognition,0.1494428690131973,0.6364757604096514
25,pseudowords,0.146510712227246,0.6364757604096514
25,familiarity,0.14559363866515773,0.6364757604096514
25,phonology,0.14497159170340412,0.6364757604096514
25,face_perception,0.1449461877067039,0.6364757604096514
25,object_recognition,0.1379436659116276,0.6364757604096514
25,orthography,0.13538925734867294,0.6364757604096514
26,word,0.14776804455760778,0.6146143518715566
26,semantic_processing,0.14593709912298325,0.6146143518715566
26,familiarity,0.13659639697289805,0.6146143518715566
26,retrieval,0.13560035453372288,0.6146143518715566
26,recognition,0.1303749419555808,0.6146143518715566
26,memory,0.12549289289639787,0.6146143518715566
26,semantic_knowledge,0.12380319052442898,0.6146143518715566
26,naming,0.12347070532231184,0.6146143518715566
26,recognition_memory,0.11783272604356185,0.6146143518715566
26,picture,0.11642597868472165,0.6146143518715566
27,spatial_attention,0.14951301584603202,0.5502712144004774
27,attention,0.1480079275137995,0.5502712144004774
27,manipulation,0.13873023980471766,0.5502712144004774
27,execution,0.128847877617391,0.5502712144004774
27,visual_attention,0.12559090251019994,0.5502712144004774
27,working_memory,0.1237643733800176,0.5502712144004774
27,vision,0.12330202244746714,0.5502712144004774
27,grasping,0.12125925187818165,0.5502712144004774
27,representation,0.11931543065893972,0.5502712144004774
27,reaction_time,0.1179644801819345,0.5502712144004774
28,reward,0.2503189039355678,0.6261088208283152
28,reward_anticipation,0.22213029471377466,0.6261088208283152
28,reward_processing,0.19692041524815374,0.6261088208283152
28,monetary_incentive_delay_task,0.16667426282360065,0.6261088208283152
28,anticipation,0.14424596583683086,0.6261088208283152
28,reward_learning,0.12627489743686354,0.6261088208283152
28,instrumental_conditioning,0.11942906484357843,0.6261088208283152
28,reinforcement_learning,0.11917348031043586,0.6261088208283152
29,pain,0.12255548937231547,0.6052419660152755
29,painful_stimulation,0.1142438288104357,0.6052419660152755
29,heat,0.11100046315854598,0.6052419660152755
29,tone,0.10489629133757793,0.6052419660152755
29,hearing,0.10369555898720986,0.6052419660152755
29,interoception,0.10241853898553403,0.6052419660152755
29,listening,0.10117729608459293,0.6052419660152755
29,speech,0.10075339238523634,0.6052419660152755
29,melody,0.0954828034809814,0.6052419660152755
29,tactile_stimulation,0.08978737944949594,0.6052419660152755
29,music,0.08819247085756908,0.6052419660152755
29,speech_perception,0.0858102653869314,0.6052419660152755
29,pain_sensation,0.0848093749595682,0.6052419660152755
29,speech_processing,0.07926188157692668,0.6052419660152755
29,motor_control,0.07904610600772924,0.6052419660152755
29,passive_listening,0.07839973557074861,0.6052419660152755
29,nociception,0.07749357516162568,0.6052419660152755
29,speech_production,0.07719972474801813,0.6052419660152755
29,auditory_feedback,0.07608266497104763,0.6052419660152755
30,anticipation,0.08665285660996054,0.5581576447966254
30,painful_stimulation,0.08613466861624756,0.5581576447966254
30,pain,0.07619093792492625,0.5581576447966254
30,heat,0.07517796288499949,0.5581576447966254
30,motor_control,0.07378270265227745,0.5581576447966254
30,pain_sensation,0.07285739001154712,0.5581576447966254
30,arousal,0.06602421045601481,0.5581576447966254
30,reward,0.06576054302001637,0.5581576447966254
31,reward,0.17850039532411294,0.5907112726153527
31,reward_processing,0.15220354619931592,0.5907112726153527
31,reward_anticipation,0.1379009074162583,0.5907112726153527
31,anticipation,0.11658483140943306,0.5907112726153527
31,monetary_incentive_delay_task,0.11456877861663968,0.5907112726153527
31,instrumental_conditioning,0.10730108049446116,0.5907112726153527
31,reinforcement_learning,0.0893517105442919,0.5907112726153527
31,feedback,0.0853102481594858,0.5907112726153527
31,reward_learning,0.082775198354965,0.5907112726153527
31,decision_making,0.08274700798392055,0.5907112726153527
31,gambling,0.07848847821173494,0.5907112726153527
31,expectancy,0.07778279784206206,0.5907112726153527
31,habit_learning,0.07358914135790026,0.5907112726153527
31,addiction,0.07042117911991501,0.5907112726153527
32,emotion,0.1264078113746734,0.561390077057503
32,fear,0.0928790034846206,0.561390077057503
32,arousal,0.09225658462777793,0.561390077057503
32,theory_mind,0.08994009098901758,0.561390077057503
32,sadness,0.08943277257753439,0.561390077057503
32,valence,0.0894227167987678,0.561390077057503
32,facial_expression,0.08926144963356801,0.561390077057503
32,disgust,0.08665401760749335,0.561390077057503
32,empathy,0.08615360981782033,0.561390077057503
32,speech,0.08349025571067334,0.561390077057503
32,negative_emotion,0.08159988849093452,0.561390077057503
32,language,0.08156563769057745,0.561390077057503
32,language_processing,0.0809184662576257,0.561390077057503
32,happiness,0.07862794768613407,0.561390077057503
32,prosody,0.07763167757814167,0.561390077057503
32,narrative,0.07753567636683947,0.561390077057503
32,social_cognition,0.07437594880788978,0.561390077057503
32,autobiographical_memory,0.07354578554104273,0.561390077057503
32,semantic_processing,0.0726251420719223,0.561390077057503
