CLUSTER,TOKEN,R
5,button_press,0.05801638727435479
5,nociception,0.057759850595889756
5,decision_uncertainty,0.05727695385628834
5,feedback,0.057220146028330976
5,thirst,0.05704062700841436
5,go_nogo,0.05671214291810643
5,response_conflict,0.05659725388330601
5,social_context,0.056050223580996816
5,gonogo,0.056032346975105785
5,taste,0.05602398774103969
5,inhibition,0.05553687174373767
5,negative_emotion,0.05413826688825049
5,visceral_sensation,0.053711604401886104
5,gambling_task,0.053121790450730226
5,judgment,0.04969843836770274
6,speech,0.23239748281107733
6,speech_perception,0.21879809474870832
6,hearing,0.21571962498068042
6,speech_processing,0.21096534609852297
6,listening,0.2084621086493738
6,tone,0.16447579490330222
6,language,0.16062909234083111
6,syllable,0.1544414637145095
6,music,0.15380795198531377
6,speech_production,0.14504593825048817
6,auditory_perception,0.14397799483568208
6,passive_listening,0.14393522026372974
6,melody,0.14313042523067532
6,language_processing,0.14266594760265364
6,prosody,0.13478107918396248
6,intonation,0.12904226320642864
6,audition,0.12035865229826379
6,pitch_discrimination,0.11292603432762602
6,phonetics,0.10522266921800197
6,voice_perception,0.10365654901966723
6,noise,0.10280956234809474
6,perception,0.1028025340600271
6,semantic_processing,0.10259566175210566
6,language_comprehension,0.10117979724459089
6,articulation,0.10000659792295769
6,syntax,0.09969193547873578
6,word,0.09767751936232014
6,auditory_imagery,0.09264954529275081
6,sentence_processing,0.09112636650759161
6,phonological_processing,0.08953339038455273
6,auditory_sentence_comprehension,0.08846672555042959
6,meaning,0.08824002937695216
6,acoustic_processing,0.08771621767371975
6,auditory_feedback,0.0866222327973438
6,auditory_modality,0.0862148237542084
6,semantics,0.08569239235425552
6,phonology,0.08479473574822476
6,sentence_comprehension,0.08313146070360708
6,auditory_attention,0.08306728075749917
6,integration,0.08122578766070904
6,pseudowords,0.08091609680483802
6,crossmodal,0.078774443021493
6,nonvocal_sound,0.07830065167082902
6,syntactic_processing,0.07672390554887343
6,reversed_speech,0.07626556917701013
6,narrative,0.07598933241075595
6,multisensory,0.07438278722476518
6,language_production,0.07421049423539439
6,reading,0.07276810663999472
6,multisensory_integration,0.07268801721844181
7,memory,0.15811938448794244
7,episodic_memory,0.144244740042979
7,recognition_memory,0.13446529779469565
7,declarative_memory,0.133740905917532
7,remembering,0.13023982679894064
7,retrieval,0.12217696149386098
7,recognition,0.11804595540392442
7,encoding,0.11648863779532946
7,spatial_memory,0.10810190203450105
7,familiarity,0.10495615467516153
7,cognitive_map,0.10304032914865568
7,autobiographical_memory,0.1020715773135575
7,episodic_simulation,0.10052158939848294
7,recall,0.1000055688791299
7,source_memory,0.0997329254358047
7,encoding_task,0.09595142849207208
7,remote_memory,0.09232375185264619
7,navigation,0.09135845714036858
7,picture,0.0913033494791418
7,emotional_memory,0.09127714822880074
7,memory_process,0.09117015211030748
7,memory_retrieval,0.09110376324653353
7,face_perception,0.08800090886829309
7,episodic_future_thinking,0.08590172112031427
7,longterm_memory,0.08287950853242035
7,semantic_memory,0.08170113696123679
7,forgetting,0.0814836227386557
7,free_recall,0.08069058714640659
7,navigation_task,0.07861950796804765
7,face_recognition,0.07650965113821641
7,consolidation,0.07605910543059495
7,prospection,0.07342623127037767
7,memory_consolidation,0.07292290730613019
7,memory_trace,0.07042722172100561
7,face,0.07018417538307305
7,explicit_memory,0.06790599437309722
7,reinstatement,0.06635803102029261
7,memory_function,0.0639664275629562
7,semantic_knowledge,0.06274182942062351
7,autobiographical_memory_task,0.06251719603885952
7,topographical_memory,0.06245489923061116
7,retrieval_cue,0.06103903716839658
7,visual_imagery,0.060322302424244745
7,semantic_information,0.05574513097208832
7,object_recognition,0.055232479176638316
7,false_memory,0.054492956083532176
7,recognition_memory_test,0.05446151650004251
7,memory_recall,0.054201611319160875
7,retention,0.05388527482523786
7,context,0.05357376257060531
8,reward,0.17535565796960884
8,reward_processing,0.14683824919507793
8,anticipation,0.13179993776704413
8,reward_anticipation,0.13174469596520316
8,monetary_incentive_delay_task,0.11502056240748718
8,feedback,0.10233796901703804
8,reinforcement_learning,0.10176581266959464
8,instrumental_conditioning,0.09951175327755582
8,motor_control,0.0960671000922574
8,reward_learning,0.08472032759121313
8,expectancy,0.08155651140528522
8,habit_learning,0.07585086311122066
8,decision_making,0.07467937148524964
8,learning,0.07423876578306046
8,motor_program,0.07356339056378011
8,motor_sequence_learning,0.07291857138143067
8,taste,0.07181153965744502
8,instrumental_learning,0.0699950368030663
8,impulsivity,0.06958715030472473
8,wanting,0.06926738154900078
8,sequence_learning,0.06881377869379701
8,loss_anticipation,0.06673778466035532
8,loss,0.06655072807417658
8,heat,0.06510122184915355
8,salience,0.06371497093739711
8,addiction,0.06351336384495515
8,gambling,0.06351298115842569
8,movement,0.06317909484001735
8,habit,0.06176647824534316
8,category_learning,0.06120925463536839
8,feedback_processing,0.06111125054390423
8,pain,0.06077340708275096
8,execution,0.06075063750901083
8,arousal,0.060557189060645944
8,preparation,0.058950223846271924
8,aversive_learning,0.05802782076400641
8,gambling_task,0.05746059895017058
8,valence,0.05742888485238852
8,painful_stimulation,0.0572664131049238
8,loss_aversion,0.05652262045961382
8,appetitive_motivation,0.055001419540749705
8,association_learning,0.05361593522863013
8,serial_reaction_time_task,0.0534999949557544
8,procedural_learning,0.05345143709858706
8,implicit_learning,0.05325354934905937
8,behavioral_inhibition,0.05310019256079242
8,uncertainty,0.05280056533115052
8,sequence_reproduction,0.05263531438600125
8,explicit_learning,0.05235796555081129
8,explicit_knowledge,0.04959386088839906
9,face_perception,0.15950153370855852
9,word,0.1496663642081468
9,naming,0.14378989939167197
9,recognition,0.14240804086935455
9,semantic_processing,0.14063551635439792
9,object_recognition,0.14058598596877322
9,reading,0.13907839810173656
9,familiarity,0.13886542460170748
9,orthography,0.1290297222819604
9,pseudowords,0.12787552729564097
9,phonology,0.1234976582208692
9,face,0.12249067164169757
9,visual_object,0.11998247355550357
9,face_recognition,0.11997793532953784
9,retrieval,0.11992027200489785
9,visual_word_recognition,0.11891088488724519
9,picture,0.11816796205838437
9,semantics,0.1178318326061776
9,vision,0.11647917691439591
9,word_recognition,0.11646370291927534
9,language,0.11607652101309794
9,repetition_priming,0.11151678741594422
9,phonological_processing,0.10827716432158635
9,semantic_knowledge,0.10808098672042987
9,lexicon,0.1074586621996319
9,semantic_information,0.10617818603937912
9,priming,0.10355623954087453
9,meaning,0.10313962313444532
9,representation,0.10080397072894585
9,shape,0.10056593718650175
9,object_perception,0.10051022825920561
9,name,0.09917173079178873
9,visual_perception,0.09633203370890396
9,dyslexia,0.09621314363644168
9,expertise,0.09539140424423158
9,grapheme,0.09258432437765013
9,recognition_memory,0.0911534861274518
9,imageability,0.08949160047735272
9,memory,0.08912400700470036
9,visual_angle,0.08874464747341379
9,judgment,0.08787166639828159
9,remembering,0.08741884031369414
9,language_processing,0.08695179243333032
9,visual_recognition,0.08678080080582737
9,passive_viewing,0.08628494394134728
9,symbol,0.08624857564208233
9,encoding,0.0862205556902465
9,visual_representation,0.0860238128513562
9,letter,0.0859803971349877
9,word_comprehension,0.08268844894074007
10,memory,0.21445358080507165
10,episodic_memory,0.18711046107194135
10,declarative_memory,0.17553376317666114
10,remembering,0.17022057433052956
10,recognition_memory,0.163785430271234
10,encoding,0.15955240662833292
10,retrieval,0.1543423992360277
10,emotion,0.1439992096718759
10,fear,0.143386386586575
10,emotional_memory,0.14057467542591956
10,recognition,0.1402261090735234
10,memory_process,0.13837628087434567
10,recall,0.13716935786484358
10,valence,0.12982072592235333
10,encoding_task,0.12953222135749734
10,source_memory,0.12457937732914688
10,autobiographical_memory,0.12403574682150398
10,forgetting,0.12295094484572844
10,picture,0.1220120781209705
10,memory_consolidation,0.12120230261510204
10,arousal,0.12060706366583729
10,memory_trace,0.11580935108400153
10,facial_expression,0.11498544642042619
10,memory_function,0.11491436205022423
10,memory_retrieval,0.11452658816343986
10,episodic_simulation,0.11381721227831423
10,consolidation,0.11266268141757066
10,familiarity,0.11103631157710873
10,longterm_memory,0.1083099570066777
10,remote_memory,0.10820407392023804
10,face,0.10684037756158787
10,spatial_memory,0.10488608751378459
10,semantic_memory,0.10162982290092004
10,emotional_expression,0.0951546933771323
10,international_affective_picture_system,0.09501239938521087
10,free_recall,0.0924118162354115
10,negative_emotion,0.09117643124704289
10,reinstatement,0.08791396115027064
10,cognitive_map,0.08599141462775284
10,novelty_detection,0.08556371871051469
10,explicit_memory,0.08251564476742017
10,sadness,0.08184446616755164
10,recognition_memory_test,0.08121289690394469
10,anxiety,0.08032094798179702
10,prospection,0.0789045937510361
10,navigation,0.07829001472070878
10,extinction,0.07706287847011756
10,emotion_perception,0.07618556945205705
10,anger,0.07308674121499484
10,disgust,0.0728132210710795
11,memory,0.08947062624939639
11,declarative_memory,0.07964985213210153
11,recognition_memory,0.07014809656788372
11,recognition,0.06782707920947871
11,episodic_memory,0.0675477976580639
11,cognitive_map,0.06659529920635443
11,retrieval,0.05807062651026511
11,recall,0.05531593515162381
11,spatial_memory,0.05435900626054077
11,episodic_simulation,0.05431153539863512
11,encoding_task,0.05429364829938828
11,face_recognition,0.05289003762628061
11,semantic_memory,0.05247967459232113
11,face_perception,0.05220465165480112
11,remembering,0.052199750606684886
11,memory_process,0.05219335818004133
11,source_memory,0.05140962445525117
11,familiarity,0.05136245976720422
11,encoding,0.05129439654789095
11,semantic_information,0.050282139402621065
11,face,0.05005111258569708
11,navigation_task,0.04955172460813919
11,topographical_memory,0.04805407761736413
11,picture,0.046457497554603
11,emotional_expression,0.04630505671816933
11,memory_function,0.04328935408173125
11,autobiographical_memory,0.04294800323031795
11,emotional_memory,0.04274298268931152
11,navigation,0.04204500078259491
11,route_learning,0.04052208878852426
11,retention,0.0404302613675143
11,forgetting,0.04040955017281067
11,draw,0.03912691397819548
11,halsteadreitan_battery,0.03875086949327007
11,fear,0.03865775048674934
11,episodic_future_thinking,0.03855240906473085
11,consolidation,0.03787238794727767
11,reinstatement,0.037682215555992514
11,learning,0.03748834154850156
11,route_knowledge,0.03706544787089933
11,imagined_scene,0.03666861273234094
11,face_discrimination,0.036412407336868534
11,free_recall,0.03620025396420942
11,naming,0.036153677567823436
11,name,0.036107286172505165
11,pavlovian_conditioning,0.03585846485301694
11,explicit_memory,0.03532614114980701
11,episodic_planning,0.0346908546170167
11,body_image_selfreflection_task,0.034690854617016695
11,acupuncture_paradigm,0.03469085461701668
12,manipulation,0.15133033441378496
12,working_memory,0.14701685346980414
12,attention,0.13305952997842674
12,reaction_time,0.13300648618880906
12,spatial_attention,0.13275210531549342
12,retrieval,0.13208111742500628
12,cognitive_process,0.12457486098870109
12,execution,0.12295002091691655
12,strategy,0.12007865928117159
12,goal,0.11760253078135416
12,rehearsal,0.11524349326870525
12,memory_retrieval,0.1121556127378853
12,memory,0.11196278398742346
12,visual_attention,0.11191095772018878
12,covert,0.111414038907026
12,mental_representation,0.11110051067391913
12,action,0.11034016397346033
12,intention,0.10587167384736365
12,spatial_working_memory,0.10583565339153306
12,judgment,0.10521339459530608
12,representation,0.10442801241365847
12,cognition,0.10423697494368703
12,remembering,0.10391581588237647
12,monitoring,0.10377530823881886
12,vision,0.10270642507917635
12,grasping,0.10073051168798804
12,episodic_memory,0.10012398531881411
12,visuospatial_attention,0.09910060911894128
12,response_selection,0.09850648414361829
12,letter,0.09645606901755366
12,target,0.09592357267946462
12,theory_mind,0.09520697119838428
12,updating,0.09443039631080363
12,eye,0.09338586305657501
12,planning,0.09295500460204734
12,word,0.09272926017376473
12,maintenance,0.09252922049848247
12,task_difficulty,0.09162581188205254
12,saccade,0.09133761763997121
12,task_set,0.09116610616385551
12,eye_movement,0.09081595907491244
12,visual_angle,0.09030747282594094
12,cognitive,0.08937967021340874
12,shortterm_memory,0.0888385411693641
12,grasp,0.08870773004942725
12,imagination,0.08811852341987345
12,fixation,0.087938340295725
12,hand,0.08765526200988843
12,cognitive_control,0.0871060457511226
12,encoding,0.08705730803992154
13,reward,0.14364260206352394
13,reward_processing,0.11394488756537544
13,reward_anticipation,0.09979816838067748
13,anticipation,0.09240521143829786
13,decision_making,0.07816999000746078
13,valence,0.07694963109704092
13,intertemporal_choice,0.07026884843284151
13,instrumental_conditioning,0.0695589069983038
13,taste,0.06704385806557392
13,expectancy,0.06496942838920311
13,arousal,0.06441731416336251
13,reward_learning,0.06390449740335902
13,emotion,0.06331207863529414
13,monetary_incentive_delay_task,0.06132408743011901
13,gambling,0.059219081585783956
13,loss,0.058675562063667606
13,fear,0.05823943595239951
13,emotion_regulation,0.05823901969164596
13,negative_emotion,0.0572285992246208
13,mood,0.055731282410920555
13,libido,0.054528471272483656
13,addiction,0.05389068171933961
13,loss_anticipation,0.053534763538139025
13,sadness,0.05340452392276941
13,extinction,0.05291859434964089
13,salience,0.052541144474583745
13,anxiety,0.05210848009130141
13,sexual_arousal,0.05148590813667389
13,personality,0.05124107049843539
13,anhedonia,0.05050103394944007
13,social_cognition,0.04876098376167089
13,desire,0.04846332314465963
13,autobiographical_memory,0.047875213733178795
13,episodic_future_thinking,0.04627891302557264
13,reinforcement_learning,0.04598177659323932
13,intrinsic_motivation,0.045971480284673655
13,track,0.04530569057634913
13,loss_aversion,0.04460526328609793
13,food,0.044444191239773057
13,reinstatement,0.04434993147695959
13,impulsivity,0.043360904553375615
13,pain,0.042674541537633545
13,internalizing,0.04256708744288129
13,disgust,0.04226599261019176
13,stress,0.042038617700291006
13,empathy,0.04175911343838113
13,columbia_card_task,0.041169811763684484
13,acupuncture,0.040843742538878326
13,prospection,0.04077427281336997
13,uncertainty,0.040635028148804146
14,reward,0.13435208289855927
14,autobiographical_memory,0.12376627475360101
14,valence,0.12018827907248684
14,social_cognition,0.11127203607134573
14,decision_making,0.10819437800565543
14,theory_mind,0.10629090745256492
14,reward_processing,0.10607669915679432
14,emotion,0.10335515732539692
14,prospection,0.1033350256214822
14,arousal,0.09674014190276067
14,episodic_simulation,0.09291334047737622
14,salience,0.08494242464839194
14,thought,0.07802449109738964
14,sadness,0.07728843984860757
14,mood,0.0762017377748925
14,negative_emotion,0.07592604445036287
14,intertemporal_choice,0.0758938934077568
14,reward_anticipation,0.07207398079643432
14,personality,0.0710917238527205
14,emotion_regulation,0.07031038824779928
14,thinking,0.06971480721682707
14,remembering,0.06942492862155605
14,belief,0.06675957686514837
14,decision,0.06612523264888351
14,episodic_future_thinking,0.06570919733089253
14,selfreflection,0.06520710118024234
14,anticipation,0.06520277186605729
14,empathy,0.06498358669769351
14,episodic_memory,0.06455301477228795
14,fear,0.06363357022459626
14,reward_learning,0.06247321602938859
14,expectancy,0.062073456312989925
14,extinction,0.05971018964384165
14,loss_aversion,0.05949824445541052
14,disgust,0.058593946615096
14,anxiety,0.057928413840506746
14,theory_mind_task,0.0573923271175249
14,consciousness,0.057214353915506416
14,context,0.056944017698908514
14,goal,0.05689273630812368
14,personality_trait,0.056361591732841956
14,international_affective_picture_system,0.05591456259327361
14,food,0.05502381601003288
14,selfesteem,0.054952909260491324
14,taste,0.054410553477719385
14,happiness,0.05385411518563184
14,emotional_memory,0.05305847787079031
14,judgment,0.052718338040451104
14,recall,0.05226422687301808
14,story_comprehension,0.0522475959959611
15,reward,0.2678068831882269
15,reward_anticipation,0.22084140609944536
15,reward_processing,0.2164765048258261
15,monetary_incentive_delay_task,0.1750929978038233
15,anticipation,0.15285067664206192
15,reward_learning,0.14813559183499345
15,instrumental_conditioning,0.14171824404054525
15,reinforcement_learning,0.12057051772131541
15,feedback,0.11896895533704507
15,loss_anticipation,0.11759349497626506
15,decision_making,0.11512800593017303
15,expectancy,0.11481173955072
15,addiction,0.11158093825018656
15,gambling,0.10860876457341778
15,wanting,0.10209505774944384
15,loss,0.10039311922208738
15,loss_aversion,0.09949962138554694
15,instrumental_learning,0.08815306999017918
15,impulsivity,0.08777771210812606
15,valence,0.08319838122219306
15,salience,0.0812339119619943
15,taste,0.07988422207339264
15,classical_conditioning,0.07972810497277501
15,gambling_task,0.07733587142904645
15,learning,0.07711174715741001
15,track,0.07679778685567486
15,appetitive_motivation,0.07639980715207133
15,food,0.076257172659289
15,anhedonia,0.07553649308789025
15,decision,0.0723036771722039
15,uncertainty,0.07174939313887974
15,habit_learning,0.06952846855176298
15,category_learning,0.06933062163556072
15,feedback_processing,0.06895121899136637
15,habit,0.06747325898576448
15,potential_monetary_loss,0.06674149267759855
15,risk,0.06561116848773446
15,sexual_arousal,0.06458893404861364
15,context_dependent,0.06407246814111187
15,behavioral_inhibition,0.06352977690037245
15,preference,0.06342001374846364
15,smoking,0.06299490348077123
15,pavlovian_conditioning,0.06201404807878144
15,desire,0.06058174263911982
15,intertemporal_choice,0.05906500194473549
15,impulsiveness,0.05742606424063851
15,foraging,0.05615369329945344
15,balloon_analogue_risk_task,0.05588804094452279
15,risk_aversion,0.05555792995789238
15,iowa_gambling_task,0.05468499966497323
16,speech,0.1938214253307713
16,hearing,0.1889841557084505
16,listening,0.18277962454325386
16,speech_processing,0.17186392146705373
16,speech_perception,0.17105306395984282
16,tone,0.14436203219804156
16,music,0.13741644027192326
16,speech_production,0.13265575727584467
16,passive_listening,0.12978148771555342
16,melody,0.1281163251503756
16,syllable,0.12202267920880855
16,auditory_perception,0.12109768052298006
16,language,0.117980619562987
16,audition,0.11342000333918359
16,language_processing,0.10773291363405178
16,articulation,0.10470066055818944
16,pitch_discrimination,0.10390076997069231
16,intonation,0.10254905690504107
16,prosody,0.1017962273881064
16,auditory_feedback,0.09340580424236
16,noise,0.09064836051990115
16,perception,0.08762681912865704
16,crossmodal,0.08600559401079128
16,language_comprehension,0.08502703293600039
16,phonological_processing,0.08463908970579537
16,phonetics,0.08421797567778339
16,auditory_modality,0.08053983675060047
16,tactile_stimulation,0.08046058261520736
16,multisensory,0.07913122693971303
16,heat,0.07878837183026471
16,painful_stimulation,0.07793954226481314
16,auditory_imagery,0.07679293827664252
16,movement,0.07613820930649055
16,language_production,0.07595052561544158
16,integration,0.0758287122780737
16,phonology,0.07551340610863966
16,hand,0.07475670154525157
16,word,0.07470228045495442
16,pain,0.07359464124015933
16,phonation,0.0735489676614986
16,syntax,0.07299420586982387
16,overt,0.0727117513568063
16,motor_control,0.07184363858092258
16,semantics,0.06780959536282677
16,multisensory_integration,0.06767787496104641
16,sentence_processing,0.0674587243665529
16,sentence_comprehension,0.06723756330886771
16,voice_perception,0.06594070530667778
16,visual_modality,0.0658428218147717
16,pseudowords,0.06513046163544077
17,monitoring,0.15483617347227638
17,error_detection,0.11528760834032273
17,cognitive_control,0.11118479653485554
17,decision_making,0.1074204079166478
17,response_selection,0.10494373141658639
17,performance_monitoring,0.0982706446996952
17,anticipation,0.09145980822557916
17,reward,0.0894145896620199
17,pain,0.08871023356613178
17,response_conflict,0.08346446725346449
17,arousal,0.08340396752081923
17,reaction_time,0.08168075320496766
17,decision,0.08034891100008833
17,executive_function,0.0792953037898094
17,cognitive,0.0760537690646764
17,cognitive_process,0.07573772597724304
17,task_set,0.07446639186576104
17,response_inhibition,0.0725579214898206
17,salience,0.07024962535454556
17,strategy,0.06968667199322817
17,expectancy,0.06901378970903026
17,reward_processing,0.06895760412914795
17,preparation,0.06842787163243258
17,stroop,0.06719489817812066
17,conflict_detection,0.06543303812146962
17,effort,0.06542427092009528
17,valence,0.0646836627609372
17,goal,0.06446946786226862
17,stroop_task,0.06434342958696501
17,painful_stimulation,0.06381071301781545
17,working_memory,0.0621698339733433
17,manipulation,0.060597810686011985
17,interoception,0.059839790174476146
17,inhibition,0.05807129530312059
17,gonogo_task,0.05722863148005223
17,reinforcement_learning,0.05717305158010411
17,heat,0.056976192664475955
17,maintenance,0.05653083626562615
17,autobiographical_memory,0.05611293772771289
17,distraction,0.05599677589344122
17,gonogo,0.05594848479706402
17,task_difficulty,0.05588425569978296
17,uncertainty,0.054984226301326516
17,taskswitching,0.054946136159808256
17,interference,0.05410122839512951
17,reward_anticipation,0.05393788346898376
17,resource,0.05286410465538867
17,response_execution,0.0520647413302979
17,divided_attention,0.051970389947442755
17,attention,0.05134304927746784
18,word,0.14776804455760748
18,semantic_processing,0.1459370991229833
18,familiarity,0.13659639697289783
18,retrieval,0.1356003545337226
18,recognition,0.13037494195558097
18,memory,0.12549289289639826
18,semantic_knowledge,0.12380319052442876
18,naming,0.12347070532231158
