CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
7,grasping,0.12684214875681055,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,representation,0.1245796644296625,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,action,0.12224605410009465,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,visual_attention,0.12045991214176135,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,strategy,0.1182713904545655,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,mental_representation,0.11746750023956674,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,rehearsal,0.1172363028058548,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,covert,0.11612727340101045,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,vision,0.11568498658217932,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,grasp,0.11345054920187407,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,cognitive_process,0.1132046063120728,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,visuospatial_attention,0.11038694468988562,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,intention,0.10972637378056402,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,goal,0.10840560257912367,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,response_selection,0.10779786572954056,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,eye,0.106336971843045,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,eye_movement,0.10565866917601403,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
7,spatial_working_memory,0.10499436205124882,0.6230425125466019,COGNITIVE_PROCESS,Cognitive Process
8,reward,0.1326848430376603,0.5800981870814221,ANTICIPATION,Anticipation
8,monetary_incentive_delay_task,0.11664971825374493,0.5800981870814221,ANTICIPATION,Anticipation
8,reward_anticipation,0.1113171309964082,0.5800981870814221,ANTICIPATION,Anticipation
8,anticipation,0.1042521227377304,0.5800981870814221,ANTICIPATION,Anticipation
8,reward_processing,0.1015620284211214,0.5800981870814221,ANTICIPATION,Anticipation
8,feedback,0.08554132562401176,0.5800981870814221,ANTICIPATION,Anticipation
8,instrumental_conditioning,0.0757412369555579,0.5800981870814221,ANTICIPATION,Anticipation
8,loss_anticipation,0.07303815931044197,0.5800981870814221,ANTICIPATION,Anticipation
8,expectancy,0.07203122876402268,0.5800981870814221,ANTICIPATION,Anticipation
8,motor_control,0.06358794334507667,0.5800981870814221,ANTICIPATION,Anticipation
8,reinforcement_learning,0.0625307388268044,0.5800981870814221,ANTICIPATION,Anticipation
8,taste,0.06112161244469401,0.5800981870814221,ANTICIPATION,Anticipation
8,habit_learning,0.05940690093675196,0.5800981870814221,ANTICIPATION,Anticipation
8,reward_learning,0.058469654569777416,0.5800981870814221,ANTICIPATION,Anticipation
8,motor_program,0.05607318304573339,0.5800981870814221,ANTICIPATION,Anticipation
8,gambling_task,0.05602373965150642,0.5800981870814221,ANTICIPATION,Anticipation
8,arousal,0.055767196883018406,0.5800981870814221,ANTICIPATION,Anticipation
9,speech,0.23712586256040044,0.6611968440524282,HEARING,Hearing
9,hearing,0.222347825423736,0.6611968440524282,HEARING,Hearing
9,listening,0.2196065989648613,0.6611968440524282,HEARING,Hearing
9,speech_processing,0.21009423727248414,0.6611968440524282,HEARING,Hearing
9,speech_perception,0.20857933764642766,0.6611968440524282,HEARING,Hearing
10,reward,0.2678068831882269,0.6392694724771746,REWARD,Reward
10,reward_anticipation,0.22084140609944536,0.6392694724771746,REWARD,Reward
10,reward_processing,0.2164765048258261,0.6392694724771746,REWARD,Reward
10,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,REWARD,Reward
10,anticipation,0.15285067664206192,0.6392694724771746,REWARD,Reward
10,reward_learning,0.14813559183499345,0.6392694724771746,REWARD,Reward
10,instrumental_conditioning,0.14171824404054525,0.6392694724771746,REWARD,Reward
10,reinforcement_learning,0.1205705177213154,0.6392694724771746,REWARD,Reward
10,feedback,0.11896895533704507,0.6392694724771746,REWARD,Reward
10,loss_anticipation,0.11759349497626505,0.6392694724771746,REWARD,Reward
10,decision_making,0.11512800593017306,0.6392694724771746,REWARD,Reward
10,expectancy,0.11481173955072,0.6392694724771746,REWARD,Reward
10,addiction,0.11158093825018656,0.6392694724771746,REWARD,Reward
10,gambling,0.10860876457341777,0.6392694724771746,REWARD,Reward
10,wanting,0.10209505774944384,0.6392694724771746,REWARD,Reward
10,loss,0.10039311922208738,0.6392694724771746,REWARD,Reward
11,episodic_memory,0.10859151468040634,0.5848499711836082,REACTION_TIME,Reaction Time
11,memory,0.10479155751300663,0.5848499711836082,REACTION_TIME,Reaction Time
11,memory_retrieval,0.09896318771656906,0.5848499711836082,REACTION_TIME,Reaction Time
11,retrieval,0.09733079204971457,0.5848499711836082,REACTION_TIME,Reaction Time
11,remembering,0.09709854254689036,0.5848499711836082,REACTION_TIME,Reaction Time
11,visual_attention,0.08756105638516834,0.5848499711836082,REACTION_TIME,Reaction Time
11,source_memory,0.08491699018807025,0.5848499711836082,REACTION_TIME,Reaction Time
11,prospection,0.0820469067384669,0.5848499711836082,REACTION_TIME,Reaction Time
11,autobiographical_memory,0.08196483082589517,0.5848499711836082,REACTION_TIME,Reaction Time
11,recall,0.07837520643265515,0.5848499711836082,REACTION_TIME,Reaction Time
11,spatial_attention,0.07806813552441738,0.5848499711836082,REACTION_TIME,Reaction Time
11,encoding,0.07696532031655556,0.5848499711836082,REACTION_TIME,Reaction Time
11,recognition_memory,0.07460248025353823,0.5848499711836082,REACTION_TIME,Reaction Time
11,navigation,0.07378324986606997,0.5848499711836082,REACTION_TIME,Reaction Time
11,spatial_memory,0.07314558887139422,0.5848499711836082,REACTION_TIME,Reaction Time
11,visual_imagery,0.07259419022470426,0.5848499711836082,REACTION_TIME,Reaction Time
11,attention,0.07094168506466236,0.5848499711836082,REACTION_TIME,Reaction Time
11,mental_imagery,0.07069146812633903,0.5848499711836082,REACTION_TIME,Reaction Time
11,episodic_simulation,0.07031305804110179,0.5848499711836082,REACTION_TIME,Reaction Time
11,reaction_time,0.06939611810744611,0.5848499711836082,REACTION_TIME,Reaction Time
11,spatial,0.06866267811838386,0.5848499711836082,REACTION_TIME,Reaction Time
11,color,0.06768300079585714,0.5848499711836082,REACTION_TIME,Reaction Time
11,eye,0.06689585577959925,0.5848499711836082,REACTION_TIME,Reaction Time
11,theory_mind,0.06652187042437388,0.5848499711836082,REACTION_TIME,Reaction Time
11,familiarity,0.06545563403731779,0.5848499711836082,REACTION_TIME,Reaction Time
12,reward,0.11679653357721395,0.607888243507335,EMOTION,Emotion
12,valence,0.09779756808758797,0.607888243507335,EMOTION,Emotion
12,social_cognition,0.09588912956485003,0.607888243507335,EMOTION,Emotion
12,autobiographical_memory,0.093915719879819,0.607888243507335,EMOTION,Emotion
12,decision_making,0.0931474601013171,0.607888243507335,EMOTION,Emotion
12,reward_processing,0.08894954580953396,0.607888243507335,EMOTION,Emotion
12,theory_mind,0.08766138592150728,0.607888243507335,EMOTION,Emotion
12,emotion,0.0851651753231089,0.607888243507335,EMOTION,Emotion
12,prospection,0.08338266525785118,0.607888243507335,EMOTION,Emotion
12,arousal,0.0818460552432538,0.607888243507335,EMOTION,Emotion
12,salience,0.07319843254211679,0.607888243507335,EMOTION,Emotion
12,mood,0.06769445971798096,0.607888243507335,EMOTION,Emotion
12,intertemporal_choice,0.06704236810197811,0.607888243507335,EMOTION,Emotion
12,theory_mind_task,0.06166430722101882,0.607888243507335,EMOTION,Emotion
12,episodic_simulation,0.06108001558395908,0.607888243507335,EMOTION,Emotion
12,sadness,0.060237934855511814,0.607888243507335,EMOTION,Emotion
12,thinking,0.058530564204482764,0.607888243507335,EMOTION,Emotion
12,episodic_memory,0.058211595356110875,0.607888243507335,EMOTION,Emotion
12,reward_learning,0.05805809327955296,0.607888243507335,EMOTION,Emotion
12,belief,0.05735771567463139,0.607888243507335,EMOTION,Emotion
12,empathy,0.05640810415786349,0.607888243507335,EMOTION,Emotion
12,intentionality,0.055976312780281104,0.607888243507335,EMOTION,Emotion
12,fear,0.05528251794574559,0.607888243507335,EMOTION,Emotion
13,motor_control,0.13077711127488295,0.5766590410707227,EXECUTION,Execution
13,execution,0.10841246020567984,0.5766590410707227,EXECUTION,Execution
13,movement,0.10790496846609066,0.5766590410707227,EXECUTION,Execution
13,motor_learning,0.10620361069905898,0.5766590410707227,EXECUTION,Execution
13,coordination,0.08448838995367725,0.5766590410707227,EXECUTION,Execution
13,motor_sequence_learning,0.07919844008567509,0.5766590410707227,EXECUTION,Execution
14,execution,0.20518714767174515,0.6157717722886639,ARM,Arm
14,movement,0.1771978467068252,0.6157717722886639,ARM,Arm
14,hand,0.17097067318399511,0.6157717722886639,ARM,Arm
14,motor_control,0.15186638740818514,0.6157717722886639,ARM,Arm
14,arm,0.12283851859678314,0.6157717722886639,ARM,Arm
14,motor_planning,0.12174998613197956,0.6157717722886639,ARM,Arm
14,rehearsal,0.1205979575814288,0.6157717722886639,ARM,Arm
15,monitoring,0.16016992182947598,0.6082770047630413,COGNITION,Cognition
15,response_selection,0.11249749667873188,0.6082770047630413,COGNITION,Cognition
15,cognitive_control,0.11216746495209083,0.6082770047630413,COGNITION,Cognition
15,error_detection,0.11060803778586216,0.6082770047630413,COGNITION,Cognition
15,decision_making,0.10796604295239204,0.6082770047630413,COGNITION,Cognition
15,cognitive_process,0.09723322224274554,0.6082770047630413,COGNITION,Cognition
15,reaction_time,0.09721059212940833,0.6082770047630413,COGNITION,Cognition
15,arousal,0.09347914232981253,0.6082770047630413,COGNITION,Cognition
15,decision,0.09224797952408943,0.6082770047630413,COGNITION,Cognition
15,cognitive,0.09173944548899013,0.6082770047630413,COGNITION,Cognition
15,performance_monitoring,0.09136858920051558,0.6082770047630413,COGNITION,Cognition
15,anticipation,0.08972886772343239,0.6082770047630413,COGNITION,Cognition
15,task_set,0.08844171291489769,0.6082770047630413,COGNITION,Cognition
15,working_memory,0.08819752493584998,0.6082770047630413,COGNITION,Cognition
15,strategy,0.08781026471456249,0.6082770047630413,COGNITION,Cognition
15,manipulation,0.08762313184079693,0.6082770047630413,COGNITION,Cognition
15,goal,0.08372223038450019,0.6082770047630413,COGNITION,Cognition
15,executive_function,0.0821698193076364,0.6082770047630413,COGNITION,Cognition
15,response_conflict,0.08215989291121767,0.6082770047630413,COGNITION,Cognition
15,pain,0.08065938723336112,0.6082770047630413,COGNITION,Cognition
15,reward,0.07780245588770464,0.6082770047630413,COGNITION,Cognition
15,effort,0.07505153235604549,0.6082770047630413,COGNITION,Cognition
15,interoception,0.07349321955898504,0.6082770047630413,COGNITION,Cognition
15,salience,0.0729002251050293,0.6082770047630413,COGNITION,Cognition
15,rehearsal,0.07261218844889901,0.6082770047630413,COGNITION,Cognition
16,declarative_memory,0.0933823712999854,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
16,semantic_memory,0.08465058313670384,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
16,semantic_knowledge,0.08143962914268629,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
16,memory,0.08116911384225357,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
16,episodic_memory,0.07846439916700018,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
16,free_recall,0.06724368675558426,0.5748018511338022,SEMANTIC_MEMORY,Semantic Memory
17,anticipation,0.08590269777346632,0.5793628586097206,AROUSAL,Arousal
17,nociception,0.0842291233056305,0.5793628586097206,AROUSAL,Arousal
17,arousal,0.07926485417917754,0.5793628586097206,AROUSAL,Arousal
17,pain,0.07881601810624357,0.5793628586097206,AROUSAL,Arousal
17,micturition,0.066777907328784,0.5793628586097206,AROUSAL,Arousal
18,memory,0.1106207124172162,0.5804608439519935,RECALL,Recall
18,remembering,0.10787501322645572,0.5804608439519935,RECALL,Recall
18,visual_imagery,0.1031522330128812,0.5804608439519935,RECALL,Recall
18,retrieval,0.10101030949270152,0.5804608439519935,RECALL,Recall
18,episodic_memory,0.10023611071443034,0.5804608439519935,RECALL,Recall
18,memory_retrieval,0.09558970253533264,0.5804608439519935,RECALL,Recall
18,encoding,0.08689412031147978,0.5804608439519935,RECALL,Recall
18,recall,0.08123693693210066,0.5804608439519935,RECALL,Recall
18,mental_imagery,0.07998697241551014,0.5804608439519935,RECALL,Recall
18,imagery,0.07853074481421872,0.5804608439519935,RECALL,Recall
18,recognition_memory,0.07808794622342582,0.5804608439519935,RECALL,Recall
18,imagine,0.0776477984928965,0.5804608439519935,RECALL,Recall
18,familiarity,0.0764895502791239,0.5804608439519935,RECALL,Recall
18,autobiographical_memory,0.07489346635367332,0.5804608439519935,RECALL,Recall
18,episodic_simulation,0.07401496280546341,0.5804608439519935,RECALL,Recall
18,recognition,0.07213554679064144,0.5804608439519935,RECALL,Recall
18,spatial_memory,0.07155126110477593,0.5804608439519935,RECALL,Recall
18,navigation,0.07087068016138848,0.5804608439519935,RECALL,Recall
18,semantic_memory,0.06859546826214137,0.5804608439519935,RECALL,Recall
18,episodic_future_thinking,0.06642597337058602,0.5804608439519935,RECALL,Recall
18,source_memory,0.06495219050750206,0.5804608439519935,RECALL,Recall
18,prospection,0.06407047456343241,0.5804608439519935,RECALL,Recall
18,visual_perception,0.06403546657702866,0.5804608439519935,RECALL,Recall
18,judgment,0.0636279140660013,0.5804608439519935,RECALL,Recall
19,memory,0.21104730897816684,0.6308507585411492,ENCODING,Encoding
19,episodic_memory,0.18448808825550275,0.6308507585411492,ENCODING,Encoding
19,remembering,0.16422189838444418,0.6308507585411492,ENCODING,Encoding
19,retrieval,0.16337317575175814,0.6308507585411492,ENCODING,Encoding
19,encoding,0.16289233726305424,0.6308507585411492,ENCODING,Encoding
19,declarative_memory,0.16135521131854946,0.6308507585411492,ENCODING,Encoding
19,recognition_memory,0.15395200128029354,0.6308507585411492,ENCODING,Encoding
19,recall,0.14065063312507609,0.6308507585411492,ENCODING,Encoding
19,memory_process,0.13666312407845674,0.6308507585411492,ENCODING,Encoding
19,recognition,0.12830595738585313,0.6308507585411492,ENCODING,Encoding
19,forgetting,0.12753117251538246,0.6308507585411492,ENCODING,Encoding
19,encoding_task,0.12733857707765908,0.6308507585411492,ENCODING,Encoding
19,source_memory,0.12008632559959995,0.6308507585411492,ENCODING,Encoding
19,autobiographical_memory,0.11648898313736795,0.6308507585411492,ENCODING,Encoding
19,emotional_memory,0.11567434624355165,0.6308507585411492,ENCODING,Encoding
19,memory_function,0.11542970063492172,0.6308507585411492,ENCODING,Encoding
19,memory_retrieval,0.11319519043882498,0.6308507585411492,ENCODING,Encoding
19,memory_consolidation,0.10997488235971796,0.6308507585411492,ENCODING,Encoding
19,longterm_memory,0.10984546684331434,0.6308507585411492,ENCODING,Encoding
19,semantic_memory,0.1080544108689162,0.6308507585411492,ENCODING,Encoding
19,familiarity,0.10694101663038574,0.6308507585411492,ENCODING,Encoding
19,memory_trace,0.1065565161185112,0.6308507585411492,ENCODING,Encoding
19,consolidation,0.10516758277522767,0.6308507585411492,ENCODING,Encoding
19,episodic_simulation,0.1022207034560067,0.6308507585411492,ENCODING,Encoding
19,spatial_memory,0.10222006968647644,0.6308507585411492,ENCODING,Encoding
20,memory,0.09102916480423187,0.5684386908895309,FAMILIARITY,Familiarity
20,declarative_memory,0.07648238892904356,0.5684386908895309,FAMILIARITY,Familiarity
20,episodic_memory,0.07368236212628541,0.5684386908895309,FAMILIARITY,Familiarity
20,recognition_memory,0.0725609841560359,0.5684386908895309,FAMILIARITY,Familiarity
20,episodic_simulation,0.07154895391808434,0.5684386908895309,FAMILIARITY,Familiarity
20,recall,0.06825330384043682,0.5684386908895309,FAMILIARITY,Familiarity
20,recognition,0.06692028842160741,0.5684386908895309,FAMILIARITY,Familiarity
20,autobiographical_memory,0.06387200179383437,0.5684386908895309,FAMILIARITY,Familiarity
20,retrieval,0.06148055992049775,0.5684386908895309,FAMILIARITY,Familiarity
20,remembering,0.061260057272874965,0.5684386908895309,FAMILIARITY,Familiarity
20,semantic_memory,0.05937955259486739,0.5684386908895309,FAMILIARITY,Familiarity
20,semantic_information,0.05906569369003846,0.5684386908895309,FAMILIARITY,Familiarity
20,cognitive_map,0.05896776312045785,0.5684386908895309,FAMILIARITY,Familiarity
20,spatial_memory,0.056595394524385376,0.5684386908895309,FAMILIARITY,Familiarity
20,episodic_future_thinking,0.053408002863026806,0.5684386908895309,FAMILIARITY,Familiarity
20,memory_process,0.05296435558701209,0.5684386908895309,FAMILIARITY,Familiarity
20,prospection,0.0527766682709668,0.5684386908895309,FAMILIARITY,Familiarity
20,face_perception,0.05134292623317077,0.5684386908895309,FAMILIARITY,Familiarity
20,familiarity,0.04875804553117587,0.5684386908895309,FAMILIARITY,Familiarity
20,source_memory,0.04785207001047735,0.5684386908895309,FAMILIARITY,Familiarity
20,emotional_memory,0.046427368669136125,0.5684386908895309,FAMILIARITY,Familiarity
20,remote_memory,0.04609799399233766,0.5684386908895309,FAMILIARITY,Familiarity
20,navigation,0.04588547680197617,0.5684386908895309,FAMILIARITY,Familiarity
20,encoding,0.045476776199626506,0.5684386908895309,FAMILIARITY,Familiarity
20,encoding_task,0.0448315359375606,0.5684386908895309,FAMILIARITY,Familiarity
21,speech,0.1998958660933916,0.6371686734877969,SPEECH,Speech
21,speech_perception,0.1937264890999633,0.6371686734877969,SPEECH,Speech
21,speech_processing,0.18374713538825627,0.6371686734877969,SPEECH,Speech
21,hearing,0.18304251107964964,0.6371686734877969,SPEECH,Speech
21,listening,0.17637663083690114,0.6371686734877969,SPEECH,Speech
21,language,0.15020856011761274,0.6371686734877969,SPEECH,Speech
21,language_processing,0.13988310480206273,0.6371686734877969,SPEECH,Speech
21,syllable,0.12949837232784753,0.6371686734877969,SPEECH,Speech
21,prosody,0.12487512912121253,0.6371686734877969,SPEECH,Speech
21,music,0.12428691812007993,0.6371686734877969,SPEECH,Speech
21,tone,0.1220480296510306,0.6371686734877969,SPEECH,Speech
21,passive_listening,0.11841830345217945,0.6371686734877969,SPEECH,Speech
21,speech_production,0.11824263936613172,0.6371686734877969,SPEECH,Speech
21,melody,0.11683517897923346,0.6371686734877969,SPEECH,Speech
21,language_comprehension,0.11444231449506935,0.6371686734877969,SPEECH,Speech
21,auditory_perception,0.11409581854383133,0.6371686734877969,SPEECH,Speech
21,intonation,0.11081213663777073,0.6371686734877969,SPEECH,Speech
21,semantic_processing,0.101010232156846,0.6371686734877969,SPEECH,Speech
21,theory_mind,0.1002962211840035,0.6371686734877969,SPEECH,Speech
21,sentence_processing,0.09956649719618303,0.6371686734877969,SPEECH,Speech
21,pitch_discrimination,0.09761365826268542,0.6371686734877969,SPEECH,Speech
22,reward,0.2102491629103795,0.6199407005435474,FEEDBACK,Feedback
22,reward_processing,0.16858924879201936,0.6199407005435474,FEEDBACK,Feedback
22,reward_anticipation,0.15761636131835388,0.6199407005435474,FEEDBACK,Feedback
22,anticipation,0.15066964200719185,0.6199407005435474,FEEDBACK,Feedback
22,monetary_incentive_delay_task,0.1459869567225685,0.6199407005435474,FEEDBACK,Feedback
22,instrumental_conditioning,0.1141993358367064,0.6199407005435474,FEEDBACK,Feedback
