CLUSTER,TOKEN,R
2,object_perception,0.08637741799743986
2,face,0.0857167213847552
2,goal,0.085183540548579
2,imagery,0.08510086960308341
2,perception,0.0848949827462371
2,gaze,0.0843783459954855
2,semantic_processing,0.08326704431497275
2,episodic_simulation,0.08262927229049641
2,source_memory,0.08260117906140152
2,visual_recognition,0.08210435241261048
2,spatial,0.08173251245713758
2,visual_representation,0.08155502061106239
2,face_recognition,0.08144972708226692
3,speech,0.23782887457336233
3,hearing,0.23528824418197436
3,listening,0.22727589606530896
3,speech_perception,0.2138564006910742
3,speech_processing,0.210317481692468
3,tone,0.1788406384690776
3,music,0.1685677045133715
3,passive_listening,0.15837157184945816
3,melody,0.1574214067489046
3,language,0.15255001816606753
3,syllable,0.15208773516884982
3,speech_production,0.1508668677861208
3,auditory_perception,0.14963045801715646
3,language_processing,0.13674166268569943
3,prosody,0.1348870504860286
3,audition,0.13213658714201917
3,intonation,0.1307469787482669
3,pitch_discrimination,0.1220021065182596
3,articulation,0.11255814913908774
3,perception,0.10836308176157333
3,phonetics,0.10759733068956812
3,auditory_feedback,0.10562398253328878
3,language_comprehension,0.10381417319989206
3,noise,0.10368916517603605
3,voice_perception,0.10355258975801747
3,syntax,0.09688000723269231
3,multisensory,0.09481443899770683
3,word,0.09439662945273403
3,crossmodal,0.0935708347522693
3,auditory_imagery,0.09163398365365515
3,semantic_processing,0.09137487624924134
3,phonological_processing,0.08886582519107081
3,phonation,0.08866771078251168
3,sentence_processing,0.08844072830285118
3,auditory_modality,0.08835571238177176
3,integration,0.08823913192853966
3,semantics,0.08783233144415212
3,auditory_sentence_comprehension,0.08690045276279007
3,phonology,0.08630216495840584
3,sentence_comprehension,0.0858511531960775
3,acoustic_processing,0.08430428218740355
3,auditory_attention,0.08296618226532415
3,nonvocal_sound,0.08290500637959441
3,multisensory_integration,0.08226782688707895
3,language_production,0.08106021082951576
3,painful_stimulation,0.08070167991399457
3,reversed_speech,0.08057507761277442
3,meaning,0.07956061367789921
3,pseudowords,0.0752308182584221
3,pain,0.0747520118436106
4,reward,0.14370681346495928
4,anticipation,0.13972469018931397
4,arousal,0.12521603397912012
4,monitoring,0.11677427260991036
4,decision_making,0.11249316290306163
4,reward_processing,0.1096768207670673
4,valence,0.10243153535641758
4,expectancy,0.10089830625215768
4,salience,0.09956110144202708
4,reward_anticipation,0.09771498033998127
4,pain,0.09473442742587054
4,error_detection,0.09215757663408314
4,cognitive_control,0.09146053008914251
4,reaction_time,0.09084351350559405
4,strategy,0.08288387165042138
4,context,0.08155304885915236
4,decision,0.08098176002290514
4,interoception,0.0805396152059751
4,goal,0.0789689871404284
4,painful_stimulation,0.07882437712913486
4,response_selection,0.07843452241942642
4,feedback,0.07734267300036456
4,monetary_incentive_delay_task,0.07611508553153479
4,performance_monitoring,0.07589102577839063
4,emotion,0.07489393707345149
4,memory,0.07117631297438375
4,cognitive_process,0.0710246137187284
4,response_inhibition,0.07100711784274118
4,uncertainty,0.07070578999699237
4,heat,0.0703463674588567
4,remembering,0.07004623438670052
4,retrieval,0.0686726744253574
4,manipulation,0.0686581476979721
4,instrumental_conditioning,0.06853470113604575
4,taste,0.06673182995906193
4,cognitive,0.06670776439151051
4,autobiographical_memory,0.066497035362729
4,task_set,0.0661827028239911
4,effort,0.06573110313352191
4,reinforcement_learning,0.06543692052661444
4,button_press,0.06395623740737688
4,source_memory,0.06331559628113244
4,disgust,0.06325106085814174
4,reward_learning,0.06312314141858084
4,empathy,0.06298187711970163
4,rehearsal,0.061702564820390805
4,memory_retrieval,0.06075654081083698
4,gambling_task,0.06062233017489052
4,desire,0.06012419121722609
4,nociception,0.05796362715882773
5,fear,0.21848233693838398
5,emotion,0.21556691918959503
5,facial_expression,0.1868151411826828
5,valence,0.1840533801691635
5,memory,0.16722914188608728
5,arousal,0.16677507782558365
5,face,0.15523653541333043
5,emotional_memory,0.15473501923103145
5,declarative_memory,0.15413228899975973
5,emotional_expression,0.14322144781942583
5,episodic_memory,0.1391727042926334
5,negative_emotion,0.13831072074702142
5,recognition_memory,0.13818367409726234
5,picture,0.1349422968169422
5,remembering,0.13039405584370017
5,recognition,0.12876837909840358
5,anxiety,0.12790987268605894
5,anger,0.12692688543806357
5,disgust,0.12662758901968946
5,international_affective_picture_system,0.12597224069207694
5,sadness,0.12384172625226395
5,extinction,0.12180526980301581
5,encoding,0.11978995044233137
5,memory_process,0.11215033784582701
5,recall,0.10959141409281611
5,emotion_perception,0.10568070435019221
5,explicit_knowledge,0.10482583322350486
5,encoding_task,0.10413567560791838
5,emotion_regulation,0.10355073200608955
5,source_memory,0.10329619750588521
5,olfaction,0.1027111755279437
5,autobiographical_memory,0.10212320599069714
5,happiness,0.1008354026392784
5,forgetting,0.10047019862354017
5,consolidation,0.10035381505951688
5,retrieval,0.09770234842086878
5,memory_consolidation,0.09765696049739743
5,memory_trace,0.09380511871722802
5,episodic_simulation,0.09371977755972402
5,stress,0.09363405155469916
5,affective_picture,0.09301113798360092
5,emotion_recognition,0.09245670803145542
5,familiarity,0.09227527584434203
5,face_perception,0.09015377672678376
5,memory_function,0.08820519705041646
5,reinstatement,0.08704649960109359
5,mood,0.08587666588704217
5,remote_memory,0.08500738388767334
5,salience,0.08394177747666912
5,cognitive_map,0.08118348016074553
6,memory,0.17354684424224764
6,episodic_memory,0.16261603232360522
6,retrieval,0.16231943645835784
6,semantic_processing,0.14920678918218444
6,semantic_memory,0.14536951529979514
6,remembering,0.14416597720824992
6,recognition,0.1431578368469828
6,familiarity,0.13988356065880755
6,recognition_memory,0.13907853943232418
6,semantic_knowledge,0.13610540015756195
6,word,0.1329997327866278
6,autobiographical_memory,0.13224741616950314
6,semantic_information,0.1287951153785572
6,episodic_simulation,0.1268047629474862
6,declarative_memory,0.12640550719320265
6,recall,0.12356206925211391
6,language,0.11934674493714903
6,source_memory,0.11628083314943106
6,encoding,0.1153069649239433
6,language_processing,0.11019465327478276
6,naming,0.10781964197693161
6,prospection,0.10756669470534337
6,meaning,0.10533059999016128
6,theory_mind,0.10302474058157776
6,semantics,0.10147765222356944
6,picture,0.10115567637887268
6,memory_retrieval,0.10064880974434
6,narrative,0.09884299109620268
6,name,0.09813168645766734
6,remote_memory,0.09737351364763026
6,encoding_task,0.09732839626089763
6,longterm_memory,0.09728838622775501
6,imageability,0.09697974221194469
6,judgment,0.09676772056587543
6,episodic_future_thinking,0.09017999971665547
6,memory_process,0.09003430241365482
6,free_recall,0.08978173793718346
6,context,0.08903945716404985
6,semantic_category,0.08899078537800038
6,spatial_memory,0.08875521101264125
6,language_comprehension,0.08853509511590668
6,memory_trace,0.08744365947765828
6,word_recognition,0.08637054099747904
6,emotional_memory,0.08607884741332718
6,read,0.08491128865776351
6,face_perception,0.08473444041141459
6,forgetting,0.08398453928653238
6,lexicon,0.0833752006944389
6,navigation,0.08336845500255294
6,knowledge,0.08187073840538589
7,execution,0.18725330877249746
7,hand,0.15213554407891453
7,movement,0.14330447174789762
7,working_memory,0.14301278077451113
7,manipulation,0.1362758931542501
7,rehearsal,0.13488804829558426
7,action,0.1230709930075108
7,motor_control,0.1228720635091879
7,covert,0.11865025859620629
7,reaction_time,0.11771964786764588
7,strategy,0.1164915647055644
7,representation,0.11445711992613977
7,grasping,0.11444848791318706
7,planning,0.11230740006372442
7,monitoring,0.11211224546190009
7,grasp,0.11205937317180772
7,attention,0.11118299695876123
7,motor_planning,0.11017236393698532
7,response_selection,0.10773942814676815
7,preparation,0.10724082109389274
7,imagination,0.105527161823768
7,spatial_attention,0.10420991891114345
7,mental_representation,0.10353835338027279
7,cognitive_process,0.10141156710307567
7,coordination,0.10016999553936158
7,spatial_working_memory,0.10006335599301447
7,arm,0.09969669144906146
7,intention,0.0989369964387547
7,goal,0.09787313861674624
7,target,0.09539575715862353
7,imagery,0.09524814212496113
7,maintenance,0.08908989115108067
7,task_difficulty,0.08854546454306367
7,motor_program,0.08819416433763314
7,overt,0.08788300650373276
7,task_set,0.0874366120349559
7,move,0.0872212095954619
7,motor_learning,0.08663402114476938
7,updating,0.08654637632174703
7,eye,0.08604899532232849
7,motor_sequence_learning,0.08544867768506971
7,skill,0.08544575388870741
7,retrieval,0.08466142397046443
7,cognitive_control,0.0837903842890333
7,language,0.08297029071341958
7,visual_attention,0.08277064407695486
7,focus,0.08230682671040918
7,object_manipulation,0.08201791962989993
7,vision,0.08194342565192278
7,mental_rotation,0.08144872588390428
