CLUSTER,TOKEN,R
4,cognitive_map,0.060728383836407954
5,emotion,0.20487029210124455
5,fear,0.20442144991796457
5,valence,0.17321209602451332
5,facial_expression,0.16950571172578827
5,arousal,0.15793439551947483
5,face,0.13906399962148855
5,emotional_memory,0.13780193552806919
5,negative_emotion,0.1348387912185036
5,anger,0.13319509073790545
5,emotional_expression,0.13206770271846285
5,memory,0.13001292641600065
5,international_affective_picture_system,0.1245253104902716
5,declarative_memory,0.1220623723166993
5,disgust,0.1219159691745379
5,picture,0.11787667229471377
5,extinction,0.11399498566619887
5,anxiety,0.1139195914969118
5,recognition_memory,0.11214453417127335
5,episodic_memory,0.10983281387540653
5,olfaction,0.10710118085219664
5,sadness,0.1044721960102726
5,remembering,0.10362161838311712
5,recognition,0.10162527531216696
5,encoding,0.09930904769081306
5,happiness,0.09826910134228113
5,memory_process,0.09294009004349998
5,salience,0.09271819913191637
5,explicit_knowledge,0.09021699189047175
5,emotion_regulation,0.08942422168542596
5,encoding_task,0.08896257866929994
5,autobiographical_memory,0.08891311247732148
5,emotion_recognition,0.08680187415798975
5,emotion_perception,0.08675266305258794
5,affective_picture,0.08300291120513204
5,consolidation,0.08263812506195481
5,mood,0.08157754165472364
5,face_perception,0.08155657136482185
5,stress,0.07997916345915954
5,source_memory,0.07982588323371083
5,recall,0.07949453395245071
5,odor,0.07896484496490058
5,anticipation,0.07892262915325285
5,memory_consolidation,0.07717474320287207
5,reward,0.07663473207569423
5,trait_anxiety,0.07561736914778938
5,classical_conditioning,0.07519237300918846
5,face_recognition,0.07519077849562518
5,episodic_simulation,0.07492795299314953
5,taste,0.07429904792969311
5,forgetting,0.07371096214213757
6,face_perception,0.1731790478552956
6,vision,0.15761849508674425
6,object_recognition,0.15517708343352565
6,recognition,0.15329023642648706
6,visual_perception,0.13525918534429224
6,reading,0.1350212714896015
6,familiarity,0.13276267284536725
6,perception,0.13036846180143236
6,visual_angle,0.128302537018686
6,shape,0.12729390320252656
6,word,0.1254091116386065
6,face,0.12347056962741901
6,visual_object,0.12329619779462231
6,naming,0.1218971188310132
6,semantic_processing,0.12152209302281645
6,representation,0.1193242811152577
6,visual_attention,0.11788020500371865
6,covert,0.11733874437974039
6,visual_motion,0.11613924642321308
6,picture,0.1153661149985944
6,object_perception,0.11433165406657253
6,meaning,0.11320100234011048
6,face_recognition,0.11276266447830521
6,priming,0.11168250299129406
6,semantics,0.11152665550349095
6,eye,0.11152594947759675
6,pseudowords,0.1068295592630631
6,language,0.10671463976699708
6,retrieval,0.10505839746238742
6,repetition_priming,0.10499479626771532
6,judgment,0.10434144339943575
6,phonology,0.10212838309292083
6,visual_word_recognition,0.10158355722706522
6,orthography,0.10113001301774974
6,name,0.1009082513191755
6,visual_recognition,0.10079784742104846
6,gaze,0.10001046824221596
6,crossmodal,0.09927968714892263
6,spatial_attention,0.09863829025216178
6,expertise,0.09639055506298855
6,semantic_information,0.09620859094757608
6,grasping,0.09563094419892065
6,word_recognition,0.09553932294752604
6,fixation,0.09550777705701269
6,seeing,0.09198794822722259
6,passive_viewing,0.0919600033468795
6,phonological_processing,0.08989340032331317
6,visual_imagery,0.08924879751643681
6,lexicon,0.08825659698387885
6,visual_object_recognition,0.08801668676043019
7,motor_control,0.13077711127488295
7,execution,0.10841246020567984
7,movement,0.10790496846609066
7,motor_learning,0.10620361069905898
7,coordination,0.08448838995367725
7,motor_sequence_learning,0.07919844008567509
7,arm,0.07611208687717527
7,motor_planning,0.0719880961916534
7,skill,0.07037924005494706
7,hand,0.06887775241132985
7,imagination,0.06743324033881193
7,motor_activity,0.06413914323660971
7,rest,0.06405365519892521
7,rehearsal,0.061896153091004213
7,covert,0.061456886180280675
7,imagery,0.05888080333420656
7,articulatory_rehearsal,0.058667228444994446
7,planning,0.05832049642407934
7,ataxia,0.058284015953785066
7,tapping_task,0.05741457437252955
7,auditory_feedback,0.05700719445776844
7,visual_imagery,0.056041856850041136
7,skill_acquisition,0.05479671397575698
7,sequence_learning,0.0543140839853143
7,familiarity,0.0533418560053056
7,strategy,0.05331287841636674
7,overt,0.05202039832713864
7,phonological_loop,0.05176156914632391
7,motor_program,0.05166946853522979
7,automaticity,0.05135508981181092
7,retrieval,0.05076922668849959
7,procedural_learning,0.049328333987088205
7,finger_tapping,0.0487105773249734
7,foot,0.04869229364454534
7,articulation,0.04809853282156808
7,preparation,0.047713728302454156
7,sequence_reproduction,0.047679675278116146
7,face_perception,0.04638784884698048
7,reading,0.045928704833402514
7,move,0.0458784506834167
7,capsaicinevoked_pain,0.044665045615035856
7,speech_production,0.044452516943877494
7,grasp,0.04328424030775643
7,naming,0.0431599537454001
7,recognition,0.04283503650945427
7,verbal_working_memory_task,0.04265617308790296
7,action,0.0423959833538262
7,imagine,0.042309467207383565
7,expertise,0.04209880968657237
7,retention,0.04184402667896305
8,memory,0.15811938448794244
8,episodic_memory,0.144244740042979
8,recognition_memory,0.13446529779469565
8,declarative_memory,0.133740905917532
8,remembering,0.13023982679894064
8,retrieval,0.12217696149386098
8,recognition,0.11804595540392442
8,encoding,0.11648863779532946
8,spatial_memory,0.10810190203450105
8,familiarity,0.10495615467516153
8,cognitive_map,0.10304032914865568
8,autobiographical_memory,0.1020715773135575
8,episodic_simulation,0.10052158939848294
8,recall,0.1000055688791299
8,source_memory,0.0997329254358047
8,encoding_task,0.09595142849207208
8,remote_memory,0.09232375185264619
8,navigation,0.09135845714036858
8,picture,0.0913033494791418
8,emotional_memory,0.09127714822880074
8,memory_process,0.09117015211030748
8,memory_retrieval,0.09110376324653353
8,face_perception,0.08800090886829309
8,episodic_future_thinking,0.08590172112031427
8,longterm_memory,0.08287950853242035
8,semantic_memory,0.08170113696123679
8,forgetting,0.0814836227386557
8,free_recall,0.08069058714640659
8,navigation_task,0.07861950796804765
8,face_recognition,0.07650965113821641
8,consolidation,0.07605910543059495
8,prospection,0.07342623127037767
8,memory_consolidation,0.07292290730613019
8,memory_trace,0.07042722172100561
8,face,0.07018417538307305
8,explicit_memory,0.06790599437309722
8,reinstatement,0.06635803102029261
8,memory_function,0.0639664275629562
8,semantic_knowledge,0.06274182942062351
8,autobiographical_memory_task,0.06251719603885952
8,topographical_memory,0.06245489923061116
8,retrieval_cue,0.06103903716839658
8,visual_imagery,0.060322302424244745
8,semantic_information,0.05574513097208832
8,object_recognition,0.055232479176638316
8,false_memory,0.054492956083532176
8,recognition_memory_test,0.05446151650004251
8,memory_recall,0.054201611319160875
8,retention,0.05388527482523786
8,context,0.05357376257060531
9,execution,0.16715470628314966
9,working_memory,0.15011283630299682
9,manipulation,0.12443944337199195
9,reaction_time,0.12381386993762786
9,movement,0.1236737005066379
9,hand,0.11997628915991765
9,monitoring,0.11941588462280747
9,response_selection,0.11801740797617302
9,attention,0.11459189861881997
9,cognitive_control,0.1123694922104021
9,rehearsal,0.11179790838652581
9,covert,0.11095198048010427
9,action,0.11057675179839954
9,preparation,0.10970242832200772
9,strategy,0.10901333372907729
9,spatial_working_memory,0.10817959842451574
9,spatial_attention,0.10669665427640271
9,motor_control,0.1045618559392805
9,target,0.10301581138956684
9,cognitive_process,0.10258335455974402
9,planning,0.09862777774469375
9,task_set,0.09741390998673297
9,motor_planning,0.09577260293135811
9,mental_representation,0.09505820937363876
9,goal,0.09489516115353497
9,maintenance,0.09301071184068277
9,intention,0.0918676263477532
9,grasp,0.0888651525960795
9,updating,0.08866877074963345
9,visual_attention,0.08776143970764129
9,coordination,0.08662128905645583
9,eye,0.08577982749405846
9,error_detection,0.08518784178165276
9,saccade,0.08419694844023366
9,saccadic_eye_movement,0.08413134055407198
9,grasping,0.08385438544398635
9,representation,0.08342791872318606
9,task_difficulty,0.08259021212747553
9,motor_program,0.08159056697792819
9,imagination,0.0804306691729688
9,cognitive,0.07760622695033145
9,arm,0.07750390917447837
9,shortterm_memory,0.07684022364901971
9,interference,0.07650294116501721
9,active_maintenance,0.07548380431743888
9,context,0.07546577725085071
9,eye_movement,0.07532129505275209
9,imagery,0.07400794548180464
9,move,0.07363290793303484
9,visuospatial_attention,0.07261552988184297
10,reward,0.25031890393556766
10,reward_anticipation,0.2221302947137747
10,reward_processing,0.1969204152481544
10,monetary_incentive_delay_task,0.16667426282360098
10,anticipation,0.1442459658368312
10,reward_learning,0.12627489743686335
10,instrumental_conditioning,0.11942906484357871
10,reinforcement_learning,0.11917348031043615
10,loss_anticipation,0.11663740111916131
10,feedback,0.11228901024265987
10,addiction,0.1119134400023433
10,gambling,0.11054845217634796
10,expectancy,0.10493729872568938
10,decision_making,0.10194184098408896
10,wanting,0.1004996158658383
10,loss,0.09236684678607546
10,impulsivity,0.09065719352665548
10,salience,0.09051846363059422
10,taste,0.08704455943526704
10,loss_aversion,0.08545155507398026
10,anhedonia,0.08093184955849236
10,instrumental_learning_task,0.07876470747085615
10,uncertainty,0.07055382498921128
10,intertemporal_choice,0.06980385252718661
10,gambling_task,0.06682781450271837
10,context_dependent,0.06658229834245864
10,sexual_arousal,0.06420774427638039
10,novelty_seeking,0.06343381386636443
10,learning,0.06321263765309665
10,instrumental_learning,0.06295544938166028
10,valence,0.06259502668893174
10,habit_learning,0.05995166547078926
10,desire,0.059358413357827475
10,appetitive_motivation,0.058787634501479474
10,potential_monetary_loss,0.05877712789281445
10,track,0.05870931751465247
10,preference,0.05859046270477871
10,decision,0.05837260691559903
10,food,0.057820297380439124
10,arousal,0.056954043745775076
10,thirst,0.05593197753199294
10,classical_conditioning,0.054935537229840854
10,punishment_processing,0.054901073029041104
10,harm_avoidance,0.0545752311344474
10,risk_aversion,0.0542863016814627
10,temperament_character_inventory,0.05378706497630068
10,impulsiveness,0.053623035681041015
10,delay_discounting,0.05344199150581165
10,personality,0.053120076539206335
10,reward_valuation,0.05020673867195867
11,speech,0.21393762514843562
11,hearing,0.20599383829767337
11,listening,0.2013569167958042
11,speech_perception,0.18494111102594846
11,speech_processing,0.1839558324479051
11,music,0.15305712883338024
11,tone,0.15274793351765525
11,passive_listening,0.1432368415245741
11,auditory_perception,0.14178889680941237
11,melody,0.14070120114658533
11,syllable,0.12781470639743486
11,speech_production,0.1273787342629355
11,language,0.1259349427474769
11,intonation,0.11878960222736228
11,prosody,0.11730371469590468
11,noise,0.11514639737949961
11,pitch_discrimination,0.11389301016856476
11,audition,0.1123682612737883
11,language_processing,0.1066420020758729
11,phonetics,0.09789791625860146
11,articulation,0.09423160794074109
11,perception,0.09237798041274253
11,voice_perception,0.09006044656823041
11,auditory_feedback,0.08810153921646599
11,auditory_modality,0.08733393596616434
11,phonological_processing,0.08278347742537195
11,language_comprehension,0.08180305112497485
11,syntax,0.08100682240244672
11,phonation,0.07850658367361263
11,nonvocal_sound,0.07809854190001718
11,auditory_imagery,0.0767101096839154
11,auditory_attention,0.07403001273033674
11,phonology,0.07295300400514196
11,acoustic_processing,0.07270600868068018
11,reversed_speech,0.0725894511932908
11,multisensory,0.07252662984739608
11,crossmodal,0.0722127490895845
11,language_production,0.06859769086381146
11,word,0.06833077556527811
11,sentence_comprehension,0.06774343445662749
11,meter,0.06727149316736751
11,multisensory_integration,0.06620933548356339
11,auditory_sentence_comprehension,0.06364317375441178
11,sentence_processing,0.06349625434712029
11,integration,0.06334522117988564
11,semantic_processing,0.0631159679114653
11,sound_perception,0.06260272483539166
11,semantics,0.06178425735828506
11,syntactic_processing,0.060542518311858695
11,overt,0.059127219802188755
12,arousal,0.11327905102190702
12,anticipation,0.1086175956595018
12,interoception,0.10284933534167205
12,pain,0.09929620499581768
12,error_detection,0.09484307708486683
12,monitoring,0.09311022716238024
12,cognitive_control,0.09171713719443716
12,decision_making,0.09100641659014101
12,reaction_time,0.09033223552380398
12,response_selection,0.0877372908370209
12,response_inhibition,0.08560419278704752
12,painful_stimulation,0.08462607741756697
12,strategy,0.08272498002919713
12,disgust,0.08234852791414271
12,manipulation,0.08157742735669338
12,salience,0.0812855879937477
12,expectancy,0.08122379173769517
12,reward,0.08103797005113683
12,context,0.07825259016029215
12,task_set,0.07816315526247576
12,working_memory,0.076786191638306
12,valence,0.07488324459749482
12,cognitive_process,0.07191670467550995
12,empathy,0.0706851983270888
12,ultimatum_game,0.07012943859861549
12,emotion,0.06928212150893649
12,decision,0.06880151592367012
12,performance_monitoring,0.06878012811673775
12,uncertainty,0.06766126384788242
12,goal,0.06705187623778038
12,gonogo_task,0.06600734439528165
12,heat,0.06574294631557909
12,button_press,0.06135663639960547
12,gonogo,0.06054594278253926
12,decision_uncertainty,0.05952238364933608
12,social_context,0.0593741020117025
12,inhibition,0.05917217079797432
12,response_conflict,0.058216259544933965
12,go_nogo,0.057044467469077056
12,cognitive,0.056513492626441036
12,negative_emotion,0.05577366927479195
12,judgment,0.05574831993571245
12,reward_processing,0.05553612189343204
12,feedback,0.05506613583378847
12,maintenance,0.05457964395708539
12,attention,0.05391274572338384
12,pain_sensation,0.05312120454016078
12,thirst,0.05292680550045051
12,rehearsal,0.05260780496418411
12,reward_anticipation,0.052606058264557956
13,emotion,0.12640781137467347
13,fear,0.09287900348462066
13,arousal,0.09225658462777771
13,theory_mind,0.08994009098901734
13,sadness,0.08943277257753422
13,valence,0.08942271679876794
13,facial_expression,0.089261449633568
13,disgust,0.08665401760749317
13,empathy,0.0861536098178203
13,speech,0.08349025571067356
13,negative_emotion,0.08159988849093455
13,language,0.08156563769057745
13,language_processing,0.08091846625762572
13,happiness,0.07862794768613396
13,prosody,0.07763167757814174
13,narrative,0.07753567636683954
13,social_cognition,0.07437594880788963
13,autobiographical_memory,0.07354578554104249
13,semantic_processing,0.07262514207192242
13,listening,0.07224572928118546
13,speech_processing,0.06868371247326653
13,syntax,0.0672319886835793
13,language_comprehension,0.06530564607827928
13,theory_mind_task,0.06529382086828571
13,semantic_memory,0.0630198523485668
13,emotional_memory,0.06295906641645121
13,meaning,0.06099792593443397
13,prospection,0.06008528773502944
13,semantic_information,0.05981210827933338
13,sentence_comprehension,0.05963648449174157
13,irony,0.05937579531663931
13,semantic_knowledge,0.059266619140297384
13,anger,0.0591962637740572
13,story_comprehension,0.05898151297314705
13,music,0.058436706139288405
13,episodic_simulation,0.05841209094027869
13,hearing,0.058159118175886024
13,speech_production,0.05792165596390046
13,context,0.05790105877437166
13,semantics,0.05765173053920809
13,discourse,0.0571445096588479
13,speech_perception,0.05617075638521396
13,intonation,0.05586892211955781
13,imageability,0.05527178752741531
13,word,0.05457615037119517
13,syllable,0.05433829960859411
13,emotion_regulation,0.05423498819117617
13,pain,0.05331132491162056
13,taste,0.05261452971072128
13,picture,0.05211282663382155
14,reward,0.1638164758475803
14,reward_processing,0.12955042236105152
14,valence,0.1262015088402774
14,autobiographical_memory,0.11757973253368674
14,decision_making,0.11711980972343536
14,social_cognition,0.10796703843787768
14,emotion,0.10739734293582441
14,arousal,0.10255906142122465
14,theory_mind,0.09920703260583943
14,prospection,0.09848638050796667
14,reward_anticipation,0.09685513266616935
14,salience,0.08846503209585395
14,anticipation,0.08845862591285204
14,episodic_simulation,0.0883499342016063
14,intertemporal_choice,0.08824671407482942
14,negative_emotion,0.08312580395871372
14,mood,0.08275468759824924
14,sadness,0.08270287622658419
14,emotion_regulation,0.07904694092809021
14,personality,0.07690808455625255
14,expectancy,0.07513549053094329
14,reward_learning,0.0750339465483291
14,fear,0.07372334629416101
14,episodic_future_thinking,0.07065793270587081
14,taste,0.06984418447309593
14,thinking,0.06898984189421935
14,extinction,0.06849508353114062
14,empathy,0.06829555510167376
14,belief,0.06677203499638756
14,anxiety,0.06675466038563059
14,decision,0.06660206025477076
14,thought,0.06602005184298516
14,remembering,0.0656259043458261
14,loss_aversion,0.06504509822796953
14,disgust,0.06340082551348397
14,instrumental_conditioning,0.06333067994649136
14,food,0.06141384430815233
14,libido,0.06045851669134396
14,selfreflection,0.06007598026210038
14,loss,0.060050011469623854
14,reinforcement_learning,0.05966904389304528
14,happiness,0.058943669457765295
14,addiction,0.05793114578858419
14,desire,0.056810074064445645
14,gambling,0.05655971839329581
14,international_affective_picture_system,0.05645957355919697
14,personality_trait,0.055480749158650235
14,goal,0.05503823538164176
14,gambling_task,0.05455289324674414
14,track,0.054203501414203464
15,speech,0.1998958660933916
15,speech_perception,0.1937264890999633
15,speech_processing,0.18374713538825627
15,hearing,0.18304251107964964
15,listening,0.17637663083690117
15,language,0.15020856011761274
15,language_processing,0.13988310480206273
15,syllable,0.12949837232784753
15,prosody,0.12487512912121253
15,music,0.12428691812007991
15,tone,0.12204802965103059
15,passive_listening,0.11841830345217944
15,speech_production,0.11824263936613172
15,melody,0.11683517897923346
15,language_comprehension,0.11444231449506934
15,auditory_perception,0.11409581854383133
15,intonation,0.11081213663777073
15,semantic_processing,0.10101023215684599
15,theory_mind,0.1002962211840035
15,sentence_processing,0.09956649719618303
15,pitch_discrimination,0.09761365826268542
15,word,0.09725090186903199
15,syntax,0.09639973621710225
15,narrative,0.09629354859796105
15,voice_perception,0.09499508738430515
15,phonetics,0.09137166783424389
15,auditory_sentence_comprehension,0.08968447537340785
15,semantics,0.08942598264562453
15,sentence_comprehension,0.08567198438008802
15,audition,0.0852639708533542
15,meaning,0.08282739570211649
15,autobiographical_memory,0.08045545734131093
15,syntactic_processing,0.07938079822332758
15,semantic_information,0.07731896401279326
15,story_comprehension,0.07687995711698341
15,conversation,0.07647001550928942
15,articulation,0.07615089974095676
15,discourse,0.07570275191120653
15,noise,0.07491535994918828
15,phonology,0.07485085342613373
15,nonvocal_sound,0.074706130287916
15,acoustic_processing,0.0742501351584011
15,episodic_simulation,0.07365412446543164
15,discourse_processing,0.07327874440036222
15,prospection,0.07235846488385064
15,read,0.07025550020099344
15,auditory_imagery,0.06965907042676354
15,perception,0.06951021720538658
15,context,0.06932869853007598
15,reading,0.06912223934400759
16,reward,0.14487427617564588
16,anticipation,0.11180184069193319
16,reward_processing,0.11110434018839344
16,reward_anticipation,0.10712245239222801
16,monetary_incentive_delay_task,0.10439124384574595
16,motor_control,0.09647390191614089
16,feedback,0.07984501061441204
16,reinforcement_learning,0.0792227435352324
16,motor_program,0.07538296628413949
16,instrumental_conditioning,0.07515126728826088
16,taste,0.06674007821104777
16,reward_learning,0.06477852510290788
16,expectancy,0.06385635138723084
16,movement,0.06195108717893989
16,decision_making,0.05994332082893938
16,execution,0.058378394581832374
16,motor_sequence_learning,0.05830143207697722
16,learning,0.05773507122867651
16,loss_aversion,0.05660373804761022
16,wanting,0.05604356194550962
16,loss_anticipation,0.05582020724067607
16,feedback_processing,0.05456567490255092
16,loss,0.05287579248901621
16,preparation,0.05260846705207081
16,sequence_learning,0.05204393410030084
16,habit_learning,0.05152728960367528
16,instrumental_learning,0.051117806543422066
16,tapping_task,0.050628711088602486
16,pain,0.04995794238275479
16,painful_stimulation,0.04956555175257313
16,appetitive_motivation,0.04927477170600915
16,valence,0.04909184440323399
16,aversive_learning,0.04866535054674412
16,odor,0.04818506001220454
16,sequence_reproduction,0.047292481887428094
16,heat,0.047234892216934256
16,flexion,0.04609614917079707
16,arousal,0.04592804730509724
16,category_learning,0.045061165027011796
16,gambling_task,0.044974054704546976
16,impulsivity,0.04472524689765712
16,uncertainty,0.04421552615469361
16,nociception,0.043936305364285694
16,motor_learning,0.043913037416191014
16,addiction,0.043438289488723136
16,arm,0.04333121230484906
16,auditory_feedback,0.04293042565609378
16,salience,0.04259162636184658
16,motor_planning,0.042356027449184944
16,anhedonia,0.04093635273105884
17,visual_imagery,0.09710436712373616
17,memory,0.09478440730474721
17,remembering,0.09447374025784662
17,memory_retrieval,0.09177281979969948
17,episodic_memory,0.09029424534809749
17,retrieval,0.09020157739144419
17,recall,0.07445972946343599
17,mental_imagery,0.07344276016962425
17,imagine,0.07327547003246522
17,imagery,0.07258294671250115
17,encoding,0.07167435981825883
17,episodic_simulation,0.06967531532227193
17,autobiographical_memory,0.06943842399942106
17,prospection,0.06495992788151801
17,recognition_memory,0.06408978158767886
17,spatial_memory,0.06227004929921548
17,episodic_future_thinking,0.06083641198105794
17,semantic_memory,0.06011798105743372
17,familiarity,0.059494504029972126
17,navigation,0.05932314237298159
17,recognition,0.05846039642673502
17,source_memory,0.05622083802983793
17,memory_process,0.05615745328957492
17,judgment,0.0553565729624718
17,color,0.05386493699259337
17,longterm_memory,0.05316324293153765
17,word,0.05299318057862868
17,name,0.051878513839535956
17,visual_perception,0.05164898655280363
17,eye,0.05156373775719765
17,thinking,0.05022645130729436
17,eye_movement,0.04993676741840355
17,spatial_attention,0.04956053338828062
17,retrieval_cue,0.04930228747083998
17,visual_attention,0.048801735577923236
17,spatial,0.04838529451841884
17,theory_mind,0.047977639919304746
17,spatial_location,0.04767963488824456
17,reaction_time,0.04731112945220342
17,vision,0.047143716656261936
17,thought,0.04702247358822345
17,egocentric,0.04571667889098477
17,semantic_category,0.045397413089989916
17,source_monitoring,0.04498921843639946
17,monitoring,0.0444215753613091
17,imagination,0.0441607214422018
17,cognitive_map,0.0441042558175002
17,cognitive_process,0.04351985601553175
17,visual_angle,0.0432700850409227
17,selfreflection,0.04192938323051882
18,anticipation,0.08590269777346633
18,nociception,0.0842291233056305
18,arousal,0.07926485417917754
18,pain,0.07881601810624358
18,micturition,0.066777907328784
18,heat,0.06589691181539398
18,fear,0.06511353900448891
18,respiration,0.0648820952213261
18,reward,0.06172544038530352
18,air_hunger,0.05579524135730578
18,sexual_arousal,0.05515859969798547
