CLUSTER,TOKEN,R
2,declarative_memory,0.055265796492481783
2,navigation_task,0.05487405528399689
2,cognition,0.05456936022396197
2,introspection,0.05374965483735203
2,imagine,0.053387246174036895
2,decision,0.0527298224617926
2,rest,0.052725115735910905
2,strategy,0.05225816102956076
2,salience,0.05164995327589683
2,reaction_time,0.0512777039390155
2,remote_memory,0.05054058057937008
2,intention,0.05030516600247523
2,context,0.05023334490105434
2,story_comprehension,0.05022738681207618
2,belief,0.04966248494799057
3,face_perception,0.15464533972212308
3,vision,0.14565890827498115
3,visual_attention,0.14023263068259795
3,spatial_attention,0.12864724404279587
3,visual_perception,0.12793408437902812
3,object_recognition,0.1276404142305041
3,visual_angle,0.1274252335162298
3,recognition,0.12633393165701962
3,eye,0.12125929259496626
3,face,0.1180031784681756
3,perception,0.11736844752915078
3,covert,0.11477238347719515
3,attention,0.11305973495036047
3,shape,0.11273386618242737
3,visual_motion,0.11157668371797963
3,visual_object,0.10338460850430084
3,eye_movement,0.10113201416264844
3,gaze,0.100968870331744
3,familiarity,0.09957951580012601
3,face_recognition,0.09890820222452554
3,representation,0.09453364518697581
3,fixation,0.09376095878331475
3,motion_processing,0.09030713435887644
3,visual_search,0.08929897463867274
3,intention,0.08875431642528783
3,manipulation,0.08808721530865388
3,object_perception,0.08806893819526546
3,seeing,0.0877915550128137
3,visual_imagery,0.08769128700950318
3,visuospatial_attention,0.08687369430720022
3,picture,0.08624136424362547
3,visual_recognition,0.08335772750253179
3,judgment,0.08319222251901165
3,color,0.08189318792569092
3,priming,0.08143696847516607
3,grasping,0.08065497722247161
3,goal,0.07903940747251419
3,visual_representation,0.0787102594081234
3,passive_viewing,0.07812200259876717
3,retrieval,0.07793148605545774
3,action,0.07652155143396686
3,saccade,0.07613198664887559
3,imagery,0.07502083925531686
3,repetition_priming,0.07499869674432552
3,reaction_time,0.07456604518666896
3,selective_attention,0.07378255301254646
3,face_discrimination,0.07354491383737978
3,theory_mind,0.07336654728667197
3,crossmodal,0.07316483787101451
3,spatial,0.07272193117644551
4,speech,0.2111820437985801
4,speech_perception,0.20461030289249726
4,hearing,0.1975828817732284
4,speech_processing,0.19539662401277785
4,listening,0.191237274534572
4,language,0.15347040316036273
4,language_processing,0.14278283695154972
4,tone,0.1426536121826555
4,syllable,0.1404806548987704
4,music,0.1358749163454449
4,passive_listening,0.12906639896093192
4,prosody,0.12904381309140084
4,speech_production,0.12773160186193144
4,melody,0.1275074521232255
4,auditory_perception,0.12610505176511366
4,intonation,0.1156017034675228
4,language_comprehension,0.11057334682676362
4,pitch_discrimination,0.10369351521708067
4,semantic_processing,0.10248451621667852
4,voice_perception,0.10178827102510875
4,audition,0.09995228993971855
4,sentence_processing,0.09834095537496328
4,theory_mind,0.09832883829512984
4,syntax,0.09714951912443734
4,word,0.0965271129729221
4,phonetics,0.09426837500884691
4,auditory_sentence_comprehension,0.09366842166920274
4,narrative,0.09254062944022093
4,meaning,0.08885057572578481
4,semantics,0.08843376962162855
4,perception,0.08430375224682751
4,sentence_comprehension,0.08423845762245659
4,articulation,0.08377779133322583
4,noise,0.08225982682301924
4,acoustic_processing,0.08015787163172329
4,syntactic_processing,0.07960905339825365
4,auditory_imagery,0.07950243840595328
4,phonology,0.0768912784648156
4,context,0.07629359764651036
4,conversation,0.07613468493635579
4,semantic_information,0.07508486151356582
4,discourse_processing,0.07483493560709595
4,nonvocal_sound,0.07482513966177771
4,discourse,0.07338619871845792
4,phonological_processing,0.07325672009623668
4,autobiographical_memory,0.07317258955467798
4,reversed_speech,0.0729579282413601
4,story_comprehension,0.07194708445514286
4,crossmodal,0.07165068926993537
4,reading,0.07130555366712142
5,reward,0.18239532211519716
5,reward_processing,0.14916174652142947
5,reward_anticipation,0.14138552107921545
5,anticipation,0.13878385776233604
5,monetary_incentive_delay_task,0.13072014693125852
5,feedback,0.1094793731639136
5,instrumental_conditioning,0.10367299157929515
5,reinforcement_learning,0.10043646491802627
5,motor_control,0.09651794696036244
5,expectancy,0.08869220542691918
5,reward_learning,0.08601302995305979
5,habit_learning,0.07964927841182723
5,loss_anticipation,0.07785076656541567
5,taste,0.0772329817025337
5,motor_program,0.07667023413640986
5,learning,0.07407359470740713
5,wanting,0.07245103911512478
5,impulsivity,0.07151662111084484
5,decision_making,0.06993623161311392
5,sequence_learning,0.06987159993240383
5,instrumental_learning,0.06914853659225231
5,loss,0.06911884825127343
5,motor_sequence_learning,0.06758826997891404
5,addiction,0.06712153113060577
5,arousal,0.06670968018876304
5,salience,0.06636367435716836
5,gambling,0.06624215360461022
5,gambling_task,0.0644614628772116
5,habit,0.06398594081618515
5,pain,0.06306070127475416
5,painful_stimulation,0.06246150522214587
5,heat,0.06165585366451688
5,aversive_learning,0.06074365569235038
5,execution,0.06050505719018597
5,valence,0.05992372624749788
5,feedback_processing,0.05950378964788666
5,preparation,0.05941267816519102
5,movement,0.05880059921841929
5,behavioral_inhibition,0.05741497620610986
5,uncertainty,0.05724762763060425
5,loss_aversion,0.05491788739182465
5,category_learning,0.05456007149701159
5,association_learning,0.0544350849284623
5,appetitive_motivation,0.0536701485230672
5,sequence_reproduction,0.053279467929675285
5,procedural_learning,0.05260786803935735
5,implicit_learning,0.05110281461499463
5,odor,0.05072355218561561
5,anhedonia,0.049878129995223446
5,serial_reaction_time_task,0.04982574646840384
6,motor_control,0.13077711127488295
6,execution,0.10841246020567984
6,movement,0.10790496846609066
6,motor_learning,0.10620361069905898
6,coordination,0.08448838995367725
6,motor_sequence_learning,0.07919844008567509
6,arm,0.07611208687717527
6,motor_planning,0.0719880961916534
6,skill,0.07037924005494706
6,hand,0.06887775241132985
6,imagination,0.06743324033881193
6,motor_activity,0.06413914323660971
6,rest,0.06405365519892521
6,rehearsal,0.061896153091004213
6,covert,0.061456886180280675
6,imagery,0.05888080333420656
6,articulatory_rehearsal,0.058667228444994446
6,planning,0.05832049642407934
6,ataxia,0.058284015953785066
6,tapping_task,0.05741457437252955
6,auditory_feedback,0.05700719445776844
6,visual_imagery,0.056041856850041136
6,skill_acquisition,0.05479671397575698
6,sequence_learning,0.0543140839853143
6,familiarity,0.0533418560053056
6,strategy,0.05331287841636674
6,overt,0.05202039832713864
6,phonological_loop,0.05176156914632391
6,motor_program,0.05166946853522979
6,automaticity,0.05135508981181092
6,retrieval,0.05076922668849959
6,procedural_learning,0.049328333987088205
6,finger_tapping,0.0487105773249734
6,foot,0.04869229364454534
6,articulation,0.04809853282156808
6,preparation,0.047713728302454156
6,sequence_reproduction,0.047679675278116146
6,face_perception,0.04638784884698048
6,reading,0.045928704833402514
6,move,0.0458784506834167
6,capsaicinevoked_pain,0.044665045615035856
6,speech_production,0.044452516943877494
6,grasp,0.04328424030775643
6,naming,0.0431599537454001
6,recognition,0.04283503650945427
6,verbal_working_memory_task,0.04265617308790296
6,action,0.0423959833538262
6,imagine,0.042309467207383565
6,expertise,0.04209880968657237
6,retention,0.04184402667896305
7,emotion,0.2609020053215449
7,fear,0.25970757150525464
7,facial_expression,0.23181869671604924
7,valence,0.21809168096094464
7,arousal,0.1890027197493207
7,face,0.18075224667211012
7,emotional_expression,0.16647607174996537
7,anger,0.1636224432623441
7,negative_emotion,0.16320343863303094
7,disgust,0.16142410995996376
7,anxiety,0.1542628207284381
7,international_affective_picture_system,0.151181628243793
7,sadness,0.14832432728823852
7,extinction,0.14303785551109893
7,emotional_memory,0.14149393234189916
7,picture,0.13051885261387264
7,happiness,0.12808187413340436
7,olfaction,0.12654532487973225
7,emotion_regulation,0.12526955386812397
7,emotion_perception,0.12522460566069998
7,explicit_knowledge,0.12241940080344524
7,affective_picture,0.11460218749743435
7,mood,0.10839760391926931
7,emotion_recognition,0.10803344923004711
7,trait_anxiety,0.1059353330677245
7,stress,0.10189160683579995
7,reward,0.0989767862050556
7,salience,0.09766526917252927
7,face_perception,0.09734275765121655
7,anticipation,0.0956127962254433
7,reward_processing,0.08984614612038486
7,recognition,0.08935820993553123
7,declarative_memory,0.08899119873423988
7,odor,0.08638433680185009
7,memory,0.08585638359849318
7,social_phobia,0.08572053065903464
7,personality,0.0837753088842901
7,gustation,0.0832090466425725
7,vigilance,0.08243223928510618
7,face_recognition,0.08200063952347364
7,recognition_memory,0.08115798378406619
7,smelling,0.08066689101106156
7,taste,0.07943535745874099
7,empathy,0.07661275219759571
7,sexual_arousal,0.07583339595285002
7,temperament,0.07570908580395513
7,classical_conditioning,0.07551472716348162
7,remembering,0.07387989165219427
7,reinstatement,0.07265423645821145
7,social_cognition,0.07219399266196583
8,reward,0.25031890393556766
8,reward_anticipation,0.2221302947137747
8,reward_processing,0.1969204152481544
8,monetary_incentive_delay_task,0.16667426282360098
8,anticipation,0.1442459658368312
8,reward_learning,0.12627489743686335
8,instrumental_conditioning,0.11942906484357871
8,reinforcement_learning,0.11917348031043615
8,loss_anticipation,0.11663740111916131
8,feedback,0.11228901024265987
8,addiction,0.1119134400023433
8,gambling,0.11054845217634796
8,expectancy,0.10493729872568938
8,decision_making,0.10194184098408896
8,wanting,0.1004996158658383
8,loss,0.09236684678607546
8,impulsivity,0.09065719352665548
8,salience,0.09051846363059422
8,taste,0.08704455943526704
8,loss_aversion,0.08545155507398026
8,anhedonia,0.08093184955849236
8,instrumental_learning_task,0.07876470747085615
8,uncertainty,0.07055382498921128
8,intertemporal_choice,0.06980385252718661
8,gambling_task,0.06682781450271837
8,context_dependent,0.06658229834245864
8,sexual_arousal,0.06420774427638039
8,novelty_seeking,0.06343381386636443
8,learning,0.06321263765309665
8,instrumental_learning,0.06295544938166028
8,valence,0.06259502668893174
8,habit_learning,0.05995166547078926
8,desire,0.059358413357827475
8,appetitive_motivation,0.058787634501479474
8,potential_monetary_loss,0.05877712789281445
8,track,0.05870931751465247
8,preference,0.05859046270477871
8,decision,0.05837260691559903
8,food,0.057820297380439124
8,arousal,0.056954043745775076
8,thirst,0.05593197753199294
8,classical_conditioning,0.054935537229840854
8,punishment_processing,0.054901073029041104
8,harm_avoidance,0.0545752311344474
8,risk_aversion,0.0542863016814627
8,temperament_character_inventory,0.05378706497630068
8,impulsiveness,0.053623035681041015
8,delay_discounting,0.05344199150581165
8,personality,0.053120076539206335
8,reward_valuation,0.05020673867195867
9,memory,0.1958573744768804
9,episodic_memory,0.17453112587066416
9,retrieval,0.16532669774275666
9,encoding,0.15445677817240872
9,remembering,0.1526162845051783
9,declarative_memory,0.14234416660699045
9,recognition_memory,0.14183993557477909
9,recall,0.12468675289080605
9,semantic_memory,0.1184198637201504
9,encoding_task,0.11789114037965623
9,memory_process,0.11713709613248899
9,forgetting,0.11482698071797232
9,recognition,0.11332388181049789
9,memory_retrieval,0.10819998402010059
9,familiarity,0.10727303686149006
9,source_memory,0.10687936482212651
9,spatial_memory,0.10591392062988034
9,autobiographical_memory,0.10580510015557976
9,memory_consolidation,0.10221600473887815
9,longterm_memory,0.10074661950537689
9,episodic_simulation,0.10003442698477738
9,memory_function,0.09837075939586201
9,remote_memory,0.09680372943241747
9,navigation,0.09589735871784422
9,memory_trace,0.09578352692453307
9,consolidation,0.09130399886206303
9,emotional_memory,0.08308019512971156
9,free_recall,0.08261760558065165
9,picture,0.08107543256066833
9,recognition_memory_test,0.0764718464920025
9,semantic_knowledge,0.07516689704027953
9,navigation_task,0.07512862927196004
9,cognitive_map,0.07253515720767223
9,semantic_category,0.07111940878448608
9,novelty_detection,0.07023038307506108
9,name,0.06992316828247339
9,episodic_future_thinking,0.06936145315077259
9,false_memory,0.06884310672913543
9,verbal_memory,0.06709355374941554
9,prospection,0.06667219728451808
9,reinstatement,0.06610557957088617
9,explicit_memory,0.0656107809243826
9,retention,0.06367958634323778
9,semantic_processing,0.061174993203447485
9,visual_imagery,0.060418855387748334
9,implicit_memory,0.06035038593058427
9,imageability,0.05875842409292968
9,visual_object,0.058719057217666744
9,word,0.058467388933402434
9,memory_recall,0.05791826532639048
10,declarative_memory,0.0933823712999854
10,semantic_memory,0.08465058313670384
10,semantic_knowledge,0.08143962914268629
10,memory,0.08116911384225357
10,episodic_memory,0.07846439916700018
10,free_recall,0.06724368675558426
10,naming,0.06720487149663223
10,semantic_processing,0.06510821880712828
10,recognition_memory,0.06351150852226993
10,word,0.06269702473589756
10,surface_dyslexia,0.06218605423738646
10,remembering,0.061292900677107284
10,semantic_information,0.060347683424013934
10,retrieval,0.05968899156276233
10,source_memory,0.05927621653378761
10,imageability,0.05803563175103803
10,recall,0.05686191788557025
10,semantic_network,0.05411067517634034
10,semantic_task,0.053767935401219304
10,familiarity,0.053670252078657166
10,remote_memory,0.05303212105995958
10,prospection,0.05146794144193617
10,longterm_memory,0.050991558216954794
10,name,0.0502646221366806
10,autobiographical_memory,0.049828692775744324
10,episodic_simulation,0.047789425524821294
10,memory_process,0.04750320667306737
10,verbal_memory,0.04719353382905498
10,meaning,0.046916122475837964
10,encoding_task,0.046587878851638405
10,recognition,0.0464367635649023
10,consolidation,0.0461767614185755
10,encoding,0.045394776682871604
10,semantic_category,0.045283361631820465
10,memory_consolidation,0.04396236466273769
10,word_recognition,0.043737623477331476
10,lexical_retrieval,0.04372405736184384
10,cognition,0.04338813291637232
10,picture,0.043118436049849454
10,pain_sensitization,0.043055567827042444
10,context_memory,0.042616307824144106
10,memory_trace,0.0424993428491245
10,judgment,0.042318062727312575
10,cognitive_map,0.040900594197648264
10,naming_task,0.03945762798479058
10,spatial_memory,0.038380424184879455
10,language,0.0383487644139794
10,lexicon,0.03815616634723934
10,dyslexia,0.037802073744467715
10,memory_recall,0.036845746752895286
11,speech,0.22728241033818333
11,language,0.22727062253760333
11,language_processing,0.21197807693080456
11,speech_processing,0.19556274672972612
11,listening,0.19542887865736946
11,semantic_processing,0.19334268250957476
11,speech_perception,0.19295419408844788
11,hearing,0.18845625673151886
11,word,0.186696994662406
11,semantics,0.18467592393924553
11,language_comprehension,0.17926206363184002
11,syllable,0.1698441569214175
11,sentence_processing,0.1628879408561024
11,phonology,0.15876669481529884
11,sentence_comprehension,0.15135901146098482
11,phonological_processing,0.14889940073682917
11,speech_production,0.14246055004160335
11,meaning,0.14244686862140993
11,reading,0.14199060251383133
11,syntax,0.13776091923075276
11,semantic_information,0.1364880142780988
11,pseudowords,0.13554738037322128
11,syntactic_processing,0.13097214730032328
11,lexicon,0.12857732837029684
11,word_recognition,0.1268670863232765
11,passive_listening,0.12516965236867117
11,articulation,0.12154675387074639
11,auditory_perception,0.12047488655102515
11,prosody,0.11698247720055319
11,read,0.11686742092928332
11,narrative,0.11616222942547214
11,semantic_knowledge,0.11540378723215057
11,naming,0.10990888318424086
11,word_comprehension,0.10981753464319186
11,tone,0.10820600726456489
11,lexical_access,0.10690463812390041
11,music,0.10684566261632858
11,semantic_memory,0.10594443629790058
11,lexical_processing,0.10366722820651389
11,visual_word_recognition,0.10284639484597949
11,theory_mind,0.10274575589369125
11,auditory_sentence_comprehension,0.10271441231424017
11,judgment,0.10258657484858552
11,discourse,0.10231450607801726
11,language_production,0.10125864877922068
11,intonation,0.10078685476204992
11,retrieval,0.09903063120180466
11,lexical_decision,0.09895347447583111
11,semantic_network,0.0987114623844928
11,pitch_discrimination,0.09866155084506908
12,anticipation,0.11751833472692719
12,arousal,0.11550770717801202
12,interoception,0.11425157939570255
12,pain,0.11121230671926727
12,decision_making,0.09448720125198674
12,reward,0.09233039333336956
12,painful_stimulation,0.0920518557728763
12,error_detection,0.09068902995140424
12,monitoring,0.09008665896582962
12,expectancy,0.08730704847221837
12,salience,0.08713848525404107
12,disgust,0.08699242695532304
12,cognitive_control,0.08141152999091979
12,response_selection,0.07996422281924306
12,reaction_time,0.0799395728126172
12,response_inhibition,0.07930405464775084
12,heat,0.07708658044352037
12,manipulation,0.07453495448442923
12,strategy,0.07420891562895054
12,valence,0.07352090894353289
12,context,0.07237493141131014
12,task_set,0.07193389215821888
12,ultimatum_game,0.06982884107351633
12,uncertainty,0.06981734513120112
12,performance_monitoring,0.06857388734557535
12,empathy,0.06741603257718784
12,decision,0.06724398457510232
12,emotion,0.06601686429017795
12,reward_processing,0.06558138955175195
12,working_memory,0.06374907456235622
12,cognitive_process,0.06097770555414968
12,pain_sensation,0.060716620252543096
12,gonogo_task,0.060642036681231956
12,goal,0.06018347935279626
12,reward_anticipation,0.058179891219198365
12,button_press,0.05801638727435479
12,nociception,0.057759850595889756
12,decision_uncertainty,0.05727695385628834
12,feedback,0.057220146028330976
12,thirst,0.05704062700841436
12,go_nogo,0.05671214291810643
12,response_conflict,0.05659725388330601
12,social_context,0.056050223580996816
12,gonogo,0.056032346975105785
12,taste,0.05602398774103969
12,inhibition,0.05553687174373767
12,negative_emotion,0.05413826688825049
12,visceral_sensation,0.053711604401886104
12,gambling_task,0.053121790450730226
12,judgment,0.04969843836770274
13,memory,0.09102916480423187
13,declarative_memory,0.07648238892904356
13,episodic_memory,0.07368236212628541
13,recognition_memory,0.0725609841560359
13,episodic_simulation,0.07154895391808434
13,recall,0.06825330384043682
13,recognition,0.06692028842160741
13,autobiographical_memory,0.06387200179383438
13,retrieval,0.06148055992049775
13,remembering,0.06126005727287496
13,semantic_memory,0.059379552594867394
13,semantic_information,0.05906569369003846
13,cognitive_map,0.058967763120457845
13,spatial_memory,0.05659539452438537
13,episodic_future_thinking,0.053408002863026806
13,memory_process,0.05296435558701209
13,prospection,0.0527766682709668
13,face_perception,0.05134292623317076
13,familiarity,0.04875804553117587
13,source_memory,0.04785207001047735
13,emotional_memory,0.046427368669136125
13,remote_memory,0.04609799399233766
13,navigation,0.04588547680197617
13,encoding,0.045476776199626506
13,encoding_task,0.0448315359375606
13,retention,0.043978024131086965
13,learning,0.042484700347388216
13,halsteadreitan_battery,0.0423900608397422
13,forgetting,0.0423301018581229
13,door_people_test,0.042303872707577635
13,face_recognition,0.042156513670733836
13,navigation_task,0.041903292149384236
13,topographical_memory,0.0418368348626279
13,memory_function,0.04150369057046498
13,theory_mind,0.04137716733774444
13,semantic_knowledge,0.04123944698075657
13,verbal_memory,0.040691420226517144
13,draw,0.04065111628576293
13,free_recall,0.040020576561324864
13,explicit_memory,0.039799107268346574
13,name,0.03947173249188994
13,mixed_gamble_task,0.039402650657253555
13,face,0.03807476871683787
13,audiovisual_target_detection_task,0.03802717971035767
13,body_image_selfreflection_task,0.038027179710357455
13,episodic_planning,0.03802717971035743
13,picture,0.03737976467433096
13,emotional_expression,0.0371196552342771
13,memory_trace,0.036413312346556974
13,social_cognition,0.036251350747077984
14,face_perception,0.12745550552977433
14,memory,0.12349441351125635
14,remembering,0.11596108568168695
14,recognition,0.11543876563797516
14,encoding,0.11250705317428318
14,familiarity,0.11088451143766109
14,retrieval,0.1089366528133827
14,recognition_memory,0.10386768752617939
14,picture,0.09780528521701853
14,navigation,0.09766434310523403
14,face,0.09668788899395864
14,episodic_memory,0.09576374134349988
14,vision,0.09535221862384102
14,object_recognition,0.09498541092567728
14,visual_object,0.09209631317552246
14,visual_perception,0.09034955155766633
14,face_recognition,0.08827348202424103
14,memory_retrieval,0.08790699889723831
14,visual_imagery,0.08748236185697374
14,encoding_task,0.08203151635551231
14,visual_attention,0.08138437682034502
14,eye,0.0812903323103969
14,recall,0.07725410320053357
14,spatial_memory,0.07643536786090695
14,visual_angle,0.0759731035864
14,source_memory,0.07524052963561942
14,memory_process,0.07278717657819209
14,cognitive_map,0.072398933533388
14,episodic_simulation,0.07124447001372758
14,covert,0.07048996477332824
14,passive_viewing,0.06968342837081498
14,imagery,0.0685147857097548
14,longterm_memory,0.06829739162612886
14,autobiographical_memory,0.06804644846612562
14,imagine,0.06786817217090353
14,name,0.0662642074290703
14,shape,0.06596079800138417
14,episodic_future_thinking,0.06562643031950344
14,mental_imagery,0.06550476667540299
14,object_perception,0.06545449711508236
14,spatial_attention,0.06500533655091306
14,declarative_memory,0.0646902343636859
14,forgetting,0.06466532886562724
14,visual_recognition,0.06459084118437763
14,judgment,0.06430604138039459
14,fixation,0.0633628642822604
14,strategy,0.06091093848604029
14,face_discrimination,0.06000073226307565
14,facial_expression,0.05984973265832509
14,visual_representation,0.05965422452316053
15,reward,0.13435208289855927
15,autobiographical_memory,0.12376627475360101
15,valence,0.12018827907248684
15,social_cognition,0.11127203607134573
15,decision_making,0.10819437800565543
15,theory_mind,0.10629090745256492
15,reward_processing,0.10607669915679432
15,emotion,0.10335515732539692
15,prospection,0.1033350256214822
15,arousal,0.09674014190276067
15,episodic_simulation,0.09291334047737622
15,salience,0.08494242464839194
15,thought,0.07802449109738964
15,sadness,0.07728843984860757
15,mood,0.0762017377748925
15,negative_emotion,0.07592604445036287
15,intertemporal_choice,0.0758938934077568
15,reward_anticipation,0.07207398079643432
15,personality,0.0710917238527205
15,emotion_regulation,0.07031038824779928
15,thinking,0.06971480721682707
15,remembering,0.06942492862155605
15,belief,0.06675957686514837
15,decision,0.06612523264888351
15,episodic_future_thinking,0.06570919733089253
15,selfreflection,0.06520710118024234
15,anticipation,0.06520277186605729
15,empathy,0.06498358669769351
15,episodic_memory,0.06455301477228795
15,fear,0.06363357022459626
15,reward_learning,0.06247321602938859
15,expectancy,0.062073456312989925
15,extinction,0.05971018964384165
15,loss_aversion,0.05949824445541052
15,disgust,0.058593946615096
15,anxiety,0.057928413840506746
15,theory_mind_task,0.0573923271175249
15,consciousness,0.057214353915506416
15,context,0.056944017698908514
15,goal,0.05689273630812368
15,personality_trait,0.056361591732841956
15,international_affective_picture_system,0.05591456259327361
15,food,0.05502381601003288
15,selfesteem,0.054952909260491324
15,taste,0.054410553477719385
15,happiness,0.05385411518563184
15,emotional_memory,0.05305847787079031
15,judgment,0.052718338040451104
15,recall,0.05226422687301808
15,story_comprehension,0.0522475959959611
16,word,0.16544266538560964
16,semantic_processing,0.15983649530640123
16,language,0.15307360066923698
16,language_processing,0.14166597977014622
16,semantics,0.14163695125914783
16,retrieval,0.13586130781976924
16,sentence_comprehension,0.1250891950968192
16,language_comprehension,0.12207839301542339
16,sentence_processing,0.12099299803063954
16,meaning,0.11803519326596301
16,syntax,0.11753727170562815
16,semantic_knowledge,0.11417618519639809
16,semantic_information,0.11053014745505185
16,phonological_processing,0.11022431926457002
16,phonology,0.10970437275239162
16,judgment,0.10843414954628453
16,cognitive_process,0.10756518900962116
16,working_memory,0.10708077451223376
16,reading,0.10607346890646328
16,reaction_time,0.10448158567039746
16,syntactic_processing,0.10339152534231447
16,word_generation,0.10256722689674808
16,cognitive_control,0.09521980457925155
16,naming,0.09512581013353072
16,rehearsal,0.09465714548805675
16,memory,0.09404072335917757
16,context,0.09384698343262876
16,syllable,0.09369744149533932
16,cognitive,0.09273639826370025
16,manipulation,0.09088539343540436
16,phonological_task,0.09000939403554048
16,lexicon,0.08899590257836218
16,speech_production,0.08851078950205152
16,articulation,0.08786801589655274
16,speech,0.08757178132099877
16,cognition,0.08636135227229597
16,monitoring,0.08629104428421402
16,remembering,0.08571509948316172
16,read,0.08491412709855997
16,word_recognition,0.08386321379169687
16,language_production,0.08359447119798025
16,semantic_memory,0.08248663710326275
16,longterm_memory,0.08213814305570422
16,familiarity,0.08171781799996591
16,strategy,0.08143314226010795
16,discourse,0.081413870928631
16,valence,0.08116141023862139
16,semantic_task,0.0806722119757396
16,goal,0.08060801096128992
16,decision,0.07786286221720336
17,reward,0.2678068831882269
17,reward_anticipation,0.22084140609944536
17,reward_processing,0.2164765048258261
17,monetary_incentive_delay_task,0.1750929978038233
17,anticipation,0.15285067664206192
17,reward_learning,0.14813559183499345
17,instrumental_conditioning,0.14171824404054525
17,reinforcement_learning,0.12057051772131541
17,feedback,0.11896895533704507
17,loss_anticipation,0.11759349497626506
17,decision_making,0.11512800593017303
17,expectancy,0.11481173955072
17,addiction,0.11158093825018656
17,gambling,0.10860876457341778
17,wanting,0.10209505774944384
17,loss,0.10039311922208738
17,loss_aversion,0.09949962138554694
17,instrumental_learning,0.08815306999017918
17,impulsivity,0.08777771210812606
17,valence,0.08319838122219306
17,salience,0.0812339119619943
17,taste,0.07988422207339264
17,classical_conditioning,0.07972810497277501
17,gambling_task,0.07733587142904645
17,learning,0.07711174715741001
17,track,0.07679778685567486
17,appetitive_motivation,0.07639980715207133
17,food,0.076257172659289
17,anhedonia,0.07553649308789025
17,decision,0.0723036771722039
17,uncertainty,0.07174939313887974
17,habit_learning,0.06952846855176298
17,category_learning,0.06933062163556072
17,feedback_processing,0.06895121899136637
17,habit,0.06747325898576448
17,potential_monetary_loss,0.06674149267759855
17,risk,0.06561116848773446
17,sexual_arousal,0.06458893404861364
17,context_dependent,0.06407246814111187
17,behavioral_inhibition,0.06352977690037245
17,preference,0.06342001374846364
17,smoking,0.06299490348077123
17,pavlovian_conditioning,0.06201404807878144
17,desire,0.06058174263911982
17,intertemporal_choice,0.05906500194473549
17,impulsiveness,0.05742606424063851
17,foraging,0.05615369329945344
17,balloon_analogue_risk_task,0.05588804094452279
17,risk_aversion,0.05555792995789238
17,iowa_gambling_task,0.05468499966497323
18,speech,0.2193096152751968
18,hearing,0.21192048559437401
18,listening,0.20669731088599963
18,speech_processing,0.1957687078178456
