CLUSTER,TOKEN,R
13,tone,0.1568450799862886
13,music,0.15394770405149755
13,passive_listening,0.1430695107526637
13,speech_production,0.13992068740486352
13,language,0.13969581723085414
13,auditory_perception,0.1392154902443477
13,melody,0.13760610314774868
13,syllable,0.1355083236543796
13,audition,0.12161655386196077
13,language_processing,0.12082152603427354
13,intonation,0.11715956858252782
13,prosody,0.1153988380765088
13,pitch_discrimination,0.11457041873315023
13,articulation,0.10958180405675977
13,noise,0.10582738474347003
13,language_comprehension,0.09895456323711155
13,auditory_feedback,0.0958361056102803
13,phonetics,0.09577204076399981
13,perception,0.09479395184110201
13,phonological_processing,0.09222751671143387
13,crossmodal,0.08882234410329334
13,auditory_modality,0.08812358386375979
13,word,0.08551737414161459
13,syntax,0.08536609603543463
13,phonology,0.0852878383783291
13,voice_perception,0.08465086808904267
13,auditory_imagery,0.0837595123135593
13,multisensory,0.08210947519133356
13,language_production,0.08055572702743785
13,sentence_processing,0.07883137426239753
13,phonation,0.07863904074920569
13,sentence_comprehension,0.07857271043049721
13,semantics,0.078312622288402
13,integration,0.07768313857826449
13,semantic_processing,0.0766921519831947
13,multisensory_integration,0.07398195711868663
13,pseudowords,0.07383583966336746
13,overt,0.07327844774103856
13,acoustic_processing,0.07115099077580403
13,nonvocal_sound,0.07063152693003863
13,auditory_attention,0.07038492893687118
13,auditory_sentence_comprehension,0.06992437853953233
13,reversed_speech,0.0677353451465001
13,meaning,0.06714303474651735
13,visual_modality,0.066707112850579
14,micturition,0.08566776716941016
14,anticipation,0.08425653980750528
14,nociception,0.0744631232608153
14,arousal,0.06954171431147523
14,pain,0.06772912453769989
14,sexual_arousal,0.06035317984732369
14,heat,0.056646677330861095
14,fear,0.053436145689695944
14,reward,0.0523814577342059
14,reward_anticipation,0.05032733469918397
14,air_hunger,0.04915009966737061
14,respiration,0.046865680160381076
14,hunger,0.046764848962793606
14,visual_analogue_scale,0.04562042206713152
14,cold_stimulation,0.04386785601400306
14,happiness,0.042944055324378116
14,taste,0.04023487570679919
14,emotion,0.039113086972994586
14,expectancy,0.03899495837040655
14,anger,0.03888972091791283
14,monetary_incentive_delay_task,0.038500273938861844
14,painful_stimulation,0.03837728720314781
14,orgasm,0.038226665578580364
14,declarative_memory,0.03791244502660708
14,source_memory,0.03698575000794741
14,salience,0.03649347281685771
14,reward_processing,0.03638191263794392
14,leg,0.03624704700977168
14,valence,0.03619103899264185
14,facial_expression,0.03618727259261548
14,sadness,0.0357025442950995
14,consolidation,0.034548155866443234
14,micturate,0.033700413659268284
14,somatic,0.033554352098298434
14,stress,0.03354138450423176
14,interoception,0.03273678937743559
14,reward_learning,0.032387453298172275
14,pain_sensation,0.03214199049543956
14,elaborative_rehearsal,0.03186767567862196
14,bodily_process,0.030686198664299506
14,electrical_stimulation,0.030243652805517877
14,reward_dependence,0.029743631143526537
14,infusion,0.029553836405556675
14,flexion,0.029074621643667413
14,auditory_feedback,0.02892186681291689
14,vection,0.02878454153036869
14,memory_process,0.028465146142472777
14,ataxia,0.028412681336049777
14,explicit_knowledge,0.028370887784939392
14,rhythm,0.028256870781108404
15,execution,0.20444877679807139
15,hand,0.20262196436807278
15,movement,0.19315533769313414
15,motor_control,0.151160764021616
15,arm,0.14548588936227802
15,grasping,0.134311630171008
15,motor_planning,0.12582042132027157
15,grasp,0.1253000177992822
15,representation,0.11853588955597047
15,action,0.11792019143270674
15,motor_learning,0.11044448843283292
15,motor_program,0.10999530027684347
15,preparation,0.10978516138888486
15,move,0.10758373003491306
15,imagination,0.10615434143710653
15,planning,0.10563322858714846
15,rehearsal,0.10468226255698178
15,object_manipulation,0.10407067163824826
15,foot,0.09839022976677753
15,coordination,0.09813067304774759
15,imagery,0.09802167927264126
15,motor_activity,0.09600118739614166
15,motor_sequence_learning,0.09409459747067796
15,spatial_attention,0.09135048783363717
15,covert,0.08658329494479557
15,manipulation,0.08600242136481545
15,mental_representation,0.08547363443046707
15,painful_stimulation,0.08444565910647592
15,intention,0.08381243568875471
15,tms,0.08363554595847277
15,imagined_movement,0.08210120849712979
15,attention,0.08104420620013557
15,tactile_stimulation,0.08081133979743647
15,monitoring,0.07948893882799876
15,response_selection,0.07906841270774712
15,pain,0.07859512688659624
15,heat,0.07808936520099145
15,shoulder,0.07691797414885425
15,rest,0.07686774558835897
15,overt,0.07615888253959577
15,digit,0.07572150357649546
15,eye,0.075050300760433
15,tapping_task,0.07480936450389435
15,working_memory,0.07456520531565156
15,target,0.07248706705691138
15,observation,0.07128088748737774
15,strategy,0.07085245641018952
15,mental_rotation,0.06937622328045975
15,eye_movement,0.06823818268275805
15,auditory_feedback,0.06775837205610852
16,word,0.14776804455760748
16,semantic_processing,0.1459370991229833
16,familiarity,0.13659639697289783
16,retrieval,0.1356003545337226
16,recognition,0.13037494195558097
16,memory,0.12549289289639826
16,semantic_knowledge,0.12380319052442876
16,naming,0.12347070532231158
16,recognition_memory,0.11783272604356225
16,picture,0.11642597868472197
16,episodic_memory,0.11604709731108923
16,word_recognition,0.10997137742597521
16,remembering,0.10957293094862183
16,semantic_memory,0.10915866005805386
16,semantic_information,0.10683017055094576
16,language,0.10602055246916278
16,face_perception,0.10334036253817498
16,reading,0.10202812526276389
16,visual_word_recognition,0.10202572391205474
16,lexicon,0.10158842714733797
16,meaning,0.10017587657687363
16,imageability,0.09997498136753025
16,semantics,0.09912227152773737
16,phonology,0.09609948181968622
16,encoding,0.09494391899705246
16,name,0.0933097863729333
16,pseudowords,0.09237552740324256
16,source_memory,0.09065411421254296
16,word_comprehension,0.08948356137292722
16,language_processing,0.0893497708746584
16,recall,0.08859349671389205
16,face_recognition,0.08731025632984057
16,object_recognition,0.0865289678533118
16,orthography,0.08607104615663506
16,semantic_task,0.08563586088331922
16,encoding_task,0.08527748007503735
16,read,0.08497412172580185
16,semantic_category,0.08377482889925836
16,phonological_processing,0.08337516967913572
16,judgment,0.0832238689354734
16,face,0.08283696941620403
16,declarative_memory,0.08278328146606352
16,lexical_retrieval,0.0824011830796049
16,forgetting,0.08177907483959167
16,repetition_priming,0.08001955993092592
16,visual_object,0.07979109176722562
16,longterm_memory,0.07942746634803276
16,episodic_simulation,0.07910124531560903
16,priming,0.07672204719973619
16,surface_dyslexia,0.07623653502789601
17,vision,0.1583598302239926
17,face_perception,0.15348587579068879
17,object_recognition,0.1432907851027869
17,visual_attention,0.1423502269955036
17,visual_angle,0.13327159646121467
17,visual_perception,0.13242198609997097
17,recognition,0.1293480913803745
17,shape,0.1224527369331542
17,covert,0.12119775104399295
17,spatial_attention,0.1207405146710521
17,eye,0.12021311875276908
17,perception,0.11892842203548715
17,visual_motion,0.11825507294760815
17,face,0.11561455103456297
17,visual_object,0.11532972880274371
17,familiarity,0.11151858540414593
17,reading,0.1075685648097167
17,fixation,0.10234893817052508
17,picture,0.10221581794996903
17,face_recognition,0.10216011906913622
17,object_perception,0.10101540913842336
17,representation,0.10077981972413816
17,eye_movement,0.09940618253358541
17,attention,0.09773287637189929
17,gaze,0.09690456382708473
17,priming,0.09538603061496634
17,visual_recognition,0.09450606101398515
17,repetition_priming,0.09356436652996582
17,seeing,0.09347210549785157
17,word,0.09046190797467671
17,passive_viewing,0.08991056764031591
17,naming,0.0892965744221775
17,judgment,0.08717750374580961
17,visual_imagery,0.0864664174663987
17,crossmodal,0.08563996371074548
17,meaning,0.08528518268728623
17,motion_processing,0.08462859079019501
17,grasping,0.08414741631237128
17,visual_representation,0.08369150924892119
17,visual_search,0.08338261312338965
17,retrieval,0.08328997274190553
17,name,0.08307539626593051
17,manipulation,0.08251131571080766
17,color,0.0823486843395029
17,expertise,0.08093808315696002
17,semantic_processing,0.08089559724810849
17,orthography,0.08000507851454952
17,visual_word_recognition,0.07900154661869838
17,visual_object_recognition,0.0789555776505649
17,reaction_time,0.07872134407134446
18,speech,0.1788238668980962
18,speech_perception,0.17127604087618142
18,hearing,0.16700436616153252
18,listening,0.16636113700319294
18,speech_processing,0.16229277748525728
18,language,0.13249816511878695
18,language_processing,0.12489398419442736
18,music,0.11723701322617089
18,prosody,0.11272892049169764
18,language_comprehension,0.111506622804366
18,syllable,0.11095900586892238
18,tone,0.10944035647888228
