CLUSTER,TOKEN,R
3,mental_representation,0.10771255840026525
3,cognitive_process,0.10751941011633387
3,planning,0.10707366057484505
3,intention,0.10701410880436882
3,goal,0.10553179591671583
3,preparation,0.10513074715607024
3,imagination,0.10410751967996396
3,motor_control,0.10307698767002575
3,motor_planning,0.10275446441980685
3,spatial_working_memory,0.10262854324019902
3,target,0.10123784115618437
3,task_set,0.09432529460328803
3,imagery,0.09426999747013065
3,visual_attention,0.09424991848343484
3,eye,0.09307356312659296
3,updating,0.0919102522774313
3,maintenance,0.09148827239981971
3,cognitive_control,0.09090206971219858
3,coordination,0.09076582270765386
3,task_difficulty,0.09062107487380383
3,vision,0.09011373792600266
3,arm,0.08943203982981196
3,retrieval,0.08606677403675439
3,overt,0.08517207279111083
3,focus,0.0850755913806219
3,language,0.08477810722726666
3,move,0.08469106148154518
3,visuospatial_attention,0.08394377459518912
3,mental_rotation,0.08379200742322528
3,eye_movement,0.08352770824078862
3,shortterm_memory,0.08348359355217318
3,motor_program,0.08335305852077803
3,letter,0.08282843284501727
4,reward,0.1886131325759381
4,reward_processing,0.15082657981725534
4,valence,0.1284561078759908
4,reward_anticipation,0.12408082484198567
4,decision_making,0.12362583678878211
4,autobiographical_memory,0.11168718526489516
4,arousal,0.10719915702315416
4,emotion,0.10658048380656376
4,anticipation,0.10170655797323422
4,social_cognition,0.09807467350130622
4,reward_learning,0.09421152118012621
4,salience,0.09411973031955329
4,prospection,0.09214314451457911
4,mood,0.09166647084889926
4,intertemporal_choice,0.09072999959349834
4,theory_mind,0.08911233109662835
4,expectancy,0.08735007563453093
4,negative_emotion,0.08589874392085789
4,episodic_simulation,0.08584553596280556
4,taste,0.08197957833676164
4,sadness,0.08122599835317965
4,emotion_regulation,0.07968787135572444
4,personality,0.07881239390400371
4,addiction,0.07627996632138914
4,food,0.07220536100938675
4,anxiety,0.0715129448519467
4,episodic_future_thinking,0.07144995952477196
4,fear,0.07074827220167335
4,instrumental_conditioning,0.07074691440455617
4,loss,0.06970055317799725
4,extinction,0.0694670703833559
4,loss_aversion,0.06737244588628816
4,libido,0.06705820571612381
4,decision,0.06699598319790526
4,anhedonia,0.06631548305306623
4,gambling,0.06559956118465239
4,monetary_incentive_delay_task,0.06417462336974855
4,belief,0.06333294296532087
4,reinforcement_learning,0.06313567393792452
4,disgust,0.06173447555356539
4,thought,0.061499179397773246
4,track,0.06087292023214296
4,international_affective_picture_system,0.060748304476600665
4,empathy,0.06071920073659442
4,thinking,0.06018031337401332
4,desire,0.05957735531213125
4,happiness,0.05916732969594528
4,selfreflection,0.059154770309621525
4,personality_trait,0.05841936403591682
4,stress,0.05800379809916051
5,fear,0.22537481499667777
5,emotion,0.22490248573023908
5,facial_expression,0.19289377893059492
5,valence,0.19162499208763167
5,arousal,0.17379363811189552
5,memory,0.16396216012350553
5,emotional_memory,0.15742458328789266
5,face,0.15691201703696347
5,declarative_memory,0.15152256637722095
5,emotional_expression,0.1447490136855309
5,negative_emotion,0.1433801200485793
5,episodic_memory,0.13743990159954922
5,recognition_memory,0.13602375240962888
5,picture,0.13597795410358982
5,anxiety,0.13368018158220013
5,anger,0.13285055531610945
5,international_affective_picture_system,0.13143827133461178
5,disgust,0.13061335333817017
5,remembering,0.1303522466683018
5,sadness,0.12673605652360198
5,recognition,0.12640488724827592
5,extinction,0.1249270783568653
5,encoding,0.11927510455608975
5,memory_process,0.11107340476431642
5,emotion_perception,0.11027804702433289
5,emotion_regulation,0.10871604118065759
5,recall,0.10792370278574799
5,explicit_knowledge,0.10696502797646576
5,olfaction,0.10649976364407987
5,happiness,0.10390389108055798
5,encoding_task,0.10230397771100326
5,source_memory,0.10182825573219792
5,autobiographical_memory,0.10179576919478697
5,consolidation,0.10064997385574512
5,forgetting,0.10041102031352321
5,memory_consolidation,0.09927068916826384
5,emotion_recognition,0.09557642483271861
5,affective_picture,0.09545194201666446
5,retrieval,0.09496649467582448
5,stress,0.09460614039981304
5,memory_trace,0.09418556089509575
5,episodic_simulation,0.09129402329670311
5,familiarity,0.09018819939442274
5,mood,0.08947938316332647
5,face_perception,0.08782607786764197
5,memory_function,0.08703867911552889
5,reinstatement,0.0866140837252514
5,salience,0.08623748018876459
5,remote_memory,0.08546691776077223
5,novelty_detection,0.08041473447621011
6,hearing,0.21462310672988716
6,speech,0.20372741960206622
6,listening,0.20305746107452008
6,speech_perception,0.18494090287047976
6,speech_processing,0.18040217813703424
6,tone,0.1726592831878996
6,music,0.15652689360252164
6,melody,0.14893709730419322
6,passive_listening,0.14623906016468083
6,auditory_perception,0.13864956385551752
6,speech_production,0.13048535761174987
6,audition,0.12839529565355814
6,syllable,0.12518650181186336
6,intonation,0.11404797105069599
6,prosody,0.11344879535395166
6,language,0.10991337513139937
6,pitch_discrimination,0.10925740975088633
6,painful_stimulation,0.10680996860173747
6,perception,0.10622959942521618
6,auditory_feedback,0.1060194083420962
6,pain,0.10272670195032019
6,multisensory,0.10145138725141081
6,noise,0.09813352128393363
6,articulation,0.09792624315648814
6,heat,0.09748837410855433
6,language_processing,0.09588359439374966
6,phonetics,0.09511382936036755
6,voice_perception,0.09169845291404452
6,crossmodal,0.09138716099399545
6,auditory_imagery,0.08859669445937582
6,phonation,0.08669753297112934
6,auditory_modality,0.08654894368777688
6,integration,0.08426325269287663
6,multisensory_integration,0.0838073089086579
6,auditory_attention,0.08175291580882418
6,tactile_stimulation,0.08093045201775842
6,motor_control,0.08016698721782256
6,movement,0.07681577590736764
6,pain_sensation,0.07661162573736048
6,interoception,0.07324708753862424
6,nonvocal_sound,0.07319886886116325
6,somatic_sensation,0.07223291117002004
6,acoustic_processing,0.0698521943523686
6,mouth,0.06982117459147895
6,phonological_processing,0.06899584597140054
6,language_comprehension,0.06865803380732799
6,syntax,0.06854072430635164
6,reversed_speech,0.06773548337158947
6,motor_program,0.06694926380048435
6,overt,0.06631054736816858
7,semantic_knowledge,0.09950813787996975
7,semantic_memory,0.09904928326572984
7,episodic_memory,0.09420015769574058
7,semantic_processing,0.09002436918177299
7,memory,0.08804063556729042
7,retrieval,0.07751416798785192
7,semantic_information,0.07590501901013408
7,declarative_memory,0.07576913668648162
7,imageability,0.07486076980211312
7,autobiographical_memory,0.07466113134224196
7,word,0.07385793704124675
7,remembering,0.07214816134237395
7,theory_mind,0.07169390107368523
7,recognition_memory,0.06974553513844042
7,prospection,0.06959153278981378
7,episodic_simulation,0.06893574416365916
7,naming,0.06780826062273612
7,source_memory,0.06624767142607145
7,meaning,0.06454592771367862
7,free_recall,0.06434525597731217
7,recall,0.06398979557733267
7,judgment,0.062002072272495545
7,semantic_network,0.06053656151309179
7,language,0.06005040799383157
7,surface_dyslexia,0.05898971331616007
7,cognition,0.05774232765892093
7,familiarity,0.05651599660289805
7,semantic_task,0.05620923607133426
7,name,0.05432609379517079
7,read,0.05426698573561163
7,remote_memory,0.05345209426478323
7,knowledge,0.05240717820563036
7,recognition,0.051366236731316295
7,encoding_task,0.05130642599397982
7,memory_trace,0.050113707866906616
7,memory_process,0.04880156359699667
7,semantic_category,0.048413621257421005
7,word_recognition,0.04831398180085107
7,picture,0.04715843323699975
7,social_cognition,0.047085230893743724
7,encoding,0.04693906289427646
7,verbal_memory,0.0468928038004811
7,lexicon,0.04682827785795348
7,narrative,0.046815783766565214
7,longterm_memory,0.046470396788451634
7,context,0.0455417727604686
7,empathy,0.04480971860032382
7,discourse,0.04405172178923252
7,episodic_future_thinking,0.0432441325041418
7,memory_retrieval,0.04249613747458121
8,memory,0.18759056209859698
8,episodic_memory,0.166888114909848
8,declarative_memory,0.15186038769319699
8,recognition_memory,0.15090095547182453
8,remembering,0.14754547009362468
8,retrieval,0.14603502822716757
8,encoding,0.13403202615312199
8,recognition,0.13033967012190142
8,recall,0.12237169498478402
8,spatial_memory,0.11843444973754916
8,autobiographical_memory,0.1168936793105456
8,episodic_simulation,0.11676232541564588
8,familiarity,0.1142270989142013
8,source_memory,0.11044831771186847
8,encoding_task,0.11015600509429364
8,memory_process,0.10951759181317783
8,cognitive_map,0.1064388838325348
8,semantic_memory,0.10587249372194142
8,remote_memory,0.1022242181943018
8,navigation,0.10127370793118926
8,memory_retrieval,0.10127019957408193
8,forgetting,0.09912969512473123
8,emotional_memory,0.09774834707495719
8,picture,0.09423359339883064
8,episodic_future_thinking,0.0926572878442197
8,longterm_memory,0.09216757362298111
8,free_recall,0.08868926708366272
8,navigation_task,0.08583623523252394
8,consolidation,0.0852852648326767
8,memory_consolidation,0.08484439076595052
8,memory_trace,0.08463612564201614
8,prospection,0.08363522184188069
8,face_perception,0.08337628513280612
8,memory_function,0.08286999951028093
8,explicit_memory,0.07552435267912393
8,semantic_knowledge,0.07538510481745853
8,reinstatement,0.07166799764765247
8,semantic_information,0.07157582046818282
8,topographical_memory,0.07032475985203487
8,face_recognition,0.06970191662014341
8,face,0.06873295381348364
8,autobiographical_memory_task,0.06743326045353805
8,retention,0.06729524087413638
8,retrieval_cue,0.06709753638998266
8,name,0.06609087600137181
8,recognition_memory_test,0.06477178433887597
8,false_memory,0.06361471357678677
8,verbal_memory,0.06312766419021976
8,memory_recall,0.063040284613811
8,visual_imagery,0.06223355027544321
9,speech,0.24964590331365677
9,speech_processing,0.2206089347022241
9,language,0.21979118039309925
9,speech_perception,0.21933262742503212
9,listening,0.2164180772248393
9,hearing,0.21137441170470656
9,language_processing,0.2072041548247927
9,semantic_processing,0.1736720117852847
9,syllable,0.17253150239320128
9,language_comprehension,0.17163904344276115
9,word,0.1621695711604099
9,semantics,0.16165598854649527
9,sentence_processing,0.154777608925981
9,speech_production,0.15140996372846707
9,prosody,0.14576714439657268
9,sentence_comprehension,0.14269232246339558
9,syntax,0.1416313849028359
9,passive_listening,0.13947432241876184
9,music,0.13627299046626978
9,meaning,0.13332373994377802
9,auditory_perception,0.1324094897312969
9,tone,0.13215476017080702
9,phonology,0.13134932836044358
9,narrative,0.13048714755482196
9,intonation,0.12999503913776994
9,semantic_information,0.12803083334855614
9,theory_mind,0.12580275591761633
9,syntactic_processing,0.12269240530674891
9,melody,0.12066047195929429
9,phonological_processing,0.11692033882295964
9,pitch_discrimination,0.11517554718080127
9,reading,0.11430699509738357
9,pseudowords,0.11249347056861686
9,articulation,0.11228549542436861
9,auditory_sentence_comprehension,0.11162781461821691
9,semantic_knowledge,0.10927742194952644
9,discourse,0.10898777949029133
9,semantic_memory,0.10776112131793883
9,phonetics,0.10697214428985546
9,word_recognition,0.10691974004446637
9,read,0.10685540534092919
9,lexicon,0.10452102813234795
9,voice_perception,0.09854730504470871
9,autobiographical_memory,0.09819672671101357
9,naming,0.0976305266101831
9,story_comprehension,0.09592267616572064
9,conversation,0.09546327596891621
9,language_production,0.0952619279657736
9,judgment,0.09447783712377528
9,audition,0.0942787822972179
10,face_perception,0.1762798342031089
10,word,0.16968936154174483
10,recognition,0.16910412372248035
10,semantic_processing,0.16501267280590393
10,familiarity,0.1592913049052755
10,reading,0.1558282281017661
10,naming,0.15530800819368712
10,object_recognition,0.15504149938154238
10,retrieval,0.13830198405516692
10,pseudowords,0.13540194462352995
10,semantics,0.1352640121347004
10,language,0.1347692170609812
10,picture,0.13442461504383546
10,vision,0.13394567027898768
10,phonology,0.1325452002260999
10,visual_word_recognition,0.1320745622302646
10,visual_object,0.13032374886886466
10,word_recognition,0.12874339283832117
10,face,0.12845077854359468
10,orthography,0.128415793317398
10,face_recognition,0.12817206871642484
10,semantic_information,0.1271598175083674
10,meaning,0.1261131941928581
10,lexicon,0.12225512060507598
10,repetition_priming,0.12222516379618331
10,priming,0.11900050005405466
10,semantic_knowledge,0.11893106364811569
10,name,0.1170940081046847
10,representation,0.11666577803300546
10,object_perception,0.1164801010434694
10,visual_perception,0.11537738401306988
10,phonological_processing,0.11406763235963313
10,shape,0.11112389506913462
10,recognition_memory,0.10930547054963993
10,judgment,0.10914661269682219
10,expertise,0.10910406193854871
10,language_processing,0.10734027260282794
10,dyslexia,0.10539326211093117
10,memory,0.10538816653793326
10,remembering,0.10516774980191788
10,visual_angle,0.10451331185081902
10,perception,0.10278682625675008
10,visual_recognition,0.10010852768361764
10,imageability,0.09737433979841398
10,encoding,0.09670128853268667
10,semantic_memory,0.09588958362848249
10,word_comprehension,0.09394155851735295
10,lexical_processing,0.09340435616488497
10,covert,0.09279116427949059
10,read,0.09235881053591297
11,reward,0.31054621602486093
11,reward_anticipation,0.2654069207375791
11,reward_processing,0.24780808659067335
11,monetary_incentive_delay_task,0.20482501621764657
11,anticipation,0.17806089858652324
11,reward_learning,0.16454530185751345
11,instrumental_conditioning,0.15660092576282625
11,reinforcement_learning,0.1436550485145483
11,loss_anticipation,0.1403492061734212
11,feedback,0.13860126398866007
11,addiction,0.13390872292006983
11,expectancy,0.13172409252279876
11,gambling,0.13130067279750854
11,decision_making,0.13013809837266635
11,wanting,0.12139752113783774
11,loss,0.11554234057738391
11,loss_aversion,0.11089864240195867
11,impulsivity,0.10689569624987022
11,salience,0.10285442808608511
11,taste,0.09997665919462045
11,anhedonia,0.0937193811969464
11,instrumental_learning,0.09068615624574056
11,valence,0.0874747496518695
11,gambling_task,0.0864394657548002
11,uncertainty,0.08527048635539819
11,learning,0.08415883316487653
11,track,0.08129687702134204
11,appetitive_motivation,0.08110257087181028
11,classical_conditioning,0.08083055404106859
11,food,0.08044231552796616
11,instrumental_learning_task,0.07875196623388692
11,decision,0.07837818698382376
11,context_dependent,0.07826952335414164
11,habit_learning,0.07763612791926142
11,sexual_arousal,0.07717305722400253
11,intertemporal_choice,0.07715152677600683
11,potential_monetary_loss,0.07525312345820052
11,preference,0.07313289526517101
11,desire,0.07187141884189893
11,category_learning,0.07147322794424031
11,risk,0.06945695905366861
11,habit,0.06721793599384382
11,impulsiveness,0.06655921052041533
11,smoking,0.06637662188693905
11,risk_aversion,0.065822546281888
11,feedback_processing,0.06476776366353575
11,punishment_processing,0.06474546374361372
11,pavlovian_conditioning,0.06364053400028429
11,behavioral_inhibition,0.0627778518920345
11,novelty_seeking,0.06249372223878208
