CLUSTER,TOKEN,R,ROC_AUC
9,semantic_memory,0.09904928326573018,0.5874531960018486
9,episodic_memory,0.09420015769574068,0.5874531960018486
9,semantic_processing,0.09002436918177302,0.5874531960018486
9,memory,0.08804063556729033,0.5874531960018486
9,retrieval,0.07751416798785188,0.5874531960018486
9,semantic_information,0.07590501901013415,0.5874531960018486
9,declarative_memory,0.07576913668648176,0.5874531960018486
9,imageability,0.07486076980211281,0.5874531960018486
9,autobiographical_memory,0.07466113134224148,0.5874531960018486
9,word,0.07385793704124631,0.5874531960018486
9,remembering,0.0721481613423741,0.5874531960018486
9,theory_mind,0.07169390107368523,0.5874531960018486
9,recognition_memory,0.06974553513844009,0.5874531960018486
9,prospection,0.06959153278981416,0.5874531960018486
9,episodic_simulation,0.06893574416365922,0.5874531960018486
9,naming,0.06780826062273619,0.5874531960018486
10,visual_imagery,0.09710436712373582,0.5633048216199779
10,memory,0.09478440730474716,0.5633048216199779
10,remembering,0.09447374025784648,0.5633048216199779
10,memory_retrieval,0.09177281979969916,0.5633048216199779
10,episodic_memory,0.0902942453480972,0.5633048216199779
10,retrieval,0.09020157739144387,0.5633048216199779
11,pain,0.1284448157622534,0.5967413151797736
11,interoception,0.1241206042082059,0.5967413151797736
11,painful_stimulation,0.10751943827954127,0.5967413151797736
11,anticipation,0.10598209971902904,0.5967413151797736
11,heat,0.10010117023314552,0.5967413151797736
11,arousal,0.09528599903197804,0.5967413151797736
11,monitoring,0.08009220405963652,0.5967413151797736
11,pain_sensation,0.07573531118671648,0.5967413151797736
12,hand,0.1952698845267574,0.611017392437847
12,execution,0.19513506949534049,0.611017392437847
12,movement,0.1883261492014197,0.611017392437847
12,motor_control,0.15243041158363865,0.611017392437847
12,arm,0.14198141552434285,0.611017392437847
12,grasping,0.1288242501980282,0.611017392437847
12,grasp,0.12405849968545672,0.611017392437847
12,motor_planning,0.11997977595187577,0.611017392437847
13,episodic_memory,0.1329355014767755,0.5842010830712799
13,memory,0.12387145788216765,0.5842010830712799
13,memory_retrieval,0.11800073729176493,0.5842010830712799
13,remembering,0.11469228355030422,0.5842010830712799
13,retrieval,0.11417429299345945,0.5842010830712799
13,autobiographical_memory,0.10868759712546668,0.5842010830712799
13,prospection,0.09891565913878814,0.5842010830712799
13,source_memory,0.09533939058610773,0.5842010830712799
13,recall,0.092372013258812,0.5842010830712799
13,episodic_simulation,0.08650904055538695,0.5842010830712799
13,encoding,0.08365947347534076,0.5842010830712799
13,navigation,0.08345015722079184,0.5842010830712799
13,recognition_memory,0.0821196061292258,0.5842010830712799
13,theory_mind,0.08036104474646732,0.5842010830712799
13,spatial_memory,0.07909242165752897,0.5842010830712799
13,visual_attention,0.07853021568561344,0.5842010830712799
13,visual_imagery,0.07809432290572907,0.5842010830712799
13,mental_imagery,0.0780325551270427,0.5842010830712799
14,nociception,0.06566978754310776,0.5546766634627258
14,pain,0.06349936375113158,0.5546766634627258
14,arousal,0.062359815945072686,0.5546766634627258
14,respiration,0.06162555753917481,0.5546766634627258
14,anticipation,0.058227980809976015,0.5546766634627258
14,fear,0.055108807379713236,0.5546766634627258
14,heat,0.0530705214293049,0.5546766634627258
14,reward,0.05042567258461672,0.5546766634627258
14,extinction,0.0502010217695586,0.5546766634627258
14,emotion,0.04839976635858025,0.5546766634627258
14,semantic_memory_task,0.04825035769614788,0.5546766634627258
14,elaborative_rehearsal,0.04525723658697677,0.5546766634627258
14,odor,0.04449161460627813,0.5546766634627258
14,remembering,0.043963955524589184,0.5546766634627258
15,word,0.17717890937474126,0.6376252676190868
15,semantic_processing,0.1737354069499227,0.6376252676190868
15,reading,0.15980618550773526,0.6376252676190868
15,naming,0.1597696339825386,0.6376252676190868
15,language,0.15597732618097634,0.6376252676190868
15,semantics,0.15228495369831313,0.6376252676190868
15,recognition,0.1494428690131973,0.6376252676190868
15,pseudowords,0.146510712227246,0.6376252676190868
15,familiarity,0.14559363866515773,0.6376252676190868
15,phonology,0.14497159170340412,0.6376252676190868
15,face_perception,0.1449461877067039,0.6376252676190868
15,object_recognition,0.1379436659116276,0.6376252676190868
15,orthography,0.13538925734867294,0.6376252676190868
16,reward,0.11679653357721355,0.595555752188789
16,valence,0.09779756808758801,0.595555752188789
16,social_cognition,0.0958891295648498,0.595555752188789
16,autobiographical_memory,0.09391571987981898,0.595555752188789
16,decision_making,0.09314746010131753,0.595555752188789
16,reward_processing,0.08894954580953393,0.595555752188789
16,theory_mind,0.08766138592150753,0.595555752188789
16,emotion,0.08516517532310919,0.595555752188789
16,prospection,0.08338266525785068,0.595555752188789
16,arousal,0.08184605524325399,0.595555752188789
16,salience,0.07319843254211654,0.595555752188789
16,mood,0.06769445971798099,0.595555752188789
17,speech,0.227282410338184,0.6656233445363482
17,language,0.2272706225376025,0.6656233445363482
17,language_processing,0.2119780769308048,0.6656233445363482
17,speech_processing,0.1955627467297253,0.6656233445363482
17,listening,0.19542887865737,0.6656233445363482
17,semantic_processing,0.19334268250957395,0.6656233445363482
17,speech_perception,0.19295419408844736,0.6656233445363482
17,hearing,0.18845625673151947,0.6656233445363482
18,speech,0.21930961527519685,0.6443038421422718
18,hearing,0.21192048559437368,0.6443038421422718
18,listening,0.20669731088599885,0.6443038421422718
18,speech_processing,0.19576870781784664,0.6443038421422718
18,speech_perception,0.19440311283079456,0.6443038421422718
18,tone,0.15684507998628844,0.6443038421422718
18,music,0.1539477040514977,0.6443038421422718
18,passive_listening,0.14306951075266328,0.6443038421422718
18,speech_production,0.13992068740486308,0.6443038421422718
19,anticipation,0.08665285660996054,0.5669394544925136
19,painful_stimulation,0.08613466861624756,0.5669394544925136
19,pain,0.07619093792492625,0.5669394544925136
19,heat,0.07517796288499949,0.5669394544925136
19,motor_control,0.07378270265227745,0.5669394544925136
19,pain_sensation,0.07285739001154712,0.5669394544925136
19,arousal,0.06602421045601481,0.5669394544925136
19,reward,0.06576054302001637,0.5669394544925136
19,nociception,0.06336261783136715,0.5669394544925136
20,emotion,0.2120829631739333,0.6297068592314504
20,fear,0.21150831900441847,0.6297068592314504
20,facial_expression,0.18934403304752945,0.6297068592314504
20,valence,0.17983948396235197,0.6297068592314504
20,arousal,0.1583715888652844,0.6297068592314504
20,face,0.14215197915760586,0.6297068592314504
20,anxiety,0.1326368005049275,0.6297068592314504
20,emotional_expression,0.13053076865421973,0.6297068592314504
20,negative_emotion,0.12781411929372222,0.6297068592314504
20,emotional_memory,0.12696311172806382,0.6297068592314504
21,spatial_attention,0.14951301584603202,0.5499920956882411
21,attention,0.1480079275137995,0.5499920956882411
21,manipulation,0.13873023980471766,0.5499920956882411
21,execution,0.128847877617391,0.5499920956882411
21,visual_attention,0.12559090251019994,0.5499920956882411
21,working_memory,0.1237643733800176,0.5499920956882411
22,reward,0.2503189039355678,0.6340050457844801
22,reward_anticipation,0.22213029471377466,0.6340050457844801
22,reward_processing,0.19692041524815374,0.6340050457844801
22,monetary_incentive_delay_task,0.16667426282360065,0.6340050457844801
22,anticipation,0.14424596583683086,0.6340050457844801
22,reward_learning,0.12627489743686354,0.6340050457844801
22,instrumental_conditioning,0.11942906484357843,0.6340050457844801
22,reinforcement_learning,0.11917348031043586,0.6340050457844801
23,monitoring,0.14899258432131865,0.5841939821867903
23,decision_making,0.10419126538976453,0.5841939821867903
23,error_detection,0.10256466296813734,0.5841939821867903
23,cognitive_control,0.10001213532289052,0.5841939821867903
23,autobiographical_memory,0.09468119012827107,0.5841939821867903
23,response_selection,0.09439005676543136,0.5841939821867903
24,motor_control,0.1261455141729824,0.5695040253105523
24,movement,0.10857922936647957,0.5695040253105523
24,motor_learning,0.10771589291232347,0.5695040253105523
24,execution,0.09759194140487416,0.5695040253105523
24,coordination,0.07948534090045369,0.5695040253105523
24,motor_sequence_learning,0.07882910585933507,0.5695040253105523
25,emotion,0.1264078113746734,0.562577646331484
25,fear,0.0928790034846206,0.562577646331484
25,arousal,0.09225658462777793,0.562577646331484
25,theory_mind,0.08994009098901758,0.562577646331484
25,sadness,0.08943277257753439,0.562577646331484
25,valence,0.0894227167987678,0.562577646331484
25,facial_expression,0.08926144963356801,0.562577646331484
25,disgust,0.08665401760749335,0.562577646331484
25,empathy,0.08615360981782033,0.562577646331484
25,speech,0.08349025571067334,0.562577646331484
25,negative_emotion,0.08159988849093452,0.562577646331484
25,language,0.08156563769057745,0.562577646331484
25,language_processing,0.0809184662576257,0.562577646331484
25,happiness,0.07862794768613407,0.562577646331484
25,prosody,0.07763167757814167,0.562577646331484
25,narrative,0.07753567636683947,0.562577646331484
26,reward,0.2678068831882262,0.6460790747027064
26,reward_anticipation,0.2208414060994448,0.6460790747027064
26,reward_processing,0.2164765048258256,0.6460790747027064
26,monetary_incentive_delay_task,0.1750929978038231,0.6460790747027064
26,anticipation,0.1528506766420623,0.6460790747027064
26,reward_learning,0.14813559183499306,0.6460790747027064
26,instrumental_conditioning,0.14171824404054575,0.6460790747027064
27,memory,0.09189543989465186,0.5707159449120054
27,episodic_memory,0.08450371903008226,0.5707159449120054
27,recognition,0.07894506764746369,0.5707159449120054
27,episodic_simulation,0.0759963134599835,0.5707159449120054
27,recognition_memory,0.0757103538927274,0.5707159449120054
27,autobiographical_memory,0.07423154686860163,0.5707159449120054
27,remembering,0.07302109631276417,0.5707159449120054
27,declarative_memory,0.07282265868714177,0.5707159449120054
27,face_perception,0.07226709292999803,0.5707159449120054
27,remote_memory,0.06940343819307587,0.5707159449120054
27,retrieval,0.06662234089503816,0.5707159449120054
27,familiarity,0.0650311295862582,0.5707159449120054
27,free_recall,0.06077588804550095,0.5707159449120054
27,source_memory,0.06026053434217981,0.5707159449120054
28,reward,0.16031132603938225,0.6062848318361711
28,reward_processing,0.13168119008033852,0.6062848318361711
28,reward_anticipation,0.11779231461583753,0.6062848318361711
28,valence,0.10825430403287643,0.6062848318361711
28,decision_making,0.10260442533210756,0.6062848318361711
28,autobiographical_memory,0.09848262723283348,0.6062848318361711
28,arousal,0.09007527383914428,0.6062848318361711
28,emotion,0.08740743135301512,0.6062848318361711
28,reward_learning,0.08452060520956453,0.6062848318361711
28,anticipation,0.08367996914344429,0.6062848318361711
28,episodic_simulation,0.08350792134818426,0.6062848318361711
28,salience,0.08036597064457718,0.6062848318361711
28,taste,0.07962444378250652,0.6062848318361711
28,mood,0.07821166881089196,0.6062848318361711
28,prospection,0.07659373113695876,0.6062848318361711
29,speech,0.20431798232483606,0.6300169851301936
29,speech_processing,0.1810047890557225,0.6300169851301936
29,listening,0.17622966076386612,0.6300169851301936
29,language,0.17419854089884654,0.6300169851301936
29,speech_perception,0.1726437163337367,0.6300169851301936
29,hearing,0.16684375406524166,0.6300169851301936
29,language_processing,0.16457945852341846,0.6300169851301936
29,language_comprehension,0.14066844811804122,0.6300169851301936
29,semantic_processing,0.13656730271716486,0.6300169851301936
29,syllable,0.13494011372736575,0.6300169851301936
29,semantics,0.13361931921729034,0.6300169851301936
30,memory,0.1738142704235368,0.6192265639093809
30,retrieval,0.16936942705803498,0.6192265639093809
30,episodic_memory,0.15810877210075364,0.6192265639093809
30,familiarity,0.14700608729148315,0.6192265639093809
30,recognition_memory,0.14645048581928796,0.6192265639093809
30,recognition,0.1446667874424266,0.6192265639093809
30,remembering,0.1444373651721581,0.6192265639093809
30,word,0.13609442375072592,0.6192265639093809
30,semantic_processing,0.13577516545620788,0.6192265639093809
30,encoding,0.13400269711091164,0.6192265639093809
30,semantic_memory,0.13050012091245813,0.6192265639093809
30,semantic_knowledge,0.12445137438497628,0.6192265639093809
30,picture,0.12117308728577415,0.6192265639093809
30,declarative_memory,0.11989463381820993,0.6192265639093809
30,recall,0.117296908748618,0.6192265639093809
30,encoding_task,0.11205866346570073,0.6192265639093809
30,source_memory,0.11177700894399996,0.6192265639093809
30,naming,0.11141234816821237,0.6192265639093809
30,forgetting,0.1081674813376215,0.6192265639093809
30,semantic_information,0.10432176672171156,0.6192265639093809
30,longterm_memory,0.1007638299793145,0.6192265639093809
30,episodic_simulation,0.10023111545207168,0.6192265639093809
31,reward,0.13268484303766054,0.5755664121329231
31,monetary_incentive_delay_task,0.11664971825374428,0.5755664121329231
31,reward_anticipation,0.11131713099640768,0.5755664121329231
31,anticipation,0.1042521227377302,0.5755664121329231
31,reward_processing,0.10156202842112136,0.5755664121329231
31,feedback,0.08554132562401133,0.5755664121329231
31,instrumental_conditioning,0.07574123695555737,0.5755664121329231
31,loss_anticipation,0.0730381593104419,0.5755664121329231
31,expectancy,0.07203122876402261,0.5755664121329231
31,motor_control,0.06358794334507682,0.5755664121329231
31,reinforcement_learning,0.06253073882680454,0.5755664121329231
32,hearing,0.1749898200674766,0.616515249462436
32,listening,0.1622133055778,0.616515249462436
32,speech,0.14988161942051567,0.616515249462436
32,tone,0.14798494135341933,0.616515249462436
32,speech_perception,0.13898601071818106,0.616515249462436
32,music,0.12948226638105545,0.616515249462436
32,speech_processing,0.12725933635304446,0.616515249462436
32,melody,0.12721586119609124,0.616515249462436
32,passive_listening,0.12105741915789565,0.616515249462436
32,pain,0.11665717512111112,0.616515249462436
32,painful_stimulation,0.11410729430071705,0.616515249462436
32,auditory_perception,0.11294825726681078,0.616515249462436
32,heat,0.10776310518442013,0.616515249462436
32,audition,0.10536544154631874,0.616515249462436
32,multisensory,0.09333758285117758,0.616515249462436
32,intonation,0.09109499161083376,0.616515249462436
32,speech_production,0.08948752205067396,0.616515249462436
32,prosody,0.08788601777169694,0.616515249462436
33,memory,0.09102916480423193,0.555096267921223
33,declarative_memory,0.07648238892904365,0.555096267921223
33,episodic_memory,0.07368236212628497,0.555096267921223
33,recognition_memory,0.07256098415603579,0.555096267921223
33,episodic_simulation,0.07154895391808416,0.555096267921223
33,recall,0.06825330384043714,0.555096267921223
33,recognition,0.06692028842160762,0.555096267921223
33,autobiographical_memory,0.06387200179383418,0.555096267921223
33,retrieval,0.06148055992049775,0.555096267921223
33,remembering,0.06126005727287515,0.555096267921223
33,semantic_memory,0.05937955259486749,0.555096267921223
33,semantic_information,0.05906569369003839,0.555096267921223
33,cognitive_map,0.058967763120457685,0.555096267921223
33,spatial_memory,0.056595394524385376,0.555096267921223
33,episodic_future_thinking,0.05340800286302666,0.555096267921223
33,memory_process,0.05296435558701199,0.555096267921223
33,prospection,0.05277666827096692,0.555096267921223
33,face_perception,0.051342926233170785,0.555096267921223
33,familiarity,0.04875804553117573,0.555096267921223
33,source_memory,0.047852070010477095,0.555096267921223
33,emotional_memory,0.046427368669136285,0.555096267921223
34,emotion,0.22274788472523324,0.6541744616735993
34,fear,0.2217082229255044,0.6541744616735993
34,facial_expression,0.19232882182714628,0.6541744616735993
34,valence,0.1806257882329127,0.6541744616735993
34,arousal,0.15949108819934898,0.6541744616735993
34,face,0.15118877639630385,0.6541744616735993
34,anger,0.14735347029755672,0.6541744616735993
35,micturition,0.08566776716940931,0.5699374125194789
35,anticipation,0.08425653980750543,0.5699374125194789
35,nociception,0.07446312326081561,0.5699374125194789
35,arousal,0.06954171431147486,0.5699374125194789
35,pain,0.06772912453769962,0.5699374125194789
35,sexual_arousal,0.06035317984732405,0.5699374125194789
35,heat,0.056646677330861164,0.5699374125194789
35,fear,0.053436145689696256,0.5699374125194789
35,reward,0.05238145773420557,0.5699374125194789
35,reward_anticipation,0.05032733469918401,0.5699374125194789
35,air_hunger,0.04915009966737133,0.5699374125194789
35,respiration,0.04686568016038112,0.5699374125194789
35,hunger,0.0467648489627936,0.5699374125194789
35,visual_analogue_scale,0.04562042206713154,0.5699374125194789
35,cold_stimulation,0.04386785601400288,0.5699374125194789
35,happiness,0.042944055324378345,0.5699374125194789
36,cognitive_control,0.11186617409263316,0.574138420633876
36,working_memory,0.10958007822993199,0.574138420633876
36,reaction_time,0.10039622367278517,0.574138420633876
36,strategy,0.10022590977577717,0.574138420633876
36,response_inhibition,0.09514107033779323,0.574138420633876
36,monitoring,0.09421447426385594,0.574138420633876
36,error_detection,0.09336167657945584,0.574138420633876
36,arousal,0.0931486291696766,0.574138420633876
36,cognitive_process,0.09045257257507112,0.574138420633876
36,response_selection,0.0874958934403916,0.574138420633876
36,decision_making,0.08693822851792929,0.574138420633876
37,reward,0.17850039532411294,0.5921578896224444
37,reward_processing,0.15220354619931592,0.5921578896224444
37,reward_anticipation,0.1379009074162583,0.5921578896224444
37,anticipation,0.11658483140943306,0.5921578896224444
37,monetary_incentive_delay_task,0.11456877861663968,0.5921578896224444
