CLUSTER,TOKEN,R
4,listening,0.16636113700319294
4,speech_processing,0.16229277748525728
4,language,0.13249816511878695
4,language_processing,0.12489398419442736
4,music,0.11723701322617089
4,prosody,0.11272892049169764
4,language_comprehension,0.111506622804366
4,syllable,0.11095900586892238
4,tone,0.10944035647888228
4,melody,0.10920075013970211
4,passive_listening,0.10693899946308986
4,auditory_perception,0.10053934089467158
4,speech_production,0.09972756655593779
4,intonation,0.09904428411510273
4,theory_mind,0.09490107319354046
4,sentence_processing,0.09259263531075253
4,voice_perception,0.09197609300210885
4,syntax,0.09007208884703885
4,pitch_discrimination,0.08974396566570725
4,narrative,0.08964820919818714
4,semantic_processing,0.08650792828715462
4,word,0.08403426586303071
4,auditory_sentence_comprehension,0.08390023913634642
4,semantics,0.08315036494087666
4,phonetics,0.0821231376069598
4,sentence_comprehension,0.07887460416833497
4,story_comprehension,0.07698417689062793
4,autobiographical_memory,0.07674095143690537
4,syntactic_processing,0.07446833354488913
4,semantic_information,0.07218479828712814
4,audition,0.07096655715578835
4,meaning,0.07020750540268009
4,conversation,0.07020256119743301
4,discourse_processing,0.07015759702921061
4,prospection,0.06948276233018345
4,nonvocal_sound,0.06815711095867026
4,acoustic_processing,0.06705959714873343
4,discourse,0.06597682324636181
4,false_belief_task,0.0658894661437523
4,phonology,0.06577224388180573
4,discourse_comprehension,0.06525533192111058
4,episodic_simulation,0.06516829759482273
4,noise,0.06503353430913203
4,reversed_speech,0.06457171105918423
4,articulation,0.06393341911178503
4,read,0.06276675585763083
4,text_comprehension,0.0625688292519968
5,motor_control,0.13077711127488295
5,execution,0.10841246020567984
5,movement,0.10790496846609066
5,motor_learning,0.10620361069905898
5,coordination,0.08448838995367725
5,motor_sequence_learning,0.07919844008567509
5,arm,0.07611208687717527
5,motor_planning,0.0719880961916534
5,skill,0.07037924005494706
5,hand,0.06887775241132985
5,imagination,0.06743324033881193
5,motor_activity,0.06413914323660971
5,rest,0.06405365519892521
5,rehearsal,0.061896153091004213
5,covert,0.061456886180280675
5,imagery,0.05888080333420656
5,articulatory_rehearsal,0.058667228444994446
5,planning,0.05832049642407934
5,ataxia,0.058284015953785066
5,tapping_task,0.05741457437252955
5,auditory_feedback,0.05700719445776844
5,visual_imagery,0.056041856850041136
5,skill_acquisition,0.05479671397575698
5,sequence_learning,0.0543140839853143
5,familiarity,0.0533418560053056
5,strategy,0.05331287841636674
5,overt,0.05202039832713864
5,phonological_loop,0.05176156914632391
5,motor_program,0.05166946853522979
5,automaticity,0.05135508981181092
5,retrieval,0.05076922668849959
5,procedural_learning,0.049328333987088205
5,finger_tapping,0.0487105773249734
5,foot,0.04869229364454534
5,articulation,0.04809853282156808
5,preparation,0.047713728302454156
5,sequence_reproduction,0.047679675278116146
5,face_perception,0.04638784884698048
5,reading,0.045928704833402514
5,move,0.0458784506834167
5,capsaicinevoked_pain,0.044665045615035856
5,speech_production,0.044452516943877494
5,grasp,0.04328424030775643
5,naming,0.0431599537454001
5,recognition,0.04283503650945427
5,verbal_working_memory_task,0.04265617308790296
5,action,0.0423959833538262
5,imagine,0.042309467207383565
5,expertise,0.04209880968657237
5,retention,0.04184402667896305
6,memory,0.1308609942768581
6,recognition_memory,0.11558787450490923
6,episodic_memory,0.11551831523556201
6,recognition,0.11529039315391745
6,remembering,0.10886814182491583
6,declarative_memory,0.10455027494225178
6,retrieval,0.10197648480937443
6,face_perception,0.0995192711342967
6,familiarity,0.09793288298579608
6,encoding,0.0920606840086487
6,picture,0.08895117785253517
6,face_recognition,0.0874679941865863
6,source_memory,0.08485229469705008
6,recall,0.08265786982058324
6,episodic_simulation,0.08231205109239709
6,remote_memory,0.08109866442414423
6,spatial_memory,0.08093030357250777
6,face,0.07980385691336427
6,encoding_task,0.07896258410373382
6,autobiographical_memory,0.07870151369528317
6,cognitive_map,0.07805300455766408
6,free_recall,0.07619941932123914
6,memory_process,0.07432893714292924
6,memory_retrieval,0.07264952616933615
6,episodic_future_thinking,0.07117600478506328
6,semantic_memory,0.07025230912431943
6,emotional_memory,0.0688223761750264
6,navigation,0.06847520430339785
6,longterm_memory,0.06458845922025351
6,forgetting,0.06389003925631215
6,prospection,0.06324274530875607
6,explicit_memory,0.062039604565874235
6,object_recognition,0.06087305557740492
6,semantic_knowledge,0.060082183498305755
6,navigation_task,0.059211353510433135
6,reinstatement,0.05862499141295974
6,emotional_expression,0.057848057804941524
6,semantic_information,0.057440676902573366
6,consolidation,0.05617925182844327
6,memory_consolidation,0.055582585733190824
6,retrieval_cue,0.05454008188779015
6,facial_expression,0.052839573720234956
6,autobiographical_memory_task,0.05193769559826868
6,recognition_memory_test,0.05131581319780365
6,topographical_memory,0.051105256708743274
6,context,0.05106019290568825
6,visual_object,0.05097139457200079
6,memory_function,0.050252284993943935
6,name,0.04947811277068855
6,face_discrimination,0.04876109456644972
7,speech,0.22445704683326653
7,language,0.21182621189584785
7,language_processing,0.19930627685616842
7,speech_processing,0.19600449282605695
7,listening,0.19144817426162256
7,speech_perception,0.18888848136513986
7,hearing,0.1817863202695168
7,semantic_processing,0.179002371465233
7,semantics,0.17066898366811878
7,language_comprehension,0.1706090577316634
7,word,0.1645481296871656
7,syllable,0.15791605941883152
7,sentence_processing,0.15659915944446318
7,sentence_comprehension,0.1443332907443538
7,meaning,0.13640377504723558
7,phonology,0.1361129527587
7,syntax,0.13320095498981738
7,semantic_information,0.13256076046316068
7,speech_production,0.12955737156724517
7,narrative,0.12545393679032246
7,prosody,0.12435572365864336
7,passive_listening,0.12225012214709419
7,syntactic_processing,0.12147658800369548
7,phonological_processing,0.12124621895811027
7,pseudowords,0.11942900775780262
7,auditory_perception,0.1171737272759088
7,semantic_knowledge,0.11614984252952346
7,intonation,0.11606984395064258
7,semantic_memory,0.11531021425865831
7,reading,0.11519096969339865
7,theory_mind,0.11209373471324362
7,word_recognition,0.1119811451520211
7,naming,0.10871169320440495
7,lexicon,0.10760989590302977
7,tone,0.10545000262408283
7,read,0.10498808478747682
7,pitch_discrimination,0.10484708259173792
7,discourse,0.1045038962210239
7,music,0.10444366065522825
7,word_comprehension,0.10389072542575609
7,semantic_network,0.0986757513121603
7,articulation,0.09794371474791869
7,lexical_access,0.09615471264575531
7,auditory_sentence_comprehension,0.09547569550133014
7,melody,0.09542041163584078
7,phonetics,0.09396414785937125
7,autobiographical_memory,0.09316420466108655
7,retrieval,0.09309732498449134
7,lexical_processing,0.09101662329783995
7,judgment,0.08928546870594435
8,face_perception,0.1665621305308173
8,vision,0.15046445710574816
8,object_recognition,0.14383669846553288
8,recognition,0.13800606784855676
8,visual_attention,0.13182432735049576
8,visual_perception,0.13065638360314238
8,visual_angle,0.1282244731625053
8,face,0.12741242154907612
8,visual_object,0.12355388043660001
8,familiarity,0.12215758893370557
8,shape,0.11810646301281687
8,eye,0.1155420899998402
8,face_recognition,0.1154512174370877
8,picture,0.11236476947996574
8,spatial_attention,0.11127974655294895
8,covert,0.10981378289986385
8,perception,0.10442720105375261
8,visual_motion,0.10247540605035413
8,object_perception,0.1017766099615138
8,retrieval,0.10013516496387456
8,fixation,0.0971647224751788
8,visual_recognition,0.09535062744518487
8,reading,0.09447492287178295
8,passive_viewing,0.09423528820422644
8,eye_movement,0.09349628527273722
8,visual_imagery,0.09343392531454946
8,encoding,0.09247528554101755
8,representation,0.092455862852662
8,recognition_memory,0.09216986539074337
8,repetition_priming,0.09086499481613797
8,gaze,0.08999096941892995
8,remembering,0.0898074327800474
8,memory,0.08907277350782972
8,name,0.08802608635404027
8,priming,0.08686251765441545
8,attention,0.08671573050879836
8,visual_representation,0.0854469076761781
8,seeing,0.08524674216451106
8,naming,0.0842172861508777
8,judgment,0.08380891469407625
8,color,0.08259462421896979
8,expertise,0.0825539679516169
8,word,0.08225037891620221
8,visual_object_recognition,0.07990310279830942
8,face_discrimination,0.07868024457595912
8,visual_search,0.07836926135411393
8,manipulation,0.07694992780863641
8,semantic_processing,0.0756773329864951
8,facial_expression,0.07435987625282023
8,imagery,0.07434556188826225
9,reward,0.31054621602486093
9,reward_anticipation,0.2654069207375791
9,reward_processing,0.24780808659067335
9,monetary_incentive_delay_task,0.20482501621764657
9,anticipation,0.17806089858652324
9,reward_learning,0.16454530185751345
9,instrumental_conditioning,0.15660092576282625
9,reinforcement_learning,0.1436550485145483
9,loss_anticipation,0.1403492061734212
9,feedback,0.13860126398866007
9,addiction,0.13390872292006983
9,expectancy,0.13172409252279876
9,gambling,0.13130067279750854
9,decision_making,0.13013809837266635
9,wanting,0.12139752113783774
9,loss,0.11554234057738391
9,loss_aversion,0.11089864240195867
9,impulsivity,0.10689569624987022
9,salience,0.10285442808608511
9,taste,0.09997665919462045
9,anhedonia,0.0937193811969464
9,instrumental_learning,0.09068615624574056
9,valence,0.0874747496518695
9,gambling_task,0.0864394657548002
9,uncertainty,0.08527048635539819
9,learning,0.08415883316487653
9,track,0.08129687702134204
9,appetitive_motivation,0.08110257087181028
9,classical_conditioning,0.08083055404106859
9,food,0.08044231552796616
9,instrumental_learning_task,0.07875196623388692
9,decision,0.07837818698382376
9,context_dependent,0.07826952335414164
9,habit_learning,0.07763612791926142
9,sexual_arousal,0.07717305722400253
9,intertemporal_choice,0.07715152677600683
9,potential_monetary_loss,0.07525312345820052
9,preference,0.07313289526517101
9,desire,0.07187141884189893
9,category_learning,0.07147322794424031
9,risk,0.06945695905366861
9,habit,0.06721793599384382
9,impulsiveness,0.06655921052041533
9,smoking,0.06637662188693905
9,risk_aversion,0.065822546281888
9,feedback_processing,0.06476776366353575
9,punishment_processing,0.06474546374361372
9,pavlovian_conditioning,0.06364053400028429
9,behavioral_inhibition,0.0627778518920345
9,novelty_seeking,0.06249372223878208
10,fear,0.14009300697509497
10,emotion,0.1320221652065533
10,declarative_memory,0.11707392861102184
10,facial_expression,0.11177119860089552
10,valence,0.1089248210327737
10,memory,0.10740334255732668
10,emotional_memory,0.10587816041523015
10,arousal,0.10208051706452603
10,face,0.09961859727169733
10,recognition_memory,0.09693444672070185
10,negative_emotion,0.09117209764990863
10,episodic_memory,0.08842532899159852
10,anxiety,0.08759753814209859
10,recognition,0.0858565226851368
10,emotional_expression,0.0851787623313966
10,picture,0.08460673634554283
10,extinction,0.08213079006023685
10,anger,0.08045975476250586
10,cognitive_map,0.07957895457495692
10,encoding,0.07893758774328201
10,sadness,0.07699689758877666
10,olfaction,0.07538761995963901
10,remembering,0.07301158212342676
10,international_affective_picture_system,0.07279653046419877
10,disgust,0.07268497355947744
10,explicit_knowledge,0.0708820161928821
10,encoding_task,0.0705862003680618
10,memory_process,0.07027617315436133
10,forgetting,0.06907733269238442
10,consolidation,0.06882722595516312
10,episodic_simulation,0.06662322169563371
10,recall,0.06445213661614085
10,happiness,0.06344542544868231
10,emotion_regulation,0.06342530581407703
10,source_memory,0.06323977020471708
10,familiarity,0.06210285009135385
10,trace_conditioning,0.0618742150547347
10,autobiographical_memory,0.06140189044593141
10,face_perception,0.061039218973793746
10,novelty_detection,0.05822806238265866
10,memory_consolidation,0.057989651420921835
10,retrieval,0.0568826723412297
10,classical_conditioning,0.05677165625394803
10,spatial_memory,0.05655537417679058
10,odor,0.05556705436758751
10,stress,0.054870627238815715
10,emotion_recognition,0.0538266463844861
10,free_recall,0.05367264742337962
10,reinstatement,0.053672161001183646
10,remote_memory,0.05349344875350211
11,reward,0.1886131325759381
11,reward_processing,0.15082657981725534
11,valence,0.1284561078759908
11,reward_anticipation,0.12408082484198567
11,decision_making,0.12362583678878211
11,autobiographical_memory,0.11168718526489516
11,arousal,0.10719915702315416
11,emotion,0.10658048380656376
11,anticipation,0.10170655797323422
11,social_cognition,0.09807467350130622
11,reward_learning,0.09421152118012621
11,salience,0.09411973031955329
11,prospection,0.09214314451457911
11,mood,0.09166647084889926
11,intertemporal_choice,0.09072999959349834
11,theory_mind,0.08911233109662835
11,expectancy,0.08735007563453093
11,negative_emotion,0.08589874392085789
11,episodic_simulation,0.08584553596280556
11,taste,0.08197957833676164
11,sadness,0.08122599835317965
11,emotion_regulation,0.07968787135572444
11,personality,0.07881239390400371
11,addiction,0.07627996632138914
11,food,0.07220536100938675
11,anxiety,0.0715129448519467
11,episodic_future_thinking,0.07144995952477196
11,fear,0.07074827220167335
11,instrumental_conditioning,0.07074691440455617
11,loss,0.06970055317799725
11,extinction,0.0694670703833559
11,loss_aversion,0.06737244588628816
11,libido,0.06705820571612381
11,decision,0.06699598319790526
11,anhedonia,0.06631548305306623
11,gambling,0.06559956118465239
11,monetary_incentive_delay_task,0.06417462336974855
11,belief,0.06333294296532087
11,reinforcement_learning,0.06313567393792452
11,disgust,0.06173447555356539
11,thought,0.061499179397773246
11,track,0.06087292023214296
11,international_affective_picture_system,0.060748304476600665
11,empathy,0.06071920073659442
11,thinking,0.06018031337401332
11,desire,0.05957735531213125
11,happiness,0.05916732969594528
11,selfreflection,0.059154770309621525
11,personality_trait,0.05841936403591682
11,stress,0.05800379809916051
12,execution,0.14886724346293778
12,working_memory,0.14515209227323567
12,rehearsal,0.13084653362324353
12,manipulation,0.12663627385544482
12,reaction_time,0.12355653552788734
12,monitoring,0.11687392013533092
12,retrieval,0.1148262934812514
12,cognitive_process,0.1111781599471604
12,word,0.10678631059800922
12,strategy,0.10561643717339396
12,language,0.10365096939108648
12,response_selection,0.1031672428867874
12,covert,0.10205822449588908
12,goal,0.10199948139094028
12,action,0.10168205969042104
12,cognitive_control,0.1010475200874153
12,hand,0.10003028187953317
12,semantic_processing,0.09793945124465595
12,preparation,0.09643590584979991
12,movement,0.09461038237430405
12,imagination,0.09278195747246545
12,semantics,0.09192146362285192
12,memory,0.09185251999394242
12,imagery,0.09146180438552029
12,maintenance,0.0908726125755725
12,motor_control,0.08990466786490989
12,meaning,0.08931967325933801
12,motor_planning,0.08908053727153498
12,spatial_working_memory,0.08821698006978237
12,planning,0.0881762516953465
12,language_processing,0.08762063412532446
12,context,0.0873504640852407
12,overt,0.08493509298982652
12,representation,0.08434035573078641
12,reading,0.08408834715565972
12,task_set,0.08379924032217642
12,word_generation,0.08334616186760739
12,speech_production,0.08234986945655595
12,cognitive,0.08229833655527749
12,memory_retrieval,0.08180791414802313
12,mental_representation,0.08086505105291433
12,letter,0.08038917985151764
12,intention,0.08023887723819714
12,phonological_processing,0.07959500769955125
12,grasp,0.0794520057188636
12,task_difficulty,0.07945122190784928
12,remembering,0.07912640204438592
12,attention,0.07875412419840797
12,target,0.0785435809074343
12,interference,0.07770230081764501
13,word,0.18632027097833645
13,semantic_processing,0.18316070899322517
13,naming,0.16367681641345144
13,familiarity,0.15983271793139167
13,recognition,0.15969809581769678
13,reading,0.15419314121304833
13,language,0.15335320129797927
13,retrieval,0.15237133136144126
13,semantics,0.14777688773333186
13,face_perception,0.14464410622367568
13,phonology,0.14145049678490898
13,pseudowords,0.14084843911516215
13,semantic_knowledge,0.13923832937131275
13,word_recognition,0.13819925896126173
13,semantic_information,0.13538827180288934
13,meaning,0.1341931078238192
13,lexicon,0.13342793873010378
13,object_recognition,0.13241515216376565
13,picture,0.13174202659519071
13,visual_word_recognition,0.1317081066196668
13,orthography,0.13047059789775717
13,language_processing,0.1261763648661765
13,phonological_processing,0.12452995949388046
13,memory,0.11875327266087357
13,visual_object,0.1141725168089023
13,recognition_memory,0.11321481427743699
13,semantic_memory,0.11315364320817345
13,remembering,0.11300179545228131
13,imageability,0.11235886387392854
13,name,0.1120245264896805
13,repetition_priming,0.11199713893707725
13,priming,0.11158687838081391
13,judgment,0.10947252375514216
13,word_comprehension,0.10847663061036245
13,face_recognition,0.10805240932951357
13,face,0.1063612063300144
13,representation,0.10561668335806514
13,dyslexia,0.1046982756160108
13,vision,0.10136164312276058
13,semantic_task,0.09958538479973825
13,object_perception,0.09956978556636281
13,encoding,0.09945548357271904
13,read,0.0992301962562778
13,lexical_processing,0.09840012773150075
13,semantic_category,0.0978601235502235
13,episodic_memory,0.09574668582095669
13,expertise,0.09520003181970224
13,lexical_decision,0.09367062883278135
13,forgetting,0.09112793176065569
13,lexical_decision_task,0.08958304384366034
14,episodic_memory,0.10859151468040634
14,memory,0.10479155751300664
14,memory_retrieval,0.09896318771656906
14,retrieval,0.09733079204971457
14,remembering,0.09709854254689035
14,visual_attention,0.08756105638516834
14,source_memory,0.08491699018807025
14,prospection,0.0820469067384669
14,autobiographical_memory,0.08196483082589517
14,recall,0.07837520643265515
14,spatial_attention,0.07806813552441738
14,encoding,0.07696532031655556
14,recognition_memory,0.07460248025353822
14,navigation,0.07378324986606997
14,spatial_memory,0.07314558887139422
14,visual_imagery,0.07259419022470426
14,attention,0.07094168506466236
14,mental_imagery,0.07069146812633902
14,episodic_simulation,0.07031305804110179
14,reaction_time,0.06939611810744611
14,spatial,0.06866267811838386
14,color,0.06768300079585714
14,eye,0.06689585577959925
14,theory_mind,0.06652187042437387
14,familiarity,0.06545563403731779
14,thought,0.06324805774974476
14,goal,0.06253788402093848
14,episodic_future_thinking,0.062179006548858336
14,egocentric,0.062090785185517416
14,visual_perception,0.06093967563759096
14,visual_search,0.06009847755170466
14,longterm_memory,0.05979904597803187
14,strategy,0.058328073809685466
14,memory_process,0.05636648390260019
14,mental_representation,0.05581819060563259
14,visuospatial_attention,0.05529317282633973
14,covert,0.05505126833716997
14,thinking,0.05455115251624873
14,manipulation,0.053820705664584204
14,imagery,0.05361172495427025
14,cognitive_process,0.05248160039831345
14,vision,0.05244472529743223
14,cognitive_map,0.052390328247110644
14,eye_movement,0.0521605043546077
14,decision,0.051445589148523194
14,mental_rotation,0.051355364415315255
14,visual_angle,0.05127833911953271
14,cueing,0.05049328908284211
14,recognition,0.05046482206509777
14,consciousness,0.05030082486637684
15,visual_imagery,0.09710436712373616
15,memory,0.09478440730474721
15,remembering,0.09447374025784662
15,memory_retrieval,0.09177281979969948
15,episodic_memory,0.09029424534809749
15,retrieval,0.09020157739144419
15,recall,0.07445972946343599
15,mental_imagery,0.07344276016962425
15,imagine,0.07327547003246522
15,imagery,0.07258294671250115
15,encoding,0.07167435981825883
15,episodic_simulation,0.06967531532227193
15,autobiographical_memory,0.06943842399942106
15,prospection,0.06495992788151801
15,recognition_memory,0.06408978158767886
15,spatial_memory,0.06227004929921548
15,episodic_future_thinking,0.06083641198105794
15,semantic_memory,0.06011798105743372
15,familiarity,0.059494504029972126
15,navigation,0.05932314237298159
15,recognition,0.05846039642673502
15,source_memory,0.05622083802983793
15,memory_process,0.05615745328957492
15,judgment,0.0553565729624718
15,color,0.05386493699259337
15,longterm_memory,0.05316324293153765
15,word,0.05299318057862868
15,name,0.051878513839535956
15,visual_perception,0.05164898655280363
15,eye,0.05156373775719765
15,thinking,0.05022645130729436
15,eye_movement,0.04993676741840355
15,spatial_attention,0.04956053338828062
15,retrieval_cue,0.04930228747083998
15,visual_attention,0.048801735577923236
15,spatial,0.04838529451841884
15,theory_mind,0.047977639919304746
15,spatial_location,0.04767963488824456
15,reaction_time,0.04731112945220342
15,vision,0.047143716656261936
15,thought,0.04702247358822345
15,egocentric,0.04571667889098477
15,semantic_category,0.045397413089989916
15,source_monitoring,0.04498921843639946
15,monitoring,0.0444215753613091
15,imagination,0.0441607214422018
15,cognitive_map,0.0441042558175002
15,cognitive_process,0.04351985601553175
15,visual_angle,0.0432700850409227
15,selfreflection,0.04192938323051882
16,reward,0.20606000316298723
16,reward_processing,0.16685814324245496
16,reward_anticipation,0.16035316191212562
16,anticipation,0.15263974682684683
16,monetary_incentive_delay_task,0.14840141163045
16,feedback,0.11510208232911918
16,instrumental_conditioning,0.1135157663609699
16,reinforcement_learning,0.1068780639911815
16,expectancy,0.09558476675378975
16,reward_learning,0.09458068321754776
16,motor_control,0.09146373966695626
16,habit_learning,0.0851941640317063
16,loss_anticipation,0.08441452763038956
16,learning,0.08279792190101037
16,decision_making,0.08038184444025165
16,taste,0.07863814359064804
16,loss,0.07749521888843756
16,wanting,0.07716707419679963
16,impulsivity,0.07589981081837743
16,instrumental_learning,0.07454190351666513
16,motor_program,0.0743585391858507
16,gambling,0.074348584321689
16,addiction,0.07416682137247499
16,sequence_learning,0.0731911270410121
16,salience,0.07215297636594761
16,habit,0.06817191090024721
16,gambling_task,0.06770851808022144
16,motor_sequence_learning,0.06718062930812942
16,arousal,0.06410064319364511
16,feedback_processing,0.06404301945179959
16,category_learning,0.06325899465427032
16,loss_aversion,0.06282292717259726
16,valence,0.06265933070026218
16,uncertainty,0.06154182638237561
16,preparation,0.05945497357839803
16,anhedonia,0.05797286743030246
16,appetitive_motivation,0.05746043751528893
16,behavioral_inhibition,0.05708949260168604
16,association_learning,0.05689987101872716
16,execution,0.056867678280791104
16,procedural_memory,0.056205214506304516
16,implicit_learning,0.05395885790773286
16,serial_reaction_time_task,0.05384698048559913
16,painful_stimulation,0.053372732069355305
16,heat,0.05336664208684783
16,pain,0.0521061408498313
16,procedural_learning,0.05132280957025061
16,context_dependent,0.05120516839661109
16,odor,0.05098730094375806
16,sexual_arousal,0.050463005345563944
17,speech,0.25003463732446757
17,speech_perception,0.23096956580117198
17,speech_processing,0.2288638516191852
17,hearing,0.22799844374759237
17,listening,0.22302167731731604
17,language,0.1935408552043893
17,language_processing,0.17710350124967883
17,syllable,0.17303943780471057
17,tone,0.1637931220493204
17,speech_production,0.16093884890752408
17,music,0.15393544728891456
17,passive_listening,0.15306893578733763
17,auditory_perception,0.14966166211085502
17,language_comprehension,0.1380455140427126
17,prosody,0.13722532974778717
17,semantic_processing,0.13528080591244776
17,melody,0.13321263326593366
17,word,0.13269080409969913
17,audition,0.12723701716838043
17,sentence_processing,0.12552202049730135
17,intonation,0.12541949959392218
17,articulation,0.12395369305479151
17,semantics,0.12302081088295994
17,pitch_discrimination,0.11949238731007907
17,phonological_processing,0.11851585928994882
17,phonology,0.11579730321228217
17,syntax,0.1153650580597814
17,meaning,0.11416779198354923
17,sentence_comprehension,0.11286930648822752
17,phonetics,0.1075955277400716
17,auditory_sentence_comprehension,0.10524717208431761
17,reading,0.10473170481732978
17,pseudowords,0.10470878878704176
17,voice_perception,0.10355513442365225
17,perception,0.10006239727037529
17,noise,0.09940161385737344
17,syntactic_processing,0.09826114690729071
17,crossmodal,0.09777600080038285
17,lexicon,0.09390087403453162
17,language_production,0.09301719684193671
17,narrative,0.09174802317447073
17,word_recognition,0.09105294630715718
17,integration,0.09052828028528262
17,auditory_modality,0.09051497619006915
17,acoustic_processing,0.09025013801703884
17,discourse,0.08860253961241973
17,semantic_information,0.08853042042297285
17,auditory_imagery,0.0881024173171431
17,auditory_feedback,0.08681738586569847
17,lexical_access,0.08620342840066134
18,memory,0.21445358080507165
18,episodic_memory,0.18711046107194135
18,declarative_memory,0.17553376317666114
18,remembering,0.17022057433052956
18,recognition_memory,0.163785430271234
18,encoding,0.15955240662833292
18,retrieval,0.1543423992360277
18,emotion,0.1439992096718759
18,fear,0.143386386586575
18,emotional_memory,0.14057467542591956
18,recognition,0.1402261090735234
18,memory_process,0.13837628087434567
