CLUSTER,TOKEN,R,ROC_AUC
10,declarative_memory,0.07282265868714177,0.5706348440331596
10,face_perception,0.07226709292999803,0.5706348440331596
10,remote_memory,0.06940343819307587,0.5706348440331596
10,retrieval,0.06662234089503816,0.5706348440331596
11,reward,0.2678068831882262,0.6330267141202044
11,reward_anticipation,0.2208414060994448,0.6330267141202044
11,reward_processing,0.2164765048258256,0.6330267141202044
11,monetary_incentive_delay_task,0.1750929978038231,0.6330267141202044
11,anticipation,0.1528506766420623,0.6330267141202044
12,memory,0.11864348117325668,0.5693566770004208
12,remembering,0.1130945266015632,0.5693566770004208
12,retrieval,0.102387626010967,0.5693566770004208
12,encoding,0.09615977881335118,0.5693566770004208
12,episodic_memory,0.0944078483358929,0.5693566770004208
12,visual_imagery,0.09256448571915196,0.5693566770004208
12,memory_retrieval,0.09250637201769206,0.5693566770004208
12,recognition_memory,0.08927029851501236,0.5693566770004208
12,familiarity,0.08570263939698103,0.5693566770004208
12,navigation,0.08535024911788315,0.5693566770004208
12,recognition,0.08172346269849012,0.5693566770004208
12,recall,0.07861401208677468,0.5693566770004208
12,vision,0.07680942160761282,0.5693566770004208
12,imagine,0.07539067501277595,0.5693566770004208
12,episodic_simulation,0.07342672686411007,0.5693566770004208
13,anticipation,0.08590269777346647,0.5785789477585723
13,nociception,0.08422912330563068,0.5785789477585723
13,arousal,0.07926485417917799,0.5785789477585723
13,pain,0.078816018106244,0.5785789477585723
13,micturition,0.06677790732878425,0.5785789477585723
13,heat,0.06589691181539375,0.5785789477585723
14,speech,0.21930961527519685,0.6504928479562399
14,hearing,0.21192048559437368,0.6504928479562399
14,listening,0.20669731088599885,0.6504928479562399
14,speech_processing,0.19576870781784664,0.6504928479562399
14,speech_perception,0.19440311283079456,0.6504928479562399
15,reward,0.1816126688879494,0.5967552151040107
15,reward_processing,0.1445758959427194,0.5967552151040107
15,reward_anticipation,0.1416548777769463,0.5967552151040107
15,anticipation,0.13960465118506712,0.5967552151040107
15,monetary_incentive_delay_task,0.13533206229892947,0.5967552151040107
15,feedback,0.10611737025386683,0.5967552151040107
15,motor_control,0.101996748507657,0.5967552151040107
15,instrumental_conditioning,0.09713855584090857,0.5967552151040107
15,reinforcement_learning,0.09524643251422484,0.5967552151040107
15,expectancy,0.08587246933664976,0.5967552151040107
16,word,0.14776804455760778,0.6216438649384483
16,semantic_processing,0.14593709912298325,0.6216438649384483
16,familiarity,0.13659639697289805,0.6216438649384483
16,retrieval,0.13560035453372288,0.6216438649384483
16,recognition,0.1303749419555808,0.6216438649384483
16,memory,0.12549289289639787,0.6216438649384483
16,semantic_knowledge,0.12380319052442898,0.6216438649384483
16,naming,0.12347070532231184,0.6216438649384483
16,recognition_memory,0.11783272604356185,0.6216438649384483
16,picture,0.11642597868472165,0.6216438649384483
16,episodic_memory,0.1160470973110893,0.6216438649384483
16,word_recognition,0.10997137742597538,0.6216438649384483
16,remembering,0.10957293094862196,0.6216438649384483
16,semantic_memory,0.10915866005805412,0.6216438649384483
16,semantic_information,0.10683017055094596,0.6216438649384483
16,language,0.10602055246916296,0.6216438649384483
16,face_perception,0.1033403625381753,0.6216438649384483
16,reading,0.10202812526276396,0.6216438649384483
16,visual_word_recognition,0.10202572391205483,0.6216438649384483
16,lexicon,0.10158842714733846,0.6216438649384483
17,emotion,0.1264078113746734,0.5631651897735319
17,fear,0.0928790034846206,0.5631651897735319
17,arousal,0.09225658462777793,0.5631651897735319
17,theory_mind,0.08994009098901758,0.5631651897735319
17,sadness,0.08943277257753439,0.5631651897735319
17,valence,0.0894227167987678,0.5631651897735319
17,facial_expression,0.08926144963356801,0.5631651897735319
17,disgust,0.08665401760749335,0.5631651897735319
17,empathy,0.08615360981782033,0.5631651897735319
17,speech,0.08349025571067334,0.5631651897735319
17,negative_emotion,0.08159988849093452,0.5631651897735319
17,language,0.08156563769057745,0.5631651897735319
17,language_processing,0.0809184662576257,0.5631651897735319
17,happiness,0.07862794768613407,0.5631651897735319
17,prosody,0.07763167757814167,0.5631651897735319
17,narrative,0.07753567636683947,0.5631651897735319
17,social_cognition,0.07437594880788978,0.5631651897735319
17,autobiographical_memory,0.07354578554104273,0.5631651897735319
17,semantic_processing,0.0726251420719223,0.5631651897735319
17,listening,0.07224572928118532,0.5631651897735319
18,memory,0.09102916480423193,0.5588622706033792
18,declarative_memory,0.07648238892904365,0.5588622706033792
18,episodic_memory,0.07368236212628497,0.5588622706033792
18,recognition_memory,0.07256098415603579,0.5588622706033792
18,episodic_simulation,0.07154895391808416,0.5588622706033792
18,recall,0.06825330384043714,0.5588622706033792
18,recognition,0.06692028842160762,0.5588622706033792
18,autobiographical_memory,0.06387200179383418,0.5588622706033792
18,retrieval,0.06148055992049775,0.5588622706033792
18,remembering,0.06126005727287515,0.5588622706033792
18,semantic_memory,0.05937955259486749,0.5588622706033792
18,semantic_information,0.05906569369003839,0.5588622706033792
19,reward,0.17177250042412368,0.6120912017781996
19,reward_processing,0.13771918208638448,0.6120912017781996
19,valence,0.12513862096692535,0.6120912017781996
19,decision_making,0.11882689695134135,0.6120912017781996
19,autobiographical_memory,0.11623247917498215,0.6120912017781996
19,reward_anticipation,0.11093212650352127,0.6120912017781996
19,arousal,0.10435204281918753,0.6120912017781996
19,emotion,0.1040361730689916,0.6120912017781996
19,social_cognition,0.09944192711025128,0.6120912017781996
19,prospection,0.09539459168494546,0.6120912017781996
19,theory_mind,0.09335187301435764,0.6120912017781996
19,salience,0.09318821155243584,0.6120912017781996
19,episodic_simulation,0.08959384968122161,0.6120912017781996
19,mood,0.08897898452834742,0.6120912017781996
19,reward_learning,0.08886243649331671,0.6120912017781996
19,anticipation,0.08678917289281478,0.6120912017781996
20,speech,0.1995762437716408,0.6327262476001732
20,speech_perception,0.19495480275873,0.6327262476001732
20,speech_processing,0.18719416446287354,0.6327262476001732
20,hearing,0.18696810485396792,0.6327262476001732
20,listening,0.17718069421496252,0.6327262476001732
21,reward,0.2503189039355678,0.634504780302244
21,reward_anticipation,0.22213029471377466,0.634504780302244
21,reward_processing,0.19692041524815374,0.634504780302244
21,monetary_incentive_delay_task,0.16667426282360065,0.634504780302244
21,anticipation,0.14424596583683086,0.634504780302244
21,reward_learning,0.12627489743686354,0.634504780302244
21,instrumental_conditioning,0.11942906484357843,0.634504780302244
21,reinforcement_learning,0.11917348031043586,0.634504780302244
21,loss_anticipation,0.11663740111916075,0.634504780302244
21,feedback,0.11228901024266033,0.634504780302244
21,addiction,0.1119134400023436,0.634504780302244
21,gambling,0.11054845217634764,0.634504780302244
21,expectancy,0.10493729872568937,0.634504780302244
21,decision_making,0.10194184098408864,0.634504780302244
22,semantic_knowledge,0.09950813787997022,0.5855233260424448
22,semantic_memory,0.09904928326573018,0.5855233260424448
22,episodic_memory,0.09420015769574068,0.5855233260424448
22,semantic_processing,0.09002436918177302,0.5855233260424448
22,memory,0.08804063556729033,0.5855233260424448
22,retrieval,0.07751416798785188,0.5855233260424448
22,semantic_information,0.07590501901013415,0.5855233260424448
22,declarative_memory,0.07576913668648176,0.5855233260424448
22,imageability,0.07486076980211281,0.5855233260424448
22,autobiographical_memory,0.07466113134224148,0.5855233260424448
22,word,0.07385793704124631,0.5855233260424448
22,remembering,0.0721481613423741,0.5855233260424448
22,theory_mind,0.07169390107368523,0.5855233260424448
23,memory,0.2050315509113859,0.634236426977628
23,episodic_memory,0.1765389360992425,0.634236426977628
23,remembering,0.1606726201216017,0.634236426977628
23,declarative_memory,0.1605846621084138,0.634236426977628
23,retrieval,0.15267499698378306,0.634236426977628
23,encoding,0.15164567796375486,0.634236426977628
23,recognition_memory,0.1514121425144992,0.634236426977628
23,recall,0.13493869985712334,0.634236426977628
23,recognition,0.13023672562369148,0.634236426977628
23,memory_process,0.1294652711816834,0.634236426977628
23,emotional_memory,0.12279098093519165,0.634236426977628
23,emotion,0.1211663710483205,0.634236426977628
23,fear,0.12030790405419164,0.634236426977628
23,forgetting,0.11921281317362707,0.634236426977628
23,encoding_task,0.11834010850980455,0.634236426977628
23,source_memory,0.1179473545610795,0.634236426977628
24,word,0.17717890937474126,0.6340923891192886
24,semantic_processing,0.1737354069499227,0.6340923891192886
24,reading,0.15980618550773526,0.6340923891192886
24,naming,0.1597696339825386,0.6340923891192886
24,language,0.15597732618097634,0.6340923891192886
24,semantics,0.15228495369831313,0.6340923891192886
24,recognition,0.1494428690131973,0.6340923891192886
24,pseudowords,0.146510712227246,0.6340923891192886
24,familiarity,0.14559363866515773,0.6340923891192886
24,phonology,0.14497159170340412,0.6340923891192886
24,face_perception,0.1449461877067039,0.6340923891192886
24,object_recognition,0.1379436659116276,0.6340923891192886
24,orthography,0.13538925734867294,0.6340923891192886
24,retrieval,0.13529719152247066,0.6340923891192886
24,meaning,0.1316750427501488,0.6340923891192886
25,reward,0.14364260206352428,0.5803744610513007
25,reward_processing,0.1139448875653756,0.5803744610513007
25,reward_anticipation,0.09979816838067697,0.5803744610513007
25,anticipation,0.0924052114382977,0.5803744610513007
25,decision_making,0.07816999000746036,0.5803744610513007
25,valence,0.07694963109704135,0.5803744610513007
25,intertemporal_choice,0.07026884843284173,0.5803744610513007
25,instrumental_conditioning,0.0695589069983035,0.5803744610513007
25,taste,0.06704385806557424,0.5803744610513007
25,expectancy,0.0649694283892028,0.5803744610513007
25,arousal,0.06441731416336254,0.5803744610513007
25,reward_learning,0.06390449740335923,0.5803744610513007
25,emotion,0.06331207863529385,0.5803744610513007
25,monetary_incentive_delay_task,0.06132408743011907,0.5803744610513007
26,episodic_memory,0.1325592131911658,0.5860393390822096
26,autobiographical_memory,0.12725667013040365,0.5860393390822096
26,memory,0.11393637215719288,0.5860393390822096
26,memory_retrieval,0.1134346291376234,0.5860393390822096
26,remembering,0.10898857650299734,0.5860393390822096
26,retrieval,0.10812846502472699,0.5860393390822096
26,prospection,0.09531000819081073,0.5860393390822096
26,episodic_simulation,0.0867996722453115,0.5860393390822096
26,thinking,0.08471108389612445,0.5860393390822096
27,hearing,0.17716789131502106,0.6080392940945455
27,listening,0.16738817018374294,0.6080392940945455
27,speech,0.15288776105995344,0.6080392940945455
27,speech_perception,0.14332139219445986,0.6080392940945455
27,tone,0.1381116933134717,0.6080392940945455
27,music,0.1318641046395883,0.6080392940945455
27,speech_processing,0.128913220053792,0.6080392940945455
27,melody,0.1243152062136354,0.6080392940945455
27,passive_listening,0.12166037485756155,0.6080392940945455
27,auditory_perception,0.1161817492367978,0.6080392940945455
27,audition,0.10019764250069564,0.6080392940945455
27,intonation,0.0951011395777718,0.6080392940945455
27,pain,0.09474368029674447,0.6080392940945455
27,voice_perception,0.09291344663778714,0.6080392940945455
27,prosody,0.09225283855610517,0.6080392940945455
27,painful_stimulation,0.09091092816688208,0.6080392940945455
28,arousal,0.11327905102190698,0.5842837310585867
28,anticipation,0.10861759565950216,0.5842837310585867
28,interoception,0.1028493353416722,0.5842837310585867
28,pain,0.09929620499581747,0.5842837310585867
28,error_detection,0.0948430770848671,0.5842837310585867
28,monitoring,0.0931102271623803,0.5842837310585867
28,cognitive_control,0.09171713719443718,0.5842837310585867
29,monitoring,0.1438257347223902,0.546242697701542
29,cognitive_control,0.1357349360949862,0.546242697701542
29,decision_making,0.1178868229838933,0.546242697701542
29,error_detection,0.1106323982163049,0.546242697701542
29,working_memory,0.1040045937056268,0.546242697701542
29,response_selection,0.10107823717650567,0.546242697701542
30,speech,0.20431798232483606,0.6317466989459706
30,speech_processing,0.1810047890557225,0.6317466989459706
30,listening,0.17622966076386612,0.6317466989459706
30,language,0.17419854089884654,0.6317466989459706
30,speech_perception,0.1726437163337367,0.6317466989459706
30,hearing,0.16684375406524166,0.6317466989459706
30,language_processing,0.16457945852341846,0.6317466989459706
30,language_comprehension,0.14066844811804122,0.6317466989459706
30,semantic_processing,0.13656730271716486,0.6317466989459706
31,spatial_attention,0.15318960908136522,0.5495202107103557
31,attention,0.14950235832762288,0.5495202107103557
31,manipulation,0.14274329492697901,0.5495202107103557
31,execution,0.1350845335290553,0.5495202107103557
31,working_memory,0.1349188138362864,0.5495202107103557
32,anticipation,0.08665285660996054,0.5603937800932377
32,painful_stimulation,0.08613466861624756,0.5603937800932377
32,pain,0.07619093792492625,0.5603937800932377
32,heat,0.07517796288499949,0.5603937800932377
32,motor_control,0.07378270265227745,0.5603937800932377
33,motor_control,0.1261455141729824,0.5705337846111092
33,movement,0.10857922936647957,0.5705337846111092
33,motor_learning,0.10771589291232347,0.5705337846111092
33,execution,0.09759194140487416,0.5705337846111092
33,coordination,0.07948534090045369,0.5705337846111092
33,motor_sequence_learning,0.07882910585933507,0.5705337846111092
33,arm,0.07585684265379768,0.5705337846111092
33,motor_planning,0.07016523307672849,0.5705337846111092
34,hearing,0.1487160883863567,0.6153151011993387
34,listening,0.12437837557976407,0.6153151011993387
34,tone,0.12236299656698806,0.6153151011993387
34,speech,0.11461487072782175,0.6153151011993387
34,painful_stimulation,0.11191084591474622,0.6153151011993387
34,speech_processing,0.10830125186396826,0.6153151011993387
34,speech_perception,0.1069732346905206,0.6153151011993387
34,pain,0.1060055854630737,0.6153151011993387
34,melody,0.09907837442824788,0.6153151011993387
34,multisensory,0.09900977233554983,0.6153151011993387
34,music,0.09762896616142336,0.6153151011993387
34,passive_listening,0.09691579858945544,0.6153151011993387
34,movement,0.0953055603059898,0.6153151011993387
34,audition,0.09506246352908257,0.6153151011993387
34,heat,0.09310109920043852,0.6153151011993387
34,auditory_perception,0.09216596525152942,0.6153151011993387
35,memory,0.16248515573521286,0.6128958315957169
35,episodic_memory,0.14785374333636267,0.6128958315957169
35,declarative_memory,0.14016122131213393,0.6128958315957169
35,recognition_memory,0.13953377195685793,0.6128958315957169
35,remembering,0.13532149801025428,0.6128958315957169
35,encoding,0.1289081631207191,0.6128958315957169
35,retrieval,0.12798857816951548,0.6128958315957169
35,spatial_memory,0.11911575392118015,0.6128958315957169
35,recognition,0.11555505747809232,0.6128958315957169
36,speech,0.17882386689809626,0.6091434503888209
36,speech_perception,0.17127604087618076,0.6091434503888209
36,hearing,0.1670043661615326,0.6091434503888209
36,listening,0.1663611370031941,0.6091434503888209
36,speech_processing,0.16229277748525672,0.6091434503888209
36,language,0.13249816511878654,0.6091434503888209
36,language_processing,0.12489398419442768,0.6091434503888209
36,music,0.11723701322617106,0.6091434503888209
36,prosody,0.11272892049169785,0.6091434503888209
36,language_comprehension,0.1115066228043655,0.6091434503888209
36,syllable,0.11095900586892243,0.6091434503888209
36,tone,0.10944035647888184,0.6091434503888209
36,melody,0.10920075013970228,0.6091434503888209
36,passive_listening,0.10693899946309,0.6091434503888209
36,auditory_perception,0.10053934089467076,0.6091434503888209
36,speech_production,0.09972756655593737,0.6091434503888209
36,intonation,0.09904428411510284,0.6091434503888209
36,theory_mind,0.09490107319354024,0.6091434503888209
36,sentence_processing,0.09259263531075254,0.6091434503888209
36,voice_perception,0.09197609300210813,0.6091434503888209
36,syntax,0.09007208884703886,0.6091434503888209
36,pitch_discrimination,0.08974396566570737,0.6091434503888209
37,visual_imagery,0.09356693144884784,0.5552386061794992
37,memory,0.09110387863825284,0.5552386061794992
37,episodic_memory,0.08955010262548767,0.5552386061794992
37,memory_retrieval,0.08944321445868393,0.5552386061794992
37,retrieval,0.08870188889792929,0.5552386061794992
37,remembering,0.08587429730573196,0.5552386061794992
37,imagery,0.0772442974723308,0.5552386061794992
37,recall,0.07104865585874336,0.5552386061794992
37,mental_imagery,0.06970957695890342,0.5552386061794992
37,encoding,0.06730141030357006,0.5552386061794992
37,autobiographical_memory,0.06574852686036625,0.5552386061794992
37,imagine,0.06456531686389888,0.5552386061794992
37,episodic_simulation,0.0628871495958039,0.5552386061794992
37,spatial_memory,0.06203714048266901,0.5552386061794992
38,word,0.16544266538560953,0.6153780329472406
38,semantic_processing,0.1598364953064012,0.6153780329472406
38,language,0.15307360066923698,0.6153780329472406
38,language_processing,0.14166597977014594,0.6153780329472406
38,semantics,0.14163695125914738,0.6153780329472406
38,retrieval,0.13586130781976918,0.6153780329472406
38,sentence_comprehension,0.12508919509681898,0.6153780329472406
38,language_comprehension,0.12207839301542305,0.6153780329472406
38,sentence_processing,0.12099299803063968,0.6153780329472406
38,meaning,0.11803519326596287,0.6153780329472406
38,syntax,0.11753727170562825,0.6153780329472406
38,semantic_knowledge,0.11417618519639845,0.6153780329472406
38,semantic_information,0.11053014745505213,0.6153780329472406
38,phonological_processing,0.11022431926456977,0.6153780329472406
38,phonology,0.10970437275239177,0.6153780329472406
38,judgment,0.1084341495462845,0.6153780329472406
38,cognitive_process,0.10756518900962124,0.6153780329472406
39,emotion,0.22675742087990705,0.6480264040044617
39,fear,0.225739042833138,0.6480264040044617
39,facial_expression,0.2070235358014425,0.6480264040044617
39,valence,0.1950765742595712,0.6480264040044617
39,arousal,0.16612441710266934,0.6480264040044617
