CLUSTER,TOKEN,R
4,navigation,0.07842742029712768
4,recognition_memory,0.07802686879511003
4,recall,0.07584156049288984
4,visual_imagery,0.07570161107691699
4,spatial_memory,0.07272149951540241
4,autobiographical_memory,0.07163953373450682
4,prospection,0.0709791832967324
4,familiarity,0.06954879524437173
4,eye,0.0680122505611438
4,episodic_simulation,0.06773140950509249
4,spatial_attention,0.06567793924677502
4,mental_imagery,0.06537979770736593
4,visual_perception,0.06531696094101465
4,vision,0.06438259236441755
4,color,0.06251330679437743
4,goal,0.06114285492793311
4,recognition,0.060675113232334134
4,spatial,0.06048688727804314
4,episodic_future_thinking,0.05915425579656543
4,memory_process,0.058080702323759975
4,reaction_time,0.057060722135704116
4,longterm_memory,0.056606023905425774
4,covert,0.055069382956621026
4,attention,0.054910650474402384
4,cognitive_map,0.054807153016006235
4,egocentric,0.05474139974072054
4,theory_mind,0.0544329426266358
4,imagery,0.05384660424146456
4,imagine,0.05344648092576705
4,visual_search,0.0530748161108827
4,strategy,0.05212941941091213
4,thought,0.0508757812269417
4,visual_angle,0.0503753698606486
4,semantic_memory,0.04950869816480659
4,eye_movement,0.04948825634198237
4,encoding_task,0.0489518341882685
4,visual_motion,0.048573022634040786
4,retrieval_cue,0.04755943038785894
4,imagination,0.04704012740925993
4,manipulation,0.046989399334320406
4,thinking,0.0467585570182781
4,visual_representation,0.046597710928805186
5,manipulation,0.15133033441378496
5,working_memory,0.14701685346980414
5,attention,0.13305952997842674
5,reaction_time,0.13300648618880906
5,spatial_attention,0.13275210531549342
5,retrieval,0.13208111742500628
5,cognitive_process,0.12457486098870109
5,execution,0.12295002091691655
5,strategy,0.12007865928117159
5,goal,0.11760253078135416
5,rehearsal,0.11524349326870525
5,memory_retrieval,0.1121556127378853
5,memory,0.11196278398742346
5,visual_attention,0.11191095772018878
5,covert,0.111414038907026
5,mental_representation,0.11110051067391913
5,action,0.11034016397346033
5,intention,0.10587167384736365
5,spatial_working_memory,0.10583565339153306
5,judgment,0.10521339459530608
5,representation,0.10442801241365847
5,cognition,0.10423697494368703
5,remembering,0.10391581588237647
5,monitoring,0.10377530823881886
5,vision,0.10270642507917635
5,grasping,0.10073051168798804
5,episodic_memory,0.10012398531881411
5,visuospatial_attention,0.09910060911894128
5,response_selection,0.09850648414361829
5,letter,0.09645606901755366
5,target,0.09592357267946462
5,theory_mind,0.09520697119838428
5,updating,0.09443039631080363
5,eye,0.09338586305657501
5,planning,0.09295500460204734
5,word,0.09272926017376473
5,maintenance,0.09252922049848247
5,task_difficulty,0.09162581188205254
5,saccade,0.09133761763997121
5,task_set,0.09116610616385551
5,eye_movement,0.09081595907491244
5,visual_angle,0.09030747282594094
5,cognitive,0.08937967021340874
5,shortterm_memory,0.0888385411693641
5,grasp,0.08870773004942725
5,imagination,0.08811852341987345
5,fixation,0.087938340295725
5,hand,0.08765526200988843
5,cognitive_control,0.0871060457511226
5,encoding,0.08705730803992154
6,monitoring,0.14456152332819228
6,autobiographical_memory,0.10667041294753946
6,decision_making,0.09934037154008254
6,error_detection,0.09617809271733194
6,cognitive_control,0.09582117310734839
6,remembering,0.0904383745994572
6,episodic_memory,0.08950426635853012
6,response_selection,0.08639601408023412
6,cognitive_process,0.08598319357731514
6,arousal,0.08481140063443816
6,decision,0.0847570801583418
6,memory,0.08160640792779077
6,cognitive,0.0815573065625798
6,prospection,0.08139369189402525
6,salience,0.08067758262211659
6,reaction_time,0.08049965061727321
6,memory_retrieval,0.0794353837377263
6,reward,0.0781603804395746
6,performance_monitoring,0.07750758491784479
6,retrieval,0.07668263250497026
6,valence,0.07567633070258405
6,anticipation,0.07548524269556697
6,goal,0.07437980730476221
6,thought,0.07435176481182104
6,strategy,0.07329376824805772
6,episodic_simulation,0.07286381066734816
6,executive_function,0.0722593849916311
6,thinking,0.07032594188998989
6,pain,0.07023387392350061
6,recall,0.06768780583334913
6,source_memory,0.06766500219627954
6,theory_mind,0.06725945590410998
6,response_conflict,0.06647111361968332
6,effort,0.0654218813993826
6,conflict_detection,0.06412738561826387
6,task_set,0.06273584374615906
6,preparation,0.06076738770360535
6,manipulation,0.06035757908677168
6,consciousness,0.06014054280213296
6,reward_processing,0.06007506918830549
6,expectancy,0.05993761602992553
6,context,0.05977233915820099
6,cognition,0.059769778282562164
6,judgment,0.059578257330902246
6,episodic_future_thinking,0.05956527718990974
6,selfreflection,0.058116929235165926
6,resource,0.05599650004337907
6,interoception,0.05530946504287019
6,intertemporal_choice,0.054446002967258295
6,response_inhibition,0.05376366944697362
7,memory,0.20503155091138525
7,episodic_memory,0.17653893609924223
7,remembering,0.16067262012160097
7,declarative_memory,0.1605846621084135
7,retrieval,0.15267499698378323
7,encoding,0.1516456779637543
7,recognition_memory,0.15141214251449975
7,recall,0.1349386998571234
7,recognition,0.13023672562369054
7,memory_process,0.12946527118168402
7,emotional_memory,0.12279098093519167
7,emotion,0.12116637104832068
7,fear,0.12030790405419177
7,forgetting,0.11921281317362653
7,encoding_task,0.1183401085098043
7,source_memory,0.11794735456107958
7,memory_consolidation,0.11459935185435191
7,autobiographical_memory,0.11351485448773951
7,memory_trace,0.11093146576419893
7,valence,0.10971161649682082
7,picture,0.10953242280113099
7,memory_function,0.10810862652872388
7,memory_retrieval,0.10804992716519321
7,episodic_simulation,0.10756732962395069
7,familiarity,0.107277088806413
7,semantic_memory,0.10635170770602231
7,consolidation,0.10326518255700787
7,remote_memory,0.10316788464080036
7,arousal,0.10085335028089816
7,longterm_memory,0.09969467727618167
7,facial_expression,0.09809189801056485
7,spatial_memory,0.09455795339751404
7,face,0.09381001877474998
7,free_recall,0.08745493773155155
7,reinstatement,0.08316826694727672
7,emotional_expression,0.08030383815373146
7,international_affective_picture_system,0.07951757795833336
7,novelty_detection,0.07926891260362481
7,recognition_memory_test,0.0786851432923484
7,sadness,0.07616707763447916
7,explicit_memory,0.07454988585809456
7,prospection,0.07382895453637701
7,negative_emotion,0.07347799058301092
7,cognitive_map,0.07337554626128248
7,false_memory,0.07010296998441479
7,emotion_perception,0.06942219711217804
7,anxiety,0.06879164213432103
7,navigation,0.06729616319079905
7,context_memory,0.06624296606806188
7,memory_recall,0.06494204730534281
8,hearing,0.13594514028534577
8,hand,0.12845382621746626
8,movement,0.12562545815825266
8,painful_stimulation,0.11608018253732708
8,listening,0.11605874971756533
8,pain,0.11276834375088757
8,tone,0.10743372705469237
8,execution,0.10667559649806786
8,speech,0.10549731183521333
8,tactile_stimulation,0.10314114311152997
8,heat,0.10311313941286224
8,speech_processing,0.10143929492278483
8,motor_control,0.10122191021928012
8,speech_perception,0.09915906711103131
8,arm,0.09728263502319606
8,multisensory,0.09554662627239006
8,grasp,0.09381086100214947
8,melody,0.09037734179428683
8,perception,0.09006757057711304
8,music,0.0900639062615995
8,grasping,0.0879675283866197
8,audition,0.08774257140542277
8,pain_sensation,0.08640271675032181
8,imagination,0.08549371044440257
8,crossmodal,0.08486445926558189
8,passive_listening,0.08410463725530137
8,auditory_feedback,0.08183415465090438
8,auditory_perception,0.0793678204325096
8,motor_program,0.0780687062826534
8,motor_planning,0.07611429250973853
8,multisensory_integration,0.07569019000243035
8,representation,0.07468957719106065
8,action,0.07448212886790903
8,speech_production,0.07414546548447723
8,somatic_sensation,0.07299321534289713
8,mechanical_stimulation,0.07298829823856888
8,foot,0.07214353780914291
8,object_manipulation,0.07201471881699494
8,nociception,0.06954170273542251
8,integration,0.06790634942590777
8,proprioception,0.06620769749384399
8,leg,0.0647671486655793
8,auditory_imagery,0.06425621615251272
8,syllable,0.06357629569878702
8,rest,0.06335462947266497
8,pitch_discrimination,0.06246861968381356
8,imagery,0.06242776654243329
8,phonation,0.06239547109923516
8,phonetics,0.06163783853621546
8,electrical_stimulation,0.06143869107650546
9,face_perception,0.1715678554719089
9,object_recognition,0.15816953696098363
9,vision,0.15542352888485989
9,recognition,0.15211915464293946
9,reading,0.14740741993710862
9,word,0.14353953382344004
9,familiarity,0.13889964459891047
9,naming,0.13743289978476741
9,semantic_processing,0.13531131228573312
9,visual_object,0.1316591588903332
9,visual_perception,0.1314577585030458
9,shape,0.12674623432284585
9,face,0.12619861528007875
9,visual_angle,0.1261047239139595
9,pseudowords,0.1229212039864829
9,semantics,0.12142388146662303
9,picture,0.12050876667774993
9,face_recognition,0.11948690882060244
9,perception,0.11897326316336035
9,phonology,0.11889572893993285
9,orthography,0.11863526083726508
9,object_perception,0.11771468985606638
9,representation,0.11744721413394653
9,priming,0.11738103794375573
9,covert,0.11710925898670793
9,repetition_priming,0.11669906183327663
9,visual_attention,0.11665599931817545
9,visual_word_recognition,0.11616937406647707
9,retrieval,0.11571831321138881
9,language,0.1146741451074896
9,meaning,0.11362912118326059
9,word_recognition,0.11135843375257623
9,visual_motion,0.10719071622358406
9,judgment,0.10485814703093391
9,name,0.10449337332663713
9,semantic_information,0.10422258803743961
9,visual_recognition,0.10253219609675553
9,eye,0.10239334123152369
9,phonological_processing,0.10238801920563242
9,expertise,0.10121970248788228
9,lexicon,0.10067914002329145
9,spatial_attention,0.09756157871395826
9,fixation,0.0963373066174299
9,crossmodal,0.09502381213554928
9,passive_viewing,0.09474434354485858
9,dyslexia,0.09474243207637789
9,visual_object_recognition,0.09337571412452562
9,language_processing,0.09088013618216555
9,manipulation,0.09085977488891708
9,letter,0.09044689227233624
10,reward,0.2678068831882269
10,reward_anticipation,0.22084140609944536
10,reward_processing,0.2164765048258261
10,monetary_incentive_delay_task,0.1750929978038233
10,anticipation,0.15285067664206192
10,reward_learning,0.14813559183499345
10,instrumental_conditioning,0.14171824404054525
10,reinforcement_learning,0.12057051772131541
10,feedback,0.11896895533704507
10,loss_anticipation,0.11759349497626506
10,decision_making,0.11512800593017303
10,expectancy,0.11481173955072
10,addiction,0.11158093825018656
10,gambling,0.10860876457341778
10,wanting,0.10209505774944384
10,loss,0.10039311922208738
10,loss_aversion,0.09949962138554694
10,instrumental_learning,0.08815306999017918
10,impulsivity,0.08777771210812606
10,valence,0.08319838122219306
10,salience,0.0812339119619943
10,taste,0.07988422207339264
10,classical_conditioning,0.07972810497277501
10,gambling_task,0.07733587142904645
10,learning,0.07711174715741001
10,track,0.07679778685567486
10,appetitive_motivation,0.07639980715207133
10,food,0.076257172659289
10,anhedonia,0.07553649308789025
10,decision,0.0723036771722039
10,uncertainty,0.07174939313887974
10,habit_learning,0.06952846855176298
10,category_learning,0.06933062163556072
10,feedback_processing,0.06895121899136637
10,habit,0.06747325898576448
10,potential_monetary_loss,0.06674149267759855
10,risk,0.06561116848773446
10,sexual_arousal,0.06458893404861364
10,context_dependent,0.06407246814111187
10,behavioral_inhibition,0.06352977690037245
10,preference,0.06342001374846364
10,smoking,0.06299490348077123
10,pavlovian_conditioning,0.06201404807878144
10,desire,0.06058174263911982
10,intertemporal_choice,0.05906500194473549
10,impulsiveness,0.05742606424063851
10,foraging,0.05615369329945344
10,balloon_analogue_risk_task,0.05588804094452279
10,risk_aversion,0.05555792995789238
10,iowa_gambling_task,0.05468499966497323
11,memory,0.1308609942768581
11,recognition_memory,0.11558787450490923
11,episodic_memory,0.11551831523556201
11,recognition,0.11529039315391745
11,remembering,0.10886814182491583
11,declarative_memory,0.10455027494225178
11,retrieval,0.10197648480937443
11,face_perception,0.0995192711342967
11,familiarity,0.09793288298579608
11,encoding,0.0920606840086487
11,picture,0.08895117785253517
11,face_recognition,0.0874679941865863
11,source_memory,0.08485229469705008
11,recall,0.08265786982058324
11,episodic_simulation,0.08231205109239709
11,remote_memory,0.08109866442414423
11,spatial_memory,0.08093030357250777
11,face,0.07980385691336427
11,encoding_task,0.07896258410373382
11,autobiographical_memory,0.07870151369528317
11,cognitive_map,0.07805300455766408
11,free_recall,0.07619941932123914
11,memory_process,0.07432893714292924
11,memory_retrieval,0.07264952616933615
11,episodic_future_thinking,0.07117600478506328
11,semantic_memory,0.07025230912431943
11,emotional_memory,0.0688223761750264
11,navigation,0.06847520430339785
11,longterm_memory,0.06458845922025351
11,forgetting,0.06389003925631215
11,prospection,0.06324274530875607
11,explicit_memory,0.062039604565874235
11,object_recognition,0.06087305557740492
11,semantic_knowledge,0.060082183498305755
11,navigation_task,0.059211353510433135
11,reinstatement,0.05862499141295974
11,emotional_expression,0.057848057804941524
11,semantic_information,0.057440676902573366
11,consolidation,0.05617925182844327
11,memory_consolidation,0.055582585733190824
11,retrieval_cue,0.05454008188779015
11,facial_expression,0.052839573720234956
11,autobiographical_memory_task,0.05193769559826868
11,recognition_memory_test,0.05131581319780365
11,topographical_memory,0.051105256708743274
11,context,0.05106019290568825
11,visual_object,0.05097139457200079
11,memory_function,0.050252284993943935
11,name,0.04947811277068855
11,face_discrimination,0.04876109456644972
12,motor_learning,0.06486073283682062
12,motor_control,0.0579589119134004
12,vection,0.05654904322537435
12,movement,0.05518796540456561
12,autonomic_nervous_system_function,0.05402954988880443
12,execution,0.046810443889839654
12,motor_activity,0.04660688278351251
12,braille_dot,0.04591123145824947
12,coordination,0.044902975756915375
12,covert,0.04467290156001656
12,phonological_loop,0.04227848099497791
12,ataxia,0.04169892843567778
12,skill_acquisition,0.04161627390400537
12,ninehole_peg_test,0.0404371082880111
12,smile_response,0.039472689670163895
12,divided_auditory_attention,0.03947268967016387
12,tone_monitordiscrimination,0.03947268967016383
12,recitationrepetition,0.03947268967016383
12,body_image_selfreflection_task,0.03947268967016376
12,fluency_induction,0.039472689670163735
12,episodic_recombination_paradigm,0.03947268967016371
12,flexion,0.03932953303191819
12,bimanual_coordination_task,0.03757709767124533
12,egocentric,0.037308002202938964
12,rest,0.03555270575623965
12,spatial,0.03445185695166207
12,imagination,0.03420906930097113
12,motor_sequence_learning,0.03411250408973508
12,eye,0.03406521645272108
12,foot,0.03368520172777613
12,planning,0.03204127904586252
12,vestibular,0.03194693588423053
12,vestibular_stimulation,0.031588162026991884
12,motor_planning,0.030940596173135566
12,visuospatial_sketch_pad,0.030907565008345392
12,sequence_learning,0.030649574666370277
12,spatial_discrimination,0.030273996812594725
12,visual_imagery,0.02987660655646156
12,imagery,0.02986522716720829
12,manipulate,0.02879105260369632
12,cognitive,0.02858562172551615
12,mental_calculation,0.028156108797517076
12,tapping_task,0.02806693977315854
12,articulation,0.027850985440058568
12,isometric_force,0.026770307427783663
12,parallel_serial_search,0.02650268917505219
12,retinotopic_mapping_task,0.02650268917505206
12,object_alternation_task,0.026502689175052028
12,grasping_paradigm,0.026502689175052007
12,automaticity,0.026265335498748557
13,word,0.14776804455760748
13,semantic_processing,0.1459370991229833
13,familiarity,0.13659639697289783
13,retrieval,0.1356003545337226
13,recognition,0.13037494195558097
13,memory,0.12549289289639826
13,semantic_knowledge,0.12380319052442876
13,naming,0.12347070532231158
13,recognition_memory,0.11783272604356225
13,picture,0.11642597868472197
13,episodic_memory,0.11604709731108923
13,word_recognition,0.10997137742597521
13,remembering,0.10957293094862183
13,semantic_memory,0.10915866005805386
13,semantic_information,0.10683017055094576
13,language,0.10602055246916278
13,face_perception,0.10334036253817498
13,reading,0.10202812526276389
13,visual_word_recognition,0.10202572391205474
13,lexicon,0.10158842714733797
13,meaning,0.10017587657687363
13,imageability,0.09997498136753025
13,semantics,0.09912227152773737
13,phonology,0.09609948181968622
13,encoding,0.09494391899705246
13,name,0.0933097863729333
13,pseudowords,0.09237552740324256
13,source_memory,0.09065411421254296
13,word_comprehension,0.08948356137292722
13,language_processing,0.0893497708746584
13,recall,0.08859349671389205
13,face_recognition,0.08731025632984057
13,object_recognition,0.0865289678533118
13,orthography,0.08607104615663506
13,semantic_task,0.08563586088331922
13,encoding_task,0.08527748007503735
13,read,0.08497412172580185
13,semantic_category,0.08377482889925836
13,phonological_processing,0.08337516967913572
13,judgment,0.0832238689354734
13,face,0.08283696941620403
13,declarative_memory,0.08278328146606352
13,lexical_retrieval,0.0824011830796049
13,forgetting,0.08177907483959167
13,repetition_priming,0.08001955993092592
13,visual_object,0.07979109176722562
13,longterm_memory,0.07942746634803276
13,episodic_simulation,0.07910124531560903
13,priming,0.07672204719973619
13,surface_dyslexia,0.07623653502789601
14,pain,0.12255548937231556
14,painful_stimulation,0.11424382881043593
14,heat,0.11100046315854609
14,tone,0.10489629133757836
14,hearing,0.10369555898720964
14,interoception,0.10241853898553407
14,listening,0.10117729608459283
14,speech,0.10075339238523612
14,melody,0.09548280348098165
14,tactile_stimulation,0.08978737944949591
14,music,0.08819247085756904
14,speech_perception,0.08581026538693134
14,pain_sensation,0.084809374959568
14,speech_processing,0.07926188157692662
14,motor_control,0.07904610600772947
14,passive_listening,0.07839973557074846
14,nociception,0.07749357516162594
14,speech_production,0.07719972474801828
14,auditory_feedback,0.0760826649710475
14,somatic_sensation,0.07187414913432012
14,audition,0.07077862044799751
14,anticipation,0.06697765752554477
14,leg,0.06595426650432049
14,somatic,0.06546525237504308
14,intonation,0.0647977371680924
14,electrical_stimulation,0.0640821661412976
14,auditory_perception,0.06277291000303158
14,perception,0.062108445990265354
14,movement,0.06209721072481737
14,multisensory,0.06204165122346928
14,pitch_discrimination,0.06149979646494409
14,hand,0.06065048145157696
14,heat_stimulation,0.06062553513366574
14,execution,0.059452875238656874
14,cold_stimulation,0.059427559169688726
14,articulation,0.05923206722069716
14,mechanical_stimulation,0.05917566410649848
14,swallowing,0.05893362423986691
14,mouth,0.05858863927003513
14,phonation,0.05837925119895429
14,prosody,0.05762411517257167
14,somatosensation,0.05675714160794162
14,motor_program,0.056179304601622536
14,visceral_sensation,0.056139882600374204
14,syllable,0.05596267942391023
14,crossmodal,0.054558168033571774
14,arousal,0.053279689817563036
14,motor_planning,0.052023269800306485
14,arm,0.05155949907628375
14,monitoring,0.05152412180824481
15,reward,0.1755914153358897
15,reward_processing,0.14130745254704444
15,anticipation,0.13412890686540735
15,reward_anticipation,0.1340222964234856
15,monetary_incentive_delay_task,0.12417498697982969
15,motor_control,0.10271623822806512
15,feedback,0.09959261158370736
15,reinforcement_learning,0.09473594952350708
15,instrumental_conditioning,0.09212726473371083
15,reward_learning,0.08116837420135875
15,motor_program,0.07976952066360349
15,expectancy,0.07953839082968177
15,taste,0.07491982026753297
15,learning,0.07339516436609299
15,motor_sequence_learning,0.07130636304519405
15,habit_learning,0.07097502316240487
15,decision_making,0.06919682584617606
15,wanting,0.06827223917290254
15,loss_anticipation,0.06791958467422315
15,sequence_learning,0.06691601154630819
15,loss,0.06638230881940552
15,movement,0.0657976580086717
15,execution,0.06573746330282283
15,instrumental_learning,0.0648659461583936
15,impulsivity,0.06312167099435052
15,salience,0.061599205103237284
15,addiction,0.05954018632568566
15,feedback_processing,0.05834043259429281
15,valence,0.058080582649372464
15,loss_aversion,0.05804052314830889
15,preparation,0.05763814084874515
15,category_learning,0.057617544406551424
15,gambling,0.05743579410211013
15,heat,0.05696872327326613
15,habit,0.0567739424186091
15,arousal,0.056608217935668136
15,pain,0.05584385057803716
15,gambling_task,0.05507513482447349
15,painful_stimulation,0.05465546248080002
15,appetitive_motivation,0.05420524621950071
15,aversive_learning,0.053993582662366923
15,sequence_reproduction,0.053573799832224725
15,association_learning,0.05200259533019528
15,uncertainty,0.051439015515146944
15,odor,0.05070582824752274
15,tapping_task,0.050288797536864764
15,motor_planning,0.05011936201338303
15,behavioral_inhibition,0.04962072354548564
15,motor_learning,0.0494889000014437
15,implicit_learning,0.04940384826337853
16,arousal,0.12092109610994681
16,cognitive_control,0.10546483444442892
16,anticipation,0.10524110157426789
16,decision_making,0.10447101551292216
16,monitoring,0.09975974810045377
16,reaction_time,0.09675735333674387
16,error_detection,0.09490331841694842
16,valence,0.0943801845319782
16,strategy,0.09278004087876549
16,interoception,0.09147750097932347
16,response_inhibition,0.09124790682862785
16,reward,0.09111911715961168
16,working_memory,0.0909171685030015
16,context,0.08787394788428256
16,expectancy,0.08761291731027253
16,salience,0.0874964218400476
16,manipulation,0.08652197052662408
16,cognitive_process,0.08643313027864755
16,response_selection,0.085134561198282
16,pain,0.08405448141681535
16,emotion,0.08388605030792178
16,disgust,0.08314349557152546
16,decision,0.08083315031155044
16,task_set,0.07982842181359931
16,goal,0.07634612226398374
16,empathy,0.07519166711419176
16,cognitive,0.07480929615210828
16,performance_monitoring,0.07269646021968187
16,ultimatum_game,0.07120824161474684
16,judgment,0.07084534339027757
16,uncertainty,0.07047374355078212
16,painful_stimulation,0.06847263692233446
16,gonogo_task,0.06723764092538737
16,executive_function,0.0653630974451207
16,negative_emotion,0.06474923552807779
16,reward_processing,0.06455992605137562
16,button_press,0.0635248032588939
16,retrieval,0.06224485559966273
16,social_context,0.06191077377961282
16,maintenance,0.06147569942844736
16,decision_uncertainty,0.06084583256658295
16,gonogo,0.059480132662422094
16,rehearsal,0.05814195676497705
16,resource,0.05782032077871938
16,anger,0.057740235248398594
16,meaning,0.05758540602799586
16,inhibition,0.05747025654063971
16,reward_anticipation,0.05723369010558718
16,sadness,0.056846175797953744
16,response_conflict,0.056504411307261
17,memory,0.14819343329379833
17,episodic_memory,0.14238743869155795
17,declarative_memory,0.13678519381960552
17,remembering,0.12004914897369215
17,recognition_memory,0.11799991275643468
17,encoding,0.1172807994532816
17,spatial_memory,0.11723271797073564
17,retrieval,0.1129003560540921
17,cognitive_map,0.11004291486258504
17,autobiographical_memory,0.10643064123543895
17,navigation,0.098926137357171
17,emotional_memory,0.0980770700019514
17,episodic_simulation,0.09585323779686014
17,recall,0.09392839553239457
17,encoding_task,0.09076284275778711
17,memory_retrieval,0.09051039378534023
17,source_memory,0.08916009896841001
17,memory_process,0.08754342494403372
17,memory_trace,0.08626447056929157
17,longterm_memory,0.08514190815969529
17,navigation_task,0.0846018590803297
17,consolidation,0.08390485104639839
17,forgetting,0.08298178999328465
17,episodic_future_thinking,0.08035449360649749
17,recognition,0.07782660661053947
17,remote_memory,0.07778121390030279
17,familiarity,0.07772452303392721
17,memory_consolidation,0.07723816075374028
17,semantic_memory,0.07165742493085409
17,memory_function,0.06496125959049029
17,prospection,0.06420253197142242
17,picture,0.06060730817119853
17,visual_imagery,0.06026894669226039
17,novelty_detection,0.06001121886116122
17,topographical_memory,0.05962136661013814
17,autobiographical_memory_task,0.05822362059937842
17,free_recall,0.058061018436755665
17,reinstatement,0.05528078423066411
17,explicit_memory,0.05275316604574954
17,learning,0.052333537559816456
17,recall_test,0.05224088291980779
17,memory_recall,0.05110111231509825
17,retention,0.05052036652600253
17,consciousness,0.05028564131296742
17,false_memory,0.05011797198978924
17,retrieval_cue,0.04970431673151908
17,autonoesis,0.048969199548062295
17,imagined_scene,0.04870497884077324
17,imagery,0.04803349115854975
17,imagine,0.04671456447933629
18,hearing,0.17716789131502023
18,listening,0.1673881701837432
18,speech,0.1528877610599536
18,speech_perception,0.14332139219446027
