CLUSTER,TOKEN,R,ROC_AUC
3,mental_imagery,0.07445880952642195,0.5814622518272582
3,recognition,0.07263990588672327,0.5814622518272582
4,fear,0.20167716529023494,0.6539415496478276
4,emotion,0.20070155321259284,0.6539415496478276
4,valence,0.17147362405443206,0.6539415496478276
4,memory,0.16858462162734206,0.6539415496478276
4,facial_expression,0.16809279192754775,0.6539415496478276
4,arousal,0.15808858844290585,0.6539415496478276
4,declarative_memory,0.1546173937953723,0.6539415496478276
4,emotional_memory,0.15215745649395418,0.6539415496478276
4,face,0.14318663599458498,0.6539415496478276
4,episodic_memory,0.14250417743481994,0.6539415496478276
5,speech,0.21036778351601546,0.6249463104187765
5,speech_perception,0.19663226344129334,0.6249463104187765
5,speech_processing,0.19174021509888936,0.6249463104187765
5,hearing,0.1906516578865784,0.6249463104187765
5,listening,0.1888558620148682,0.6249463104187765
5,language,0.1608857023774988,0.6249463104187765
5,language_processing,0.15220877156155735,0.6249463104187765
5,syllable,0.14194459832617495,0.6249463104187765
5,tone,0.13714205324077014,0.6249463104187765
5,music,0.1352816527537393,0.6249463104187765
5,prosody,0.13211782462058227,0.6249463104187765
5,speech_production,0.13043646988274069,0.6249463104187765
5,passive_listening,0.12366069396370828,0.6249463104187765
5,melody,0.12311786103092873,0.6249463104187765
5,auditory_perception,0.11909576876212966,0.6249463104187765
5,intonation,0.11683335274002288,0.6249463104187765
5,language_comprehension,0.11626478484008924,0.6249463104187765
5,semantic_processing,0.1149493070843694,0.6249463104187765
5,theory_mind,0.10834770769319793,0.6249463104187765
6,memory,0.1738142704235368,0.6218590612536096
6,retrieval,0.16936942705803498,0.6218590612536096
6,episodic_memory,0.15810877210075364,0.6218590612536096
6,familiarity,0.14700608729148315,0.6218590612536096
6,recognition_memory,0.14645048581928796,0.6218590612536096
6,recognition,0.1446667874424266,0.6218590612536096
6,remembering,0.1444373651721581,0.6218590612536096
6,word,0.13609442375072592,0.6218590612536096
6,semantic_processing,0.13577516545620788,0.6218590612536096
6,encoding,0.13400269711091164,0.6218590612536096
6,semantic_memory,0.13050012091245813,0.6218590612536096
6,semantic_knowledge,0.12445137438497628,0.6218590612536096
6,picture,0.12117308728577415,0.6218590612536096
6,declarative_memory,0.11989463381820993,0.6218590612536096
6,recall,0.117296908748618,0.6218590612536096
6,encoding_task,0.11205866346570073,0.6218590612536096
6,source_memory,0.11177700894399996,0.6218590612536096
6,naming,0.11141234816821237,0.6218590612536096
6,forgetting,0.1081674813376215,0.6218590612536096
6,semantic_information,0.10432176672171156,0.6218590612536096
6,longterm_memory,0.1007638299793145,0.6218590612536096
6,episodic_simulation,0.10023111545207168,0.6218590612536096
7,reward,0.1816126688879494,0.6030840936643098
7,reward_processing,0.1445758959427194,0.6030840936643098
7,reward_anticipation,0.1416548777769463,0.6030840936643098
7,anticipation,0.13960465118506712,0.6030840936643098
7,monetary_incentive_delay_task,0.13533206229892947,0.6030840936643098
7,feedback,0.10611737025386683,0.6030840936643098
7,motor_control,0.101996748507657,0.6030840936643098
7,instrumental_conditioning,0.09713855584090857,0.6030840936643098
7,reinforcement_learning,0.09524643251422484,0.6030840936643098
8,hearing,0.13844039231618271,0.6151811629165528
8,painful_stimulation,0.12499251613467173,0.6151811629165528
8,tone,0.12487051476956952,0.6151811629165528
8,pain,0.12377129063727965,0.6151811629165528
8,listening,0.11985515057955125,0.6151811629165528
8,heat,0.11140235617432696,0.6151811629165528
8,speech,0.10834543427406276,0.6151811629165528
8,speech_perception,0.10018827687829246,0.6151811629165528
8,melody,0.10006889226580246,0.6151811629165528
8,speech_processing,0.0986697571501821,0.6151811629165528
8,music,0.09756931350754976,0.6151811629165528
8,passive_listening,0.09369211579149404,0.6151811629165528
8,multisensory,0.09367446736158498,0.6151811629165528
8,pain_sensation,0.0934423335019741,0.6151811629165528
8,audition,0.08970596209150711,0.6151811629165528
8,tactile_stimulation,0.08928711173359294,0.6151811629165528
8,movement,0.08736958930360694,0.6151811629165528
9,memory,0.09102916480423193,0.5630669679807196
9,declarative_memory,0.07648238892904365,0.5630669679807196
9,episodic_memory,0.07368236212628497,0.5630669679807196
9,recognition_memory,0.07256098415603579,0.5630669679807196
9,episodic_simulation,0.07154895391808416,0.5630669679807196
9,recall,0.06825330384043714,0.5630669679807196
9,recognition,0.06692028842160762,0.5630669679807196
9,autobiographical_memory,0.06387200179383418,0.5630669679807196
9,retrieval,0.06148055992049775,0.5630669679807196
9,remembering,0.06126005727287515,0.5630669679807196
9,semantic_memory,0.05937955259486749,0.5630669679807196
9,semantic_information,0.05906569369003839,0.5630669679807196
9,cognitive_map,0.058967763120457685,0.5630669679807196
9,spatial_memory,0.056595394524385376,0.5630669679807196
9,episodic_future_thinking,0.05340800286302666,0.5630669679807196
9,memory_process,0.05296435558701199,0.5630669679807196
9,prospection,0.05277666827096692,0.5630669679807196
9,face_perception,0.051342926233170785,0.5630669679807196
10,arousal,0.1188942742236283,0.5838888184998219
10,anticipation,0.10980388549807857,0.5838888184998219
10,interoception,0.1020056079219223,0.5838888184998219
10,pain,0.10075506731246607,0.5838888184998219
10,error_detection,0.09363503540909199,0.5838888184998219
10,monitoring,0.09068194074580377,0.5838888184998219
10,disgust,0.08984703639179986,0.5838888184998219
11,manipulation,0.1424416400673168,0.5433547426047864
11,working_memory,0.13378247509132646,0.5433547426047864
11,attention,0.12269343868642897,0.5433547426047864
11,grasping,0.1183020380190812,0.5433547426047864
11,execution,0.11819908610071085,0.5433547426047864
12,reward,0.31054621602485905,0.6499062690868981
12,reward_anticipation,0.2654069207375782,0.6499062690868981
12,reward_processing,0.24780808659067474,0.6499062690868981
12,monetary_incentive_delay_task,0.20482501621764715,0.6499062690868981
12,anticipation,0.1780608985865225,0.6499062690868981
13,semantic_knowledge,0.09312779783706156,0.5931752145282045
13,semantic_processing,0.09193226951158336,0.5931752145282045
13,semantic_memory,0.08948415196473541,0.5931752145282045
13,theory_mind,0.08921796058176376,0.5931752145282045
13,episodic_memory,0.08693331793146386,0.5931752145282045
13,autobiographical_memory,0.07997914643475668,0.5931752145282045
13,retrieval,0.07590506668777132,0.5931752145282045
13,memory,0.07422695013943081,0.5931752145282045
13,imageability,0.0729573553254967,0.5931752145282045
13,semantic_information,0.07262851308362768,0.5931752145282045
13,episodic_simulation,0.07224905817297557,0.5931752145282045
13,prospection,0.07004711388028492,0.5931752145282045
13,word,0.06710573588258863,0.5931752145282045
13,language,0.06587703500755193,0.5931752145282045
13,meaning,0.0657035689187754,0.5931752145282045
14,visual_imagery,0.09710436712373582,0.5533773643139295
14,memory,0.09478440730474716,0.5533773643139295
14,remembering,0.09447374025784648,0.5533773643139295
14,memory_retrieval,0.09177281979969916,0.5533773643139295
14,episodic_memory,0.0902942453480972,0.5533773643139295
14,retrieval,0.09020157739144387,0.5533773643139295
14,recall,0.07445972946343613,0.5533773643139295
14,mental_imagery,0.07344276016962431,0.5533773643139295
14,imagine,0.07327547003246539,0.5533773643139295
14,imagery,0.07258294671250153,0.5533773643139295
14,encoding,0.07167435981825862,0.5533773643139295
14,episodic_simulation,0.06967531532227167,0.5533773643139295
14,autobiographical_memory,0.06943842399942081,0.5533773643139295
15,memory,0.15811938448794294,0.6177237823097703
15,episodic_memory,0.14424474004297874,0.6177237823097703
15,recognition_memory,0.13446529779469515,0.6177237823097703
15,declarative_memory,0.13374090591753185,0.6177237823097703
15,remembering,0.13023982679894056,0.6177237823097703
15,retrieval,0.12217696149386098,0.6177237823097703
15,recognition,0.1180459554039244,0.6177237823097703
15,encoding,0.11648863779533007,0.6177237823097703
15,spatial_memory,0.1081019020345012,0.6177237823097703
15,familiarity,0.10495615467516116,0.6177237823097703
15,cognitive_map,0.1030403291486559,0.6177237823097703
15,autobiographical_memory,0.1020715773135578,0.6177237823097703
15,episodic_simulation,0.10052158939848224,0.6177237823097703
15,recall,0.1000055688791304,0.6177237823097703
15,source_memory,0.09973292543580473,0.6177237823097703
15,encoding_task,0.09595142849207204,0.6177237823097703
16,speech,0.2244570468332652,0.655629982838585
16,language,0.21182621189584885,0.655629982838585
16,language_processing,0.19930627685616809,0.655629982838585
16,speech_processing,0.1960044928260568,0.655629982838585
16,listening,0.19144817426162328,0.655629982838585
16,speech_perception,0.18888848136513972,0.655629982838585
16,hearing,0.18178632026951735,0.655629982838585
16,semantic_processing,0.17900237146523326,0.655629982838585
16,semantics,0.170668983668118,0.655629982838585
16,language_comprehension,0.17060905773166432,0.655629982838585
16,word,0.1645481296871661,0.655629982838585
16,syllable,0.15791605941883105,0.655629982838585
17,reward,0.13435208289855882,0.6081432145272365
17,autobiographical_memory,0.1237662747536006,0.6081432145272365
17,valence,0.12018827907248662,0.6081432145272365
17,social_cognition,0.1112720360713461,0.6081432145272365
17,decision_making,0.10819437800565533,0.6081432145272365
17,theory_mind,0.10629090745256513,0.6081432145272365
17,reward_processing,0.10607669915679444,0.6081432145272365
17,emotion,0.10335515732539707,0.6081432145272365
17,prospection,0.10333502562148247,0.6081432145272365
17,arousal,0.09674014190276067,0.6081432145272365
17,episodic_simulation,0.0929133404773764,0.6081432145272365
18,spatial_attention,0.1505987502761276,0.5567241004960422
18,attention,0.14194828624796266,0.5567241004960422
18,visual_attention,0.12523208168525374,0.5567241004960422
18,visuospatial_attention,0.1191239166875137,0.5567241004960422
18,eye,0.1166973378461996,0.5567241004960422
19,anticipation,0.08590269777346647,0.5832532272466208
19,nociception,0.08422912330563068,0.5832532272466208
19,arousal,0.07926485417917799,0.5832532272466208
19,pain,0.078816018106244,0.5832532272466208
19,micturition,0.06677790732878425,0.5832532272466208
20,execution,0.2035953063109913,0.6135579140540859
20,hand,0.19709307143857208,0.6135579140540859
20,movement,0.19235747880945675,0.6135579140540859
20,motor_control,0.15985737419935736,0.6135579140540859
20,arm,0.14386166955439905,0.6135579140540859
20,motor_planning,0.12822728543321302,0.6135579140540859
20,grasping,0.12272947828854187,0.6135579140540859
20,grasp,0.11858457090280915,0.6135579140540859
21,reward,0.21550325777435847,0.5977163383130559
21,reward_processing,0.17735069693186942,0.5977163383130559
21,reward_anticipation,0.16048074672415602,0.5977163383130559
21,monetary_incentive_delay_task,0.14091647912079652,0.5977163383130559
21,anticipation,0.13583238085775065,0.5977163383130559
21,instrumental_conditioning,0.1277774897310616,0.5977163383130559
21,reinforcement_learning,0.10653244373209733,0.5977163383130559
21,feedback,0.10048522152695016,0.5977163383130559
21,reward_learning,0.09796152421330842,0.5977163383130559
22,word,0.17717890937474126,0.6370976734993207
22,semantic_processing,0.1737354069499227,0.6370976734993207
22,reading,0.15980618550773526,0.6370976734993207
22,naming,0.1597696339825386,0.6370976734993207
22,language,0.15597732618097634,0.6370976734993207
22,semantics,0.15228495369831313,0.6370976734993207
22,recognition,0.1494428690131973,0.6370976734993207
22,pseudowords,0.146510712227246,0.6370976734993207
22,familiarity,0.14559363866515773,0.6370976734993207
22,phonology,0.14497159170340412,0.6370976734993207
22,face_perception,0.1449461877067039,0.6370976734993207
22,object_recognition,0.1379436659116276,0.6370976734993207
22,orthography,0.13538925734867294,0.6370976734993207
23,retrieval,0.12140152008584094,0.5473794451640555
23,cognitive,0.11953376232016268,0.5473794451640555
23,cognitive_process,0.11554608681200297,0.5473794451640555
23,decision_making,0.11504979217569987,0.5473794451640555
23,valence,0.11433989243437255,0.5473794451640555
23,monitoring,0.11411872443278212,0.5473794451640555
23,cognitive_control,0.11224489303512393,0.5473794451640555
24,speech,0.2371258625604004,0.6565980451377816
24,hearing,0.22234782542373566,0.6565980451377816
24,listening,0.21960659896486212,0.6565980451377816
24,speech_processing,0.21009423727248414,0.6565980451377816
24,speech_perception,0.2085793376464268,0.6565980451377816
24,language,0.16852337222789765,0.6565980451377816
25,vision,0.15848695780985192,0.6272651602949959
25,face_perception,0.14832295485041996,0.6272651602949959
25,object_recognition,0.1442283630086538,0.6272651602949959
25,visual_attention,0.14372282857428706,0.6272651602949959
25,visual_angle,0.13563631205152946,0.6272651602949959
25,visual_perception,0.13004576145399765,0.6272651602949959
26,emotion,0.2120829631739333,0.6318654806785633
26,fear,0.21150831900441847,0.6318654806785633
26,facial_expression,0.18934403304752945,0.6318654806785633
26,valence,0.17983948396235197,0.6318654806785633
26,arousal,0.1583715888652844,0.6318654806785633
26,face,0.14215197915760586,0.6318654806785633
26,anxiety,0.1326368005049275,0.6318654806785633
26,emotional_expression,0.13053076865421973,0.6318654806785633
26,negative_emotion,0.12781411929372222,0.6318654806785633
26,emotional_memory,0.12696311172806382,0.6318654806785633
26,sadness,0.12657444997927336,0.6318654806785633
26,disgust,0.12569621037367967,0.6318654806785633
26,international_affective_picture_system,0.1232300926151266,0.6318654806785633
26,picture,0.12153509050389355,0.6318654806785633
26,anger,0.11736570787034102,0.6318654806785633
26,emotion_perception,0.1171997974438097,0.6318654806785633
26,extinction,0.11396792266928114,0.6318654806785633
26,memory,0.1136274037870779,0.6318654806785633
26,emotion_regulation,0.11268417186922998,0.6318654806785633
27,hearing,0.17716789131502106,0.6119543553099941
27,listening,0.16738817018374294,0.6119543553099941
27,speech,0.15288776105995344,0.6119543553099941
27,speech_perception,0.14332139219445986,0.6119543553099941
27,tone,0.1381116933134717,0.6119543553099941
27,music,0.1318641046395883,0.6119543553099941
27,speech_processing,0.128913220053792,0.6119543553099941
27,melody,0.1243152062136354,0.6119543553099941
27,passive_listening,0.12166037485756155,0.6119543553099941
27,auditory_perception,0.1161817492367978,0.6119543553099941
27,audition,0.10019764250069564,0.6119543553099941
27,intonation,0.0951011395777718,0.6119543553099941
27,pain,0.09474368029674447,0.6119543553099941
27,voice_perception,0.09291344663778714,0.6119543553099941
27,prosody,0.09225283855610517,0.6119543553099941
27,painful_stimulation,0.09091092816688208,0.6119543553099941
27,syllable,0.09059930909715948,0.6119543553099941
27,speech_production,0.08995512207556955,0.6119543553099941
27,heat,0.08848252266791126,0.6119543553099941
27,auditory_feedback,0.08461733596888373,0.6119543553099941
28,reward,0.1899813778245208,0.6005101165530858
28,reward_processing,0.15359222897443858,0.6005101165530858
28,reward_anticipation,0.1450361280780765,0.6005101165530858
28,anticipation,0.11135186072294563,0.6005101165530858
28,reward_learning,0.10059416460989397,0.6005101165530858
28,decision_making,0.0997667714554626,0.6005101165530858
28,valence,0.09411529234303898,0.6005101165530858
28,expectancy,0.08816493363644314,0.6005101165530858
28,taste,0.0874738475877717,0.6005101165530858
28,addiction,0.08710661747653177,0.6005101165530858
28,monetary_incentive_delay_task,0.08483468688645691,0.6005101165530858
28,arousal,0.08291753862402765,0.6005101165530858
28,mood,0.07892140580079887,0.6005101165530858
28,instrumental_conditioning,0.07789661646562965,0.6005101165530858
28,intertemporal_choice,0.07753645642713064,0.6005101165530858
28,loss,0.0743616006003533,0.6005101165530858
29,declarative_memory,0.093382371299986,0.5788798568165852
29,semantic_memory,0.08465058313670386,0.5788798568165852
29,semantic_knowledge,0.08143962914268581,0.5788798568165852
29,memory,0.0811691138422531,0.5788798568165852
29,episodic_memory,0.07846439916700045,0.5788798568165852
29,free_recall,0.06724368675558445,0.5788798568165852
29,naming,0.0672048714966324,0.5788798568165852
29,semantic_processing,0.06510821880712879,0.5788798568165852
30,face_perception,0.20893369553475735,0.6337330062652315
30,face,0.1687631871777719,0.6337330062652315
30,recognition,0.14686728393016715,0.6337330062652315
30,face_recognition,0.14682014132253868,0.6337330062652315
30,object_recognition,0.13203265621725446,0.6337330062652315
30,familiarity,0.11509785285480413,0.6337330062652315
30,visual_object,0.11189828736003148,0.6337330062652315
30,perception,0.11028655169394573,0.6337330062652315
30,picture,0.10860923789474594,0.6337330062652315
31,language,0.17994224112190246,0.6175129991040816
31,word,0.1750457307260216,0.6175129991040816
31,semantic_processing,0.1737189300479725,0.6175129991040816
31,language_processing,0.16036743578040136,0.6175129991040816
31,semantics,0.15437239502806382,0.6175129991040816
31,sentence_processing,0.1404671115029347,0.6175129991040816
31,sentence_comprehension,0.14038490149812324,0.6175129991040816
31,syntax,0.13632003574013002,0.6175129991040816
31,language_comprehension,0.13600258637371354,0.6175129991040816
31,phonological_processing,0.1355151799351513,0.6175129991040816
31,phonology,0.13070659847972854,0.6175129991040816
31,reading,0.12905663625643835,0.6175129991040816
31,syntactic_processing,0.12752522249235704,0.6175129991040816
31,meaning,0.12083083628251247,0.6175129991040816
31,speech,0.11751441125868195,0.6175129991040816
32,anticipation,0.08665285660996054,0.5703331397526243
32,painful_stimulation,0.08613466861624756,0.5703331397526243
32,pain,0.07619093792492625,0.5703331397526243
32,heat,0.07517796288499949,0.5703331397526243
32,motor_control,0.07378270265227745,0.5703331397526243
32,pain_sensation,0.07285739001154712,0.5703331397526243
33,motor_control,0.1261455141729824,0.5670150529472059
33,movement,0.10857922936647957,0.5670150529472059
33,motor_learning,0.10771589291232347,0.5670150529472059
33,execution,0.09759194140487416,0.5670150529472059
33,coordination,0.07948534090045369,0.5670150529472059
33,motor_sequence_learning,0.07882910585933507,0.5670150529472059
33,arm,0.07585684265379768,0.5670150529472059
33,motor_planning,0.07016523307672849,0.5670150529472059
33,hand,0.06954177892691862,0.5670150529472059
