CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
2,salience,0.0865627911338415,0.6064679177348837,COGNITION,Cognition
2,cognitive,0.08538870913052052,0.6064679177348837,COGNITION,Cognition
2,retrieval,0.08382783719449283,0.6064679177348837,COGNITION,Cognition
2,manipulation,0.08341032735754672,0.6064679177348837,COGNITION,Cognition
2,interoception,0.08337355268099421,0.6064679177348837,COGNITION,Cognition
2,goal,0.08030954396709553,0.6064679177348837,COGNITION,Cognition
2,working_memory,0.07905221575941737,0.6064679177348837,COGNITION,Cognition
3,speech,0.25776085720048864,0.6652636502480133,LANGUAGE,Language
3,speech_perception,0.2329638258000909,0.6652636502480133,LANGUAGE,Language
3,speech_processing,0.2310266550537625,0.6652636502480133,LANGUAGE,Language
3,listening,0.2272661236455767,0.6652636502480133,LANGUAGE,Language
3,hearing,0.2257490624747325,0.6652636502480133,LANGUAGE,Language
3,language,0.21647919807151456,0.6652636502480133,LANGUAGE,Language
3,language_processing,0.202304197765566,0.6652636502480133,LANGUAGE,Language
3,syllable,0.17775747590720525,0.6652636502480133,LANGUAGE,Language
3,language_comprehension,0.16573302226425968,0.6652636502480133,LANGUAGE,Language
3,semantic_processing,0.1649399191373461,0.6652636502480133,LANGUAGE,Language
4,face_perception,0.1629278882836627,0.6315660354769226,VISION,Vision
4,vision,0.14097959921892414,0.6315660354769226,VISION,Vision
4,recognition,0.13384409089387148,0.6315660354769226,VISION,Vision
4,visual_attention,0.13281291258173006,0.6315660354769226,VISION,Vision
4,object_recognition,0.12922319450325145,0.6315660354769226,VISION,Vision
4,face,0.12614170273185546,0.6315660354769226,VISION,Vision
4,visual_perception,0.125947312348481,0.6315660354769226,VISION,Vision
4,visual_angle,0.12264606124876135,0.6315660354769226,VISION,Vision
4,spatial_attention,0.11930153715570735,0.6315660354769226,VISION,Vision
4,eye,0.11768139256155158,0.6315660354769226,VISION,Vision
4,perception,0.11235567575692036,0.6315660354769226,VISION,Vision
4,covert,0.1099318643106832,0.6315660354769226,VISION,Vision
4,familiarity,0.10900939068618257,0.6315660354769226,VISION,Vision
4,shape,0.1086300641053624,0.6315660354769226,VISION,Vision
4,face_recognition,0.10840541064298573,0.6315660354769226,VISION,Vision
4,visual_object,0.10836477745197907,0.6315660354769226,VISION,Vision
4,attention,0.10317667763823826,0.6315660354769226,VISION,Vision
4,visual_motion,0.10313600134373446,0.6315660354769226,VISION,Vision
4,gaze,0.09746364313349412,0.6315660354769226,VISION,Vision
4,picture,0.09724881124411364,0.6315660354769226,VISION,Vision
4,eye_movement,0.09685921753691352,0.6315660354769226,VISION,Vision
4,fixation,0.09306427593995352,0.6315660354769226,VISION,Vision
4,visual_imagery,0.090960713138565,0.6315660354769226,VISION,Vision
4,retrieval,0.09073159395095033,0.6315660354769226,VISION,Vision
4,object_perception,0.08935903865814321,0.6315660354769226,VISION,Vision
5,memory,0.20674548567959086,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,episodic_memory,0.20411276375363985,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,remembering,0.1746106866839185,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,retrieval,0.16658542920274227,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,autobiographical_memory,0.15851080979566762,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,declarative_memory,0.14876155176502406,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,encoding,0.14868247263980916,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,recognition_memory,0.14681740607525262,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,recall,0.14297460541216608,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,memory_retrieval,0.13520332669854912,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,source_memory,0.13011786844712148,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,episodic_simulation,0.12726010338288826,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,memory_process,0.12424965393468232,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,encoding_task,0.12395383210523235,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,spatial_memory,0.11533801018324558,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,prospection,0.10885723878955156,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,recognition,0.10792829731027463,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,navigation,0.10650245581574536,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,emotional_memory,0.10583377336703152,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,forgetting,0.1057291665791994,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,longterm_memory,0.10338239426990203,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,familiarity,0.10300343384882978,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,semantic_memory,0.10092641449923412,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
5,cognitive_map,0.09851396537001912,0.6347826593670182,EPISODIC_MEMORY,Episodic Memory
6,execution,0.18848790254936207,0.6286422255738362,MANIPULATION,Manipulation
6,hand,0.1589993789486645,0.6286422255738362,MANIPULATION,Manipulation
6,working_memory,0.14968211326071926,0.6286422255738362,MANIPULATION,Manipulation
6,movement,0.14097624331071254,0.6286422255738362,MANIPULATION,Manipulation
6,manipulation,0.14060624118576798,0.6286422255738362,MANIPULATION,Manipulation
6,rehearsal,0.1322700259644782,0.6286422255738362,MANIPULATION,Manipulation
6,action,0.12936752734153953,0.6286422255738362,MANIPULATION,Manipulation
6,grasping,0.12305725004791755,0.6286422255738362,MANIPULATION,Manipulation
6,attention,0.1223814279434456,0.6286422255738362,MANIPULATION,Manipulation
6,reaction_time,0.12060019671754615,0.6286422255738362,MANIPULATION,Manipulation
6,spatial_attention,0.11943452620220832,0.6286422255738362,MANIPULATION,Manipulation
6,representation,0.11899423404624912,0.6286422255738362,MANIPULATION,Manipulation
6,grasp,0.1186714299523938,0.6286422255738362,MANIPULATION,Manipulation
6,response_selection,0.1171259898880684,0.6286422255738362,MANIPULATION,Manipulation
6,covert,0.11704046445662615,0.6286422255738362,MANIPULATION,Manipulation
6,monitoring,0.1166426351747207,0.6286422255738362,MANIPULATION,Manipulation
7,reward,0.2256725914701481,0.6203172019835823,REWARD,Reward
7,reward_processing,0.1820656856139337,0.6203172019835823,REWARD,Reward
7,reward_anticipation,0.1728504124286894,0.6203172019835823,REWARD,Reward
7,anticipation,0.16104520382852233,0.6203172019835823,REWARD,Reward
7,monetary_incentive_delay_task,0.15996740614699914,0.6203172019835823,REWARD,Reward
7,instrumental_conditioning,0.12591869240809425,0.6203172019835823,REWARD,Reward
7,feedback,0.12126281561889535,0.6203172019835823,REWARD,Reward
7,reinforcement_learning,0.11564998477167154,0.6203172019835823,REWARD,Reward
7,reward_learning,0.10298048508392932,0.6203172019835823,REWARD,Reward
7,expectancy,0.10242787364724527,0.6203172019835823,REWARD,Reward
7,habit_learning,0.09320465327475866,0.6203172019835823,REWARD,Reward
7,loss_anticipation,0.08946908350836337,0.6203172019835823,REWARD,Reward
7,decision_making,0.08942035579629709,0.6203172019835823,REWARD,Reward
7,learning,0.08616281094176173,0.6203172019835823,REWARD,Reward
7,motor_control,0.08580789277244047,0.6203172019835823,REWARD,Reward
8,motor_control,0.13409126458258294,0.5845126846348916,EXECUTION,Execution
8,movement,0.11246531448298708,0.5845126846348916,EXECUTION,Execution
8,motor_learning,0.11132113642537923,0.5845126846348916,EXECUTION,Execution
8,execution,0.11011500264725564,0.5845126846348916,EXECUTION,Execution
8,coordination,0.08957903886763276,0.5845126846348916,EXECUTION,Execution
8,motor_sequence_learning,0.08209866426220941,0.5845126846348916,EXECUTION,Execution
9,reward,0.1886131325759381,0.625206745931942,EMOTION,Emotion
9,reward_processing,0.15082657981725536,0.625206745931942,EMOTION,Emotion
9,valence,0.1284561078759908,0.625206745931942,EMOTION,Emotion
9,reward_anticipation,0.12408082484198568,0.625206745931942,EMOTION,Emotion
9,decision_making,0.12362583678878213,0.625206745931942,EMOTION,Emotion
9,autobiographical_memory,0.11168718526489516,0.625206745931942,EMOTION,Emotion
9,arousal,0.10719915702315416,0.625206745931942,EMOTION,Emotion
9,emotion,0.10658048380656376,0.625206745931942,EMOTION,Emotion
9,anticipation,0.10170655797323422,0.625206745931942,EMOTION,Emotion
9,social_cognition,0.09807467350130622,0.625206745931942,EMOTION,Emotion
9,reward_learning,0.0942115211801262,0.625206745931942,EMOTION,Emotion
9,salience,0.09411973031955327,0.625206745931942,EMOTION,Emotion
9,prospection,0.09214314451457913,0.625206745931942,EMOTION,Emotion
9,mood,0.09166647084889926,0.625206745931942,EMOTION,Emotion
9,intertemporal_choice,0.09072999959349834,0.625206745931942,EMOTION,Emotion
9,theory_mind,0.08911233109662835,0.625206745931942,EMOTION,Emotion
9,expectancy,0.08735007563453093,0.625206745931942,EMOTION,Emotion
9,negative_emotion,0.08589874392085789,0.625206745931942,EMOTION,Emotion
9,episodic_simulation,0.08584553596280556,0.625206745931942,EMOTION,Emotion
10,fear,0.23476475759281684,0.6679125289836338,AROUSAL,Arousal
10,emotion,0.23318726199258136,0.6679125289836338,AROUSAL,Arousal
10,facial_expression,0.2000508936028776,0.6679125289836338,AROUSAL,Arousal
10,valence,0.1967099863455629,0.6679125289836338,AROUSAL,Arousal
10,arousal,0.17745354181752684,0.6679125289836338,AROUSAL,Arousal
10,face,0.16000263290768624,0.6679125289836338,AROUSAL,Arousal
10,emotional_memory,0.15390435237423367,0.6679125289836338,AROUSAL,Arousal
10,negative_emotion,0.14908332524395007,0.6679125289836338,AROUSAL,Arousal
10,emotional_expression,0.14745621337416975,0.6679125289836338,AROUSAL,Arousal
10,memory,0.1442557140858229,0.6679125289836338,AROUSAL,Arousal
10,anger,0.1406640482588893,0.6679125289836338,AROUSAL,Arousal
10,anxiety,0.1401523083732669,0.6679125289836338,AROUSAL,Arousal
10,declarative_memory,0.1398207129575625,0.6679125289836338,AROUSAL,Arousal
10,international_affective_picture_system,0.13718269756152401,0.6679125289836338,AROUSAL,Arousal
10,disgust,0.13702351981762892,0.6679125289836338,AROUSAL,Arousal
10,picture,0.13615284852413456,0.6679125289836338,AROUSAL,Arousal
10,extinction,0.13008669416748095,0.6679125289836338,AROUSAL,Arousal
10,sadness,0.12997734347137213,0.6679125289836338,AROUSAL,Arousal
10,recognition_memory,0.12474202213130313,0.6679125289836338,AROUSAL,Arousal
10,episodic_memory,0.11990692085170712,0.6679125289836338,AROUSAL,Arousal
10,recognition,0.1183526714775784,0.6679125289836338,AROUSAL,Arousal
10,remembering,0.1156453105738447,0.6679125289836338,AROUSAL,Arousal
10,olfaction,0.113191391531554,0.6679125289836338,AROUSAL,Arousal
10,emotion_regulation,0.1126445525439824,0.6679125289836338,AROUSAL,Arousal
10,explicit_knowledge,0.11234727131735324,0.6679125289836338,AROUSAL,Arousal
11,episodic_memory,0.12468049765472347,0.5973733075678851,RECALL,Recall
11,memory,0.12209771031781945,0.5973733075678851,RECALL,Recall
11,memory_retrieval,0.11893379266679067,0.5973733075678851,RECALL,Recall
11,remembering,0.11565256421443038,0.5973733075678851,RECALL,Recall
11,retrieval,0.1151823395912238,0.5973733075678851,RECALL,Recall
11,visual_imagery,0.09883593119996643,0.5973733075678851,RECALL,Recall
11,autobiographical_memory,0.09810255175780848,0.5973733075678851,RECALL,Recall
11,prospection,0.09141405873601473,0.5973733075678851,RECALL,Recall
11,recall,0.09124076451044476,0.5973733075678851,RECALL,Recall
11,encoding,0.08807533260978144,0.5973733075678851,RECALL,Recall
11,mental_imagery,0.08741630030714986,0.5973733075678851,RECALL,Recall
11,source_memory,0.08638236963116609,0.5973733075678851,RECALL,Recall
11,episodic_simulation,0.08504510571241786,0.5973733075678851,RECALL,Recall
11,visual_attention,0.08318087677372152,0.5973733075678851,RECALL,Recall
12,hearing,0.20648641119913985,0.6525253471277299,HEARING,Hearing
12,listening,0.19448911166526564,0.6525253471277299,HEARING,Hearing
12,speech,0.19405172554904354,0.6525253471277299,HEARING,Hearing
12,speech_perception,0.17442842305383882,0.6525253471277299,HEARING,Hearing
12,speech_processing,0.17030074954268296,0.6525253471277299,HEARING,Hearing
12,tone,0.16509580556813094,0.6525253471277299,HEARING,Hearing
12,music,0.15123659179943758,0.6525253471277299,HEARING,Hearing
12,melody,0.14422933202069518,0.6525253471277299,HEARING,Hearing
12,passive_listening,0.14110546191105475,0.6525253471277299,HEARING,Hearing
12,auditory_perception,0.13271181575222185,0.6525253471277299,HEARING,Hearing
12,speech_production,0.12442935047181428,0.6525253471277299,HEARING,Hearing
12,audition,0.12370150767906245,0.6525253471277299,HEARING,Hearing
12,syllable,0.1166461341853012,0.6525253471277299,HEARING,Hearing
12,painful_stimulation,0.11152259930512808,0.6525253471277299,HEARING,Hearing
12,intonation,0.10944352571288654,0.6525253471277299,HEARING,Hearing
12,pain,0.1091503243058924,0.6525253471277299,HEARING,Hearing
12,prosody,0.10741121472954313,0.6525253471277299,HEARING,Hearing
12,pitch_discrimination,0.10518490270743464,0.6525253471277299,HEARING,Hearing
13,semantic_processing,0.1341291006961261,0.6052361617328453,MEANING,Meaning
13,word,0.12387851928354485,0.6052361617328453,MEANING,Meaning
13,semantic_knowledge,0.1223953214412776,0.6052361617328453,MEANING,Meaning
13,semantic_memory,0.11338411324384895,0.6052361617328453,MEANING,Meaning
13,episodic_memory,0.10564930596670873,0.6052361617328453,MEANING,Meaning
13,semantic_information,0.10464122657303418,0.6052361617328453,MEANING,Meaning
13,retrieval,0.1046036142017961,0.6052361617328453,MEANING,Meaning
13,memory,0.10246201307931838,0.6052361617328453,MEANING,Meaning
13,naming,0.10188927285493804,0.6052361617328453,MEANING,Meaning
13,imageability,0.10018139942461436,0.6052361617328453,MEANING,Meaning
13,language,0.09970729378983584,0.6052361617328453,MEANING,Meaning
13,meaning,0.09628286399829122,0.6052361617328453,MEANING,Meaning
13,familiarity,0.09423948078055372,0.6052361617328453,MEANING,Meaning
13,remembering,0.08937844262026573,0.6052361617328453,MEANING,Meaning
13,recognition_memory,0.08871679303108307,0.6052361617328453,MEANING,Meaning
13,word_recognition,0.0883404290793383,0.6052361617328453,MEANING,Meaning
13,recognition,0.08449297977766113,0.6052361617328453,MEANING,Meaning
13,lexicon,0.08402457661995025,0.6052361617328453,MEANING,Meaning
13,source_memory,0.0835555760816137,0.6052361617328453,MEANING,Meaning
13,reading,0.08276519661909648,0.6052361617328453,MEANING,Meaning
13,read,0.08014929868236775,0.6052361617328453,MEANING,Meaning
13,judgment,0.08000830363139727,0.6052361617328453,MEANING,Meaning
13,theory_mind,0.07958895758453495,0.6052361617328453,MEANING,Meaning
13,visual_word_recognition,0.07834180449958675,0.6052361617328453,MEANING,Meaning
14,word,0.15850745558765367,0.6480490722665055,WORD,Word
14,face_perception,0.15608594178029414,0.6480490722665055,WORD,Word
14,recognition,0.1540038491343474,0.6480490722665055,WORD,Word
14,familiarity,0.15135497643257334,0.6480490722665055,WORD,Word
14,object_recognition,0.15085326033297308,0.6480490722665055,WORD,Word
14,reading,0.14816787422419864,0.6480490722665055,WORD,Word
14,semantic_processing,0.14763829710199786,0.6480490722665055,WORD,Word
14,vision,0.1440108001050507,0.6480490722665055,WORD,Word
14,naming,0.1410709656117302,0.6480490722665055,WORD,Word
14,retrieval,0.13569446923334955,0.6480490722665055,WORD,Word
14,visual_object,0.13065484066408986,0.6480490722665055,WORD,Word
14,picture,0.12878655883364834,0.6480490722665055,WORD,Word
14,semantics,0.12485345560882576,0.6480490722665055,WORD,Word
14,pseudowords,0.12372016718013787,0.6480490722665055,WORD,Word
14,phonology,0.12114968941643905,0.6480490722665055,WORD,Word
14,visual_perception,0.12098067052869313,0.6480490722665055,WORD,Word
14,visual_word_recognition,0.12016394908208645,0.6480490722665055,WORD,Word
14,word_recognition,0.118747439203812,0.6480490722665055,WORD,Word
14,orthography,0.11865450410305332,0.6480490722665055,WORD,Word
15,reward,0.3105462160248609,0.6485815523899808,DECISION_MAKING,Decision Making
15,reward_anticipation,0.2654069207375791,0.6485815523899808,DECISION_MAKING,Decision Making
15,reward_processing,0.2478080865906733,0.6485815523899808,DECISION_MAKING,Decision Making
15,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808,DECISION_MAKING,Decision Making
15,anticipation,0.17806089858652324,0.6485815523899808,DECISION_MAKING,Decision Making
15,reward_learning,0.16454530185751345,0.6485815523899808,DECISION_MAKING,Decision Making
15,instrumental_conditioning,0.15660092576282625,0.6485815523899808,DECISION_MAKING,Decision Making
15,reinforcement_learning,0.1436550485145483,0.6485815523899808,DECISION_MAKING,Decision Making
15,loss_anticipation,0.1403492061734212,0.6485815523899808,DECISION_MAKING,Decision Making
15,feedback,0.13860126398866007,0.6485815523899808,DECISION_MAKING,Decision Making
15,addiction,0.13390872292006986,0.6485815523899808,DECISION_MAKING,Decision Making
15,expectancy,0.13172409252279876,0.6485815523899808,DECISION_MAKING,Decision Making
15,gambling,0.13130067279750854,0.6485815523899808,DECISION_MAKING,Decision Making
15,decision_making,0.13013809837266635,0.6485815523899808,DECISION_MAKING,Decision Making
15,wanting,0.12139752113783775,0.6485815523899808,DECISION_MAKING,Decision Making
15,loss,0.11554234057738393,0.6485815523899808,DECISION_MAKING,Decision Making
15,loss_aversion,0.11089864240195868,0.6485815523899808,DECISION_MAKING,Decision Making
