CLUSTER,TOKEN,R
4,strategy,0.10143696575377276
4,episodic_memory,0.10112249431163009
4,judgment,0.10056591484347178
4,response_selection,0.09834353751577056
4,cognition,0.0976659443213956
4,language,0.09688639629944057
4,meaning,0.09377015600356492
4,language_processing,0.09091306591417848
4,semantics,0.08906355118168087
4,longterm_memory,0.08894737503815162
4,context,0.08837072758762834
4,maintenance,0.08768273472215647
4,autobiographical_memory,0.0875573339015962
4,semantic_information,0.08753569294554348
4,source_memory,0.08717679803030479
4,word_generation,0.08442837591137603
4,reading,0.08388494544269322
4,decision,0.08348911286611496
4,thinking,0.08342645147305883
4,semantic_knowledge,0.08328416671223142
4,semantic_memory,0.0828106645307434
4,execution,0.08269785696416658
4,imagination,0.08163316701115492
4,encoding,0.08116236830641657
4,task_set,0.0790216047206307
4,competition,0.07866023178866113
4,familiarity,0.07858439785822981
4,covert,0.07826086479520145
4,recall,0.07790717484246695
4,thought,0.07736877816664423
4,letter,0.07697652884713854
4,effort,0.07646263963780724
4,resource,0.0763445021560266
4,phonological_processing,0.07612069371268768
4,executive_function,0.07440260309270685
5,arousal,0.12556605081788333
5,monitoring,0.11880659377006783
5,anticipation,0.10779712589184663
5,cognitive_control,0.10669374830795453
5,decision_making,0.10580149319710289
5,error_detection,0.1040212133368547
5,valence,0.0999094610360074
5,emotion,0.09574007514912694
5,pain,0.09497777650827557
5,reaction_time,0.09190211947598455
5,strategy,0.09174031776741398
5,salience,0.09102706081460979
5,interoception,0.09095390700680887
5,expectancy,0.0902210335408616
5,cognitive_process,0.0896262474754954
5,reward,0.08929457621321138
5,context,0.0886466643793857
5,empathy,0.08587185855267114
5,response_selection,0.08550607573580107
5,disgust,0.08441914324650736
5,response_inhibition,0.0834370784610782
5,manipulation,0.08248304065531849
5,cognitive,0.0791915530460521
5,working_memory,0.07909746068529994
5,goal,0.078338618749604
5,decision,0.07713191125775713
5,task_set,0.07708862378960775
5,performance_monitoring,0.07700089266837196
5,painful_stimulation,0.07201472404737483
5,judgment,0.07193747534477192
5,negative_emotion,0.0681465547075948
5,theory_mind,0.06778833559671044
5,rehearsal,0.06487998641003088
5,executive_function,0.06471741094494182
5,retrieval,0.06460071431597159
5,sadness,0.06455304762649511
5,social_context,0.06441335492554112
5,reward_processing,0.06366811268283494
5,gonogo_task,0.06341373395487325
5,response_conflict,0.06335403523157941
5,uncertainty,0.06299861448002937
5,word,0.06230200244052933
5,fear,0.061375908287785386
5,ultimatum_game,0.061102345180660156
5,cognition,0.06075021635704736
5,memory,0.05971209513984789
5,happiness,0.05943371430518768
5,anger,0.05940995689851957
5,button_press,0.059351147045543055
5,effort,0.059324262918626615
6,fear,0.20515511540020964
6,emotion,0.20420989954666535
6,facial_expression,0.17879187283530798
6,valence,0.17478401002134625
6,memory,0.16023890362203033
6,arousal,0.1580262290379405
6,declarative_memory,0.14695796954821252
6,emotional_memory,0.14623005907638867
6,face,0.14474913011297563
6,episodic_memory,0.1338193256125459
6,emotional_expression,0.13130683718657377
6,recognition_memory,0.1304179769357101
6,negative_emotion,0.1277038676247803
6,remembering,0.1272397893051126
6,picture,0.12698508922194984
6,anxiety,0.12599354084902586
6,recognition,0.12271618551540384
6,sadness,0.12152192058645328
6,disgust,0.11687129836028173
6,international_affective_picture_system,0.11652907200467563
6,encoding,0.11378812912009972
6,anger,0.1134748051346926
6,extinction,0.1133182503833594
6,recall,0.10904584538344456
6,emotion_perception,0.10818014172230354
6,memory_process,0.10569365289280025
6,emotion_regulation,0.10435696443567435
6,forgetting,0.10160181391234063
6,explicit_knowledge,0.10136455904563682
6,source_memory,0.10005530111581346
6,memory_consolidation,0.097921810965764
6,retrieval,0.09732753559566015
6,consolidation,0.09670321880017063
6,encoding_task,0.09537530046918163
6,autobiographical_memory,0.09467099356869613
6,memory_trace,0.09274471767588693
6,happiness,0.09221779502438059
6,olfaction,0.09077615699197114
6,familiarity,0.0895908769197826
6,stress,0.08954352829005092
6,affective_picture,0.08898803402638422
6,episodic_simulation,0.08773089070958193
6,emotion_recognition,0.08693632727600947
6,memory_function,0.08364467756949295
6,reinstatement,0.0826577372400481
6,remote_memory,0.08213780151802352
6,mood,0.08120663873152706
6,face_perception,0.07883318342236699
6,trace_conditioning,0.07804260998826058
6,free_recall,0.07765385720283992
7,reward,0.22567259147014818
7,reward_processing,0.18206568561393374
7,reward_anticipation,0.1728504124286894
7,anticipation,0.16104520382852233
7,monetary_incentive_delay_task,0.15996740614699914
7,instrumental_conditioning,0.12591869240809425
7,feedback,0.12126281561889535
7,reinforcement_learning,0.11564998477167154
7,reward_learning,0.10298048508392932
7,expectancy,0.10242787364724527
7,habit_learning,0.09320465327475866
7,loss_anticipation,0.08946908350836338
7,decision_making,0.08942035579629709
7,learning,0.08616281094176172
7,motor_control,0.08580789277244048
7,wanting,0.08557683280988479
7,impulsivity,0.0841952445267446
7,addiction,0.08404298426451459
7,taste,0.08353007004473956
7,loss,0.08248450303896551
7,gambling,0.08179839369335169
7,instrumental_learning,0.07829483146507724
7,salience,0.07810603049155329
7,habit,0.07445681009982796
7,sequence_learning,0.07177734091947552
7,gambling_task,0.07003029980418324
7,category_learning,0.06896263363920396
7,motor_program,0.06864747862792986
7,loss_aversion,0.06804497380474969
7,arousal,0.06756111631087244
7,valence,0.0672984792578744
7,feedback_processing,0.06556551436218355
7,uncertainty,0.06421699835195475
7,appetitive_motivation,0.06277256677100188
7,anhedonia,0.06179873404982518
7,behavioral_inhibition,0.06074081499556752
7,motor_sequence_learning,0.05918657259847091
7,sexual_arousal,0.057868485324830604
7,procedural_memory,0.05688416169371474
7,preparation,0.05676442549153528
7,food,0.0566773639979577
7,serial_reaction_time_task,0.05631409716324977
7,risk_aversion,0.055276335690437245
7,association_learning,0.05504959484907815
7,implicit_learning,0.05491752038577229
7,potential_monetary_loss,0.05351909637775587
7,odor,0.05237358839607352
7,context_dependent,0.05218321183000474
7,decision,0.05115956677626786
7,desire,0.050694702796855326
8,face_perception,0.16278426319077638
8,vision,0.1608654220838665
8,object_recognition,0.1571649311803368
8,recognition,0.1459598994107018
8,reading,0.13968532954838547
8,familiarity,0.13450220504703134
8,word,0.13375386395456912
8,visual_perception,0.1331641630372095
8,visual_angle,0.1322963261085458
8,visual_object,0.13136504721719222
8,visual_attention,0.129841686725202
8,shape,0.1287915885071873
8,naming,0.12738722472478803
8,semantic_processing,0.12347906150312418
8,face,0.12103943784802439
8,covert,0.11893623055975386
8,picture,0.11881958287704392
8,representation,0.1160185410355681
8,perception,0.11509488049997603
8,object_perception,0.11438075267768086
8,face_recognition,0.11374687993481328
8,repetition_priming,0.11348404992422903
8,retrieval,0.11220309381517647
8,orthography,0.11206136141996759
8,priming,0.11124826583573189
8,pseudowords,0.11101264610949856
8,semantics,0.11091993651626664
8,visual_motion,0.10986933696422355
8,eye,0.10895314893983671
8,meaning,0.10892023027587552
8,visual_word_recognition,0.10886916530011734
8,spatial_attention,0.10830962130694738
8,phonology,0.10613818491548374
8,word_recognition,0.10413322570716704
8,language,0.10273985628881396
8,visual_recognition,0.10230959684403007
8,name,0.1014526751918072
8,fixation,0.10068871811978596
8,judgment,0.10050055575514866
8,passive_viewing,0.09837293705915784
8,semantic_information,0.09429882070559892
8,expertise,0.09417397506750962
8,crossmodal,0.09269300766036045
8,phonological_processing,0.09254597625575894
8,gaze,0.09215593168490278
8,visual_representation,0.09208518290831436
8,lexicon,0.09090286635178728
8,manipulation,0.09072706435675845
8,visual_object_recognition,0.09039291395945762
8,letter,0.08946694418499418
9,motor_control,0.07735375232897204
9,movement,0.06883137024428759
9,tapping_task,0.06668756273398155
9,motor_learning,0.06276395553646212
9,coordination,0.061782214431834084
9,execution,0.0587648206070788
9,arm,0.05553689729410269
9,motor_planning,0.05439187176287861
9,motor_sequence_learning,0.053140623893713906
9,rehearsal,0.050138564753935105
9,hand,0.0490764526036837
9,verbal_working_memory_task,0.04838532448227747
9,skill,0.04833328314356046
9,phonological_loop,0.04773506051870176
9,articulatory_rehearsal,0.04643089470144145
9,foot,0.0457432057876037
9,semantic_monitor,0.045690439761868915
9,finger_tapping,0.04563398518744377
9,ataxia,0.044701345023192444
9,motor_activity,0.044397075652307466
9,planning,0.04350176347618204
9,dualtask_paradigm,0.0432244801971009
9,move,0.043056158314020036
9,bimanual_coordination_task,0.042376956768816566
9,writing_task,0.04235950146416537
9,divided_attention,0.03997785125414889
9,rest,0.03995679971105661
9,mental_arithmetic,0.03897880109713181
9,skill_acquisition,0.038371638031660195
9,task_difficulty,0.03720391183934075
9,sequence_reproduction,0.03625616482014775
9,mental_rotation,0.03602015666202328
9,letter,0.035479732819897046
9,vection,0.03543783174469811
9,overt,0.035133403662848825
9,autonomic_nervous_system_function,0.03490941694726654
9,reaction_time,0.034768152121051984
9,flexion,0.03415728384025268
9,articulatory_planning,0.03353775298624431
9,know_task,0.032957420562604464
9,phonological_retrieval,0.03291205258262852
9,digit,0.03253030787080185
9,saccadic_eye_movement,0.03247901756985869
9,auditory_feedback,0.03240705426085906
9,phonological_code,0.032338892481460754
9,cued_explicit,0.032306748497417014
9,chemical_sensation,0.03230674849741699
9,antisaccades_paradigm,0.032306748497416986
9,intensity_somatosensory_stimulation,0.032306748497416986
9,music_comprehensionproduction,0.032306748497416965
10,reward,0.31054621602486093
10,reward_anticipation,0.2654069207375791
10,reward_processing,0.24780808659067335
10,monetary_incentive_delay_task,0.20482501621764657
10,anticipation,0.17806089858652324
10,reward_learning,0.16454530185751345
10,instrumental_conditioning,0.15660092576282625
10,reinforcement_learning,0.1436550485145483
10,loss_anticipation,0.1403492061734212
10,feedback,0.13860126398866007
10,addiction,0.13390872292006983
10,expectancy,0.13172409252279876
10,gambling,0.13130067279750854
10,decision_making,0.13013809837266635
10,wanting,0.12139752113783774
10,loss,0.11554234057738391
10,loss_aversion,0.11089864240195867
10,impulsivity,0.10689569624987022
10,salience,0.10285442808608511
10,taste,0.09997665919462045
10,anhedonia,0.0937193811969464
10,instrumental_learning,0.09068615624574056
10,valence,0.0874747496518695
10,gambling_task,0.0864394657548002
10,uncertainty,0.08527048635539819
10,learning,0.08415883316487653
10,track,0.08129687702134204
10,appetitive_motivation,0.08110257087181028
10,classical_conditioning,0.08083055404106859
10,food,0.08044231552796616
10,instrumental_learning_task,0.07875196623388692
10,decision,0.07837818698382376
10,context_dependent,0.07826952335414164
10,habit_learning,0.07763612791926142
10,sexual_arousal,0.07717305722400253
10,intertemporal_choice,0.07715152677600683
10,potential_monetary_loss,0.07525312345820052
10,preference,0.07313289526517101
10,desire,0.07187141884189893
10,category_learning,0.07147322794424031
10,risk,0.06945695905366861
10,habit,0.06721793599384382
10,impulsiveness,0.06655921052041533
10,smoking,0.06637662188693905
10,risk_aversion,0.065822546281888
10,feedback_processing,0.06476776366353575
10,punishment_processing,0.06474546374361372
10,pavlovian_conditioning,0.06364053400028429
10,behavioral_inhibition,0.0627778518920345
10,novelty_seeking,0.06249372223878208
11,motor_control,0.13077711127488295
11,execution,0.10841246020567984
11,movement,0.10790496846609066
11,motor_learning,0.10620361069905898
11,coordination,0.08448838995367725
11,motor_sequence_learning,0.07919844008567509
11,arm,0.07611208687717527
11,motor_planning,0.0719880961916534
11,skill,0.07037924005494706
11,hand,0.06887775241132985
11,imagination,0.06743324033881193
11,motor_activity,0.06413914323660971
11,rest,0.06405365519892521
11,rehearsal,0.061896153091004213
11,covert,0.061456886180280675
11,imagery,0.05888080333420656
11,articulatory_rehearsal,0.058667228444994446
11,planning,0.05832049642407934
11,ataxia,0.058284015953785066
11,tapping_task,0.05741457437252955
11,auditory_feedback,0.05700719445776844
11,visual_imagery,0.056041856850041136
11,skill_acquisition,0.05479671397575698
11,sequence_learning,0.0543140839853143
11,familiarity,0.0533418560053056
11,strategy,0.05331287841636674
11,overt,0.05202039832713864
11,phonological_loop,0.05176156914632391
11,motor_program,0.05166946853522979
11,automaticity,0.05135508981181092
11,retrieval,0.05076922668849959
11,procedural_learning,0.049328333987088205
11,finger_tapping,0.0487105773249734
11,foot,0.04869229364454534
11,articulation,0.04809853282156808
11,preparation,0.047713728302454156
11,sequence_reproduction,0.047679675278116146
11,face_perception,0.04638784884698048
11,reading,0.045928704833402514
11,move,0.0458784506834167
11,capsaicinevoked_pain,0.044665045615035856
11,speech_production,0.044452516943877494
11,grasp,0.04328424030775643
11,naming,0.0431599537454001
11,recognition,0.04283503650945427
11,verbal_working_memory_task,0.04265617308790296
11,action,0.0423959833538262
11,imagine,0.042309467207383565
11,expertise,0.04209880968657237
11,retention,0.04184402667896305
12,memory,0.1106207124172162
12,remembering,0.10787501322645573
12,visual_imagery,0.1031522330128812
12,retrieval,0.10101030949270151
12,episodic_memory,0.10023611071443034
12,memory_retrieval,0.09558970253533264
12,encoding,0.08689412031147978
12,recall,0.08123693693210066
12,mental_imagery,0.07998697241551014
12,imagery,0.07853074481421873
12,recognition_memory,0.07808794622342582
12,imagine,0.0776477984928965
12,familiarity,0.0764895502791239
12,autobiographical_memory,0.07489346635367333
12,episodic_simulation,0.07401496280546341
12,recognition,0.07213554679064144
12,spatial_memory,0.07155126110477593
12,navigation,0.07087068016138848
12,semantic_memory,0.06859546826214137
12,episodic_future_thinking,0.06642597337058603
12,source_memory,0.06495219050750206
12,prospection,0.06407047456343241
12,visual_perception,0.06403546657702866
12,judgment,0.0636279140660013
12,memory_process,0.06298469028983901
12,vision,0.062457880987396984
12,eye,0.062417458028824715
12,name,0.06206674508409869
12,longterm_memory,0.06099412264955867
12,word,0.06039282161579764
12,visual_attention,0.05991813505285254
12,spatial,0.056532565296853625
12,spatial_attention,0.0557173695484012
12,color,0.05494740934441119
12,egocentric,0.05348208343959973
12,object_recognition,0.053223355448792226
12,cognitive_map,0.053082139855752136
12,eye_movement,0.05286958453769959
12,retrieval_cue,0.05238795258395852
12,thinking,0.052112774555668526
12,visual_angle,0.05154762272375441
12,covert,0.05093539675002459
12,picture,0.0493475717698237
12,imagination,0.04932130127368617
12,thought,0.04909313678171722
12,spatial_location,0.04908047872157542
12,semantic_category,0.04902604943350359
12,encoding_task,0.04825098160066099
12,reaction_time,0.04796098311396883
12,visual_motion,0.047250120921462864
13,memory,0.15381673462644654
13,episodic_memory,0.136745672502081
13,declarative_memory,0.12990607009637373
13,recognition_memory,0.12895404337867006
13,remembering,0.1214570292909952
13,retrieval,0.11547031365048366
13,recognition,0.11443713511532615
13,encoding,0.10507598042414414
13,episodic_simulation,0.103009734470727
13,spatial_memory,0.10300704086338505
13,recall,0.10136269694567807
13,autobiographical_memory,0.10124521802779987
13,cognitive_map,0.10010186955452564
13,familiarity,0.09764562957631888
13,source_memory,0.09336684711588533
13,encoding_task,0.08936613341399709
13,memory_process,0.08887173852467492
13,remote_memory,0.08711830038956236
13,emotional_memory,0.08645603968295591
13,navigation,0.08631033029750351
13,face_perception,0.08586629233019274
13,episodic_future_thinking,0.08507429827058932
13,semantic_memory,0.08419181618889054
13,picture,0.08302078401386373
13,memory_retrieval,0.08221763904927476
13,forgetting,0.07751741205959861
13,free_recall,0.07603836536584858
13,prospection,0.07543981699875171
13,navigation_task,0.0751978978843948
13,longterm_memory,0.07407243077747941
13,face_recognition,0.07370598239475018
13,consolidation,0.06917930109265975
13,face,0.06738454320651649
13,memory_trace,0.06693308865261857
13,explicit_memory,0.06632765980635023
13,memory_consolidation,0.06503838197995077
13,semantic_information,0.06452844069313443
13,memory_function,0.0640122953912407
13,topographical_memory,0.06300141004338924
13,semantic_knowledge,0.06298933067861692
13,reinstatement,0.06166308307679234
13,autobiographical_memory_task,0.060109143967156234
13,retrieval_cue,0.05972461408147326
13,retention,0.057366578505586324
13,learning,0.05504373525831187
13,memory_recall,0.054315987453955494
13,emotional_expression,0.05398130182374168
13,name,0.05388619316697566
13,imagined_scene,0.052904953045757305
13,visual_imagery,0.05254354186145906
14,memory,0.1720468747524717
14,retrieval,0.16321535440698792
14,episodic_memory,0.15755844210957543
14,recognition_memory,0.14384698186391975
14,familiarity,0.14208998223217778
14,remembering,0.14156232715653114
14,recognition,0.13837188148231785
14,semantic_processing,0.13478349561269445
14,semantic_memory,0.13458808851667498
14,word,0.13451475192310355
14,encoding,0.12871564841118205
14,semantic_knowledge,0.1285126266978107
14,declarative_memory,0.1272158923770916
14,picture,0.11686496449991689
14,recall,0.1165805646546238
14,naming,0.11374575056428218
14,source_memory,0.11225694541488951
14,encoding_task,0.10960774417983221
14,semantic_information,0.10591738595177645
14,forgetting,0.10269437049275296
14,imageability,0.10132974963905347
14,longterm_memory,0.10063821730474731
14,episodic_simulation,0.09943638694391853
14,name,0.09898868703109781
14,memory_retrieval,0.09482961023010048
14,memory_process,0.0938524576882227
14,autobiographical_memory,0.09356216483122948
14,free_recall,0.09201966457754113
14,semantic_category,0.09184320891094067
14,memory_trace,0.08893455111793266
14,word_recognition,0.08889089845354098
14,meaning,0.08871436247996853
14,lexicon,0.08639768378047623
14,face_perception,0.08624883976247397
14,memory_consolidation,0.0861353048114552
14,navigation,0.08485630169789812
14,language,0.08398041050905022
14,remote_memory,0.08373875319930696
14,semantics,0.08292527371825376
14,judgment,0.0824411091065995
14,semantic_task,0.08236686291514164
14,spatial_memory,0.08091472465392152
14,visual_object,0.07981074013829723
14,emotional_memory,0.07968087888209552
14,lexical_retrieval,0.07792372525559968
14,object_recognition,0.07724503758295442
14,word_comprehension,0.07697727602143062
14,visual_word_recognition,0.07694500233456729
14,reading,0.07550147539755042
14,pseudowords,0.07532545181536761
15,memory,0.12038790162126407
15,episodic_memory,0.11966248186873922
15,remembering,0.11046797354211749
15,retrieval,0.10826229234605361
15,memory_retrieval,0.1079303439799913
15,autobiographical_memory,0.09492598189933696
15,source_memory,0.09312530463260915
15,prospection,0.08923241093882339
15,recall,0.0882407865762592
15,navigation,0.08626623353694912
15,recognition_memory,0.0861701765472955
15,encoding,0.08551536271534502
15,episodic_simulation,0.08085295743740559
15,visual_attention,0.07938969328287244
15,spatial_memory,0.0777344714581601
15,visual_imagery,0.07351336421571247
15,spatial_attention,0.07165048157131088
15,familiarity,0.07117786906637251
15,theory_mind,0.07058822033332873
15,thought,0.06883834916779416
15,mental_imagery,0.06880805136589005
15,episodic_future_thinking,0.06778178590204634
15,color,0.06641355565976625
15,reaction_time,0.06631388836292383
15,memory_process,0.06569388506051185
15,goal,0.0654619797311681
15,longterm_memory,0.06461924731434153
15,attention,0.0643539472795038
15,cognitive_map,0.0633865318929043
15,strategy,0.06321466548037127
15,eye,0.06113886893838569
15,thinking,0.06095191942033197
15,spatial,0.060707819661197135
15,recognition,0.060334218944522074
15,egocentric,0.05967837615046016
15,visual_perception,0.05735102952197364
15,consciousness,0.057231767372021916
15,salience,0.05677663229675771
15,encoding_task,0.05640208782246067
15,imagery,0.05552390729691772
15,covert,0.054713221940098575
15,visual_search,0.05434815221477276
15,monitoring,0.05382550879197606
15,judgment,0.05349030011831103
15,manipulation,0.05276271094182763
15,imagination,0.05244278254934188
15,imagine,0.05208349591574994
15,mental_representation,0.05207883651522795
15,cognitive_process,0.05197069013165363
15,declarative_memory,0.051429234461415514
16,speech,0.20953742804776518
16,language,0.20212238085945106
16,language_processing,0.19169099584604382
16,speech_processing,0.18543087233548755
16,speech_perception,0.17911884546626392
16,listening,0.17749390361234918
16,semantic_processing,0.17536507111755226
16,hearing,0.16779781790446757
16,language_comprehension,0.1641210815831024
16,word,0.1570419917354207
16,semantics,0.15641703247563954
16,sentence_processing,0.14733274522634704
16,syllable,0.145832684785475
16,sentence_comprehension,0.13712759164303792
16,semantic_information,0.1340658301125352
16,meaning,0.1335876898115965
16,theory_mind,0.13111664873252926
16,syntax,0.12991144684877243
16,narrative,0.1298663177261851
16,phonology,0.12362284907208547
16,semantic_memory,0.12147624615598433
16,prosody,0.12116549300548202
16,semantic_knowledge,0.12076476788907325
16,speech_production,0.12006858592929759
16,syntactic_processing,0.11424499085189466
16,passive_listening,0.11167544880140703
16,reading,0.11004300719243763
16,autobiographical_memory,0.10912845924828274
16,intonation,0.10853028372537601
16,read,0.10850654436644351
16,auditory_perception,0.10813607314155516
16,pseudowords,0.10565884053944294
16,discourse,0.10528477195469582
16,phonological_processing,0.10509981745742611
16,naming,0.10429260982575284
16,word_recognition,0.10425816331040068
16,lexicon,0.10309445194987654
16,prospection,0.10108205520898625
16,story_comprehension,0.10025985901706737
16,music,0.09903422042625357
16,word_comprehension,0.09709957819077308
16,pitch_discrimination,0.09671379391077081
16,tone,0.09625065485812256
16,retrieval,0.09619648949029166
16,episodic_simulation,0.0954920316305986
16,judgment,0.09475140255051676
16,auditory_sentence_comprehension,0.09446395991299023
16,semantic_network,0.09333061862761281
16,melody,0.09093138805928445
16,imageability,0.09092088950212868
17,anticipation,0.08665285660996067
17,painful_stimulation,0.08613466861624755
17,pain,0.07619093792492593
17,heat,0.07517796288499969
17,motor_control,0.07378270265227732
17,pain_sensation,0.07285739001154701
17,arousal,0.06602421045601466
17,reward,0.06576054302001627
17,nociception,0.06336261783136721
17,heat_stimulation,0.0549507141217909
17,feedback,0.05230781272335483
17,capsaicinevoked_pain,0.051889682631187525
17,reward_processing,0.050361608544417
17,infusion,0.050237863427288906
17,execution,0.04965286040298185
17,monetary_incentive_delay_task,0.0494427709052976
17,motor_sequence_learning,0.049095832819962465
17,loss_anticipation,0.04831167950742438
17,vigilance,0.047489912724658814
17,movement,0.04712005924804815
17,electrical_stimulation,0.046942280921257545
17,preparation,0.04690904514898865
17,rehearsal,0.045867879326907744
17,whistle,0.04552684829763026
17,cold_stimulation,0.0433198498023335
17,motor_planning,0.03984883482670494
17,episodic_simulation,0.039745206098177166
17,sexual_arousal,0.039586728839963684
17,reward_anticipation,0.03936970067393751
17,flexion,0.0386530986721835
17,tapping_task,0.037577135357816815
17,motor_program,0.036951418672223034
17,inhibition,0.036450745841370535
17,procedural_learning,0.03629834119274486
17,motor_learning,0.03552045446991814
17,expectancy,0.03474548024265141
17,declarative_memory,0.033937278382068475
17,interoception,0.03392999565075901
17,gating,0.03391168585934615
17,motor_activity,0.03338387276621879
17,acupuncture,0.03334931186350268
17,procedural_memory,0.03307466391754861
17,somatic,0.03277360936718354
17,tower_london_paradigm,0.03275004824430669
17,visual_analogue_scale,0.03242571982283993
17,mechanical_stimulation,0.03234732155282599
17,explicit_learning,0.03227887924305002
17,delayed_response_task,0.032236222095509165
17,reward_learning,0.03222890245598234
17,delayed,0.03221761268486045
18,execution,0.18140548828715541
18,hand,0.15717186061044552
