CLUSTER,TOKEN,R
2,response_selection,0.08376840243741918
2,arousal,0.08345679018742205
2,autobiographical_memory,0.08091997330232377
2,error_detection,0.0773862181506498
2,goal,0.0768400765074467
2,memory_retrieval,0.07656364482563124
2,working_memory,0.0746290706744469
2,strategy,0.07302821733132028
2,reward_anticipation,0.07201794290038764
2,salience,0.0716257165772207
2,memory,0.07142037315428482
2,cognition,0.06959256712027154
2,episodic_memory,0.06938325143884132
2,expectancy,0.06850396935354845
2,judgment,0.06843115647883088
2,manipulation,0.0671124582683299
2,source_memory,0.06653530977166755
2,effort,0.06628043084127651
2,context,0.06493902645429328
2,rehearsal,0.06485597310292593
2,thought,0.06478000160779619
2,task_set,0.06426246615849351
2,thinking,0.06354970168368189
2,performance_monitoring,0.06241855649025204
2,response_inhibition,0.0610216419887404
2,maintenance,0.06095344410658882
2,recall,0.060652890763969916
2,episodic_simulation,0.059757797132254833
2,resource,0.059644059439782224
2,competition,0.058822205850514855
2,personality,0.05785132093279327
2,emotion,0.05753013973122125
2,longterm_memory,0.05645979721556477
2,central_executive,0.05592620540262347
2,response_conflict,0.05491213762419504
2,button_press,0.05482472340478501
3,speech,0.2193096152751968
3,hearing,0.21192048559437401
3,listening,0.20669731088599963
3,speech_processing,0.1957687078178456
3,speech_perception,0.19440311283079414
3,tone,0.1568450799862886
3,music,0.15394770405149755
3,passive_listening,0.1430695107526637
3,speech_production,0.13992068740486352
3,language,0.13969581723085414
3,auditory_perception,0.1392154902443477
3,melody,0.13760610314774868
3,syllable,0.1355083236543796
3,audition,0.12161655386196077
3,language_processing,0.12082152603427354
3,intonation,0.11715956858252782
3,prosody,0.1153988380765088
3,pitch_discrimination,0.11457041873315023
3,articulation,0.10958180405675977
3,noise,0.10582738474347003
3,language_comprehension,0.09895456323711155
3,auditory_feedback,0.0958361056102803
3,phonetics,0.09577204076399981
3,perception,0.09479395184110201
3,phonological_processing,0.09222751671143387
3,crossmodal,0.08882234410329334
3,auditory_modality,0.08812358386375979
3,word,0.08551737414161459
3,syntax,0.08536609603543463
3,phonology,0.0852878383783291
3,voice_perception,0.08465086808904267
3,auditory_imagery,0.0837595123135593
3,multisensory,0.08210947519133356
3,language_production,0.08055572702743785
3,sentence_processing,0.07883137426239753
3,phonation,0.07863904074920569
3,sentence_comprehension,0.07857271043049721
3,semantics,0.078312622288402
3,integration,0.07768313857826449
3,semantic_processing,0.0766921519831947
3,multisensory_integration,0.07398195711868663
3,pseudowords,0.07383583966336746
3,overt,0.07327844774103856
3,acoustic_processing,0.07115099077580403
3,nonvocal_sound,0.07063152693003863
3,auditory_attention,0.07038492893687118
3,auditory_sentence_comprehension,0.06992437853953233
3,reversed_speech,0.0677353451465001
3,meaning,0.06714303474651735
3,visual_modality,0.066707112850579
4,execution,0.17304896606486259
4,working_memory,0.14389957753603103
4,hand,0.14355373962245593
4,rehearsal,0.13791145898444435
4,manipulation,0.1307192568125679
4,movement,0.12690284058663548
4,action,0.1173447674922838
4,reaction_time,0.11377090638746098
4,monitoring,0.11019966982976456
4,representation,0.10925677217487187
4,covert,0.10772482683294346
4,motor_control,0.1073635270469177
4,grasp,0.10664848987886152
4,strategy,0.10641193871545973
4,language,0.10542013184218985
4,grasping,0.10350584266023807
4,motor_planning,0.10333654173109964
4,preparation,0.10265356330336253
4,planning,0.102256131579165
4,response_selection,0.10123335778179084
4,word,0.0999737772101364
4,imagination,0.09962417713239174
4,cognitive_process,0.09839300918648286
4,imagery,0.09790094700968946
4,goal,0.09779447525737078
4,retrieval,0.09618339805517861
4,overt,0.09262085070095735
4,semantic_processing,0.09089771789960105
4,mental_representation,0.09087590766779455
4,cognitive_control,0.09060940445888205
4,speech_production,0.09033719416880846
4,motor_program,0.09033184632516761
4,spatial_working_memory,0.08940323628718896
4,maintenance,0.0880948568384108
4,arm,0.0875972841890435
4,semantics,0.08714595020035626
4,intention,0.0867465413435965
4,attention,0.08657478672205904
4,language_processing,0.08615010468510866
4,reading,0.0858904004812876
4,meaning,0.08394979813495076
4,phonological_processing,0.08285253555815783
4,task_set,0.08261107868276715
4,coordination,0.08236813027612291
4,target,0.08215424242235642
4,letter,0.08202711714143265
4,articulation,0.08150589943754413
4,updating,0.0807125660610006
4,interference,0.07999481365013922
4,phonology,0.07986943843668456
5,word,0.15849936448287827
5,semantic_processing,0.15279404939099756
5,familiarity,0.15009198837568777
5,recognition,0.14638527508624066
5,retrieval,0.14202296137324316
5,naming,0.13661106499796194
5,face_perception,0.1344782251113071
5,picture,0.12959317113202484
5,semantic_knowledge,0.1255752015339971
5,memory,0.1243366584545754
5,reading,0.12110605305919855
5,recognition_memory,0.12010483618327673
5,word_recognition,0.11908965293186935
5,visual_word_recognition,0.11488545090542594
5,object_recognition,0.11467769196975168
5,language,0.11421820348496553
5,pseudowords,0.11246132832903008
5,remembering,0.1124433294788458
5,semantic_information,0.11198607611150362
5,phonology,0.11042044980086065
5,lexicon,0.11032440521273397
5,face_recognition,0.10778861903954318
5,semantics,0.10760242335760623
5,orthography,0.1072984805608228
5,face,0.10713714072666938
5,semantic_memory,0.10697666227227491
5,episodic_memory,0.10635102168494462
5,encoding,0.10491554948009016
5,meaning,0.10274174221543594
5,visual_object,0.10258632001297993
5,imageability,0.10222156735739155
5,name,0.1010430927590717
5,repetition_priming,0.09843200167025172
5,phonological_processing,0.09497722257593996
5,language_processing,0.09151368628848194
5,priming,0.09116458859685053
5,word_comprehension,0.0908204021155405
5,judgment,0.08992261075226271
5,forgetting,0.08991853836971543
5,semantic_task,0.08976460144587332
5,read,0.08804894707360256
5,source_memory,0.08654754719380517
5,recall,0.08583871717335353
5,expertise,0.08573024879150393
5,semantic_category,0.0854144275776777
5,encoding_task,0.08399576237755857
5,dyslexia,0.08296924001530426
5,episodic_simulation,0.08133529589731776
5,object_perception,0.08048653787865995
5,lexical_decision,0.08035629878546485
6,face_perception,0.18199537697958257
6,vision,0.15836909147218148
6,object_recognition,0.15780615861639458
6,recognition,0.15476078805493518
6,face,0.1366417396120743
6,visual_perception,0.13636791890442698
6,familiarity,0.13412577644902876
6,visual_angle,0.13301043319601427
6,perception,0.12998205927901102
6,visual_object,0.12876834053765973
6,shape,0.12870108014814985
6,visual_attention,0.1272524566598502
6,face_recognition,0.12293226059544513
6,reading,0.12115947946030686
6,picture,0.11904070308232848
6,covert,0.11787326768239914
6,object_perception,0.1144593975243404
6,eye,0.11421679070702356
6,representation,0.11396213907386793
6,visual_motion,0.11224529456129248
6,naming,0.11079713255045
6,word,0.11038394116485281
6,semantic_processing,0.10769913462791435
6,spatial_attention,0.10664662019693441
6,repetition_priming,0.10519257575402685
6,priming,0.10489492887330593
6,retrieval,0.10471690268854009
6,visual_recognition,0.10240891421065491
6,meaning,0.10208516278376917
6,gaze,0.10049351126451439
6,judgment,0.09912371452251426
6,fixation,0.0986565525271797
6,semantics,0.09661300857725885
6,passive_viewing,0.09617111409032977
6,expertise,0.0953826384428328
6,name,0.09515778725068033
6,pseudowords,0.09374774489459979
6,seeing,0.09329475095099264
6,orthography,0.09328683752789337
6,visual_word_recognition,0.09273427868456316
6,crossmodal,0.09272413595314616
6,eye_movement,0.0917201026223688
6,visual_imagery,0.09090693887682055
6,grasping,0.08936624386592443
6,attention,0.08915084346576296
6,visual_object_recognition,0.0887176181451334
6,visual_representation,0.08868363658157108
6,language,0.08732378729297195
6,phonology,0.08686512217249036
6,recognition_memory,0.08669777785131141
7,memory,0.18865946690805935
7,emotion,0.1678851696795547
7,fear,0.16688016160167482
7,episodic_memory,0.16146327759130163
7,declarative_memory,0.1554216478680632
7,remembering,0.1525848756016867
7,valence,0.14880125484047524
7,recognition_memory,0.14502296778971363
7,facial_expression,0.14326741308458868
7,emotional_memory,0.1390372962928758
7,encoding,0.1381056579198014
7,arousal,0.13264683216108125
7,retrieval,0.13202110747391765
7,recognition,0.13160336293755925
7,recall,0.12823492057457586
7,picture,0.1258283715195509
7,face,0.12516410541233253
7,memory_process,0.12073747785085501
7,forgetting,0.1163181771493712
7,source_memory,0.11400205337584543
7,memory_consolidation,0.11198463690768007
7,encoding_task,0.11070044335746723
7,emotional_expression,0.10966807187562558
7,autobiographical_memory,0.1088974574211074
7,memory_trace,0.10679509488910546
7,international_affective_picture_system,0.10566641007168999
7,familiarity,0.10414257256256715
7,consolidation,0.10399622681447043
7,sadness,0.10237979989388911
7,negative_emotion,0.10225923373236681
7,memory_function,0.0998870780263802
7,episodic_simulation,0.09861240631765743
7,anxiety,0.09855020825422206
7,memory_retrieval,0.09665867925854008
7,remote_memory,0.09602346074047506
7,emotion_perception,0.09447498256711695
7,semantic_memory,0.09049709090601386
7,disgust,0.09014121285095122
7,extinction,0.08915661214681256
7,longterm_memory,0.08719284447181132
7,free_recall,0.08698253461112948
7,reinstatement,0.08661406649371928
7,emotion_regulation,0.08627717355611314
7,anger,0.08506235190099755
7,explicit_knowledge,0.08166424171563319
7,novelty_detection,0.0810580215114538
7,spatial_memory,0.08021614952678656
7,stress,0.0779310771901004
7,affective_picture,0.07663953490338288
7,recognition_memory_test,0.07236958162434529
8,memory,0.10549413128421292
8,retrieval,0.09820661340284552
8,episodic_memory,0.09483030572143403
8,remembering,0.09435321000813912
8,memory_retrieval,0.09327447531378354
8,visual_attention,0.08400904538182359
8,encoding,0.0816108424476327
8,source_memory,0.07896457149976746
8,navigation,0.07842742029712768
8,recognition_memory,0.07802686879511003
8,recall,0.07584156049288984
8,visual_imagery,0.07570161107691699
8,spatial_memory,0.07272149951540241
8,autobiographical_memory,0.07163953373450682
8,prospection,0.0709791832967324
8,familiarity,0.06954879524437173
8,eye,0.0680122505611438
8,episodic_simulation,0.06773140950509249
8,spatial_attention,0.06567793924677502
8,mental_imagery,0.06537979770736593
8,visual_perception,0.06531696094101465
8,vision,0.06438259236441755
8,color,0.06251330679437743
8,goal,0.06114285492793311
8,recognition,0.060675113232334134
8,spatial,0.06048688727804314
8,episodic_future_thinking,0.05915425579656543
8,memory_process,0.058080702323759975
8,reaction_time,0.057060722135704116
8,longterm_memory,0.056606023905425774
8,covert,0.055069382956621026
8,attention,0.054910650474402384
8,cognitive_map,0.054807153016006235
8,egocentric,0.05474139974072054
8,theory_mind,0.0544329426266358
8,imagery,0.05384660424146456
8,imagine,0.05344648092576705
8,visual_search,0.0530748161108827
8,strategy,0.05212941941091213
8,thought,0.0508757812269417
8,visual_angle,0.0503753698606486
8,semantic_memory,0.04950869816480659
8,eye_movement,0.04948825634198237
8,encoding_task,0.0489518341882685
8,visual_motion,0.048573022634040786
8,retrieval_cue,0.04755943038785894
8,imagination,0.04704012740925993
8,manipulation,0.046989399334320406
8,thinking,0.0467585570182781
8,visual_representation,0.046597710928805186
9,reward,0.1664877184277151
9,reward_anticipation,0.13684365985966707
9,reward_processing,0.1367565802581014
9,reward_learning,0.10016157125249042
9,anticipation,0.08946723264930573
9,addiction,0.08816019500332639
9,decision_making,0.08472472976656104
9,expectancy,0.07893283747780071
9,monetary_incentive_delay_task,0.07712822574300096
9,valence,0.0767562318001967
9,taste,0.07576153250234881
9,mood,0.07305453532263509
9,arousal,0.07096009939829856
9,anhedonia,0.07041339279814023
9,food,0.06698650220799579
9,salience,0.06625925692219893
9,loss,0.06274368324374706
9,gambling,0.05894465626049543
9,impulsivity,0.05845330409445243
9,instrumental_conditioning,0.057729852067411616
9,emotion,0.05695733961236725
9,dsmiv,0.05688140546283478
9,intertemporal_choice,0.05644380407878602
9,loss_anticipation,0.05587861872734716
9,negative_emotion,0.05449434201539047
9,libido,0.05364377129845678
9,wanting,0.053317004277029664
9,classical_conditioning,0.05305728333448205
9,anxiety,0.05150033690841795
9,hunger,0.05112125349248548
9,track,0.050394196169129185
9,association,0.04910614686060806
9,personality,0.048396968638782255
9,goal_selection,0.0483948688027641
9,satiety,0.048023885862682296
9,autobiographical_memory,0.047078520429690296
9,drink,0.04668547535788923
9,thirst,0.046450261586051624
9,risk,0.04584211793995599
9,emotion_regulation,0.04571903960879731
9,stress,0.04543181512801607
9,appetite,0.045233400743660016
9,uncertainty,0.0446898037200207
9,international_affective_picture_system,0.04436568958487813
9,feedback,0.04378166711869608
9,reinforcement_learning,0.043629373732629234
9,eating,0.04349353190971882
9,loss_aversion,0.0431228803052177
9,neuroticism,0.0429037177032142
9,social_motivation,0.042634464613883
10,speech,0.2111820437985801
10,speech_perception,0.20461030289249726
10,hearing,0.1975828817732284
10,speech_processing,0.19539662401277785
10,listening,0.191237274534572
10,language,0.15347040316036273
10,language_processing,0.14278283695154972
10,tone,0.1426536121826555
10,syllable,0.1404806548987704
10,music,0.1358749163454449
10,passive_listening,0.12906639896093192
10,prosody,0.12904381309140084
10,speech_production,0.12773160186193144
10,melody,0.1275074521232255
10,auditory_perception,0.12610505176511366
10,intonation,0.1156017034675228
10,language_comprehension,0.11057334682676362
10,pitch_discrimination,0.10369351521708067
10,semantic_processing,0.10248451621667852
10,voice_perception,0.10178827102510875
10,audition,0.09995228993971855
10,sentence_processing,0.09834095537496328
10,theory_mind,0.09832883829512984
10,syntax,0.09714951912443734
10,word,0.0965271129729221
10,phonetics,0.09426837500884691
10,auditory_sentence_comprehension,0.09366842166920274
10,narrative,0.09254062944022093
10,meaning,0.08885057572578481
10,semantics,0.08843376962162855
10,perception,0.08430375224682751
10,sentence_comprehension,0.08423845762245659
10,articulation,0.08377779133322583
10,noise,0.08225982682301924
10,acoustic_processing,0.08015787163172329
10,syntactic_processing,0.07960905339825365
10,auditory_imagery,0.07950243840595328
10,phonology,0.0768912784648156
10,context,0.07629359764651036
10,conversation,0.07613468493635579
10,semantic_information,0.07508486151356582
10,discourse_processing,0.07483493560709595
10,nonvocal_sound,0.07482513966177771
10,discourse,0.07338619871845792
10,phonological_processing,0.07325672009623668
10,autobiographical_memory,0.07317258955467798
10,reversed_speech,0.0729579282413601
10,story_comprehension,0.07194708445514286
10,crossmodal,0.07165068926993537
10,reading,0.07130555366712142
11,reward,0.2678068831882269
11,reward_anticipation,0.22084140609944536
11,reward_processing,0.2164765048258261
11,monetary_incentive_delay_task,0.1750929978038233
11,anticipation,0.15285067664206192
11,reward_learning,0.14813559183499345
11,instrumental_conditioning,0.14171824404054525
11,reinforcement_learning,0.12057051772131541
11,feedback,0.11896895533704507
11,loss_anticipation,0.11759349497626506
11,decision_making,0.11512800593017303
11,expectancy,0.11481173955072
11,addiction,0.11158093825018656
11,gambling,0.10860876457341778
11,wanting,0.10209505774944384
11,loss,0.10039311922208738
11,loss_aversion,0.09949962138554694
11,instrumental_learning,0.08815306999017918
11,impulsivity,0.08777771210812606
11,valence,0.08319838122219306
11,salience,0.0812339119619943
11,taste,0.07988422207339264
11,classical_conditioning,0.07972810497277501
11,gambling_task,0.07733587142904645
11,learning,0.07711174715741001
11,track,0.07679778685567486
11,appetitive_motivation,0.07639980715207133
11,food,0.076257172659289
11,anhedonia,0.07553649308789025
11,decision,0.0723036771722039
11,uncertainty,0.07174939313887974
11,habit_learning,0.06952846855176298
11,category_learning,0.06933062163556072
11,feedback_processing,0.06895121899136637
11,habit,0.06747325898576448
11,potential_monetary_loss,0.06674149267759855
11,risk,0.06561116848773446
11,sexual_arousal,0.06458893404861364
11,context_dependent,0.06407246814111187
11,behavioral_inhibition,0.06352977690037245
11,preference,0.06342001374846364
11,smoking,0.06299490348077123
11,pavlovian_conditioning,0.06201404807878144
11,desire,0.06058174263911982
11,intertemporal_choice,0.05906500194473549
11,impulsiveness,0.05742606424063851
11,foraging,0.05615369329945344
11,balloon_analogue_risk_task,0.05588804094452279
11,risk_aversion,0.05555792995789238
11,iowa_gambling_task,0.05468499966497323
12,reward,0.21042143987885525
12,reward_processing,0.16746613344085534
12,reward_anticipation,0.16083814749428804
12,anticipation,0.15318591310738425
12,monetary_incentive_delay_task,0.15250686226402532
12,feedback,0.11603824148437647
12,instrumental_conditioning,0.11525136783855251
12,reinforcement_learning,0.10842919702492289
12,expectancy,0.09641172889336339
12,reward_learning,0.0956510585974447
12,motor_control,0.09528861722711397
12,habit_learning,0.08694305522149112
12,taste,0.0855498821987141
12,loss_anticipation,0.08484723432532232
12,wanting,0.08277112677532222
12,decision_making,0.08001098186464192
12,learning,0.07986696089671369
12,impulsivity,0.07804468805174154
12,addiction,0.07725811388921973
12,loss,0.07666870722182856
12,motor_program,0.07472654952232799
12,salience,0.07322522758842444
12,gambling,0.07240828201880753
12,instrumental_learning,0.07194449033253841
12,habit,0.06902270839048077
12,sequence_learning,0.06833348881527126
12,arousal,0.06757440476365444
12,valence,0.06666009516056798
12,gambling_task,0.0658036164799119
12,loss_aversion,0.06431591906312004
12,category_learning,0.061918287715668596
12,feedback_processing,0.06121482588879727
12,appetitive_motivation,0.06087793921383905
12,uncertainty,0.06018264579467751
12,behavioral_inhibition,0.05933283232420011
12,motor_sequence_learning,0.0591293360030236
12,odor,0.057070209244040604
12,anhedonia,0.05692632886788039
12,preparation,0.056252008695349576
12,sexual_arousal,0.05539352925367484
12,painful_stimulation,0.055014752821632054
12,execution,0.054211777207229236
12,risk_aversion,0.053433840671516394
12,pain,0.053273777886742216
12,heat,0.05299171944556691
12,food,0.05298161204927638
12,association_learning,0.05226142178108387
12,aversive_learning,0.05132262528561063
12,implicit_learning,0.05111923028481116
12,procedural_memory,0.05074014242076533
13,memory,0.09102916480423187
13,declarative_memory,0.07648238892904356
13,episodic_memory,0.07368236212628541
13,recognition_memory,0.0725609841560359
13,episodic_simulation,0.07154895391808434
13,recall,0.06825330384043682
13,recognition,0.06692028842160741
13,autobiographical_memory,0.06387200179383438
13,retrieval,0.06148055992049775
13,remembering,0.06126005727287496
13,semantic_memory,0.059379552594867394
13,semantic_information,0.05906569369003846
13,cognitive_map,0.058967763120457845
13,spatial_memory,0.05659539452438537
13,episodic_future_thinking,0.053408002863026806
13,memory_process,0.05296435558701209
13,prospection,0.0527766682709668
13,face_perception,0.05134292623317076
13,familiarity,0.04875804553117587
13,source_memory,0.04785207001047735
13,emotional_memory,0.046427368669136125
13,remote_memory,0.04609799399233766
13,navigation,0.04588547680197617
13,encoding,0.045476776199626506
13,encoding_task,0.0448315359375606
13,retention,0.043978024131086965
13,learning,0.042484700347388216
13,halsteadreitan_battery,0.0423900608397422
13,forgetting,0.0423301018581229
13,door_people_test,0.042303872707577635
13,face_recognition,0.042156513670733836
13,navigation_task,0.041903292149384236
13,topographical_memory,0.0418368348626279
13,memory_function,0.04150369057046498
13,theory_mind,0.04137716733774444
13,semantic_knowledge,0.04123944698075657
13,verbal_memory,0.040691420226517144
13,draw,0.04065111628576293
13,free_recall,0.040020576561324864
13,explicit_memory,0.039799107268346574
13,name,0.03947173249188994
13,mixed_gamble_task,0.039402650657253555
13,face,0.03807476871683787
13,audiovisual_target_detection_task,0.03802717971035767
13,body_image_selfreflection_task,0.038027179710357455
13,episodic_planning,0.03802717971035743
13,picture,0.03737976467433096
13,emotional_expression,0.0371196552342771
13,memory_trace,0.036413312346556974
13,social_cognition,0.036251350747077984
14,fear,0.20298970381843207
14,emotion,0.20023853995930213
14,valence,0.16826731317121452
14,facial_expression,0.16664211950305693
14,arousal,0.15448004207935773
14,emotional_memory,0.14120199440618275
14,face,0.13973681765212986
14,memory,0.13608621222957767
14,declarative_memory,0.13396020410697185
14,negative_emotion,0.13342320979678904
14,emotional_expression,0.12910932824452653
14,anger,0.128133446375806
14,recognition_memory,0.11902083486117049
14,international_affective_picture_system,0.11886746067151238
14,picture,0.11851020483823739
14,disgust,0.11691613934902148
14,anxiety,0.11675673074816006
14,extinction,0.11472599970593947
14,episodic_memory,0.11408306774968094
14,olfaction,0.10711020970000185
14,recognition,0.1070990327942494
14,sadness,0.10580111748657287
14,remembering,0.10365828277597051
14,encoding,0.10276471580964035
14,happiness,0.09609282452092174
14,memory_process,0.09480093416647425
14,explicit_knowledge,0.09304012855566274
14,encoding_task,0.09200964341988269
14,emotion_regulation,0.08961504129844716
14,autobiographical_memory,0.08846910975010788
14,salience,0.08805885585643218
14,consolidation,0.08671209948662856
14,emotion_recognition,0.08403432409983302
14,emotion_perception,0.08367180674956609
14,face_perception,0.08294935565898903
14,recall,0.082743184050801
14,source_memory,0.0825229805923387
14,cognitive_map,0.08063592826912788
14,forgetting,0.08027723242829968
14,episodic_simulation,0.0802310856592024
14,stress,0.07944179132339368
14,odor,0.07896553599973374
14,affective_picture,0.07860369328196397
14,memory_consolidation,0.07858042274852407
14,mood,0.07829282460706512
14,classical_conditioning,0.07666556566917895
14,familiarity,0.07420244079722196
14,face_recognition,0.07344452198844538
14,memory_trace,0.07337993487338418
14,reinstatement,0.0731969966799908
15,memory,0.15811938448794244
15,episodic_memory,0.144244740042979
15,recognition_memory,0.13446529779469565
15,declarative_memory,0.133740905917532
15,remembering,0.13023982679894064
15,retrieval,0.12217696149386098
15,recognition,0.11804595540392442
15,encoding,0.11648863779532946
15,spatial_memory,0.10810190203450105
15,familiarity,0.10495615467516153
15,cognitive_map,0.10304032914865568
15,autobiographical_memory,0.1020715773135575
15,episodic_simulation,0.10052158939848294
15,recall,0.1000055688791299
15,source_memory,0.0997329254358047
15,encoding_task,0.09595142849207208
15,remote_memory,0.09232375185264619
15,navigation,0.09135845714036858
15,picture,0.0913033494791418
15,emotional_memory,0.09127714822880074
15,memory_process,0.09117015211030748
15,memory_retrieval,0.09110376324653353
15,face_perception,0.08800090886829309
15,episodic_future_thinking,0.08590172112031427
15,longterm_memory,0.08287950853242035
15,semantic_memory,0.08170113696123679
15,forgetting,0.0814836227386557
15,free_recall,0.08069058714640659
15,navigation_task,0.07861950796804765
15,face_recognition,0.07650965113821641
15,consolidation,0.07605910543059495
15,prospection,0.07342623127037767
15,memory_consolidation,0.07292290730613019
15,memory_trace,0.07042722172100561
15,face,0.07018417538307305
15,explicit_memory,0.06790599437309722
15,reinstatement,0.06635803102029261
15,memory_function,0.0639664275629562
15,semantic_knowledge,0.06274182942062351
15,autobiographical_memory_task,0.06251719603885952
15,topographical_memory,0.06245489923061116
15,retrieval_cue,0.06103903716839658
15,visual_imagery,0.060322302424244745
15,semantic_information,0.05574513097208832
15,object_recognition,0.055232479176638316
15,false_memory,0.054492956083532176
15,recognition_memory_test,0.05446151650004251
15,memory_recall,0.054201611319160875
15,retention,0.05388527482523786
15,context,0.05357376257060531
16,arousal,0.12010333799035608
16,anticipation,0.09901563575186495
16,pain,0.09723343020332408
16,interoception,0.09710101189327003
16,emotion,0.09029019282109416
16,monitoring,0.090031806140819
16,disgust,0.08885479214054622
16,valence,0.08849908683768733
16,language,0.08742111868356545
16,context,0.08594584587145745
16,empathy,0.08516714691615516
16,error_detection,0.08213757581232217
16,language_processing,0.0807756982768483
16,expectancy,0.07956774028743882
16,word,0.07888359059283268
16,salience,0.07779476301303823
16,painful_stimulation,0.07740222311670675
16,semantic_processing,0.07677258915362373
16,speech,0.07540261836110793
16,semantics,0.07510193117641002
16,strategy,0.07460679180123875
16,meaning,0.0742673842532064
16,cognitive_control,0.07422462133484078
16,decision_making,0.07362769021571107
16,reaction_time,0.07351913606897637
16,syntax,0.0731031199837152
16,manipulation,0.07307400737267605
16,cognitive_process,0.07183875633706488
16,speech_production,0.06932609676772539
16,rehearsal,0.06907098774918295
16,response_selection,0.06682774789204288
16,sentence_comprehension,0.06566235428185202
16,judgment,0.06530256187464883
16,negative_emotion,0.06509342278322397
16,heat,0.06407357094387882
16,prosody,0.06395181241856447
16,response_inhibition,0.06347626446462054
16,reward,0.06324223029297651
16,syllable,0.06276895049745083
16,goal,0.06262099357607197
16,social_context,0.06236229940362549
16,language_comprehension,0.061034100224856086
16,listening,0.06046006859056919
16,covert,0.060307059016047604
16,fear,0.05995239224451124
16,tone,0.05982904692303818
16,retrieval,0.05961402812227532
16,happiness,0.05954104496358105
16,task_set,0.059539721815033586
16,semantic_information,0.05927280311752238
17,semantic_knowledge,0.09950813787996975
17,semantic_memory,0.09904928326572984
17,episodic_memory,0.09420015769574058
17,semantic_processing,0.09002436918177299
17,memory,0.08804063556729042
17,retrieval,0.07751416798785192
17,semantic_information,0.07590501901013408
17,declarative_memory,0.07576913668648162
17,imageability,0.07486076980211312
17,autobiographical_memory,0.07466113134224196
17,word,0.07385793704124675
17,remembering,0.07214816134237395
17,theory_mind,0.07169390107368523
17,recognition_memory,0.06974553513844042
17,prospection,0.06959153278981378
17,episodic_simulation,0.06893574416365916
17,naming,0.06780826062273612
17,source_memory,0.06624767142607145
17,meaning,0.06454592771367862
17,free_recall,0.06434525597731217
17,recall,0.06398979557733267
17,judgment,0.062002072272495545
17,semantic_network,0.06053656151309179
17,language,0.06005040799383157
17,surface_dyslexia,0.05898971331616007
17,cognition,0.05774232765892093
17,familiarity,0.05651599660289805
17,semantic_task,0.05620923607133426
17,name,0.05432609379517079
17,read,0.05426698573561163
17,remote_memory,0.05345209426478323
17,knowledge,0.05240717820563036
17,recognition,0.051366236731316295
17,encoding_task,0.05130642599397982
17,memory_trace,0.050113707866906616
17,memory_process,0.04880156359699667
17,semantic_category,0.048413621257421005
17,word_recognition,0.04831398180085107
17,picture,0.04715843323699975
17,social_cognition,0.047085230893743724
17,encoding,0.04693906289427646
17,verbal_memory,0.0468928038004811
17,lexicon,0.04682827785795348
17,narrative,0.046815783766565214
17,longterm_memory,0.046470396788451634
17,context,0.0455417727604686
17,empathy,0.04480971860032382
17,discourse,0.04405172178923252
17,episodic_future_thinking,0.0432441325041418
17,memory_retrieval,0.04249613747458121
18,reward,0.1638164758475803
18,reward_processing,0.12955042236105152
18,valence,0.1262015088402774
18,autobiographical_memory,0.11757973253368674
18,decision_making,0.11711980972343536
18,social_cognition,0.10796703843787768
18,emotion,0.10739734293582441
18,arousal,0.10255906142122465
18,theory_mind,0.09920703260583943
18,prospection,0.09848638050796667
