CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
2,face_discrimination,0.08917307609613331,0.6384661357255708,VISION,Vision
3,execution,0.17477974329539786,0.6274162795279418,REPRESENTATION,Representation
3,hand,0.1593237315538181,0.6274162795279418,REPRESENTATION,Representation
3,spatial_attention,0.13981720704390588,0.6274162795279418,REPRESENTATION,Representation
3,grasping,0.13768589558547545,0.6274162795279418,REPRESENTATION,Representation
3,attention,0.13453255803929007,0.6274162795279418,REPRESENTATION,Representation
3,movement,0.1344018213774245,0.6274162795279418,REPRESENTATION,Representation
3,manipulation,0.13427184020292415,0.6274162795279418,REPRESENTATION,Representation
3,representation,0.13210139600725793,0.6274162795279418,REPRESENTATION,Representation
3,working_memory,0.1283116545477408,0.6274162795279418,REPRESENTATION,Representation
3,action,0.12710653909810501,0.6274162795279418,REPRESENTATION,Representation
3,grasp,0.1242445391158284,0.6274162795279418,REPRESENTATION,Representation
3,rehearsal,0.11733200045390565,0.6274162795279418,REPRESENTATION,Representation
4,fear,0.20907153744033047,0.6552242138521069,EMOTION,Emotion
4,emotion,0.20509501431833127,0.6552242138521069,EMOTION,Emotion
4,facial_expression,0.17582489007856786,0.6552242138521069,EMOTION,Emotion
4,valence,0.16737222547564098,0.6552242138521069,EMOTION,Emotion
4,arousal,0.1511396456127233,0.6552242138521069,EMOTION,Emotion
4,face,0.14489178999636532,0.6552242138521069,EMOTION,Emotion
4,negative_emotion,0.13487900965551974,0.6552242138521069,EMOTION,Emotion
4,anger,0.13177025319843674,0.6552242138521069,EMOTION,Emotion
4,emotional_expression,0.13110683898324232,0.6552242138521069,EMOTION,Emotion
4,emotional_memory,0.1261887822226535,0.6552242138521069,EMOTION,Emotion
4,anxiety,0.12375014640090345,0.6552242138521069,EMOTION,Emotion
4,disgust,0.12131262093710428,0.6552242138521069,EMOTION,Emotion
4,extinction,0.11759955306925834,0.6552242138521069,EMOTION,Emotion
4,sadness,0.11559882824152125,0.6552242138521069,EMOTION,Emotion
4,international_affective_picture_system,0.11495399131502068,0.6552242138521069,EMOTION,Emotion
4,olfaction,0.11334565908787005,0.6552242138521069,EMOTION,Emotion
4,picture,0.10793612025689686,0.6552242138521069,EMOTION,Emotion
4,declarative_memory,0.10540719164580684,0.6552242138521069,EMOTION,Emotion
4,memory,0.10099306637832298,0.6552242138521069,EMOTION,Emotion
4,happiness,0.10029010281916256,0.6552242138521069,EMOTION,Emotion
4,emotion_regulation,0.0952425511620118,0.6552242138521069,EMOTION,Emotion
4,explicit_knowledge,0.09463216882120126,0.6552242138521069,EMOTION,Emotion
5,reward,0.3105462160248609,0.6485815523899808,REWARD,Reward
5,reward_anticipation,0.2654069207375791,0.6485815523899808,REWARD,Reward
5,reward_processing,0.2478080865906733,0.6485815523899808,REWARD,Reward
5,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808,REWARD,Reward
5,anticipation,0.17806089858652324,0.6485815523899808,REWARD,Reward
5,reward_learning,0.16454530185751345,0.6485815523899808,REWARD,Reward
5,instrumental_conditioning,0.15660092576282625,0.6485815523899808,REWARD,Reward
5,reinforcement_learning,0.1436550485145483,0.6485815523899808,REWARD,Reward
5,loss_anticipation,0.1403492061734212,0.6485815523899808,REWARD,Reward
5,feedback,0.13860126398866007,0.6485815523899808,REWARD,Reward
5,addiction,0.13390872292006986,0.6485815523899808,REWARD,Reward
5,expectancy,0.13172409252279876,0.6485815523899808,REWARD,Reward
5,gambling,0.13130067279750854,0.6485815523899808,REWARD,Reward
5,decision_making,0.13013809837266635,0.6485815523899808,REWARD,Reward
5,wanting,0.12139752113783775,0.6485815523899808,REWARD,Reward
5,loss,0.11554234057738393,0.6485815523899808,REWARD,Reward
5,loss_aversion,0.11089864240195868,0.6485815523899808,REWARD,Reward
6,monitoring,0.1560482172411592,0.6173485110329926,COGNITION,Cognition
6,working_memory,0.15221816211848538,0.6173485110329926,COGNITION,Cognition
6,cognitive_control,0.13624737385065222,0.6173485110329926,COGNITION,Cognition
6,reaction_time,0.1265778131254015,0.6173485110329926,COGNITION,Cognition
6,cognitive_process,0.1244322009113645,0.6173485110329926,COGNITION,Cognition
6,response_selection,0.12422499009665128,0.6173485110329926,COGNITION,Cognition
6,manipulation,0.12103134975890292,0.6173485110329926,COGNITION,Cognition
6,cognitive,0.11583467134933513,0.6173485110329926,COGNITION,Cognition
6,strategy,0.11328157812393955,0.6173485110329926,COGNITION,Cognition
6,rehearsal,0.11322920089893868,0.6173485110329926,COGNITION,Cognition
6,goal,0.104502605740126,0.6173485110329926,COGNITION,Cognition
6,error_detection,0.10356284654222392,0.6173485110329926,COGNITION,Cognition
6,maintenance,0.10294552201951072,0.6173485110329926,COGNITION,Cognition
6,task_set,0.10235943912270183,0.6173485110329926,COGNITION,Cognition
6,retrieval,0.10197246340824924,0.6173485110329926,COGNITION,Cognition
6,execution,0.10124154481140836,0.6173485110329926,COGNITION,Cognition
7,semantic_knowledge,0.09950813787996976,0.5966953349818165,MEMORY,Memory
7,semantic_memory,0.09904928326572984,0.5966953349818165,MEMORY,Memory
7,episodic_memory,0.09420015769574057,0.5966953349818165,MEMORY,Memory
7,semantic_processing,0.09002436918177299,0.5966953349818165,MEMORY,Memory
7,memory,0.08804063556729043,0.5966953349818165,MEMORY,Memory
7,retrieval,0.07751416798785192,0.5966953349818165,MEMORY,Memory
7,semantic_information,0.07590501901013408,0.5966953349818165,MEMORY,Memory
7,declarative_memory,0.07576913668648162,0.5966953349818165,MEMORY,Memory
7,imageability,0.07486076980211312,0.5966953349818165,MEMORY,Memory
7,autobiographical_memory,0.07466113134224196,0.5966953349818165,MEMORY,Memory
7,word,0.07385793704124675,0.5966953349818165,MEMORY,Memory
7,remembering,0.07214816134237395,0.5966953349818165,MEMORY,Memory
7,theory_mind,0.07169390107368523,0.5966953349818165,MEMORY,Memory
7,recognition_memory,0.06974553513844042,0.5966953349818165,MEMORY,Memory
7,prospection,0.06959153278981378,0.5966953349818165,MEMORY,Memory
7,episodic_simulation,0.06893574416365916,0.5966953349818165,MEMORY,Memory
8,word,0.1722483220638752,0.6529900163478961,WORD,Word
8,semantic_processing,0.16401340718482774,0.6529900163478961,WORD,Word
8,face_perception,0.16271045087503586,0.6529900163478961,WORD,Word
8,recognition,0.16019941040267974,0.6529900163478961,WORD,Word
8,reading,0.1590838897430216,0.6529900163478961,WORD,Word
8,naming,0.15542847493468173,0.6529900163478961,WORD,Word
8,object_recognition,0.15453306903373915,0.6529900163478961,WORD,Word
8,familiarity,0.1540603007996358,0.6529900163478961,WORD,Word
8,pseudowords,0.13964964765228394,0.6529900163478961,WORD,Word
8,semantics,0.13950912662698267,0.6529900163478961,WORD,Word
8,phonology,0.1394196701540969,0.6529900163478961,WORD,Word
8,vision,0.138413156481492,0.6529900163478961,WORD,Word
8,language,0.13751557646479778,0.6529900163478961,WORD,Word
8,retrieval,0.1365979741510812,0.6529900163478961,WORD,Word
8,visual_word_recognition,0.13180210133636766,0.6529900163478961,WORD,Word
8,orthography,0.13140213774434115,0.6529900163478961,WORD,Word
8,picture,0.1311773622569514,0.6529900163478961,WORD,Word
8,visual_object,0.13097557288311718,0.6529900163478961,WORD,Word
8,word_recognition,0.13086922869323894,0.6529900163478961,WORD,Word
8,semantic_information,0.12579572297807845,0.6529900163478961,WORD,Word
9,memory,0.1584715668628811,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,episodic_memory,0.14116758388063144,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,declarative_memory,0.13499842920859378,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,recognition_memory,0.1333307331530092,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,remembering,0.12533867894093675,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,retrieval,0.11977751003851304,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,recognition,0.11855803902231775,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,encoding,0.11321735778514913,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,spatial_memory,0.10669813074951634,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,cognitive_map,0.10527207619024093,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,familiarity,0.1032515752970688,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,episodic_simulation,0.10012534319404663,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,recall,0.09992125559152036,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,source_memory,0.09874187320573058,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,autobiographical_memory,0.09872263547764444,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,encoding_task,0.09616520995210684,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,memory_process,0.09151943215636092,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,picture,0.0902494916774106,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,emotional_memory,0.08932974273969857,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,navigation,0.08923155628730144,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,face_perception,0.08877894434399572,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,remote_memory,0.08730745607972917,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,memory_retrieval,0.08539164585175521,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
9,episodic_future_thinking,0.08366487178536748,0.6262113357189953,EPISODIC_MEMORY,Episodic Memory
10,memory,0.19977213751555994,0.6616032286954484,RECALL,Recall
10,emotion,0.1789017474142009,0.6616032286954484,RECALL,Recall
10,fear,0.17812661735781218,0.6616032286954484,RECALL,Recall
10,episodic_memory,0.17326043841390892,0.6616032286954484,RECALL,Recall
10,declarative_memory,0.16909720910539078,0.6616032286954484,RECALL,Recall
10,remembering,0.1622631580620936,0.6616032286954484,RECALL,Recall
10,valence,0.1588725917002678,0.6616032286954484,RECALL,Recall
10,recognition_memory,0.1567471844378674,0.6616032286954484,RECALL,Recall
10,emotional_memory,0.1512301427534287,0.6616032286954484,RECALL,Recall
10,facial_expression,0.14955412159286507,0.6616032286954484,RECALL,Recall
10,encoding,0.14736226626027082,0.6616032286954484,RECALL,Recall
10,arousal,0.1436981056337558,0.6616032286954484,RECALL,Recall
10,recognition,0.13992681809914784,0.6616032286954484,RECALL,Recall
10,retrieval,0.13732289613130794,0.6616032286954484,RECALL,Recall
10,picture,0.1335565789335795,0.6616032286954484,RECALL,Recall
10,recall,0.13150877497600594,0.6616032286954484,RECALL,Recall
10,face,0.13066105036071668,0.6616032286954484,RECALL,Recall
10,memory_process,0.1299451834682619,0.6616032286954484,RECALL,Recall
10,encoding_task,0.12160411751966252,0.6616032286954484,RECALL,Recall
10,source_memory,0.12043898128314608,0.6616032286954484,RECALL,Recall
10,forgetting,0.12015199148469445,0.6616032286954484,RECALL,Recall
10,autobiographical_memory,0.11869703311817616,0.6616032286954484,RECALL,Recall
10,memory_consolidation,0.11815619278292044,0.6616032286954484,RECALL,Recall
11,hearing,0.20138181488560997,0.6288350022758059,LANGUAGE,Language
11,listening,0.19478067946478275,0.6288350022758059,LANGUAGE,Language
11,speech,0.19014944320742247,0.6288350022758059,LANGUAGE,Language
11,speech_perception,0.17244378591057066,0.6288350022758059,LANGUAGE,Language
11,speech_processing,0.16000933982550172,0.6288350022758059,LANGUAGE,Language
11,tone,0.15463174885376624,0.6288350022758059,LANGUAGE,Language
11,music,0.15349175653759445,0.6288350022758059,LANGUAGE,Language
11,melody,0.14260937464657295,0.6288350022758059,LANGUAGE,Language
11,passive_listening,0.13772160744304926,0.6288350022758059,LANGUAGE,Language
11,auditory_perception,0.13339251821912582,0.6288350022758059,LANGUAGE,Language
11,intonation,0.11537949892938924,0.6288350022758059,LANGUAGE,Language
11,syllable,0.11247045739516894,0.6288350022758059,LANGUAGE,Language
11,audition,0.1124166096182552,0.6288350022758059,LANGUAGE,Language
11,speech_production,0.11206959664723257,0.6288350022758059,LANGUAGE,Language
11,prosody,0.10998300786231867,0.6288350022758059,LANGUAGE,Language
11,voice_perception,0.10109793394673028,0.6288350022758059,LANGUAGE,Language
11,pitch_discrimination,0.09963274701740142,0.6288350022758059,LANGUAGE,Language
11,language,0.0957545340021932,0.6288350022758059,LANGUAGE,Language
11,auditory_feedback,0.09390443147975414,0.6288350022758059,LANGUAGE,Language
11,noise,0.09369785016847212,0.6288350022758059,LANGUAGE,Language
11,phonetics,0.09253214847532007,0.6288350022758059,LANGUAGE,Language
11,pain,0.0871018809354877,0.6288350022758059,LANGUAGE,Language
11,painful_stimulation,0.0865561672327406,0.6288350022758059,LANGUAGE,Language
11,phonation,0.08519595250882939,0.6288350022758059,LANGUAGE,Language
12,episodic_memory,0.14266182887471207,0.5978004438718547,ENCODING,Encoding
12,memory,0.13235982624918524,0.5978004438718547,ENCODING,Encoding
12,memory_retrieval,0.12671759373862934,0.5978004438718547,ENCODING,Encoding
12,remembering,0.12300842398586713,0.5978004438718547,ENCODING,Encoding
12,retrieval,0.12197342126468265,0.5978004438718547,ENCODING,Encoding
12,autobiographical_memory,0.1184264774452402,0.5978004438718547,ENCODING,Encoding
12,prospection,0.10399455990147777,0.5978004438718547,ENCODING,Encoding
12,source_memory,0.0989524507083394,0.5978004438718547,ENCODING,Encoding
12,recall,0.09601739391947443,0.5978004438718547,ENCODING,Encoding
12,episodic_simulation,0.09399535839230444,0.5978004438718547,ENCODING,Encoding
12,encoding,0.08952364205910032,0.5978004438718547,ENCODING,Encoding
12,recognition_memory,0.08546533779738638,0.5978004438718547,ENCODING,Encoding
12,theory_mind,0.08426229432005697,0.5978004438718547,ENCODING,Encoding
12,navigation,0.08414609595418734,0.5978004438718547,ENCODING,Encoding
12,visual_imagery,0.08263361919492701,0.5978004438718547,ENCODING,Encoding
12,thought,0.08080769070532567,0.5978004438718547,ENCODING,Encoding
12,mental_imagery,0.08052002419590867,0.5978004438718547,ENCODING,Encoding
12,thinking,0.08020933264750528,0.5978004438718547,ENCODING,Encoding
12,spatial_memory,0.07807032628882954,0.5978004438718547,ENCODING,Encoding
12,episodic_future_thinking,0.07587831050228984,0.5978004438718547,ENCODING,Encoding
12,goal,0.07339698966721138,0.5978004438718547,ENCODING,Encoding
13,reward,0.21550325777435728,0.6096969244234505,DECISION_MAKING,Decision Making
13,reward_processing,0.17735069693187028,0.6096969244234505,DECISION_MAKING,Decision Making
13,reward_anticipation,0.16048074672415602,0.6096969244234505,DECISION_MAKING,Decision Making
13,monetary_incentive_delay_task,0.14091647912079666,0.6096969244234505,DECISION_MAKING,Decision Making
13,anticipation,0.13583238085775118,0.6096969244234505,DECISION_MAKING,Decision Making
13,instrumental_conditioning,0.1277774897310608,0.6096969244234505,DECISION_MAKING,Decision Making
13,reinforcement_learning,0.10653244373209747,0.6096969244234505,DECISION_MAKING,Decision Making
13,feedback,0.10048522152695054,0.6096969244234505,DECISION_MAKING,Decision Making
13,reward_learning,0.0979615242133086,0.6096969244234505,DECISION_MAKING,Decision Making
13,decision_making,0.09503564934701214,0.6096969244234505,DECISION_MAKING,Decision Making
13,expectancy,0.09163209298624976,0.6096969244234505,DECISION_MAKING,Decision Making
13,habit_learning,0.08874002930409748,0.6096969244234505,DECISION_MAKING,Decision Making
14,language,0.22842677378987314,0.6696568142049815,MEANING,Meaning
14,speech,0.22273494192223334,0.6696568142049815,MEANING,Meaning
14,language_processing,0.2110306363655348,0.6696568142049815,MEANING,Meaning
14,semantic_processing,0.20123786896466106,0.6696568142049815,MEANING,Meaning
14,speech_processing,0.19623952483915968,0.6696568142049815,MEANING,Meaning
14,word,0.1920633741252357,0.6696568142049815,MEANING,Meaning
14,listening,0.19198640558091454,0.6696568142049815,MEANING,Meaning
14,speech_perception,0.18527009335083167,0.6696568142049815,MEANING,Meaning
14,semantics,0.18337942578834773,0.6696568142049815,MEANING,Meaning
14,hearing,0.18167958554845104,0.6696568142049815,MEANING,Meaning
14,language_comprehension,0.17677777435927927,0.6696568142049815,MEANING,Meaning
14,syllable,0.16599576946201355,0.6696568142049815,MEANING,Meaning
14,sentence_processing,0.1617017404883811,0.6696568142049815,MEANING,Meaning
14,phonology,0.1549988175006397,0.6696568142049815,MEANING,Meaning
14,sentence_comprehension,0.1516215787944743,0.6696568142049815,MEANING,Meaning
14,meaning,0.15124752844423278,0.6696568142049815,MEANING,Meaning
14,semantic_information,0.14629001703287992,0.6696568142049815,MEANING,Meaning
15,anticipation,0.08590269777346632,0.5793628586097206,AROUSAL,Arousal
15,nociception,0.0842291233056305,0.5793628586097206,AROUSAL,Arousal
15,arousal,0.07926485417917754,0.5793628586097206,AROUSAL,Arousal
15,pain,0.07881601810624357,0.5793628586097206,AROUSAL,Arousal
15,micturition,0.066777907328784,0.5793628586097206,AROUSAL,Arousal
16,reward,0.18998137782452112,0.6108765539911731,LOSS,Loss
16,reward_processing,0.1535922289744377,0.6108765539911731,LOSS,Loss
16,reward_anticipation,0.14503612807807575,0.6108765539911731,LOSS,Loss
16,anticipation,0.1113518607229455,0.6108765539911731,LOSS,Loss
16,reward_learning,0.10059416460989433,0.6108765539911731,LOSS,Loss
16,decision_making,0.09976677145546227,0.6108765539911731,LOSS,Loss
16,valence,0.09411529234303913,0.6108765539911731,LOSS,Loss
16,expectancy,0.0881649336364426,0.6108765539911731,LOSS,Loss
16,taste,0.08747384758777152,0.6108765539911731,LOSS,Loss
16,addiction,0.08710661747653156,0.6108765539911731,LOSS,Loss
16,monetary_incentive_delay_task,0.08483468688645691,0.6108765539911731,LOSS,Loss
16,arousal,0.08291753862402783,0.6108765539911731,LOSS,Loss
16,mood,0.07892140580079868,0.6108765539911731,LOSS,Loss
16,instrumental_conditioning,0.07789661646562987,0.6108765539911731,LOSS,Loss
16,intertemporal_choice,0.0775364564271307,0.6108765539911731,LOSS,Loss
16,loss,0.07436160060035353,0.6108765539911731,LOSS,Loss
17,motor_control,0.13409126458258294,0.5845126846348916,EXECUTION,Execution
17,movement,0.11246531448298708,0.5845126846348916,EXECUTION,Execution
17,motor_learning,0.11132113642537923,0.5845126846348916,EXECUTION,Execution
17,execution,0.11011500264725564,0.5845126846348916,EXECUTION,Execution
17,coordination,0.08957903886763276,0.5845126846348916,EXECUTION,Execution
17,motor_sequence_learning,0.08209866426220941,0.5845126846348916,EXECUTION,Execution
18,hearing,0.18831682541605024,0.6614703915976865,PERCEPTION,Perception
18,listening,0.1749114945555162,0.6614703915976865,PERCEPTION,Perception
18,speech,0.1747576148045087,0.6614703915976865,PERCEPTION,Perception
18,speech_perception,0.15921092065507073,0.6614703915976865,PERCEPTION,Perception
18,speech_processing,0.1589129912648306,0.6614703915976865,PERCEPTION,Perception
18,tone,0.1533191019400744,0.6614703915976865,PERCEPTION,Perception
18,music,0.1341771917190802,0.6614703915976865,PERCEPTION,Perception
18,melody,0.1290278175312669,0.6614703915976865,PERCEPTION,Perception
18,passive_listening,0.12653925977888042,0.6614703915976865,PERCEPTION,Perception
18,auditory_perception,0.1190647393130205,0.6614703915976865,PERCEPTION,Perception
18,speech_production,0.11745223507620005,0.6614703915976865,PERCEPTION,Perception
18,audition,0.11590040188862713,0.6614703915976865,PERCEPTION,Perception
18,painful_stimulation,0.11018148726951754,0.6614703915976865,PERCEPTION,Perception
18,syllable,0.10859915719437783,0.6614703915976865,PERCEPTION,Perception
18,pain,0.10512587483546644,0.6614703915976865,PERCEPTION,Perception
18,perception,0.10418554893068717,0.6614703915976865,PERCEPTION,Perception
18,movement,0.1019403933285924,0.6614703915976865,PERCEPTION,Perception
18,multisensory,0.09966404440893596,0.6614703915976865,PERCEPTION,Perception
18,heat,0.09960878207638027,0.6614703915976865,PERCEPTION,Perception
18,auditory_feedback,0.09914768648304302,0.6614703915976865,PERCEPTION,Perception
18,pitch_discrimination,0.09764350120344367,0.6614703915976865,PERCEPTION,Perception
18,hand,0.09612885471620056,0.6614703915976865,PERCEPTION,Perception
18,crossmodal,0.0957165541578432,0.6614703915976865,PERCEPTION,Perception
18,intonation,0.09519945285848744,0.6614703915976865,PERCEPTION,Perception
19,speech,0.1792791257752374,0.6323695177371309,SPEECH,Speech
19,speech_perception,0.17441354581184187,0.6323695177371309,SPEECH,Speech
19,speech_processing,0.16376836361989233,0.6323695177371309,SPEECH,Speech
19,hearing,0.16303766448427826,0.6323695177371309,SPEECH,Speech
19,listening,0.15604568356790482,0.6323695177371309,SPEECH,Speech
19,language,0.13792113420397312,0.6323695177371309,SPEECH,Speech
19,language_processing,0.1287860061095155,0.6323695177371309,SPEECH,Speech
19,syllable,0.1137582107072278,0.6323695177371309,SPEECH,Speech
19,prosody,0.11306963792250405,0.6323695177371309,SPEECH,Speech
19,music,0.10957604525847084,0.6323695177371309,SPEECH,Speech
19,tone,0.10518276044899888,0.6323695177371309,SPEECH,Speech
19,speech_production,0.10503023621168156,0.6323695177371309,SPEECH,Speech
19,melody,0.10433063791254164,0.6323695177371309,SPEECH,Speech
19,language_comprehension,0.10350860078339637,0.6323695177371309,SPEECH,Speech
19,passive_listening,0.1034334561917038,0.6323695177371309,SPEECH,Speech
19,theory_mind,0.10326467180288253,0.6323695177371309,SPEECH,Speech
19,auditory_perception,0.10031597919397248,0.6323695177371309,SPEECH,Speech
19,intonation,0.09965317626675944,0.6323695177371309,SPEECH,Speech
19,semantic_processing,0.09679030756526846,0.6323695177371309,SPEECH,Speech
20,vision,0.10866717709102433,0.602903599985687,RETRIEVAL,Retrieval
20,visual_attention,0.10735434318366302,0.602903599985687,RETRIEVAL,Retrieval
20,memory,0.10513837847616964,0.602903599985687,RETRIEVAL,Retrieval
20,retrieval,0.10399417245106482,0.602903599985687,RETRIEVAL,Retrieval
20,remembering,0.10230340209188174,0.602903599985687,RETRIEVAL,Retrieval
20,visual_imagery,0.10066661126666876,0.602903599985687,RETRIEVAL,Retrieval
20,recognition,0.0967878674293878,0.602903599985687,RETRIEVAL,Retrieval
20,visual_perception,0.09553131927360882,0.602903599985687,RETRIEVAL,Retrieval
20,familiarity,0.09548693784945607,0.602903599985687,RETRIEVAL,Retrieval
20,spatial_attention,0.09308337621654587,0.602903599985687,RETRIEVAL,Retrieval
20,encoding,0.09109689122312664,0.602903599985687,RETRIEVAL,Retrieval
20,eye,0.09090085135794966,0.602903599985687,RETRIEVAL,Retrieval
20,object_recognition,0.09031131844334893,0.602903599985687,RETRIEVAL,Retrieval
20,memory_retrieval,0.08923454773885044,0.602903599985687,RETRIEVAL,Retrieval
20,face_perception,0.08849453118579959,0.602903599985687,RETRIEVAL,Retrieval
21,reward,0.1816126688879496,0.6075324743321262,FEEDBACK,Feedback
21,reward_processing,0.1445758959427195,0.6075324743321262,FEEDBACK,Feedback
21,reward_anticipation,0.14165487777694594,0.6075324743321262,FEEDBACK,Feedback
21,anticipation,0.13960465118506735,0.6075324743321262,FEEDBACK,Feedback
21,monetary_incentive_delay_task,0.1353320622989297,0.6075324743321262,FEEDBACK,Feedback
21,feedback,0.10611737025386678,0.6075324743321262,FEEDBACK,Feedback
21,motor_control,0.10199674850765683,0.6075324743321262,FEEDBACK,Feedback
21,instrumental_conditioning,0.09713855584090822,0.6075324743321262,FEEDBACK,Feedback
21,reinforcement_learning,0.09524643251422438,0.6075324743321262,FEEDBACK,Feedback
21,expectancy,0.08587246933664985,0.6075324743321262,FEEDBACK,Feedback
21,reward_learning,0.0830855407839706,0.6075324743321262,FEEDBACK,Feedback
22,reward,0.13435208289855927,0.6184994522131394,THOUGHT,Thought
22,autobiographical_memory,0.123766274753601,0.6184994522131394,THOUGHT,Thought
22,valence,0.12018827907248684,0.6184994522131394,THOUGHT,Thought
22,social_cognition,0.11127203607134573,0.6184994522131394,THOUGHT,Thought
22,decision_making,0.10819437800565544,0.6184994522131394,THOUGHT,Thought
22,theory_mind,0.10629090745256492,0.6184994522131394,THOUGHT,Thought
22,reward_processing,0.10607669915679432,0.6184994522131394,THOUGHT,Thought
22,emotion,0.10335515732539692,0.6184994522131394,THOUGHT,Thought
22,prospection,0.1033350256214822,0.6184994522131394,THOUGHT,Thought
22,arousal,0.09674014190276067,0.6184994522131394,THOUGHT,Thought
22,episodic_simulation,0.09291334047737622,0.6184994522131394,THOUGHT,Thought
22,salience,0.08494242464839194,0.6184994522131394,THOUGHT,Thought
22,thought,0.07802449109738964,0.6184994522131394,THOUGHT,Thought
23,anticipation,0.08665285660996068,0.5706545987692426,ANTICIPATION,Anticipation
23,painful_stimulation,0.08613466861624755,0.5706545987692426,ANTICIPATION,Anticipation
23,pain,0.07619093792492593,0.5706545987692426,ANTICIPATION,Anticipation
23,heat,0.07517796288499969,0.5706545987692426,ANTICIPATION,Anticipation
