CLUSTER,TOKEN,R
7,emotion_regulation,0.07968787135572444
7,personality,0.07881239390400371
7,addiction,0.07627996632138914
7,food,0.07220536100938675
7,anxiety,0.0715129448519467
7,episodic_future_thinking,0.07144995952477196
7,fear,0.07074827220167335
7,instrumental_conditioning,0.07074691440455617
7,loss,0.06970055317799725
7,extinction,0.0694670703833559
7,loss_aversion,0.06737244588628816
7,libido,0.06705820571612381
7,decision,0.06699598319790526
7,anhedonia,0.06631548305306623
7,gambling,0.06559956118465239
7,monetary_incentive_delay_task,0.06417462336974855
7,belief,0.06333294296532087
7,reinforcement_learning,0.06313567393792452
7,disgust,0.06173447555356539
7,thought,0.061499179397773246
7,track,0.06087292023214296
7,international_affective_picture_system,0.060748304476600665
7,empathy,0.06071920073659442
7,thinking,0.06018031337401332
7,desire,0.05957735531213125
7,happiness,0.05916732969594528
7,selfreflection,0.059154770309621525
7,personality_trait,0.05841936403591682
7,stress,0.05800379809916051
8,semantic_processing,0.1937670129780453
8,word,0.18905474678119483
8,language,0.17222709580059137
8,language_processing,0.15401887384341306
8,semantics,0.1533145228164841
8,retrieval,0.1473733723557622
8,familiarity,0.1447706055408328
8,semantic_knowledge,0.14421900951790276
8,naming,0.14223346632449746
8,semantic_information,0.14091448471965523
8,phonology,0.13693422535832692
8,recognition,0.13679797345336245
8,meaning,0.13624689361793202
8,reading,0.1352078740720634
8,word_recognition,0.13457739084161782
8,semantic_memory,0.12964047962558847
8,lexicon,0.12962455815174675
8,memory,0.12755690912783046
8,pseudowords,0.1267005002457821
8,phonological_processing,0.12248312543904716
8,visual_word_recognition,0.12147212498826104
8,language_comprehension,0.12021115345824458
8,episodic_memory,0.11776108665728272
8,word_comprehension,0.116947663451544
8,imageability,0.11652738775989385
8,remembering,0.11232074767100253
8,read,0.11226796195587953
8,recognition_memory,0.11049206948788287
8,sentence_comprehension,0.10850931909658557
8,sentence_processing,0.1083995646822499
8,judgment,0.10756216521933842
8,speech,0.10541318977822166
8,name,0.10540703722795558
8,syllable,0.10188769259481768
8,picture,0.10143985682348351
8,semantic_category,0.10138715186763939
8,speech_processing,0.0996347653594915
8,narrative,0.0995508728741033
8,orthography,0.09904431826696097
8,lexical_processing,0.09759650035104422
8,semantic_task,0.09749307986138331
8,source_memory,0.09674889529342975
8,recall,0.09639812622100385
8,semantic_network,0.09390789917299633
8,dyslexia,0.09313017013641173
8,syntax,0.09293337738071675
8,lexical_access,0.09275273803162648
8,listening,0.09176746559697194
8,lexical_retrieval,0.0916908649546957
8,theory_mind,0.09138826917751204
9,fear,0.2353461594024685
9,emotion,0.23345550544160962
9,facial_expression,0.20011931538982036
9,valence,0.19762200270604713
9,arousal,0.17729835335725322
9,face,0.1635413102827138
9,emotional_memory,0.15530106970655555
9,negative_emotion,0.15168656426208416
9,emotional_expression,0.15020138623163343
9,anger,0.14604724935025257
9,disgust,0.13908224459426782
9,international_affective_picture_system,0.1385282553722701
9,anxiety,0.13830214738701446
9,declarative_memory,0.13545157244229677
9,memory,0.13486650096949448
9,picture,0.1343700701885943
9,extinction,0.1321787827940269
9,sadness,0.1273877595727002
9,recognition_memory,0.12030198602196598
9,olfaction,0.11726123675512357
9,recognition,0.11425128346863897
9,episodic_memory,0.11264107871505413
9,happiness,0.11262374489973136
9,explicit_knowledge,0.11241565697186513
9,emotion_regulation,0.10859503027735087
9,remembering,0.10810136273642726
9,emotion_perception,0.10701299821777938
9,encoding,0.09999745873394414
9,affective_picture,0.09689760540960678
9,emotion_recognition,0.09671545991217834
9,mood,0.09418012079181687
9,salience,0.09408618867866851
9,stress,0.09397868853673225
9,memory_process,0.09393788394417046
9,face_perception,0.09383401612853445
9,consolidation,0.0916756429161277
9,encoding_task,0.0905207306526506
9,autobiographical_memory,0.08975337536860102
9,recall,0.08740504599034135
9,source_memory,0.08655508440900074
9,forgetting,0.08607300303828315
9,trait_anxiety,0.0860011796036369
9,odor,0.08570273604546008
9,reward,0.08558452523340923
9,memory_consolidation,0.08404772548923542
9,anticipation,0.08240396358114724
9,classical_conditioning,0.08142685398238844
9,face_recognition,0.08075361578032297
9,reinstatement,0.07944194082435896
9,trace_conditioning,0.07916171931477643
10,memory,0.2200208713566122
10,episodic_memory,0.19319658381909982
10,declarative_memory,0.17841257268866895
10,remembering,0.17618996936831766
10,recognition_memory,0.171703991080452
10,retrieval,0.16713812287234656
10,encoding,0.166852527165048
10,recognition,0.14558368296244512
10,recall,0.14267718952111047
10,memory_process,0.13548830597629818
10,encoding_task,0.1324678108597962
10,emotional_memory,0.1307996099065064
10,source_memory,0.13022147455604308
10,forgetting,0.125645909415704
10,autobiographical_memory,0.12494668362548947
10,familiarity,0.12483972060031825
10,spatial_memory,0.12232130828005906
10,memory_retrieval,0.121850737907097
10,picture,0.11997686796463404
10,episodic_simulation,0.11933745111732706
10,memory_consolidation,0.11731448253057608
10,memory_trace,0.11601453188216296
10,semantic_memory,0.11331837698570486
10,remote_memory,0.1127659747585993
10,consolidation,0.1122110247680099
10,longterm_memory,0.11072445266159542
10,memory_function,0.10579971961660554
10,cognitive_map,0.10448637920083143
10,fear,0.10435900809781133
10,emotion,0.10294645698262392
10,navigation,0.09794464425924408
10,free_recall,0.09662924308884521
10,face,0.09660180695365961
10,valence,0.09189821221982275
10,reinstatement,0.08880964593806656
10,arousal,0.08750613729641125
10,novelty_detection,0.08373615410512662
10,explicit_memory,0.08345584933946745
10,episodic_future_thinking,0.08339021402014518
10,facial_expression,0.08336601044204185
10,prospection,0.08264512296921965
10,navigation_task,0.08065605143809641
10,emotional_expression,0.07971172128756994
10,recognition_memory_test,0.07885912699759245
10,false_memory,0.07551458636458025
10,face_perception,0.075461965656882
10,autobiographical_memory_task,0.0726700520746756
10,international_affective_picture_system,0.07168937456235451
10,memory_recall,0.07153730453363713
10,semantic_knowledge,0.07059019853653858
11,reward,0.2185363998901011
11,reward_anticipation,0.17603926935899988
11,reward_processing,0.17348148958162207
11,monetary_incentive_delay_task,0.1587222275872453
11,anticipation,0.15798163149356872
11,feedback,0.1206353416018511
11,instrumental_conditioning,0.11388468704680091
11,reinforcement_learning,0.11209648818221675
11,reward_learning,0.10241978658792832
11,expectancy,0.10054336511135656
11,loss_anticipation,0.09466708998409143
11,motor_control,0.09185077558071367
11,taste,0.09038908121605978
11,wanting,0.0861553222541628
11,decision_making,0.0822386087838681
11,loss,0.08212423039555408
11,habit_learning,0.08137111395402372
11,addiction,0.0813521420058747
11,learning,0.08060947164551188
11,impulsivity,0.07943311169639267
11,gambling,0.07886215448795122
11,salience,0.07775496812834778
11,instrumental_learning,0.07298443548598393
11,motor_program,0.071958421712295
11,gambling_task,0.07011212228379068
11,loss_aversion,0.06962597801316951
11,arousal,0.06912295906995378
11,valence,0.06810903207086245
11,uncertainty,0.06546770769831864
11,habit,0.06395950151103771
11,anhedonia,0.06332432622901396
11,sequence_learning,0.06326548041133212
11,motor_sequence_learning,0.061314954682823025
11,appetitive_motivation,0.06118222547116632
11,feedback_processing,0.060992506370576946
11,category_learning,0.059006994190615905
11,behavioral_inhibition,0.0579468141116454
11,aversive_learning,0.05764685322749069
11,odor,0.05593905529282702
11,painful_stimulation,0.05572647394937968
11,context_dependent,0.05554372287692738
11,sexual_arousal,0.0550347402594042
11,heat,0.05444896522670723
11,preparation,0.05433807909063346
11,pain,0.054151614763521164
11,instrumental_learning_task,0.054001607397494406
11,pavlovian_conditioning,0.05381498622549852
11,association_learning,0.05330276170113103
11,execution,0.05314402351977175
11,food,0.051865522753150886
12,visual_imagery,0.09710436712373616
12,memory,0.09478440730474721
12,remembering,0.09447374025784662
12,memory_retrieval,0.09177281979969948
12,episodic_memory,0.09029424534809749
12,retrieval,0.09020157739144419
12,recall,0.07445972946343599
12,mental_imagery,0.07344276016962425
12,imagine,0.07327547003246522
12,imagery,0.07258294671250115
12,encoding,0.07167435981825883
12,episodic_simulation,0.06967531532227193
12,autobiographical_memory,0.06943842399942106
12,prospection,0.06495992788151801
12,recognition_memory,0.06408978158767886
12,spatial_memory,0.06227004929921548
12,episodic_future_thinking,0.06083641198105794
12,semantic_memory,0.06011798105743372
12,familiarity,0.059494504029972126
12,navigation,0.05932314237298159
12,recognition,0.05846039642673502
12,source_memory,0.05622083802983793
12,memory_process,0.05615745328957492
12,judgment,0.0553565729624718
12,color,0.05386493699259337
12,longterm_memory,0.05316324293153765
12,word,0.05299318057862868
12,name,0.051878513839535956
12,visual_perception,0.05164898655280363
12,eye,0.05156373775719765
12,thinking,0.05022645130729436
12,eye_movement,0.04993676741840355
12,spatial_attention,0.04956053338828062
12,retrieval_cue,0.04930228747083998
12,visual_attention,0.048801735577923236
12,spatial,0.04838529451841884
12,theory_mind,0.047977639919304746
12,spatial_location,0.04767963488824456
12,reaction_time,0.04731112945220342
12,vision,0.047143716656261936
12,thought,0.04702247358822345
12,egocentric,0.04571667889098477
12,semantic_category,0.045397413089989916
12,source_monitoring,0.04498921843639946
12,monitoring,0.0444215753613091
12,imagination,0.0441607214422018
12,cognitive_map,0.0441042558175002
12,cognitive_process,0.04351985601553175
12,visual_angle,0.0432700850409227
12,selfreflection,0.04192938323051882
13,memory,0.10428343668482845
13,episodic_memory,0.08958345331562798
13,declarative_memory,0.08537601633166812
13,recognition_memory,0.08438296270747404
13,episodic_simulation,0.0838919243721448
13,recognition,0.08248477157017059
13,autobiographical_memory,0.07815633630874261
13,remembering,0.07589311354230016
13,recall,0.07298863236170561
13,retrieval,0.0727614292736132
13,face_perception,0.0692636767175282
13,remote_memory,0.06449768264823583
13,prospection,0.06395632736794202
13,familiarity,0.06393774712717351
13,episodic_future_thinking,0.06386017539010319
13,semantic_memory,0.06293113403160189
13,semantic_information,0.06234992400740561
13,cognitive_map,0.06146981072186327
13,source_memory,0.060928988108660494
13,spatial_memory,0.06036642292252658
13,memory_process,0.05894130485513835
13,free_recall,0.056261507358524726
13,emotional_memory,0.05500257453199542
13,encoding,0.05477811895525482
13,face_recognition,0.05299942617470135
13,picture,0.05236419468871695
13,face,0.05069809838755397
13,encoding_task,0.050492941530186644
13,theory_mind,0.05012339904800553
13,semantic_knowledge,0.049932717853239696
13,explicit_memory,0.04833490238645741
13,verbal_memory,0.04778521473654425
13,memory_function,0.046692225884452515
13,name,0.04604635796847281
13,forgetting,0.045429307457629894
13,memory_retrieval,0.04537271382670959
13,retention,0.04513742577251094
13,retrieval_cue,0.04438949970582309
13,navigation_task,0.04363087688784219
13,navigation,0.043192950111238415
13,facial_expression,0.043110433665330274
13,emotional_expression,0.04310249677754781
13,longterm_memory,0.04223485554838395
13,reinstatement,0.04195112284901069
13,autobiographical_memory_task,0.04164061917670753
13,imagined_scene,0.04072800055760061
13,cambridge_face_memory_test,0.04050047701611138
13,social_cognition,0.040496807101380594
13,mixed_gamble_task,0.040251448573914286
13,context,0.03926365243553116
14,face_perception,0.1803015935106432
14,object_recognition,0.15916745095775903
14,vision,0.157549826240448
14,recognition,0.1554528182355202
14,familiarity,0.14117075765264075
14,face,0.13557471959339806
14,visual_perception,0.13532426843505757
14,visual_object,0.13504107618046324
14,visual_angle,0.1313922399667879
14,shape,0.1280713814689743
14,visual_attention,0.1251873734451187
14,reading,0.12517251053980252
14,face_recognition,0.12473143346178872
14,picture,0.12450798725081927
14,word,0.11906139695777779
14,naming,0.11738242452350124
14,perception,0.11646133075992131
14,retrieval,0.11597926495340098
14,object_perception,0.11489751937274861
14,covert,0.11412294894166375
14,semantic_processing,0.11320451095977022
14,representation,0.11171589990540727
14,eye,0.11032219236029
14,repetition_priming,0.10774698000757912
14,visual_motion,0.10517618887761859
14,priming,0.10516975183045708
14,spatial_attention,0.10419247562351458
14,visual_recognition,0.10395991772298833
14,name,0.10160884559045727
14,visual_word_recognition,0.09972520080552982
14,passive_viewing,0.09970983712423453
14,judgment,0.09948117787615451
14,orthography,0.09932086000363026
14,meaning,0.09904002971800871
14,pseudowords,0.0987816773021431
14,fixation,0.09718966765097406
14,expertise,0.09692208110790701
14,semantics,0.09683981418939681
14,recognition_memory,0.09659640120205895
14,encoding,0.0950600793117256
14,remembering,0.09483949819240022
14,visual_imagery,0.0940190099809057
14,gaze,0.09358724106330477
14,memory,0.09197105650371612
14,visual_representation,0.09166846287331631
14,word_recognition,0.09091335508865786
14,phonology,0.0899880947434043
14,visual_object_recognition,0.0896068347175309
14,semantic_information,0.08867123874988272
14,seeing,0.08722360645623958
15,semantic_knowledge,0.09950813787996975
15,semantic_memory,0.09904928326572984
15,episodic_memory,0.09420015769574058
15,semantic_processing,0.09002436918177299
15,memory,0.08804063556729042
15,retrieval,0.07751416798785192
15,semantic_information,0.07590501901013408
15,declarative_memory,0.07576913668648162
15,imageability,0.07486076980211312
15,autobiographical_memory,0.07466113134224196
15,word,0.07385793704124675
15,remembering,0.07214816134237395
15,theory_mind,0.07169390107368523
15,recognition_memory,0.06974553513844042
15,prospection,0.06959153278981378
15,episodic_simulation,0.06893574416365916
15,naming,0.06780826062273612
15,source_memory,0.06624767142607145
15,meaning,0.06454592771367862
15,free_recall,0.06434525597731217
15,recall,0.06398979557733267
15,judgment,0.062002072272495545
15,semantic_network,0.06053656151309179
15,language,0.06005040799383157
15,surface_dyslexia,0.05898971331616007
15,cognition,0.05774232765892093
15,familiarity,0.05651599660289805
15,semantic_task,0.05620923607133426
15,name,0.05432609379517079
15,read,0.05426698573561163
15,remote_memory,0.05345209426478323
15,knowledge,0.05240717820563036
15,recognition,0.051366236731316295
15,encoding_task,0.05130642599397982
15,memory_trace,0.050113707866906616
15,memory_process,0.04880156359699667
15,semantic_category,0.048413621257421005
15,word_recognition,0.04831398180085107
15,picture,0.04715843323699975
15,social_cognition,0.047085230893743724
15,encoding,0.04693906289427646
15,verbal_memory,0.0468928038004811
15,lexicon,0.04682827785795348
15,narrative,0.046815783766565214
15,longterm_memory,0.046470396788451634
15,context,0.0455417727604686
15,empathy,0.04480971860032382
15,discourse,0.04405172178923252
15,episodic_future_thinking,0.0432441325041418
15,memory_retrieval,0.04249613747458121
16,speech,0.2093250576437325
16,speech_perception,0.1891313761072237
16,speech_processing,0.18822345544334868
16,listening,0.17991572615980048
16,hearing,0.1768190321755786
16,language,0.17374204305286145
16,language_processing,0.16628457226067148
16,syllable,0.13855256873755994
16,language_comprehension,0.13459321240167188
16,semantic_processing,0.13270591601670717
16,prosody,0.1319824546815374
16,speech_production,0.12641679821086188
16,theory_mind,0.12320867522538498
16,music,0.12099389463781135
16,word,0.11968429011873767
16,sentence_processing,0.11843802868084345
16,syntax,0.11763403721400353
16,semantics,0.11709358784188617
16,passive_listening,0.11699403284234898
16,intonation,0.11582674647274449
16,tone,0.11505401462554748
16,narrative,0.11394337100944796
16,melody,0.11129102856888498
16,auditory_perception,0.11026419035740835
16,sentence_comprehension,0.10844255667997277
16,meaning,0.10441166209631625
16,semantic_information,0.10190880576117181
16,pitch_discrimination,0.09698733523565137
16,autobiographical_memory,0.09692971399220197
16,auditory_sentence_comprehension,0.09481153344019916
16,syntactic_processing,0.09336648400386263
16,discourse,0.09335524280379176
16,semantic_memory,0.09150577172411359
16,semantic_knowledge,0.09082493908465894
16,phonetics,0.0903859165676017
16,story_comprehension,0.08965739472333242
16,social_cognition,0.08957687858985097
16,phonology,0.08941328295865122
16,prospection,0.08939192343219104
16,voice_perception,0.08928648806653969
16,episodic_simulation,0.08809297030064597
16,conversation,0.08620036515142585
16,articulation,0.08556255436866192
16,emotion,0.0848678091714635
16,read,0.08330733745512008
16,acoustic_processing,0.08087540889523516
16,reading,0.0800270996158563
16,theory_mind_task,0.07957727645091639
16,empathy,0.07957179990135063
16,judgment,0.07892919613426619
17,monitoring,0.14419988253871496
17,error_detection,0.10319628548990643
17,response_selection,0.10019347630400809
17,anticipation,0.09847380654628639
17,decision_making,0.09827509805225981
17,cognitive_control,0.09761035225023632
17,arousal,0.0903531871678754
17,performance_monitoring,0.08912920347235256
17,reaction_time,0.08732854511328378
17,pain,0.08712057152611437
17,reward,0.08647287610011953
17,preparation,0.08542579829281523
17,cognitive_process,0.07648416118609938
17,cognitive,0.07632463803948938
17,decision,0.07414662671212911
17,strategy,0.07332540375534531
17,painful_stimulation,0.07310438750001534
17,executive_function,0.07194906386788164
17,task_set,0.07121112596975224
17,response_conflict,0.07114895334928618
17,goal,0.06949498589511696
17,motor_control,0.06908918919067235
17,rehearsal,0.06803905026509584
17,working_memory,0.06791225608733195
17,effort,0.06783168504654477
17,reward_processing,0.06697376488478278
17,manipulation,0.06627787338274391
17,salience,0.06615122272960568
17,execution,0.06496773135102173
17,expectancy,0.06330902966427653
17,conflict_detection,0.0628574135372219
17,maintenance,0.06211912137519928
17,heat,0.06177337412559145
17,response_inhibition,0.061164681252920156
17,valence,0.06021402884859982
17,button_press,0.058827540564559584
17,task_difficulty,0.05869323024951001
17,remembering,0.058572906194834504
17,feedback,0.057899457493119685
17,interoception,0.05785028038731733
17,inhibition,0.057741603589630416
17,resource,0.05682264440921378
17,motor_planning,0.056358788462995926
17,uncertainty,0.056105491214133205
17,autobiographical_memory,0.05571370775908585
17,episodic_simulation,0.05540856240003301
17,distraction,0.05474813066087314
17,stroop_task,0.05384028804061741
17,memory,0.052832063095645254
17,taskswitching,0.05212215682190508
18,hearing,0.17344621841482394
18,listening,0.15859323825743804
18,speech,0.14959679847859278
18,tone,0.14635245422349716
18,speech_perception,0.1389911636558971
18,speech_processing,0.13308247351125657
18,music,0.12580579768204736
18,melody,0.12486299117323213
18,painful_stimulation,0.12206454693635774
18,pain,0.12118528889209641
18,passive_listening,0.1171031665312319
18,auditory_perception,0.10909559877676939
