CLUSTER,TOKEN,R
3,facial_expression,0.17582489007856783
3,valence,0.16737222547564098
3,arousal,0.1511396456127233
3,face,0.14489178999636532
3,negative_emotion,0.13487900965551977
3,anger,0.13177025319843677
3,emotional_expression,0.13110683898324232
3,emotional_memory,0.1261887822226535
3,anxiety,0.12375014640090343
3,disgust,0.12131262093710429
3,extinction,0.11759955306925837
3,sadness,0.11559882824152125
3,international_affective_picture_system,0.11495399131502068
3,olfaction,0.11334565908787003
3,picture,0.10793612025689686
3,declarative_memory,0.10540719164580685
3,memory,0.10099306637832298
3,happiness,0.10029010281916256
3,emotion_regulation,0.0952425511620118
3,explicit_knowledge,0.09463216882120126
3,recognition_memory,0.09182356425063695
3,recognition,0.08725940300582613
3,emotion_recognition,0.08602821056211396
3,salience,0.08595035331657008
3,emotion_perception,0.083337857247755
3,face_perception,0.0830330082518462
3,affective_picture,0.08029916018975394
3,mood,0.0796795116719635
3,stress,0.07863802332686554
3,odor,0.07795365924248743
3,trait_anxiety,0.07776975703418712
3,episodic_memory,0.07766589903118644
3,encoding,0.07605167504660104
3,anticipation,0.07553528875127785
3,gustation,0.07461985023792463
3,personality,0.07373416841383776
3,reward,0.07326267241814265
3,classical_conditioning,0.07213486908687132
3,memory_process,0.07132539933263542
3,remembering,0.07057037110272119
3,face_recognition,0.07034667255218033
3,taste,0.06977665148725185
3,empathy,0.06937807244694005
3,consolidation,0.06903967070989342
3,sexual_arousal,0.06781001473802353
3,encoding_task,0.06735513129613364
3,cognitive_map,0.06604272187501128
3,reinstatement,0.06599044806459453
4,face_perception,0.16624340505959542
4,vision,0.14043650723181994
4,object_recognition,0.1373432924547272
4,face,0.13402583514367694
4,recognition,0.13185030557018637
4,visual_attention,0.12789600280110497
4,visual_perception,0.12454663934917198
4,visual_angle,0.122340987252233
4,visual_object,0.117199167220674
4,face_recognition,0.11595934391112184
4,shape,0.11141397928505037
4,familiarity,0.1108851794437722
4,eye,0.10928566057630437
4,spatial_attention,0.1092346432531338
4,picture,0.10796084640427822
4,perception,0.10413789974498763
4,covert,0.10410528950447076
4,object_perception,0.09513929537525107
4,visual_motion,0.09364020789497045
4,fixation,0.09292584293103251
4,eye_movement,0.09263461858120312
4,passive_viewing,0.09052841908018833
4,retrieval,0.0904625195785566
4,gaze,0.08975902136501605
4,visual_recognition,0.08802378780883446
4,encoding,0.0876129632904059
4,visual_imagery,0.08753427000647705
4,recognition_memory,0.08662729626562578
4,attention,0.08619276097992978
4,representation,0.08507975432090528
4,color,0.08313398040316647
4,memory,0.0828251954232104
4,seeing,0.08247255531360105
4,visual_representation,0.08172935971522319
4,repetition_priming,0.08172920521341859
4,remembering,0.08156151756682167
4,visual_search,0.07760764357753466
4,facial_expression,0.0773168762712851
4,face_discrimination,0.07702400941305218
4,visual_object_recognition,0.07550905370243619
4,name,0.0752022046000424
4,judgment,0.07430443395066527
4,priming,0.07347038349272231
4,expertise,0.07326037437442756
4,constancy,0.07260482170346519
4,reading,0.07243294121571732
4,manipulation,0.07144270331485283
4,imagery,0.07142213813388333
4,discrimination,0.0684659714946849
4,naming,0.06790160854994864
5,semantic_processing,0.14204103522473097
5,word,0.1361769504101611
5,semantic_knowledge,0.13072665176594017
5,retrieval,0.12926864151780676
5,memory,0.12684091070313877
5,episodic_memory,0.12294620645114365
5,familiarity,0.12068361531498734
5,semantic_memory,0.12026388195077373
5,naming,0.1164798629678785
5,recognition,0.11404827939461595
5,recognition_memory,0.11338633781256952
5,remembering,0.10866169755626187
5,semantic_information,0.10840095472052386
5,imageability,0.10313658641036974
5,picture,0.1024154905104957
5,language,0.10082474757451426
5,meaning,0.0987173578328644
5,word_recognition,0.09840425748829792
5,source_memory,0.09279874115973061
5,lexicon,0.09187438586801885
5,declarative_memory,0.09149369627195204
5,recall,0.09035691838626939
5,reading,0.08946745129666142
5,name,0.08938901883958497
5,encoding,0.08726823654150119
5,semantics,0.08662353351689299
5,visual_word_recognition,0.08620500373640289
5,episodic_simulation,0.0858931719160739
5,judgment,0.08571624041879429
5,semantic_task,0.0848451843560862
5,read,0.08352294351311373
5,phonology,0.08329821361543366
5,encoding_task,0.08242667424446785
5,language_processing,0.08102209050079616
5,face_perception,0.08057984409602606
5,semantic_category,0.08009507248266531
5,pseudowords,0.07984482706952577
5,autobiographical_memory,0.07972670519453931
5,surface_dyslexia,0.0794892318396437
5,word_comprehension,0.07940260264293439
5,free_recall,0.07790642548781494
5,cognition,0.07699197029023679
5,longterm_memory,0.07619026286655942
5,lexical_retrieval,0.07549232232206031
5,theory_mind,0.07425075347581578
5,orthography,0.07416712053621408
5,semantic_network,0.07351113994513628
5,knowledge,0.07191828605219766
5,context,0.07051216344033792
5,memory_retrieval,0.0703202770878793
6,monitoring,0.15772158899234073
6,error_detection,0.11099379785055585
6,decision_making,0.11062486783301428
6,cognitive_control,0.10895685310480814
6,response_selection,0.10784199857405338
6,performance_monitoring,0.09433455225372346
6,cognitive_process,0.08729746306389666
6,arousal,0.08674683001502478
6,reaction_time,0.08663270026830173
6,cognitive,0.08648519660989434
6,decision,0.08644188975136628
6,anticipation,0.08618177617556304
6,reward,0.08570034545711462
6,executive_function,0.0842623004240386
6,response_conflict,0.08299722165362165
6,pain,0.08084349907758981
6,task_set,0.07775487746809982
6,salience,0.07325828026313733
6,strategy,0.07279874855837654
6,valence,0.07224910424606909
6,autobiographical_memory,0.07009879303558894
6,goal,0.0700287180373621
6,working_memory,0.06915436383493727
6,response_inhibition,0.06897240939697291
6,reward_processing,0.06708601037653775
6,effort,0.06704601306286068
6,stroop_task,0.06664820495534321
6,preparation,0.06634924413438603
6,manipulation,0.06598373022701186
6,expectancy,0.06500496928835188
6,conflict_detection,0.06436645953692055
6,stroop,0.06415594140454628
6,interoception,0.061733057123253054
6,maintenance,0.06118647200418989
6,resource,0.05965420441656322
6,remembering,0.059519798642560365
6,interference,0.05890476302862736
6,task_difficulty,0.05872980656348932
6,competition,0.05688964858670161
6,thought,0.056457537242356276
6,painful_stimulation,0.05607070026538492
6,cognition,0.05592235418512001
6,button_press,0.05542868250347337
6,distraction,0.05481627573966369
6,reinforcement_learning,0.05468641603162358
6,uncertainty,0.0532767461855386
6,rehearsal,0.053261929560500784
6,taskswitching,0.053196729670096254
6,central_executive,0.05278725003698958
6,prospection,0.05239512178724619
7,execution,0.1899968462520666
7,movement,0.16661200054264802
7,hand,0.15932272042754025
7,motor_control,0.1455780819265014
7,preparation,0.12171143802052187
7,motor_planning,0.11884562109382268
7,arm,0.11742189744110235
7,rehearsal,0.10828312545324
7,motor_program,0.10354681587000919
7,monitoring,0.10311386664270245
7,action,0.10256463086424067
7,planning,0.10122333104718398
7,imagination,0.09768383639043775
7,motor_sequence_learning,0.09574601308802667
7,grasping,0.09565917242441566
7,grasp,0.0950217337597248
7,coordination,0.09500275841930786
7,motor_learning,0.09436029982204377
7,move,0.09241334063802667
7,response_selection,0.09179644111679339
7,manipulation,0.09089479541050074
7,imagery,0.0907004147331899
7,working_memory,0.09055738810653555
7,covert,0.08641255844824818
7,painful_stimulation,0.08411915319662469
7,mental_representation,0.08385073333789692
7,strategy,0.08355404803552205
7,spatial_attention,0.08317258401935715
7,motor_activity,0.08258801215944431
7,foot,0.08225106001399224
7,representation,0.08046370015624671
7,attention,0.0803029346657872
7,target,0.07962899730904872
7,reaction_time,0.07945914585941716
7,object_manipulation,0.07622665132779025
7,spatial_working_memory,0.07551982544138715
7,intention,0.07432684461980911
7,imagined_movement,0.07412649330905709
7,sequence_learning,0.07366583205846429
7,goal,0.07345260344210479
7,pain,0.07312000712277233
7,rest,0.07265521139069796
7,heat,0.07257132713186812
7,tapping_task,0.07239860719400447
7,saccadic_eye_movement,0.07095284920203015
7,updating,0.06947620447120684
7,overt,0.0686173427834077
7,eye,0.06842318347754667
7,cognitive_control,0.06724460232556143
7,effort,0.0671222505019118
8,reward,0.22567259147014818
8,reward_processing,0.18206568561393374
8,reward_anticipation,0.1728504124286894
8,anticipation,0.16104520382852233
8,monetary_incentive_delay_task,0.15996740614699914
8,instrumental_conditioning,0.12591869240809425
8,feedback,0.12126281561889535
8,reinforcement_learning,0.11564998477167154
8,reward_learning,0.10298048508392932
8,expectancy,0.10242787364724527
8,habit_learning,0.09320465327475866
8,loss_anticipation,0.08946908350836338
8,decision_making,0.08942035579629709
8,learning,0.08616281094176172
8,motor_control,0.08580789277244048
8,wanting,0.08557683280988479
8,impulsivity,0.0841952445267446
8,addiction,0.08404298426451459
8,taste,0.08353007004473956
8,loss,0.08248450303896551
8,gambling,0.08179839369335169
8,instrumental_learning,0.07829483146507724
8,salience,0.07810603049155329
8,habit,0.07445681009982796
8,sequence_learning,0.07177734091947552
8,gambling_task,0.07003029980418324
8,category_learning,0.06896263363920396
8,motor_program,0.06864747862792986
8,loss_aversion,0.06804497380474969
8,arousal,0.06756111631087244
8,valence,0.0672984792578744
8,feedback_processing,0.06556551436218355
8,uncertainty,0.06421699835195475
8,appetitive_motivation,0.06277256677100188
8,anhedonia,0.06179873404982518
8,behavioral_inhibition,0.06074081499556752
8,motor_sequence_learning,0.05918657259847091
8,sexual_arousal,0.057868485324830604
8,procedural_memory,0.05688416169371474
8,preparation,0.05676442549153528
8,food,0.0566773639979577
8,serial_reaction_time_task,0.05631409716324977
8,risk_aversion,0.055276335690437245
8,association_learning,0.05504959484907815
8,implicit_learning,0.05491752038577229
8,potential_monetary_loss,0.05351909637775587
8,odor,0.05237358839607352
8,context_dependent,0.05218321183000474
8,decision,0.05115956677626786
8,desire,0.050694702796855326
9,speech,0.2111820437985801
9,speech_perception,0.20461030289249726
9,hearing,0.1975828817732284
9,speech_processing,0.19539662401277785
9,listening,0.191237274534572
9,language,0.15347040316036273
9,language_processing,0.14278283695154972
9,tone,0.1426536121826555
9,syllable,0.1404806548987704
9,music,0.1358749163454449
9,passive_listening,0.12906639896093192
9,prosody,0.12904381309140084
9,speech_production,0.12773160186193144
9,melody,0.1275074521232255
9,auditory_perception,0.12610505176511366
9,intonation,0.1156017034675228
9,language_comprehension,0.11057334682676362
9,pitch_discrimination,0.10369351521708067
9,semantic_processing,0.10248451621667852
9,voice_perception,0.10178827102510875
9,audition,0.09995228993971855
9,sentence_processing,0.09834095537496328
9,theory_mind,0.09832883829512984
9,syntax,0.09714951912443734
9,word,0.0965271129729221
9,phonetics,0.09426837500884691
9,auditory_sentence_comprehension,0.09366842166920274
9,narrative,0.09254062944022093
9,meaning,0.08885057572578481
9,semantics,0.08843376962162855
9,perception,0.08430375224682751
9,sentence_comprehension,0.08423845762245659
9,articulation,0.08377779133322583
9,noise,0.08225982682301924
9,acoustic_processing,0.08015787163172329
9,syntactic_processing,0.07960905339825365
9,auditory_imagery,0.07950243840595328
9,phonology,0.0768912784648156
9,context,0.07629359764651036
9,conversation,0.07613468493635579
9,semantic_information,0.07508486151356582
9,discourse_processing,0.07483493560709595
9,nonvocal_sound,0.07482513966177771
9,discourse,0.07338619871845792
9,phonological_processing,0.07325672009623668
9,autobiographical_memory,0.07317258955467798
9,reversed_speech,0.0729579282413601
9,story_comprehension,0.07194708445514286
9,crossmodal,0.07165068926993537
9,reading,0.07130555366712142
10,memory,0.09335860043948789
10,episodic_memory,0.09203539425913258
10,retrieval,0.08994281879426427
10,memory_retrieval,0.0862877922155958
10,remembering,0.08464469630287014
10,visual_attention,0.07949109072694652
10,source_memory,0.07468107404200999
10,recall,0.07220538896727616
10,encoding,0.07158233042870485
10,prospection,0.07119217149650228
10,visual_imagery,0.07024108179450103
10,autobiographical_memory,0.06845653017777159
10,spatial_memory,0.06841931199715123
10,recognition_memory,0.06775629727923145
10,navigation,0.0669546378860558
10,mental_imagery,0.0658385004931937
10,familiarity,0.06351525472435735
10,episodic_simulation,0.0634539144330697
10,eye,0.06089493371778029
10,spatial_attention,0.06023721318996222
10,color,0.05987005396516877
10,spatial,0.05893873843451784
10,reaction_time,0.058450360818092593
10,visual_perception,0.05756240739315936
10,goal,0.05741534424653645
10,episodic_future_thinking,0.057216882896506754
10,vision,0.05510547608244126
10,theory_mind,0.054691704969883
10,attention,0.05350053847510006
10,egocentric,0.052524374447474965
10,thought,0.05197186474657142
10,longterm_memory,0.05082883105717526
10,memory_process,0.05036137702233285
10,visual_search,0.05025001639333711
10,recognition,0.05020300823189866
10,imagery,0.04947218596550128
10,retrieval_cue,0.04784581256555229
10,eye_movement,0.0472621069773921
10,semantic_memory,0.04707213431352035
10,strategy,0.04701504189160756
10,cognitive_map,0.04693442607838354
10,imagine,0.04651480861520365
10,covert,0.04595718935417008
10,thinking,0.04550548827880372
10,visual_angle,0.045394444248828617
10,mental_rotation,0.045225525809628894
10,decision,0.044662479882515344
10,mental_representation,0.04444082937738526
10,manipulation,0.04401802307111809
10,cueing,0.04399556566537394
11,memory,0.09102916480423187
11,declarative_memory,0.07648238892904356
11,episodic_memory,0.07368236212628541
11,recognition_memory,0.0725609841560359
11,episodic_simulation,0.07154895391808434
11,recall,0.06825330384043682
11,recognition,0.06692028842160741
11,autobiographical_memory,0.06387200179383438
11,retrieval,0.06148055992049775
11,remembering,0.06126005727287496
11,semantic_memory,0.059379552594867394
11,semantic_information,0.05906569369003846
11,cognitive_map,0.058967763120457845
11,spatial_memory,0.05659539452438537
11,episodic_future_thinking,0.053408002863026806
11,memory_process,0.05296435558701209
11,prospection,0.0527766682709668
11,face_perception,0.05134292623317076
11,familiarity,0.04875804553117587
11,source_memory,0.04785207001047735
11,emotional_memory,0.046427368669136125
11,remote_memory,0.04609799399233766
11,navigation,0.04588547680197617
11,encoding,0.045476776199626506
11,encoding_task,0.0448315359375606
11,retention,0.043978024131086965
11,learning,0.042484700347388216
11,halsteadreitan_battery,0.0423900608397422
11,forgetting,0.0423301018581229
11,door_people_test,0.042303872707577635
11,face_recognition,0.042156513670733836
11,navigation_task,0.041903292149384236
11,topographical_memory,0.0418368348626279
11,memory_function,0.04150369057046498
11,theory_mind,0.04137716733774444
11,semantic_knowledge,0.04123944698075657
11,verbal_memory,0.040691420226517144
11,draw,0.04065111628576293
11,free_recall,0.040020576561324864
11,explicit_memory,0.039799107268346574
11,name,0.03947173249188994
11,mixed_gamble_task,0.039402650657253555
11,face,0.03807476871683787
11,audiovisual_target_detection_task,0.03802717971035767
11,body_image_selfreflection_task,0.038027179710357455
11,episodic_planning,0.03802717971035743
11,picture,0.03737976467433096
11,emotional_expression,0.0371196552342771
11,memory_trace,0.036413312346556974
11,social_cognition,0.036251350747077984
12,reward,0.25031890393556766
12,reward_anticipation,0.2221302947137747
12,reward_processing,0.1969204152481544
12,monetary_incentive_delay_task,0.16667426282360098
12,anticipation,0.1442459658368312
12,reward_learning,0.12627489743686335
12,instrumental_conditioning,0.11942906484357871
12,reinforcement_learning,0.11917348031043615
12,loss_anticipation,0.11663740111916131
12,feedback,0.11228901024265987
12,addiction,0.1119134400023433
12,gambling,0.11054845217634796
12,expectancy,0.10493729872568938
12,decision_making,0.10194184098408896
12,wanting,0.1004996158658383
12,loss,0.09236684678607546
12,impulsivity,0.09065719352665548
12,salience,0.09051846363059422
12,taste,0.08704455943526704
12,loss_aversion,0.08545155507398026
12,anhedonia,0.08093184955849236
12,instrumental_learning_task,0.07876470747085615
12,uncertainty,0.07055382498921128
12,intertemporal_choice,0.06980385252718661
12,gambling_task,0.06682781450271837
12,context_dependent,0.06658229834245864
12,sexual_arousal,0.06420774427638039
12,novelty_seeking,0.06343381386636443
12,learning,0.06321263765309665
12,instrumental_learning,0.06295544938166028
12,valence,0.06259502668893174
12,habit_learning,0.05995166547078926
12,desire,0.059358413357827475
12,appetitive_motivation,0.058787634501479474
12,potential_monetary_loss,0.05877712789281445
12,track,0.05870931751465247
12,preference,0.05859046270477871
12,decision,0.05837260691559903
12,food,0.057820297380439124
12,arousal,0.056954043745775076
12,thirst,0.05593197753199294
12,classical_conditioning,0.054935537229840854
12,punishment_processing,0.054901073029041104
12,harm_avoidance,0.0545752311344474
12,risk_aversion,0.0542863016814627
12,temperament_character_inventory,0.05378706497630068
12,impulsiveness,0.053623035681041015
12,delay_discounting,0.05344199150581165
12,personality,0.053120076539206335
12,reward_valuation,0.05020673867195867
13,word,0.1675906732648334
13,reading,0.16257552956093757
13,semantic_processing,0.1591159462217612
13,face_perception,0.15761733081769197
13,object_recognition,0.15126491301595965
13,naming,0.1508420689224355
13,recognition,0.15053395108758086
13,vision,0.1445808467435975
13,familiarity,0.14378362178043735
13,pseudowords,0.1402666969597352
13,phonology,0.14002060684892492
13,semantics,0.13989843799741125
13,language,0.1386238585589088
13,orthography,0.1329205496067135
13,visual_word_recognition,0.1317915271160511
13,word_recognition,0.1278589507736569
13,visual_object,0.12601312361901879
13,retrieval,0.12337350676907222
13,meaning,0.12334040227435114
13,semantic_information,0.12306802546060545
13,lexicon,0.12232800399785129
13,repetition_priming,0.12150362911411675
13,priming,0.12069729338601773
13,shape,0.11997224423659156
13,phonological_processing,0.11996145397727409
13,representation,0.11966369429159279
13,visual_perception,0.11945798745265658
13,picture,0.11880251273584985
13,object_perception,0.11520462503760856
13,visual_angle,0.11436786914532004
13,face_recognition,0.11192914875082381
13,language_processing,0.11055800268760595
13,dyslexia,0.11004671678767863
13,face,0.10943231135492787
13,name,0.10879776204539107
13,perception,0.10848378920878815
13,semantic_knowledge,0.10640371593910666
13,judgment,0.10496396735863199
13,covert,0.10455954411346088
13,expertise,0.10363204842409822
13,visual_recognition,0.09879339581915064
13,crossmodal,0.09744669680144802
13,visual_attention,0.09694217677206537
13,visual_motion,0.09673677091565555
13,lexical_processing,0.0953082675278133
13,letter,0.09506013364385324
13,grapheme,0.09462977389237417
13,symbol,0.0924658270874797
13,pronunciation,0.09110980413870196
13,lexical_decision,0.0906755135917385
14,motor_control,0.08589394225294432
14,motor_learning,0.07988609541555557
14,movement,0.07849658611425742
14,coordination,0.06780956584023201
14,execution,0.06684143173310286
14,tapping_task,0.06153318651623369
14,motor_activity,0.056923989563539196
14,phonological_loop,0.056727137069395514
14,vection,0.05649478057555166
14,motor_sequence_learning,0.055747343241367195
14,motor_planning,0.054787995075405424
14,autonomic_nervous_system_function,0.05469430473975656
14,ataxia,0.054326416129414426
14,foot,0.05045689843800394
14,arm,0.050413694408790344
14,bimanual_coordination_task,0.05038498602190504
14,skill_acquisition,0.04996130379672303
14,planning,0.04798829526136737
14,rest,0.047577014236558815
14,covert,0.046984149196982836
14,rehearsal,0.04691537128734387
14,finger_tapping,0.046103706860871216
14,flexion,0.045779457822563555
14,fluency_induction,0.044598918074198
14,hand,0.04440933179139479
14,move,0.044083922118390205
14,verbal_working_memory_task,0.043837642525578174
14,skill,0.043250906439295675
14,articulatory_rehearsal,0.0431729527791239
14,eye,0.04053168773604729
14,mental_arithmetic,0.039861454410525875
14,task_difficulty,0.03804523864407386
14,sequence_learning,0.03771893150502211
14,visual_imagery,0.0375311040052294
14,mental_rotation,0.03678614854685504
14,divided_attention,0.03628699948353814
14,imagery,0.035656464355495146
14,imagination,0.03527622429860268
14,procedural_learning,0.03525299876716978
14,preparation,0.035235772483767
14,isometric_force,0.03479948681448926
14,vestibular,0.03468047579152824
14,dualtask_paradigm,0.034472896491442216
14,vestibular_stimulation,0.03441580059298132
14,articulation,0.03416584405802889
14,overt,0.03401094257096707
14,articulatory_planning,0.033624511300052735
14,anticipation,0.033268013865817285
14,choice_reaction_time_task,0.0315912359075
14,capsaicinevoked_pain,0.031493204067159566
15,memory,0.15811938448794244
15,episodic_memory,0.144244740042979
15,recognition_memory,0.13446529779469565
15,declarative_memory,0.133740905917532
15,remembering,0.13023982679894064
15,retrieval,0.12217696149386098
15,recognition,0.11804595540392442
15,encoding,0.11648863779532946
15,spatial_memory,0.10810190203450105
15,familiarity,0.10495615467516153
15,cognitive_map,0.10304032914865568
15,autobiographical_memory,0.1020715773135575
15,episodic_simulation,0.10052158939848294
15,recall,0.1000055688791299
15,source_memory,0.0997329254358047
15,encoding_task,0.09595142849207208
15,remote_memory,0.09232375185264619
15,navigation,0.09135845714036858
15,picture,0.0913033494791418
15,emotional_memory,0.09127714822880074
15,memory_process,0.09117015211030748
15,memory_retrieval,0.09110376324653353
15,face_perception,0.08800090886829309
15,episodic_future_thinking,0.08590172112031427
15,longterm_memory,0.08287950853242035
15,semantic_memory,0.08170113696123679
15,forgetting,0.0814836227386557
15,free_recall,0.08069058714640659
15,navigation_task,0.07861950796804765
15,face_recognition,0.07650965113821641
15,consolidation,0.07605910543059495
15,prospection,0.07342623127037767
15,memory_consolidation,0.07292290730613019
15,memory_trace,0.07042722172100561
15,face,0.07018417538307305
15,explicit_memory,0.06790599437309722
15,reinstatement,0.06635803102029261
15,memory_function,0.0639664275629562
15,semantic_knowledge,0.06274182942062351
15,autobiographical_memory_task,0.06251719603885952
15,topographical_memory,0.06245489923061116
15,retrieval_cue,0.06103903716839658
15,visual_imagery,0.060322302424244745
15,semantic_information,0.05574513097208832
15,object_recognition,0.055232479176638316
15,false_memory,0.054492956083532176
15,recognition_memory_test,0.05446151650004251
15,memory_recall,0.054201611319160875
15,retention,0.05388527482523786
15,context,0.05357376257060531
16,motor_control,0.13077711127488295
16,execution,0.10841246020567984
16,movement,0.10790496846609066
16,motor_learning,0.10620361069905898
16,coordination,0.08448838995367725
16,motor_sequence_learning,0.07919844008567509
16,arm,0.07611208687717527
16,motor_planning,0.0719880961916534
16,skill,0.07037924005494706
16,hand,0.06887775241132985
16,imagination,0.06743324033881193
16,motor_activity,0.06413914323660971
16,rest,0.06405365519892521
16,rehearsal,0.061896153091004213
16,covert,0.061456886180280675
16,imagery,0.05888080333420656
16,articulatory_rehearsal,0.058667228444994446
16,planning,0.05832049642407934
16,ataxia,0.058284015953785066
16,tapping_task,0.05741457437252955
16,auditory_feedback,0.05700719445776844
16,visual_imagery,0.056041856850041136
16,skill_acquisition,0.05479671397575698
16,sequence_learning,0.0543140839853143
16,familiarity,0.0533418560053056
16,strategy,0.05331287841636674
16,overt,0.05202039832713864
16,phonological_loop,0.05176156914632391
16,motor_program,0.05166946853522979
16,automaticity,0.05135508981181092
16,retrieval,0.05076922668849959
16,procedural_learning,0.049328333987088205
16,finger_tapping,0.0487105773249734
16,foot,0.04869229364454534
16,articulation,0.04809853282156808
16,preparation,0.047713728302454156
16,sequence_reproduction,0.047679675278116146
16,face_perception,0.04638784884698048
16,reading,0.045928704833402514
16,move,0.0458784506834167
16,capsaicinevoked_pain,0.044665045615035856
16,speech_production,0.044452516943877494
16,grasp,0.04328424030775643
16,naming,0.0431599537454001
16,recognition,0.04283503650945427
16,verbal_working_memory_task,0.04265617308790296
16,action,0.0423959833538262
16,imagine,0.042309467207383565
16,expertise,0.04209880968657237
16,retention,0.04184402667896305
17,reward,0.1664877184277151
17,reward_anticipation,0.13684365985966707
17,reward_processing,0.1367565802581014
17,reward_learning,0.10016157125249042
17,anticipation,0.08946723264930573
17,addiction,0.08816019500332639
17,decision_making,0.08472472976656104
17,expectancy,0.07893283747780071
17,monetary_incentive_delay_task,0.07712822574300096
17,valence,0.0767562318001967
17,taste,0.07576153250234881
17,mood,0.07305453532263509
17,arousal,0.07096009939829856
17,anhedonia,0.07041339279814023
17,food,0.06698650220799579
17,salience,0.06625925692219893
17,loss,0.06274368324374706
17,gambling,0.05894465626049543
17,impulsivity,0.05845330409445243
17,instrumental_conditioning,0.057729852067411616
17,emotion,0.05695733961236725
17,dsmiv,0.05688140546283478
17,intertemporal_choice,0.05644380407878602
17,loss_anticipation,0.05587861872734716
17,negative_emotion,0.05449434201539047
17,libido,0.05364377129845678
17,wanting,0.053317004277029664
17,classical_conditioning,0.05305728333448205
17,anxiety,0.05150033690841795
17,hunger,0.05112125349248548
17,track,0.050394196169129185
17,association,0.04910614686060806
17,personality,0.048396968638782255
17,goal_selection,0.0483948688027641
17,satiety,0.048023885862682296
17,autobiographical_memory,0.047078520429690296
17,drink,0.04668547535788923
17,thirst,0.046450261586051624
17,risk,0.04584211793995599
17,emotion_regulation,0.04571903960879731
17,stress,0.04543181512801607
17,appetite,0.045233400743660016
17,uncertainty,0.0446898037200207
17,international_affective_picture_system,0.04436568958487813
17,feedback,0.04378166711869608
17,reinforcement_learning,0.043629373732629234
17,eating,0.04349353190971882
17,loss_aversion,0.0431228803052177
17,neuroticism,0.0429037177032142
17,social_motivation,0.042634464613883
18,reward,0.2678068831882269
18,reward_anticipation,0.22084140609944536
18,reward_processing,0.2164765048258261
18,monetary_incentive_delay_task,0.1750929978038233
18,anticipation,0.15285067664206192
18,reward_learning,0.14813559183499345
