CLUSTER,TOKEN,R,ROC_AUC
9,word,0.07385793704124631,0.5777512623411858
9,remembering,0.0721481613423741,0.5777512623411858
9,theory_mind,0.07169390107368523,0.5777512623411858
9,recognition_memory,0.06974553513844009,0.5777512623411858
9,prospection,0.06959153278981416,0.5777512623411858
10,reward,0.17177250042412368,0.6126765640016468
10,reward_processing,0.13771918208638448,0.6126765640016468
10,valence,0.12513862096692535,0.6126765640016468
10,decision_making,0.11882689695134135,0.6126765640016468
10,autobiographical_memory,0.11623247917498215,0.6126765640016468
10,reward_anticipation,0.11093212650352127,0.6126765640016468
10,arousal,0.10435204281918753,0.6126765640016468
10,emotion,0.1040361730689916,0.6126765640016468
10,social_cognition,0.09944192711025128,0.6126765640016468
10,prospection,0.09539459168494546,0.6126765640016468
10,theory_mind,0.09335187301435764,0.6126765640016468
10,salience,0.09318821155243584,0.6126765640016468
10,episodic_simulation,0.08959384968122161,0.6126765640016468
11,face_perception,0.19966051188305356,0.6289735012705244
11,face,0.16302877318220033,0.6289735012705244
11,object_recognition,0.14437052351400065,0.6289735012705244
11,recognition,0.14310419692816362,0.6289735012705244
11,face_recognition,0.13704834434581975,0.6289735012705244
12,monitoring,0.1510775701465067,0.5437068082221004
12,decision_making,0.11530360443673185,0.5437068082221004
12,cognitive_control,0.11354933480699668,0.5437068082221004
12,error_detection,0.1046170413996846,0.5437068082221004
12,autobiographical_memory,0.1031999436137843,0.5437068082221004
12,cognitive,0.09781030397779557,0.5437068082221004
12,cognitive_process,0.09703362705720443,0.5437068082221004
13,speech,0.2111820437985808,0.6293579566215053
13,speech_perception,0.204610302892498,0.6293579566215053
13,hearing,0.1975828817732292,0.6293579566215053
13,speech_processing,0.1953966240127775,0.6293579566215053
13,listening,0.19123727453457176,0.6293579566215053
13,language,0.15347040316036256,0.6293579566215053
13,language_processing,0.14278283695154995,0.6293579566215053
13,tone,0.14265361218265554,0.6293579566215053
13,syllable,0.1404806548987708,0.6293579566215053
13,music,0.1358749163454443,0.6293579566215053
13,passive_listening,0.12906639896093236,0.6293579566215053
13,prosody,0.12904381309140114,0.6293579566215053
13,speech_production,0.12773160186193105,0.6293579566215053
13,melody,0.12750745212322595,0.6293579566215053
13,auditory_perception,0.12610505176511333,0.6293579566215053
13,intonation,0.11560170346752276,0.6293579566215053
13,language_comprehension,0.11057334682676316,0.6293579566215053
13,pitch_discrimination,0.10369351521708076,0.6293579566215053
13,semantic_processing,0.1024845162166784,0.6293579566215053
13,voice_perception,0.10178827102510857,0.6293579566215053
13,audition,0.0999522899397185,0.6293579566215053
13,sentence_processing,0.09834095537496336,0.6293579566215053
13,theory_mind,0.09832883829512998,0.6293579566215053
14,memory,0.09102916480423193,0.5554128119375425
14,declarative_memory,0.07648238892904365,0.5554128119375425
14,episodic_memory,0.07368236212628497,0.5554128119375425
14,recognition_memory,0.07256098415603579,0.5554128119375425
14,episodic_simulation,0.07154895391808416,0.5554128119375425
14,recall,0.06825330384043714,0.5554128119375425
14,recognition,0.06692028842160762,0.5554128119375425
15,memory,0.11239695607481358,0.5679562709341306
15,remembering,0.10677740641308857,0.5679562709341306
15,retrieval,0.10575641566238378,0.5679562709341306
15,visual_imagery,0.10523694266423086,0.5679562709341306
15,episodic_memory,0.09520387929050826,0.5679562709341306
15,memory_retrieval,0.0939791594822097,0.5679562709341306
15,encoding,0.09006184686585758,0.5679562709341306
15,imagery,0.08569953215118814,0.5679562709341306
15,familiarity,0.08230899274812542,0.5679562709341306
15,recognition_memory,0.08091317028896622,0.5679562709341306
15,imagine,0.07949887907901769,0.5679562709341306
15,mental_imagery,0.0787273770002863,0.5679562709341306
15,recall,0.07743072584807377,0.5679562709341306
15,recognition,0.07735283076681662,0.5679562709341306
15,navigation,0.07709132860169708,0.5679562709341306
15,episodic_simulation,0.07603621218699401,0.5679562709341306
15,source_memory,0.07453812886876593,0.5679562709341306
16,reward,0.31054621602485905,0.658424483794787
16,reward_anticipation,0.2654069207375782,0.658424483794787
16,reward_processing,0.24780808659067474,0.658424483794787
16,monetary_incentive_delay_task,0.20482501621764715,0.658424483794787
16,anticipation,0.1780608985865225,0.658424483794787
16,reward_learning,0.1645453018575135,0.658424483794787
17,execution,0.19637687642096546,0.6116055803981937
17,hand,0.1937795712303198,0.6116055803981937
17,movement,0.1887600542594531,0.6116055803981937
17,motor_control,0.15542416912837306,0.6116055803981937
17,arm,0.14034045796841652,0.6116055803981937
18,emotion,0.1264078113746734,0.5613477684592412
18,fear,0.0928790034846206,0.5613477684592412
18,arousal,0.09225658462777793,0.5613477684592412
18,theory_mind,0.08994009098901758,0.5613477684592412
18,sadness,0.08943277257753439,0.5613477684592412
18,valence,0.0894227167987678,0.5613477684592412
18,facial_expression,0.08926144963356801,0.5613477684592412
18,disgust,0.08665401760749335,0.5613477684592412
18,empathy,0.08615360981782033,0.5613477684592412
18,speech,0.08349025571067334,0.5613477684592412
18,negative_emotion,0.08159988849093452,0.5613477684592412
18,language,0.08156563769057745,0.5613477684592412
18,language_processing,0.0809184662576257,0.5613477684592412
18,happiness,0.07862794768613407,0.5613477684592412
18,prosody,0.07763167757814167,0.5613477684592412
18,narrative,0.07753567636683947,0.5613477684592412
18,social_cognition,0.07437594880788978,0.5613477684592412
18,autobiographical_memory,0.07354578554104273,0.5613477684592412
18,semantic_processing,0.0726251420719223,0.5613477684592412
18,listening,0.07224572928118532,0.5613477684592412
18,speech_processing,0.06868371247326664,0.5613477684592412
19,anticipation,0.08590269777346647,0.5826405501938394
19,nociception,0.08422912330563068,0.5826405501938394
19,arousal,0.07926485417917799,0.5826405501938394
19,pain,0.078816018106244,0.5826405501938394
19,micturition,0.06677790732878425,0.5826405501938394
20,anticipation,0.08665285660996054,0.5626967897464603
20,painful_stimulation,0.08613466861624756,0.5626967897464603
20,pain,0.07619093792492625,0.5626967897464603
20,heat,0.07517796288499949,0.5626967897464603
20,motor_control,0.07378270265227745,0.5626967897464603
20,pain_sensation,0.07285739001154712,0.5626967897464603
20,arousal,0.06602421045601481,0.5626967897464603
20,reward,0.06576054302001637,0.5626967897464603
20,nociception,0.06336261783136715,0.5626967897464603
20,heat_stimulation,0.0549507141217908,0.5626967897464603
20,feedback,0.05230781272335493,0.5626967897464603
20,capsaicinevoked_pain,0.05188968263118777,0.5626967897464603
20,reward_processing,0.050361608544416785,0.5626967897464603
20,infusion,0.05023786342728873,0.5626967897464603
21,memory,0.16248515573521286,0.6131753708190466
21,episodic_memory,0.14785374333636267,0.6131753708190466
21,declarative_memory,0.14016122131213393,0.6131753708190466
21,recognition_memory,0.13953377195685793,0.6131753708190466
21,remembering,0.13532149801025428,0.6131753708190466
21,encoding,0.1289081631207191,0.6131753708190466
21,retrieval,0.12798857816951548,0.6131753708190466
21,spatial_memory,0.11911575392118015,0.6131753708190466
21,recognition,0.11555505747809232,0.6131753708190466
21,cognitive_map,0.11270312379975772,0.6131753708190466
21,navigation,0.107847345748854,0.6131753708190466
21,familiarity,0.10561113961621496,0.6131753708190466
22,episodic_memory,0.1211309933318705,0.5728835155024306
22,memory,0.11391964725103712,0.5728835155024306
22,remembering,0.10591629902775783,0.5728835155024306
22,memory_retrieval,0.10491021436991664,0.5728835155024306
22,retrieval,0.10355405209070508,0.5728835155024306
22,autobiographical_memory,0.0961259349266376,0.5728835155024306
22,source_memory,0.0919373339130246,0.5728835155024306
22,prospection,0.09177576937137352,0.5728835155024306
22,recall,0.08720189204673895,0.5728835155024306
22,recognition_memory,0.08004151607682132,0.5728835155024306
22,episodic_simulation,0.07961071263512415,0.5728835155024306
22,navigation,0.07929655577486337,0.5728835155024306
22,encoding,0.07876648232072142,0.5728835155024306
22,spatial_memory,0.07500830416593379,0.5728835155024306
22,visual_attention,0.07472058104225937,0.5728835155024306
22,theory_mind,0.07297684148567228,0.5728835155024306
22,thought,0.07212662581364143,0.5728835155024306
22,mental_imagery,0.0689890353883528,0.5728835155024306
23,face_perception,0.1536524105347717,0.6285813686479783
23,reading,0.15192259984545245,0.6285813686479783
23,word,0.15146235850111858,0.6285813686479783
23,recognition,0.14870061136316978,0.6285813686479783
23,semantic_processing,0.14741718159044054,0.6285813686479783
23,vision,0.14432953389015302,0.6285813686479783
23,object_recognition,0.14292331200794958,0.6285813686479783
23,language,0.13613094135220366,0.6285813686479783
23,naming,0.13507651559067185,0.6285813686479783
23,semantics,0.13497479460462836,0.6285813686479783
23,familiarity,0.13452027669491318,0.6285813686479783
23,phonology,0.12878424819429785,0.6285813686479783
23,pseudowords,0.12674237576517391,0.6285813686479783
24,speech,0.2139376251484359,0.6374003414257134
24,hearing,0.20599383829767312,0.6374003414257134
24,listening,0.20135691679580525,0.6374003414257134
24,speech_perception,0.1849411110259488,0.6374003414257134
24,speech_processing,0.18395583244790606,0.6374003414257134
25,speech,0.2445386016425499,0.6678260386127715
25,language,0.2208952386422372,0.6678260386127715
25,speech_processing,0.21597969915885126,0.6678260386127715
25,listening,0.2146784787614352,0.6678260386127715
25,speech_perception,0.21180594684675408,0.6678260386127715
25,hearing,0.21105580899657844,0.6678260386127715
25,language_processing,0.20320026238310032,0.6678260386127715
25,semantic_processing,0.17444842318453918,0.6678260386127715
26,recognition,0.15042905131293452,0.6176296542449656
26,familiarity,0.14955937025355834,0.6176296542449656
26,word,0.14444065779026585,0.6176296542449656
26,retrieval,0.14301477085249525,0.6176296542449656
26,semantic_processing,0.1410082078232919,0.6176296542449656
26,face_perception,0.13811764845759192,0.6176296542449656
26,memory,0.13507524066578025,0.6176296542449656
26,picture,0.12920809676947884,0.6176296542449656
26,naming,0.12865638514196884,0.6176296542449656
26,recognition_memory,0.1266387389060275,0.6176296542449656
26,semantic_knowledge,0.12291956785890852,0.6176296542449656
26,remembering,0.11918973815827515,0.6176296542449656
26,episodic_memory,0.11727133407387035,0.6176296542449656
26,semantic_information,0.11179633564592968,0.6176296542449656
27,reward,0.14364260206352428,0.5870238090380221
27,reward_processing,0.1139448875653756,0.5870238090380221
27,reward_anticipation,0.09979816838067697,0.5870238090380221
27,anticipation,0.0924052114382977,0.5870238090380221
27,decision_making,0.07816999000746036,0.5870238090380221
27,valence,0.07694963109704135,0.5870238090380221
27,intertemporal_choice,0.07026884843284173,0.5870238090380221
27,instrumental_conditioning,0.0695589069983035,0.5870238090380221
27,taste,0.06704385806557424,0.5870238090380221
27,expectancy,0.0649694283892028,0.5870238090380221
27,arousal,0.06441731416336254,0.5870238090380221
27,reward_learning,0.06390449740335923,0.5870238090380221
27,emotion,0.06331207863529385,0.5870238090380221
28,word,0.16544266538560953,0.6162508597284795
28,semantic_processing,0.1598364953064012,0.6162508597284795
28,language,0.15307360066923698,0.6162508597284795
28,language_processing,0.14166597977014594,0.6162508597284795
28,semantics,0.14163695125914738,0.6162508597284795
28,retrieval,0.13586130781976918,0.6162508597284795
28,sentence_comprehension,0.12508919509681898,0.6162508597284795
28,language_comprehension,0.12207839301542305,0.6162508597284795
28,sentence_processing,0.12099299803063968,0.6162508597284795
28,meaning,0.11803519326596287,0.6162508597284795
28,syntax,0.11753727170562825,0.6162508597284795
28,semantic_knowledge,0.11417618519639845,0.6162508597284795
28,semantic_information,0.11053014745505213,0.6162508597284795
28,phonological_processing,0.11022431926456977,0.6162508597284795
28,phonology,0.10970437275239177,0.6162508597284795
28,judgment,0.1084341495462845,0.6162508597284795
28,cognitive_process,0.10756518900962124,0.6162508597284795
28,working_memory,0.1070807745122337,0.6162508597284795
28,reading,0.10607346890646324,0.6162508597284795
28,reaction_time,0.10448158567039746,0.6162508597284795
28,syntactic_processing,0.10339152534231452,0.6162508597284795
28,word_generation,0.10256722689674802,0.6162508597284795
28,cognitive_control,0.09521980457925182,0.6162508597284795
28,naming,0.09512581013353097,0.6162508597284795
29,speech,0.20431798232483606,0.6275477238661433
29,speech_processing,0.1810047890557225,0.6275477238661433
29,listening,0.17622966076386612,0.6275477238661433
29,language,0.17419854089884654,0.6275477238661433
29,speech_perception,0.1726437163337367,0.6275477238661433
29,hearing,0.16684375406524166,0.6275477238661433
29,language_processing,0.16457945852341846,0.6275477238661433
29,language_comprehension,0.14066844811804122,0.6275477238661433
29,semantic_processing,0.13656730271716486,0.6275477238661433
29,syllable,0.13494011372736575,0.6275477238661433
