CLUSTER,TOKEN,R
4,disgust,0.04226599261019176
4,stress,0.042038617700291006
4,empathy,0.04175911343838113
4,columbia_card_task,0.041169811763684484
4,acupuncture,0.040843742538878326
4,prospection,0.04077427281336997
4,uncertainty,0.040635028148804146
5,memory,0.16248515573521244
5,episodic_memory,0.1478537433363621
5,declarative_memory,0.14016122131213388
5,recognition_memory,0.13953377195685782
5,remembering,0.13532149801025511
5,encoding,0.12890816312071915
5,retrieval,0.12798857816951523
5,spatial_memory,0.11911575392118068
5,recognition,0.11555505747809283
5,cognitive_map,0.11270312379975728
5,navigation,0.10784734574885377
5,familiarity,0.10561113961621449
5,encoding_task,0.10538652411518691
5,recall,0.10243151970293246
5,source_memory,0.1012085911099352
5,memory_retrieval,0.09813303798288539
5,autobiographical_memory,0.0965977918162005
5,memory_process,0.09530691194792659
5,emotional_memory,0.09525873699189868
5,episodic_simulation,0.09352255387739895
5,picture,0.09196651334367958
5,forgetting,0.08963899316790225
5,navigation_task,0.08743452459473261
5,longterm_memory,0.08693438169990164
5,remote_memory,0.08611526842026654
5,consolidation,0.08479526839033057
5,episodic_future_thinking,0.08314188619417598
5,semantic_memory,0.08256955216877707
5,memory_trace,0.081498396387537
5,memory_consolidation,0.07881960447684226
5,face_perception,0.07868323232209834
5,free_recall,0.07519901563754634
5,face_recognition,0.07456405388909541
5,topographical_memory,0.07110186393867732
5,explicit_memory,0.06640239313771924
5,prospection,0.06575247478939547
5,face,0.0657271130425217
5,reinstatement,0.06498005893262247
5,memory_function,0.06403589389532524
5,autobiographical_memory_task,0.06253006497877209
5,visual_object,0.06131773528917369
5,visual_imagery,0.06101578075817213
5,novelty_detection,0.06000604072011048
5,retrieval_cue,0.058849148000242636
5,semantic_knowledge,0.058674668726016954
5,visual_memory,0.05656974203781764
5,learning,0.05653577648799108
5,false_memory,0.05616301179336233
5,memory_recall,0.05538049041910105
5,object_recognition,0.05419196893921924
6,word,0.17717890937474096
6,semantic_processing,0.17373540694992254
6,reading,0.1598061855077348
6,naming,0.1597696339825394
6,language,0.1559773261809767
6,semantics,0.15228495369831335
6,recognition,0.1494428690131976
6,pseudowords,0.14651071222724646
6,familiarity,0.14559363866515806
6,phonology,0.14497159170340398
6,face_perception,0.1449461877067037
6,object_recognition,0.13794366591162754
6,orthography,0.1353892573486723
6,retrieval,0.13529719152247105
6,meaning,0.13167504275014907
6,word_recognition,0.13117983854527732
6,lexicon,0.12963391590112905
6,semantic_information,0.12909987202941064
6,phonological_processing,0.1284290767765476
6,language_processing,0.1269578845395491
6,visual_word_recognition,0.1268268410369537
6,semantic_knowledge,0.12370715367717783
6,vision,0.12001810741536054
6,picture,0.11751006975694728
6,representation,0.1171926865230019
6,visual_object,0.11556807881386635
6,priming,0.11377171502167169
6,repetition_priming,0.11222864312179928
6,dyslexia,0.10759403358339978
6,judgment,0.10644133764910266
6,object_perception,0.10568012343951283
6,name,0.10362429873871348
6,face,0.1021293324907188
6,face_recognition,0.10170036640696264
6,visual_perception,0.1015914347381991
6,word_comprehension,0.10090900346712
6,shape,0.10026171412107646
6,imageability,0.09977938254047444
6,perception,0.0975583372819162
6,lexical_processing,0.09611669405140624
6,expertise,0.09510090727066947
6,semantic_memory,0.09497171309224706
6,remembering,0.09447952474046294
6,grapheme,0.09367591104676151
6,lexical_decision,0.09288100999291074
6,memory,0.0925607494369531
6,crossmodal,0.09068332654225605
6,symbol,0.09043762606605564
6,sentence_processing,0.09042376345921474
6,semantic_task,0.09037008489220304
7,fear,0.20907153744033058
7,emotion,0.20509501431833127
7,facial_expression,0.17582489007856783
7,valence,0.16737222547564098
7,arousal,0.1511396456127233
7,face,0.14489178999636532
7,negative_emotion,0.13487900965551977
7,anger,0.13177025319843677
7,emotional_expression,0.13110683898324232
7,emotional_memory,0.1261887822226535
7,anxiety,0.12375014640090343
7,disgust,0.12131262093710429
7,extinction,0.11759955306925837
7,sadness,0.11559882824152125
7,international_affective_picture_system,0.11495399131502068
7,olfaction,0.11334565908787003
7,picture,0.10793612025689686
7,declarative_memory,0.10540719164580685
7,memory,0.10099306637832298
7,happiness,0.10029010281916256
7,emotion_regulation,0.0952425511620118
7,explicit_knowledge,0.09463216882120126
7,recognition_memory,0.09182356425063695
7,recognition,0.08725940300582613
7,emotion_recognition,0.08602821056211396
7,salience,0.08595035331657008
7,emotion_perception,0.083337857247755
7,face_perception,0.0830330082518462
7,affective_picture,0.08029916018975394
7,mood,0.0796795116719635
7,stress,0.07863802332686554
7,odor,0.07795365924248743
7,trait_anxiety,0.07776975703418712
7,episodic_memory,0.07766589903118644
7,encoding,0.07605167504660104
7,anticipation,0.07553528875127785
7,gustation,0.07461985023792463
7,personality,0.07373416841383776
7,reward,0.07326267241814265
7,classical_conditioning,0.07213486908687132
7,memory_process,0.07132539933263542
7,remembering,0.07057037110272119
7,face_recognition,0.07034667255218033
7,taste,0.06977665148725185
7,empathy,0.06937807244694005
7,consolidation,0.06903967070989342
7,sexual_arousal,0.06781001473802353
7,encoding_task,0.06735513129613364
7,cognitive_map,0.06604272187501128
7,reinstatement,0.06599044806459453
8,visual_attention,0.13017450160500038
8,vision,0.12831887567818034
8,visual_angle,0.11072189768199509
8,spatial_attention,0.10782782732153501
8,object_recognition,0.10624302186521718
8,visual_perception,0.09775614176507938
8,shape,0.09574117129205872
8,eye,0.09560451104388903
8,eye_movement,0.09249222119741642
8,visual_object,0.09045293612156818
8,covert,0.08822771658667045
8,face_perception,0.0866163558994392
8,visual_motion,0.08449970570145467
8,fixation,0.08317684018963412
8,recognition,0.08285726616951991
8,attention,0.08166198689846044
8,familiarity,0.08022039982525139
8,passive_viewing,0.07937983509204764
8,picture,0.07750908462954083
8,gaze,0.07733639738891598
8,representation,0.07634955236874472
8,visual_search,0.07567239729180589
8,visual_imagery,0.07500377476481672
8,color,0.07486795834355109
8,visual_representation,0.07451355120973656
8,reading,0.07376624917808298
8,visuospatial_attention,0.07130831078141234
8,visual_recognition,0.07046601189204782
8,object_perception,0.0694466922749276
8,repetition_priming,0.06918297135804602
8,face,0.06855475924280072
8,perception,0.068296124290563
8,goal,0.067776526319091
8,retrieval,0.06738405162260319
8,seeing,0.06633445454302128
8,saccade,0.06592654673677968
8,recognition_memory,0.0650708398719694
8,grasping,0.06444674526660447
8,word,0.06339888886464237
8,reaction_time,0.06272734286627457
8,manipulation,0.06268421405104946
8,spatial_location,0.06223123079234069
8,face_recognition,0.06172672212202522
8,meaning,0.06149011391983756
8,name,0.06134449124164629
8,spatial,0.06116803351691913
8,encoding,0.06091987132704654
8,letter,0.05924483697973052
8,priming,0.058801171184106965
8,selective_attention,0.05846110445098794
9,reward,0.20606000316298723
9,reward_processing,0.16685814324245496
9,reward_anticipation,0.16035316191212562
9,anticipation,0.15263974682684683
9,monetary_incentive_delay_task,0.14840141163045
9,feedback,0.11510208232911918
9,instrumental_conditioning,0.1135157663609699
9,reinforcement_learning,0.1068780639911815
9,expectancy,0.09558476675378975
9,reward_learning,0.09458068321754776
9,motor_control,0.09146373966695626
9,habit_learning,0.0851941640317063
9,loss_anticipation,0.08441452763038956
9,learning,0.08279792190101037
9,decision_making,0.08038184444025165
9,taste,0.07863814359064804
9,loss,0.07749521888843756
9,wanting,0.07716707419679963
9,impulsivity,0.07589981081837743
9,instrumental_learning,0.07454190351666513
9,motor_program,0.0743585391858507
9,gambling,0.074348584321689
9,addiction,0.07416682137247499
9,sequence_learning,0.0731911270410121
9,salience,0.07215297636594761
9,habit,0.06817191090024721
9,gambling_task,0.06770851808022144
9,motor_sequence_learning,0.06718062930812942
9,arousal,0.06410064319364511
9,feedback_processing,0.06404301945179959
9,category_learning,0.06325899465427032
9,loss_aversion,0.06282292717259726
9,valence,0.06265933070026218
9,uncertainty,0.06154182638237561
9,preparation,0.05945497357839803
9,anhedonia,0.05797286743030246
9,appetitive_motivation,0.05746043751528893
9,behavioral_inhibition,0.05708949260168604
9,association_learning,0.05689987101872716
9,execution,0.056867678280791104
9,procedural_memory,0.056205214506304516
9,implicit_learning,0.05395885790773286
9,serial_reaction_time_task,0.05384698048559913
9,painful_stimulation,0.053372732069355305
9,heat,0.05336664208684783
9,pain,0.0521061408498313
9,procedural_learning,0.05132280957025061
9,context_dependent,0.05120516839661109
9,odor,0.05098730094375806
9,sexual_arousal,0.050463005345563944
10,hearing,0.2003985224892246
10,listening,0.18302446243967255
10,speech,0.1740843914077721
10,speech_perception,0.1645567542919972
10,tone,0.16250115737220985
10,speech_processing,0.1575022170289026
10,music,0.1407877449316527
10,melody,0.1359230295766527
10,passive_listening,0.13403139777658468
10,auditory_perception,0.12951147422431075
10,audition,0.1200838519020945
10,syllable,0.1091302031945536
10,speech_production,0.10603419277377102
10,painful_stimulation,0.10373773180111784
10,multisensory,0.10363044848680808
10,perception,0.1025298453862711
10,prosody,0.10181365792820865
10,pain,0.09869162578961137
10,intonation,0.09818768722094715
10,voice_perception,0.09785937405652528
10,auditory_feedback,0.09472214064330056
10,pitch_discrimination,0.0923976264765567
10,phonetics,0.08696608326197529
10,heat,0.08659136693634203
10,noise,0.08541542171283506
10,language,0.08423168304116807
10,multisensory_integration,0.08315208748472315
10,auditory_imagery,0.08309293357678453
10,auditory_attention,0.082513410285462
10,crossmodal,0.08164369003503072
10,phonation,0.079028509342154
10,integration,0.07867865736216406
10,auditory_modality,0.07798102967901127
10,articulation,0.07517588254173263
10,motor_control,0.07299890373527755
10,language_processing,0.07211094649011157
10,movement,0.07197664487420857
10,nonvocal_sound,0.07188109561845235
10,somatic_sensation,0.0707635891065772
10,pain_sensation,0.06850540594987843
10,reversed_speech,0.06830404519939792
10,interoception,0.06599505145256655
10,tactile_stimulation,0.06485711952010216
10,acoustic_processing,0.06453752310116441
10,rhythm,0.06377355200161497
10,auditory_sentence_comprehension,0.06111558193102526
10,mechanical_stimulation,0.06056259467748645
10,sound_perception,0.05998061626785543
10,motor_program,0.05994085251297307
10,mouth,0.059674614365095184
11,visual_imagery,0.09710436712373616
11,memory,0.09478440730474721
11,remembering,0.09447374025784662
11,memory_retrieval,0.09177281979969948
11,episodic_memory,0.09029424534809749
11,retrieval,0.09020157739144419
11,recall,0.07445972946343599
11,mental_imagery,0.07344276016962425
11,imagine,0.07327547003246522
11,imagery,0.07258294671250115
11,encoding,0.07167435981825883
11,episodic_simulation,0.06967531532227193
11,autobiographical_memory,0.06943842399942106
11,prospection,0.06495992788151801
11,recognition_memory,0.06408978158767886
11,spatial_memory,0.06227004929921548
11,episodic_future_thinking,0.06083641198105794
11,semantic_memory,0.06011798105743372
11,familiarity,0.059494504029972126
11,navigation,0.05932314237298159
11,recognition,0.05846039642673502
11,source_memory,0.05622083802983793
11,memory_process,0.05615745328957492
11,judgment,0.0553565729624718
11,color,0.05386493699259337
11,longterm_memory,0.05316324293153765
11,word,0.05299318057862868
11,name,0.051878513839535956
11,visual_perception,0.05164898655280363
11,eye,0.05156373775719765
11,thinking,0.05022645130729436
11,eye_movement,0.04993676741840355
11,spatial_attention,0.04956053338828062
11,retrieval_cue,0.04930228747083998
11,visual_attention,0.048801735577923236
11,spatial,0.04838529451841884
11,theory_mind,0.047977639919304746
11,spatial_location,0.04767963488824456
11,reaction_time,0.04731112945220342
11,vision,0.047143716656261936
11,thought,0.04702247358822345
11,egocentric,0.04571667889098477
11,semantic_category,0.045397413089989916
11,source_monitoring,0.04498921843639946
11,monitoring,0.0444215753613091
11,imagination,0.0441607214422018
11,cognitive_map,0.0441042558175002
11,cognitive_process,0.04351985601553175
11,visual_angle,0.0432700850409227
11,selfreflection,0.04192938323051882
12,word,0.16544266538560964
12,semantic_processing,0.15983649530640123
12,language,0.15307360066923698
12,language_processing,0.14166597977014622
12,semantics,0.14163695125914783
12,retrieval,0.13586130781976924
12,sentence_comprehension,0.1250891950968192
12,language_comprehension,0.12207839301542339
12,sentence_processing,0.12099299803063954
12,meaning,0.11803519326596301
12,syntax,0.11753727170562815
12,semantic_knowledge,0.11417618519639809
12,semantic_information,0.11053014745505185
12,phonological_processing,0.11022431926457002
12,phonology,0.10970437275239162
12,judgment,0.10843414954628453
12,cognitive_process,0.10756518900962116
12,working_memory,0.10708077451223376
12,reading,0.10607346890646328
12,reaction_time,0.10448158567039746
12,syntactic_processing,0.10339152534231447
12,word_generation,0.10256722689674808
12,cognitive_control,0.09521980457925155
12,naming,0.09512581013353072
12,rehearsal,0.09465714548805675
12,memory,0.09404072335917757
12,context,0.09384698343262876
12,syllable,0.09369744149533932
12,cognitive,0.09273639826370025
12,manipulation,0.09088539343540436
12,phonological_task,0.09000939403554048
12,lexicon,0.08899590257836218
12,speech_production,0.08851078950205152
12,articulation,0.08786801589655274
12,speech,0.08757178132099877
12,cognition,0.08636135227229597
12,monitoring,0.08629104428421402
12,remembering,0.08571509948316172
12,read,0.08491412709855997
12,word_recognition,0.08386321379169687
12,language_production,0.08359447119798025
12,semantic_memory,0.08248663710326275
12,longterm_memory,0.08213814305570422
12,familiarity,0.08171781799996591
12,strategy,0.08143314226010795
12,discourse,0.081413870928631
12,valence,0.08116141023862139
12,semantic_task,0.0806722119757396
12,goal,0.08060801096128992
12,decision,0.07786286221720336
13,memory,0.19977213751555994
13,emotion,0.1789017474142009
13,fear,0.17812661735781218
13,episodic_memory,0.17326043841390892
13,declarative_memory,0.16909720910539078
13,remembering,0.1622631580620936
13,valence,0.1588725917002678
13,recognition_memory,0.1567471844378674
13,emotional_memory,0.1512301427534287
13,facial_expression,0.14955412159286507
13,encoding,0.14736226626027082
13,arousal,0.1436981056337558
13,recognition,0.13992681809914784
13,retrieval,0.13732289613130794
13,picture,0.1335565789335795
13,recall,0.13150877497600594
13,face,0.13066105036071668
13,memory_process,0.1299451834682619
13,encoding_task,0.12160411751966253
13,source_memory,0.12043898128314609
13,forgetting,0.12015199148469446
13,autobiographical_memory,0.11869703311817618
13,memory_consolidation,0.11815619278292044
13,emotional_expression,0.11701690188128566
13,international_affective_picture_system,0.11412149923415509
13,negative_emotion,0.11208051368959288
13,consolidation,0.1118929641252894
13,memory_trace,0.11178788516812897
13,familiarity,0.10801681823156756
13,memory_function,0.10721003345079883
13,episodic_simulation,0.10559962331109364
13,memory_retrieval,0.10426757107948047
13,anxiety,0.1030335528929239
13,sadness,0.10261099845475277
13,remote_memory,0.10166830916334324
13,disgust,0.09728536077919653
13,longterm_memory,0.09677239236492388
13,extinction,0.0966736021131312
13,anger,0.09583981987372289
13,emotion_perception,0.09580825813715846
13,spatial_memory,0.09154485367610948
13,free_recall,0.09135405077892714
13,reinstatement,0.09010834069622473
13,semantic_memory,0.08953170469327246
13,emotion_regulation,0.08772151472858881
13,explicit_knowledge,0.08642686381971011
13,novelty_detection,0.08613416128886739
13,stress,0.08149346532033516
13,cognitive_map,0.07968751867640701
13,affective_picture,0.07915592292783197
14,episodic_memory,0.13041372110027513
14,memory,0.12857118173367132
14,memory_retrieval,0.11923401988159095
14,remembering,0.11783338065341709
14,retrieval,0.11721080722706434
14,autobiographical_memory,0.10624540649598113
14,source_memory,0.09617059729277602
14,prospection,0.09597485140112716
14,recall,0.09283314098575086
14,navigation,0.08925426515956521
14,encoding,0.08917252994996276
14,recognition_memory,0.08745040954533717
14,episodic_simulation,0.0869092218665456
14,visual_attention,0.0823383138911354
14,visual_imagery,0.08126404473485144
14,spatial_memory,0.08115214069613624
14,spatial_attention,0.07870244426612674
14,theory_mind,0.07748022666253115
14,mental_imagery,0.07687619011735919
14,familiarity,0.07271322839254123
14,thought,0.07237280273673398
14,goal,0.07212714978145189
14,reaction_time,0.07207830687372647
14,episodic_future_thinking,0.0712863275352977
14,color,0.0704502402644748
14,attention,0.07016380119854533
14,thinking,0.06953111664931094
14,longterm_memory,0.06918181952322536
14,spatial,0.06862005974686769
14,memory_process,0.06837380725723233
14,strategy,0.0668301630888283
14,egocentric,0.06460792958891924
14,cognitive_map,0.06391881534817712
14,imagery,0.0636475012626366
14,eye,0.0634246120243428
14,judgment,0.06124935177402831
14,cognitive_process,0.06122555492169465
14,recognition,0.060863411227171524
14,manipulation,0.06049505715346176
14,covert,0.060031075883523716
14,monitoring,0.05991176444323601
14,consciousness,0.05922964221790934
14,encoding_task,0.058503325087907426
14,imagination,0.058415609168230465
14,imagine,0.057874553144001493
14,visual_search,0.057843239683517095
14,mental_representation,0.05743022295853417
14,visual_perception,0.057423650669268814
14,semantic_memory,0.05582717098286792
14,decision,0.05490275471367213
15,motor_control,0.11629339622458655
15,movement,0.10700351843317078
15,execution,0.09729924210829163
15,motor_learning,0.0910857658582701
15,coordination,0.07707097832405493
15,motor_sequence_learning,0.07589710663283838
15,hand,0.07177355479991927
15,arm,0.07127554688709106
15,articulatory_rehearsal,0.06760398849566863
15,imagination,0.06758876371355646
15,skill,0.06623152644375718
15,rehearsal,0.06434903661825206
15,tapping_task,0.06069559480528842
15,motor_planning,0.06004605225382442
15,ataxia,0.0584370443994358
15,rest,0.05589375961240032
15,automaticity,0.05587684972064802
15,planning,0.05443173593997535
15,covert,0.05396971520758908
15,retrieval,0.053721224985834065
15,imagery,0.05307749415184877
15,phonological_loop,0.053003738012463844
15,strategy,0.05220827094203653
15,auditory_feedback,0.05207742169522394
15,overt,0.05139615082806213
15,motor_activity,0.05077302112554172
15,preparation,0.0496523627078739
15,articulation,0.0491914738994238
15,motor_program,0.0482190625144005
15,skill_acquisition,0.047950618955533965
15,reading,0.04768378995249249
15,sequence_learning,0.04757289523290738
15,visual_imagery,0.04718976942613355
15,face_perception,0.04711301456991988
15,finger_tapping,0.04678273961094673
15,familiarity,0.04580153539900368
15,recognition,0.04514173097664932
15,speech_production,0.0450657617090315
15,verbal_working_memory_task,0.04500240863417262
15,source_memory,0.044515446535444377
15,procedural_learning,0.044433822504868145
15,foot,0.04387596161209045
15,representation,0.04368357881192132
15,language_learning,0.04335289227330166
15,naming,0.043126049239467716
15,letter,0.04309669263291933
15,sequence_reproduction,0.04307778650593435
15,language_production,0.042614286866728246
15,orthography,0.04183237425668468
15,syllable,0.04179248421033745
16,face_perception,0.1552553322009177
16,vision,0.1508911056270955
16,object_recognition,0.14007530013084568
16,visual_attention,0.12980810913054713
16,recognition,0.1294495258708427
16,visual_perception,0.1291698855789602
16,visual_angle,0.12563706171262357
16,visual_object,0.11964525059640418
16,familiarity,0.11708206052708862
16,shape,0.11679575297899583
16,face,0.11451793450149868
16,eye,0.1141337769291996
16,covert,0.11387628509374237
16,spatial_attention,0.11034872689025177
16,reading,0.10909264273493396
16,visual_motion,0.1087498731040339
16,face_recognition,0.10479930740241375
16,picture,0.10395223121316334
16,perception,0.10289238972557996
16,object_perception,0.10122828315430388
16,priming,0.09623438936206347
16,fixation,0.09591486492177823
16,word,0.09576628945309296
16,naming,0.09513934881672945
16,visual_recognition,0.0950693839918663
16,retrieval,0.09352165667331173
16,representation,0.09264278587001101
16,repetition_priming,0.09124259925869185
16,name,0.09093554053727018
16,judgment,0.08887247988573113
16,passive_viewing,0.08844633881879957
16,eye_movement,0.08840235416245837
16,visual_imagery,0.08738171142143523
16,attention,0.08536184182019878
16,visual_word_recognition,0.08524868052225251
16,seeing,0.08478431563282038
16,semantic_processing,0.08464411634510118
16,expertise,0.08450358915511459
16,gaze,0.08270321078478143
16,orthography,0.08079684725153677
16,remembering,0.08069293397165656
16,pseudowords,0.08054659659645477
16,visual_object_recognition,0.08030344261403444
16,encoding,0.08021935047768203
16,visual_representation,0.07970209153017227
16,manipulation,0.0794599793775134
16,recognition_memory,0.07882702237520023
16,meaning,0.07730399243342556
16,face_discrimination,0.07655142987075539
16,crossmodal,0.07627781067816569
17,monitoring,0.15507710130983918
17,cognitive_control,0.11577360228478545
17,decision_making,0.1104888050023464
17,cognitive_process,0.10523851334610888
17,autobiographical_memory,0.10332757681533453
17,cognitive,0.10284799131457868
17,error_detection,0.10229769418681367
17,response_selection,0.10152441081531366
17,reaction_time,0.09492662107912198
17,strategy,0.09245886619663742
17,goal,0.09244634478847913
17,decision,0.09196241524288212
17,remembering,0.09101701836819416
17,executive_function,0.09054420425412353
17,working_memory,0.08901286073207931
17,arousal,0.0862766694404773
17,episodic_memory,0.08622709610563281
17,performance_monitoring,0.08611346754170565
17,memory,0.0850173655816568
17,retrieval,0.08348413837980524
17,manipulation,0.08303001141271771
17,valence,0.08139958773852177
17,memory_retrieval,0.08051293546007308
17,task_set,0.07866248501473824
17,prospection,0.0785067376230482
17,cognition,0.07817650672437848
17,thought,0.07731482988773782
17,reward,0.07722088221364833
17,thinking,0.07707670181733152
17,effort,0.07489782287665298
17,anticipation,0.07466901753192975
17,theory_mind,0.07386494467132688
17,salience,0.07315215305845608
17,maintenance,0.07288215103251766
17,judgment,0.07145544234885912
17,response_conflict,0.07046043974312374
17,context,0.0703431971233813
17,source_memory,0.06990323841928917
17,episodic_simulation,0.06952086583372533
17,response_inhibition,0.06894373428189457
17,preparation,0.0685527021985372
17,recall,0.06772897834280656
17,resource,0.06712981832231073
17,task_difficulty,0.06636449441367934
17,expectancy,0.0650589250859608
17,rehearsal,0.06354960568296092
17,stroop_task,0.06313762445001522
17,intention,0.06262107331756249
17,button_press,0.06256969649336341
17,longterm_memory,0.06216312023042714
18,motor_control,0.07735375232897204
18,movement,0.06883137024428759
18,tapping_task,0.06668756273398155
18,motor_learning,0.06276395553646212
18,coordination,0.061782214431834084
18,execution,0.0587648206070788
18,arm,0.05553689729410269
18,motor_planning,0.05439187176287861
18,motor_sequence_learning,0.053140623893713906
18,rehearsal,0.050138564753935105
18,hand,0.0490764526036837
18,verbal_working_memory_task,0.04838532448227747
18,skill,0.04833328314356046
18,phonological_loop,0.04773506051870176
