CLUSTER,TOKEN,R,ROC_AUC
7,reinforcement_learning,0.0792227435352324,0.5897476562105535
7,motor_program,0.07538296628413949,0.5897476562105535
7,instrumental_conditioning,0.07515126728826088,0.5897476562105535
8,reward,0.2503189039355677,0.6197480856277058
8,reward_anticipation,0.2221302947137747,0.6197480856277058
8,reward_processing,0.1969204152481544,0.6197480856277058
8,monetary_incentive_delay_task,0.16667426282360098,0.6197480856277058
8,anticipation,0.1442459658368312,0.6197480856277058
8,reward_learning,0.12627489743686335,0.6197480856277058
8,instrumental_conditioning,0.11942906484357872,0.6197480856277058
8,reinforcement_learning,0.11917348031043615,0.6197480856277058
8,loss_anticipation,0.11663740111916132,0.6197480856277058
8,feedback,0.11228901024265987,0.6197480856277058
8,addiction,0.1119134400023433,0.6197480856277058
8,gambling,0.11054845217634797,0.6197480856277058
9,episodic_memory,0.10795151329912876,0.5746501827082201
9,memory,0.10432853219910374,0.5746501827082201
9,memory_retrieval,0.099827714914842,0.5746501827082201
9,remembering,0.0960520670032642,0.5746501827082201
9,retrieval,0.0949137080884381,0.5746501827082201
9,visual_attention,0.0889908223705715,0.5746501827082201
9,source_memory,0.08579369209088937,0.5746501827082201
9,spatial_attention,0.08252251287534351,0.5746501827082201
9,prospection,0.08203666126209291,0.5746501827082201
9,autobiographical_memory,0.07996046067745345,0.5746501827082201
10,memory,0.1308609942768581,0.6044002891387638
10,recognition_memory,0.11558787450490925,0.6044002891387638
10,episodic_memory,0.115518315235562,0.6044002891387638
10,recognition,0.11529039315391745,0.6044002891387638
10,remembering,0.10886814182491583,0.6044002891387638
10,declarative_memory,0.10455027494225178,0.6044002891387638
10,retrieval,0.10197648480937443,0.6044002891387638
10,face_perception,0.0995192711342967,0.6044002891387638
10,familiarity,0.09793288298579607,0.6044002891387638
10,encoding,0.0920606840086487,0.6044002891387638
10,picture,0.08895117785253517,0.6044002891387638
10,face_recognition,0.0874679941865863,0.6044002891387638
10,source_memory,0.08485229469705008,0.6044002891387638
10,recall,0.08265786982058324,0.6044002891387638
10,episodic_simulation,0.08231205109239709,0.6044002891387638
10,remote_memory,0.08109866442414422,0.6044002891387638
11,motor_learning,0.06486073283682063,0.5431416834661444
11,motor_control,0.0579589119134004,0.5431416834661444
11,vection,0.05654904322537435,0.5431416834661444
11,movement,0.055187965404565616,0.5431416834661444
11,autonomic_nervous_system_function,0.05402954988880443,0.5431416834661444
12,visual_attention,0.13017450160500038,0.5957397412828573
12,vision,0.12831887567818034,0.5957397412828573
12,visual_angle,0.11072189768199507,0.5957397412828573
12,spatial_attention,0.107827827321535,0.5957397412828573
12,object_recognition,0.10624302186521717,0.5957397412828573
12,visual_perception,0.09775614176507938,0.5957397412828573
12,shape,0.09574117129205872,0.5957397412828573
12,eye,0.09560451104388903,0.5957397412828573
12,eye_movement,0.09249222119741643,0.5957397412828573
12,visual_object,0.09045293612156817,0.5957397412828573
12,covert,0.08822771658667045,0.5957397412828573
12,face_perception,0.0866163558994392,0.5957397412828573
12,visual_motion,0.08449970570145468,0.5957397412828573
12,fixation,0.08317684018963413,0.5957397412828573
12,recognition,0.08285726616951991,0.5957397412828573
13,speech,0.2193096152751968,0.6550395942062579
13,hearing,0.211920485594374,0.6550395942062579
13,listening,0.20669731088599966,0.6550395942062579
13,speech_processing,0.1957687078178456,0.6550395942062579
13,speech_perception,0.19440311283079412,0.6550395942062579
14,reaction_time,0.0994104134085998,0.5718394483434794
14,cognitive_control,0.09859067512499683,0.5718394483434794
14,working_memory,0.09675290858074348,0.5718394483434794
14,error_detection,0.09110921747045377,0.5718394483434794
14,strategy,0.09029202566750297,0.5718394483434794
14,arousal,0.0881416375593605,0.5718394483434794
14,response_selection,0.08717695004560089,0.5718394483434794
14,response_inhibition,0.08703479990468795,0.5718394483434794
14,monitoring,0.08453976369351797,0.5718394483434794
14,cognitive_process,0.08301695096561981,0.5718394483434794
15,semantic_processing,0.1465814028762213,0.5967859751668634
15,word,0.14610642080046454,0.5967859751668634
15,language,0.11690076165005625,0.5967859751668634
15,semantic_knowledge,0.11370584328863123,0.5967859751668634
15,naming,0.1120155588924412,0.5967859751668634
15,familiarity,0.11076885176433633,0.5967859751668634
15,word_recognition,0.10922309207128902,0.5967859751668634
15,visual_word_recognition,0.10787496701613668,0.5967859751668634
16,reward,0.1664877184277151,0.5868120693563236
16,reward_anticipation,0.13684365985966707,0.5868120693563236
16,reward_processing,0.1367565802581014,0.5868120693563236
16,reward_learning,0.10016157125249042,0.5868120693563236
16,anticipation,0.08946723264930573,0.5868120693563236
16,addiction,0.08816019500332639,0.5868120693563236
16,decision_making,0.08472472976656104,0.5868120693563236
17,monitoring,0.15772158899234073,0.5966478585412263
17,error_detection,0.11099379785055584,0.5966478585412263
17,decision_making,0.11062486783301427,0.5966478585412263
17,cognitive_control,0.10895685310480814,0.5966478585412263
17,response_selection,0.10784199857405337,0.5966478585412263
17,performance_monitoring,0.09433455225372346,0.5966478585412263
18,memory,0.09102916480423187,0.557042024548867
18,declarative_memory,0.07648238892904356,0.557042024548867
18,episodic_memory,0.07368236212628541,0.557042024548867
18,recognition_memory,0.0725609841560359,0.557042024548867
18,episodic_simulation,0.07154895391808434,0.557042024548867
18,recall,0.06825330384043682,0.557042024548867
18,recognition,0.06692028842160741,0.557042024548867
18,autobiographical_memory,0.06387200179383437,0.557042024548867
19,motor_control,0.13077711127488295,0.5748534667453995
19,execution,0.10841246020567984,0.5748534667453995
19,movement,0.10790496846609066,0.5748534667453995
19,motor_learning,0.10620361069905898,0.5748534667453995
19,coordination,0.08448838995367725,0.5748534667453995
19,motor_sequence_learning,0.07919844008567509,0.5748534667453995
20,spatial_attention,0.15205328494522208,0.6046292838310123
20,attention,0.14714392651502833,0.6046292838310123
20,manipulation,0.141330397273154,0.6046292838310123
20,working_memory,0.132575333011054,0.6046292838310123
20,execution,0.1315657631513032,0.6046292838310123
20,visual_attention,0.12445146432720165,0.6046292838310123
20,reaction_time,0.12245231853060147,0.6046292838310123
20,visuospatial_attention,0.1186513051765772,0.6046292838310123
20,vision,0.11732058471557552,0.6046292838310123
20,grasping,0.11648810468393415,0.6046292838310123
21,reward,0.14364260206352394,0.5811900069172111
21,reward_processing,0.11394488756537545,0.5811900069172111
21,reward_anticipation,0.09979816838067747,0.5811900069172111
21,anticipation,0.09240521143829786,0.5811900069172111
21,decision_making,0.07816999000746078,0.5811900069172111
21,valence,0.07694963109704092,0.5811900069172111
21,intertemporal_choice,0.07026884843284151,0.5811900069172111
21,instrumental_conditioning,0.0695589069983038,0.5811900069172111
22,visual_imagery,0.09710436712373616,0.5575452213129508
22,memory,0.0947844073047472,0.5575452213129508
22,remembering,0.09447374025784662,0.5575452213129508
22,memory_retrieval,0.09177281979969948,0.5575452213129508
22,episodic_memory,0.09029424534809748,0.5575452213129508
22,retrieval,0.0902015773914442,0.5575452213129508
23,arousal,0.10350940479870603,0.6120050310074221
23,interoception,0.10314914554749788,0.6120050310074221
23,pain,0.1027884369536984,0.6120050310074221
23,anticipation,0.09564436570043056,0.6120050310074221
23,language,0.09100753673228128,0.6120050310074221
23,word,0.08943540283881983,0.6120050310074221
23,monitoring,0.08584095977282963,0.6120050310074221
23,speech,0.08450534277410647,0.6120050310074221
23,language_processing,0.08351036640356885,0.6120050310074221
23,speech_production,0.08249463515050162,0.6120050310074221
23,painful_stimulation,0.082275077682539,0.6120050310074221
24,nociception,0.06566978754310772,0.5583397331162137
24,pain,0.0634993637511316,0.5583397331162137
24,arousal,0.0623598159450731,0.5583397331162137
24,respiration,0.06162555753917509,0.5583397331162137
24,anticipation,0.05822798080997602,0.5583397331162137
24,fear,0.05510880737971344,0.5583397331162137
24,heat,0.05307052142930463,0.5583397331162137
24,reward,0.050425672584616464,0.5583397331162137
25,reward,0.2678068831882269,0.6359963496021022
25,reward_anticipation,0.22084140609944536,0.6359963496021022
25,reward_processing,0.2164765048258261,0.6359963496021022
25,monetary_incentive_delay_task,0.1750929978038233,0.6359963496021022
25,anticipation,0.15285067664206192,0.6359963496021022
26,emotion,0.12640781137467347,0.5626967556873689
26,fear,0.09287900348462066,0.5626967556873689
26,arousal,0.09225658462777772,0.5626967556873689
26,theory_mind,0.08994009098901734,0.5626967556873689
26,sadness,0.08943277257753422,0.5626967556873689
26,valence,0.08942271679876794,0.5626967556873689
26,facial_expression,0.08926144963356801,0.5626967556873689
26,disgust,0.08665401760749318,0.5626967556873689
27,speech,0.2043179823248374,0.6251931808937123
27,speech_processing,0.18100478905572187,0.6251931808937123
27,listening,0.1762296607638652,0.6251931808937123
27,language,0.17419854089884654,0.6251931808937123
27,speech_perception,0.17264371633373732,0.6251931808937123
27,hearing,0.16684375406524066,0.6251931808937123
28,reward,0.17850039532411244,0.5933140537380783
28,reward_processing,0.15220354619931495,0.5933140537380783
28,reward_anticipation,0.13790090741625818,0.5933140537380783
28,anticipation,0.11658483140943356,0.5933140537380783
28,monetary_incentive_delay_task,0.11456877861663972,0.5933140537380783
28,instrumental_conditioning,0.1073010804944614,0.5933140537380783
29,anticipation,0.08665285660996068,0.5686991877721682
29,painful_stimulation,0.08613466861624755,0.5686991877721682
29,pain,0.07619093792492593,0.5686991877721682
29,heat,0.07517796288499969,0.5686991877721682
29,motor_control,0.07378270265227732,0.5686991877721682
29,pain_sensation,0.07285739001154701,0.5686991877721682
29,arousal,0.06602421045601466,0.5686991877721682
29,reward,0.06576054302001627,0.5686991877721682
30,reward,0.1862792057405081,0.5886853732792907
30,reward_processing,0.1481397530346482,0.5886853732792907
30,reward_anticipation,0.13387790047651366,0.5886853732792907
30,monetary_incentive_delay_task,0.12390030945314587,0.5886853732792907
30,anticipation,0.11344756597456425,0.5886853732792907
30,instrumental_conditioning,0.109025980138058,0.5886853732792907
30,reinforcement_learning,0.09100456948278353,0.5886853732792907
30,feedback,0.08483624648964733,0.5886853732792907
30,reward_learning,0.08308739100696808,0.5886853732792907
31,reward,0.13435208289855927,0.6132665908321373
31,autobiographical_memory,0.123766274753601,0.6132665908321373
31,valence,0.12018827907248684,0.6132665908321373
31,social_cognition,0.11127203607134573,0.6132665908321373
31,decision_making,0.10819437800565544,0.6132665908321373
31,theory_mind,0.10629090745256492,0.6132665908321373
31,reward_processing,0.10607669915679432,0.6132665908321373
31,emotion,0.10335515732539692,0.6132665908321373
31,prospection,0.1033350256214822,0.6132665908321373
31,arousal,0.09674014190276067,0.6132665908321373
31,episodic_simulation,0.09291334047737622,0.6132665908321373
32,hearing,0.17716789131502025,0.6071034096248605
32,listening,0.1673881701837432,0.6071034096248605
32,speech,0.1528877610599536,0.6071034096248605
32,speech_perception,0.14332139219446027,0.6071034096248605
32,tone,0.13811169331347126,0.6071034096248605
32,music,0.1318641046395877,0.6071034096248605
32,speech_processing,0.1289132200537923,0.6071034096248605
32,melody,0.12431520621363586,0.6071034096248605
32,passive_listening,0.12166037485756134,0.6071034096248605
32,auditory_perception,0.11618174923679833,0.6071034096248605
32,audition,0.10019764250069607,0.6071034096248605
32,intonation,0.09510113957777168,0.6071034096248605
32,pain,0.09474368029674413,0.6071034096248605
32,voice_perception,0.09291344663778772,0.6071034096248605
33,face_perception,0.1807415821007172,0.6309202077219307
33,vision,0.14929200015469285,0.6309202077219307
33,object_recognition,0.14485584396533374,0.6309202077219307
33,recognition,0.14140534440509508,0.6309202077219307
33,face,0.13622872658399335,0.6309202077219307
33,perception,0.13566285957779994,0.6309202077219307
33,visual_perception,0.1343055416745726,0.6309202077219307
33,visual_angle,0.12410521041058815,0.6309202077219307
33,visual_attention,0.12256458320304857,0.6309202077219307
34,motor_control,0.07735375232897204,0.5631916971719357
34,movement,0.06883137024428759,0.5631916971719357
34,tapping_task,0.06668756273398155,0.5631916971719357
34,motor_learning,0.06276395553646212,0.5631916971719357
34,coordination,0.06178221443183408,0.5631916971719357
35,reward,0.17135104960875394,0.5993179154286794
35,reward_processing,0.1406045211239118,0.5993179154286794
35,reward_anticipation,0.13948945819952954,0.5993179154286794
35,anticipation,0.13128168947463476,0.5993179154286794
35,monetary_incentive_delay_task,0.1312265273236587,0.5993179154286794
35,feedback,0.10489576617475968,0.5993179154286794
35,instrumental_conditioning,0.0939717511724445,0.5993179154286794
35,reinforcement_learning,0.08664236241486092,0.5993179154286794
35,expectancy,0.08563491095990655,0.5993179154286794
35,motor_control,0.08122286741058916,0.5993179154286794
35,reward_learning,0.07988078172790658,0.5993179154286794
35,habit_learning,0.07927767907436087,0.5993179154286794
35,loss_anticipation,0.07789352390015289,0.5993179154286794
36,semantic_knowledge,0.09950813787996976,0.5809893786888749
36,semantic_memory,0.09904928326572984,0.5809893786888749
36,episodic_memory,0.09420015769574057,0.5809893786888749
36,semantic_processing,0.09002436918177299,0.5809893786888749
36,memory,0.08804063556729043,0.5809893786888749
36,retrieval,0.07751416798785192,0.5809893786888749
37,memory,0.12229671500611886,0.5981622894135745
37,remembering,0.11505122587666115,0.5981622894135745
37,retrieval,0.11063903729292582,0.5981622894135745
37,recognition,0.10871877293527,0.5981622894135745
37,encoding,0.1084269423616096,0.5981622894135745
37,face_perception,0.108138392131956,0.5981622894135745
37,familiarity,0.10464336756400112,0.5981622894135745
38,hearing,0.13844039231618316,0.6164996107282279
38,painful_stimulation,0.12499251613467165,0.6164996107282279
38,tone,0.12487051476956924,0.6164996107282279
38,pain,0.12377129063727944,0.6164996107282279
38,listening,0.11985515057955146,0.6164996107282279
38,heat,0.11140235617432684,0.6164996107282279
38,speech,0.10834543427406236,0.6164996107282279
38,speech_perception,0.10018827687829253,0.6164996107282279
38,melody,0.10006889226580276,0.6164996107282279
38,speech_processing,0.09866975715018243,0.6164996107282279
38,music,0.0975693135075498,0.6164996107282279
38,passive_listening,0.09369211579149407,0.6164996107282279
38,multisensory,0.09367446736158504,0.6164996107282279
38,pain_sensation,0.09344233350197388,0.6164996107282279
38,audition,0.08970596209150708,0.6164996107282279
38,tactile_stimulation,0.0892871117335928,0.6164996107282279
38,movement,0.08736958930360687,0.6164996107282279
39,memory,0.18865946690805932,0.6516581631864943
39,emotion,0.1678851696795547,0.6516581631864943
39,fear,0.16688016160167482,0.6516581631864943
39,episodic_memory,0.16146327759130166,0.6516581631864943
39,declarative_memory,0.1554216478680632,0.6516581631864943
39,remembering,0.1525848756016867,0.6516581631864943
39,valence,0.14880125484047524,0.6516581631864943
39,recognition_memory,0.14502296778971366,0.6516581631864943
39,facial_expression,0.14326741308458868,0.6516581631864943
39,emotional_memory,0.1390372962928758,0.6516581631864943
40,execution,0.1576715792557803,0.5765530543626542
40,movement,0.1349486269285483,0.5765530543626542
40,motor_control,0.13109847834908586,0.5765530543626542
40,hand,0.11264745063130785,0.5765530543626542
40,preparation,0.10158859613794884,0.5765530543626542
40,motor_planning,0.0919255236513042,0.5765530543626542
40,arm,0.0908311075943284,0.5765530543626542
40,motor_program,0.08262211991339284,0.5765530543626542
40,monitoring,0.07902549385206803,0.5765530543626542
40,motor_sequence_learning,0.07868382230794885,0.5765530543626542
41,working_memory,0.14297451817351073,0.5938638612312108
41,cognitive_control,0.13156511271911736,0.5938638612312108
41,monitoring,0.1133242020375617,0.5938638612312108
41,cognitive,0.106397721278694,0.5938638612312108
41,strategy,0.10254047848042576,0.5938638612312108
41,executive_function,0.10247203525109,0.5938638612312108
41,spatial_working_memory,0.09908346294103364,0.5938638612312108
42,hand,0.20001515614338886,0.6188215721381107
42,execution,0.19702052181415824,0.6188215721381107
42,movement,0.1781370436382549,0.6188215721381107
42,arm,0.1432793239722001,0.6188215721381107
42,motor_control,0.14141419448274511,0.6188215721381107
42,grasping,0.13617007801150394,0.6188215721381107
42,motor_planning,0.12397296854986276,0.6188215721381107
42,grasp,0.1236417183182018,0.6188215721381107
42,rehearsal,0.1215440174347144,0.6188215721381107
43,language,0.23582725957112305,0.663278965200662
43,language_processing,0.2170722982238124,0.663278965200662
43,semantic_processing,0.21079367559155326,0.663278965200662
43,speech,0.21014325376946047,0.663278965200662
43,word,0.20287086571827234,0.663278965200662
43,semantics,0.1997667029643338,0.663278965200662
43,speech_processing,0.18214062963510624,0.663278965200662
43,language_comprehension,0.18071713568389172,0.663278965200662
43,speech_perception,0.17934792412829753,0.663278965200662
43,listening,0.17889376533458978,0.663278965200662
43,hearing,0.17596082877561606,0.663278965200662
43,sentence_processing,0.1700632175532626,0.663278965200662
44,memory,0.14819343329379833,0.6105502172658627
44,episodic_memory,0.14238743869155795,0.6105502172658627
44,declarative_memory,0.13678519381960552,0.6105502172658627
44,remembering,0.12004914897369215,0.6105502172658627
44,recognition_memory,0.11799991275643468,0.6105502172658627
44,encoding,0.1172807994532816,0.6105502172658627
44,spatial_memory,0.11723271797073564,0.6105502172658627
44,retrieval,0.1129003560540921,0.6105502172658627
44,cognitive_map,0.11004291486258504,0.6105502172658627
45,emotion,0.22274788472523305,0.6509940630745013
45,fear,0.22170822292550416,0.6509940630745013
45,facial_expression,0.19232882182714608,0.6509940630745013
45,valence,0.1806257882329128,0.6509940630745013
45,arousal,0.1594910881993491,0.6509940630745013
45,face,0.15118877639630354,0.6509940630745013
46,micturition,0.08566776716941016,0.5692641998974326
46,anticipation,0.08425653980750528,0.5692641998974326
46,nociception,0.0744631232608153,0.5692641998974326
46,arousal,0.06954171431147523,0.5692641998974326
46,pain,0.06772912453769989,0.5692641998974326
46,sexual_arousal,0.06035317984732369,0.5692641998974326
46,heat,0.0566466773308611,0.5692641998974326
46,fear,0.05343614568969594,0.5692641998974326
46,reward,0.0523814577342059,0.5692641998974326
46,reward_anticipation,0.05032733469918397,0.5692641998974326
46,air_hunger,0.04915009966737061,0.5692641998974326
46,respiration,0.04686568016038108,0.5692641998974326
46,hunger,0.046764848962793606,0.5692641998974326
46,visual_analogue_scale,0.045620422067131516,0.5692641998974326
46,cold_stimulation,0.04386785601400306,0.5692641998974326
