CLUSTER,TOKEN,R
5,imagine,0.0708146949974215
5,spatial_attention,0.07066194328768322
5,goal,0.07051261458779616
5,color,0.07039244739253425
5,judgment,0.06918945732759471
5,reaction_time,0.06885372815588203
5,semantic_memory,0.06715634556288683
5,recognition,0.06654918974994606
5,cognitive_map,0.06475416400254874
5,cognitive_process,0.06373284806196008
5,egocentric,0.06364574481493909
5,spatial,0.06360072614018664
5,imagination,0.06266192156356251
5,strategy,0.06225818540276916
5,consciousness,0.06164705127671091
5,monitoring,0.06160008988494373
5,attention,0.06128672849397201
5,eye,0.0604559751508708
5,encoding_task,0.05996959386992175
5,retrieval_cue,0.05765588058658225
5,manipulation,0.05741011422515306
5,salience,0.05731606611198245
5,visual_perception,0.056283863959898955
5,decision,0.05603586356621955
5,declarative_memory,0.05561262301618869
6,arousal,0.11817786848264103
6,monitoring,0.10983121671037943
6,valence,0.10324707809733781
6,cognitive_control,0.10292504404703058
6,cognitive_process,0.10241675079414861
6,context,0.09908190366714735
6,reaction_time,0.09855739790333674
6,word,0.09846800009777225
6,retrieval,0.09774737097026476
6,decision_making,0.09713668439761418
6,emotion,0.09680992802107188
6,semantic_processing,0.09584667905022257
6,strategy,0.09499377935505374
6,working_memory,0.09447319438300475
6,language,0.09205664632410443
6,cognitive,0.09160415504128502
6,judgment,0.09140328302989856
6,manipulation,0.09111857860796332
6,anticipation,0.08931868357716358
6,error_detection,0.08928002880554457
6,language_processing,0.08875358723351698
6,meaning,0.08784838104803014
6,empathy,0.08605822480614905
6,semantics,0.08410977370068273
6,goal,0.08402929264124928
6,disgust,0.08282192259099014
6,response_selection,0.0820456823427094
6,salience,0.08191521249742463
6,expectancy,0.08096571590835315
6,interoception,0.08068374730263461
6,decision,0.07855829138681429
6,theory_mind,0.07793635355004208
6,rehearsal,0.07757139156613357
6,cognition,0.0761579968772391
6,memory,0.07543777415265698
6,task_set,0.07531099621589823
6,response_inhibition,0.07448355462151134
6,syntax,0.07447874374285274
6,sentence_comprehension,0.07440899564611458
6,remembering,0.07426548942141456
6,semantic_knowledge,0.07393925948370546
6,semantic_information,0.0735963755263482
6,reward,0.07310580054014357
6,pain,0.07027741801936466
6,autobiographical_memory,0.06903439004427167
6,executive_function,0.06818590566281801
6,language_comprehension,0.06732224189425917
6,negative_emotion,0.06714766119660603
6,thinking,0.0662964852332739
6,social_context,0.06568131099938902
7,semantic_processing,0.18545626345521804
7,language,0.17458439522477445
7,word,0.17262240415968966
7,language_processing,0.15927354981178676
7,semantic_knowledge,0.1476801568854371
7,semantics,0.1425003302581539
7,semantic_information,0.1423800598938154
7,semantic_memory,0.14026835778970237
7,meaning,0.13509016951204122
7,retrieval,0.13456264394996179
7,speech,0.1310647166191023
7,naming,0.1300075419378278
7,language_comprehension,0.12855459902396177
7,familiarity,0.12533698318913872
7,memory,0.1229064796350579
7,phonology,0.12189945943690378
7,theory_mind,0.12007776284653744
7,episodic_memory,0.11987166177439298
7,recognition,0.1198210397899059
7,reading,0.11975574947306654
7,speech_processing,0.1195523290745982
7,word_recognition,0.11803326027038549
7,lexicon,0.11596770855006235
7,sentence_processing,0.11384140346757124
7,imageability,0.1125892959278186
7,sentence_comprehension,0.11239895467004679
7,narrative,0.11201931486951398
7,read,0.11178481972207163
7,autobiographical_memory,0.11066087444033636
7,pseudowords,0.10931367570721122
7,judgment,0.10733250087238445
7,listening,0.10727512074372708
7,speech_perception,0.10679928672326747
7,syllable,0.10565398903706472
7,remembering,0.10550032922871067
7,word_comprehension,0.10439665798227526
7,episodic_simulation,0.10427659466216964
7,syntax,0.1034698622147362
7,phonological_processing,0.10167769657367262
7,name,0.09903576812514933
7,prospection,0.09801009065238735
7,recognition_memory,0.09782612327753756
7,visual_word_recognition,0.09689539377794898
7,semantic_network,0.09686005302548037
7,hearing,0.09629187044100022
7,recall,0.09515731908279944
7,semantic_category,0.09492980380313037
7,semantic_task,0.09339929775159167
7,source_memory,0.09318222590536651
7,knowledge,0.09199758846311047
8,working_memory,0.15385350411351917
8,execution,0.14980993103518309
8,manipulation,0.13603238451355604
8,reaction_time,0.12853057767852769
8,rehearsal,0.11995852320115516
8,monitoring,0.11858015471996866
8,covert,0.11631567164478274
8,action,0.1154108862842262
8,strategy,0.1142274845195329
8,cognitive_process,0.11342742163925722
8,response_selection,0.11102791970822837
8,cognitive_control,0.11087971472894656
8,attention,0.11010960096975056
8,hand,0.1076109842937011
8,goal,0.10460828333129467
8,movement,0.10267214519684181
8,intention,0.10250164793493324
8,spatial_working_memory,0.10044642570417062
8,task_set,0.09851059225933545
8,preparation,0.09846983695316427
8,spatial_attention,0.09734713029502803
8,target,0.09505771142332027
8,mental_representation,0.09379661626221578
8,maintenance,0.09378248871265679
8,grasp,0.09057776482426319
8,context,0.09002008063710526
8,planning,0.08972919634272782
8,representation,0.08812251590325532
8,updating,0.08797531678153797
8,grasping,0.08637226896843533
8,imagination,0.08630763742623833
8,task_difficulty,0.08527012432974249
8,visual_attention,0.0849203960676636
8,motor_planning,0.08370351867073
8,cognitive,0.08275691802596191
8,motor_control,0.08257013330873232
8,language,0.08216583589039668
8,retrieval,0.08209762315390098
8,shortterm_memory,0.08041566796683815
8,interference,0.07860932981599991
8,meaning,0.07847923158206865
8,eye,0.0784679998629231
8,cognition,0.0777538070681386
8,focus,0.07713079008307147
8,imagery,0.07672047874166221
8,coordination,0.07663756003648607
8,error_detection,0.07625732008075023
8,button_press,0.07568178916562845
8,manipulate,0.07528464418978002
8,overt,0.07491766915456724
9,face_perception,0.1803015935106432
9,object_recognition,0.15916745095775903
9,vision,0.157549826240448
9,recognition,0.1554528182355202
9,familiarity,0.14117075765264075
9,face,0.13557471959339806
9,visual_perception,0.13532426843505757
9,visual_object,0.13504107618046324
9,visual_angle,0.1313922399667879
9,shape,0.1280713814689743
9,visual_attention,0.1251873734451187
9,reading,0.12517251053980252
9,face_recognition,0.12473143346178872
9,picture,0.12450798725081927
9,word,0.11906139695777779
9,naming,0.11738242452350124
9,perception,0.11646133075992131
9,retrieval,0.11597926495340098
9,object_perception,0.11489751937274861
9,covert,0.11412294894166375
9,semantic_processing,0.11320451095977022
9,representation,0.11171589990540727
9,eye,0.11032219236029
9,repetition_priming,0.10774698000757912
9,visual_motion,0.10517618887761859
9,priming,0.10516975183045708
9,spatial_attention,0.10419247562351458
9,visual_recognition,0.10395991772298833
9,name,0.10160884559045727
9,visual_word_recognition,0.09972520080552982
9,passive_viewing,0.09970983712423453
9,judgment,0.09948117787615451
9,orthography,0.09932086000363026
9,meaning,0.09904002971800871
9,pseudowords,0.0987816773021431
9,fixation,0.09718966765097406
9,expertise,0.09692208110790701
9,semantics,0.09683981418939681
9,recognition_memory,0.09659640120205895
9,encoding,0.0950600793117256
9,remembering,0.09483949819240022
9,visual_imagery,0.0940190099809057
9,gaze,0.09358724106330477
9,memory,0.09197105650371612
9,visual_representation,0.09166846287331631
9,word_recognition,0.09091335508865786
9,phonology,0.0899880947434043
9,visual_object_recognition,0.0896068347175309
9,semantic_information,0.08867123874988272
9,seeing,0.08722360645623958
10,memory,0.1799074687377958
10,episodic_memory,0.1638312675888205
10,declarative_memory,0.15674393943174825
10,recognition_memory,0.15240664007914417
10,remembering,0.14822176854527547
10,encoding,0.13372020007361465
10,recognition,0.1322338047092334
10,retrieval,0.13162468425064083
10,emotional_memory,0.11820701176495158
10,spatial_memory,0.11666681179954022
10,autobiographical_memory,0.11658120839730626
10,encoding_task,0.1136813345811749
10,source_memory,0.11159453212785053
10,recall,0.11097452518457435
10,cognitive_map,0.11032979044236305
10,memory_process,0.11008413465838857
10,familiarity,0.11007390362965781
10,picture,0.10944035728699682
10,episodic_simulation,0.10939695722724843
10,memory_retrieval,0.10246191739460611
10,remote_memory,0.10072437559126302
10,navigation,0.09813127630888895
10,longterm_memory,0.09647563641492597
10,forgetting,0.09463326482042916
10,consolidation,0.09286390199158162
10,face_perception,0.09101848936550119
10,episodic_future_thinking,0.09092469259932492
10,face,0.09005604588431294
10,memory_consolidation,0.09003416042800066
10,free_recall,0.08800605221425287
10,fear,0.08754597128725752
10,emotion,0.08650019108592082
10,memory_trace,0.08539285843513052
10,semantic_memory,0.0826987568730175
10,memory_function,0.0818210591805828
10,face_recognition,0.08129467118527796
10,navigation_task,0.07963390043278257
10,prospection,0.07936556714383382
10,explicit_memory,0.0783788101975989
10,valence,0.07616813781985446
10,reinstatement,0.07569246546632466
10,emotional_expression,0.07549820958140754
10,arousal,0.07333674726173056
10,facial_expression,0.07314360964759636
10,autobiographical_memory_task,0.0678776416863248
10,novelty_detection,0.06647807951683599
10,retrieval_cue,0.06384836916078385
10,recognition_memory_test,0.06305271180519333
10,negative_emotion,0.06233617445205936
10,retention,0.060669804464193004
11,execution,0.18799949724384346
11,movement,0.18669820070900378
11,hand,0.17803135532473016
11,motor_control,0.1716942636320939
11,arm,0.1399275121324575
11,motor_planning,0.12474382099418937
11,motor_learning,0.12099132159983525
11,imagination,0.11325721932746796
11,grasping,0.11078134637215994
11,grasp,0.11045813369092214
11,motor_program,0.10713360596910916
11,representation,0.10357474964866159
11,rehearsal,0.10304717301059857
11,coordination,0.10276676453985562
11,action,0.10261379763958542
11,motor_sequence_learning,0.09925833700848849
11,foot,0.09809339993646266
11,preparation,0.09761825242736082
11,imagery,0.09708727519882565
11,motor_activity,0.09624263774267575
11,painful_stimulation,0.0961743250634442
11,move,0.09607980805856994
11,planning,0.0951868203795464
11,object_manipulation,0.09333400507517865
11,covert,0.09061759471911707
11,rest,0.09052369437000421
11,auditory_feedback,0.09014426081178453
11,heat,0.089989276205335
11,pain,0.08675801623639584
11,tactile_stimulation,0.0849880881002891
11,overt,0.08392724005054528
11,tapping_task,0.08084680212556614
11,speech_production,0.08013875938231012
11,leg,0.07555678396102562
11,monitoring,0.07381791698294496
11,imagined_movement,0.07320822624989959
11,listening,0.07265603809081539
11,mental_representation,0.07253207885172276
11,manipulation,0.07204664818608081
11,observation,0.07163793533630244
11,articulation,0.0710731474775433
11,flexion,0.07073907586659112
11,finger_tapping,0.07043202861879111
11,hearing,0.06989067733609537
11,tone,0.06935161506163767
11,pain_sensation,0.06867035879133358
11,intention,0.06812539745137235
11,nociception,0.06717091463840061
11,sequence_learning,0.06695523818131405
11,visual_imagery,0.0664172860868685
12,reward,0.1886131325759381
12,reward_processing,0.15082657981725534
12,valence,0.1284561078759908
12,reward_anticipation,0.12408082484198567
12,decision_making,0.12362583678878211
12,autobiographical_memory,0.11168718526489516
12,arousal,0.10719915702315416
12,emotion,0.10658048380656376
12,anticipation,0.10170655797323422
12,social_cognition,0.09807467350130622
12,reward_learning,0.09421152118012621
12,salience,0.09411973031955329
12,prospection,0.09214314451457911
12,mood,0.09166647084889926
12,intertemporal_choice,0.09072999959349834
12,theory_mind,0.08911233109662835
12,expectancy,0.08735007563453093
12,negative_emotion,0.08589874392085789
12,episodic_simulation,0.08584553596280556
12,taste,0.08197957833676164
12,sadness,0.08122599835317965
12,emotion_regulation,0.07968787135572444
12,personality,0.07881239390400371
12,addiction,0.07627996632138914
12,food,0.07220536100938675
12,anxiety,0.0715129448519467
12,episodic_future_thinking,0.07144995952477196
12,fear,0.07074827220167335
12,instrumental_conditioning,0.07074691440455617
12,loss,0.06970055317799725
12,extinction,0.0694670703833559
12,loss_aversion,0.06737244588628816
12,libido,0.06705820571612381
12,decision,0.06699598319790526
12,anhedonia,0.06631548305306623
12,gambling,0.06559956118465239
12,monetary_incentive_delay_task,0.06417462336974855
12,belief,0.06333294296532087
12,reinforcement_learning,0.06313567393792452
12,disgust,0.06173447555356539
12,thought,0.061499179397773246
12,track,0.06087292023214296
12,international_affective_picture_system,0.060748304476600665
12,empathy,0.06071920073659442
12,thinking,0.06018031337401332
12,desire,0.05957735531213125
12,happiness,0.05916732969594528
12,selfreflection,0.059154770309621525
12,personality_trait,0.05841936403591682
12,stress,0.05800379809916051
13,reward,0.1885738932521605
13,anticipation,0.15798534535499908
13,reward_processing,0.14997530125010733
13,reward_anticipation,0.13492436583682904
13,monetary_incentive_delay_task,0.11928552136657493
13,feedback,0.1064785290302267
13,decision_making,0.10381312012218502
13,expectancy,0.0994699189932096
13,monitoring,0.09791152627120878
13,reinforcement_learning,0.09732451692866634
13,arousal,0.09447888252114839
13,motor_control,0.09225414983280943
13,instrumental_conditioning,0.09204359249007549
13,pain,0.08808235081644197
13,reward_learning,0.08746854014014754
13,salience,0.08422816317007964
13,painful_stimulation,0.081168746438577
13,error_detection,0.07839193091027374
13,performance_monitoring,0.07654845132420902
13,preparation,0.07622794444418227
13,heat,0.07559109108736245
13,loss_anticipation,0.07361993811281764
13,impulsivity,0.07312291228993276
13,valence,0.07211084177727681
13,learning,0.07084035417182422
13,uncertainty,0.06736430443648467
13,reaction_time,0.06730297159956834
13,addiction,0.0672671777437569
13,decision,0.06626666370792614
13,taste,0.06583071972251395
13,motor_program,0.0649333735293324
13,response_selection,0.0647906001503604
13,sequence_learning,0.06395393469983718
13,gambling,0.06348248208064673
13,motor_sequence_learning,0.06275823140634917
13,cognitive_control,0.06248964041884049
13,wanting,0.061780473805215924
13,feedback_processing,0.06090479109395189
13,nociception,0.06084945253006713
13,gambling_task,0.06083704942475802
13,instrumental_learning,0.060525953593125056
13,execution,0.05994748649651126
13,inhibition,0.0593234417339644
13,effort,0.05930090783288881
13,habit_learning,0.05890914644785053
13,interoception,0.05694619551442237
13,button_press,0.05677942030673659
13,goal,0.05620664613162618
13,heat_stimulation,0.055463538592157316
13,loss_aversion,0.055249986303782486
14,fear,0.24101698191407978
14,emotion,0.2391119736913128
14,facial_expression,0.2093741993086799
14,valence,0.19907443901633814
14,arousal,0.1774210431722995
14,face,0.16445011961904835
14,negative_emotion,0.15045506674179857
14,emotional_expression,0.14991337784165382
14,anxiety,0.1469967959357442
14,emotional_memory,0.1450641809154561
14,anger,0.1426153719157443
14,disgust,0.1415793043339169
14,sadness,0.13887265219345124
14,international_affective_picture_system,0.13656057156232437
14,extinction,0.13265339307717028
14,picture,0.1316198584072805
14,memory,0.12310096355276083
14,declarative_memory,0.12182628485098537
14,emotion_regulation,0.11931219855637018
14,explicit_knowledge,0.11572509857540833
14,olfaction,0.1155242362306268
14,emotion_perception,0.11523799182382685
14,happiness,0.10933753587425502
14,recognition_memory,0.10785293266852142
14,recognition,0.10729126979164418
14,emotion_recognition,0.10153542015316977
14,affective_picture,0.10079383972497681
14,episodic_memory,0.0979746102045247
14,remembering,0.09739152852759529
14,mood,0.09643396482555242
14,stress,0.0957835593396463
14,face_perception,0.09059886278110364
14,trait_anxiety,0.08964423403054243
14,salience,0.08702274570781444
14,encoding,0.08600286586066666
14,odor,0.08313023549957171
14,reward,0.08302170715728237
14,recall,0.08276435356553694
14,consolidation,0.08244562084397937
14,memory_process,0.08154153339121958
14,trace_conditioning,0.0814411856685201
14,memory_consolidation,0.08144020299719859
14,anticipation,0.08026551526748207
14,social_phobia,0.07991481618646797
14,source_memory,0.07969069394083814
14,autobiographical_memory,0.0783887666567623
14,forgetting,0.07837263822936502
14,reinstatement,0.07821145230348342
14,classical_conditioning,0.07658550418379217
14,memory_trace,0.0764463075893341
15,memory,0.09102916480423187
15,declarative_memory,0.07648238892904356
15,episodic_memory,0.07368236212628541
15,recognition_memory,0.0725609841560359
15,episodic_simulation,0.07154895391808434
15,recall,0.06825330384043682
15,recognition,0.06692028842160741
15,autobiographical_memory,0.06387200179383438
15,retrieval,0.06148055992049775
15,remembering,0.06126005727287496
15,semantic_memory,0.059379552594867394
15,semantic_information,0.05906569369003846
15,cognitive_map,0.058967763120457845
15,spatial_memory,0.05659539452438537
15,episodic_future_thinking,0.053408002863026806
15,memory_process,0.05296435558701209
15,prospection,0.0527766682709668
15,face_perception,0.05134292623317076
15,familiarity,0.04875804553117587
15,source_memory,0.04785207001047735
15,emotional_memory,0.046427368669136125
15,remote_memory,0.04609799399233766
15,navigation,0.04588547680197617
15,encoding,0.045476776199626506
15,encoding_task,0.0448315359375606
15,retention,0.043978024131086965
15,learning,0.042484700347388216
15,halsteadreitan_battery,0.0423900608397422
15,forgetting,0.0423301018581229
15,door_people_test,0.042303872707577635
15,face_recognition,0.042156513670733836
15,navigation_task,0.041903292149384236
15,topographical_memory,0.0418368348626279
15,memory_function,0.04150369057046498
15,theory_mind,0.04137716733774444
15,semantic_knowledge,0.04123944698075657
15,verbal_memory,0.040691420226517144
15,draw,0.04065111628576293
15,free_recall,0.040020576561324864
15,explicit_memory,0.039799107268346574
15,name,0.03947173249188994
15,mixed_gamble_task,0.039402650657253555
15,face,0.03807476871683787
15,audiovisual_target_detection_task,0.03802717971035767
15,body_image_selfreflection_task,0.038027179710357455
15,episodic_planning,0.03802717971035743
15,picture,0.03737976467433096
15,emotional_expression,0.0371196552342771
15,memory_trace,0.036413312346556974
15,social_cognition,0.036251350747077984
16,reward,0.31054621602486093
16,reward_anticipation,0.2654069207375791
16,reward_processing,0.24780808659067335
16,monetary_incentive_delay_task,0.20482501621764657
16,anticipation,0.17806089858652324
16,reward_learning,0.16454530185751345
16,instrumental_conditioning,0.15660092576282625
16,reinforcement_learning,0.1436550485145483
16,loss_anticipation,0.1403492061734212
16,feedback,0.13860126398866007
16,addiction,0.13390872292006983
16,expectancy,0.13172409252279876
16,gambling,0.13130067279750854
16,decision_making,0.13013809837266635
16,wanting,0.12139752113783774
16,loss,0.11554234057738391
16,loss_aversion,0.11089864240195867
16,impulsivity,0.10689569624987022
16,salience,0.10285442808608511
16,taste,0.09997665919462045
16,anhedonia,0.0937193811969464
16,instrumental_learning,0.09068615624574056
16,valence,0.0874747496518695
16,gambling_task,0.0864394657548002
16,uncertainty,0.08527048635539819
16,learning,0.08415883316487653
16,track,0.08129687702134204
16,appetitive_motivation,0.08110257087181028
16,classical_conditioning,0.08083055404106859
16,food,0.08044231552796616
16,instrumental_learning_task,0.07875196623388692
16,decision,0.07837818698382376
16,context_dependent,0.07826952335414164
16,habit_learning,0.07763612791926142
16,sexual_arousal,0.07717305722400253
16,intertemporal_choice,0.07715152677600683
16,potential_monetary_loss,0.07525312345820052
16,preference,0.07313289526517101
16,desire,0.07187141884189893
16,category_learning,0.07147322794424031
16,risk,0.06945695905366861
16,habit,0.06721793599384382
16,impulsiveness,0.06655921052041533
16,smoking,0.06637662188693905
16,risk_aversion,0.065822546281888
16,feedback_processing,0.06476776366353575
16,punishment_processing,0.06474546374361372
16,pavlovian_conditioning,0.06364053400028429
16,behavioral_inhibition,0.0627778518920345
16,novelty_seeking,0.06249372223878208
17,anticipation,0.08590269777346633
17,nociception,0.0842291233056305
17,arousal,0.07926485417917754
17,pain,0.07881601810624358
17,micturition,0.066777907328784
17,heat,0.06589691181539398
17,fear,0.06511353900448891
17,respiration,0.0648820952213261
17,reward,0.06172544038530352
17,air_hunger,0.05579524135730578
17,sexual_arousal,0.05515859969798547
17,emotion,0.05237605093590597
17,hunger,0.05045815395074081
17,reward_anticipation,0.04969150316763355
17,taste,0.04760601633860236
17,valence,0.04698332383456592
17,expectancy,0.04627170995126172
17,elaborative_rehearsal,0.04607968271792714
17,painful_stimulation,0.04583610321378251
17,pain_sensation,0.04507324345633224
17,declarative_memory,0.04500881716830405
17,visual_analogue_scale,0.0449048451452205
17,infusion,0.04237700983580281
17,stress,0.04186908391347005
17,electrical_stimulation,0.041260650476124414
17,vineland_adaptive_behavior_scale,0.041090128586982924
17,extinction,0.04089603407882458
17,monetary_incentive_delay_task,0.040757358235161974
17,ataxia,0.040713077884423146
17,facial_expression,0.040693543472386864
17,source_memory,0.04033972341873984
17,salience,0.03996187002460905
17,leg,0.03980805935486989
17,odor,0.039644599880900466
17,cold_stimulation,0.03946922648614964
17,remembering,0.03879882952617271
17,emotional_memory,0.03878112336481805
17,semantic_memory_task,0.038694651348234424
17,bodily_process,0.03861333131429058
17,episodic_simulation,0.0385050942995382
17,reward_processing,0.03837981602494672
17,negative_emotion,0.03820797993534357
17,happiness,0.0377907722295385
17,orgasm,0.03678248396118827
17,consolidation,0.03653819870132531
17,classical_conditioning,0.0362062739911009
17,sadness,0.03602994016408815
17,libido,0.035875756769994445
17,induction,0.03539224502625164
17,acupuncture,0.03472194753353549
