CLUSTER,TOKEN,R,ROC_AUC
4,pain,0.10915032430589244,0.6400053497351657
4,prosody,0.10741121472954304,0.6400053497351657
4,pitch_discrimination,0.1051849027074346,0.6400053497351657
4,heat,0.10510539026208926,0.6400053497351657
5,reward,0.23734718239014754,0.6207602817947777
5,reward_processing,0.1904003683299332,0.6207602817947777
5,reward_anticipation,0.167741734471495,0.6207602817947777
5,decision_making,0.13987850569081192,0.6207602817947777
5,valence,0.13588185423070878,0.6207602817947777
5,anticipation,0.13017789089817738,0.6207602817947777
5,reward_learning,0.12228576511378582,0.6207602817947777
5,arousal,0.10754496020308417,0.6207602817947777
5,expectancy,0.10752629503920784,0.6207602817947777
5,salience,0.1048267617645886,0.6207602817947777
5,monetary_incentive_delay_task,0.10256768867081968,0.6207602817947777
5,instrumental_conditioning,0.09974533266879262,0.6207602817947777
5,autobiographical_memory,0.09790480538293958,0.6207602817947777
5,emotion,0.0977214091846475,0.6207602817947777
5,addiction,0.09683940358596524,0.6207602817947777
5,intertemporal_choice,0.0960530831032982,0.6207602817947777
5,taste,0.09367659405422382,0.6207602817947777
6,speech,0.2532042755720655,0.6524896778649443
6,speech_processing,0.22561988019504384,0.6524896778649443
6,speech_perception,0.22547691935677025,0.6524896778649443
6,listening,0.2226035157365649,0.6524896778649443
6,hearing,0.21892255367899527,0.6524896778649443
6,language,0.21583737787971907,0.6524896778649443
6,language_processing,0.20314569979951755,0.6524896778649443
6,syllable,0.17546769167791534,0.6524896778649443
6,semantic_processing,0.16751737143981885,0.6524896778649443
7,language,0.11155343795243826,0.5957900908547455
7,arousal,0.11070331428118237,0.5957900908547455
7,word,0.10846723715300924,0.5957900908547455
7,semantic_processing,0.10698194266420773,0.5957900908547455
7,language_processing,0.10081125711522833,0.5957900908547455
7,semantics,0.10069978174660037,0.5957900908547455
7,context,0.10022981664760054,0.5957900908547455
7,reaction_time,0.09796559753643598,0.5957900908547455
7,cognitive_control,0.09427250801682906,0.5957900908547455
7,meaning,0.09367951471169747,0.5957900908547455
7,monitoring,0.09329959234848294,0.5957900908547455
7,syntax,0.09273132731723548,0.5957900908547455
7,cognitive_process,0.09244189974866003,0.5957900908547455
7,sentence_comprehension,0.0906808730120078,0.5957900908547455
7,strategy,0.08855710072628784,0.5957900908547455
8,emotion,0.2609020053215457,0.6672126253610162
8,fear,0.2597075715052552,0.6672126253610162
8,facial_expression,0.2318186967160499,0.6672126253610162
8,valence,0.21809168096094494,0.6672126253610162
8,arousal,0.18900271974932145,0.6672126253610162
8,face,0.1807522466721104,0.6672126253610162
8,emotional_expression,0.1664760717499647,0.6672126253610162
8,anger,0.16362244326234374,0.6672126253610162
8,negative_emotion,0.16320343863303105,0.6672126253610162
9,monitoring,0.14147459983831726,0.5740336104513359
9,decision_making,0.1124256340689888,0.5740336104513359
9,anticipation,0.10648732978061433,0.5740336104513359
9,arousal,0.10509116023913867,0.5740336104513359
9,reward,0.10442624151723738,0.5740336104513359
10,reward,0.24873694852003006,0.6281703993465311
10,reward_processing,0.1998825973667469,0.6281703993465311
10,reward_anticipation,0.19529616555165225,0.6281703993465311
10,monetary_incentive_delay_task,0.174624222763423,0.6281703993465311
10,anticipation,0.17209796325514334,0.6281703993465311
11,memory,0.19695697545608454,0.6264287932109287
11,episodic_memory,0.17313164901659134,0.6264287932109287
11,declarative_memory,0.1716124754005167,0.6264287932109287
11,recognition_memory,0.15789947403860374,0.6264287932109287
11,remembering,0.15789214377090402,0.6264287932109287
11,retrieval,0.14309242938556685,0.6264287932109287
11,encoding,0.13998005087016874,0.6264287932109287
11,recognition,0.13284813395731707,0.6264287932109287
11,recall,0.128426155741356,0.6264287932109287
11,emotional_memory,0.1268568641694978,0.6264287932109287
11,autobiographical_memory,0.12627568914082032,0.6264287932109287
11,memory_process,0.1237158128726304,0.6264287932109287
11,source_memory,0.12346546799629456,0.6264287932109287
11,episodic_simulation,0.12330315675958227,0.6264287932109287
11,encoding_task,0.11877811506606582,0.6264287932109287
11,emotion,0.11615124711439513,0.6264287932109287
11,fear,0.11423973201627052,0.6264287932109287
11,picture,0.11308546071967546,0.6264287932109287
11,familiarity,0.1117340792312878,0.6264287932109287
11,spatial_memory,0.11002612756383744,0.6264287932109287
11,forgetting,0.10782712706442978,0.6264287932109287
11,remote_memory,0.10680453522569364,0.6264287932109287
11,memory_retrieval,0.10592714794281484,0.6264287932109287
11,consolidation,0.10354236701674488,0.6264287932109287
11,semantic_memory,0.10317562110108176,0.6264287932109287
