CLUSTER,TOKEN,R
5,arousal,0.06756111631087244
5,valence,0.0672984792578744
5,feedback_processing,0.06556551436218355
5,uncertainty,0.06421699835195475
5,appetitive_motivation,0.06277256677100188
5,anhedonia,0.06179873404982518
5,behavioral_inhibition,0.06074081499556752
5,motor_sequence_learning,0.05918657259847091
5,sexual_arousal,0.057868485324830604
5,procedural_memory,0.05688416169371474
5,preparation,0.05676442549153528
5,food,0.0566773639979577
5,serial_reaction_time_task,0.05631409716324977
5,risk_aversion,0.055276335690437245
5,association_learning,0.05504959484907815
5,implicit_learning,0.05491752038577229
5,potential_monetary_loss,0.05351909637775587
5,odor,0.05237358839607352
5,context_dependent,0.05218321183000474
5,decision,0.05115956677626786
5,desire,0.050694702796855326
6,speech,0.2043179823248374
6,speech_processing,0.18100478905572187
6,listening,0.1762296607638652
6,language,0.17419854089884654
6,speech_perception,0.17264371633373732
6,hearing,0.16684375406524063
6,language_processing,0.1645794585234189
6,language_comprehension,0.14066844811804063
6,semantic_processing,0.13656730271716433
6,syllable,0.13494011372736556
6,semantics,0.1336193192172903
6,sentence_processing,0.13059847248874434
6,word,0.12402565799859439
6,sentence_comprehension,0.11974001595158586
6,prosody,0.11729447542704201
6,speech_production,0.11546303576261868
6,passive_listening,0.11477688753104975
6,intonation,0.11308698316481114
6,syntax,0.11143203463431822
6,narrative,0.10980895066603816
6,meaning,0.10903673551318194
6,auditory_perception,0.1077638894643234
6,music,0.1055381592736375
6,semantic_information,0.10359573867150128
6,phonology,0.10324225938283094
6,melody,0.10296032324653435
6,tone,0.10274327861792662
6,pitch_discrimination,0.10042796054312303
6,syntactic_processing,0.09856201262805639
6,semantic_memory,0.09707817040498727
6,theory_mind,0.0967710287567507
6,semantic_knowledge,0.09255601687144577
6,discourse,0.09030441972894888
6,pseudowords,0.08957166765764424
6,phonological_processing,0.08884385913414641
6,reversed_speech,0.08812699108998082
6,word_recognition,0.08576353245772478
6,phonetics,0.0853023967507763
6,naming,0.084095283745699
6,auditory_sentence_comprehension,0.08373237650826926
6,read,0.08146260569033231
6,reading,0.0811092027389287
6,articulation,0.08002423392609817
6,semantic_network,0.0795814415380314
6,conversation,0.07917278675976107
6,autobiographical_memory,0.07877186010401979
6,lexical_access,0.07857762542652928
6,prospection,0.078049730145438
6,noise,0.07800680923333014
6,acoustic_processing,0.07782454478516848
7,episodic_memory,0.14545670676468106
7,autobiographical_memory,0.1375670266640867
7,memory,0.12523206623414423
7,remembering,0.11917497789835862
7,memory_retrieval,0.11858951448476296
7,retrieval,0.11460691599301918
7,prospection,0.10662314406630223
7,episodic_simulation,0.09671972759584571
7,recall,0.09158842906261479
7,thinking,0.08869242850099739
7,source_memory,0.08795336346575808
7,theory_mind,0.0871977264428051
7,navigation,0.0777282125478356
7,thought,0.07738262424988454
7,encoding,0.07499321572420156
7,recognition_memory,0.07336606259429261
7,consciousness,0.07256599973801395
7,episodic_future_thinking,0.07105695990043245
7,judgment,0.06918584215480801
7,spatial_memory,0.06914428674262416
7,mental_imagery,0.06506856337038648
7,monitoring,0.06479875709790106
7,goal,0.0646573598646573
7,encoding_task,0.06447675712508368
7,cognitive_process,0.0636293435952919
7,memory_process,0.06340385682111987
7,visual_imagery,0.0631492212698608
7,selfreflection,0.06207377793183772
7,narrative,0.060745775715697704
7,imagination,0.06062530437053236
7,semantic_memory,0.060538881598136064
7,imagery,0.06029960069602661
7,longterm_memory,0.05853685568663135
7,familiarity,0.05757850377428418
7,cognitive_map,0.05574516721306323
7,declarative_memory,0.055265796492481783
7,navigation_task,0.05487405528399689
7,cognition,0.05456936022396197
7,introspection,0.05374965483735203
7,imagine,0.053387246174036895
7,decision,0.0527298224617926
7,rest,0.052725115735910905
7,strategy,0.05225816102956076
7,salience,0.05164995327589683
7,reaction_time,0.0512777039390155
7,remote_memory,0.05054058057937008
7,intention,0.05030516600247523
7,context,0.05023334490105434
7,story_comprehension,0.05022738681207618
7,belief,0.04966248494799057
8,speech,0.2429119836358779
8,hearing,0.2347068153523656
8,listening,0.22882000179976741
8,speech_perception,0.21679755822358138
8,speech_processing,0.2140393929972444
8,tone,0.17604165681544956
8,music,0.1682420396470104
8,passive_listening,0.15980342521357593
8,language,0.1591773948929386
8,speech_production,0.15796708739536056
8,syllable,0.15772672845938568
8,melody,0.15326551873168726
8,auditory_perception,0.15226387893632629
8,language_processing,0.143520488712856
8,audition,0.13478950310146515
8,prosody,0.12984289315214498
8,intonation,0.1273961090255571
8,pitch_discrimination,0.12253623604824151
8,articulation,0.121711058244652
8,language_comprehension,0.1115809726222801
8,noise,0.11017065619566921
8,phonetics,0.10730146586683006
8,perception,0.10621768813619177
8,auditory_feedback,0.10577629899787987
8,phonological_processing,0.10526958238563316
8,word,0.10283737479642924
8,crossmodal,0.09917391859237681
8,syntax,0.09878233807796653
8,voice_perception,0.09794948246883096
8,phonology,0.09770043954814389
8,semantic_processing,0.09564763108069504
8,auditory_modality,0.09478388483716707
8,semantics,0.09475461783271961
8,sentence_processing,0.0940305251488471
8,multisensory,0.09343078157838691
8,auditory_imagery,0.09320258778980156
8,integration,0.09122580022716424
8,language_production,0.09117991488159485
8,sentence_comprehension,0.09010765057964817
8,phonation,0.08664796048979653
8,pseudowords,0.08484382685727908
8,auditory_sentence_comprehension,0.08482814405298193
8,auditory_attention,0.08452111233391706
8,meaning,0.08273151202962818
8,acoustic_processing,0.08135752111704257
8,multisensory_integration,0.08098307503366461
8,reading,0.07883801775031626
8,reversed_speech,0.0785016228255754
8,nonvocal_sound,0.07739973842272924
8,visual_modality,0.07624601973882296
9,memory,0.1308609942768581
9,recognition_memory,0.11558787450490923
9,episodic_memory,0.11551831523556201
9,recognition,0.11529039315391745
9,remembering,0.10886814182491583
9,declarative_memory,0.10455027494225178
9,retrieval,0.10197648480937443
9,face_perception,0.0995192711342967
9,familiarity,0.09793288298579608
9,encoding,0.0920606840086487
9,picture,0.08895117785253517
9,face_recognition,0.0874679941865863
9,source_memory,0.08485229469705008
9,recall,0.08265786982058324
9,episodic_simulation,0.08231205109239709
9,remote_memory,0.08109866442414423
9,spatial_memory,0.08093030357250777
9,face,0.07980385691336427
9,encoding_task,0.07896258410373382
9,autobiographical_memory,0.07870151369528317
9,cognitive_map,0.07805300455766408
9,free_recall,0.07619941932123914
9,memory_process,0.07432893714292924
9,memory_retrieval,0.07264952616933615
9,episodic_future_thinking,0.07117600478506328
9,semantic_memory,0.07025230912431943
9,emotional_memory,0.0688223761750264
9,navigation,0.06847520430339785
9,longterm_memory,0.06458845922025351
9,forgetting,0.06389003925631215
9,prospection,0.06324274530875607
9,explicit_memory,0.062039604565874235
9,object_recognition,0.06087305557740492
9,semantic_knowledge,0.060082183498305755
9,navigation_task,0.059211353510433135
9,reinstatement,0.05862499141295974
9,emotional_expression,0.057848057804941524
9,semantic_information,0.057440676902573366
9,consolidation,0.05617925182844327
9,memory_consolidation,0.055582585733190824
9,retrieval_cue,0.05454008188779015
9,facial_expression,0.052839573720234956
9,autobiographical_memory_task,0.05193769559826868
9,recognition_memory_test,0.05131581319780365
9,topographical_memory,0.051105256708743274
9,context,0.05106019290568825
9,visual_object,0.05097139457200079
9,memory_function,0.050252284993943935
9,name,0.04947811277068855
9,face_discrimination,0.04876109456644972
10,reward,0.25031890393556766
10,reward_anticipation,0.2221302947137747
10,reward_processing,0.1969204152481544
10,monetary_incentive_delay_task,0.16667426282360098
10,anticipation,0.1442459658368312
10,reward_learning,0.12627489743686335
10,instrumental_conditioning,0.11942906484357871
10,reinforcement_learning,0.11917348031043615
10,loss_anticipation,0.11663740111916131
10,feedback,0.11228901024265987
10,addiction,0.1119134400023433
10,gambling,0.11054845217634796
10,expectancy,0.10493729872568938
10,decision_making,0.10194184098408896
10,wanting,0.1004996158658383
10,loss,0.09236684678607546
10,impulsivity,0.09065719352665548
10,salience,0.09051846363059422
10,taste,0.08704455943526704
10,loss_aversion,0.08545155507398026
10,anhedonia,0.08093184955849236
10,instrumental_learning_task,0.07876470747085615
10,uncertainty,0.07055382498921128
10,intertemporal_choice,0.06980385252718661
10,gambling_task,0.06682781450271837
10,context_dependent,0.06658229834245864
10,sexual_arousal,0.06420774427638039
10,novelty_seeking,0.06343381386636443
10,learning,0.06321263765309665
10,instrumental_learning,0.06295544938166028
10,valence,0.06259502668893174
10,habit_learning,0.05995166547078926
10,desire,0.059358413357827475
10,appetitive_motivation,0.058787634501479474
10,potential_monetary_loss,0.05877712789281445
10,track,0.05870931751465247
10,preference,0.05859046270477871
10,decision,0.05837260691559903
10,food,0.057820297380439124
10,arousal,0.056954043745775076
10,thirst,0.05593197753199294
10,classical_conditioning,0.054935537229840854
10,punishment_processing,0.054901073029041104
10,harm_avoidance,0.0545752311344474
10,risk_aversion,0.0542863016814627
10,temperament_character_inventory,0.05378706497630068
10,impulsiveness,0.053623035681041015
10,delay_discounting,0.05344199150581165
10,personality,0.053120076539206335
10,reward_valuation,0.05020673867195867
11,manipulation,0.1424416400673162
11,working_memory,0.13378247509132646
11,attention,0.12269343868642915
11,grasping,0.11830203801908107
11,execution,0.11819908610071075
11,representation,0.11802145216980059
11,spatial_attention,0.11768874334003868
11,reaction_time,0.11691684543431025
11,rehearsal,0.11351776268611735
11,vision,0.11237682324933632
11,action,0.11217143735350599
11,language,0.11010366147668163
11,strategy,0.1066606604727205
11,cognitive_process,0.10662941285580238
11,retrieval,0.10553698497751919
11,word,0.10443508352718262
11,mental_representation,0.10410763189448348
11,hand,0.10257009428114344
11,letter,0.10163167641188953
11,intention,0.10104655650093122
11,goal,0.10102389785190692
11,grasp,0.10092916598882022
11,covert,0.10041673457621168
11,visual_attention,0.09941963658300251
11,reading,0.09778058778119654
11,semantic_processing,0.09747267367546882
11,meaning,0.09685485599069577
11,judgment,0.0935511587233491
11,semantics,0.09326450896696747
11,naming,0.09191825086339465
11,cognition,0.09140919723982771
11,response_selection,0.09096568450958122
11,visuospatial_attention,0.09083856829483589
11,language_processing,0.09068663290138931
11,spatial_working_memory,0.08949347448905351
11,target,0.0893127416775483
11,visual_angle,0.08739398221954149
11,phonology,0.08736749911569225
11,eye_movement,0.08688401583377402
11,shortterm_memory,0.08656726718619503
11,planning,0.08635709581012874
11,task_set,0.08554166197808369
11,mental_calculation,0.08509955965069746
11,eye,0.08409459629487476
11,mental_rotation,0.08377840689806294
11,updating,0.08231118633755663
11,task_difficulty,0.08170015641929246
11,familiarity,0.08149960833379008
11,focus,0.08099784993496634
11,sentence_processing,0.08056699118044341
12,motor_learning,0.06486073283682062
12,motor_control,0.0579589119134004
12,vection,0.05654904322537435
12,movement,0.05518796540456561
12,autonomic_nervous_system_function,0.05402954988880443
12,execution,0.046810443889839654
12,motor_activity,0.04660688278351251
12,braille_dot,0.04591123145824947
12,coordination,0.044902975756915375
12,covert,0.04467290156001656
12,phonological_loop,0.04227848099497791
12,ataxia,0.04169892843567778
12,skill_acquisition,0.04161627390400537
12,ninehole_peg_test,0.0404371082880111
12,smile_response,0.039472689670163895
12,divided_auditory_attention,0.03947268967016387
12,tone_monitordiscrimination,0.03947268967016383
12,recitationrepetition,0.03947268967016383
12,body_image_selfreflection_task,0.03947268967016376
12,fluency_induction,0.039472689670163735
12,episodic_recombination_paradigm,0.03947268967016371
12,flexion,0.03932953303191819
12,bimanual_coordination_task,0.03757709767124533
12,egocentric,0.037308002202938964
12,rest,0.03555270575623965
12,spatial,0.03445185695166207
12,imagination,0.03420906930097113
12,motor_sequence_learning,0.03411250408973508
12,eye,0.03406521645272108
12,foot,0.03368520172777613
12,planning,0.03204127904586252
12,vestibular,0.03194693588423053
12,vestibular_stimulation,0.031588162026991884
12,motor_planning,0.030940596173135566
12,visuospatial_sketch_pad,0.030907565008345392
12,sequence_learning,0.030649574666370277
12,spatial_discrimination,0.030273996812594725
12,visual_imagery,0.02987660655646156
12,imagery,0.02986522716720829
12,manipulate,0.02879105260369632
12,cognitive,0.02858562172551615
12,mental_calculation,0.028156108797517076
12,tapping_task,0.02806693977315854
12,articulation,0.027850985440058568
12,isometric_force,0.026770307427783663
12,parallel_serial_search,0.02650268917505219
12,retinotopic_mapping_task,0.02650268917505206
12,object_alternation_task,0.026502689175052028
12,grasping_paradigm,0.026502689175052007
12,automaticity,0.026265335498748557
13,word,0.1823630837197795
13,semantic_processing,0.17550480174075128
13,language,0.17447979210683964
13,semantics,0.1587640014685953
13,language_processing,0.15723119466606447
13,retrieval,0.14305154577826265
13,sentence_comprehension,0.13914380879023477
13,sentence_processing,0.1369884929770881
13,language_comprehension,0.13417261246300977
13,syntax,0.13394266752830397
13,meaning,0.13289500764458
13,phonological_processing,0.13039835929406907
13,phonology,0.12768896349138426
13,working_memory,0.1264136481577564
13,reading,0.12243719550822788
13,semantic_knowledge,0.1216300794537198
13,semantic_information,0.11799956436408665
13,syntactic_processing,0.11721533361659746
13,word_generation,0.1138345768440163
13,cognitive_process,0.11371563198997628
13,reaction_time,0.11168790560187211
13,syllable,0.11150651275930694
13,rehearsal,0.11147707804982296
13,naming,0.1113852986821374
13,judgment,0.10836171593070862
13,speech_production,0.10535506071839264
13,manipulation,0.10523740130130439
13,speech,0.10491475173960096
13,articulation,0.10313724340776269
13,lexicon,0.10219654615313875
13,cognitive_control,0.09975506517003027
13,phonological_task,0.09956526281280578
13,context,0.09872269443250237
13,memory,0.09727787124965392
13,word_recognition,0.09645249304353634
13,language_production,0.09636682507570246
13,read,0.09413896774432867
13,cognitive,0.0935225538819747
13,monitoring,0.0923010548664285
13,cognition,0.09220839171757622
13,pseudowords,0.09154854068870388
13,discourse,0.0897596016350254
13,strategy,0.08949561986917619
13,longterm_memory,0.08870945553244663
13,orthography,0.08851011432704665
13,semantic_task,0.08743937877032656
13,remembering,0.08730913312657287
13,semantic_memory,0.08651414181705336
13,speech_processing,0.0861000150216619
13,familiarity,0.08582548587321377
14,monitoring,0.1441487261008515
14,cognitive_control,0.12284520725895356
14,decision_making,0.12204539347885829
14,arousal,0.11868023397915647
14,error_detection,0.1185603919963772
14,anticipation,0.11329510213416158
14,response_selection,0.11143701693933325
14,reaction_time,0.10404640934455883
14,reward,0.10022050608757843
14,pain,0.0993917713063353
14,strategy,0.09727374243265653
14,cognitive_process,0.09601845624516947
14,response_inhibition,0.09570831583217246
14,performance_monitoring,0.0948062174169972
14,working_memory,0.0943255457977726
14,interoception,0.0942947251943963
14,salience,0.09302946636156487
14,task_set,0.09212275594205183
14,valence,0.09112939918827118
14,decision,0.0909583437464645
14,cognitive,0.09079017933774766
14,manipulation,0.08899785568622602
14,expectancy,0.08686462561072314
14,executive_function,0.08629032663756296
14,goal,0.08387689293514695
14,context,0.07911956358464263
14,response_conflict,0.07840179220364159
14,painful_stimulation,0.07789673606972411
14,emotion,0.07601142707610928
14,reward_processing,0.07397727354231928
14,empathy,0.07263780101350717
14,disgust,0.07246765072111246
14,maintenance,0.07209588496179949
14,uncertainty,0.07161512764438209
14,gonogo_task,0.07146126593171803
14,button_press,0.0684267569807056
14,ultimatum_game,0.06804191562366223
14,gonogo,0.06731671223710353
14,effort,0.06726769857233393
14,inhibition,0.06562165102522649
14,resource,0.06559587562887735
14,distraction,0.06292967559192161
14,stroop_task,0.06283889478311719
14,judgment,0.06271322920867167
14,heat,0.06247487197715819
14,attention,0.06204454028089337
14,cognition,0.061722956072825845
14,rehearsal,0.06127826769478445
14,task_difficulty,0.060961593499751325
14,autobiographical_memory,0.06065387542417715
15,memory,0.09102916480423187
15,declarative_memory,0.07648238892904356
15,episodic_memory,0.07368236212628541
15,recognition_memory,0.0725609841560359
15,episodic_simulation,0.07154895391808434
15,recall,0.06825330384043682
15,recognition,0.06692028842160741
15,autobiographical_memory,0.06387200179383438
15,retrieval,0.06148055992049775
15,remembering,0.06126005727287496
15,semantic_memory,0.059379552594867394
15,semantic_information,0.05906569369003846
15,cognitive_map,0.058967763120457845
15,spatial_memory,0.05659539452438537
15,episodic_future_thinking,0.053408002863026806
15,memory_process,0.05296435558701209
15,prospection,0.0527766682709668
15,face_perception,0.05134292623317076
15,familiarity,0.04875804553117587
15,source_memory,0.04785207001047735
15,emotional_memory,0.046427368669136125
15,remote_memory,0.04609799399233766
15,navigation,0.04588547680197617
15,encoding,0.045476776199626506
15,encoding_task,0.0448315359375606
15,retention,0.043978024131086965
15,learning,0.042484700347388216
15,halsteadreitan_battery,0.0423900608397422
15,forgetting,0.0423301018581229
15,door_people_test,0.042303872707577635
15,face_recognition,0.042156513670733836
15,navigation_task,0.041903292149384236
15,topographical_memory,0.0418368348626279
15,memory_function,0.04150369057046498
15,theory_mind,0.04137716733774444
15,semantic_knowledge,0.04123944698075657
15,verbal_memory,0.040691420226517144
15,draw,0.04065111628576293
15,free_recall,0.040020576561324864
15,explicit_memory,0.039799107268346574
15,name,0.03947173249188994
15,mixed_gamble_task,0.039402650657253555
15,face,0.03807476871683787
15,audiovisual_target_detection_task,0.03802717971035767
15,body_image_selfreflection_task,0.038027179710357455
15,episodic_planning,0.03802717971035743
15,picture,0.03737976467433096
15,emotional_expression,0.0371196552342771
15,memory_trace,0.036413312346556974
15,social_cognition,0.036251350747077984
16,reward,0.1664877184277151
16,reward_anticipation,0.13684365985966707
16,reward_processing,0.1367565802581014
16,reward_learning,0.10016157125249042
16,anticipation,0.08946723264930573
16,addiction,0.08816019500332639
16,decision_making,0.08472472976656104
16,expectancy,0.07893283747780071
16,monetary_incentive_delay_task,0.07712822574300096
16,valence,0.0767562318001967
16,taste,0.07576153250234881
16,mood,0.07305453532263509
16,arousal,0.07096009939829856
16,anhedonia,0.07041339279814023
16,food,0.06698650220799579
16,salience,0.06625925692219893
16,loss,0.06274368324374706
16,gambling,0.05894465626049543
16,impulsivity,0.05845330409445243
16,instrumental_conditioning,0.057729852067411616
16,emotion,0.05695733961236725
16,dsmiv,0.05688140546283478
16,intertemporal_choice,0.05644380407878602
16,loss_anticipation,0.05587861872734716
16,negative_emotion,0.05449434201539047
16,libido,0.05364377129845678
16,wanting,0.053317004277029664
16,classical_conditioning,0.05305728333448205
16,anxiety,0.05150033690841795
16,hunger,0.05112125349248548
16,track,0.050394196169129185
16,association,0.04910614686060806
16,personality,0.048396968638782255
16,goal_selection,0.0483948688027641
16,satiety,0.048023885862682296
16,autobiographical_memory,0.047078520429690296
16,drink,0.04668547535788923
16,thirst,0.046450261586051624
16,risk,0.04584211793995599
16,emotion_regulation,0.04571903960879731
16,stress,0.04543181512801607
16,appetite,0.045233400743660016
16,uncertainty,0.0446898037200207
16,international_affective_picture_system,0.04436568958487813
16,feedback,0.04378166711869608
16,reinforcement_learning,0.043629373732629234
16,eating,0.04349353190971882
16,loss_aversion,0.0431228803052177
16,neuroticism,0.0429037177032142
16,social_motivation,0.042634464613883
17,declarative_memory,0.0933823712999854
17,semantic_memory,0.08465058313670384
17,semantic_knowledge,0.08143962914268629
17,memory,0.08116911384225357
17,episodic_memory,0.07846439916700018
17,free_recall,0.06724368675558426
17,naming,0.06720487149663223
17,semantic_processing,0.06510821880712828
17,recognition_memory,0.06351150852226993
17,word,0.06269702473589756
17,surface_dyslexia,0.06218605423738646
17,remembering,0.061292900677107284
17,semantic_information,0.060347683424013934
17,retrieval,0.05968899156276233
17,source_memory,0.05927621653378761
17,imageability,0.05803563175103803
17,recall,0.05686191788557025
17,semantic_network,0.05411067517634034
17,semantic_task,0.053767935401219304
17,familiarity,0.053670252078657166
17,remote_memory,0.05303212105995958
17,prospection,0.05146794144193617
17,longterm_memory,0.050991558216954794
17,name,0.0502646221366806
17,autobiographical_memory,0.049828692775744324
17,episodic_simulation,0.047789425524821294
17,memory_process,0.04750320667306737
17,verbal_memory,0.04719353382905498
17,meaning,0.046916122475837964
17,encoding_task,0.046587878851638405
17,recognition,0.0464367635649023
17,consolidation,0.0461767614185755
17,encoding,0.045394776682871604
17,semantic_category,0.045283361631820465
17,memory_consolidation,0.04396236466273769
17,word_recognition,0.043737623477331476
17,lexical_retrieval,0.04372405736184384
17,cognition,0.04338813291637232
17,picture,0.043118436049849454
17,pain_sensitization,0.043055567827042444
17,context_memory,0.042616307824144106
17,memory_trace,0.0424993428491245
17,judgment,0.042318062727312575
17,cognitive_map,0.040900594197648264
17,naming_task,0.03945762798479058
17,spatial_memory,0.038380424184879455
17,language,0.0383487644139794
17,lexicon,0.03815616634723934
