CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
2,painful_stimulation,0.09004992941141796,0.6243981999011441,EXECUTION,Execution
3,word,0.1823630837197795,0.637350968381923,MEANING,Meaning
3,semantic_processing,0.17550480174075128,0.637350968381923,MEANING,Meaning
3,language,0.17447979210683964,0.637350968381923,MEANING,Meaning
3,semantics,0.1587640014685953,0.637350968381923,MEANING,Meaning
3,language_processing,0.15723119466606447,0.637350968381923,MEANING,Meaning
3,retrieval,0.14305154577826265,0.637350968381923,MEANING,Meaning
3,sentence_comprehension,0.13914380879023475,0.637350968381923,MEANING,Meaning
3,sentence_processing,0.1369884929770881,0.637350968381923,MEANING,Meaning
3,language_comprehension,0.13417261246300974,0.637350968381923,MEANING,Meaning
3,syntax,0.13394266752830394,0.637350968381923,MEANING,Meaning
3,meaning,0.13289500764458,0.637350968381923,MEANING,Meaning
3,phonological_processing,0.13039835929406907,0.637350968381923,MEANING,Meaning
3,phonology,0.12768896349138426,0.637350968381923,MEANING,Meaning
3,working_memory,0.1264136481577564,0.637350968381923,MEANING,Meaning
3,reading,0.12243719550822788,0.637350968381923,MEANING,Meaning
3,semantic_knowledge,0.1216300794537198,0.637350968381923,MEANING,Meaning
3,semantic_information,0.11799956436408665,0.637350968381923,MEANING,Meaning
3,syntactic_processing,0.11721533361659744,0.637350968381923,MEANING,Meaning
3,word_generation,0.1138345768440163,0.637350968381923,MEANING,Meaning
3,cognitive_process,0.11371563198997628,0.637350968381923,MEANING,Meaning
4,episodic_memory,0.14545670676468106,0.5947578200019279,MEMORY,Memory
4,autobiographical_memory,0.1375670266640867,0.5947578200019279,MEMORY,Memory
4,memory,0.12523206623414426,0.5947578200019279,MEMORY,Memory
4,remembering,0.11917497789835862,0.5947578200019279,MEMORY,Memory
4,memory_retrieval,0.11858951448476295,0.5947578200019279,MEMORY,Memory
4,retrieval,0.11460691599301916,0.5947578200019279,MEMORY,Memory
4,prospection,0.10662314406630223,0.5947578200019279,MEMORY,Memory
4,episodic_simulation,0.09671972759584573,0.5947578200019279,MEMORY,Memory
4,recall,0.0915884290626148,0.5947578200019279,MEMORY,Memory
4,thinking,0.08869242850099739,0.5947578200019279,MEMORY,Memory
4,source_memory,0.08795336346575808,0.5947578200019279,MEMORY,Memory
4,theory_mind,0.0871977264428051,0.5947578200019279,MEMORY,Memory
4,navigation,0.0777282125478356,0.5947578200019279,MEMORY,Memory
4,thought,0.07738262424988454,0.5947578200019279,MEMORY,Memory
4,encoding,0.07499321572420156,0.5947578200019279,MEMORY,Memory
4,recognition_memory,0.07336606259429261,0.5947578200019279,MEMORY,Memory
4,consciousness,0.07256599973801395,0.5947578200019279,MEMORY,Memory
4,episodic_future_thinking,0.07105695990043245,0.5947578200019279,MEMORY,Memory
4,judgment,0.06918584215480801,0.5947578200019279,MEMORY,Memory
4,spatial_memory,0.06914428674262416,0.5947578200019279,MEMORY,Memory
4,mental_imagery,0.06506856337038648,0.5947578200019279,MEMORY,Memory
4,monitoring,0.06479875709790106,0.5947578200019279,MEMORY,Memory
5,speech,0.1998958660933916,0.6371686734877969,LANGUAGE,Language
5,speech_perception,0.1937264890999633,0.6371686734877969,LANGUAGE,Language
5,speech_processing,0.18374713538825627,0.6371686734877969,LANGUAGE,Language
5,hearing,0.18304251107964964,0.6371686734877969,LANGUAGE,Language
5,listening,0.17637663083690114,0.6371686734877969,LANGUAGE,Language
5,language,0.15020856011761274,0.6371686734877969,LANGUAGE,Language
5,language_processing,0.13988310480206273,0.6371686734877969,LANGUAGE,Language
5,syllable,0.12949837232784753,0.6371686734877969,LANGUAGE,Language
5,prosody,0.12487512912121253,0.6371686734877969,LANGUAGE,Language
5,music,0.12428691812007993,0.6371686734877969,LANGUAGE,Language
5,tone,0.1220480296510306,0.6371686734877969,LANGUAGE,Language
5,passive_listening,0.11841830345217945,0.6371686734877969,LANGUAGE,Language
5,speech_production,0.11824263936613172,0.6371686734877969,LANGUAGE,Language
5,melody,0.11683517897923346,0.6371686734877969,LANGUAGE,Language
5,language_comprehension,0.11444231449506935,0.6371686734877969,LANGUAGE,Language
5,auditory_perception,0.11409581854383133,0.6371686734877969,LANGUAGE,Language
5,intonation,0.11081213663777073,0.6371686734877969,LANGUAGE,Language
5,semantic_processing,0.101010232156846,0.6371686734877969,LANGUAGE,Language
5,theory_mind,0.1002962211840035,0.6371686734877969,LANGUAGE,Language
5,sentence_processing,0.09956649719618303,0.6371686734877969,LANGUAGE,Language
5,pitch_discrimination,0.09761365826268542,0.6371686734877969,LANGUAGE,Language
6,fear,0.14009300697509494,0.6188260350913444,EMOTION,Emotion
6,emotion,0.1320221652065533,0.6188260350913444,EMOTION,Emotion
6,declarative_memory,0.11707392861102185,0.6188260350913444,EMOTION,Emotion
6,facial_expression,0.11177119860089553,0.6188260350913444,EMOTION,Emotion
6,valence,0.1089248210327737,0.6188260350913444,EMOTION,Emotion
6,memory,0.10740334255732667,0.6188260350913444,EMOTION,Emotion
6,emotional_memory,0.10587816041523017,0.6188260350913444,EMOTION,Emotion
6,arousal,0.10208051706452603,0.6188260350913444,EMOTION,Emotion
6,face,0.09961859727169732,0.6188260350913444,EMOTION,Emotion
6,recognition_memory,0.09693444672070184,0.6188260350913444,EMOTION,Emotion
6,negative_emotion,0.09117209764990863,0.6188260350913444,EMOTION,Emotion
6,episodic_memory,0.08842532899159852,0.6188260350913444,EMOTION,Emotion
6,anxiety,0.08759753814209859,0.6188260350913444,EMOTION,Emotion
6,recognition,0.0858565226851368,0.6188260350913444,EMOTION,Emotion
6,emotional_expression,0.0851787623313966,0.6188260350913444,EMOTION,Emotion
6,picture,0.08460673634554282,0.6188260350913444,EMOTION,Emotion
6,extinction,0.08213079006023685,0.6188260350913444,EMOTION,Emotion
6,anger,0.08045975476250586,0.6188260350913444,EMOTION,Emotion
6,cognitive_map,0.07957895457495692,0.6188260350913444,EMOTION,Emotion
6,encoding,0.07893758774328201,0.6188260350913444,EMOTION,Emotion
6,sadness,0.07699689758877666,0.6188260350913444,EMOTION,Emotion
6,olfaction,0.07538761995963901,0.6188260350913444,EMOTION,Emotion
6,remembering,0.07301158212342676,0.6188260350913444,EMOTION,Emotion
6,international_affective_picture_system,0.07279653046419877,0.6188260350913444,EMOTION,Emotion
7,monitoring,0.15772158899234073,0.6014976577750533,COGNITION,Cognition
7,error_detection,0.11099379785055584,0.6014976577750533,COGNITION,Cognition
7,decision_making,0.11062486783301427,0.6014976577750533,COGNITION,Cognition
7,cognitive_control,0.10895685310480814,0.6014976577750533,COGNITION,Cognition
7,response_selection,0.10784199857405337,0.6014976577750533,COGNITION,Cognition
7,performance_monitoring,0.09433455225372346,0.6014976577750533,COGNITION,Cognition
7,cognitive_process,0.08729746306389666,0.6014976577750533,COGNITION,Cognition
7,arousal,0.08674683001502477,0.6014976577750533,COGNITION,Cognition
7,reaction_time,0.08663270026830172,0.6014976577750533,COGNITION,Cognition
7,cognitive,0.08648519660989434,0.6014976577750533,COGNITION,Cognition
7,decision,0.08644188975136627,0.6014976577750533,COGNITION,Cognition
7,anticipation,0.08618177617556304,0.6014976577750533,COGNITION,Cognition
7,reward,0.08570034545711462,0.6014976577750533,COGNITION,Cognition
7,executive_function,0.0842623004240386,0.6014976577750533,COGNITION,Cognition
7,response_conflict,0.08299722165362165,0.6014976577750533,COGNITION,Cognition
7,pain,0.08084349907758981,0.6014976577750533,COGNITION,Cognition
7,task_set,0.07775487746809982,0.6014976577750533,COGNITION,Cognition
7,salience,0.07325828026313733,0.6014976577750533,COGNITION,Cognition
7,strategy,0.07279874855837654,0.6014976577750533,COGNITION,Cognition
7,valence,0.07224910424606909,0.6014976577750533,COGNITION,Cognition
7,autobiographical_memory,0.07009879303558894,0.6014976577750533,COGNITION,Cognition
8,reward,0.14364260206352394,0.5945499087486532,AROUSAL,Arousal
8,reward_processing,0.11394488756537545,0.5945499087486532,AROUSAL,Arousal
8,reward_anticipation,0.09979816838067747,0.5945499087486532,AROUSAL,Arousal
8,anticipation,0.09240521143829786,0.5945499087486532,AROUSAL,Arousal
8,decision_making,0.07816999000746078,0.5945499087486532,AROUSAL,Arousal
8,valence,0.07694963109704092,0.5945499087486532,AROUSAL,Arousal
8,intertemporal_choice,0.07026884843284151,0.5945499087486532,AROUSAL,Arousal
8,instrumental_conditioning,0.0695589069983038,0.5945499087486532,AROUSAL,Arousal
8,taste,0.06704385806557392,0.5945499087486532,AROUSAL,Arousal
8,expectancy,0.06496942838920311,0.5945499087486532,AROUSAL,Arousal
8,arousal,0.06441731416336251,0.5945499087486532,AROUSAL,Arousal
8,reward_learning,0.06390449740335903,0.5945499087486532,AROUSAL,Arousal
8,emotion,0.06331207863529413,0.5945499087486532,AROUSAL,Arousal
8,monetary_incentive_delay_task,0.06132408743011901,0.5945499087486532,AROUSAL,Arousal
8,gambling,0.05921908158578396,0.5945499087486532,AROUSAL,Arousal
8,loss,0.05867556206366761,0.5945499087486532,AROUSAL,Arousal
8,fear,0.05823943595239951,0.5945499087486532,AROUSAL,Arousal
8,emotion_regulation,0.058239019691645966,0.5945499087486532,AROUSAL,Arousal
8,negative_emotion,0.0572285992246208,0.5945499087486532,AROUSAL,Arousal
8,mood,0.05573128241092056,0.5945499087486532,AROUSAL,Arousal
8,libido,0.054528471272483656,0.5945499087486532,AROUSAL,Arousal
8,addiction,0.05389068171933961,0.5945499087486532,AROUSAL,Arousal
8,loss_anticipation,0.05353476353813903,0.5945499087486532,AROUSAL,Arousal
8,sadness,0.05340452392276941,0.5945499087486532,AROUSAL,Arousal
8,extinction,0.052918594349640885,0.5945499087486532,AROUSAL,Arousal
9,speech,0.2445386016425501,0.6752987307431296,WORD,Word
9,language,0.2208952386422373,0.6752987307431296,WORD,Word
9,speech_processing,0.2159796991588516,0.6752987307431296,WORD,Word
9,listening,0.2146784787614348,0.6752987307431296,WORD,Word
9,speech_perception,0.21180594684675447,0.6752987307431296,WORD,Word
9,hearing,0.2110558089965785,0.6752987307431296,WORD,Word
9,language_processing,0.20320026238309954,0.6752987307431296,WORD,Word
9,semantic_processing,0.17444842318453924,0.6752987307431296,WORD,Word
9,syllable,0.17444470530466838,0.6752987307431296,WORD,Word
9,language_comprehension,0.1732486778613428,0.6752987307431296,WORD,Word
9,word,0.17155671715102142,0.6752987307431296,WORD,Word
9,semantics,0.168036868714851,0.6752987307431296,WORD,Word
9,sentence_processing,0.15474931972199096,0.6752987307431296,WORD,Word
9,speech_production,0.1545995199859609,0.6752987307431296,WORD,Word
9,phonology,0.15037006688365595,0.6752987307431296,WORD,Word
9,phonological_processing,0.14678396455147558,0.6752987307431296,WORD,Word
9,sentence_comprehension,0.14318504248195718,0.6752987307431296,WORD,Word
9,passive_listening,0.14145812620141118,0.6752987307431296,WORD,Word
9,auditory_perception,0.13667288225255986,0.6752987307431296,WORD,Word
10,manipulation,0.1480950204030958,0.6207547795733376,MANIPULATION,Manipulation
10,attention,0.14162532010826515,0.6207547795733376,MANIPULATION,Manipulation
10,spatial_attention,0.13946165241657255,0.6207547795733376,MANIPULATION,Manipulation
10,working_memory,0.132719541617325,0.6207547795733376,MANIPULATION,Manipulation
10,reaction_time,0.12466705346180786,0.6207547795733376,MANIPULATION,Manipulation
10,execution,0.12446063402279707,0.6207547795733376,MANIPULATION,Manipulation
10,action,0.12266921961020205,0.6207547795733376,MANIPULATION,Manipulation
10,covert,0.121121232634882,0.6207547795733376,MANIPULATION,Manipulation
10,representation,0.12015510450176367,0.6207547795733376,MANIPULATION,Manipulation
10,vision,0.11979599343842645,0.6207547795733376,MANIPULATION,Manipulation
10,intention,0.11853397399845772,0.6207547795733376,MANIPULATION,Manipulation
10,visual_attention,0.11779232186893368,0.6207547795733376,MANIPULATION,Manipulation
10,grasping,0.11764048263896446,0.6207547795733376,MANIPULATION,Manipulation
10,cognitive_process,0.11497427550724384,0.6207547795733376,MANIPULATION,Manipulation
10,strategy,0.1137955053088475,0.6207547795733376,MANIPULATION,Manipulation
10,mental_representation,0.11275222149644755,0.6207547795733376,MANIPULATION,Manipulation
10,rehearsal,0.11086954538631427,0.6207547795733376,MANIPULATION,Manipulation
10,goal,0.11066928808129277,0.6207547795733376,MANIPULATION,Manipulation
10,visuospatial_attention,0.1065085350590482,0.6207547795733376,MANIPULATION,Manipulation
10,eye,0.10581520415195736,0.6207547795733376,MANIPULATION,Manipulation
10,hand,0.10408132714706972,0.6207547795733376,MANIPULATION,Manipulation
10,grasp,0.10254357487811946,0.6207547795733376,MANIPULATION,Manipulation
10,retrieval,0.10057085976907744,0.6207547795733376,MANIPULATION,Manipulation
11,anticipation,0.1175183347269272,0.6004439407647288,SALIENCE,Salience
11,arousal,0.11550770717801202,0.6004439407647288,SALIENCE,Salience
11,interoception,0.11425157939570255,0.6004439407647288,SALIENCE,Salience
11,pain,0.11121230671926728,0.6004439407647288,SALIENCE,Salience
11,decision_making,0.09448720125198674,0.6004439407647288,SALIENCE,Salience
11,reward,0.09233039333336956,0.6004439407647288,SALIENCE,Salience
11,painful_stimulation,0.0920518557728763,0.6004439407647288,SALIENCE,Salience
11,error_detection,0.09068902995140424,0.6004439407647288,SALIENCE,Salience
11,monitoring,0.09008665896582962,0.6004439407647288,SALIENCE,Salience
11,expectancy,0.08730704847221837,0.6004439407647288,SALIENCE,Salience
11,salience,0.08713848525404108,0.6004439407647288,SALIENCE,Salience
11,disgust,0.08699242695532304,0.6004439407647288,SALIENCE,Salience
12,hearing,0.19031426362753032,0.6478529712959457,PERCEPTION,Perception
12,listening,0.17586600232252725,0.6478529712959457,PERCEPTION,Perception
12,speech,0.1670100288707413,0.6478529712959457,PERCEPTION,Perception
12,tone,0.15853052320272815,0.6478529712959457,PERCEPTION,Perception
12,speech_perception,0.15679101083555486,0.6478529712959457,PERCEPTION,Perception
12,speech_processing,0.1501944102022944,0.6478529712959457,PERCEPTION,Perception
12,music,0.1364312132540681,0.6478529712959457,PERCEPTION,Perception
12,melody,0.1331207451543473,0.6478529712959457,PERCEPTION,Perception
12,passive_listening,0.12732977521694291,0.6478529712959457,PERCEPTION,Perception
12,auditory_perception,0.12064020701194085,0.6478529712959457,PERCEPTION,Perception
12,audition,0.1164336149362592,0.6478529712959457,PERCEPTION,Perception
12,painful_stimulation,0.11394291277315267,0.6478529712959457,PERCEPTION,Perception
12,pain,0.11190424354742892,0.6478529712959457,PERCEPTION,Perception
12,speech_production,0.1057448989433048,0.6478529712959457,PERCEPTION,Perception
12,syllable,0.10189675212781864,0.6478529712959457,PERCEPTION,Perception
12,heat,0.10180883425786737,0.6478529712959457,PERCEPTION,Perception
12,multisensory,0.10078543321972884,0.6478529712959457,PERCEPTION,Perception
12,perception,0.09948625168632193,0.6478529712959457,PERCEPTION,Perception
12,auditory_feedback,0.09834043637341083,0.6478529712959457,PERCEPTION,Perception
12,prosody,0.09603515888390987,0.6478529712959457,PERCEPTION,Perception
12,intonation,0.0956438938767506,0.6478529712959457,PERCEPTION,Perception
12,pitch_discrimination,0.09048218175532627,0.6478529712959457,PERCEPTION,Perception
12,voice_perception,0.08588060068367184,0.6478529712959457,PERCEPTION,Perception
12,crossmodal,0.083549911311842,0.6478529712959457,PERCEPTION,Perception
12,auditory_imagery,0.08227395173868146,0.6478529712959457,PERCEPTION,Perception
13,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
13,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
13,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
13,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
13,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
13,retrieval,0.07751416798785192,0.5966953349818165,RETRIEVAL,Retrieval
13,semantic_information,0.07590501901013408,0.5966953349818165,RETRIEVAL,Retrieval
13,declarative_memory,0.07576913668648162,0.5966953349818165,RETRIEVAL,Retrieval
13,imageability,0.07486076980211312,0.5966953349818165,RETRIEVAL,Retrieval
13,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
13,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
13,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
13,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
13,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
13,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
13,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
14,memory,0.1308609942768581,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,recognition_memory,0.11558787450490925,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,episodic_memory,0.11551831523556196,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,recognition,0.11529039315391745,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,remembering,0.10886814182491583,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,declarative_memory,0.10455027494225178,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,retrieval,0.10197648480937443,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,face_perception,0.0995192711342967,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,familiarity,0.09793288298579607,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,encoding,0.0920606840086487,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,picture,0.08895117785253517,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,face_recognition,0.0874679941865863,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,source_memory,0.08485229469705008,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,recall,0.08265786982058324,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,episodic_simulation,0.08231205109239709,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,remote_memory,0.08109866442414422,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,spatial_memory,0.08093030357250777,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,face,0.07980385691336428,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,encoding_task,0.07896258410373383,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,autobiographical_memory,0.07870151369528318,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,cognitive_map,0.07805300455766408,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,free_recall,0.07619941932123914,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,memory_process,0.07432893714292924,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,memory_retrieval,0.07264952616933615,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
14,episodic_future_thinking,0.07117600478506328,0.6173987323260777,EPISODIC_MEMORY,Episodic Memory
15,face_perception,0.17681309854919255,0.6444837664985605,RECOGNITION,Recognition
15,vision,0.15977114332325798,0.6444837664985605,RECOGNITION,Recognition
15,object_recognition,0.1591153545772305,0.6444837664985605,RECOGNITION,Recognition
15,recognition,0.15057065232463318,0.6444837664985605,RECOGNITION,Recognition
15,visual_perception,0.13615445492537456,0.6444837664985605,RECOGNITION,Recognition
15,reading,0.13602436017729,0.6444837664985605,RECOGNITION,Recognition
15,visual_angle,0.13327237066832126,0.6444837664985605,RECOGNITION,Recognition
15,familiarity,0.13266784421440542,0.6444837664985605,RECOGNITION,Recognition
16,reward,0.1664877184277151,0.6056278667233626,MOOD,Mood
16,reward_anticipation,0.13684365985966707,0.6056278667233626,MOOD,Mood
16,reward_processing,0.1367565802581014,0.6056278667233626,MOOD,Mood
16,reward_learning,0.10016157125249042,0.6056278667233626,MOOD,Mood
16,anticipation,0.08946723264930573,0.6056278667233626,MOOD,Mood
16,addiction,0.08816019500332639,0.6056278667233626,MOOD,Mood
16,decision_making,0.08472472976656104,0.6056278667233626,MOOD,Mood
16,expectancy,0.07893283747780071,0.6056278667233626,MOOD,Mood
16,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,MOOD,Mood
16,valence,0.0767562318001967,0.6056278667233626,MOOD,Mood
16,taste,0.07576153250234881,0.6056278667233626,MOOD,Mood
16,mood,0.07305453532263509,0.6056278667233626,MOOD,Mood
16,arousal,0.07096009939829856,0.6056278667233626,MOOD,Mood
16,anhedonia,0.07041339279814023,0.6056278667233626,MOOD,Mood
16,food,0.06698650220799579,0.6056278667233626,MOOD,Mood
16,salience,0.06625925692219893,0.6056278667233626,MOOD,Mood
16,loss,0.06274368324374706,0.6056278667233626,MOOD,Mood
16,gambling,0.05894465626049542,0.6056278667233626,MOOD,Mood
16,impulsivity,0.05845330409445242,0.6056278667233626,MOOD,Mood
16,instrumental_conditioning,0.05772985206741161,0.6056278667233626,MOOD,Mood
16,emotion,0.05695733961236725,0.6056278667233626,MOOD,Mood
16,dsmiv,0.05688140546283477,0.6056278667233626,MOOD,Mood
16,intertemporal_choice,0.056443804078786027,0.6056278667233626,MOOD,Mood
16,loss_anticipation,0.05587861872734716,0.6056278667233626,MOOD,Mood
17,motor_learning,0.06486073283682063,0.5538843510787606,MOVEMENT,Movement
17,motor_control,0.0579589119134004,0.5538843510787606,MOVEMENT,Movement
17,vection,0.05654904322537435,0.5538843510787606,MOVEMENT,Movement
17,movement,0.055187965404565616,0.5538843510787606,MOVEMENT,Movement
17,autonomic_nervous_system_function,0.05402954988880443,0.5538843510787606,MOVEMENT,Movement
17,execution,0.04681044388983965,0.5538843510787606,MOVEMENT,Movement
18,motor_control,0.13077711127488295,0.5766590410707227,MOTOR_CONTROL,Motor Control
18,execution,0.10841246020567984,0.5766590410707227,MOTOR_CONTROL,Motor Control
18,movement,0.10790496846609066,0.5766590410707227,MOTOR_CONTROL,Motor Control
18,motor_learning,0.10620361069905898,0.5766590410707227,MOTOR_CONTROL,Motor Control
18,coordination,0.08448838995367725,0.5766590410707227,MOTOR_CONTROL,Motor Control
18,motor_sequence_learning,0.07919844008567509,0.5766590410707227,MOTOR_CONTROL,Motor Control
19,speech,0.2043179823248374,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,speech_processing,0.18100478905572187,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,listening,0.1762296607638652,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,language,0.17419854089884654,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,speech_perception,0.17264371633373732,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,hearing,0.16684375406524066,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,language_processing,0.1645794585234189,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,language_comprehension,0.14066844811804066,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,semantic_processing,0.13656730271716433,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,syllable,0.13494011372736556,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,semantics,0.1336193192172903,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,sentence_processing,0.13059847248874434,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,word,0.1240256579985944,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,sentence_comprehension,0.11974001595158584,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,prosody,0.11729447542704198,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,speech_production,0.11546303576261867,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,passive_listening,0.11477688753104975,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,intonation,0.11308698316481115,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,syntax,0.11143203463431822,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,narrative,0.10980895066603816,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,meaning,0.10903673551318194,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,auditory_perception,0.1077638894643234,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,music,0.1055381592736375,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,semantic_information,0.10359573867150128,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
19,phonology,0.10324225938283094,0.6316082909201829,SEMANTIC_PROCESSING,Semantic Processing
20,anticipation,0.08590269777346632,0.5793628586097206,PAIN,Pain
20,nociception,0.0842291233056305,0.5793628586097206,PAIN,Pain
20,arousal,0.07926485417917754,0.5793628586097206,PAIN,Pain
20,pain,0.07881601810624357,0.5793628586097206,PAIN,Pain
20,micturition,0.066777907328784,0.5793628586097206,PAIN,Pain
21,execution,0.1520705236972048,0.6132461366073614,COGNITIVE_PROCESS,Cognitive Process
21,working_memory,0.14880937808940586,0.6132461366073614,COGNITIVE_PROCESS,Cognitive Process
