CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
3,encoding,0.12890816312071915,0.6309258029538278,MEMORY,Memory
3,retrieval,0.12798857816951525,0.6309258029538278,MEMORY,Memory
3,spatial_memory,0.11911575392118068,0.6309258029538278,MEMORY,Memory
3,recognition,0.11555505747809285,0.6309258029538278,MEMORY,Memory
3,cognitive_map,0.11270312379975728,0.6309258029538278,MEMORY,Memory
3,navigation,0.10784734574885377,0.6309258029538278,MEMORY,Memory
3,familiarity,0.10561113961621447,0.6309258029538278,MEMORY,Memory
3,encoding_task,0.10538652411518692,0.6309258029538278,MEMORY,Memory
3,recall,0.10243151970293246,0.6309258029538278,MEMORY,Memory
3,source_memory,0.1012085911099352,0.6309258029538278,MEMORY,Memory
3,memory_retrieval,0.0981330379828854,0.6309258029538278,MEMORY,Memory
3,autobiographical_memory,0.0965977918162005,0.6309258029538278,MEMORY,Memory
3,memory_process,0.0953069119479266,0.6309258029538278,MEMORY,Memory
3,emotional_memory,0.09525873699189867,0.6309258029538278,MEMORY,Memory
3,episodic_simulation,0.09352255387739897,0.6309258029538278,MEMORY,Memory
3,picture,0.09196651334367956,0.6309258029538278,MEMORY,Memory
3,forgetting,0.08963899316790225,0.6309258029538278,MEMORY,Memory
3,navigation_task,0.08743452459473261,0.6309258029538278,MEMORY,Memory
3,longterm_memory,0.08693438169990164,0.6309258029538278,MEMORY,Memory
3,remote_memory,0.08611526842026654,0.6309258029538278,MEMORY,Memory
4,episodic_memory,0.14545670676468106,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,autobiographical_memory,0.1375670266640867,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,memory,0.12523206623414426,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,remembering,0.11917497789835862,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,memory_retrieval,0.11858951448476295,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,retrieval,0.11460691599301916,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,prospection,0.10662314406630223,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,episodic_simulation,0.09671972759584573,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,recall,0.0915884290626148,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,thinking,0.08869242850099739,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,source_memory,0.08795336346575808,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,theory_mind,0.0871977264428051,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,navigation,0.0777282125478356,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,thought,0.07738262424988454,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,encoding,0.07499321572420156,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,recognition_memory,0.07336606259429261,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,consciousness,0.07256599973801395,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,episodic_future_thinking,0.07105695990043245,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,judgment,0.06918584215480801,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,spatial_memory,0.06914428674262416,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,mental_imagery,0.06506856337038648,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
4,monitoring,0.06479875709790106,0.5947578200019279,EPISODIC_MEMORY,Episodic Memory
5,arousal,0.11327905102190702,0.5985628772900704,MANIPULATION,Manipulation
5,anticipation,0.1086175956595018,0.5985628772900704,MANIPULATION,Manipulation
5,interoception,0.10284933534167204,0.5985628772900704,MANIPULATION,Manipulation
5,pain,0.09929620499581768,0.5985628772900704,MANIPULATION,Manipulation
5,error_detection,0.09484307708486683,0.5985628772900704,MANIPULATION,Manipulation
5,monitoring,0.09311022716238024,0.5985628772900704,MANIPULATION,Manipulation
5,cognitive_control,0.09171713719443716,0.5985628772900704,MANIPULATION,Manipulation
5,decision_making,0.09100641659014096,0.5985628772900704,MANIPULATION,Manipulation
5,reaction_time,0.09033223552380397,0.5985628772900704,MANIPULATION,Manipulation
5,response_selection,0.0877372908370209,0.5985628772900704,MANIPULATION,Manipulation
5,response_inhibition,0.08560419278704752,0.5985628772900704,MANIPULATION,Manipulation
5,painful_stimulation,0.08462607741756697,0.5985628772900704,MANIPULATION,Manipulation
5,strategy,0.08272498002919712,0.5985628772900704,MANIPULATION,Manipulation
5,disgust,0.08234852791414271,0.5985628772900704,MANIPULATION,Manipulation
5,manipulation,0.08157742735669338,0.5985628772900704,MANIPULATION,Manipulation
5,salience,0.0812855879937477,0.5985628772900704,MANIPULATION,Manipulation
5,expectancy,0.08122379173769517,0.5985628772900704,MANIPULATION,Manipulation
5,reward,0.08103797005113683,0.5985628772900704,MANIPULATION,Manipulation
5,context,0.07825259016029215,0.5985628772900704,MANIPULATION,Manipulation
5,task_set,0.07816315526247576,0.5985628772900704,MANIPULATION,Manipulation
5,working_memory,0.076786191638306,0.5985628772900704,MANIPULATION,Manipulation
5,valence,0.07488324459749482,0.5985628772900704,MANIPULATION,Manipulation
5,cognitive_process,0.07191670467550995,0.5985628772900704,MANIPULATION,Manipulation
5,empathy,0.0706851983270888,0.5985628772900704,MANIPULATION,Manipulation
5,ultimatum_game,0.07012943859861549,0.5985628772900704,MANIPULATION,Manipulation
6,speech,0.22445704683326653,0.6612868168802188,LANGUAGE,Language
6,language,0.21182621189584785,0.6612868168802188,LANGUAGE,Language
6,language_processing,0.1993062768561684,0.6612868168802188,LANGUAGE,Language
6,speech_processing,0.19600449282605686,0.6612868168802188,LANGUAGE,Language
6,listening,0.19144817426162256,0.6612868168802188,LANGUAGE,Language
6,speech_perception,0.18888848136513986,0.6612868168802188,LANGUAGE,Language
6,hearing,0.1817863202695168,0.6612868168802188,LANGUAGE,Language
6,semantic_processing,0.179002371465233,0.6612868168802188,LANGUAGE,Language
6,semantics,0.17066898366811878,0.6612868168802188,LANGUAGE,Language
6,language_comprehension,0.1706090577316634,0.6612868168802188,LANGUAGE,Language
6,word,0.1645481296871656,0.6612868168802188,LANGUAGE,Language
6,syllable,0.15791605941883152,0.6612868168802188,LANGUAGE,Language
6,sentence_processing,0.15659915944446318,0.6612868168802188,LANGUAGE,Language
6,sentence_comprehension,0.1443332907443538,0.6612868168802188,LANGUAGE,Language
6,meaning,0.13640377504723558,0.6612868168802188,LANGUAGE,Language
6,phonology,0.1361129527587,0.6612868168802188,LANGUAGE,Language
6,syntax,0.13320095498981738,0.6612868168802188,LANGUAGE,Language
6,semantic_information,0.13256076046316068,0.6612868168802188,LANGUAGE,Language
7,fear,0.20907153744033047,0.6552242138521069,EMOTION,Emotion
7,emotion,0.20509501431833127,0.6552242138521069,EMOTION,Emotion
7,facial_expression,0.17582489007856786,0.6552242138521069,EMOTION,Emotion
7,valence,0.16737222547564098,0.6552242138521069,EMOTION,Emotion
7,arousal,0.1511396456127233,0.6552242138521069,EMOTION,Emotion
7,face,0.14489178999636532,0.6552242138521069,EMOTION,Emotion
7,negative_emotion,0.13487900965551974,0.6552242138521069,EMOTION,Emotion
7,anger,0.13177025319843674,0.6552242138521069,EMOTION,Emotion
7,emotional_expression,0.13110683898324232,0.6552242138521069,EMOTION,Emotion
7,emotional_memory,0.1261887822226535,0.6552242138521069,EMOTION,Emotion
7,anxiety,0.12375014640090345,0.6552242138521069,EMOTION,Emotion
7,disgust,0.12131262093710428,0.6552242138521069,EMOTION,Emotion
7,extinction,0.11759955306925834,0.6552242138521069,EMOTION,Emotion
7,sadness,0.11559882824152125,0.6552242138521069,EMOTION,Emotion
7,international_affective_picture_system,0.11495399131502068,0.6552242138521069,EMOTION,Emotion
7,olfaction,0.11334565908787005,0.6552242138521069,EMOTION,Emotion
7,picture,0.10793612025689686,0.6552242138521069,EMOTION,Emotion
7,declarative_memory,0.10540719164580684,0.6552242138521069,EMOTION,Emotion
7,memory,0.10099306637832298,0.6552242138521069,EMOTION,Emotion
7,happiness,0.10029010281916256,0.6552242138521069,EMOTION,Emotion
7,emotion_regulation,0.0952425511620118,0.6552242138521069,EMOTION,Emotion
7,explicit_knowledge,0.09463216882120126,0.6552242138521069,EMOTION,Emotion
8,motor_control,0.13077711127488295,0.5766590410707227,EXECUTION,Execution
8,execution,0.10841246020567984,0.5766590410707227,EXECUTION,Execution
8,movement,0.10790496846609066,0.5766590410707227,EXECUTION,Execution
8,motor_learning,0.10620361069905898,0.5766590410707227,EXECUTION,Execution
8,coordination,0.08448838995367725,0.5766590410707227,EXECUTION,Execution
8,motor_sequence_learning,0.07919844008567509,0.5766590410707227,EXECUTION,Execution
9,word,0.18632027097833645,0.6521323899506221,MEANING,Meaning
9,semantic_processing,0.1831607089932252,0.6521323899506221,MEANING,Meaning
9,naming,0.16367681641345144,0.6521323899506221,MEANING,Meaning
9,familiarity,0.15983271793139167,0.6521323899506221,MEANING,Meaning
9,recognition,0.15969809581769678,0.6521323899506221,MEANING,Meaning
9,reading,0.15419314121304833,0.6521323899506221,MEANING,Meaning
9,language,0.15335320129797927,0.6521323899506221,MEANING,Meaning
9,retrieval,0.15237133136144124,0.6521323899506221,MEANING,Meaning
9,semantics,0.14777688773333186,0.6521323899506221,MEANING,Meaning
9,face_perception,0.14464410622367568,0.6521323899506221,MEANING,Meaning
9,phonology,0.14145049678490898,0.6521323899506221,MEANING,Meaning
9,pseudowords,0.14084843911516215,0.6521323899506221,MEANING,Meaning
9,semantic_knowledge,0.13923832937131275,0.6521323899506221,MEANING,Meaning
9,word_recognition,0.13819925896126173,0.6521323899506221,MEANING,Meaning
9,semantic_information,0.13538827180288934,0.6521323899506221,MEANING,Meaning
9,meaning,0.1341931078238192,0.6521323899506221,MEANING,Meaning
9,lexicon,0.13342793873010378,0.6521323899506221,MEANING,Meaning
9,object_recognition,0.13241515216376565,0.6521323899506221,MEANING,Meaning
9,picture,0.13174202659519071,0.6521323899506221,MEANING,Meaning
9,visual_word_recognition,0.1317081066196668,0.6521323899506221,MEANING,Meaning
9,orthography,0.13047059789775714,0.6521323899506221,MEANING,Meaning
9,language_processing,0.1261763648661765,0.6521323899506221,MEANING,Meaning
9,phonological_processing,0.12452995949388045,0.6521323899506221,MEANING,Meaning
9,memory,0.11875327266087354,0.6521323899506221,MEANING,Meaning
9,visual_object,0.1141725168089023,0.6521323899506221,MEANING,Meaning
10,monitoring,0.15483617347227638,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,error_detection,0.11528760834032273,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,cognitive_control,0.11118479653485554,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,decision_making,0.1074204079166478,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,response_selection,0.1049437314165864,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,performance_monitoring,0.0982706446996952,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,anticipation,0.09145980822557916,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,reward,0.0894145896620199,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,pain,0.08871023356613178,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
10,response_conflict,0.08346446725346449,0.6005261052870811,COGNITIVE_CONTROL,Cognitive Control
11,reward,0.1664877184277151,0.6056278667233626,AROUSAL,Arousal
11,reward_anticipation,0.13684365985966707,0.6056278667233626,AROUSAL,Arousal
11,reward_processing,0.1367565802581014,0.6056278667233626,AROUSAL,Arousal
11,reward_learning,0.10016157125249042,0.6056278667233626,AROUSAL,Arousal
11,anticipation,0.08946723264930573,0.6056278667233626,AROUSAL,Arousal
11,addiction,0.08816019500332639,0.6056278667233626,AROUSAL,Arousal
11,decision_making,0.08472472976656104,0.6056278667233626,AROUSAL,Arousal
11,expectancy,0.07893283747780071,0.6056278667233626,AROUSAL,Arousal
11,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,AROUSAL,Arousal
11,valence,0.0767562318001967,0.6056278667233626,AROUSAL,Arousal
11,taste,0.07576153250234881,0.6056278667233626,AROUSAL,Arousal
11,mood,0.07305453532263509,0.6056278667233626,AROUSAL,Arousal
11,arousal,0.07096009939829856,0.6056278667233626,AROUSAL,Arousal
11,anhedonia,0.07041339279814023,0.6056278667233626,AROUSAL,Arousal
11,food,0.06698650220799579,0.6056278667233626,AROUSAL,Arousal
11,salience,0.06625925692219893,0.6056278667233626,AROUSAL,Arousal
11,loss,0.06274368324374706,0.6056278667233626,AROUSAL,Arousal
11,gambling,0.05894465626049542,0.6056278667233626,AROUSAL,Arousal
11,impulsivity,0.05845330409445242,0.6056278667233626,AROUSAL,Arousal
11,instrumental_conditioning,0.05772985206741161,0.6056278667233626,AROUSAL,Arousal
11,emotion,0.05695733961236725,0.6056278667233626,AROUSAL,Arousal
11,dsmiv,0.05688140546283477,0.6056278667233626,AROUSAL,Arousal
11,intertemporal_choice,0.056443804078786027,0.6056278667233626,AROUSAL,Arousal
11,loss_anticipation,0.05587861872734716,0.6056278667233626,AROUSAL,Arousal
12,face_perception,0.18044673424158364,0.6413017459333128,EYE,Eye
12,vision,0.1577037216349408,0.6413017459333128,EYE,Eye
12,object_recognition,0.15496745455866312,0.6413017459333128,EYE,Eye
12,recognition,0.14203370240921145,0.6413017459333128,EYE,Eye
12,face,0.14038481308941608,0.6413017459333128,EYE,Eye
12,visual_angle,0.13823199874881875,0.6413017459333128,EYE,Eye
12,visual_attention,0.13669755229148545,0.6413017459333128,EYE,Eye
12,visual_perception,0.13515969892056573,0.6413017459333128,EYE,Eye
12,shape,0.13034135500393512,0.6413017459333128,EYE,Eye
12,visual_object,0.12986016539777895,0.6413017459333128,EYE,Eye
12,face_recognition,0.12615284771378865,0.6413017459333128,EYE,Eye
12,familiarity,0.1217736182522022,0.6413017459333128,EYE,Eye
12,perception,0.11884281259170908,0.6413017459333128,EYE,Eye
12,eye,0.11755845036882295,0.6413017459333128,EYE,Eye
12,spatial_attention,0.11600747417641767,0.6413017459333128,EYE,Eye
12,picture,0.11419218236963866,0.6413017459333128,EYE,Eye
12,covert,0.11317346904852932,0.6413017459333128,EYE,Eye
12,object_perception,0.10990140496072093,0.6413017459333128,EYE,Eye
12,visual_motion,0.10723301698868244,0.6413017459333128,EYE,Eye
12,visual_recognition,0.10213681906910772,0.6413017459333128,EYE,Eye
13,memory,0.19977213751555994,0.6616032286954484,RECALL,Recall
13,emotion,0.1789017474142009,0.6616032286954484,RECALL,Recall
13,fear,0.17812661735781218,0.6616032286954484,RECALL,Recall
13,episodic_memory,0.17326043841390892,0.6616032286954484,RECALL,Recall
13,declarative_memory,0.16909720910539078,0.6616032286954484,RECALL,Recall
13,remembering,0.1622631580620936,0.6616032286954484,RECALL,Recall
13,valence,0.1588725917002678,0.6616032286954484,RECALL,Recall
13,recognition_memory,0.1567471844378674,0.6616032286954484,RECALL,Recall
13,emotional_memory,0.1512301427534287,0.6616032286954484,RECALL,Recall
13,facial_expression,0.14955412159286507,0.6616032286954484,RECALL,Recall
13,encoding,0.14736226626027082,0.6616032286954484,RECALL,Recall
13,arousal,0.1436981056337558,0.6616032286954484,RECALL,Recall
13,recognition,0.13992681809914784,0.6616032286954484,RECALL,Recall
13,retrieval,0.13732289613130794,0.6616032286954484,RECALL,Recall
13,picture,0.1335565789335795,0.6616032286954484,RECALL,Recall
13,recall,0.13150877497600594,0.6616032286954484,RECALL,Recall
13,face,0.13066105036071668,0.6616032286954484,RECALL,Recall
13,memory_process,0.1299451834682619,0.6616032286954484,RECALL,Recall
13,encoding_task,0.12160411751966252,0.6616032286954484,RECALL,Recall
13,source_memory,0.12043898128314608,0.6616032286954484,RECALL,Recall
13,forgetting,0.12015199148469445,0.6616032286954484,RECALL,Recall
13,autobiographical_memory,0.11869703311817616,0.6616032286954484,RECALL,Recall
13,memory_consolidation,0.11815619278292044,0.6616032286954484,RECALL,Recall
14,reward,0.17135104960875394,0.6031965121728184,REWARD,Reward
14,reward_processing,0.1406045211239118,0.6031965121728184,REWARD,Reward
14,reward_anticipation,0.13948945819952954,0.6031965121728184,REWARD,Reward
14,anticipation,0.13128168947463476,0.6031965121728184,REWARD,Reward
14,monetary_incentive_delay_task,0.1312265273236587,0.6031965121728184,REWARD,Reward
14,feedback,0.10489576617475968,0.6031965121728184,REWARD,Reward
14,instrumental_conditioning,0.0939717511724445,0.6031965121728184,REWARD,Reward
14,reinforcement_learning,0.08664236241486092,0.6031965121728184,REWARD,Reward
14,expectancy,0.08563491095990655,0.6031965121728184,REWARD,Reward
14,motor_control,0.08122286741058916,0.6031965121728184,REWARD,Reward
14,reward_learning,0.07988078172790658,0.6031965121728184,REWARD,Reward
14,habit_learning,0.07927767907436087,0.6031965121728184,REWARD,Reward
14,loss_anticipation,0.07789352390015289,0.6031965121728184,REWARD,Reward
15,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
15,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
15,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
15,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
15,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
15,retrieval,0.07751416798785192,0.5966953349818165,RETRIEVAL,Retrieval
15,semantic_information,0.07590501901013408,0.5966953349818165,RETRIEVAL,Retrieval
15,declarative_memory,0.07576913668648162,0.5966953349818165,RETRIEVAL,Retrieval
15,imageability,0.07486076980211312,0.5966953349818165,RETRIEVAL,Retrieval
15,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
15,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
15,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
15,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
15,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
15,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
15,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
16,working_memory,0.1588504483760827,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,manipulation,0.15692668852734773,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,execution,0.13712939276544162,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,rehearsal,0.13699545087811155,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,language,0.13582701365320266,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,word,0.1336060977542896,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,reaction_time,0.1301204421240566,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,representation,0.12732623029420448,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,grasping,0.12424166912039755,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,semantic_processing,0.12411664790202362,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,action,0.12364620598263001,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,hand,0.12075302154808233,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,semantics,0.1192391967417584,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,strategy,0.11847896341788205,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,retrieval,0.1181800126314608,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,cognitive_process,0.11783918376866755,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,grasp,0.11598954712493327,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,attention,0.1154676886800644,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,reading,0.11529692659871235,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,letter,0.1150954029578082,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,meaning,0.11498793362992428,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,language_processing,0.1147128792582362,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,covert,0.11043500802820816,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,phonology,0.11017636070390688,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
16,naming,0.11006118603640112,0.6351781514737243,COGNITIVE_PROCESS,Cognitive Process
17,memory,0.1106207124172162,0.5804608439519935,FAMILIARITY,Familiarity
17,remembering,0.10787501322645572,0.5804608439519935,FAMILIARITY,Familiarity
17,visual_imagery,0.1031522330128812,0.5804608439519935,FAMILIARITY,Familiarity
17,retrieval,0.10101030949270152,0.5804608439519935,FAMILIARITY,Familiarity
17,episodic_memory,0.10023611071443034,0.5804608439519935,FAMILIARITY,Familiarity
17,memory_retrieval,0.09558970253533264,0.5804608439519935,FAMILIARITY,Familiarity
17,encoding,0.08689412031147978,0.5804608439519935,FAMILIARITY,Familiarity
17,recall,0.08123693693210066,0.5804608439519935,FAMILIARITY,Familiarity
17,mental_imagery,0.07998697241551014,0.5804608439519935,FAMILIARITY,Familiarity
17,imagery,0.07853074481421872,0.5804608439519935,FAMILIARITY,Familiarity
17,recognition_memory,0.07808794622342582,0.5804608439519935,FAMILIARITY,Familiarity
17,imagine,0.0776477984928965,0.5804608439519935,FAMILIARITY,Familiarity
17,familiarity,0.0764895502791239,0.5804608439519935,FAMILIARITY,Familiarity
17,autobiographical_memory,0.07489346635367332,0.5804608439519935,FAMILIARITY,Familiarity
17,episodic_simulation,0.07401496280546341,0.5804608439519935,FAMILIARITY,Familiarity
17,recognition,0.07213554679064144,0.5804608439519935,FAMILIARITY,Familiarity
17,spatial_memory,0.07155126110477593,0.5804608439519935,FAMILIARITY,Familiarity
17,navigation,0.07087068016138848,0.5804608439519935,FAMILIARITY,Familiarity
17,semantic_memory,0.06859546826214137,0.5804608439519935,FAMILIARITY,Familiarity
17,episodic_future_thinking,0.06642597337058602,0.5804608439519935,FAMILIARITY,Familiarity
17,source_memory,0.06495219050750206,0.5804608439519935,FAMILIARITY,Familiarity
17,prospection,0.06407047456343241,0.5804608439519935,FAMILIARITY,Familiarity
17,visual_perception,0.06403546657702866,0.5804608439519935,FAMILIARITY,Familiarity
17,judgment,0.0636279140660013,0.5804608439519935,FAMILIARITY,Familiarity
18,hearing,0.2181521804295896,0.6363161324180361,HEARING,Hearing
18,speech,0.21279399301719445,0.6363161324180361,HEARING,Hearing
18,listening,0.20645240161647424,0.6363161324180361,HEARING,Hearing
18,speech_perception,0.20452816829073311,0.6363161324180361,HEARING,Hearing
18,speech_processing,0.19156520237161384,0.6363161324180361,HEARING,Hearing
18,tone,0.16888150258336315,0.6363161324180361,HEARING,Hearing
18,music,0.1543460177550997,0.6363161324180361,HEARING,Hearing
18,passive_listening,0.1468949345305031,0.6363161324180361,HEARING,Hearing
18,melody,0.1455777052282463,0.6363161324180361,HEARING,Hearing
18,auditory_perception,0.14406552106400894,0.6363161324180361,HEARING,Hearing
19,speech,0.22659891699682785,0.6578468658194354,SPEECH,Speech
19,hearing,0.21234183549954275,0.6578468658194354,SPEECH,Speech
19,listening,0.20946659984367427,0.6578468658194354,SPEECH,Speech
19,speech_processing,0.19817486179224325,0.6578468658194354,SPEECH,Speech
19,speech_perception,0.19802700229560985,0.6578468658194354,SPEECH,Speech
20,reward,0.14364260206352394,0.5945499087486532,MOOD,Mood
20,reward_processing,0.11394488756537545,0.5945499087486532,MOOD,Mood
20,reward_anticipation,0.09979816838067747,0.5945499087486532,MOOD,Mood
20,anticipation,0.09240521143829786,0.5945499087486532,MOOD,Mood
20,decision_making,0.07816999000746078,0.5945499087486532,MOOD,Mood
20,valence,0.07694963109704092,0.5945499087486532,MOOD,Mood
20,intertemporal_choice,0.07026884843284151,0.5945499087486532,MOOD,Mood
20,instrumental_conditioning,0.0695589069983038,0.5945499087486532,MOOD,Mood
