CLUSTER,TOKEN,R
3,decision,0.07883914646881071
3,empathy,0.07509676346951377
3,goal,0.07427452978230764
3,performance_monitoring,0.07422761175946152
3,emotion,0.07409369751322592
3,ultimatum_game,0.07195798737854038
3,cognitive,0.0704911562045925
3,uncertainty,0.0677929391321719
3,button_press,0.0669766399546984
3,judgment,0.06671775038581655
3,response_conflict,0.06502750042075847
3,social_context,0.06398297812337564
3,gonogo_task,0.06310716579534713
3,heat,0.06302219885670396
3,executive_function,0.062388466704102585
3,maintenance,0.06122333369982554
3,decision_uncertainty,0.061070415228264924
3,reward_processing,0.059208452170529
3,rehearsal,0.0591252150692939
3,gonogo,0.059096120605486704
3,resource,0.057810600908792094
3,inhibition,0.05742838702574184
3,negative_emotion,0.05741212669357547
3,competition,0.056441605649789985
3,covert,0.055628098903784264
3,effort,0.05459717407921889
3,retrieval,0.05429108856587728
4,hearing,0.17518875261473404
4,listening,0.15955501861525048
4,speech,0.14752166911116837
4,tone,0.14558939864437154
4,speech_perception,0.13717389200306895
4,speech_processing,0.13088188695945632
4,music,0.12605086035491644
4,melody,0.1242562864090534
4,pain,0.1240039135229555
4,painful_stimulation,0.12307417721694752
4,passive_listening,0.1173117258248845
4,heat,0.11501124300078995
4,auditory_perception,0.10945066767800105
4,audition,0.10804910818471787
4,multisensory,0.09865619838195508
4,auditory_feedback,0.09543344403591547
4,speech_production,0.0932986783203069
4,pain_sensation,0.0925907968897467
4,perception,0.09136573993200359
4,tactile_stimulation,0.08897912678651873
4,intonation,0.08633398322684299
4,syllable,0.08574149939268681
4,prosody,0.08462408438995297
4,somatic_sensation,0.08414930460633567
4,motor_control,0.08396918930400464
4,movement,0.0835754268516471
4,pitch_discrimination,0.08192073233441367
4,interoception,0.0807617649785063
4,crossmodal,0.07860674570711004
4,nociception,0.07736877690423322
4,multisensory_integration,0.0768728225497485
4,voice_perception,0.07660423480254375
4,phonation,0.076320364234662
4,auditory_imagery,0.07498794826870087
4,phonetics,0.07337932627944017
4,hand,0.07260068950880386
4,noise,0.07232661277978555
4,mechanical_stimulation,0.07199367639881071
4,integration,0.07065263087136542
4,electrical_stimulation,0.06940370963885695
4,auditory_attention,0.06883038909651454
4,auditory_modality,0.0687721124601624
4,articulation,0.06851016046743671
4,motor_program,0.06784042737570438
4,execution,0.06554909693689459
4,leg,0.06501798139324785
4,language,0.0631900712290207
4,mouth,0.06275371786997366
4,heat_stimulation,0.06237115116888792
4,capsaicinevoked_pain,0.06195318418990871
5,execution,0.17911578828139024
5,hand,0.15595294488352174
5,movement,0.14140239643692076
5,rehearsal,0.13954188764421427
5,working_memory,0.1365631196746834
5,manipulation,0.12467075928971649
5,motor_control,0.12188068871736651
5,action,0.1170001319741366
5,monitoring,0.1114086925735295
5,grasp,0.1113605668112273
5,covert,0.10784348116471873
5,representation,0.10755748983582583
5,reaction_time,0.10683128610721963
5,motor_planning,0.10659577758047958
5,preparation,0.10496527991358598
5,language,0.10464880556688405
5,grasping,0.10455250434147406
5,response_selection,0.10230552246066038
5,arm,0.10138486256208662
5,strategy,0.10108249410992103
5,planning,0.10092987552011415
5,imagination,0.10018837298356445
5,speech_production,0.09635630943243625
5,imagery,0.09440502087103933
5,motor_program,0.09432080444110505
5,overt,0.09427111437823706
5,word,0.09195689878560892
5,goal,0.08962103768015345
5,cognitive_process,0.08951458840553161
5,phonological_processing,0.08799243310818461
5,articulation,0.086825895342492
5,mental_representation,0.08672212532217827
5,coordination,0.08643854083182867
5,language_processing,0.08635496196009042
5,cognitive_control,0.08481102105611021
5,motor_learning,0.08470399639868378
5,task_set,0.08455785174645683
5,attention,0.08378256241203537
5,semantic_processing,0.08369777134997931
5,target,0.08341228938785472
5,semantics,0.08334796011916698
5,maintenance,0.08330119563142863
5,reading,0.08315407840287709
5,listening,0.08300001168153864
5,syllable,0.0817915554654828
5,phonology,0.08158043057512882
5,spatial_working_memory,0.08128216228264741
5,intention,0.08086465354848907
5,move,0.07997042776704488
5,interference,0.07980919047415634
6,fear,0.14597215467913846
6,emotion,0.14596320460085102
6,facial_expression,0.12572974348534577
6,valence,0.12097520815557396
6,memory,0.12032627067733156
6,arousal,0.11220602645985528
6,declarative_memory,0.10175723493712938
6,episodic_memory,0.09832389383088501
6,remembering,0.09651496027843781
6,anxiety,0.09404942883266275
6,emotional_memory,0.09250303323304193
6,recognition_memory,0.09248704717095035
6,picture,0.09131974617011729
6,sadness,0.08996747462332318
6,face,0.08961060716582306
6,recognition,0.08740025186351666
6,negative_emotion,0.08567607271885644
6,emotional_expression,0.0842056371470758
6,emotion_regulation,0.08364362552840443
6,memory_consolidation,0.0824849506384313
6,international_affective_picture_system,0.08213646912592915
6,emotion_perception,0.08151852534810822
6,disgust,0.0797949387675082
6,memory_trace,0.07965135519411712
6,episodic_simulation,0.07934173997962166
6,retrieval,0.07774156371206675
6,remote_memory,0.07635443337380012
6,encoding,0.07603399075165543
6,recall,0.07584873786491499
6,extinction,0.07532291045008907
6,source_memory,0.07173976105413771
6,anger,0.07163882775147079
6,explicit_knowledge,0.07051484163655959
6,familiarity,0.0696004396487446
6,memory_process,0.06949679209724595
6,emotion_recognition,0.06887113454176316
6,autobiographical_memory,0.06729789375861106
6,semantic_memory,0.06511780596035871
6,trace_conditioning,0.06282394427590611
6,consolidation,0.0627529275407485
6,affective_picture,0.06205822960118935
6,stress,0.061055345224955634
6,forgetting,0.0607696171534339
6,memory_retrieval,0.05964476223693472
6,reinstatement,0.05940739229829402
6,encoding_task,0.058911713156391106
6,olfaction,0.05847061271391389
6,mood,0.057707420871346254
6,memory_function,0.05553339676778535
6,novelty_detection,0.0550913436787135
7,speech,0.2043179823248374
7,speech_processing,0.18100478905572187
7,listening,0.1762296607638652
7,language,0.17419854089884654
7,speech_perception,0.17264371633373732
7,hearing,0.16684375406524063
7,language_processing,0.1645794585234189
7,language_comprehension,0.14066844811804063
7,semantic_processing,0.13656730271716433
7,syllable,0.13494011372736556
7,semantics,0.1336193192172903
7,sentence_processing,0.13059847248874434
7,word,0.12402565799859439
7,sentence_comprehension,0.11974001595158586
7,prosody,0.11729447542704201
7,speech_production,0.11546303576261868
7,passive_listening,0.11477688753104975
7,intonation,0.11308698316481114
7,syntax,0.11143203463431822
7,narrative,0.10980895066603816
7,meaning,0.10903673551318194
7,auditory_perception,0.1077638894643234
7,music,0.1055381592736375
7,semantic_information,0.10359573867150128
7,phonology,0.10324225938283094
7,melody,0.10296032324653435
7,tone,0.10274327861792662
7,pitch_discrimination,0.10042796054312303
7,syntactic_processing,0.09856201262805639
7,semantic_memory,0.09707817040498727
7,theory_mind,0.0967710287567507
7,semantic_knowledge,0.09255601687144577
7,discourse,0.09030441972894888
7,pseudowords,0.08957166765764424
7,phonological_processing,0.08884385913414641
7,reversed_speech,0.08812699108998082
7,word_recognition,0.08576353245772478
7,phonetics,0.0853023967507763
7,naming,0.084095283745699
7,auditory_sentence_comprehension,0.08373237650826926
7,read,0.08146260569033231
7,reading,0.0811092027389287
7,articulation,0.08002423392609817
7,semantic_network,0.0795814415380314
7,conversation,0.07917278675976107
7,autobiographical_memory,0.07877186010401979
7,lexical_access,0.07857762542652928
7,prospection,0.078049730145438
7,noise,0.07800680923333014
7,acoustic_processing,0.07782454478516848
8,reward,0.17135104960875394
8,reward_processing,0.1406045211239118
8,reward_anticipation,0.13948945819952957
8,anticipation,0.13128168947463476
8,monetary_incentive_delay_task,0.1312265273236587
8,feedback,0.10489576617475968
8,instrumental_conditioning,0.0939717511724445
8,reinforcement_learning,0.08664236241486092
8,expectancy,0.08563491095990655
8,motor_control,0.08122286741058916
8,reward_learning,0.07988078172790658
8,habit_learning,0.07927767907436087
8,loss_anticipation,0.07789352390015289
8,taste,0.07058312689170329
8,learning,0.07038660008378952
8,impulsivity,0.07029252224112227
8,salience,0.06928985450915755
8,gambling,0.06850459584625375
8,wanting,0.0679039408885162
8,addiction,0.06684565947933702
8,sequence_learning,0.06684338554356205
8,loss,0.06661771080174246
8,motor_program,0.06613134033512733
8,habit,0.06509672464194627
8,arousal,0.0628323852276643
8,instrumental_learning,0.06262689488948793
8,gambling_task,0.06177017303789218
8,behavioral_inhibition,0.06039754732718821
8,motor_sequence_learning,0.059206408640637836
8,decision_making,0.05604814517253359
8,valence,0.05555185513069518
8,association_learning,0.054531937221227414
8,execution,0.054325268834735096
8,painful_stimulation,0.054022463863631465
8,pain,0.052411337951049575
8,uncertainty,0.05226646983173473
8,procedural_learning,0.05114005132332303
8,aversive_learning,0.050772497020235244
8,heat,0.0501234018539858
8,preparation,0.04910692982288722
8,sexual_arousal,0.04892462390272495
8,odor,0.04824815815212147
8,anhedonia,0.047385799862305705
8,category_learning,0.047369644427710286
8,procedural_memory,0.047055719474845506
8,sequence_reproduction,0.04680500731069094
8,feedback_processing,0.04597789813429687
8,movement,0.04589034223488883
8,serial_reaction_time_task,0.045451508093550363
8,implicit_learning,0.045245552661280025
9,spatial_attention,0.13560589496695688
9,attention,0.12979827055657292
9,execution,0.11649701491539963
9,eye,0.1125059242856362
9,visual_attention,0.1101671891067875
9,visuospatial_attention,0.10833375860772679
9,covert,0.1064788854415932
9,intention,0.10630825445430166
9,grasping,0.1012554942841031
9,hand,0.10092120410456376
9,manipulation,0.09907814061836928
9,action,0.09797305751537352
9,eye_movement,0.09688339301284724
9,vision,0.09685209905915783
9,saccade,0.09551173894065458
9,representation,0.0935265503350825
9,mental_representation,0.09214897538466438
9,reaction_time,0.0904837738759671
9,grasp,0.08856648318653512
9,movement,0.08585685517053632
9,response_selection,0.08478165319788325
9,working_memory,0.08374792964397021
9,motion_processing,0.0835456339949274
9,strategy,0.0831471390230154
9,target,0.08217009004781962
9,spatial,0.0817342961247452
9,gaze,0.08100525180195844
9,visual_angle,0.08089822647810463
9,visual_search,0.08080788943991454
9,perception,0.08033468577248054
9,spatial_location,0.08015400329637593
9,goal,0.08005183215081504
9,selective_attention,0.07936659028935715
9,monitoring,0.07916077236801355
9,cognitive_process,0.07913451608091937
9,theory_mind,0.07755364417910057
9,cueing,0.07635953577939719
9,imagination,0.07610891038708587
9,task_set,0.07428040886040813
9,spatial_working_memory,0.07255178955738323
9,rehearsal,0.07254935239921223
9,visual_motion,0.07254773528761269
9,visual_perception,0.07039935129647831
9,mental_rotation,0.07028608679913365
9,saccadic_eye_movement,0.06804298091113856
9,egocentric,0.06762316861452611
9,coordination,0.0662078424868835
9,updating,0.06499796849797201
9,preparation,0.06441977002315516
9,focus,0.06432441601640015
10,memory,0.09335860043948789
10,episodic_memory,0.09203539425913258
10,retrieval,0.08994281879426427
10,memory_retrieval,0.0862877922155958
10,remembering,0.08464469630287014
10,visual_attention,0.07949109072694652
10,source_memory,0.07468107404200999
10,recall,0.07220538896727616
10,encoding,0.07158233042870485
10,prospection,0.07119217149650228
10,visual_imagery,0.07024108179450103
10,autobiographical_memory,0.06845653017777159
10,spatial_memory,0.06841931199715123
10,recognition_memory,0.06775629727923145
10,navigation,0.0669546378860558
10,mental_imagery,0.0658385004931937
10,familiarity,0.06351525472435735
10,episodic_simulation,0.0634539144330697
10,eye,0.06089493371778029
10,spatial_attention,0.06023721318996222
10,color,0.05987005396516877
10,spatial,0.05893873843451784
10,reaction_time,0.058450360818092593
10,visual_perception,0.05756240739315936
10,goal,0.05741534424653645
10,episodic_future_thinking,0.057216882896506754
10,vision,0.05510547608244126
10,theory_mind,0.054691704969883
10,attention,0.05350053847510006
10,egocentric,0.052524374447474965
10,thought,0.05197186474657142
10,longterm_memory,0.05082883105717526
10,memory_process,0.05036137702233285
10,visual_search,0.05025001639333711
10,recognition,0.05020300823189866
10,imagery,0.04947218596550128
10,retrieval_cue,0.04784581256555229
10,eye_movement,0.0472621069773921
10,semantic_memory,0.04707213431352035
10,strategy,0.04701504189160756
10,cognitive_map,0.04693442607838354
10,imagine,0.04651480861520365
10,covert,0.04595718935417008
10,thinking,0.04550548827880372
10,visual_angle,0.045394444248828617
10,mental_rotation,0.045225525809628894
10,decision,0.044662479882515344
10,mental_representation,0.04444082937738526
10,manipulation,0.04401802307111809
10,cueing,0.04399556566537394
11,reward,0.25031890393556766
11,reward_anticipation,0.2221302947137747
11,reward_processing,0.1969204152481544
11,monetary_incentive_delay_task,0.16667426282360098
11,anticipation,0.1442459658368312
11,reward_learning,0.12627489743686335
11,instrumental_conditioning,0.11942906484357871
11,reinforcement_learning,0.11917348031043615
11,loss_anticipation,0.11663740111916131
11,feedback,0.11228901024265987
11,addiction,0.1119134400023433
11,gambling,0.11054845217634796
11,expectancy,0.10493729872568938
11,decision_making,0.10194184098408896
11,wanting,0.1004996158658383
11,loss,0.09236684678607546
11,impulsivity,0.09065719352665548
11,salience,0.09051846363059422
11,taste,0.08704455943526704
11,loss_aversion,0.08545155507398026
11,anhedonia,0.08093184955849236
11,instrumental_learning_task,0.07876470747085615
11,uncertainty,0.07055382498921128
11,intertemporal_choice,0.06980385252718661
11,gambling_task,0.06682781450271837
11,context_dependent,0.06658229834245864
11,sexual_arousal,0.06420774427638039
11,novelty_seeking,0.06343381386636443
11,learning,0.06321263765309665
11,instrumental_learning,0.06295544938166028
11,valence,0.06259502668893174
11,habit_learning,0.05995166547078926
11,desire,0.059358413357827475
11,appetitive_motivation,0.058787634501479474
11,potential_monetary_loss,0.05877712789281445
11,track,0.05870931751465247
11,preference,0.05859046270477871
11,decision,0.05837260691559903
11,food,0.057820297380439124
11,arousal,0.056954043745775076
11,thirst,0.05593197753199294
11,classical_conditioning,0.054935537229840854
11,punishment_processing,0.054901073029041104
11,harm_avoidance,0.0545752311344474
11,risk_aversion,0.0542863016814627
11,temperament_character_inventory,0.05378706497630068
11,impulsiveness,0.053623035681041015
11,delay_discounting,0.05344199150581165
11,personality,0.053120076539206335
11,reward_valuation,0.05020673867195867
12,word,0.14776804455760748
12,semantic_processing,0.1459370991229833
12,familiarity,0.13659639697289783
12,retrieval,0.1356003545337226
12,recognition,0.13037494195558097
12,memory,0.12549289289639826
12,semantic_knowledge,0.12380319052442876
12,naming,0.12347070532231158
12,recognition_memory,0.11783272604356225
12,picture,0.11642597868472197
12,episodic_memory,0.11604709731108923
12,word_recognition,0.10997137742597521
12,remembering,0.10957293094862183
12,semantic_memory,0.10915866005805386
12,semantic_information,0.10683017055094576
12,language,0.10602055246916278
12,face_perception,0.10334036253817498
12,reading,0.10202812526276389
12,visual_word_recognition,0.10202572391205474
12,lexicon,0.10158842714733797
12,meaning,0.10017587657687363
12,imageability,0.09997498136753025
12,semantics,0.09912227152773737
12,phonology,0.09609948181968622
12,encoding,0.09494391899705246
12,name,0.0933097863729333
12,pseudowords,0.09237552740324256
12,source_memory,0.09065411421254296
12,word_comprehension,0.08948356137292722
12,language_processing,0.0893497708746584
12,recall,0.08859349671389205
12,face_recognition,0.08731025632984057
12,object_recognition,0.0865289678533118
12,orthography,0.08607104615663506
12,semantic_task,0.08563586088331922
12,encoding_task,0.08527748007503735
12,read,0.08497412172580185
12,semantic_category,0.08377482889925836
12,phonological_processing,0.08337516967913572
12,judgment,0.0832238689354734
12,face,0.08283696941620403
12,declarative_memory,0.08278328146606352
12,lexical_retrieval,0.0824011830796049
12,forgetting,0.08177907483959167
12,repetition_priming,0.08001955993092592
12,visual_object,0.07979109176722562
12,longterm_memory,0.07942746634803276
12,episodic_simulation,0.07910124531560903
12,priming,0.07672204719973619
12,surface_dyslexia,0.07623653502789601
13,memory,0.1962216610603464
13,episodic_memory,0.17753746688103722
13,remembering,0.1585403173375649
13,recognition_memory,0.15811429808510497
13,declarative_memory,0.15771166399204817
13,retrieval,0.15657241182551507
13,encoding,0.1481591837464878
13,recognition,0.1348423156745286
13,recall,0.12439200467291586
13,spatial_memory,0.1242398853976359
13,familiarity,0.12219727975616812
13,autobiographical_memory,0.11936307629472821
13,encoding_task,0.11873274989370255
13,source_memory,0.11786714838629257
13,episodic_simulation,0.11607592295823291
13,memory_process,0.11462958963307197
13,memory_retrieval,0.11141143597937742
13,cognitive_map,0.1083584857551963
13,remote_memory,0.10835452046259711
13,semantic_memory,0.10748663892053081
13,navigation,0.10725906968172605
13,forgetting,0.10603977895032882
13,emotional_memory,0.10265490756151964
13,longterm_memory,0.10217347061244328
13,picture,0.10196598539473722
13,memory_consolidation,0.09470540469061331
13,free_recall,0.09399724209158655
13,episodic_future_thinking,0.09348387393972858
13,consolidation,0.09335739593701689
13,memory_trace,0.09042513162103936
13,navigation_task,0.08968350433413495
13,memory_function,0.08615769651714106
13,face_perception,0.08278357315972255
13,prospection,0.08252214954097226
13,explicit_memory,0.07771725442005845
13,semantic_knowledge,0.07695801771774055
13,reinstatement,0.07665050910686486
13,recognition_memory_test,0.07077664625097824
13,topographical_memory,0.07042257532638314
13,face,0.06997403865169871
13,autobiographical_memory_task,0.06995901116431431
13,visual_imagery,0.06979406830883998
13,face_recognition,0.0695180116730202
13,retrieval_cue,0.0687653342449081
13,false_memory,0.06810031493994093
13,novelty_detection,0.06776128030015358
13,name,0.06612027147093248
13,retention,0.06578420685200861
13,semantic_information,0.06496765060403738
13,memory_recall,0.06399776174999776
14,monitoring,0.15483617347227638
14,error_detection,0.11528760834032273
14,cognitive_control,0.11118479653485554
14,decision_making,0.1074204079166478
14,response_selection,0.10494373141658639
14,performance_monitoring,0.0982706446996952
14,anticipation,0.09145980822557916
14,reward,0.0894145896620199
14,pain,0.08871023356613178
14,response_conflict,0.08346446725346449
14,arousal,0.08340396752081923
14,reaction_time,0.08168075320496766
14,decision,0.08034891100008833
14,executive_function,0.0792953037898094
14,cognitive,0.0760537690646764
14,cognitive_process,0.07573772597724304
14,task_set,0.07446639186576104
14,response_inhibition,0.0725579214898206
14,salience,0.07024962535454556
14,strategy,0.06968667199322817
14,expectancy,0.06901378970903026
14,reward_processing,0.06895760412914795
14,preparation,0.06842787163243258
14,stroop,0.06719489817812066
14,conflict_detection,0.06543303812146962
14,effort,0.06542427092009528
14,valence,0.0646836627609372
14,goal,0.06446946786226862
14,stroop_task,0.06434342958696501
14,painful_stimulation,0.06381071301781545
14,working_memory,0.0621698339733433
14,manipulation,0.060597810686011985
14,interoception,0.059839790174476146
14,inhibition,0.05807129530312059
14,gonogo_task,0.05722863148005223
14,reinforcement_learning,0.05717305158010411
14,heat,0.056976192664475955
14,maintenance,0.05653083626562615
14,autobiographical_memory,0.05611293772771289
14,distraction,0.05599677589344122
14,gonogo,0.05594848479706402
14,task_difficulty,0.05588425569978296
14,uncertainty,0.054984226301326516
14,taskswitching,0.054946136159808256
14,interference,0.05410122839512951
14,reward_anticipation,0.05393788346898376
14,resource,0.05286410465538867
14,response_execution,0.0520647413302979
14,divided_attention,0.051970389947442755
14,attention,0.05134304927746784
15,reward,0.1664877184277151
15,reward_anticipation,0.13684365985966707
15,reward_processing,0.1367565802581014
15,reward_learning,0.10016157125249042
15,anticipation,0.08946723264930573
15,addiction,0.08816019500332639
15,decision_making,0.08472472976656104
15,expectancy,0.07893283747780071
15,monetary_incentive_delay_task,0.07712822574300096
15,valence,0.0767562318001967
15,taste,0.07576153250234881
15,mood,0.07305453532263509
15,arousal,0.07096009939829856
15,anhedonia,0.07041339279814023
15,food,0.06698650220799579
15,salience,0.06625925692219893
15,loss,0.06274368324374706
15,gambling,0.05894465626049543
15,impulsivity,0.05845330409445243
15,instrumental_conditioning,0.057729852067411616
15,emotion,0.05695733961236725
15,dsmiv,0.05688140546283478
15,intertemporal_choice,0.05644380407878602
15,loss_anticipation,0.05587861872734716
15,negative_emotion,0.05449434201539047
15,libido,0.05364377129845678
15,wanting,0.053317004277029664
15,classical_conditioning,0.05305728333448205
15,anxiety,0.05150033690841795
15,hunger,0.05112125349248548
15,track,0.050394196169129185
15,association,0.04910614686060806
15,personality,0.048396968638782255
15,goal_selection,0.0483948688027641
15,satiety,0.048023885862682296
15,autobiographical_memory,0.047078520429690296
15,drink,0.04668547535788923
15,thirst,0.046450261586051624
15,risk,0.04584211793995599
15,emotion_regulation,0.04571903960879731
15,stress,0.04543181512801607
15,appetite,0.045233400743660016
15,uncertainty,0.0446898037200207
15,international_affective_picture_system,0.04436568958487813
15,feedback,0.04378166711869608
15,reinforcement_learning,0.043629373732629234
15,eating,0.04349353190971882
15,loss_aversion,0.0431228803052177
15,neuroticism,0.0429037177032142
15,social_motivation,0.042634464613883
16,memory,0.08947062624939639
16,declarative_memory,0.07964985213210153
16,recognition_memory,0.07014809656788372
16,recognition,0.06782707920947871
16,episodic_memory,0.0675477976580639
16,cognitive_map,0.06659529920635443
16,retrieval,0.05807062651026511
16,recall,0.05531593515162381
16,spatial_memory,0.05435900626054077
16,episodic_simulation,0.05431153539863512
16,encoding_task,0.05429364829938828
16,face_recognition,0.05289003762628061
16,semantic_memory,0.05247967459232113
16,face_perception,0.05220465165480112
16,remembering,0.052199750606684886
16,memory_process,0.05219335818004133
16,source_memory,0.05140962445525117
16,familiarity,0.05136245976720422
16,encoding,0.05129439654789095
16,semantic_information,0.050282139402621065
16,face,0.05005111258569708
16,navigation_task,0.04955172460813919
16,topographical_memory,0.04805407761736413
16,picture,0.046457497554603
16,emotional_expression,0.04630505671816933
16,memory_function,0.04328935408173125
16,autobiographical_memory,0.04294800323031795
16,emotional_memory,0.04274298268931152
16,navigation,0.04204500078259491
16,route_learning,0.04052208878852426
16,retention,0.0404302613675143
16,forgetting,0.04040955017281067
16,draw,0.03912691397819548
16,halsteadreitan_battery,0.03875086949327007
16,fear,0.03865775048674934
16,episodic_future_thinking,0.03855240906473085
16,consolidation,0.03787238794727767
16,reinstatement,0.037682215555992514
16,learning,0.03748834154850156
16,route_knowledge,0.03706544787089933
16,imagined_scene,0.03666861273234094
16,face_discrimination,0.036412407336868534
16,free_recall,0.03620025396420942
16,naming,0.036153677567823436
16,name,0.036107286172505165
16,pavlovian_conditioning,0.03585846485301694
16,explicit_memory,0.03532614114980701
16,episodic_planning,0.0346908546170167
16,body_image_selfreflection_task,0.034690854617016695
16,acupuncture_paradigm,0.03469085461701668
17,reward,0.13435208289855927
17,autobiographical_memory,0.12376627475360101
17,valence,0.12018827907248684
17,social_cognition,0.11127203607134573
17,decision_making,0.10819437800565543
17,theory_mind,0.10629090745256492
17,reward_processing,0.10607669915679432
17,emotion,0.10335515732539692
17,prospection,0.1033350256214822
17,arousal,0.09674014190276067
17,episodic_simulation,0.09291334047737622
17,salience,0.08494242464839194
17,thought,0.07802449109738964
17,sadness,0.07728843984860757
17,mood,0.0762017377748925
17,negative_emotion,0.07592604445036287
17,intertemporal_choice,0.0758938934077568
17,reward_anticipation,0.07207398079643432
17,personality,0.0710917238527205
17,emotion_regulation,0.07031038824779928
17,thinking,0.06971480721682707
17,remembering,0.06942492862155605
17,belief,0.06675957686514837
17,decision,0.06612523264888351
17,episodic_future_thinking,0.06570919733089253
17,selfreflection,0.06520710118024234
17,anticipation,0.06520277186605729
17,empathy,0.06498358669769351
17,episodic_memory,0.06455301477228795
17,fear,0.06363357022459626
17,reward_learning,0.06247321602938859
17,expectancy,0.062073456312989925
17,extinction,0.05971018964384165
17,loss_aversion,0.05949824445541052
17,disgust,0.058593946615096
17,anxiety,0.057928413840506746
17,theory_mind_task,0.0573923271175249
17,consciousness,0.057214353915506416
17,context,0.056944017698908514
17,goal,0.05689273630812368
17,personality_trait,0.056361591732841956
17,international_affective_picture_system,0.05591456259327361
17,food,0.05502381601003288
17,selfesteem,0.054952909260491324
17,taste,0.054410553477719385
17,happiness,0.05385411518563184
17,emotional_memory,0.05305847787079031
17,judgment,0.052718338040451104
17,recall,0.05226422687301808
17,story_comprehension,0.0522475959959611
18,micturition,0.08566776716941016
18,anticipation,0.08425653980750528
18,nociception,0.0744631232608153
18,arousal,0.06954171431147523
18,pain,0.06772912453769989
18,sexual_arousal,0.06035317984732369
18,heat,0.056646677330861095
18,fear,0.053436145689695944
18,reward,0.0523814577342059
