CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
4,memory,0.10549413128421292,0.5904361158831284,MEMORY,Memory
4,retrieval,0.09820661340284552,0.5904361158831284,MEMORY,Memory
4,episodic_memory,0.09483030572143404,0.5904361158831284,MEMORY,Memory
4,remembering,0.09435321000813912,0.5904361158831284,MEMORY,Memory
4,memory_retrieval,0.09327447531378354,0.5904361158831284,MEMORY,Memory
4,visual_attention,0.08400904538182359,0.5904361158831284,MEMORY,Memory
4,encoding,0.0816108424476327,0.5904361158831284,MEMORY,Memory
4,source_memory,0.07896457149976746,0.5904361158831284,MEMORY,Memory
4,navigation,0.07842742029712768,0.5904361158831284,MEMORY,Memory
4,recognition_memory,0.07802686879511002,0.5904361158831284,MEMORY,Memory
4,recall,0.07584156049288984,0.5904361158831284,MEMORY,Memory
4,visual_imagery,0.07570161107691699,0.5904361158831284,MEMORY,Memory
4,spatial_memory,0.07272149951540241,0.5904361158831284,MEMORY,Memory
4,autobiographical_memory,0.07163953373450682,0.5904361158831284,MEMORY,Memory
4,prospection,0.0709791832967324,0.5904361158831284,MEMORY,Memory
4,familiarity,0.06954879524437173,0.5904361158831284,MEMORY,Memory
4,eye,0.0680122505611438,0.5904361158831284,MEMORY,Memory
4,episodic_simulation,0.06773140950509249,0.5904361158831284,MEMORY,Memory
4,spatial_attention,0.06567793924677502,0.5904361158831284,MEMORY,Memory
4,mental_imagery,0.06537979770736592,0.5904361158831284,MEMORY,Memory
4,visual_perception,0.06531696094101465,0.5904361158831284,MEMORY,Memory
5,manipulation,0.15133033441378496,0.6194585360059831,COGNITION,Cognition
5,working_memory,0.14701685346980414,0.6194585360059831,COGNITION,Cognition
5,attention,0.13305952997842674,0.6194585360059831,COGNITION,Cognition
5,reaction_time,0.13300648618880906,0.6194585360059831,COGNITION,Cognition
5,spatial_attention,0.13275210531549342,0.6194585360059831,COGNITION,Cognition
5,retrieval,0.13208111742500628,0.6194585360059831,COGNITION,Cognition
5,cognitive_process,0.12457486098870107,0.6194585360059831,COGNITION,Cognition
5,execution,0.12295002091691655,0.6194585360059831,COGNITION,Cognition
5,strategy,0.1200786592811716,0.6194585360059831,COGNITION,Cognition
5,goal,0.11760253078135414,0.6194585360059831,COGNITION,Cognition
5,rehearsal,0.11524349326870525,0.6194585360059831,COGNITION,Cognition
5,memory_retrieval,0.1121556127378853,0.6194585360059831,COGNITION,Cognition
5,memory,0.11196278398742346,0.6194585360059831,COGNITION,Cognition
5,visual_attention,0.11191095772018878,0.6194585360059831,COGNITION,Cognition
5,covert,0.111414038907026,0.6194585360059831,COGNITION,Cognition
5,mental_representation,0.11110051067391913,0.6194585360059831,COGNITION,Cognition
5,action,0.11034016397346033,0.6194585360059831,COGNITION,Cognition
5,intention,0.10587167384736364,0.6194585360059831,COGNITION,Cognition
5,spatial_working_memory,0.10583565339153306,0.6194585360059831,COGNITION,Cognition
5,judgment,0.10521339459530607,0.6194585360059831,COGNITION,Cognition
5,representation,0.10442801241365847,0.6194585360059831,COGNITION,Cognition
5,cognition,0.10423697494368704,0.6194585360059831,COGNITION,Cognition
5,remembering,0.10391581588237647,0.6194585360059831,COGNITION,Cognition
5,monitoring,0.10377530823881886,0.6194585360059831,COGNITION,Cognition
5,vision,0.10270642507917636,0.6194585360059831,COGNITION,Cognition
6,monitoring,0.14456152332819228,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,autobiographical_memory,0.10667041294753946,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,decision_making,0.09934037154008253,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,error_detection,0.09617809271733194,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,cognitive_control,0.0958211731073484,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,remembering,0.0904383745994572,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,episodic_memory,0.08950426635853012,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,response_selection,0.08639601408023412,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,cognitive_process,0.08598319357731514,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,arousal,0.08481140063443816,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,decision,0.0847570801583418,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,memory,0.08160640792779078,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,cognitive,0.0815573065625798,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,prospection,0.08139369189402525,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,salience,0.08067758262211659,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,reaction_time,0.08049965061727321,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,memory_retrieval,0.0794353837377263,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,reward,0.0781603804395746,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
6,performance_monitoring,0.07750758491784479,0.6020653144603204,COGNITIVE_PROCESS,Cognitive Process
7,memory,0.20503155091138525,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,episodic_memory,0.17653893609924226,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,remembering,0.16067262012160094,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,declarative_memory,0.1605846621084135,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,retrieval,0.15267499698378326,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,encoding,0.1516456779637543,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,recognition_memory,0.15141214251449975,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,recall,0.1349386998571234,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,recognition,0.13023672562369054,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,memory_process,0.12946527118168402,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,emotional_memory,0.12279098093519167,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,emotion,0.12116637104832068,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,fear,0.12030790405419176,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,forgetting,0.11921281317362653,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,encoding_task,0.1183401085098043,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,source_memory,0.11794735456107958,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,memory_consolidation,0.11459935185435192,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,autobiographical_memory,0.11351485448773953,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,memory_trace,0.11093146576419892,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,valence,0.10971161649682082,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,picture,0.10953242280113099,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,memory_function,0.10810862652872387,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,memory_retrieval,0.1080499271651932,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
7,episodic_simulation,0.10756732962395067,0.646508095524171,EPISODIC_MEMORY,Episodic Memory
8,hearing,0.13594514028534574,0.637353811835401,HAND,Hand
8,hand,0.12845382621746626,0.637353811835401,HAND,Hand
8,movement,0.12562545815825266,0.637353811835401,HAND,Hand
8,painful_stimulation,0.11608018253732708,0.637353811835401,HAND,Hand
8,listening,0.11605874971756533,0.637353811835401,HAND,Hand
8,pain,0.11276834375088755,0.637353811835401,HAND,Hand
8,tone,0.10743372705469237,0.637353811835401,HAND,Hand
8,execution,0.10667559649806786,0.637353811835401,HAND,Hand
8,speech,0.10549731183521333,0.637353811835401,HAND,Hand
8,tactile_stimulation,0.10314114311152996,0.637353811835401,HAND,Hand
8,heat,0.10311313941286224,0.637353811835401,HAND,Hand
8,speech_processing,0.10143929492278483,0.637353811835401,HAND,Hand
9,face_perception,0.1715678554719089,0.6460066856374802,PERCEPTION,Perception
9,object_recognition,0.15816953696098365,0.6460066856374802,PERCEPTION,Perception
9,vision,0.15542352888485989,0.6460066856374802,PERCEPTION,Perception
9,recognition,0.15211915464293946,0.6460066856374802,PERCEPTION,Perception
9,reading,0.14740741993710862,0.6460066856374802,PERCEPTION,Perception
9,word,0.14353953382344006,0.6460066856374802,PERCEPTION,Perception
9,familiarity,0.13889964459891047,0.6460066856374802,PERCEPTION,Perception
9,naming,0.1374328997847674,0.6460066856374802,PERCEPTION,Perception
9,semantic_processing,0.13531131228573312,0.6460066856374802,PERCEPTION,Perception
9,visual_object,0.1316591588903332,0.6460066856374802,PERCEPTION,Perception
9,visual_perception,0.1314577585030458,0.6460066856374802,PERCEPTION,Perception
9,shape,0.12674623432284585,0.6460066856374802,PERCEPTION,Perception
9,face,0.12619861528007875,0.6460066856374802,PERCEPTION,Perception
9,visual_angle,0.1261047239139595,0.6460066856374802,PERCEPTION,Perception
9,pseudowords,0.1229212039864829,0.6460066856374802,PERCEPTION,Perception
9,semantics,0.12142388146662304,0.6460066856374802,PERCEPTION,Perception
9,picture,0.12050876667774993,0.6460066856374802,PERCEPTION,Perception
9,face_recognition,0.11948690882060245,0.6460066856374802,PERCEPTION,Perception
9,perception,0.11897326316336035,0.6460066856374802,PERCEPTION,Perception
9,phonology,0.11889572893993285,0.6460066856374802,PERCEPTION,Perception
9,orthography,0.11863526083726507,0.6460066856374802,PERCEPTION,Perception
9,object_perception,0.11771468985606638,0.6460066856374802,PERCEPTION,Perception
10,reward,0.2678068831882269,0.6392694724771746,REWARD,Reward
10,reward_anticipation,0.22084140609944536,0.6392694724771746,REWARD,Reward
10,reward_processing,0.2164765048258261,0.6392694724771746,REWARD,Reward
10,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,REWARD,Reward
10,anticipation,0.15285067664206192,0.6392694724771746,REWARD,Reward
10,reward_learning,0.14813559183499345,0.6392694724771746,REWARD,Reward
10,instrumental_conditioning,0.14171824404054525,0.6392694724771746,REWARD,Reward
10,reinforcement_learning,0.1205705177213154,0.6392694724771746,REWARD,Reward
10,feedback,0.11896895533704507,0.6392694724771746,REWARD,Reward
10,loss_anticipation,0.11759349497626505,0.6392694724771746,REWARD,Reward
10,decision_making,0.11512800593017306,0.6392694724771746,REWARD,Reward
10,expectancy,0.11481173955072,0.6392694724771746,REWARD,Reward
10,addiction,0.11158093825018656,0.6392694724771746,REWARD,Reward
10,gambling,0.10860876457341777,0.6392694724771746,REWARD,Reward
10,wanting,0.10209505774944384,0.6392694724771746,REWARD,Reward
10,loss,0.10039311922208738,0.6392694724771746,REWARD,Reward
11,memory,0.1308609942768581,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,recognition_memory,0.11558787450490925,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,episodic_memory,0.11551831523556196,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,recognition,0.11529039315391745,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,remembering,0.10886814182491583,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,declarative_memory,0.10455027494225178,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,retrieval,0.10197648480937443,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,face_perception,0.0995192711342967,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,familiarity,0.09793288298579607,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,encoding,0.0920606840086487,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,picture,0.08895117785253517,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,face_recognition,0.0874679941865863,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,source_memory,0.08485229469705008,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,recall,0.08265786982058324,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,episodic_simulation,0.08231205109239709,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,remote_memory,0.08109866442414422,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,spatial_memory,0.08093030357250777,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,face,0.07980385691336428,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,encoding_task,0.07896258410373383,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,autobiographical_memory,0.07870151369528318,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,cognitive_map,0.07805300455766408,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,free_recall,0.07619941932123914,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,memory_process,0.07432893714292924,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,memory_retrieval,0.07264952616933615,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
11,episodic_future_thinking,0.07117600478506328,0.6173987323260777,RECOGNITION_MEMORY,Recognition Memory
12,motor_learning,0.06486073283682063,0.5538843510787606,EXECUTION,Execution
12,motor_control,0.0579589119134004,0.5538843510787606,EXECUTION,Execution
12,vection,0.05654904322537435,0.5538843510787606,EXECUTION,Execution
12,movement,0.055187965404565616,0.5538843510787606,EXECUTION,Execution
12,autonomic_nervous_system_function,0.05402954988880443,0.5538843510787606,EXECUTION,Execution
12,execution,0.04681044388983965,0.5538843510787606,EXECUTION,Execution
13,word,0.14776804455760748,0.6288958360790047,MEANING,Meaning
13,semantic_processing,0.1459370991229833,0.6288958360790047,MEANING,Meaning
13,familiarity,0.13659639697289785,0.6288958360790047,MEANING,Meaning
13,retrieval,0.1356003545337226,0.6288958360790047,MEANING,Meaning
13,recognition,0.13037494195558094,0.6288958360790047,MEANING,Meaning
13,memory,0.12549289289639826,0.6288958360790047,MEANING,Meaning
13,semantic_knowledge,0.12380319052442874,0.6288958360790047,MEANING,Meaning
13,naming,0.12347070532231158,0.6288958360790047,MEANING,Meaning
13,recognition_memory,0.11783272604356225,0.6288958360790047,MEANING,Meaning
13,picture,0.11642597868472195,0.6288958360790047,MEANING,Meaning
13,episodic_memory,0.11604709731108925,0.6288958360790047,MEANING,Meaning
13,word_recognition,0.1099713774259752,0.6288958360790047,MEANING,Meaning
13,remembering,0.10957293094862183,0.6288958360790047,MEANING,Meaning
13,semantic_memory,0.10915866005805386,0.6288958360790047,MEANING,Meaning
13,semantic_information,0.10683017055094576,0.6288958360790047,MEANING,Meaning
13,language,0.10602055246916277,0.6288958360790047,MEANING,Meaning
13,face_perception,0.10334036253817498,0.6288958360790047,MEANING,Meaning
13,reading,0.10202812526276388,0.6288958360790047,MEANING,Meaning
13,visual_word_recognition,0.10202572391205474,0.6288958360790047,MEANING,Meaning
13,lexicon,0.10158842714733796,0.6288958360790047,MEANING,Meaning
13,meaning,0.10017587657687364,0.6288958360790047,MEANING,Meaning
13,imageability,0.09997498136753023,0.6288958360790047,MEANING,Meaning
13,semantics,0.09912227152773737,0.6288958360790047,MEANING,Meaning
13,phonology,0.09609948181968622,0.6288958360790047,MEANING,Meaning
13,encoding,0.09494391899705246,0.6288958360790047,MEANING,Meaning
14,pain,0.12255548937231554,0.6222002938110875,HEARING,Hearing
14,painful_stimulation,0.11424382881043592,0.6222002938110875,HEARING,Hearing
14,heat,0.11100046315854607,0.6222002938110875,HEARING,Hearing
14,tone,0.10489629133757836,0.6222002938110875,HEARING,Hearing
14,hearing,0.10369555898720964,0.6222002938110875,HEARING,Hearing
14,interoception,0.10241853898553407,0.6222002938110875,HEARING,Hearing
14,listening,0.10117729608459283,0.6222002938110875,HEARING,Hearing
14,speech,0.10075339238523613,0.6222002938110875,HEARING,Hearing
14,melody,0.09548280348098163,0.6222002938110875,HEARING,Hearing
14,tactile_stimulation,0.08978737944949591,0.6222002938110875,HEARING,Hearing
14,music,0.08819247085756904,0.6222002938110875,HEARING,Hearing
14,speech_perception,0.08581026538693133,0.6222002938110875,HEARING,Hearing
14,pain_sensation,0.08480937495956799,0.6222002938110875,HEARING,Hearing
14,speech_processing,0.07926188157692662,0.6222002938110875,HEARING,Hearing
14,motor_control,0.07904610600772947,0.6222002938110875,HEARING,Hearing
14,passive_listening,0.07839973557074846,0.6222002938110875,HEARING,Hearing
14,nociception,0.07749357516162594,0.6222002938110875,HEARING,Hearing
14,speech_production,0.07719972474801827,0.6222002938110875,HEARING,Hearing
14,auditory_feedback,0.0760826649710475,0.6222002938110875,HEARING,Hearing
14,somatic_sensation,0.07187414913432012,0.6222002938110875,HEARING,Hearing
15,reward,0.1755914153358897,0.6066059620043149,FEEDBACK,Feedback
15,reward_processing,0.14130745254704444,0.6066059620043149,FEEDBACK,Feedback
15,anticipation,0.13412890686540735,0.6066059620043149,FEEDBACK,Feedback
15,reward_anticipation,0.1340222964234856,0.6066059620043149,FEEDBACK,Feedback
15,monetary_incentive_delay_task,0.12417498697982968,0.6066059620043149,FEEDBACK,Feedback
15,motor_control,0.10271623822806512,0.6066059620043149,FEEDBACK,Feedback
15,feedback,0.09959261158370736,0.6066059620043149,FEEDBACK,Feedback
15,reinforcement_learning,0.09473594952350707,0.6066059620043149,FEEDBACK,Feedback
15,instrumental_conditioning,0.09212726473371084,0.6066059620043149,FEEDBACK,Feedback
15,reward_learning,0.08116837420135875,0.6066059620043149,FEEDBACK,Feedback
16,arousal,0.1209210961099468,0.6017915815151147,MANIPULATION,Manipulation
16,cognitive_control,0.10546483444442893,0.6017915815151147,MANIPULATION,Manipulation
16,anticipation,0.10524110157426787,0.6017915815151147,MANIPULATION,Manipulation
16,decision_making,0.10447101551292216,0.6017915815151147,MANIPULATION,Manipulation
16,monitoring,0.09975974810045377,0.6017915815151147,MANIPULATION,Manipulation
16,reaction_time,0.09675735333674387,0.6017915815151147,MANIPULATION,Manipulation
16,error_detection,0.09490331841694842,0.6017915815151147,MANIPULATION,Manipulation
16,valence,0.0943801845319782,0.6017915815151147,MANIPULATION,Manipulation
16,strategy,0.09278004087876547,0.6017915815151147,MANIPULATION,Manipulation
16,interoception,0.09147750097932347,0.6017915815151147,MANIPULATION,Manipulation
16,response_inhibition,0.09124790682862784,0.6017915815151147,MANIPULATION,Manipulation
16,reward,0.09111911715961167,0.6017915815151147,MANIPULATION,Manipulation
16,working_memory,0.0909171685030015,0.6017915815151147,MANIPULATION,Manipulation
16,context,0.08787394788428256,0.6017915815151147,MANIPULATION,Manipulation
16,expectancy,0.08761291731027253,0.6017915815151147,MANIPULATION,Manipulation
16,salience,0.0874964218400476,0.6017915815151147,MANIPULATION,Manipulation
16,manipulation,0.08652197052662408,0.6017915815151147,MANIPULATION,Manipulation
16,cognitive_process,0.08643313027864755,0.6017915815151147,MANIPULATION,Manipulation
16,response_selection,0.085134561198282,0.6017915815151147,MANIPULATION,Manipulation
16,pain,0.08405448141681535,0.6017915815151147,MANIPULATION,Manipulation
16,emotion,0.08388605030792178,0.6017915815151147,MANIPULATION,Manipulation
16,disgust,0.08314349557152546,0.6017915815151147,MANIPULATION,Manipulation
16,decision,0.08083315031155043,0.6017915815151147,MANIPULATION,Manipulation
16,task_set,0.07982842181359931,0.6017915815151147,MANIPULATION,Manipulation
17,memory,0.14819343329379833,0.627950009579418,ENCODING,Encoding
17,episodic_memory,0.14238743869155795,0.627950009579418,ENCODING,Encoding
17,declarative_memory,0.13678519381960552,0.627950009579418,ENCODING,Encoding
17,remembering,0.12004914897369215,0.627950009579418,ENCODING,Encoding
17,recognition_memory,0.11799991275643468,0.627950009579418,ENCODING,Encoding
17,encoding,0.1172807994532816,0.627950009579418,ENCODING,Encoding
17,spatial_memory,0.11723271797073564,0.627950009579418,ENCODING,Encoding
17,retrieval,0.1129003560540921,0.627950009579418,ENCODING,Encoding
17,cognitive_map,0.11004291486258504,0.627950009579418,ENCODING,Encoding
17,autobiographical_memory,0.10643064123543897,0.627950009579418,ENCODING,Encoding
17,navigation,0.098926137357171,0.627950009579418,ENCODING,Encoding
17,emotional_memory,0.0980770700019514,0.627950009579418,ENCODING,Encoding
17,episodic_simulation,0.09585323779686014,0.627950009579418,ENCODING,Encoding
17,recall,0.09392839553239456,0.627950009579418,ENCODING,Encoding
17,encoding_task,0.09076284275778712,0.627950009579418,ENCODING,Encoding
17,memory_retrieval,0.09051039378534023,0.627950009579418,ENCODING,Encoding
17,source_memory,0.08916009896841001,0.627950009579418,ENCODING,Encoding
17,memory_process,0.08754342494403372,0.627950009579418,ENCODING,Encoding
17,memory_trace,0.08626447056929157,0.627950009579418,ENCODING,Encoding
17,longterm_memory,0.08514190815969529,0.627950009579418,ENCODING,Encoding
17,navigation_task,0.0846018590803297,0.627950009579418,ENCODING,Encoding
17,consolidation,0.08390485104639839,0.627950009579418,ENCODING,Encoding
17,forgetting,0.08298178999328465,0.627950009579418,ENCODING,Encoding
17,episodic_future_thinking,0.08035449360649749,0.627950009579418,ENCODING,Encoding
17,recognition,0.07782660661053947,0.627950009579418,ENCODING,Encoding
18,hearing,0.17716789131502025,0.6185192225427052,SPEECH,Speech
18,listening,0.1673881701837432,0.6185192225427052,SPEECH,Speech
18,speech,0.1528877610599536,0.6185192225427052,SPEECH,Speech
18,speech_perception,0.14332139219446027,0.6185192225427052,SPEECH,Speech
18,tone,0.13811169331347126,0.6185192225427052,SPEECH,Speech
18,music,0.1318641046395877,0.6185192225427052,SPEECH,Speech
18,speech_processing,0.1289132200537923,0.6185192225427052,SPEECH,Speech
18,melody,0.12431520621363586,0.6185192225427052,SPEECH,Speech
18,passive_listening,0.12166037485756134,0.6185192225427052,SPEECH,Speech
18,auditory_perception,0.11618174923679833,0.6185192225427052,SPEECH,Speech
18,audition,0.10019764250069607,0.6185192225427052,SPEECH,Speech
18,intonation,0.09510113957777168,0.6185192225427052,SPEECH,Speech
18,pain,0.09474368029674413,0.6185192225427052,SPEECH,Speech
18,voice_perception,0.09291344663778772,0.6185192225427052,SPEECH,Speech
18,prosody,0.09225283855610557,0.6185192225427052,SPEECH,Speech
18,painful_stimulation,0.09091092816688184,0.6185192225427052,SPEECH,Speech
18,syllable,0.09059930909715948,0.6185192225427052,SPEECH,Speech
18,speech_production,0.08995512207556969,0.6185192225427052,SPEECH,Speech
18,heat,0.08848252266791161,0.6185192225427052,SPEECH,Speech
18,auditory_feedback,0.0846173359688838,0.6185192225427052,SPEECH,Speech
18,pitch_discrimination,0.08334461395417939,0.6185192225427052,SPEECH,Speech
18,multisensory,0.08059564272514066,0.6185192225427052,SPEECH,Speech
18,phonation,0.07660077832121448,0.6185192225427052,SPEECH,Speech
18,phonetics,0.07422059141143297,0.6185192225427052,SPEECH,Speech
18,nonvocal_sound,0.07345328309742022,0.6185192225427052,SPEECH,Speech
19,speech,0.2346901732180837,0.6569669595436227,LISTENING,Listening
19,hearing,0.22321720312496268,0.6569669595436227,LISTENING,Listening
19,listening,0.2185211882629548,0.6569669595436227,LISTENING,Listening
19,speech_processing,0.2079204529623372,0.6569669595436227,LISTENING,Listening
19,speech_perception,0.20609266875863028,0.6569669595436227,LISTENING,Listening
20,motor_control,0.13077711127488295,0.5766590410707227,MOVEMENT,Movement
20,execution,0.10841246020567984,0.5766590410707227,MOVEMENT,Movement
20,movement,0.10790496846609066,0.5766590410707227,MOVEMENT,Movement
20,motor_learning,0.10620361069905898,0.5766590410707227,MOVEMENT,Movement
20,coordination,0.08448838995367725,0.5766590410707227,MOVEMENT,Movement
20,motor_sequence_learning,0.07919844008567509,0.5766590410707227,MOVEMENT,Movement
21,fear,0.20298970381843207,0.6574900133737993,VALENCE,Valence
21,emotion,0.20023853995930213,0.6574900133737993,VALENCE,Valence
21,valence,0.16826731317121452,0.6574900133737993,VALENCE,Valence
21,facial_expression,0.16664211950305693,0.6574900133737993,VALENCE,Valence
21,arousal,0.15448004207935773,0.6574900133737993,VALENCE,Valence
