CLUSTER,TOKEN,R
3,visuospatial_attention,0.1079358903990712
3,cognitive_process,0.10611472125210106
3,grasp,0.10558202884722351
3,goal,0.10545748920657733
3,eye_movement,0.10280304938034843
3,target,0.1014214994711145
3,movement,0.09998935894660863
3,saccade,0.09895822579666635
3,response_selection,0.09870014162053276
3,spatial_working_memory,0.09430094792578655
3,monitoring,0.09374932136360045
3,task_set,0.09186217894781074
3,visual_angle,0.08980736271784157
3,imagination,0.08940585785615751
3,cueing,0.0885734926199826
3,theory_mind,0.08806228733148024
3,planning,0.08793336827630449
3,updating,0.08515103647172485
3,visual_search,0.08393158389898167
3,task_difficulty,0.08357669950497165
3,spatial,0.08239325887129564
3,selective_attention,0.08207278984821523
3,judgment,0.08192713413168393
3,mental_rotation,0.08162104330428921
3,context,0.08141178813792502
3,imagery,0.0806252424368028
3,focus,0.08059976032568514
3,retrieval,0.08059357633533168
3,preparation,0.08033888070842207
3,shortterm_memory,0.07957815637286317
3,spatial_location,0.07940312142848727
3,gaze,0.07936754891673099
4,monitoring,0.12621064320202993
4,anticipation,0.10038728113395179
4,arousal,0.09390707676749209
4,pain,0.09384378208798597
4,reward,0.08749453200162466
4,error_detection,0.08578421242558495
4,response_selection,0.0833182813294347
4,decision_making,0.08119386320354746
4,painful_stimulation,0.08004988858647286
4,heat,0.07417396480569091
4,performance_monitoring,0.07286437578430169
4,motor_control,0.07170922091865206
4,reaction_time,0.07151507772013126
4,preparation,0.07042359452893932
4,cognitive_control,0.06949752606678625
4,reward_processing,0.06910697193015755
4,salience,0.06412191154934717
4,interoception,0.06256127326395648
4,effort,0.06192581795635503
4,rehearsal,0.06074853145742823
4,valence,0.06034313047150153
4,response_conflict,0.06006396562006426
4,decision,0.05996971153107654
4,pain_sensation,0.05957031250680239
4,expectancy,0.059335000162454854
4,strategy,0.0577947378250922
4,conflict_detection,0.05769928428136736
4,nociception,0.05733925971035678
4,cognitive,0.05713491222198591
4,cognitive_process,0.05679830068137429
4,inhibition,0.0554443308981218
4,goal,0.05527137679973154
4,remembering,0.05523885478488653
4,executive_function,0.054411521212784406
4,heat_stimulation,0.053330160040845585
4,distraction,0.05261220816226398
4,reward_anticipation,0.05251028541322636
4,motor_planning,0.052389841817818694
4,execution,0.05201911365313859
4,episodic_simulation,0.0517020675692447
4,autobiographical_memory,0.05084462011705469
4,button_press,0.05000697119406557
4,task_set,0.04944491884054923
4,response_inhibition,0.04812019838479645
4,vigilance,0.04703453294029024
4,manipulation,0.04700524632051734
4,stroop_task,0.04655132856603038
4,task_difficulty,0.0461744071389348
4,maintenance,0.04594240582261198
4,feedback,0.04579290367968434
5,episodic_memory,0.12113099333187083
5,memory,0.11391964725103697
5,remembering,0.10591629902775776
5,memory_retrieval,0.1049102143699164
5,retrieval,0.10355405209070516
5,autobiographical_memory,0.09612593492663768
5,source_memory,0.09193733391302483
5,prospection,0.09177576937137327
5,recall,0.08720189204673906
5,recognition_memory,0.08004151607682125
5,episodic_simulation,0.07961071263512429
5,navigation,0.07929655577486328
5,encoding,0.07876648232072123
5,spatial_memory,0.07500830416593365
5,visual_attention,0.07472058104225937
5,theory_mind,0.07297684148567235
5,thought,0.07212662581364168
5,mental_imagery,0.06898903538835283
5,visual_imagery,0.06874453317989417
5,spatial_attention,0.06842657152646148
5,reaction_time,0.06820787461366859
5,episodic_future_thinking,0.06737537656762069
5,familiarity,0.06676820966012839
5,color,0.06468641170391252
5,attention,0.06447980802313796
5,goal,0.06311615176229347
5,thinking,0.06209722351299052
5,longterm_memory,0.06163098132555364
5,memory_process,0.06135393629051592
5,strategy,0.06124280578423473
5,consciousness,0.06078726241481635
5,cognitive_map,0.059150820191659945
5,spatial,0.05907535011370485
5,egocentric,0.05849477442684607
5,salience,0.05758816309356736
5,monitoring,0.05626833999593474
5,eye,0.05455778468698215
5,mental_representation,0.054403011756184685
5,decision,0.0529447585822103
5,recognition,0.0527854078956856
5,judgment,0.05277726098816164
5,cognitive_process,0.05255286805196065
5,imagery,0.05237585603190176
5,visual_search,0.05214813495522662
5,manipulation,0.051318042739090707
5,imagination,0.050660485012083506
5,visual_perception,0.05019369249413676
5,retrieval_cue,0.05013875588250368
5,cognition,0.04882044639044479
5,encoding_task,0.048765706864758174
6,hearing,0.17853510507372064
6,listening,0.17286644720645414
6,speech,0.1655029146229514
6,speech_perception,0.149836995734369
6,tone,0.14822891929072118
6,music,0.13923438567593066
6,speech_processing,0.13822154658017813
6,melody,0.1322717937570796
6,passive_listening,0.12432994068380913
6,auditory_perception,0.11738034368778882
6,pain,0.10675576647716796
6,intonation,0.10389093150633183
6,painful_stimulation,0.10359517578990195
6,audition,0.10285246568077608
6,heat,0.09954267880107631
6,speech_production,0.09892081698099633
6,prosody,0.09681603281648694
6,syllable,0.09361616228240172
6,auditory_feedback,0.09210677570914409
6,interoception,0.09129999270457051
6,pitch_discrimination,0.09083904930556827
6,voice_perception,0.08689808723352091
6,multisensory,0.08259390554007631
6,perception,0.0813255782048662
6,phonation,0.08069539046128132
6,noise,0.0801368203657568
6,phonetics,0.07857991628809688
6,language,0.07610188680280346
6,pain_sensation,0.07432495660777418
6,auditory_imagery,0.07178487498164576
6,articulation,0.07135731107723317
6,somatic_sensation,0.07019732781161156
6,nonvocal_sound,0.07001047197971497
6,auditory_attention,0.06874230878972867
6,auditory_modality,0.0665847777799453
6,sound_perception,0.06505249692128508
6,nociception,0.06483808995341483
6,electrical_stimulation,0.06210045039243958
6,integration,0.0618291109699633
6,language_processing,0.061620136934178754
6,multisensory_integration,0.06161013176484538
6,crossmodal,0.06134505470182246
6,tactile_stimulation,0.06064696316726307
6,reversed_speech,0.05950168438431925
6,acoustic_processing,0.059403096415179615
6,capsaicinevoked_pain,0.058788842202936675
6,anticipation,0.058325153690166456
6,rhythm,0.057662843317976185
6,heat_stimulation,0.0573412637927833
6,meter,0.05733030416093664
7,emotion,0.2097355538015707
7,fear,0.20876557370960924
7,valence,0.17885100866616932
7,memory,0.17642303365607093
7,facial_expression,0.17586330092237046
7,arousal,0.16504224213582086
7,declarative_memory,0.16300720134278093
7,emotional_memory,0.16112347266158616
7,episodic_memory,0.15128139422555426
7,face,0.14704801221287217
7,recognition_memory,0.1454373761820419
7,remembering,0.14067635424939434
7,emotional_expression,0.13563977368046543
7,picture,0.1346655857942179
7,negative_emotion,0.13445115930826235
7,encoding,0.13011162191485898
7,recognition,0.12920201084412547
7,anxiety,0.1250724636865115
7,international_affective_picture_system,0.12426629777648471
7,anger,0.12043389607801111
7,disgust,0.11842519953020839
7,memory_process,0.11711277483639317
7,sadness,0.11677781718351055
7,extinction,0.11593362861610265
7,recall,0.11544969027897817
7,autobiographical_memory,0.11222899874159031
7,encoding_task,0.10976066559894021
7,source_memory,0.1090295251215051
7,retrieval,0.10724432355211268
7,consolidation,0.10697827052501095
7,forgetting,0.10658895804339402
7,memory_consolidation,0.1044808165322398
7,memory_trace,0.10155609827884476
7,emotion_regulation,0.10114492580723161
7,episodic_simulation,0.10072616221768649
7,emotion_perception,0.099583257901485
7,olfaction,0.09928104770474279
7,explicit_knowledge,0.09844275890228973
7,familiarity,0.09633377589096791
7,happiness,0.09591064119554166
7,remote_memory,0.09206209255092287
7,memory_function,0.09109085919941179
7,stress,0.0899391086674103
7,cognitive_map,0.08977330411824887
7,emotion_recognition,0.08898289872958542
7,reinstatement,0.08889586052550599
7,affective_picture,0.0867136612483084
7,memory_retrieval,0.08644261354586302
7,face_perception,0.08577508962202912
7,spatial_memory,0.08464263865631917
8,face_perception,0.17413261987955098
8,vision,0.154289960802049
8,object_recognition,0.15389927542701937
8,recognition,0.15237712116026286
8,familiarity,0.1385520086806857
8,visual_perception,0.13325340399076335
8,visual_object,0.13139067071744667
8,face,0.1307894561892939
8,visual_angle,0.12764926758881684
8,visual_attention,0.12439237484130683
8,picture,0.12291591048428477
8,shape,0.12277992085208969
8,face_recognition,0.1210386404930522
8,reading,0.12018102902197139
8,retrieval,0.11797581775272642
8,word,0.11513065535032832
8,covert,0.11308781692334519
8,naming,0.11191039753923834
8,object_perception,0.11112462997338607
8,perception,0.11101790055077343
8,eye,0.11001611436566572
8,semantic_processing,0.10888707601393821
8,representation,0.1067955478802625
8,repetition_priming,0.10414454556325388
8,spatial_attention,0.10366230997945074
8,visual_motion,0.10318592089481626
8,priming,0.10134714580409311
8,visual_recognition,0.10029661583216481
8,name,0.09948391910589416
8,recognition_memory,0.09890100098715998
8,remembering,0.09839487976935274
8,passive_viewing,0.09812389056547516
8,encoding,0.09768596485720002
8,memory,0.09727375304476184
8,fixation,0.09696082916824632
8,judgment,0.09686518526467301
8,meaning,0.09602231550845178
8,orthography,0.09591474785277282
8,visual_imagery,0.09498680943660667
8,visual_word_recognition,0.09423569210707868
8,pseudowords,0.09309895293196835
8,expertise,0.09272509029523301
8,semantics,0.09182061122448351
8,gaze,0.0915191059486868
8,visual_representation,0.09011496809660127
8,visual_object_recognition,0.08643009993920396
8,word_recognition,0.08611083424726287
8,seeing,0.08554046524114217
8,eye_movement,0.08531669003733933
8,manipulation,0.08492457877762433
9,speech,0.22445704683326653
9,language,0.21182621189584785
9,language_processing,0.19930627685616842
9,speech_processing,0.19600449282605695
9,listening,0.19144817426162256
9,speech_perception,0.18888848136513986
9,hearing,0.1817863202695168
9,semantic_processing,0.179002371465233
9,semantics,0.17066898366811878
9,language_comprehension,0.1706090577316634
9,word,0.1645481296871656
9,syllable,0.15791605941883152
9,sentence_processing,0.15659915944446318
9,sentence_comprehension,0.1443332907443538
9,meaning,0.13640377504723558
9,phonology,0.1361129527587
9,syntax,0.13320095498981738
9,semantic_information,0.13256076046316068
9,speech_production,0.12955737156724517
9,narrative,0.12545393679032246
9,prosody,0.12435572365864336
9,passive_listening,0.12225012214709419
9,syntactic_processing,0.12147658800369548
9,phonological_processing,0.12124621895811027
9,pseudowords,0.11942900775780262
9,auditory_perception,0.1171737272759088
9,semantic_knowledge,0.11614984252952346
9,intonation,0.11606984395064258
9,semantic_memory,0.11531021425865831
9,reading,0.11519096969339865
9,theory_mind,0.11209373471324362
9,word_recognition,0.1119811451520211
9,naming,0.10871169320440495
9,lexicon,0.10760989590302977
9,tone,0.10545000262408283
9,read,0.10498808478747682
9,pitch_discrimination,0.10484708259173792
9,discourse,0.1045038962210239
9,music,0.10444366065522825
9,word_comprehension,0.10389072542575609
9,semantic_network,0.0986757513121603
9,articulation,0.09794371474791869
9,lexical_access,0.09615471264575531
9,auditory_sentence_comprehension,0.09547569550133014
9,melody,0.09542041163584078
9,phonetics,0.09396414785937125
9,autobiographical_memory,0.09316420466108655
9,retrieval,0.09309732498449134
9,lexical_processing,0.09101662329783995
9,judgment,0.08928546870594435
10,reward,0.31054621602486093
10,reward_anticipation,0.2654069207375791
10,reward_processing,0.24780808659067335
10,monetary_incentive_delay_task,0.20482501621764657
10,anticipation,0.17806089858652324
10,reward_learning,0.16454530185751345
10,instrumental_conditioning,0.15660092576282625
10,reinforcement_learning,0.1436550485145483
10,loss_anticipation,0.1403492061734212
10,feedback,0.13860126398866007
10,addiction,0.13390872292006983
10,expectancy,0.13172409252279876
10,gambling,0.13130067279750854
10,decision_making,0.13013809837266635
10,wanting,0.12139752113783774
10,loss,0.11554234057738391
10,loss_aversion,0.11089864240195867
10,impulsivity,0.10689569624987022
10,salience,0.10285442808608511
10,taste,0.09997665919462045
10,anhedonia,0.0937193811969464
10,instrumental_learning,0.09068615624574056
10,valence,0.0874747496518695
10,gambling_task,0.0864394657548002
10,uncertainty,0.08527048635539819
10,learning,0.08415883316487653
10,track,0.08129687702134204
10,appetitive_motivation,0.08110257087181028
10,classical_conditioning,0.08083055404106859
10,food,0.08044231552796616
10,instrumental_learning_task,0.07875196623388692
10,decision,0.07837818698382376
10,context_dependent,0.07826952335414164
10,habit_learning,0.07763612791926142
10,sexual_arousal,0.07717305722400253
10,intertemporal_choice,0.07715152677600683
10,potential_monetary_loss,0.07525312345820052
10,preference,0.07313289526517101
10,desire,0.07187141884189893
10,category_learning,0.07147322794424031
10,risk,0.06945695905366861
10,habit,0.06721793599384382
10,impulsiveness,0.06655921052041533
10,smoking,0.06637662188693905
10,risk_aversion,0.065822546281888
10,feedback_processing,0.06476776366353575
10,punishment_processing,0.06474546374361372
10,pavlovian_conditioning,0.06364053400028429
10,behavioral_inhibition,0.0627778518920345
10,novelty_seeking,0.06249372223878208
11,motor_control,0.13077711127488295
11,execution,0.10841246020567984
11,movement,0.10790496846609066
11,motor_learning,0.10620361069905898
11,coordination,0.08448838995367725
11,motor_sequence_learning,0.07919844008567509
11,arm,0.07611208687717527
11,motor_planning,0.0719880961916534
11,skill,0.07037924005494706
11,hand,0.06887775241132985
11,imagination,0.06743324033881193
11,motor_activity,0.06413914323660971
11,rest,0.06405365519892521
11,rehearsal,0.061896153091004213
11,covert,0.061456886180280675
11,imagery,0.05888080333420656
11,articulatory_rehearsal,0.058667228444994446
11,planning,0.05832049642407934
11,ataxia,0.058284015953785066
11,tapping_task,0.05741457437252955
11,auditory_feedback,0.05700719445776844
11,visual_imagery,0.056041856850041136
11,skill_acquisition,0.05479671397575698
11,sequence_learning,0.0543140839853143
11,familiarity,0.0533418560053056
11,strategy,0.05331287841636674
11,overt,0.05202039832713864
11,phonological_loop,0.05176156914632391
11,motor_program,0.05166946853522979
11,automaticity,0.05135508981181092
11,retrieval,0.05076922668849959
11,procedural_learning,0.049328333987088205
11,finger_tapping,0.0487105773249734
11,foot,0.04869229364454534
11,articulation,0.04809853282156808
11,preparation,0.047713728302454156
11,sequence_reproduction,0.047679675278116146
11,face_perception,0.04638784884698048
11,reading,0.045928704833402514
11,move,0.0458784506834167
11,capsaicinevoked_pain,0.044665045615035856
11,speech_production,0.044452516943877494
11,grasp,0.04328424030775643
11,naming,0.0431599537454001
11,recognition,0.04283503650945427
11,verbal_working_memory_task,0.04265617308790296
11,action,0.0423959833538262
11,imagine,0.042309467207383565
11,expertise,0.04209880968657237
11,retention,0.04184402667896305
12,word,0.18505518299560147
12,semantic_processing,0.17694343947686397
12,language,0.17316275208627913
12,semantics,0.16047445527545662
12,language_processing,0.15740153285433636
12,retrieval,0.14813378150256878
12,working_memory,0.1436175130127812
12,sentence_comprehension,0.1381063388338723
12,meaning,0.13564475525016065
12,sentence_processing,0.13515257601910252
12,phonological_processing,0.13389168908594937
12,language_comprehension,0.13338398615221053
12,syntax,0.13289099073192373
12,phonology,0.13088399695649489
12,reading,0.12595636350622758
12,reaction_time,0.12369121911845218
12,cognitive_process,0.12120099580050044
12,semantic_knowledge,0.12090824881446907
12,rehearsal,0.1196733548914595
12,manipulation,0.11956556449095176
12,word_generation,0.11876145736991736
12,semantic_information,0.11785536601805169
12,naming,0.11502823734331483
12,syllable,0.11240950474062143
12,syntactic_processing,0.1108126040217989
12,judgment,0.10948438164961655
12,cognitive_control,0.10853404303468053
12,speech_production,0.106590906846795
12,lexicon,0.10455719019171515
12,articulation,0.10442653868650845
12,speech,0.10213623729848423
12,memory,0.1014646160344499
12,context,0.1007757718386777
12,phonological_task,0.10009029944750483
12,monitoring,0.09999610999594122
12,strategy,0.09867172381819111
12,cognitive,0.09833565913605043
12,word_recognition,0.09777479696043982
12,language_production,0.09718339321504002
12,cognition,0.0969102258036109
12,read,0.09504752401713076
12,pseudowords,0.09414061620221302
12,orthography,0.09292236132174934
12,longterm_memory,0.09218209550682199
12,goal,0.09130780720942228
12,letter,0.09099313476958218
12,remembering,0.08979189493724524
12,discourse,0.08898951906166117
12,semantic_memory,0.08832897250819169
12,semantic_task,0.08706461053004802
13,semantic_processing,0.14204103522473097
13,word,0.1361769504101611
13,semantic_knowledge,0.13072665176594017
13,retrieval,0.12926864151780676
13,memory,0.12684091070313877
13,episodic_memory,0.12294620645114365
13,familiarity,0.12068361531498734
13,semantic_memory,0.12026388195077373
13,naming,0.1164798629678785
13,recognition,0.11404827939461595
13,recognition_memory,0.11338633781256952
13,remembering,0.10866169755626187
13,semantic_information,0.10840095472052386
13,imageability,0.10313658641036974
13,picture,0.1024154905104957
13,language,0.10082474757451426
13,meaning,0.0987173578328644
13,word_recognition,0.09840425748829792
13,source_memory,0.09279874115973061
13,lexicon,0.09187438586801885
13,declarative_memory,0.09149369627195204
13,recall,0.09035691838626939
13,reading,0.08946745129666142
13,name,0.08938901883958497
13,encoding,0.08726823654150119
13,semantics,0.08662353351689299
13,visual_word_recognition,0.08620500373640289
13,episodic_simulation,0.0858931719160739
13,judgment,0.08571624041879429
13,semantic_task,0.0848451843560862
13,read,0.08352294351311373
13,phonology,0.08329821361543366
13,encoding_task,0.08242667424446785
13,language_processing,0.08102209050079616
13,face_perception,0.08057984409602606
13,semantic_category,0.08009507248266531
13,pseudowords,0.07984482706952577
13,autobiographical_memory,0.07972670519453931
13,surface_dyslexia,0.0794892318396437
13,word_comprehension,0.07940260264293439
13,free_recall,0.07790642548781494
13,cognition,0.07699197029023679
13,longterm_memory,0.07619026286655942
13,lexical_retrieval,0.07549232232206031
13,theory_mind,0.07425075347581578
13,orthography,0.07416712053621408
13,semantic_network,0.07351113994513628
13,knowledge,0.07191828605219766
13,context,0.07051216344033792
13,memory_retrieval,0.0703202770878793
14,memory,0.1308609942768581
14,recognition_memory,0.11558787450490923
14,episodic_memory,0.11551831523556201
14,recognition,0.11529039315391745
14,remembering,0.10886814182491583
14,declarative_memory,0.10455027494225178
14,retrieval,0.10197648480937443
14,face_perception,0.0995192711342967
14,familiarity,0.09793288298579608
14,encoding,0.0920606840086487
14,picture,0.08895117785253517
14,face_recognition,0.0874679941865863
14,source_memory,0.08485229469705008
14,recall,0.08265786982058324
14,episodic_simulation,0.08231205109239709
14,remote_memory,0.08109866442414423
14,spatial_memory,0.08093030357250777
14,face,0.07980385691336427
14,encoding_task,0.07896258410373382
14,autobiographical_memory,0.07870151369528317
14,cognitive_map,0.07805300455766408
14,free_recall,0.07619941932123914
14,memory_process,0.07432893714292924
14,memory_retrieval,0.07264952616933615
14,episodic_future_thinking,0.07117600478506328
14,semantic_memory,0.07025230912431943
14,emotional_memory,0.0688223761750264
14,navigation,0.06847520430339785
14,longterm_memory,0.06458845922025351
14,forgetting,0.06389003925631215
14,prospection,0.06324274530875607
14,explicit_memory,0.062039604565874235
14,object_recognition,0.06087305557740492
14,semantic_knowledge,0.060082183498305755
14,navigation_task,0.059211353510433135
14,reinstatement,0.05862499141295974
14,emotional_expression,0.057848057804941524
14,semantic_information,0.057440676902573366
14,consolidation,0.05617925182844327
14,memory_consolidation,0.055582585733190824
14,retrieval_cue,0.05454008188779015
14,facial_expression,0.052839573720234956
14,autobiographical_memory_task,0.05193769559826868
14,recognition_memory_test,0.05131581319780365
14,topographical_memory,0.051105256708743274
14,context,0.05106019290568825
14,visual_object,0.05097139457200079
14,memory_function,0.050252284993943935
14,name,0.04947811277068855
14,face_discrimination,0.04876109456644972
15,monitoring,0.14183835801949202
15,working_memory,0.14051804378375102
15,cognitive_control,0.13178249354589644
15,response_selection,0.11417246358466167
15,execution,0.11225808192144268
15,reaction_time,0.10711335216322025
15,cognitive_process,0.10526780149697196
15,cognitive,0.10519859132099388
15,strategy,0.10440786425876936
15,manipulation,0.10267948338882754
15,error_detection,0.10155385581555842
15,preparation,0.09996928982929548
15,maintenance,0.09874725763893616
15,task_set,0.09729790277722489
15,executive_function,0.09613573645563914
15,goal,0.09538977088133163
15,spatial_working_memory,0.09277293878490536
15,rehearsal,0.08751257635248078
15,attention,0.08600857076905498
15,decision_making,0.08544892486075034
15,performance_monitoring,0.0837120927531621
15,planning,0.08188349210490645
15,task_difficulty,0.08002587612240368
15,updating,0.07899256125239726
15,intention,0.07674318702855314
15,cognition,0.07630265528874472
15,task_switching,0.07616709859619886
15,response_inhibition,0.07587502887748432
15,central_executive,0.07439554385831958
15,nback_task,0.0737722742789475
15,decision,0.07303203935551536
15,target,0.07294233645100281
15,active_maintenance,0.0726959228214133
15,taskswitching,0.07255264624931723
15,effort,0.07249417433755098
15,memory,0.07128447251053113
15,nback,0.0711575961662061
15,action,0.07038396530966057
15,resource,0.06992300088622845
15,interference,0.06970755777960415
15,motor_control,0.06664665080943621
15,context,0.06534556983636636
15,button_press,0.06525856001609767
15,longterm_memory,0.06398488910537321
15,verbal_working_memory_task,0.06333232971587385
15,visual_working_memory,0.06299293271606438
15,covert,0.06270267645040205
15,response_execution,0.06195826102310895
15,imagination,0.061535394224551586
15,stroop_task,0.06131912719570674
16,speech,0.23874630737334906
16,speech_perception,0.22435482173252808
16,hearing,0.21817522885587073
16,speech_processing,0.21715846980323372
16,listening,0.21446186649168653
16,language,0.18620091040191658
16,language_processing,0.1731798292225272
16,syllable,0.16272653060652667
16,tone,0.15168727670569382
16,speech_production,0.14741573208240008
16,music,0.1471462834577874
16,passive_listening,0.1438286040206306
16,prosody,0.1393495513777369
16,auditory_perception,0.13917113771680964
16,language_comprehension,0.13737411227400187
16,melody,0.13314636446910338
16,semantic_processing,0.13106495792143646
16,word,0.12638692627015435
16,sentence_processing,0.12324440838516182
16,intonation,0.1232246741723968
16,semantics,0.11885887033856822
16,syntax,0.11575471301145722
16,pitch_discrimination,0.11390944935129255
16,audition,0.11164164457477525
16,sentence_comprehension,0.1086604356188573
16,meaning,0.10833130536209723
16,voice_perception,0.10735763291973188
16,auditory_sentence_comprehension,0.10652412268836726
16,phonetics,0.1057642998408413
16,theory_mind,0.1056036071548545
16,articulation,0.10496498376038506
16,narrative,0.10490923876337992
16,phonology,0.10459489964064284
16,phonological_processing,0.09966863150516006
16,syntactic_processing,0.09959482259648342
16,reading,0.09501122338238037
16,semantic_information,0.09396600946288591
16,perception,0.09125116892481976
16,pseudowords,0.09088183243850735
16,noise,0.09057628330273876
16,acoustic_processing,0.08778335560192528
16,discourse,0.08669532918352628
16,read,0.08544748713854003
16,crossmodal,0.08471573430096951
16,auditory_imagery,0.08420269999401403
16,conversation,0.08385412674856901
16,lexicon,0.08246019535742379
16,word_recognition,0.08236528740779653
16,reversed_speech,0.0816462396853013
16,context,0.08160412923487519
17,reward,0.13435208289855927
17,autobiographical_memory,0.12376627475360101
17,valence,0.12018827907248684
17,social_cognition,0.11127203607134573
17,decision_making,0.10819437800565543
17,theory_mind,0.10629090745256492
17,reward_processing,0.10607669915679432
17,emotion,0.10335515732539692
17,prospection,0.1033350256214822
17,arousal,0.09674014190276067
17,episodic_simulation,0.09291334047737622
17,salience,0.08494242464839194
17,thought,0.07802449109738964
17,sadness,0.07728843984860757
17,mood,0.0762017377748925
17,negative_emotion,0.07592604445036287
17,intertemporal_choice,0.0758938934077568
17,reward_anticipation,0.07207398079643432
17,personality,0.0710917238527205
17,emotion_regulation,0.07031038824779928
17,thinking,0.06971480721682707
17,remembering,0.06942492862155605
17,belief,0.06675957686514837
17,decision,0.06612523264888351
17,episodic_future_thinking,0.06570919733089253
17,selfreflection,0.06520710118024234
17,anticipation,0.06520277186605729
17,empathy,0.06498358669769351
17,episodic_memory,0.06455301477228795
17,fear,0.06363357022459626
17,reward_learning,0.06247321602938859
17,expectancy,0.062073456312989925
17,extinction,0.05971018964384165
17,loss_aversion,0.05949824445541052
17,disgust,0.058593946615096
17,anxiety,0.057928413840506746
17,theory_mind_task,0.0573923271175249
17,consciousness,0.057214353915506416
17,context,0.056944017698908514
17,goal,0.05689273630812368
17,personality_trait,0.056361591732841956
17,international_affective_picture_system,0.05591456259327361
17,food,0.05502381601003288
17,selfesteem,0.054952909260491324
17,taste,0.054410553477719385
17,happiness,0.05385411518563184
17,emotional_memory,0.05305847787079031
17,judgment,0.052718338040451104
17,recall,0.05226422687301808
17,story_comprehension,0.0522475959959611
18,arousal,0.1053895172290302
18,anticipation,0.0995257348539479
18,error_detection,0.09791856183482418
18,reaction_time,0.09703950111216053
18,cognitive_control,0.09617669432531492
18,monitoring,0.09387892815847282
18,interoception,0.09383528925826207
18,response_selection,0.09161270007965219
18,pain,0.0901010149996305
18,working_memory,0.08894347954944953
18,strategy,0.0879513529049632
18,manipulation,0.08722974619251314
18,response_inhibition,0.08655150645127216
18,decision_making,0.08329895145285728
