CLUSTER,TOKEN,R
5,pain,0.042674541537633545
5,internalizing,0.04256708744288129
5,disgust,0.04226599261019176
5,stress,0.042038617700291006
5,empathy,0.04175911343838113
5,columbia_card_task,0.041169811763684484
5,acupuncture,0.040843742538878326
5,prospection,0.04077427281336997
5,uncertainty,0.040635028148804146
6,speech,0.2601396939662962
6,hearing,0.24527589836247482
6,speech_perception,0.24099946564933558
6,listening,0.23868121254017224
6,speech_processing,0.23590882847816175
6,tone,0.1789484418775132
6,language,0.1777039813000213
6,music,0.17376061306614976
6,syllable,0.16696562009165883
6,passive_listening,0.16449143392529095
6,auditory_perception,0.1612415500596246
6,language_processing,0.1600676084159914
6,speech_production,0.15837847414415762
6,melody,0.15771316942931543
6,prosody,0.14948238234725064
6,intonation,0.14118227113563664
6,pitch_discrimination,0.13180859238298231
6,audition,0.13000998064995217
6,language_comprehension,0.12651682242802706
6,voice_perception,0.1167341201884258
6,phonetics,0.1155183109242737
6,noise,0.11446634399255558
6,articulation,0.11365359496297062
6,syntax,0.11156964490534718
6,semantic_processing,0.1095286664617144
6,word,0.10854529762941215
6,sentence_processing,0.10820352544351985
6,perception,0.10537597997813176
6,auditory_sentence_comprehension,0.1012741309082553
6,phonological_processing,0.09980130851540733
6,semantics,0.09974875035324327
6,sentence_comprehension,0.09862275525257966
6,phonology,0.09670495731615314
6,acoustic_processing,0.09441215976168835
6,auditory_imagery,0.0942246329402896
6,auditory_feedback,0.09360878275062495
6,meaning,0.09266421608341915
6,crossmodal,0.09238081524052265
6,nonvocal_sound,0.0910293256765062
6,auditory_modality,0.0905884412901732
6,syntactic_processing,0.08844980189624652
6,reversed_speech,0.08812689001739307
6,auditory_attention,0.08649783296312227
6,narrative,0.0862804767005605
6,integration,0.0850505412145115
6,pseudowords,0.08485810810725125
6,phonation,0.08256410401508153
6,multisensory,0.08223528646437137
6,language_production,0.0812120765700888
6,conversation,0.07994412727263248
7,monitoring,0.1457990234908762
7,decision_making,0.11170017505800778
7,anticipation,0.10893315337793538
7,cognitive_control,0.10886136015480061
7,error_detection,0.10838415229367998
7,response_selection,0.10458775712917528
7,arousal,0.10099017581425895
7,reward,0.0982659657658278
7,pain,0.0950225330082421
7,reaction_time,0.09331147774360549
7,performance_monitoring,0.09321036920127118
7,cognitive,0.08680459679222338
7,strategy,0.08398272664919383
7,cognitive_process,0.08256613526653774
7,executive_function,0.08178504280031335
7,working_memory,0.08160163219156076
7,salience,0.07933227957270556
7,task_set,0.07921398939540206
7,decision,0.07851642527178473
7,painful_stimulation,0.07799630884504266
7,preparation,0.07667067416726606
7,goal,0.07655849746265818
7,response_inhibition,0.07616614225613602
7,manipulation,0.07592254939686913
7,reward_processing,0.07458052319552612
7,expectancy,0.07418625559741521
7,interoception,0.07345198651470514
7,valence,0.07244895436904286
7,response_conflict,0.07099295375826829
7,effort,0.06969540154444032
7,maintenance,0.06884295524986908
7,rehearsal,0.06677629674894849
7,heat,0.06592254863972663
7,uncertainty,0.06347855278499953
7,remembering,0.06299617733969852
7,conflict_detection,0.06281329350118867
7,inhibition,0.06253863413404537
7,autobiographical_memory,0.06200673456596159
7,button_press,0.06200190547513923
7,resource,0.06168640868086794
7,task_difficulty,0.06145263786480322
7,feedback,0.061023507687583724
7,distraction,0.060124849033333164
7,context,0.05892884306787754
7,gonogo_task,0.05750832755714298
7,stroop_task,0.05735900243766419
7,memory,0.057132274778787746
7,episodic_simulation,0.05709185105606615
7,prospection,0.05622976443788609
7,reward_anticipation,0.05574008997015072
8,motor_control,0.1316247504914811
8,movement,0.10969682130706374
8,motor_learning,0.10953090426124744
8,execution,0.10893171652204668
8,coordination,0.0861422557396929
8,motor_sequence_learning,0.07956533103138508
8,arm,0.07485357548397747
8,motor_planning,0.07231175814508602
8,skill,0.06887684774242972
8,imagination,0.06851155041340345
8,hand,0.06763337953141663
8,motor_activity,0.06725143516422907
8,rest,0.06553149209251434
8,covert,0.06444126192072401
8,rehearsal,0.0615277468185696
8,ataxia,0.06101529642409263
8,imagery,0.0598215868935566
8,planning,0.05961722365807659
8,tapping_task,0.05817551684635935
8,articulatory_rehearsal,0.058175314232956236
8,skill_acquisition,0.057722360640221015
8,visual_imagery,0.05715253786669502
8,auditory_feedback,0.05592136477566724
8,sequence_learning,0.05564178100012318
8,phonological_loop,0.05496526685480724
8,strategy,0.05281968276251076
8,familiarity,0.052520253748668894
8,automaticity,0.05220785308081455
8,overt,0.051544659133354806
8,foot,0.05080332046135447
8,procedural_learning,0.05017166798586912
8,motor_program,0.05004415694231209
8,finger_tapping,0.04971020200705435
8,articulation,0.0493794280676991
8,retrieval,0.04853774164627614
8,preparation,0.04849322487754351
8,move,0.04697807493233611
8,sequence_reproduction,0.04586474492110376
8,capsaicinevoked_pain,0.045626300497235525
8,reading,0.04561806434821574
8,speech_production,0.04523162206123639
8,face_perception,0.044494445123667355
8,verbal_working_memory_task,0.042939438846341035
8,imagine,0.04270071722105407
8,expertise,0.04255914545395665
8,retention,0.04203237818019383
8,grasp,0.04182072318599651
8,bimanual_coordination_task,0.041494736787574406
8,memory_consolidation,0.04125007729043385
8,naming,0.041187943231103245
9,memory,0.10428343668482845
9,episodic_memory,0.08958345331562798
9,declarative_memory,0.08537601633166812
9,recognition_memory,0.08438296270747404
9,episodic_simulation,0.0838919243721448
9,recognition,0.08248477157017059
9,autobiographical_memory,0.07815633630874261
9,remembering,0.07589311354230016
9,recall,0.07298863236170561
9,retrieval,0.0727614292736132
9,face_perception,0.0692636767175282
9,remote_memory,0.06449768264823583
9,prospection,0.06395632736794202
9,familiarity,0.06393774712717351
9,episodic_future_thinking,0.06386017539010319
9,semantic_memory,0.06293113403160189
9,semantic_information,0.06234992400740561
9,cognitive_map,0.06146981072186327
9,source_memory,0.060928988108660494
9,spatial_memory,0.06036642292252658
9,memory_process,0.05894130485513835
9,free_recall,0.056261507358524726
9,emotional_memory,0.05500257453199542
9,encoding,0.05477811895525482
9,face_recognition,0.05299942617470135
9,picture,0.05236419468871695
9,face,0.05069809838755397
9,encoding_task,0.050492941530186644
9,theory_mind,0.05012339904800553
9,semantic_knowledge,0.049932717853239696
9,explicit_memory,0.04833490238645741
9,verbal_memory,0.04778521473654425
9,memory_function,0.046692225884452515
9,name,0.04604635796847281
9,forgetting,0.045429307457629894
9,memory_retrieval,0.04537271382670959
9,retention,0.04513742577251094
9,retrieval_cue,0.04438949970582309
9,navigation_task,0.04363087688784219
9,navigation,0.043192950111238415
9,facial_expression,0.043110433665330274
9,emotional_expression,0.04310249677754781
9,longterm_memory,0.04223485554838395
9,reinstatement,0.04195112284901069
9,autobiographical_memory_task,0.04164061917670753
9,imagined_scene,0.04072800055760061
9,cambridge_face_memory_test,0.04050047701611138
9,social_cognition,0.040496807101380594
9,mixed_gamble_task,0.040251448573914286
9,context,0.03926365243553116
10,face_perception,0.193009995916595
10,recognition,0.1662410800572945
10,familiarity,0.15427121648506587
10,object_recognition,0.15293433308730697
10,face,0.1502252513876136
10,face_recognition,0.1423583331357428
10,visual_object,0.13583319269288427
10,picture,0.13417270061287173
10,vision,0.1275773884331275
10,retrieval,0.1270872048935737
10,word,0.12152740575211352
10,naming,0.11778230582278756
10,visual_perception,0.11656927974955544
10,memory,0.11623629448626556
10,recognition_memory,0.11579571328300653
10,semantic_processing,0.11512220432895472
10,reading,0.11430666586486031
10,encoding,0.11242847266198
10,remembering,0.11102379758173253
10,shape,0.11022972742684486
10,object_perception,0.10864749690792137
10,repetition_priming,0.10615386445750287
10,visual_angle,0.10605439272163625
10,name,0.10562224666758491
10,expertise,0.10472834462542366
10,visual_word_recognition,0.10157450961705897
10,orthography,0.099026654859067
10,priming,0.09880222507688186
10,pseudowords,0.09866824929301199
10,visual_recognition,0.09831491224702504
10,representation,0.09690620579694317
10,passive_viewing,0.09352379701925831
10,face_discrimination,0.09311867316125727
10,perception,0.09288591865233706
10,word_recognition,0.09191999648617066
10,semantic_information,0.09132922642387206
10,semantic_knowledge,0.09111856068422505
10,judgment,0.0910838361161922
10,visual_imagery,0.08993401809290566
10,phonology,0.0889642356555086
10,covert,0.08875955084881293
10,visual_attention,0.08836172447966775
10,episodic_memory,0.0876881841264309
10,semantics,0.08677642418950895
10,visual_object_recognition,0.08622881952096974
10,visual_representation,0.08575369605296304
10,meaning,0.08559057801986467
10,navigation,0.08502893507045767
10,lexicon,0.08385871126679295
10,forgetting,0.08204717467450595
11,reward,0.1816126688879496
11,reward_processing,0.1445758959427195
11,reward_anticipation,0.14165487777694596
11,anticipation,0.13960465118506737
11,monetary_incentive_delay_task,0.1353320622989297
11,feedback,0.10611737025386678
11,motor_control,0.10199674850765683
11,instrumental_conditioning,0.09713855584090822
11,reinforcement_learning,0.09524643251422438
11,expectancy,0.08587246933664985
11,reward_learning,0.0830855407839706
11,motor_program,0.08123373512029358
11,taste,0.07885217003412681
11,loss_anticipation,0.07681426802272363
11,habit_learning,0.07515492852322475
11,learning,0.07358572586113724
11,wanting,0.0711876062081496
11,loss,0.06863387761041043
11,sequence_learning,0.0682878350460602
11,motor_sequence_learning,0.06746950625441703
11,decision_making,0.06658978756144071
11,impulsivity,0.06608648709455145
11,instrumental_learning,0.0653289451093216
11,execution,0.06470177814961031
11,salience,0.06428790953648832
11,addiction,0.06336445008870933
11,arousal,0.06247740850145479
11,movement,0.06188737634394302
11,gambling_task,0.061319588288271706
11,gambling,0.060958321699124546
11,valence,0.06009399861603556
11,habit,0.05967019739142658
11,painful_stimulation,0.059484081149484426
11,pain,0.05878054602555945
11,preparation,0.058393846340564035
11,feedback_processing,0.05771141211406523
11,aversive_learning,0.05709679204092184
11,loss_aversion,0.05657101443645573
11,heat,0.055904283205994214
11,uncertainty,0.055410920791677545
11,odor,0.055367798970932865
11,sequence_reproduction,0.05402568505392991
11,behavioral_inhibition,0.05389764460252958
11,appetitive_motivation,0.05340278295127125
11,association_learning,0.05309352392599492
11,category_learning,0.053074042327867416
11,anhedonia,0.05072286980845065
11,tapping_task,0.05057453973985079
11,motor_planning,0.05019077140196625
11,pavlovian_conditioning,0.048712526164296145
12,working_memory,0.17182767456797338
12,manipulation,0.1393551107046461
12,reaction_time,0.13856808179428332
12,rehearsal,0.13520362527933807
12,execution,0.12753822845931906
12,language,0.12746503083960078
12,word,0.12335206013584551
12,cognitive_process,0.11938989325301229
12,semantic_processing,0.11795585804989106
12,cognitive_control,0.11769194493555588
12,monitoring,0.11700649762721911
12,strategy,0.11594097760485436
12,response_selection,0.11528679948020076
12,retrieval,0.11398765516772692
12,semantics,0.10991194716078465
12,language_processing,0.10680744781945395
12,phonological_processing,0.10416315187587574
12,meaning,0.10368150665312374
12,maintenance,0.10315283910868717
12,goal,0.10221583722341539
12,covert,0.1009926029836936
12,reading,0.0993194346753511
12,task_set,0.09834196299093032
12,action,0.0974344453203326
12,syntax,0.09604723139586488
12,phonology,0.09455936472044968
12,spatial_working_memory,0.09432403042146126
12,sentence_comprehension,0.09408936986145815
12,context,0.09311325493137937
12,letter,0.09259212827678415
12,cognitive,0.09207217156292138
12,sentence_processing,0.09195677461973699
12,cognition,0.09069905498611719
12,interference,0.08980376335245882
12,word_generation,0.08925130189134514
12,language_comprehension,0.08710759068855815
12,overt,0.08705988088664303
12,hand,0.08528065295633858
12,memory,0.08458250660609565
12,speech_production,0.08430024205155431
12,preparation,0.08385817346602115
12,syllable,0.08348882507875857
12,manipulate,0.08266773164787802
12,longterm_memory,0.08260630702064065
12,naming,0.08211280865704951
12,shortterm_memory,0.08210181657731265
12,attention,0.08203041566324981
12,articulation,0.08171940741172287
12,target,0.08171629888299616
12,task_difficulty,0.08117875745340099
13,reward,0.31054621602486093
13,reward_anticipation,0.2654069207375791
13,reward_processing,0.24780808659067335
13,monetary_incentive_delay_task,0.20482501621764657
13,anticipation,0.17806089858652324
13,reward_learning,0.16454530185751345
13,instrumental_conditioning,0.15660092576282625
13,reinforcement_learning,0.1436550485145483
13,loss_anticipation,0.1403492061734212
13,feedback,0.13860126398866007
13,addiction,0.13390872292006983
13,expectancy,0.13172409252279876
13,gambling,0.13130067279750854
13,decision_making,0.13013809837266635
13,wanting,0.12139752113783774
13,loss,0.11554234057738391
13,loss_aversion,0.11089864240195867
13,impulsivity,0.10689569624987022
13,salience,0.10285442808608511
13,taste,0.09997665919462045
13,anhedonia,0.0937193811969464
13,instrumental_learning,0.09068615624574056
13,valence,0.0874747496518695
13,gambling_task,0.0864394657548002
13,uncertainty,0.08527048635539819
13,learning,0.08415883316487653
13,track,0.08129687702134204
13,appetitive_motivation,0.08110257087181028
13,classical_conditioning,0.08083055404106859
13,food,0.08044231552796616
13,instrumental_learning_task,0.07875196623388692
13,decision,0.07837818698382376
13,context_dependent,0.07826952335414164
13,habit_learning,0.07763612791926142
13,sexual_arousal,0.07717305722400253
13,intertemporal_choice,0.07715152677600683
13,potential_monetary_loss,0.07525312345820052
13,preference,0.07313289526517101
13,desire,0.07187141884189893
13,category_learning,0.07147322794424031
13,risk,0.06945695905366861
13,habit,0.06721793599384382
13,impulsiveness,0.06655921052041533
13,smoking,0.06637662188693905
13,risk_aversion,0.065822546281888
13,feedback_processing,0.06476776366353575
13,punishment_processing,0.06474546374361372
13,pavlovian_conditioning,0.06364053400028429
13,behavioral_inhibition,0.0627778518920345
13,novelty_seeking,0.06249372223878208
14,anticipation,0.08590269777346633
14,nociception,0.0842291233056305
14,arousal,0.07926485417917754
14,pain,0.07881601810624358
14,micturition,0.066777907328784
14,heat,0.06589691181539398
14,fear,0.06511353900448891
14,respiration,0.0648820952213261
14,reward,0.06172544038530352
14,air_hunger,0.05579524135730578
14,sexual_arousal,0.05515859969798547
14,emotion,0.05237605093590597
14,hunger,0.05045815395074081
14,reward_anticipation,0.04969150316763355
14,taste,0.04760601633860236
14,valence,0.04698332383456592
14,expectancy,0.04627170995126172
14,elaborative_rehearsal,0.04607968271792714
14,painful_stimulation,0.04583610321378251
14,pain_sensation,0.04507324345633224
14,declarative_memory,0.04500881716830405
14,visual_analogue_scale,0.0449048451452205
14,infusion,0.04237700983580281
14,stress,0.04186908391347005
14,electrical_stimulation,0.041260650476124414
14,vineland_adaptive_behavior_scale,0.041090128586982924
14,extinction,0.04089603407882458
14,monetary_incentive_delay_task,0.040757358235161974
14,ataxia,0.040713077884423146
14,facial_expression,0.040693543472386864
14,source_memory,0.04033972341873984
14,salience,0.03996187002460905
14,leg,0.03980805935486989
14,odor,0.039644599880900466
14,cold_stimulation,0.03946922648614964
14,remembering,0.03879882952617271
14,emotional_memory,0.03878112336481805
14,semantic_memory_task,0.038694651348234424
14,bodily_process,0.03861333131429058
14,episodic_simulation,0.0385050942995382
14,reward_processing,0.03837981602494672
14,negative_emotion,0.03820797993534357
14,happiness,0.0377907722295385
14,orgasm,0.03678248396118827
14,consolidation,0.03653819870132531
14,classical_conditioning,0.0362062739911009
14,sadness,0.03602994016408815
14,libido,0.035875756769994445
14,induction,0.03539224502625164
14,acupuncture,0.03472194753353549
15,memory,0.12991632760409313
15,episodic_memory,0.12874373522599708
15,remembering,0.12284205353516767
15,retrieval,0.12012543306801025
15,memory_retrieval,0.1177467673870651
15,autobiographical_memory,0.10632143418877865
15,recall,0.09756193900302193
15,prospection,0.09551343700040447
15,encoding,0.0936044522647141
15,visual_imagery,0.09324938161657095
15,episodic_simulation,0.09287008344568516
15,source_memory,0.09120399447776661
15,recognition_memory,0.0898900678990984
15,navigation,0.08855187637756272
15,spatial_memory,0.08345857419870832
15,mental_imagery,0.07908233951767744
15,familiarity,0.07797778137172671
15,episodic_future_thinking,0.07722161896867083
15,theory_mind,0.07310432191439056
15,memory_process,0.07241205650845436
15,imagery,0.07170709472993023
15,imagine,0.07119989542233492
15,thinking,0.06997321226642196
15,thought,0.06968507898127899
15,recognition,0.06959521081487734
15,longterm_memory,0.06679282341657797
15,semantic_memory,0.06666449119750446
15,color,0.06531717312240742
15,goal,0.06506968223816006
15,judgment,0.06460026085277011
15,cognitive_map,0.06459480712711842
15,visual_attention,0.06415786071929633
15,encoding_task,0.0605981391511934
15,reaction_time,0.0603629085367475
15,imagination,0.058842200631469166
15,consciousness,0.05822677980537497
15,salience,0.057876881504956096
15,spatial_attention,0.0569206030473881
15,declarative_memory,0.05681664915734212
15,egocentric,0.05680345624027207
15,retrieval_cue,0.05652670353530254
15,eye,0.05590470363923693
15,strategy,0.05558831992615239
15,source_monitoring,0.0553232438863238
15,cognitive_process,0.054982409214509545
15,visual_perception,0.05489973456582379
15,monitoring,0.054865020755863615
15,spatial,0.053154565813284385
15,selfreflection,0.05189763286982618
15,name,0.0515261588537654
16,semantic_knowledge,0.09950813787996975
16,semantic_memory,0.09904928326572984
16,episodic_memory,0.09420015769574058
16,semantic_processing,0.09002436918177299
16,memory,0.08804063556729042
16,retrieval,0.07751416798785192
16,semantic_information,0.07590501901013408
16,declarative_memory,0.07576913668648162
16,imageability,0.07486076980211312
16,autobiographical_memory,0.07466113134224196
16,word,0.07385793704124675
16,remembering,0.07214816134237395
16,theory_mind,0.07169390107368523
16,recognition_memory,0.06974553513844042
16,prospection,0.06959153278981378
16,episodic_simulation,0.06893574416365916
16,naming,0.06780826062273612
16,source_memory,0.06624767142607145
16,meaning,0.06454592771367862
16,free_recall,0.06434525597731217
16,recall,0.06398979557733267
16,judgment,0.062002072272495545
16,semantic_network,0.06053656151309179
16,language,0.06005040799383157
16,surface_dyslexia,0.05898971331616007
16,cognition,0.05774232765892093
16,familiarity,0.05651599660289805
16,semantic_task,0.05620923607133426
16,name,0.05432609379517079
16,read,0.05426698573561163
16,remote_memory,0.05345209426478323
16,knowledge,0.05240717820563036
16,recognition,0.051366236731316295
16,encoding_task,0.05130642599397982
16,memory_trace,0.050113707866906616
16,memory_process,0.04880156359699667
16,semantic_category,0.048413621257421005
16,word_recognition,0.04831398180085107
16,picture,0.04715843323699975
16,social_cognition,0.047085230893743724
16,encoding,0.04693906289427646
16,verbal_memory,0.0468928038004811
16,lexicon,0.04682827785795348
16,narrative,0.046815783766565214
16,longterm_memory,0.046470396788451634
16,context,0.0455417727604686
16,empathy,0.04480971860032382
16,discourse,0.04405172178923252
16,episodic_future_thinking,0.0432441325041418
16,memory_retrieval,0.04249613747458121
17,motor_control,0.07735375232897204
17,movement,0.06883137024428759
17,tapping_task,0.06668756273398155
17,motor_learning,0.06276395553646212
17,coordination,0.061782214431834084
17,execution,0.0587648206070788
17,arm,0.05553689729410269
17,motor_planning,0.05439187176287861
17,motor_sequence_learning,0.053140623893713906
17,rehearsal,0.050138564753935105
17,hand,0.0490764526036837
17,verbal_working_memory_task,0.04838532448227747
17,skill,0.04833328314356046
17,phonological_loop,0.04773506051870176
17,articulatory_rehearsal,0.04643089470144145
17,foot,0.0457432057876037
17,semantic_monitor,0.045690439761868915
17,finger_tapping,0.04563398518744377
17,ataxia,0.044701345023192444
17,motor_activity,0.044397075652307466
17,planning,0.04350176347618204
17,dualtask_paradigm,0.0432244801971009
17,move,0.043056158314020036
17,bimanual_coordination_task,0.042376956768816566
17,writing_task,0.04235950146416537
17,divided_attention,0.03997785125414889
17,rest,0.03995679971105661
17,mental_arithmetic,0.03897880109713181
17,skill_acquisition,0.038371638031660195
17,task_difficulty,0.03720391183934075
17,sequence_reproduction,0.03625616482014775
17,mental_rotation,0.03602015666202328
17,letter,0.035479732819897046
17,vection,0.03543783174469811
17,overt,0.035133403662848825
17,autonomic_nervous_system_function,0.03490941694726654
17,reaction_time,0.034768152121051984
17,flexion,0.03415728384025268
17,articulatory_planning,0.03353775298624431
17,know_task,0.032957420562604464
17,phonological_retrieval,0.03291205258262852
17,digit,0.03253030787080185
17,saccadic_eye_movement,0.03247901756985869
17,auditory_feedback,0.03240705426085906
17,phonological_code,0.032338892481460754
17,cued_explicit,0.032306748497417014
17,chemical_sensation,0.03230674849741699
17,antisaccades_paradigm,0.032306748497416986
17,intensity_somatosensory_stimulation,0.032306748497416986
17,music_comprehensionproduction,0.032306748497416965
18,memory,0.16995861523843547
18,fear,0.16000978401184104
