CLUSTER,TOKEN,R
7,mental_representation,0.10920632631587726
7,strategy,0.10880137052609529
7,rehearsal,0.10774510249690421
7,eye,0.10741021056742255
7,visuospatial_attention,0.10524002051045625
7,goal,0.10222895470689741
7,vision,0.1006744060566879
7,eye_movement,0.09944123366342905
7,response_selection,0.09884874414507933
7,imagination,0.09810894233801917
7,spatial_working_memory,0.09782299247010573
7,monitoring,0.09772609860946875
7,target,0.09685004940698833
7,planning,0.0961308252865921
7,cognitive_process,0.09584313516453663
7,saccade,0.09317074677676157
7,motor_planning,0.09292385195242597
7,mental_rotation,0.09035566955069074
7,spatial,0.08979851264513714
7,preparation,0.08952290365549473
7,imagery,0.08911384913606728
7,move,0.08646287120494682
7,updating,0.08518258780914051
7,cueing,0.08468468825099013
7,task_difficulty,0.08339667031997564
7,object_manipulation,0.08319107958365476
7,spatial_location,0.08292913013761508
7,task_set,0.08285491026243089
7,visual_search,0.08155218262126201
7,focus,0.08014216464714086
7,visual_angle,0.07961950409713145
7,arm,0.07871262526325726
7,motor_control,0.07858240083562179
7,egocentric,0.07850263368397536
7,coordination,0.07793778553457482
8,memory,0.10428343668482845
8,episodic_memory,0.08958345331562798
8,declarative_memory,0.08537601633166812
8,recognition_memory,0.08438296270747404
8,episodic_simulation,0.0838919243721448
8,recognition,0.08248477157017059
8,autobiographical_memory,0.07815633630874261
8,remembering,0.07589311354230016
8,recall,0.07298863236170561
8,retrieval,0.0727614292736132
8,face_perception,0.0692636767175282
8,remote_memory,0.06449768264823583
8,prospection,0.06395632736794202
8,familiarity,0.06393774712717351
8,episodic_future_thinking,0.06386017539010319
8,semantic_memory,0.06293113403160189
8,semantic_information,0.06234992400740561
8,cognitive_map,0.06146981072186327
8,source_memory,0.060928988108660494
8,spatial_memory,0.06036642292252658
8,memory_process,0.05894130485513835
8,free_recall,0.056261507358524726
8,emotional_memory,0.05500257453199542
8,encoding,0.05477811895525482
8,face_recognition,0.05299942617470135
8,picture,0.05236419468871695
8,face,0.05069809838755397
8,encoding_task,0.050492941530186644
8,theory_mind,0.05012339904800553
8,semantic_knowledge,0.049932717853239696
8,explicit_memory,0.04833490238645741
8,verbal_memory,0.04778521473654425
8,memory_function,0.046692225884452515
8,name,0.04604635796847281
8,forgetting,0.045429307457629894
8,memory_retrieval,0.04537271382670959
8,retention,0.04513742577251094
8,retrieval_cue,0.04438949970582309
8,navigation_task,0.04363087688784219
8,navigation,0.043192950111238415
8,facial_expression,0.043110433665330274
8,emotional_expression,0.04310249677754781
8,longterm_memory,0.04223485554838395
8,reinstatement,0.04195112284901069
8,autobiographical_memory_task,0.04164061917670753
8,imagined_scene,0.04072800055760061
8,cambridge_face_memory_test,0.04050047701611138
8,social_cognition,0.040496807101380594
8,mixed_gamble_task,0.040251448573914286
8,context,0.03926365243553116
9,speech,0.2089488100862572
9,speech_processing,0.18817443219492833
9,speech_perception,0.18373752273908628
9,listening,0.18175155078122818
9,language,0.17772257830112828
9,hearing,0.1746148408307133
9,language_processing,0.17276859702521183
9,language_comprehension,0.14846482389431137
9,semantic_processing,0.1378172229007339
9,syllable,0.13675709167426256
9,sentence_processing,0.1331416187680935
9,semantics,0.1304114404427301
9,prosody,0.12685252358878446
9,word,0.12461752410220413
9,sentence_comprehension,0.12052080210091712
9,narrative,0.11939914983871844
9,theory_mind,0.11720207365786023
9,speech_production,0.1171325381967194
9,passive_listening,0.11665791639148809
9,intonation,0.11612432316982635
9,syntax,0.11548003689707134
9,music,0.11222876210540932
9,auditory_perception,0.11116689726676743
9,meaning,0.11007056205474153
9,semantic_information,0.10885568231802878
9,tone,0.10514923160803138
9,melody,0.1044221505728628
9,syntactic_processing,0.10269041541024534
9,phonology,0.10206978482763687
9,pitch_discrimination,0.10079403890981656
9,semantic_memory,0.09921723507201625
9,autobiographical_memory,0.09459022138853726
9,story_comprehension,0.09342007123558585
9,discourse,0.09314014977362464
9,semantic_knowledge,0.09263972148576924
9,auditory_sentence_comprehension,0.091401383188741
9,phonetics,0.09030887168123039
9,prospection,0.08947208728132491
9,read,0.08814538595320442
9,conversation,0.08768630983912165
9,reversed_speech,0.08517637372489473
9,voice_perception,0.0849062744188337
9,reading,0.08483888549408286
9,phonological_processing,0.08479765546776039
9,episodic_simulation,0.0847126384607769
9,pseudowords,0.08452753590235995
9,word_recognition,0.083199621183569
9,naming,0.08213182938474747
9,acoustic_processing,0.0816172417858483
9,lexicon,0.07939435205210946
10,reward,0.2696635131143851
10,reward_processing,0.21688713990833947
10,reward_anticipation,0.213293687314489
10,monetary_incentive_delay_task,0.1874007699352056
10,anticipation,0.18176845632953798
10,instrumental_conditioning,0.1463792399248222
10,feedback,0.13797571060249886
10,reinforcement_learning,0.13439908980118284
10,reward_learning,0.1286489282873965
10,expectancy,0.12013412869851456
10,loss_anticipation,0.11113101343187723
10,decision_making,0.10858762716320236
10,addiction,0.10489862792841659
10,wanting,0.10314929554397109
10,gambling,0.1023342620064812
10,loss,0.09906222780152522
10,habit_learning,0.09897153516685275
10,impulsivity,0.09841140140959506
10,taste,0.0961457362027963
10,learning,0.09452896305393468
10,salience,0.09219796685838352
10,instrumental_learning,0.08937885513965693
10,loss_aversion,0.0855382380326696
10,gambling_task,0.0812490897992123
10,habit,0.08033716382783328
10,valence,0.0791593430355383
10,category_learning,0.07666670552777678
10,uncertainty,0.07597600829608239
10,anhedonia,0.07597146988107205
10,appetitive_motivation,0.07371587869687732
10,arousal,0.07318530328162362
10,feedback_processing,0.07210987854748507
10,motor_control,0.07138591670941807
10,sexual_arousal,0.06854643883478885
10,food,0.06832561067459492
10,behavioral_inhibition,0.06748371024860275
10,potential_monetary_loss,0.06434513934236112
10,sequence_learning,0.06398887334412907
10,context_dependent,0.06393818513521696
10,risk_aversion,0.06354214591236307
10,decision,0.06308671530690187
10,desire,0.06109387853292736
10,track,0.06057474280452484
10,instrumental_learning_task,0.05841366156213779
10,preference,0.05723592995371975
10,intertemporal_choice,0.05696922231623349
10,association_learning,0.05673481077316264
10,foraging,0.05546045199786437
10,procedural_memory,0.05507657860636417
10,classical_conditioning,0.054868871509684634
11,motor_control,0.13409126458258297
11,movement,0.11246531448298709
11,motor_learning,0.11132113642537925
11,execution,0.11011500264725564
11,coordination,0.08957903886763276
11,motor_sequence_learning,0.08209866426220941
11,arm,0.07814233820717956
11,motor_planning,0.07560985778916302
11,skill,0.07145067736130599
11,hand,0.07042466718598413
11,motor_activity,0.06930787960602497
11,rest,0.06699551757164324
11,imagination,0.06698378723658369
11,rehearsal,0.06496422135258323
11,covert,0.0645993756096115
11,tapping_task,0.06457415974906988
11,ataxia,0.06360322063253071
11,planning,0.062117212249231474
11,articulatory_rehearsal,0.06126515656115446
11,imagery,0.059650716139297476
11,skill_acquisition,0.05953076072759823
11,phonological_loop,0.05851613291901354
11,visual_imagery,0.057635196051897264
11,auditory_feedback,0.05689462034430647
11,sequence_learning,0.05618034265425485
11,foot,0.05435036317758863
11,finger_tapping,0.05332385407407103
11,overt,0.05330137569918032
11,strategy,0.052556030875056906
11,automaticity,0.05158882831129638
11,procedural_learning,0.05126188630148257
11,move,0.05038172620218116
11,articulation,0.049934010468385526
11,motor_program,0.0498917537855933
11,preparation,0.04985616947409367
11,familiarity,0.04963182213395135
11,retrieval,0.048978678209324486
11,sequence_reproduction,0.04824366574986978
11,verbal_working_memory_task,0.047525589138683585
11,capsaicinevoked_pain,0.046313531557961675
11,reading,0.04586414417129148
11,speech_production,0.045701857170528375
11,bimanual_coordination_task,0.04521106486499575
11,retention,0.04373906478386771
11,flexion,0.04237336937841802
11,imagine,0.04221772409538205
11,expertise,0.04204404608578784
11,memory_consolidation,0.04074151125096455
11,naming,0.04064292496008913
11,syllable,0.04048178873214005
12,semantic_knowledge,0.09950813787996975
12,semantic_memory,0.09904928326572984
12,episodic_memory,0.09420015769574058
12,semantic_processing,0.09002436918177299
12,memory,0.08804063556729042
12,retrieval,0.07751416798785192
12,semantic_information,0.07590501901013408
12,declarative_memory,0.07576913668648162
12,imageability,0.07486076980211312
12,autobiographical_memory,0.07466113134224196
12,word,0.07385793704124675
12,remembering,0.07214816134237395
12,theory_mind,0.07169390107368523
12,recognition_memory,0.06974553513844042
12,prospection,0.06959153278981378
12,episodic_simulation,0.06893574416365916
12,naming,0.06780826062273612
12,source_memory,0.06624767142607145
12,meaning,0.06454592771367862
12,free_recall,0.06434525597731217
12,recall,0.06398979557733267
12,judgment,0.062002072272495545
12,semantic_network,0.06053656151309179
12,language,0.06005040799383157
12,surface_dyslexia,0.05898971331616007
12,cognition,0.05774232765892093
12,familiarity,0.05651599660289805
12,semantic_task,0.05620923607133426
12,name,0.05432609379517079
12,read,0.05426698573561163
12,remote_memory,0.05345209426478323
12,knowledge,0.05240717820563036
12,recognition,0.051366236731316295
12,encoding_task,0.05130642599397982
12,memory_trace,0.050113707866906616
12,memory_process,0.04880156359699667
12,semantic_category,0.048413621257421005
12,word_recognition,0.04831398180085107
12,picture,0.04715843323699975
12,social_cognition,0.047085230893743724
12,encoding,0.04693906289427646
12,verbal_memory,0.0468928038004811
12,lexicon,0.04682827785795348
12,narrative,0.046815783766565214
12,longterm_memory,0.046470396788451634
12,context,0.0455417727604686
12,empathy,0.04480971860032382
12,discourse,0.04405172178923252
12,episodic_future_thinking,0.0432441325041418
12,memory_retrieval,0.04249613747458121
13,memory,0.19486673888469597
13,emotion,0.1923355069236826
13,fear,0.19175063343865353
13,declarative_memory,0.17293358771513026
13,episodic_memory,0.1683098583313475
13,valence,0.16624559880013656
13,emotional_memory,0.16032011447555983
13,facial_expression,0.15861132811446485
13,recognition_memory,0.15702749215329215
13,remembering,0.15472777947782396
13,arousal,0.15285350001072884
13,encoding,0.14555837456476323
13,face,0.13945442095245175
13,recognition,0.13716187757174148
13,picture,0.13613814170743044
13,memory_process,0.12698381840751075
13,retrieval,0.12697988097487686
13,recall,0.1268778659283949
13,emotional_expression,0.12540814542422235
13,negative_emotion,0.12316949597641902
13,encoding_task,0.12050568568232314
13,autobiographical_memory,0.12050064982047609
13,international_affective_picture_system,0.11909240414081007
13,source_memory,0.11781896765900034
13,forgetting,0.11708658019281691
13,consolidation,0.11310337909843213
13,anxiety,0.11295094751491527
13,memory_consolidation,0.11286591567989919
13,episodic_simulation,0.10908474241957805
13,memory_trace,0.10904856732936313
13,sadness,0.10837263207858464
13,anger,0.10689143741315407
13,familiarity,0.10646505898318179
13,extinction,0.10556560515965131
13,disgust,0.10472524310813879
13,remote_memory,0.10069171772560297
13,memory_function,0.10010627852686708
13,memory_retrieval,0.09773358005805746
13,spatial_memory,0.09569240910018251
13,cognitive_map,0.09416081244315641
13,longterm_memory,0.09314850467178132
13,emotion_regulation,0.09243287550605615
13,reinstatement,0.09218658746797576
13,emotion_perception,0.09175061483264252
13,olfaction,0.09068938600416954
13,explicit_knowledge,0.09034248753099969
13,free_recall,0.08886888572644619
13,novelty_detection,0.08868174269906023
13,happiness,0.08591015732919716
13,stress,0.08446188712782494
14,language,0.234288295241732
14,language_processing,0.2129575085959738
14,semantic_processing,0.21238296473472174
14,speech,0.20943922164211412
14,word,0.20533410775084598
14,semantics,0.18730626058860506
14,speech_processing,0.18717075499510663
14,speech_perception,0.18193102281726842
14,listening,0.17658962671798148
14,hearing,0.17600068060536958
14,language_comprehension,0.17099051023203274
14,syllable,0.16862978493838218
14,phonology,0.16298921641019648
14,meaning,0.16110845930998188
14,sentence_processing,0.1602800006686393
14,reading,0.15986062537375256
14,phonological_processing,0.15291905501167335
14,semantic_information,0.1510817123308616
14,sentence_comprehension,0.1504695595399691
14,pseudowords,0.14761227935218477
14,lexicon,0.14393610069161383
14,speech_production,0.1413262668138942
14,word_recognition,0.13864654844218094
14,syntax,0.13514111620656527
14,naming,0.1346898344221491
14,semantic_knowledge,0.13228858848910585
14,read,0.1254639224531065
14,syntactic_processing,0.12368879206184763
14,retrieval,0.12339619765468576
14,familiarity,0.12095086403502707
14,judgment,0.12003001400398287
14,narrative,0.11997212505821957
14,word_comprehension,0.11969019863349895
14,semantic_memory,0.11732271906449297
14,articulation,0.11723182778583222
14,theory_mind,0.1154631521180402
14,visual_word_recognition,0.11530665674932125
14,recognition,0.11321417835119003
14,lexical_access,0.11295505636278468
14,lexical_processing,0.11233112744417337
14,prosody,0.11215418603739025
14,passive_listening,0.11169637572113202
14,discourse,0.11027801300477355
14,auditory_perception,0.10872468812615287
14,imageability,0.10836794225683935
14,semantic_category,0.10534088288072035
14,lexical_decision,0.103480740832036
14,orthography,0.1019187952623424
14,semantic_network,0.10043570232158405
14,dyslexia,0.10000601819441127
