CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
6,recognition,0.11529039315391745,0.6173987323260777,MEMORY,Memory
6,remembering,0.10886814182491583,0.6173987323260777,MEMORY,Memory
6,declarative_memory,0.10455027494225178,0.6173987323260777,MEMORY,Memory
6,retrieval,0.10197648480937443,0.6173987323260777,MEMORY,Memory
6,face_perception,0.0995192711342967,0.6173987323260777,MEMORY,Memory
6,familiarity,0.09793288298579607,0.6173987323260777,MEMORY,Memory
6,encoding,0.0920606840086487,0.6173987323260777,MEMORY,Memory
6,picture,0.08895117785253517,0.6173987323260777,MEMORY,Memory
6,face_recognition,0.0874679941865863,0.6173987323260777,MEMORY,Memory
6,source_memory,0.08485229469705008,0.6173987323260777,MEMORY,Memory
6,recall,0.08265786982058324,0.6173987323260777,MEMORY,Memory
6,episodic_simulation,0.08231205109239709,0.6173987323260777,MEMORY,Memory
6,remote_memory,0.08109866442414422,0.6173987323260777,MEMORY,Memory
6,spatial_memory,0.08093030357250777,0.6173987323260777,MEMORY,Memory
6,face,0.07980385691336428,0.6173987323260777,MEMORY,Memory
6,encoding_task,0.07896258410373383,0.6173987323260777,MEMORY,Memory
6,autobiographical_memory,0.07870151369528318,0.6173987323260777,MEMORY,Memory
6,cognitive_map,0.07805300455766408,0.6173987323260777,MEMORY,Memory
6,free_recall,0.07619941932123914,0.6173987323260777,MEMORY,Memory
6,memory_process,0.07432893714292924,0.6173987323260777,MEMORY,Memory
6,memory_retrieval,0.07264952616933615,0.6173987323260777,MEMORY,Memory
6,episodic_future_thinking,0.07117600478506328,0.6173987323260777,MEMORY,Memory
7,speech,0.22445704683326653,0.6612868168802188,WORD,Word
7,language,0.21182621189584785,0.6612868168802188,WORD,Word
7,language_processing,0.1993062768561684,0.6612868168802188,WORD,Word
7,speech_processing,0.19600449282605686,0.6612868168802188,WORD,Word
7,listening,0.19144817426162256,0.6612868168802188,WORD,Word
7,speech_perception,0.18888848136513986,0.6612868168802188,WORD,Word
7,hearing,0.1817863202695168,0.6612868168802188,WORD,Word
7,semantic_processing,0.179002371465233,0.6612868168802188,WORD,Word
7,semantics,0.17066898366811878,0.6612868168802188,WORD,Word
7,language_comprehension,0.1706090577316634,0.6612868168802188,WORD,Word
7,word,0.1645481296871656,0.6612868168802188,WORD,Word
7,syllable,0.15791605941883152,0.6612868168802188,WORD,Word
7,sentence_processing,0.15659915944446318,0.6612868168802188,WORD,Word
7,sentence_comprehension,0.1443332907443538,0.6612868168802188,WORD,Word
7,meaning,0.13640377504723558,0.6612868168802188,WORD,Word
7,phonology,0.1361129527587,0.6612868168802188,WORD,Word
7,syntax,0.13320095498981738,0.6612868168802188,WORD,Word
7,semantic_information,0.13256076046316068,0.6612868168802188,WORD,Word
8,face_perception,0.1665621305308173,0.6384130335636243,EYE,Eye
8,vision,0.15046445710574816,0.6384130335636243,EYE,Eye
8,object_recognition,0.14383669846553288,0.6384130335636243,EYE,Eye
8,recognition,0.13800606784855676,0.6384130335636243,EYE,Eye
8,visual_attention,0.13182432735049576,0.6384130335636243,EYE,Eye
8,visual_perception,0.13065638360314238,0.6384130335636243,EYE,Eye
8,visual_angle,0.1282244731625053,0.6384130335636243,EYE,Eye
8,face,0.12741242154907612,0.6384130335636243,EYE,Eye
8,visual_object,0.1235538804366,0.6384130335636243,EYE,Eye
8,familiarity,0.12215758893370555,0.6384130335636243,EYE,Eye
8,shape,0.11810646301281688,0.6384130335636243,EYE,Eye
8,eye,0.1155420899998402,0.6384130335636243,EYE,Eye
8,face_recognition,0.1154512174370877,0.6384130335636243,EYE,Eye
8,picture,0.11236476947996574,0.6384130335636243,EYE,Eye
8,spatial_attention,0.11127974655294896,0.6384130335636243,EYE,Eye
8,covert,0.10981378289986383,0.6384130335636243,EYE,Eye
8,perception,0.1044272010537526,0.6384130335636243,EYE,Eye
8,visual_motion,0.10247540605035413,0.6384130335636243,EYE,Eye
8,object_perception,0.1017766099615138,0.6384130335636243,EYE,Eye
8,retrieval,0.10013516496387456,0.6384130335636243,EYE,Eye
8,fixation,0.0971647224751788,0.6384130335636243,EYE,Eye
8,visual_recognition,0.09535062744518487,0.6384130335636243,EYE,Eye
8,reading,0.09447492287178297,0.6384130335636243,EYE,Eye
8,passive_viewing,0.09423528820422644,0.6384130335636243,EYE,Eye
9,reward,0.3105462160248609,0.6485815523899808,REWARD,Reward
9,reward_anticipation,0.2654069207375791,0.6485815523899808,REWARD,Reward
9,reward_processing,0.2478080865906733,0.6485815523899808,REWARD,Reward
9,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808,REWARD,Reward
9,anticipation,0.17806089858652324,0.6485815523899808,REWARD,Reward
9,reward_learning,0.16454530185751345,0.6485815523899808,REWARD,Reward
9,instrumental_conditioning,0.15660092576282625,0.6485815523899808,REWARD,Reward
9,reinforcement_learning,0.1436550485145483,0.6485815523899808,REWARD,Reward
9,loss_anticipation,0.1403492061734212,0.6485815523899808,REWARD,Reward
9,feedback,0.13860126398866007,0.6485815523899808,REWARD,Reward
9,addiction,0.13390872292006986,0.6485815523899808,REWARD,Reward
9,expectancy,0.13172409252279876,0.6485815523899808,REWARD,Reward
9,gambling,0.13130067279750854,0.6485815523899808,REWARD,Reward
9,decision_making,0.13013809837266635,0.6485815523899808,REWARD,Reward
9,wanting,0.12139752113783775,0.6485815523899808,REWARD,Reward
9,loss,0.11554234057738393,0.6485815523899808,REWARD,Reward
9,loss_aversion,0.11089864240195868,0.6485815523899808,REWARD,Reward
10,fear,0.14009300697509494,0.6188260350913444,EMOTION,Emotion
10,emotion,0.1320221652065533,0.6188260350913444,EMOTION,Emotion
10,declarative_memory,0.11707392861102185,0.6188260350913444,EMOTION,Emotion
10,facial_expression,0.11177119860089553,0.6188260350913444,EMOTION,Emotion
10,valence,0.1089248210327737,0.6188260350913444,EMOTION,Emotion
10,memory,0.10740334255732667,0.6188260350913444,EMOTION,Emotion
10,emotional_memory,0.10587816041523017,0.6188260350913444,EMOTION,Emotion
10,arousal,0.10208051706452603,0.6188260350913444,EMOTION,Emotion
10,face,0.09961859727169732,0.6188260350913444,EMOTION,Emotion
10,recognition_memory,0.09693444672070184,0.6188260350913444,EMOTION,Emotion
10,negative_emotion,0.09117209764990863,0.6188260350913444,EMOTION,Emotion
10,episodic_memory,0.08842532899159852,0.6188260350913444,EMOTION,Emotion
10,anxiety,0.08759753814209859,0.6188260350913444,EMOTION,Emotion
10,recognition,0.0858565226851368,0.6188260350913444,EMOTION,Emotion
10,emotional_expression,0.0851787623313966,0.6188260350913444,EMOTION,Emotion
10,picture,0.08460673634554282,0.6188260350913444,EMOTION,Emotion
10,extinction,0.08213079006023685,0.6188260350913444,EMOTION,Emotion
10,anger,0.08045975476250586,0.6188260350913444,EMOTION,Emotion
10,cognitive_map,0.07957895457495692,0.6188260350913444,EMOTION,Emotion
10,encoding,0.07893758774328201,0.6188260350913444,EMOTION,Emotion
10,sadness,0.07699689758877666,0.6188260350913444,EMOTION,Emotion
10,olfaction,0.07538761995963901,0.6188260350913444,EMOTION,Emotion
10,remembering,0.07301158212342676,0.6188260350913444,EMOTION,Emotion
10,international_affective_picture_system,0.07279653046419877,0.6188260350913444,EMOTION,Emotion
11,reward,0.1886131325759381,0.625206745931942,SALIENCE,Salience
11,reward_processing,0.15082657981725536,0.625206745931942,SALIENCE,Salience
11,valence,0.1284561078759908,0.625206745931942,SALIENCE,Salience
11,reward_anticipation,0.12408082484198568,0.625206745931942,SALIENCE,Salience
11,decision_making,0.12362583678878213,0.625206745931942,SALIENCE,Salience
11,autobiographical_memory,0.11168718526489516,0.625206745931942,SALIENCE,Salience
11,arousal,0.10719915702315416,0.625206745931942,SALIENCE,Salience
11,emotion,0.10658048380656376,0.625206745931942,SALIENCE,Salience
11,anticipation,0.10170655797323422,0.625206745931942,SALIENCE,Salience
11,social_cognition,0.09807467350130622,0.625206745931942,SALIENCE,Salience
11,reward_learning,0.0942115211801262,0.625206745931942,SALIENCE,Salience
11,salience,0.09411973031955327,0.625206745931942,SALIENCE,Salience
11,prospection,0.09214314451457913,0.625206745931942,SALIENCE,Salience
11,mood,0.09166647084889926,0.625206745931942,SALIENCE,Salience
11,intertemporal_choice,0.09072999959349834,0.625206745931942,SALIENCE,Salience
11,theory_mind,0.08911233109662835,0.625206745931942,SALIENCE,Salience
11,expectancy,0.08735007563453093,0.625206745931942,SALIENCE,Salience
11,negative_emotion,0.08589874392085789,0.625206745931942,SALIENCE,Salience
11,episodic_simulation,0.08584553596280556,0.625206745931942,SALIENCE,Salience
12,execution,0.14886724346293778,0.6219139622059837,MANIPULATION,Manipulation
12,working_memory,0.14515209227323567,0.6219139622059837,MANIPULATION,Manipulation
12,rehearsal,0.13084653362324353,0.6219139622059837,MANIPULATION,Manipulation
12,manipulation,0.12663627385544482,0.6219139622059837,MANIPULATION,Manipulation
12,reaction_time,0.12355653552788735,0.6219139622059837,MANIPULATION,Manipulation
12,monitoring,0.11687392013533092,0.6219139622059837,MANIPULATION,Manipulation
12,retrieval,0.1148262934812514,0.6219139622059837,MANIPULATION,Manipulation
12,cognitive_process,0.1111781599471604,0.6219139622059837,MANIPULATION,Manipulation
12,word,0.10678631059800922,0.6219139622059837,MANIPULATION,Manipulation
12,strategy,0.10561643717339396,0.6219139622059837,MANIPULATION,Manipulation
12,language,0.10365096939108648,0.6219139622059837,MANIPULATION,Manipulation
12,response_selection,0.1031672428867874,0.6219139622059837,MANIPULATION,Manipulation
12,covert,0.10205822449588907,0.6219139622059837,MANIPULATION,Manipulation
12,goal,0.10199948139094027,0.6219139622059837,MANIPULATION,Manipulation
12,action,0.10168205969042103,0.6219139622059837,MANIPULATION,Manipulation
12,cognitive_control,0.1010475200874153,0.6219139622059837,MANIPULATION,Manipulation
12,hand,0.10003028187953317,0.6219139622059837,MANIPULATION,Manipulation
12,semantic_processing,0.09793945124465596,0.6219139622059837,MANIPULATION,Manipulation
12,preparation,0.09643590584979993,0.6219139622059837,MANIPULATION,Manipulation
12,movement,0.09461038237430404,0.6219139622059837,MANIPULATION,Manipulation
12,imagination,0.09278195747246544,0.6219139622059837,MANIPULATION,Manipulation
12,semantics,0.09192146362285193,0.6219139622059837,MANIPULATION,Manipulation
13,word,0.18632027097833645,0.6521323899506221,MEANING,Meaning
13,semantic_processing,0.1831607089932252,0.6521323899506221,MEANING,Meaning
13,naming,0.16367681641345144,0.6521323899506221,MEANING,Meaning
13,familiarity,0.15983271793139167,0.6521323899506221,MEANING,Meaning
13,recognition,0.15969809581769678,0.6521323899506221,MEANING,Meaning
13,reading,0.15419314121304833,0.6521323899506221,MEANING,Meaning
13,language,0.15335320129797927,0.6521323899506221,MEANING,Meaning
13,retrieval,0.15237133136144124,0.6521323899506221,MEANING,Meaning
13,semantics,0.14777688773333186,0.6521323899506221,MEANING,Meaning
13,face_perception,0.14464410622367568,0.6521323899506221,MEANING,Meaning
13,phonology,0.14145049678490898,0.6521323899506221,MEANING,Meaning
13,pseudowords,0.14084843911516215,0.6521323899506221,MEANING,Meaning
13,semantic_knowledge,0.13923832937131275,0.6521323899506221,MEANING,Meaning
13,word_recognition,0.13819925896126173,0.6521323899506221,MEANING,Meaning
13,semantic_information,0.13538827180288934,0.6521323899506221,MEANING,Meaning
13,meaning,0.1341931078238192,0.6521323899506221,MEANING,Meaning
13,lexicon,0.13342793873010378,0.6521323899506221,MEANING,Meaning
13,object_recognition,0.13241515216376565,0.6521323899506221,MEANING,Meaning
13,picture,0.13174202659519071,0.6521323899506221,MEANING,Meaning
13,visual_word_recognition,0.1317081066196668,0.6521323899506221,MEANING,Meaning
13,orthography,0.13047059789775714,0.6521323899506221,MEANING,Meaning
13,language_processing,0.1261763648661765,0.6521323899506221,MEANING,Meaning
13,phonological_processing,0.12452995949388045,0.6521323899506221,MEANING,Meaning
13,memory,0.11875327266087354,0.6521323899506221,MEANING,Meaning
13,visual_object,0.1141725168089023,0.6521323899506221,MEANING,Meaning
14,episodic_memory,0.10859151468040634,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,memory,0.10479155751300663,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,memory_retrieval,0.09896318771656906,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,retrieval,0.09733079204971457,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,remembering,0.09709854254689036,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,visual_attention,0.08756105638516834,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,source_memory,0.08491699018807025,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,prospection,0.0820469067384669,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,autobiographical_memory,0.08196483082589517,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,recall,0.07837520643265515,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,spatial_attention,0.07806813552441738,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,encoding,0.07696532031655556,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,recognition_memory,0.07460248025353823,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,navigation,0.07378324986606997,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,spatial_memory,0.07314558887139422,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,visual_imagery,0.07259419022470426,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,attention,0.07094168506466236,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,mental_imagery,0.07069146812633903,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,episodic_simulation,0.07031305804110179,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,reaction_time,0.06939611810744611,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,spatial,0.06866267811838386,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,color,0.06768300079585714,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,eye,0.06689585577959925,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,theory_mind,0.06652187042437388,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
14,familiarity,0.06545563403731779,0.5848499711836082,EPISODIC_MEMORY,Episodic Memory
15,visual_imagery,0.09710436712373616,0.5679338743944737,FAMILIARITY,Familiarity
15,memory,0.0947844073047472,0.5679338743944737,FAMILIARITY,Familiarity
15,remembering,0.09447374025784662,0.5679338743944737,FAMILIARITY,Familiarity
15,memory_retrieval,0.09177281979969948,0.5679338743944737,FAMILIARITY,Familiarity
15,episodic_memory,0.09029424534809748,0.5679338743944737,FAMILIARITY,Familiarity
15,retrieval,0.0902015773914442,0.5679338743944737,FAMILIARITY,Familiarity
15,recall,0.07445972946343599,0.5679338743944737,FAMILIARITY,Familiarity
15,mental_imagery,0.07344276016962425,0.5679338743944737,FAMILIARITY,Familiarity
15,imagine,0.07327547003246522,0.5679338743944737,FAMILIARITY,Familiarity
15,imagery,0.07258294671250115,0.5679338743944737,FAMILIARITY,Familiarity
15,encoding,0.07167435981825883,0.5679338743944737,FAMILIARITY,Familiarity
15,episodic_simulation,0.06967531532227192,0.5679338743944737,FAMILIARITY,Familiarity
15,autobiographical_memory,0.06943842399942106,0.5679338743944737,FAMILIARITY,Familiarity
15,prospection,0.06495992788151801,0.5679338743944737,FAMILIARITY,Familiarity
15,recognition_memory,0.06408978158767886,0.5679338743944737,FAMILIARITY,Familiarity
15,spatial_memory,0.06227004929921547,0.5679338743944737,FAMILIARITY,Familiarity
15,episodic_future_thinking,0.060836411981057936,0.5679338743944737,FAMILIARITY,Familiarity
15,semantic_memory,0.060117981057433725,0.5679338743944737,FAMILIARITY,Familiarity
15,familiarity,0.059494504029972126,0.5679338743944737,FAMILIARITY,Familiarity
15,navigation,0.059323142372981585,0.5679338743944737,FAMILIARITY,Familiarity
15,recognition,0.05846039642673503,0.5679338743944737,FAMILIARITY,Familiarity
15,source_memory,0.05622083802983793,0.5679338743944737,FAMILIARITY,Familiarity
15,memory_process,0.056157453289574916,0.5679338743944737,FAMILIARITY,Familiarity
15,judgment,0.0553565729624718,0.5679338743944737,FAMILIARITY,Familiarity
16,reward,0.20606000316298725,0.6172893321287761,FEEDBACK,Feedback
16,reward_processing,0.16685814324245496,0.6172893321287761,FEEDBACK,Feedback
16,reward_anticipation,0.16035316191212562,0.6172893321287761,FEEDBACK,Feedback
16,anticipation,0.15263974682684686,0.6172893321287761,FEEDBACK,Feedback
16,monetary_incentive_delay_task,0.14840141163045,0.6172893321287761,FEEDBACK,Feedback
16,feedback,0.11510208232911916,0.6172893321287761,FEEDBACK,Feedback
16,instrumental_conditioning,0.1135157663609699,0.6172893321287761,FEEDBACK,Feedback
16,reinforcement_learning,0.1068780639911815,0.6172893321287761,FEEDBACK,Feedback
16,expectancy,0.09558476675378977,0.6172893321287761,FEEDBACK,Feedback
16,reward_learning,0.09458068321754776,0.6172893321287761,FEEDBACK,Feedback
16,motor_control,0.09146373966695626,0.6172893321287761,FEEDBACK,Feedback
16,habit_learning,0.0851941640317063,0.6172893321287761,FEEDBACK,Feedback
16,loss_anticipation,0.08441452763038956,0.6172893321287761,FEEDBACK,Feedback
17,speech,0.2500346373244676,0.6683747764230511,HEARING,Hearing
17,speech_perception,0.230969565801172,0.6683747764230511,HEARING,Hearing
17,speech_processing,0.2288638516191852,0.6683747764230511,HEARING,Hearing
17,hearing,0.2279984437475924,0.6683747764230511,HEARING,Hearing
17,listening,0.22302167731731606,0.6683747764230511,HEARING,Hearing
18,memory,0.21445358080507165,0.6545584458506977,RECALL,Recall
18,episodic_memory,0.18711046107194126,0.6545584458506977,RECALL,Recall
18,declarative_memory,0.17553376317666114,0.6545584458506977,RECALL,Recall
18,remembering,0.17022057433052956,0.6545584458506977,RECALL,Recall
18,recognition_memory,0.16378543027123402,0.6545584458506977,RECALL,Recall
18,encoding,0.15955240662833292,0.6545584458506977,RECALL,Recall
18,retrieval,0.1543423992360277,0.6545584458506977,RECALL,Recall
18,emotion,0.1439992096718759,0.6545584458506977,RECALL,Recall
18,fear,0.14338638658657502,0.6545584458506977,RECALL,Recall
18,emotional_memory,0.14057467542591956,0.6545584458506977,RECALL,Recall
18,recognition,0.1402261090735234,0.6545584458506977,RECALL,Recall
18,memory_process,0.13837628087434567,0.6545584458506977,RECALL,Recall
18,recall,0.13716935786484358,0.6545584458506977,RECALL,Recall
18,valence,0.12982072592235333,0.6545584458506977,RECALL,Recall
18,encoding_task,0.12953222135749734,0.6545584458506977,RECALL,Recall
18,source_memory,0.12457937732914688,0.6545584458506977,RECALL,Recall
18,autobiographical_memory,0.12403574682150398,0.6545584458506977,RECALL,Recall
18,forgetting,0.12295094484572845,0.6545584458506977,RECALL,Recall
18,picture,0.1220120781209705,0.6545584458506977,RECALL,Recall
18,memory_consolidation,0.12120230261510205,0.6545584458506977,RECALL,Recall
19,motor_control,0.07735375232897204,0.5841179795876141,MOVEMENT,Movement
19,movement,0.06883137024428759,0.5841179795876141,MOVEMENT,Movement
19,tapping_task,0.06668756273398155,0.5841179795876141,MOVEMENT,Movement
19,motor_learning,0.06276395553646212,0.5841179795876141,MOVEMENT,Movement
19,coordination,0.06178221443183408,0.5841179795876141,MOVEMENT,Movement
19,execution,0.0587648206070788,0.5841179795876141,MOVEMENT,Movement
19,arm,0.05553689729410269,0.5841179795876141,MOVEMENT,Movement
19,motor_planning,0.054391871762878616,0.5841179795876141,MOVEMENT,Movement
19,motor_sequence_learning,0.05314062389371391,0.5841179795876141,MOVEMENT,Movement
19,rehearsal,0.05013856475393511,0.5841179795876141,MOVEMENT,Movement
20,pain,0.11666458152201704,0.6167494554369195,MONITORING,Monitoring
20,interoception,0.11418705303355756,0.6167494554369195,MONITORING,Monitoring
20,anticipation,0.09787601204007128,0.6167494554369195,MONITORING,Monitoring
20,painful_stimulation,0.09697342714241687,0.6167494554369195,MONITORING,Monitoring
20,heat,0.09383216926573976,0.6167494554369195,MONITORING,Monitoring
20,arousal,0.09289498221079907,0.6167494554369195,MONITORING,Monitoring
20,monitoring,0.08599137964982874,0.6167494554369195,MONITORING,Monitoring
20,speech,0.08150866832386006,0.6167494554369195,MONITORING,Monitoring
20,speech_production,0.0790905586320865,0.6167494554369195,MONITORING,Monitoring
20,tone,0.07629429135564697,0.6167494554369195,MONITORING,Monitoring
20,hearing,0.07434244997750604,0.6167494554369195,MONITORING,Monitoring
20,language,0.07401553502119912,0.6167494554369195,MONITORING,Monitoring
20,rehearsal,0.0733497957333702,0.6167494554369195,MONITORING,Monitoring
20,disgust,0.07146060826134364,0.6167494554369195,MONITORING,Monitoring
20,error_detection,0.07037768708468364,0.6167494554369195,MONITORING,Monitoring
20,manipulation,0.06918019695206318,0.6167494554369195,MONITORING,Monitoring
20,articulation,0.0684277807525659,0.6167494554369195,MONITORING,Monitoring
20,pain_sensation,0.06796912929379742,0.6167494554369195,MONITORING,Monitoring
21,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
21,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
21,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
21,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
21,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
