CLUSTER,TOKEN,R,ROC_AUC
9,object_recognition,0.15816953696098365,0.6399672495025814
9,vision,0.15542352888485989,0.6399672495025814
9,recognition,0.15211915464293946,0.6399672495025814
9,reading,0.14740741993710862,0.6399672495025814
9,word,0.14353953382344006,0.6399672495025814
9,familiarity,0.13889964459891047,0.6399672495025814
9,naming,0.1374328997847674,0.6399672495025814
9,semantic_processing,0.13531131228573312,0.6399672495025814
9,visual_object,0.1316591588903332,0.6399672495025814
9,visual_perception,0.1314577585030458,0.6399672495025814
10,reward,0.2678068831882269,0.6358668199341316
10,reward_anticipation,0.22084140609944536,0.6358668199341316
10,reward_processing,0.2164765048258261,0.6358668199341316
10,monetary_incentive_delay_task,0.1750929978038233,0.6358668199341316
10,anticipation,0.15285067664206192,0.6358668199341316
11,memory,0.1308609942768581,0.6030556402534819
11,recognition_memory,0.11558787450490925,0.6030556402534819
11,episodic_memory,0.115518315235562,0.6030556402534819
11,recognition,0.11529039315391745,0.6030556402534819
11,remembering,0.10886814182491583,0.6030556402534819
11,declarative_memory,0.10455027494225178,0.6030556402534819
11,retrieval,0.10197648480937443,0.6030556402534819
11,face_perception,0.0995192711342967,0.6030556402534819
11,familiarity,0.09793288298579607,0.6030556402534819
11,encoding,0.0920606840086487,0.6030556402534819
11,picture,0.08895117785253517,0.6030556402534819
11,face_recognition,0.0874679941865863,0.6030556402534819
11,source_memory,0.08485229469705008,0.6030556402534819
11,recall,0.08265786982058324,0.6030556402534819
11,episodic_simulation,0.08231205109239709,0.6030556402534819
12,motor_learning,0.06486073283682063,0.5430389404384955
12,motor_control,0.0579589119134004,0.5430389404384955
12,vection,0.05654904322537435,0.5430389404384955
12,movement,0.055187965404565616,0.5430389404384955
12,autonomic_nervous_system_function,0.05402954988880443,0.5430389404384955
13,word,0.14776804455760748,0.6124940732804978
13,semantic_processing,0.1459370991229833,0.6124940732804978
13,familiarity,0.13659639697289785,0.6124940732804978
13,retrieval,0.1356003545337226,0.6124940732804978
13,recognition,0.13037494195558094,0.6124940732804978
13,memory,0.12549289289639826,0.6124940732804978
13,semantic_knowledge,0.12380319052442874,0.6124940732804978
14,pain,0.12255548937231554,0.6137177401630318
14,painful_stimulation,0.11424382881043592,0.6137177401630318
14,heat,0.11100046315854607,0.6137177401630318
14,tone,0.10489629133757836,0.6137177401630318
14,hearing,0.10369555898720964,0.6137177401630318
14,interoception,0.10241853898553407,0.6137177401630318
15,reward,0.1755914153358897,0.6063488678269744
15,reward_processing,0.14130745254704444,0.6063488678269744
15,anticipation,0.13412890686540735,0.6063488678269744
15,reward_anticipation,0.1340222964234856,0.6063488678269744
15,monetary_incentive_delay_task,0.12417498697982968,0.6063488678269744
15,motor_control,0.10271623822806512,0.6063488678269744
15,feedback,0.09959261158370736,0.6063488678269744
15,reinforcement_learning,0.09473594952350707,0.6063488678269744
15,instrumental_conditioning,0.09212726473371084,0.6063488678269744
16,arousal,0.1209210961099468,0.5918280125935469
16,cognitive_control,0.10546483444442893,0.5918280125935469
16,anticipation,0.10524110157426787,0.5918280125935469
16,decision_making,0.10447101551292216,0.5918280125935469
16,monitoring,0.09975974810045377,0.5918280125935469
16,reaction_time,0.09675735333674387,0.5918280125935469
16,error_detection,0.09490331841694842,0.5918280125935469
16,valence,0.0943801845319782,0.5918280125935469
16,strategy,0.09278004087876547,0.5918280125935469
16,interoception,0.09147750097932347,0.5918280125935469
16,response_inhibition,0.09124790682862784,0.5918280125935469
16,reward,0.09111911715961167,0.5918280125935469
17,memory,0.14819343329379833,0.6129169116221442
17,episodic_memory,0.14238743869155795,0.6129169116221442
17,declarative_memory,0.13678519381960552,0.6129169116221442
17,remembering,0.12004914897369215,0.6129169116221442
17,recognition_memory,0.11799991275643468,0.6129169116221442
17,encoding,0.1172807994532816,0.6129169116221442
17,spatial_memory,0.11723271797073564,0.6129169116221442
17,retrieval,0.1129003560540921,0.6129169116221442
17,cognitive_map,0.11004291486258504,0.6129169116221442
17,autobiographical_memory,0.10643064123543897,0.6129169116221442
17,navigation,0.098926137357171,0.6129169116221442
17,emotional_memory,0.0980770700019514,0.6129169116221442
17,episodic_simulation,0.09585323779686014,0.6129169116221442
18,hearing,0.17716789131502025,0.6057943752207235
18,listening,0.1673881701837432,0.6057943752207235
18,speech,0.1528877610599536,0.6057943752207235
18,speech_perception,0.14332139219446027,0.6057943752207235
18,tone,0.13811169331347126,0.6057943752207235
18,music,0.1318641046395877,0.6057943752207235
18,speech_processing,0.1289132200537923,0.6057943752207235
18,melody,0.12431520621363586,0.6057943752207235
18,passive_listening,0.12166037485756134,0.6057943752207235
18,auditory_perception,0.11618174923679833,0.6057943752207235
18,audition,0.10019764250069607,0.6057943752207235
18,intonation,0.09510113957777168,0.6057943752207235
18,pain,0.09474368029674413,0.6057943752207235
18,voice_perception,0.09291344663778772,0.6057943752207235
18,prosody,0.09225283855610557,0.6057943752207235
18,painful_stimulation,0.09091092816688184,0.6057943752207235
19,speech,0.2346901732180837,0.6558027121082274
19,hearing,0.22321720312496268,0.6558027121082274
19,listening,0.2185211882629548,0.6558027121082274
19,speech_processing,0.2079204529623372,0.6558027121082274
19,speech_perception,0.20609266875863028,0.6558027121082274
20,motor_control,0.13077711127488295,0.5752003762079452
20,execution,0.10841246020567984,0.5752003762079452
20,movement,0.10790496846609066,0.5752003762079452
20,motor_learning,0.10620361069905898,0.5752003762079452
20,coordination,0.08448838995367725,0.5752003762079452
20,motor_sequence_learning,0.07919844008567509,0.5752003762079452
21,fear,0.20298970381843207,0.6562180584098196
21,emotion,0.20023853995930213,0.6562180584098196
21,valence,0.16826731317121452,0.6562180584098196
21,facial_expression,0.16664211950305693,0.6562180584098196
21,arousal,0.15448004207935773,0.6562180584098196
21,emotional_memory,0.14120199440618275,0.6562180584098196
21,face,0.13973681765212986,0.6562180584098196
21,memory,0.13608621222957767,0.6562180584098196
21,declarative_memory,0.13396020410697185,0.6562180584098196
22,execution,0.20127356559568335,0.6136360955690539
22,movement,0.1696273870113582,0.6136360955690539
22,hand,0.16833679684613406,0.6136360955690539
22,motor_control,0.14288658067857607,0.6136360955690539
22,preparation,0.1234167493820777,0.6136360955690539
22,working_memory,0.12195529070208895,0.6136360955690539
22,motor_planning,0.12113220248037936,0.6136360955690539
22,rehearsal,0.11891936506860645,0.6136360955690539
22,action,0.11820785671160446,0.6136360955690539
22,arm,0.11793030306251345,0.6136360955690539
22,planning,0.11013909510198057,0.6136360955690539
22,monitoring,0.10788481513118614,0.6136360955690539
22,motor_program,0.10721217112967864,0.6136360955690539
22,grasp,0.1065115456677398,0.6136360955690539
22,grasping,0.1058780557363096,0.6136360955690539
22,response_selection,0.1045444963983932,0.6136360955690539
23,semantic_knowledge,0.09950813787996976,0.5809540143393697
23,semantic_memory,0.09904928326572984,0.5809540143393697
23,episodic_memory,0.09420015769574057,0.5809540143393697
23,semantic_processing,0.09002436918177299,0.5809540143393697
23,memory,0.08804063556729043,0.5809540143393697
24,reward,0.1326848430376603,0.5736185387854394
24,monetary_incentive_delay_task,0.11664971825374493,0.5736185387854394
24,reward_anticipation,0.1113171309964082,0.5736185387854394
24,anticipation,0.1042521227377304,0.5736185387854394
24,reward_processing,0.1015620284211214,0.5736185387854394
24,feedback,0.08554132562401176,0.5736185387854394
24,instrumental_conditioning,0.0757412369555579,0.5736185387854394
24,loss_anticipation,0.07303815931044197,0.5736185387854394
24,expectancy,0.07203122876402268,0.5736185387854394
24,motor_control,0.06358794334507667,0.5736185387854394
25,word,0.18248955973119912,0.6291584419924122
25,language,0.17834696967904354,0.6291584419924122
25,semantic_processing,0.17830901145611372,0.6291584419924122
25,language_processing,0.15959523168016646,0.6291584419924122
25,semantics,0.15867160149650272,0.6291584419924122
25,retrieval,0.14336588768431305,0.6291584419924122
25,sentence_comprehension,0.14014709074053516,0.6291584419924122
25,sentence_processing,0.13959331258056845,0.6291584419924122
25,working_memory,0.13765081070278912,0.6291584419924122
25,phonological_processing,0.13543961244954916,0.6291584419924122
25,language_comprehension,0.13510879053741373,0.6291584419924122
25,meaning,0.1350364046571187,0.6291584419924122
25,syntax,0.1346855922010463,0.6291584419924122
25,phonology,0.13371733947022896,0.6291584419924122
26,speech,0.2272824103381833,0.6644336747917875
26,language,0.2272706225376033,0.6644336747917875
26,language_processing,0.21197807693080456,0.6644336747917875
26,speech_processing,0.19556274672972607,0.6644336747917875
26,listening,0.19542887865736944,0.6644336747917875
26,semantic_processing,0.1933426825095748,0.6644336747917875
26,speech_perception,0.19295419408844788,0.6644336747917875
26,hearing,0.18845625673151886,0.6644336747917875
26,word,0.186696994662406,0.6644336747917875
27,memory,0.1106207124172162,0.5697579013898106
27,remembering,0.10787501322645572,0.5697579013898106
27,visual_imagery,0.1031522330128812,0.5697579013898106
27,retrieval,0.10101030949270152,0.5697579013898106
27,episodic_memory,0.10023611071443034,0.5697579013898106
28,reward,0.11679653357721395,0.5936243267438812
28,valence,0.09779756808758797,0.5936243267438812
28,social_cognition,0.09588912956485003,0.5936243267438812
28,autobiographical_memory,0.093915719879819,0.5936243267438812
28,decision_making,0.0931474601013171,0.5936243267438812
29,memory,0.07226859021674964,0.5552957900260745
29,episodic_simulation,0.07203034578526739,0.5552957900260745
29,autobiographical_memory,0.06956636438688375,0.5552957900260745
29,recall,0.06537837946511449,0.5552957900260745
29,prospection,0.06497800523720683,0.5552957900260745
29,episodic_memory,0.06313092975407725,0.5552957900260745
29,recognition_memory,0.05871974134534071,0.5552957900260745
29,theory_mind,0.0578185449730665,0.5552957900260745
29,declarative_memory,0.05646241208869194,0.5552957900260745
29,remembering,0.05625331864404631,0.5552957900260745
29,episodic_future_thinking,0.05565847635117584,0.5552957900260745
29,semantic_information,0.0542837471847491,0.5552957900260745
29,semantic_memory,0.0527365045941528,0.5552957900260745
29,recognition,0.051176508067975454,0.5552957900260745
30,micturition,0.08566776716941016,0.5690228945313742
30,anticipation,0.08425653980750528,0.5690228945313742
30,nociception,0.0744631232608153,0.5690228945313742
30,arousal,0.06954171431147523,0.5690228945313742
30,pain,0.06772912453769989,0.5690228945313742
31,reward,0.2503189039355677,0.6201279937240971
31,reward_anticipation,0.2221302947137747,0.6201279937240971
31,reward_processing,0.1969204152481544,0.6201279937240971
31,monetary_incentive_delay_task,0.16667426282360098,0.6201279937240971
31,anticipation,0.1442459658368312,0.6201279937240971
31,reward_learning,0.12627489743686335,0.6201279937240971
31,instrumental_conditioning,0.11942906484357872,0.6201279937240971
31,reinforcement_learning,0.11917348031043615,0.6201279937240971
31,loss_anticipation,0.11663740111916132,0.6201279937240971
31,feedback,0.11228901024265987,0.6201279937240971
31,addiction,0.1119134400023433,0.6201279937240971
32,reward,0.14364260206352394,0.5808358863958729
32,reward_processing,0.11394488756537545,0.5808358863958729
32,reward_anticipation,0.09979816838067747,0.5808358863958729
32,anticipation,0.09240521143829786,0.5808358863958729
32,decision_making,0.07816999000746078,0.5808358863958729
32,valence,0.07694963109704092,0.5808358863958729
32,intertemporal_choice,0.07026884843284151,0.5808358863958729
33,anticipation,0.08665285660996068,0.5704489940574469
33,painful_stimulation,0.08613466861624755,0.5704489940574469
33,pain,0.07619093792492593,0.5704489940574469
33,heat,0.07517796288499969,0.5704489940574469
33,motor_control,0.07378270265227732,0.5704489940574469
33,pain_sensation,0.07285739001154701,0.5704489940574469
33,arousal,0.06602421045601466,0.5704489940574469
34,motor_control,0.07735375232897204,0.5627178867496108
34,movement,0.06883137024428759,0.5627178867496108
34,tapping_task,0.06668756273398155,0.5627178867496108
34,motor_learning,0.06276395553646212,0.5627178867496108
34,coordination,0.06178221443183408,0.5627178867496108
34,execution,0.0587648206070788,0.5627178867496108
34,arm,0.05553689729410269,0.5627178867496108
35,emotion,0.12640781137467347,0.5650203461301815
35,fear,0.09287900348462066,0.5650203461301815
35,arousal,0.09225658462777772,0.5650203461301815
35,theory_mind,0.08994009098901734,0.5650203461301815
35,sadness,0.08943277257753422,0.5650203461301815
35,valence,0.08942271679876794,0.5650203461301815
35,facial_expression,0.08926144963356801,0.5650203461301815
35,disgust,0.08665401760749318,0.5650203461301815
35,empathy,0.0861536098178203,0.5650203461301815
35,speech,0.08349025571067356,0.5650203461301815
36,memory,0.08947062624939639,0.5537224674854904
36,declarative_memory,0.07964985213210153,0.5537224674854904
36,recognition_memory,0.07014809656788372,0.5537224674854904
36,recognition,0.06782707920947871,0.5537224674854904
36,episodic_memory,0.0675477976580639,0.5537224674854904
36,cognitive_map,0.06659529920635443,0.5537224674854904
36,retrieval,0.058070626510265115,0.5537224674854904
36,recall,0.055315935151623814,0.5537224674854904
36,spatial_memory,0.05435900626054077,0.5537224674854904
36,episodic_simulation,0.05431153539863512,0.5537224674854904
36,encoding_task,0.05429364829938828,0.5537224674854904
36,face_recognition,0.05289003762628061,0.5537224674854904
37,reward,0.1862792057405081,0.5891550231282967
37,reward_processing,0.1481397530346482,0.5891550231282967
37,reward_anticipation,0.13387790047651366,0.5891550231282967
37,monetary_incentive_delay_task,0.12390030945314587,0.5891550231282967
37,anticipation,0.11344756597456425,0.5891550231282967
37,instrumental_conditioning,0.109025980138058,0.5891550231282967
37,reinforcement_learning,0.09100456948278353,0.5891550231282967
37,feedback,0.08483624648964733,0.5891550231282967
38,visual_attention,0.13017450160500038,0.5958562881288341
38,vision,0.12831887567818034,0.5958562881288341
38,visual_angle,0.11072189768199507,0.5958562881288341
38,spatial_attention,0.107827827321535,0.5958562881288341
38,object_recognition,0.10624302186521717,0.5958562881288341
38,visual_perception,0.09775614176507938,0.5958562881288341
38,shape,0.09574117129205872,0.5958562881288341
38,eye,0.09560451104388903,0.5958562881288341
38,eye_movement,0.09249222119741643,0.5958562881288341
38,visual_object,0.09045293612156817,0.5958562881288341
38,covert,0.08822771658667045,0.5958562881288341
38,face_perception,0.0866163558994392,0.5958562881288341
38,visual_motion,0.08449970570145468,0.5958562881288341
38,fixation,0.08317684018963413,0.5958562881288341
38,recognition,0.08285726616951991,0.5958562881288341
38,attention,0.08166198689846044,0.5958562881288341
39,emotion,0.2267574208799084,0.643812712616385
39,fear,0.22573904283313986,0.643812712616385
39,facial_expression,0.20702353580144225,0.643812712616385
39,valence,0.19507657425957167,0.643812712616385
39,arousal,0.1661244171026695,0.643812712616385
40,face_perception,0.20893369553475774,0.6342433935164703
40,face,0.1687631871777715,0.6342433935164703
40,recognition,0.1468672839301675,0.6342433935164703
40,face_recognition,0.14682014132253945,0.6342433935164703
40,object_recognition,0.13203265621725385,0.6342433935164703
40,familiarity,0.11509785285480414,0.6342433935164703
41,speech,0.2043179823248374,0.6263040130944478
41,speech_processing,0.18100478905572187,0.6263040130944478
41,listening,0.1762296607638652,0.6263040130944478
41,language,0.17419854089884654,0.6263040130944478
41,speech_perception,0.17264371633373732,0.6263040130944478
41,hearing,0.16684375406524066,0.6263040130944478
41,language_processing,0.1645794585234189,0.6263040130944478
41,language_comprehension,0.14066844811804066,0.6263040130944478
41,semantic_processing,0.13656730271716433,0.6263040130944478
42,nociception,0.06566978754310772,0.5569521592790406
42,pain,0.0634993637511316,0.5569521592790406
42,arousal,0.0623598159450731,0.5569521592790406
42,respiration,0.06162555753917509,0.5569521592790406
42,anticipation,0.05822798080997602,0.5569521592790406
42,fear,0.05510880737971344,0.5569521592790406
42,heat,0.05307052142930463,0.5569521592790406
42,reward,0.050425672584616464,0.5569521592790406
43,reward,0.1664877184277151,0.5876994655371934
43,reward_anticipation,0.13684365985966707,0.5876994655371934
43,reward_processing,0.1367565802581014,0.5876994655371934
43,reward_learning,0.10016157125249042,0.5876994655371934
43,anticipation,0.08946723264930573,0.5876994655371934
43,addiction,0.08816019500332639,0.5876994655371934
43,decision_making,0.08472472976656104,0.5876994655371934
43,expectancy,0.07893283747780071,0.5876994655371934
44,reward,0.17850039532411244,0.5932845515546106
44,reward_processing,0.15220354619931495,0.5932845515546106
44,reward_anticipation,0.13790090741625818,0.5932845515546106
44,anticipation,0.11658483140943356,0.5932845515546106
44,monetary_incentive_delay_task,0.11456877861663972,0.5932845515546106
44,instrumental_conditioning,0.1073010804944614,0.5932845515546106
44,reinforcement_learning,0.08935171054429222,0.5932845515546106
