CLUSTER,TOKEN,R,ROC_AUC
6,error_detection,0.11099379785055584,0.5977403782757578
6,decision_making,0.11062486783301427,0.5977403782757578
6,cognitive_control,0.10895685310480814,0.5977403782757578
6,response_selection,0.10784199857405337,0.5977403782757578
6,performance_monitoring,0.09433455225372346,0.5977403782757578
6,cognitive_process,0.08729746306389666,0.5977403782757578
7,execution,0.1899968462520666,0.6085295031857811
7,movement,0.16661200054264802,0.6085295031857811
7,hand,0.15932272042754025,0.6085295031857811
7,motor_control,0.1455780819265014,0.6085295031857811
7,preparation,0.12171143802052188,0.6085295031857811
7,motor_planning,0.11884562109382267,0.6085295031857811
7,arm,0.11742189744110235,0.6085295031857811
7,rehearsal,0.10828312545324001,0.6085295031857811
7,motor_program,0.1035468158700092,0.6085295031857811
7,monitoring,0.10311386664270243,0.6085295031857811
8,reward,0.22567259147014815,0.6172225260912223
8,reward_processing,0.18206568561393371,0.6172225260912223
8,reward_anticipation,0.1728504124286894,0.6172225260912223
8,anticipation,0.16104520382852233,0.6172225260912223
8,monetary_incentive_delay_task,0.15996740614699914,0.6172225260912223
8,instrumental_conditioning,0.12591869240809425,0.6172225260912223
8,feedback,0.12126281561889535,0.6172225260912223
8,reinforcement_learning,0.11564998477167154,0.6172225260912223
8,reward_learning,0.10298048508392932,0.6172225260912223
8,expectancy,0.10242787364724527,0.6172225260912223
8,habit_learning,0.09320465327475866,0.6172225260912223
9,speech,0.2111820437985801,0.6293870872682633
9,speech_perception,0.20461030289249726,0.6293870872682633
9,hearing,0.1975828817732284,0.6293870872682633
9,speech_processing,0.19539662401277785,0.6293870872682633
9,listening,0.19123727453457198,0.6293870872682633
10,memory,0.09335860043948788,0.5642199951515976
10,episodic_memory,0.09203539425913257,0.5642199951515976
10,retrieval,0.08994281879426427,0.5642199951515976
10,memory_retrieval,0.0862877922155958,0.5642199951515976
10,remembering,0.08464469630287014,0.5642199951515976
10,visual_attention,0.07949109072694653,0.5642199951515976
10,source_memory,0.07468107404200999,0.5642199951515976
10,recall,0.07220538896727616,0.5642199951515976
10,encoding,0.07158233042870485,0.5642199951515976
10,prospection,0.07119217149650227,0.5642199951515976
10,visual_imagery,0.07024108179450103,0.5642199951515976
11,memory,0.09102916480423187,0.5600346635083099
11,declarative_memory,0.07648238892904356,0.5600346635083099
11,episodic_memory,0.07368236212628541,0.5600346635083099
11,recognition_memory,0.0725609841560359,0.5600346635083099
11,episodic_simulation,0.07154895391808434,0.5600346635083099
11,recall,0.06825330384043682,0.5600346635083099
11,recognition,0.06692028842160741,0.5600346635083099
11,autobiographical_memory,0.06387200179383437,0.5600346635083099
11,retrieval,0.06148055992049775,0.5600346635083099
12,reward,0.2503189039355677,0.6229130186808522
12,reward_anticipation,0.2221302947137747,0.6229130186808522
12,reward_processing,0.1969204152481544,0.6229130186808522
12,monetary_incentive_delay_task,0.16667426282360098,0.6229130186808522
12,anticipation,0.1442459658368312,0.6229130186808522
12,reward_learning,0.12627489743686335,0.6229130186808522
12,instrumental_conditioning,0.11942906484357872,0.6229130186808522
12,reinforcement_learning,0.11917348031043615,0.6229130186808522
12,loss_anticipation,0.11663740111916132,0.6229130186808522
12,feedback,0.11228901024265987,0.6229130186808522
12,addiction,0.1119134400023433,0.6229130186808522
12,gambling,0.11054845217634797,0.6229130186808522
13,word,0.1675906732648334,0.6419284140776564
13,reading,0.16257552956093754,0.6419284140776564
13,semantic_processing,0.1591159462217612,0.6419284140776564
13,face_perception,0.15761733081769194,0.6419284140776564
13,object_recognition,0.15126491301595965,0.6419284140776564
13,naming,0.1508420689224355,0.6419284140776564
13,recognition,0.15053395108758086,0.6419284140776564
13,vision,0.1445808467435975,0.6419284140776564
13,familiarity,0.14378362178043735,0.6419284140776564
13,pseudowords,0.1402666969597352,0.6419284140776564
13,phonology,0.14002060684892492,0.6419284140776564
13,semantics,0.13989843799741125,0.6419284140776564
13,language,0.1386238585589088,0.6419284140776564
13,orthography,0.1329205496067135,0.6419284140776564
13,visual_word_recognition,0.1317915271160511,0.6419284140776564
13,word_recognition,0.1278589507736569,0.6419284140776564
14,motor_control,0.08589394225294432,0.5588447901124154
14,motor_learning,0.07988609541555558,0.5588447901124154
14,movement,0.07849658611425743,0.5588447901124154
14,coordination,0.06780956584023201,0.5588447901124154
14,execution,0.06684143173310286,0.5588447901124154
15,memory,0.15811938448794244,0.6140748437127757
15,episodic_memory,0.14424474004297902,0.6140748437127757
15,recognition_memory,0.13446529779469565,0.6140748437127757
15,declarative_memory,0.133740905917532,0.6140748437127757
15,remembering,0.13023982679894064,0.6140748437127757
15,retrieval,0.12217696149386098,0.6140748437127757
15,recognition,0.11804595540392443,0.6140748437127757
15,encoding,0.11648863779532945,0.6140748437127757
15,spatial_memory,0.10810190203450104,0.6140748437127757
15,familiarity,0.10495615467516152,0.6140748437127757
15,cognitive_map,0.10304032914865567,0.6140748437127757
15,autobiographical_memory,0.1020715773135575,0.6140748437127757
15,episodic_simulation,0.10052158939848294,0.6140748437127757
16,motor_control,0.13077711127488295,0.57221914170023
16,execution,0.10841246020567984,0.57221914170023
16,movement,0.10790496846609066,0.57221914170023
16,motor_learning,0.10620361069905898,0.57221914170023
16,coordination,0.08448838995367725,0.57221914170023
16,motor_sequence_learning,0.07919844008567509,0.57221914170023
16,arm,0.07611208687717527,0.57221914170023
17,reward,0.1664877184277151,0.5883353919690086
17,reward_anticipation,0.13684365985966707,0.5883353919690086
17,reward_processing,0.1367565802581014,0.5883353919690086
17,reward_learning,0.10016157125249042,0.5883353919690086
17,anticipation,0.08946723264930573,0.5883353919690086
17,addiction,0.08816019500332639,0.5883353919690086
17,decision_making,0.08472472976656104,0.5883353919690086
17,expectancy,0.07893283747780071,0.5883353919690086
17,monetary_incentive_delay_task,0.07712822574300096,0.5883353919690086
17,valence,0.0767562318001967,0.5883353919690086
18,reward,0.2678068831882269,0.6356923935286574
18,reward_anticipation,0.22084140609944536,0.6356923935286574
18,reward_processing,0.2164765048258261,0.6356923935286574
18,monetary_incentive_delay_task,0.1750929978038233,0.6356923935286574
18,anticipation,0.15285067664206192,0.6356923935286574
19,manipulation,0.14121249323045074,0.6007317492286444
19,attention,0.13872531088701598,0.6007317492286444
19,spatial_attention,0.13871870396611205,0.6007317492286444
19,working_memory,0.12896867946527873,0.6007317492286444
19,reaction_time,0.12591830356256628,0.6007317492286444
19,execution,0.12477271086968945,0.6007317492286444
19,cognitive_process,0.11890435162709688,0.6007317492286444
19,strategy,0.11503785468610454,0.6007317492286444
19,visual_attention,0.11462364943444114,0.6007317492286444
19,goal,0.114354425322226,0.6007317492286444
19,intention,0.1141730464120889,0.6007317492286444
19,retrieval,0.11416891389090547,0.6007317492286444
20,speech,0.24208703440181634,0.6685433377998244
20,language,0.22709422319913986,0.6685433377998244
20,language_processing,0.21285954758233733,0.6685433377998244
20,speech_processing,0.2108891868630372,0.6685433377998244
20,listening,0.20843067195847956,0.6685433377998244
20,speech_perception,0.2051174957438901,0.6685433377998244
20,hearing,0.19945265401871973,0.6685433377998244
20,semantic_processing,0.18740819147695356,0.6685433377998244
21,emotion,0.12640781137467347,0.5637174018017883
21,fear,0.09287900348462066,0.5637174018017883
21,arousal,0.09225658462777772,0.5637174018017883
21,theory_mind,0.08994009098901734,0.5637174018017883
21,sadness,0.08943277257753422,0.5637174018017883
21,valence,0.08942271679876794,0.5637174018017883
21,facial_expression,0.08926144963356801,0.5637174018017883
21,disgust,0.08665401760749318,0.5637174018017883
21,empathy,0.0861536098178203,0.5637174018017883
21,speech,0.08349025571067356,0.5637174018017883
22,anticipation,0.08590269777346632,0.5883604959534011
22,nociception,0.0842291233056305,0.5883604959534011
22,arousal,0.07926485417917754,0.5883604959534011
22,pain,0.07881601810624357,0.5883604959534011
22,micturition,0.066777907328784,0.5883604959534011
23,memory,0.19977213751555994,0.6582331242665584
23,emotion,0.1789017474142009,0.6582331242665584
23,fear,0.17812661735781218,0.6582331242665584
23,episodic_memory,0.17326043841390892,0.6582331242665584
23,declarative_memory,0.16909720910539078,0.6582331242665584
23,remembering,0.1622631580620936,0.6582331242665584
23,valence,0.1588725917002678,0.6582331242665584
23,recognition_memory,0.1567471844378674,0.6582331242665584
23,emotional_memory,0.1512301427534287,0.6582331242665584
23,facial_expression,0.14955412159286507,0.6582331242665584
24,memory,0.1106207124172162,0.5689393251627357
24,remembering,0.10787501322645572,0.5689393251627357
24,visual_imagery,0.1031522330128812,0.5689393251627357
24,retrieval,0.10101030949270152,0.5689393251627357
24,episodic_memory,0.10023611071443034,0.5689393251627357
25,reward,0.1638164758475803,0.6147918230560805
25,reward_processing,0.12955042236105152,0.6147918230560805
25,valence,0.1262015088402774,0.6147918230560805
25,autobiographical_memory,0.11757973253368675,0.6147918230560805
25,decision_making,0.11711980972343534,0.6147918230560805
25,social_cognition,0.10796703843787768,0.6147918230560805
25,emotion,0.1073973429358244,0.6147918230560805
25,arousal,0.10255906142122463,0.6147918230560805
25,theory_mind,0.09920703260583943,0.6147918230560805
25,prospection,0.09848638050796668,0.6147918230560805
25,reward_anticipation,0.09685513266616937,0.6147918230560805
25,salience,0.08846503209585395,0.6147918230560805
25,anticipation,0.08845862591285204,0.6147918230560805
25,episodic_simulation,0.0883499342016063,0.6147918230560805
25,intertemporal_choice,0.08824671407482942,0.6147918230560805
26,arousal,0.12290205706945752,0.5897972722701754
26,decision_making,0.1146300553798655,0.5897972722701754
26,anticipation,0.1075172147749319,0.5897972722701754
26,cognitive_control,0.1074311709607005,0.5897972722701754
26,monitoring,0.10456072928327027,0.5897972722701754
26,valence,0.1038288736091621,0.5897972722701754
26,reward,0.10317171290068668,0.5897972722701754
26,reaction_time,0.09685070173293317,0.5897972722701754
26,working_memory,0.09472736879746638,0.5897972722701754
26,expectancy,0.094313585479943,0.5897972722701754
