CLUSTER,TOKEN,R
5,discourse,0.08589204989100023
6,semantic_processing,0.193987356432053
6,language,0.18988216634067617
6,word,0.18719039799670278
6,semantics,0.17147357792727186
6,language_processing,0.16674107401160676
6,reading,0.15856100636927528
6,meaning,0.15508423475809885
6,phonology,0.14927354530240117
6,naming,0.14917741518128236
6,recognition,0.14725248875345517
6,semantic_information,0.1427510198386251
6,familiarity,0.14193909183883874
6,pseudowords,0.141353579181825
6,phonological_processing,0.13929557279149363
6,lexicon,0.13374613031736374
6,semantic_knowledge,0.1335295818612215
6,word_recognition,0.13271572974644957
6,retrieval,0.13220698186827498
6,language_comprehension,0.12765202031692974
6,speech,0.1253796994063628
6,syllable,0.12349366176340801
6,visual_word_recognition,0.1220810043904559
6,sentence_processing,0.12184359173379519
6,judgment,0.12165742434266955
6,speech_processing,0.1185455967239166
6,sentence_comprehension,0.11809093226214394
6,face_perception,0.11654412874883036
6,orthography,0.11503367673589869
6,word_comprehension,0.11436488439745085
6,speech_perception,0.10884093874896675
6,imageability,0.10821530934859164
6,read,0.10766275332805769
6,dyslexia,0.10740616063184413
6,semantic_memory,0.10674121951033415
6,priming,0.10602628902951117
6,representation,0.10461401784789806
6,listening,0.10426770952014369
6,lexical_processing,0.10376257906876457
6,theory_mind,0.10369012049132958
6,hearing,0.10096923826532275
6,name,0.09955896627530703
6,syntax,0.09902750652370798
6,object_recognition,0.09829109028530376
6,perception,0.09777231470113776
6,memory,0.09613158021008061
6,picture,0.09561607649332327
6,repetition_priming,0.09536207449334025
6,narrative,0.09482347521511836
6,lexical_access,0.09437976566706105
6,remembering,0.09422207017110576
7,motor_control,0.13409126458258297
7,movement,0.11246531448298709
7,motor_learning,0.11132113642537925
7,execution,0.11011500264725564
7,coordination,0.08957903886763276
7,motor_sequence_learning,0.08209866426220941
7,arm,0.07814233820717956
7,motor_planning,0.07560985778916302
7,skill,0.07145067736130599
7,hand,0.07042466718598413
7,motor_activity,0.06930787960602497
7,rest,0.06699551757164324
7,imagination,0.06698378723658369
7,rehearsal,0.06496422135258323
7,covert,0.0645993756096115
7,tapping_task,0.06457415974906988
7,ataxia,0.06360322063253071
7,planning,0.062117212249231474
7,articulatory_rehearsal,0.06126515656115446
7,imagery,0.059650716139297476
7,skill_acquisition,0.05953076072759823
7,phonological_loop,0.05851613291901354
7,visual_imagery,0.057635196051897264
7,auditory_feedback,0.05689462034430647
7,sequence_learning,0.05618034265425485
7,foot,0.05435036317758863
7,finger_tapping,0.05332385407407103
7,overt,0.05330137569918032
7,strategy,0.052556030875056906
7,automaticity,0.05158882831129638
7,procedural_learning,0.05126188630148257
7,move,0.05038172620218116
7,articulation,0.049934010468385526
7,motor_program,0.0498917537855933
7,preparation,0.04985616947409367
7,familiarity,0.04963182213395135
7,retrieval,0.048978678209324486
7,sequence_reproduction,0.04824366574986978
7,verbal_working_memory_task,0.047525589138683585
7,capsaicinevoked_pain,0.046313531557961675
7,reading,0.04586414417129148
7,speech_production,0.045701857170528375
7,bimanual_coordination_task,0.04521106486499575
7,retention,0.04373906478386771
7,flexion,0.04237336937841802
7,imagine,0.04221772409538205
7,expertise,0.04204404608578784
7,memory_consolidation,0.04074151125096455
7,naming,0.04064292496008913
7,syllable,0.04048178873214005
8,memory,0.09102916480423187
8,declarative_memory,0.07648238892904356
8,episodic_memory,0.07368236212628541
8,recognition_memory,0.0725609841560359
8,episodic_simulation,0.07154895391808434
8,recall,0.06825330384043682
8,recognition,0.06692028842160741
8,autobiographical_memory,0.06387200179383438
8,retrieval,0.06148055992049775
8,remembering,0.06126005727287496
8,semantic_memory,0.059379552594867394
8,semantic_information,0.05906569369003846
8,cognitive_map,0.058967763120457845
8,spatial_memory,0.05659539452438537
8,episodic_future_thinking,0.053408002863026806
8,memory_process,0.05296435558701209
8,prospection,0.0527766682709668
8,face_perception,0.05134292623317076
8,familiarity,0.04875804553117587
8,source_memory,0.04785207001047735
8,emotional_memory,0.046427368669136125
8,remote_memory,0.04609799399233766
8,navigation,0.04588547680197617
8,encoding,0.045476776199626506
8,encoding_task,0.0448315359375606
8,retention,0.043978024131086965
8,learning,0.042484700347388216
8,halsteadreitan_battery,0.0423900608397422
8,forgetting,0.0423301018581229
8,door_people_test,0.042303872707577635
8,face_recognition,0.042156513670733836
8,navigation_task,0.041903292149384236
8,topographical_memory,0.0418368348626279
8,memory_function,0.04150369057046498
8,theory_mind,0.04137716733774444
8,semantic_knowledge,0.04123944698075657
8,verbal_memory,0.040691420226517144
8,draw,0.04065111628576293
8,free_recall,0.040020576561324864
8,explicit_memory,0.039799107268346574
8,name,0.03947173249188994
8,mixed_gamble_task,0.039402650657253555
8,face,0.03807476871683787
8,audiovisual_target_detection_task,0.03802717971035767
8,body_image_selfreflection_task,0.038027179710357455
8,episodic_planning,0.03802717971035743
8,picture,0.03737976467433096
8,emotional_expression,0.0371196552342771
8,memory_trace,0.036413312346556974
8,social_cognition,0.036251350747077984
9,working_memory,0.16573482991831914
9,rehearsal,0.13681605874142755
9,manipulation,0.1346440341718957
9,execution,0.13335830332634901
9,reaction_time,0.13205898513942615
9,language,0.12908258506330744
9,word,0.1273546502312914
9,semantic_processing,0.12104954085734995
9,retrieval,0.11861212493274458
9,cognitive_process,0.11692257174686348
9,monitoring,0.116711371782184
9,strategy,0.11193885704019692
9,semantics,0.11139353329885696
9,cognitive_control,0.11110295475148385
9,language_processing,0.11030795889500918
9,response_selection,0.10757574309164618
9,meaning,0.10528967081402837
9,goal,0.10350532330620024
9,phonological_processing,0.10293476064073159
9,action,0.1002818766710367
9,reading,0.09929205857453702
9,maintenance,0.09923386116933494
9,phonology,0.09842521407838853
9,covert,0.09804535893945283
9,word_generation,0.09593424434857958
9,cognitive,0.09473758619780487
9,syntax,0.09469488889706248
9,task_set,0.09345093008421497
9,context,0.09291260488031111
9,sentence_comprehension,0.09226640120637952
9,speech_production,0.09166202699745518
9,sentence_processing,0.09125081880899254
9,language_comprehension,0.08961453492686414
9,letter,0.08914729255398848
9,spatial_working_memory,0.08806524796457726
9,hand,0.08798569418970564
9,overt,0.08666630348441251
9,interference,0.08652182693717732
9,memory,0.08617421904603925
9,cognition,0.08558750458537948
9,articulation,0.08547409475642145
9,syllable,0.0849295941407249
9,judgment,0.0841174431278247
9,naming,0.08389845041957578
9,planning,0.08370454701871682
9,imagination,0.08339925598266369
9,preparation,0.08258616542258121
9,semantic_information,0.0817893312743182
9,longterm_memory,0.08027650195863396
9,manipulate,0.07883977905969858
10,reward,0.31054621602486093
10,reward_anticipation,0.2654069207375791
10,reward_processing,0.24780808659067335
10,monetary_incentive_delay_task,0.20482501621764657
10,anticipation,0.17806089858652324
10,reward_learning,0.16454530185751345
10,instrumental_conditioning,0.15660092576282625
10,reinforcement_learning,0.1436550485145483
10,loss_anticipation,0.1403492061734212
10,feedback,0.13860126398866007
10,addiction,0.13390872292006983
10,expectancy,0.13172409252279876
10,gambling,0.13130067279750854
10,decision_making,0.13013809837266635
10,wanting,0.12139752113783774
10,loss,0.11554234057738391
10,loss_aversion,0.11089864240195867
10,impulsivity,0.10689569624987022
10,salience,0.10285442808608511
10,taste,0.09997665919462045
10,anhedonia,0.0937193811969464
10,instrumental_learning,0.09068615624574056
10,valence,0.0874747496518695
10,gambling_task,0.0864394657548002
10,uncertainty,0.08527048635539819
10,learning,0.08415883316487653
10,track,0.08129687702134204
10,appetitive_motivation,0.08110257087181028
10,classical_conditioning,0.08083055404106859
10,food,0.08044231552796616
10,instrumental_learning_task,0.07875196623388692
10,decision,0.07837818698382376
10,context_dependent,0.07826952335414164
10,habit_learning,0.07763612791926142
10,sexual_arousal,0.07717305722400253
10,intertemporal_choice,0.07715152677600683
10,potential_monetary_loss,0.07525312345820052
10,preference,0.07313289526517101
10,desire,0.07187141884189893
10,category_learning,0.07147322794424031
10,risk,0.06945695905366861
10,habit,0.06721793599384382
10,impulsiveness,0.06655921052041533
10,smoking,0.06637662188693905
10,risk_aversion,0.065822546281888
10,feedback_processing,0.06476776366353575
10,punishment_processing,0.06474546374361372
10,pavlovian_conditioning,0.06364053400028429
10,behavioral_inhibition,0.0627778518920345
10,novelty_seeking,0.06249372223878208
11,reward,0.22567259147014818
11,reward_processing,0.18206568561393374
11,reward_anticipation,0.1728504124286894
11,anticipation,0.16104520382852233
11,monetary_incentive_delay_task,0.15996740614699914
11,instrumental_conditioning,0.12591869240809425
11,feedback,0.12126281561889535
11,reinforcement_learning,0.11564998477167154
11,reward_learning,0.10298048508392932
11,expectancy,0.10242787364724527
11,habit_learning,0.09320465327475866
11,loss_anticipation,0.08946908350836338
11,decision_making,0.08942035579629709
11,learning,0.08616281094176172
11,motor_control,0.08580789277244048
11,wanting,0.08557683280988479
11,impulsivity,0.0841952445267446
11,addiction,0.08404298426451459
11,taste,0.08353007004473956
11,loss,0.08248450303896551
11,gambling,0.08179839369335169
11,instrumental_learning,0.07829483146507724
11,salience,0.07810603049155329
11,habit,0.07445681009982796
11,sequence_learning,0.07177734091947552
11,gambling_task,0.07003029980418324
11,category_learning,0.06896263363920396
11,motor_program,0.06864747862792986
11,loss_aversion,0.06804497380474969
11,arousal,0.06756111631087244
11,valence,0.0672984792578744
11,feedback_processing,0.06556551436218355
11,uncertainty,0.06421699835195475
11,appetitive_motivation,0.06277256677100188
11,anhedonia,0.06179873404982518
11,behavioral_inhibition,0.06074081499556752
11,motor_sequence_learning,0.05918657259847091
11,sexual_arousal,0.057868485324830604
11,procedural_memory,0.05688416169371474
11,preparation,0.05676442549153528
11,food,0.0566773639979577
11,serial_reaction_time_task,0.05631409716324977
11,risk_aversion,0.055276335690437245
11,association_learning,0.05504959484907815
11,implicit_learning,0.05491752038577229
11,potential_monetary_loss,0.05351909637775587
11,odor,0.05237358839607352
11,context_dependent,0.05218321183000474
11,decision,0.05115956677626786
11,desire,0.050694702796855326
12,anticipation,0.08590269777346633
12,nociception,0.0842291233056305
12,arousal,0.07926485417917754
12,pain,0.07881601810624358
12,micturition,0.066777907328784
12,heat,0.06589691181539398
12,fear,0.06511353900448891
12,respiration,0.0648820952213261
12,reward,0.06172544038530352
12,air_hunger,0.05579524135730578
12,sexual_arousal,0.05515859969798547
12,emotion,0.05237605093590597
12,hunger,0.05045815395074081
12,reward_anticipation,0.04969150316763355
12,taste,0.04760601633860236
12,valence,0.04698332383456592
12,expectancy,0.04627170995126172
12,elaborative_rehearsal,0.04607968271792714
12,painful_stimulation,0.04583610321378251
12,pain_sensation,0.04507324345633224
12,declarative_memory,0.04500881716830405
12,visual_analogue_scale,0.0449048451452205
12,infusion,0.04237700983580281
12,stress,0.04186908391347005
12,electrical_stimulation,0.041260650476124414
12,vineland_adaptive_behavior_scale,0.041090128586982924
12,extinction,0.04089603407882458
12,monetary_incentive_delay_task,0.040757358235161974
12,ataxia,0.040713077884423146
12,facial_expression,0.040693543472386864
12,source_memory,0.04033972341873984
12,salience,0.03996187002460905
12,leg,0.03980805935486989
12,odor,0.039644599880900466
12,cold_stimulation,0.03946922648614964
12,remembering,0.03879882952617271
12,emotional_memory,0.03878112336481805
12,semantic_memory_task,0.038694651348234424
12,bodily_process,0.03861333131429058
12,episodic_simulation,0.0385050942995382
12,reward_processing,0.03837981602494672
12,negative_emotion,0.03820797993534357
12,happiness,0.0377907722295385
12,orgasm,0.03678248396118827
12,consolidation,0.03653819870132531
12,classical_conditioning,0.0362062739911009
12,sadness,0.03602994016408815
12,libido,0.035875756769994445
12,induction,0.03539224502625164
12,acupuncture,0.03472194753353549
13,face_perception,0.18228362286430239
13,object_recognition,0.1575620822741136
13,recognition,0.1539299957892064
13,vision,0.15279940197429415
13,face,0.14162968057078945
13,familiarity,0.1393359982614607
13,visual_object,0.13555374932657938
13,visual_perception,0.13333616900933054
13,face_recognition,0.12921162653588178
13,visual_angle,0.12880508843883942
13,picture,0.12783593254993933
13,visual_attention,0.12603933260958072
13,shape,0.12333850204060225
13,retrieval,0.11335583213833228
13,object_perception,0.11071565044449487
13,covert,0.1094317454083661
13,reading,0.10893696165930881
13,perception,0.10810816842161543
13,eye,0.10742533096901105
13,naming,0.10464557238514904
13,word,0.10355518474216863
13,visual_recognition,0.10328989022689186
13,repetition_priming,0.10307517089882427
13,recognition_memory,0.1028154748875611
13,spatial_attention,0.1024404152560317
13,representation,0.10175676937590016
13,encoding,0.10129201439083368
13,name,0.099405968501582
13,passive_viewing,0.09871547825737167
13,visual_motion,0.09857710464490421
13,priming,0.09808390434911679
13,memory,0.09752245100810812
13,remembering,0.09713192933593495
13,fixation,0.09700944563059088
13,semantic_processing,0.09651224006120876
13,expertise,0.0950906071775062
13,visual_imagery,0.09440795663875959
13,judgment,0.09218637936548765
13,visual_representation,0.09017816534951095
13,visual_word_recognition,0.08996736025547367
13,gaze,0.0891097116653882
13,visual_object_recognition,0.08767080070467212
13,orthography,0.08699006053333352
13,face_discrimination,0.08579302537722344
13,seeing,0.08436801159850546
13,meaning,0.08428294238588771
13,eye_movement,0.08428049314277733
13,pseudowords,0.084088783677596
13,manipulation,0.08166840323454033
13,attention,0.08040339354712235
14,reward,0.1886131325759381
14,reward_processing,0.15082657981725534
14,valence,0.1284561078759908
14,reward_anticipation,0.12408082484198567
14,decision_making,0.12362583678878211
14,autobiographical_memory,0.11168718526489516
14,arousal,0.10719915702315416
14,emotion,0.10658048380656376
14,anticipation,0.10170655797323422
14,social_cognition,0.09807467350130622
14,reward_learning,0.09421152118012621
14,salience,0.09411973031955329
14,prospection,0.09214314451457911
14,mood,0.09166647084889926
14,intertemporal_choice,0.09072999959349834
14,theory_mind,0.08911233109662835
14,expectancy,0.08735007563453093
14,negative_emotion,0.08589874392085789
14,episodic_simulation,0.08584553596280556
14,taste,0.08197957833676164
14,sadness,0.08122599835317965
14,emotion_regulation,0.07968787135572444
14,personality,0.07881239390400371
14,addiction,0.07627996632138914
14,food,0.07220536100938675
14,anxiety,0.0715129448519467
14,episodic_future_thinking,0.07144995952477196
14,fear,0.07074827220167335
14,instrumental_conditioning,0.07074691440455617
14,loss,0.06970055317799725
14,extinction,0.0694670703833559
14,loss_aversion,0.06737244588628816
14,libido,0.06705820571612381
14,decision,0.06699598319790526
14,anhedonia,0.06631548305306623
14,gambling,0.06559956118465239
14,monetary_incentive_delay_task,0.06417462336974855
14,belief,0.06333294296532087
14,reinforcement_learning,0.06313567393792452
14,disgust,0.06173447555356539
14,thought,0.061499179397773246
14,track,0.06087292023214296
14,international_affective_picture_system,0.060748304476600665
14,empathy,0.06071920073659442
14,thinking,0.06018031337401332
14,desire,0.05957735531213125
14,happiness,0.05916732969594528
14,selfreflection,0.059154770309621525
14,personality_trait,0.05841936403591682
14,stress,0.05800379809916051
15,semantic_processing,0.12991300477330703
15,semantic_knowledge,0.12451151811150507
15,semantic_memory,0.12344678911780071
15,language,0.11982187183132682
15,word,0.10988913885375431
15,semantic_information,0.10599261729762105
15,theory_mind,0.10570625646416187
15,language_processing,0.1055611893951042
15,speech,0.09928695879820042
15,meaning,0.0986508245947048
15,episodic_memory,0.09795047126740164
15,autobiographical_memory,0.09782028613162913
15,retrieval,0.09493025424050144
15,memory,0.09215424254061694
15,prospection,0.09166281009650641
15,semantics,0.08979517947886442
15,naming,0.08906604515847365
15,episodic_simulation,0.08789602476016514
15,language_comprehension,0.08720209574360413
15,imageability,0.08479713469366922
15,semantic_network,0.08461503492084185
15,narrative,0.083945516569427
15,speech_processing,0.08327936268421408
15,sentence_comprehension,0.08019183156834472
15,syntax,0.07927456331403912
15,judgment,0.0790318783307169
15,sentence_processing,0.0781980997383315
15,read,0.07742920027476058
15,remembering,0.07621961795107583
15,discourse,0.07486883321258755
15,speech_perception,0.07372314192414275
15,cognition,0.07326395137433668
15,familiarity,0.07249525414480242
15,recall,0.07225119931658276
15,source_memory,0.07223171278077142
15,word_recognition,0.07094901528505984
15,knowledge,0.07093716613373818
15,social_cognition,0.07059467675222472
15,lexicon,0.06995252366919003
15,phonology,0.06974009810964399
15,recognition_memory,0.06958170450651702
15,story_comprehension,0.0690324477181363
15,name,0.06842783713505358
15,surface_dyslexia,0.06812059934917915
15,listening,0.06812016037707891
15,declarative_memory,0.06807781212289812
15,reading,0.0674839940963049
15,syllable,0.06709290162614966
15,word_comprehension,0.0658736524381259
15,semantic_task,0.0651882931478164
16,monitoring,0.14254972860604156
16,cognitive_control,0.11490378931466852
16,error_detection,0.10718834635714354
16,response_selection,0.10609972160673042
16,working_memory,0.09787365878001668
16,preparation,0.09593072342105294
16,reaction_time,0.09480840572621907
16,execution,0.09288355488154432
16,anticipation,0.0911461811008723
16,decision_making,0.08988566782146042
16,performance_monitoring,0.08870836983579508
16,strategy,0.08745553155761812
16,cognitive,0.08378332886004997
16,executive_function,0.08251236554273456
16,cognitive_process,0.08042241992111804
16,motor_control,0.07931101523492697
16,task_set,0.07897613107446036
16,arousal,0.07895345502186113
16,maintenance,0.07798352096894451
16,manipulation,0.07693134863347806
16,goal,0.07675868424903574
16,pain,0.07653943962858548
16,rehearsal,0.07639640336947207
16,response_inhibition,0.07252352418791813
16,painful_stimulation,0.07129266739216088
16,effort,0.07113060331853449
16,reward,0.0684819416083033
16,attention,0.06830951143530678
16,task_difficulty,0.06714857109366613
16,spatial_working_memory,0.06712248629584504
16,decision,0.06662555790883076
16,inhibition,0.06560457580104327
16,response_conflict,0.06475389847361081
16,target,0.06237372961799653
16,expectancy,0.06180728680647504
16,motor_planning,0.06163416321586769
16,feedback,0.06151985537310359
16,taskswitching,0.061255290354574096
16,task_switching,0.06065728157319725
16,motor_sequence_learning,0.06008569587146628
16,active_maintenance,0.06004290218804767
16,planning,0.05993016962776904
16,gonogo_task,0.05964746204329523
16,distraction,0.05923585814204238
16,central_executive,0.05915194787185932
16,resource,0.058624579701963005
16,response_execution,0.05860988022777297
16,button_press,0.0583648714845521
16,salience,0.05795347755831842
16,divided_attention,0.057604512744425254
17,memory,0.12102588935880236
17,episodic_memory,0.1157326756836415
17,remembering,0.11385814317564319
17,memory_retrieval,0.11242333748051223
17,retrieval,0.1120056083476504
17,visual_imagery,0.09631675034211347
17,encoding,0.09080613683801682
17,recall,0.0891928890888724
17,autobiographical_memory,0.08839862872475371
17,source_memory,0.08590340287831273
17,recognition_memory,0.08582157259133605
17,visual_attention,0.085027405456948
17,prospection,0.08490718884439888
17,navigation,0.08389466683807213
17,episodic_simulation,0.08166928775783586
17,mental_imagery,0.08106097970367046
17,spatial_memory,0.0808077350885861
17,spatial_attention,0.07785460109465608
17,familiarity,0.07549034133836763
17,eye,0.07322839743625684
17,color,0.07194526752349253
17,imagery,0.07139375049591933
17,episodic_future_thinking,0.07095806433117505
17,visual_perception,0.069718632690526
17,spatial,0.06941550019076984
17,imagine,0.06924742196727914
17,memory_process,0.0680262092470961
17,longterm_memory,0.06768566385519406
17,reaction_time,0.06761587218261167
17,recognition,0.06713513311680447
17,theory_mind,0.06639191523801423
17,egocentric,0.06398753074735433
17,goal,0.06374171910862887
17,vision,0.06338195734179942
17,thought,0.06322960947666004
17,attention,0.06280186141687684
17,semantic_memory,0.06117942485272235
17,covert,0.06116786652268267
17,cognitive_map,0.06018203723268828
17,thinking,0.0600425010075731
17,judgment,0.05994370685192532
17,visual_search,0.05942002839782713
17,eye_movement,0.059309260525626684
17,strategy,0.058468743031948885
17,visual_angle,0.057296066367395954
17,retrieval_cue,0.0565008585213738
17,spatial_location,0.056438472321306374
17,manipulation,0.055478115223144664
17,cognitive_process,0.05526165590928457
17,imagination,0.05520986160945684
18,hearing,0.17026091612741773
18,listening,0.15531168813273583
18,speech,0.14563537953882538
18,tone,0.1451153066060105
18,speech_perception,0.13285455715993894
18,pain,0.12922071118085413
18,painful_stimulation,0.1269683028139614
18,melody,0.12635715323911156
18,music,0.1256090584520465
18,speech_processing,0.1254555859950055
