CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
9,salience,0.06625925692219893,0.6056278667233626,AROUSAL,Arousal
9,loss,0.06274368324374706,0.6056278667233626,AROUSAL,Arousal
9,gambling,0.05894465626049542,0.6056278667233626,AROUSAL,Arousal
9,impulsivity,0.05845330409445242,0.6056278667233626,AROUSAL,Arousal
9,instrumental_conditioning,0.05772985206741161,0.6056278667233626,AROUSAL,Arousal
9,emotion,0.05695733961236725,0.6056278667233626,AROUSAL,Arousal
9,dsmiv,0.05688140546283477,0.6056278667233626,AROUSAL,Arousal
9,intertemporal_choice,0.056443804078786027,0.6056278667233626,AROUSAL,Arousal
9,loss_anticipation,0.05587861872734716,0.6056278667233626,AROUSAL,Arousal
10,speech,0.2111820437985801,0.6462553532506207,LANGUAGE,Language
10,speech_perception,0.20461030289249726,0.6462553532506207,LANGUAGE,Language
10,hearing,0.1975828817732284,0.6462553532506207,LANGUAGE,Language
10,speech_processing,0.19539662401277785,0.6462553532506207,LANGUAGE,Language
10,listening,0.191237274534572,0.6462553532506207,LANGUAGE,Language
10,language,0.15347040316036273,0.6462553532506207,LANGUAGE,Language
10,language_processing,0.14278283695154972,0.6462553532506207,LANGUAGE,Language
10,tone,0.1426536121826555,0.6462553532506207,LANGUAGE,Language
10,syllable,0.1404806548987704,0.6462553532506207,LANGUAGE,Language
10,music,0.1358749163454449,0.6462553532506207,LANGUAGE,Language
10,passive_listening,0.12906639896093192,0.6462553532506207,LANGUAGE,Language
10,prosody,0.12904381309140084,0.6462553532506207,LANGUAGE,Language
10,speech_production,0.12773160186193144,0.6462553532506207,LANGUAGE,Language
10,melody,0.1275074521232255,0.6462553532506207,LANGUAGE,Language
10,auditory_perception,0.12610505176511366,0.6462553532506207,LANGUAGE,Language
10,intonation,0.1156017034675228,0.6462553532506207,LANGUAGE,Language
10,language_comprehension,0.11057334682676362,0.6462553532506207,LANGUAGE,Language
10,pitch_discrimination,0.10369351521708067,0.6462553532506207,LANGUAGE,Language
10,semantic_processing,0.10248451621667852,0.6462553532506207,LANGUAGE,Language
10,voice_perception,0.10178827102510876,0.6462553532506207,LANGUAGE,Language
10,audition,0.09995228993971857,0.6462553532506207,LANGUAGE,Language
10,sentence_processing,0.09834095537496328,0.6462553532506207,LANGUAGE,Language
10,theory_mind,0.09832883829512984,0.6462553532506207,LANGUAGE,Language
11,reward,0.2678068831882269,0.6392694724771746,REWARD,Reward
11,reward_anticipation,0.22084140609944536,0.6392694724771746,REWARD,Reward
11,reward_processing,0.2164765048258261,0.6392694724771746,REWARD,Reward
11,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,REWARD,Reward
11,anticipation,0.15285067664206192,0.6392694724771746,REWARD,Reward
11,reward_learning,0.14813559183499345,0.6392694724771746,REWARD,Reward
11,instrumental_conditioning,0.14171824404054525,0.6392694724771746,REWARD,Reward
11,reinforcement_learning,0.1205705177213154,0.6392694724771746,REWARD,Reward
11,feedback,0.11896895533704507,0.6392694724771746,REWARD,Reward
11,loss_anticipation,0.11759349497626505,0.6392694724771746,REWARD,Reward
11,decision_making,0.11512800593017306,0.6392694724771746,REWARD,Reward
11,expectancy,0.11481173955072,0.6392694724771746,REWARD,Reward
11,addiction,0.11158093825018656,0.6392694724771746,REWARD,Reward
11,gambling,0.10860876457341777,0.6392694724771746,REWARD,Reward
11,wanting,0.10209505774944384,0.6392694724771746,REWARD,Reward
11,loss,0.10039311922208738,0.6392694724771746,REWARD,Reward
12,reward,0.21042143987885525,0.6185365466100485,FEEDBACK,Feedback
12,reward_processing,0.16746613344085534,0.6185365466100485,FEEDBACK,Feedback
12,reward_anticipation,0.16083814749428804,0.6185365466100485,FEEDBACK,Feedback
12,anticipation,0.15318591310738425,0.6185365466100485,FEEDBACK,Feedback
12,monetary_incentive_delay_task,0.15250686226402532,0.6185365466100485,FEEDBACK,Feedback
12,feedback,0.11603824148437647,0.6185365466100485,FEEDBACK,Feedback
12,instrumental_conditioning,0.11525136783855253,0.6185365466100485,FEEDBACK,Feedback
12,reinforcement_learning,0.10842919702492287,0.6185365466100485,FEEDBACK,Feedback
12,expectancy,0.0964117288933634,0.6185365466100485,FEEDBACK,Feedback
12,reward_learning,0.0956510585974447,0.6185365466100485,FEEDBACK,Feedback
12,motor_control,0.09528861722711396,0.6185365466100485,FEEDBACK,Feedback
12,habit_learning,0.08694305522149112,0.6185365466100485,FEEDBACK,Feedback
13,memory,0.09102916480423187,0.5684386908895309,ENCODING,Encoding
13,declarative_memory,0.07648238892904356,0.5684386908895309,ENCODING,Encoding
13,episodic_memory,0.07368236212628541,0.5684386908895309,ENCODING,Encoding
13,recognition_memory,0.0725609841560359,0.5684386908895309,ENCODING,Encoding
13,episodic_simulation,0.07154895391808434,0.5684386908895309,ENCODING,Encoding
13,recall,0.06825330384043682,0.5684386908895309,ENCODING,Encoding
13,recognition,0.06692028842160741,0.5684386908895309,ENCODING,Encoding
13,autobiographical_memory,0.06387200179383437,0.5684386908895309,ENCODING,Encoding
13,retrieval,0.06148055992049775,0.5684386908895309,ENCODING,Encoding
13,remembering,0.061260057272874965,0.5684386908895309,ENCODING,Encoding
13,semantic_memory,0.05937955259486739,0.5684386908895309,ENCODING,Encoding
13,semantic_information,0.05906569369003846,0.5684386908895309,ENCODING,Encoding
13,cognitive_map,0.05896776312045785,0.5684386908895309,ENCODING,Encoding
13,spatial_memory,0.056595394524385376,0.5684386908895309,ENCODING,Encoding
13,episodic_future_thinking,0.053408002863026806,0.5684386908895309,ENCODING,Encoding
13,memory_process,0.05296435558701209,0.5684386908895309,ENCODING,Encoding
13,prospection,0.0527766682709668,0.5684386908895309,ENCODING,Encoding
13,face_perception,0.05134292623317077,0.5684386908895309,ENCODING,Encoding
13,familiarity,0.04875804553117587,0.5684386908895309,ENCODING,Encoding
13,source_memory,0.04785207001047735,0.5684386908895309,ENCODING,Encoding
13,emotional_memory,0.046427368669136125,0.5684386908895309,ENCODING,Encoding
13,remote_memory,0.04609799399233766,0.5684386908895309,ENCODING,Encoding
13,navigation,0.04588547680197617,0.5684386908895309,ENCODING,Encoding
13,encoding,0.045476776199626506,0.5684386908895309,ENCODING,Encoding
13,encoding_task,0.0448315359375606,0.5684386908895309,ENCODING,Encoding
14,fear,0.20298970381843207,0.6574900133737993,EMOTION,Emotion
14,emotion,0.20023853995930213,0.6574900133737993,EMOTION,Emotion
14,valence,0.16826731317121452,0.6574900133737993,EMOTION,Emotion
14,facial_expression,0.16664211950305693,0.6574900133737993,EMOTION,Emotion
14,arousal,0.15448004207935773,0.6574900133737993,EMOTION,Emotion
14,emotional_memory,0.14120199440618275,0.6574900133737993,EMOTION,Emotion
14,face,0.13973681765212986,0.6574900133737993,EMOTION,Emotion
14,memory,0.13608621222957767,0.6574900133737993,EMOTION,Emotion
14,declarative_memory,0.13396020410697185,0.6574900133737993,EMOTION,Emotion
14,negative_emotion,0.13342320979678904,0.6574900133737993,EMOTION,Emotion
14,emotional_expression,0.12910932824452653,0.6574900133737993,EMOTION,Emotion
14,anger,0.128133446375806,0.6574900133737993,EMOTION,Emotion
14,recognition_memory,0.11902083486117047,0.6574900133737993,EMOTION,Emotion
14,international_affective_picture_system,0.11886746067151238,0.6574900133737993,EMOTION,Emotion
14,picture,0.1185102048382374,0.6574900133737993,EMOTION,Emotion
14,disgust,0.11691613934902148,0.6574900133737993,EMOTION,Emotion
14,anxiety,0.11675673074816005,0.6574900133737993,EMOTION,Emotion
14,extinction,0.11472599970593947,0.6574900133737993,EMOTION,Emotion
14,episodic_memory,0.11408306774968095,0.6574900133737993,EMOTION,Emotion
14,olfaction,0.10711020970000183,0.6574900133737993,EMOTION,Emotion
15,memory,0.15811938448794244,0.6301390997189844,RECOGNITION,Recognition
15,episodic_memory,0.14424474004297902,0.6301390997189844,RECOGNITION,Recognition
15,recognition_memory,0.13446529779469565,0.6301390997189844,RECOGNITION,Recognition
15,declarative_memory,0.133740905917532,0.6301390997189844,RECOGNITION,Recognition
15,remembering,0.13023982679894064,0.6301390997189844,RECOGNITION,Recognition
15,retrieval,0.12217696149386098,0.6301390997189844,RECOGNITION,Recognition
15,recognition,0.11804595540392444,0.6301390997189844,RECOGNITION,Recognition
15,encoding,0.11648863779532945,0.6301390997189844,RECOGNITION,Recognition
15,spatial_memory,0.10810190203450104,0.6301390997189844,RECOGNITION,Recognition
15,familiarity,0.10495615467516152,0.6301390997189844,RECOGNITION,Recognition
15,cognitive_map,0.10304032914865567,0.6301390997189844,RECOGNITION,Recognition
15,autobiographical_memory,0.1020715773135575,0.6301390997189844,RECOGNITION,Recognition
15,episodic_simulation,0.10052158939848294,0.6301390997189844,RECOGNITION,Recognition
15,recall,0.1000055688791299,0.6301390997189844,RECOGNITION,Recognition
15,source_memory,0.0997329254358047,0.6301390997189844,RECOGNITION,Recognition
15,encoding_task,0.09595142849207207,0.6301390997189844,RECOGNITION,Recognition
15,remote_memory,0.0923237518526462,0.6301390997189844,RECOGNITION,Recognition
15,navigation,0.09135845714036858,0.6301390997189844,RECOGNITION,Recognition
15,picture,0.0913033494791418,0.6301390997189844,RECOGNITION,Recognition
15,emotional_memory,0.09127714822880073,0.6301390997189844,RECOGNITION,Recognition
15,memory_process,0.09117015211030748,0.6301390997189844,RECOGNITION,Recognition
15,memory_retrieval,0.09110376324653352,0.6301390997189844,RECOGNITION,Recognition
15,face_perception,0.08800090886829309,0.6301390997189844,RECOGNITION,Recognition
15,episodic_future_thinking,0.08590172112031427,0.6301390997189844,RECOGNITION,Recognition
16,arousal,0.12010333799035608,0.6092792399011424,CONTEXT,Context
16,anticipation,0.09901563575186496,0.6092792399011424,CONTEXT,Context
16,pain,0.09723343020332408,0.6092792399011424,CONTEXT,Context
16,interoception,0.09710101189327004,0.6092792399011424,CONTEXT,Context
16,emotion,0.09029019282109416,0.6092792399011424,CONTEXT,Context
16,monitoring,0.090031806140819,0.6092792399011424,CONTEXT,Context
16,disgust,0.08885479214054623,0.6092792399011424,CONTEXT,Context
16,valence,0.08849908683768733,0.6092792399011424,CONTEXT,Context
16,language,0.08742111868356545,0.6092792399011424,CONTEXT,Context
16,context,0.08594584587145745,0.6092792399011424,CONTEXT,Context
16,empathy,0.08516714691615516,0.6092792399011424,CONTEXT,Context
16,error_detection,0.08213757581232217,0.6092792399011424,CONTEXT,Context
16,language_processing,0.0807756982768483,0.6092792399011424,CONTEXT,Context
16,expectancy,0.07956774028743882,0.6092792399011424,CONTEXT,Context
16,word,0.07888359059283268,0.6092792399011424,CONTEXT,Context
16,salience,0.07779476301303823,0.6092792399011424,CONTEXT,Context
16,painful_stimulation,0.07740222311670675,0.6092792399011424,CONTEXT,Context
16,semantic_processing,0.07677258915362373,0.6092792399011424,CONTEXT,Context
16,speech,0.07540261836110793,0.6092792399011424,CONTEXT,Context
16,semantics,0.07510193117641002,0.6092792399011424,CONTEXT,Context
17,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
17,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
17,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
17,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
17,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
17,retrieval,0.07751416798785192,0.5966953349818165,RETRIEVAL,Retrieval
17,semantic_information,0.07590501901013408,0.5966953349818165,RETRIEVAL,Retrieval
17,declarative_memory,0.07576913668648162,0.5966953349818165,RETRIEVAL,Retrieval
17,imageability,0.07486076980211312,0.5966953349818165,RETRIEVAL,Retrieval
17,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
17,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
17,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
17,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
17,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
17,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
17,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
18,reward,0.1638164758475803,0.6199918131721818,SALIENCE,Salience
18,reward_processing,0.12955042236105152,0.6199918131721818,SALIENCE,Salience
18,valence,0.1262015088402774,0.6199918131721818,SALIENCE,Salience
18,autobiographical_memory,0.11757973253368675,0.6199918131721818,SALIENCE,Salience
18,decision_making,0.11711980972343534,0.6199918131721818,SALIENCE,Salience
18,social_cognition,0.10796703843787768,0.6199918131721818,SALIENCE,Salience
18,emotion,0.1073973429358244,0.6199918131721818,SALIENCE,Salience
18,arousal,0.10255906142122463,0.6199918131721818,SALIENCE,Salience
18,theory_mind,0.09920703260583943,0.6199918131721818,SALIENCE,Salience
18,prospection,0.09848638050796668,0.6199918131721818,SALIENCE,Salience
18,reward_anticipation,0.09685513266616937,0.6199918131721818,SALIENCE,Salience
18,salience,0.08846503209585395,0.6199918131721818,SALIENCE,Salience
18,anticipation,0.08845862591285204,0.6199918131721818,SALIENCE,Salience
18,episodic_simulation,0.0883499342016063,0.6199918131721818,SALIENCE,Salience
18,intertemporal_choice,0.08824671407482942,0.6199918131721818,SALIENCE,Salience
19,hearing,0.1538867122560018,0.6378833717875434,PERCEPTION,Perception
19,listening,0.13643219609489093,0.6378833717875434,PERCEPTION,Perception
19,tone,0.1289801900437651,0.6378833717875434,PERCEPTION,Perception
19,pain,0.1278563397232432,0.6378833717875434,PERCEPTION,Perception
19,painful_stimulation,0.1272685840155769,0.6378833717875434,PERCEPTION,Perception
19,speech,0.12073014870599452,0.6378833717875434,PERCEPTION,Perception
19,heat,0.11623814701924196,0.6378833717875434,PERCEPTION,Perception
19,speech_perception,0.11308045808117625,0.6378833717875434,PERCEPTION,Perception
19,music,0.10992738950789588,0.6378833717875434,PERCEPTION,Perception
19,melody,0.10862740281172467,0.6378833717875434,PERCEPTION,Perception
19,speech_processing,0.10799732587990027,0.6378833717875434,PERCEPTION,Perception
19,passive_listening,0.10250391206603916,0.6378833717875434,PERCEPTION,Perception
19,multisensory,0.09805978033977174,0.6378833717875434,PERCEPTION,Perception
19,auditory_perception,0.09596809404022827,0.6378833717875434,PERCEPTION,Perception
19,audition,0.0946267752196502,0.6378833717875434,PERCEPTION,Perception
19,movement,0.09285087019308903,0.6378833717875434,PERCEPTION,Perception
19,tactile_stimulation,0.09189039526845452,0.6378833717875434,PERCEPTION,Perception
19,pain_sensation,0.09123758641118897,0.6378833717875434,PERCEPTION,Perception
19,motor_control,0.09053824725031784,0.6378833717875434,PERCEPTION,Perception
19,perception,0.08896030689867485,0.6378833717875434,PERCEPTION,Perception
19,auditory_feedback,0.08768672080425657,0.6378833717875434,PERCEPTION,Perception
19,interoception,0.08633842836160169,0.6378833717875434,PERCEPTION,Perception
19,hand,0.0855227986666356,0.6378833717875434,PERCEPTION,Perception
19,somatic_sensation,0.08316953393981295,0.6378833717875434,PERCEPTION,Perception
19,nociception,0.07712429003762053,0.6378833717875434,PERCEPTION,Perception
20,anticipation,0.08665285660996068,0.5706545987692426,ANTICIPATION,Anticipation
20,painful_stimulation,0.08613466861624755,0.5706545987692426,ANTICIPATION,Anticipation
20,pain,0.07619093792492593,0.5706545987692426,ANTICIPATION,Anticipation
20,heat,0.07517796288499969,0.5706545987692426,ANTICIPATION,Anticipation
20,motor_control,0.07378270265227732,0.5706545987692426,ANTICIPATION,Anticipation
20,pain_sensation,0.07285739001154701,0.5706545987692426,ANTICIPATION,Anticipation
