CLUSTER,TOKEN,R
5,consolidation,0.08671209948662856
5,emotion_recognition,0.08403432409983302
5,emotion_perception,0.08367180674956609
5,face_perception,0.08294935565898903
5,recall,0.082743184050801
5,source_memory,0.0825229805923387
5,cognitive_map,0.08063592826912788
5,forgetting,0.08027723242829968
5,episodic_simulation,0.0802310856592024
5,stress,0.07944179132339368
5,odor,0.07896553599973374
5,affective_picture,0.07860369328196397
5,memory_consolidation,0.07858042274852407
5,mood,0.07829282460706512
5,classical_conditioning,0.07666556566917895
5,familiarity,0.07420244079722196
5,face_recognition,0.07344452198844538
5,memory_trace,0.07337993487338418
5,reinstatement,0.0731969966799908
6,memory,0.19391450600234766
6,episodic_memory,0.17275945661816755
6,declarative_memory,0.1574106975104434
6,recognition_memory,0.15586440966820436
6,remembering,0.1526435649589521
6,retrieval,0.15205740798633915
6,encoding,0.14315292583584896
6,recognition,0.1345301989006477
6,recall,0.12264783874625607
6,spatial_memory,0.12231934217691692
6,familiarity,0.11988619820466478
6,encoding_task,0.1173678996830465
6,source_memory,0.11601277846891173
6,autobiographical_memory,0.11565565337939407
6,episodic_simulation,0.11498907761818986
6,memory_process,0.11326693858428771
6,cognitive_map,0.11053452915226979
6,semantic_memory,0.10691923184638125
6,memory_retrieval,0.10533560057914852
6,navigation,0.1046205627756156
6,remote_memory,0.1033090944385393
6,forgetting,0.10319891604988793
6,picture,0.10075992524788813
6,emotional_memory,0.10063205778123022
6,longterm_memory,0.09660810017607066
6,episodic_future_thinking,0.09156707298195199
6,free_recall,0.09155525719765356
6,consolidation,0.0913171543812185
6,memory_consolidation,0.09045647049663325
6,navigation_task,0.09036717821521109
6,memory_trace,0.0880458663112266
6,memory_function,0.0859484614840307
6,face_perception,0.08471245206147576
6,prospection,0.07953996250161485
6,explicit_memory,0.07678130708253991
6,reinstatement,0.07629768882677573
6,semantic_knowledge,0.07546929729124063
6,face_recognition,0.07295462471043761
6,topographical_memory,0.0727950125451749
6,face,0.07279367853784963
6,recognition_memory_test,0.06927738221384563
6,autobiographical_memory_task,0.06850924626164719
6,semantic_information,0.06835075786803976
6,retrieval_cue,0.06745597832505763
6,retention,0.06710535777023013
6,name,0.06653893886167231
6,visual_imagery,0.06572925592668008
6,memory_recall,0.06359983609269093
6,false_memory,0.06351297155561784
6,novelty_detection,0.0628824989158221
7,arousal,0.12298940331290292
7,valence,0.10717464408434867
7,monitoring,0.10528093464376909
7,retrieval,0.10346086615788849
7,emotion,0.10278934631331893
7,cognitive_process,0.10043616778075809
7,context,0.09929652902300365
7,cognitive_control,0.09789873567897509
7,semantic_processing,0.09744879774380112
7,word,0.09700532057768932
7,reaction_time,0.09303268773311665
7,strategy,0.09291538256777514
7,decision_making,0.09278474773669414
7,anticipation,0.09114249554017073
7,language,0.09015991994763366
7,cognitive,0.08962938147593955
7,language_processing,0.08854765776555193
7,judgment,0.08852838396207904
7,manipulation,0.08621551238119746
7,working_memory,0.0851574483125287
7,empathy,0.08480507401214342
7,meaning,0.08467396414523198
7,semantics,0.08264057734675272
7,memory,0.08204690862296644
7,error_detection,0.08161661792236838
7,goal,0.08124720541593364
7,expectancy,0.08091249907902884
7,salience,0.08068607800304912
7,remembering,0.080147044102857
7,disgust,0.07995353715004233
7,theory_mind,0.07988690189050406
7,semantic_information,0.07588000348314039
7,semantic_knowledge,0.07555253866595962
7,rehearsal,0.075335423632242
7,autobiographical_memory,0.07506000830593966
7,decision,0.0746086801330607
7,cognition,0.07435632282479307
7,sentence_comprehension,0.07432988017368303
7,reward,0.07411657250479037
7,syntax,0.07390536870348288
7,response_selection,0.07358064458991692
7,interoception,0.07322108159505286
7,negative_emotion,0.06997179381554251
7,sadness,0.0695847256872616
7,language_comprehension,0.06916765647792958
7,pain,0.0688085610085167
7,memory_retrieval,0.06861003258369663
7,source_memory,0.06817487358720031
7,task_set,0.06813994498610054
7,longterm_memory,0.06732892286976999
8,reward,0.1886131325759381
8,reward_processing,0.15082657981725534
8,valence,0.1284561078759908
8,reward_anticipation,0.12408082484198567
8,decision_making,0.12362583678878211
8,autobiographical_memory,0.11168718526489516
8,arousal,0.10719915702315416
8,emotion,0.10658048380656376
8,anticipation,0.10170655797323422
8,social_cognition,0.09807467350130622
8,reward_learning,0.09421152118012621
8,salience,0.09411973031955329
8,prospection,0.09214314451457911
8,mood,0.09166647084889926
8,intertemporal_choice,0.09072999959349834
8,theory_mind,0.08911233109662835
8,expectancy,0.08735007563453093
8,negative_emotion,0.08589874392085789
8,episodic_simulation,0.08584553596280556
8,taste,0.08197957833676164
8,sadness,0.08122599835317965
8,emotion_regulation,0.07968787135572444
8,personality,0.07881239390400371
8,addiction,0.07627996632138914
8,food,0.07220536100938675
8,anxiety,0.0715129448519467
8,episodic_future_thinking,0.07144995952477196
8,fear,0.07074827220167335
8,instrumental_conditioning,0.07074691440455617
8,loss,0.06970055317799725
8,extinction,0.0694670703833559
8,loss_aversion,0.06737244588628816
8,libido,0.06705820571612381
8,decision,0.06699598319790526
8,anhedonia,0.06631548305306623
8,gambling,0.06559956118465239
8,monetary_incentive_delay_task,0.06417462336974855
8,belief,0.06333294296532087
8,reinforcement_learning,0.06313567393792452
8,disgust,0.06173447555356539
8,thought,0.061499179397773246
8,track,0.06087292023214296
8,international_affective_picture_system,0.060748304476600665
8,empathy,0.06071920073659442
8,thinking,0.06018031337401332
8,desire,0.05957735531213125
8,happiness,0.05916732969594528
8,selfreflection,0.059154770309621525
8,personality_trait,0.05841936403591682
8,stress,0.05800379809916051
9,hearing,0.22153781544374818
9,speech,0.21206341283241636
9,listening,0.21053877519925818
9,speech_perception,0.19324091389533463
9,speech_processing,0.18775192697094284
9,tone,0.176365318551441
9,music,0.1614208467074576
9,melody,0.15423371269589287
9,passive_listening,0.15044561270557855
9,auditory_perception,0.14213061302170332
9,speech_production,0.1342703422634947
9,audition,0.13034166122888619
9,syllable,0.130205272522467
9,prosody,0.11861118541861321
9,intonation,0.1184782088517958
9,language,0.1171266422643488
9,pitch_discrimination,0.11364660350823416
9,perception,0.10747723255169839
9,auditory_feedback,0.1057813871357916
9,language_processing,0.10188808932488998
9,painful_stimulation,0.10170849128470884
9,multisensory,0.1014244590117167
9,noise,0.1000177302668552
9,articulation,0.09960435377996034
9,phonetics,0.09863715268705228
9,pain,0.09803832713722785
9,voice_perception,0.096523498447741
9,heat,0.09283365033086961
9,crossmodal,0.0922916621314718
9,auditory_imagery,0.08966752685443483
9,phonation,0.08768250618893035
9,auditory_modality,0.08639425254133165
9,integration,0.0853884900431711
9,multisensory_integration,0.08412976597255509
9,auditory_attention,0.08280972932528671
9,motor_control,0.07648218245470811
9,tactile_stimulation,0.07645292962532654
9,nonvocal_sound,0.07630181171285932
9,language_comprehension,0.07528312050661404
9,syntax,0.07381637882960465
9,acoustic_processing,0.07277456659117498
9,movement,0.07181420540724498
9,reversed_speech,0.07139335119530399
9,phonological_processing,0.07079018095883677
9,auditory_sentence_comprehension,0.07055933351439067
9,pain_sensation,0.07024558381044863
9,mouth,0.06947340669091231
9,interoception,0.06930106421662602
9,somatic_sensation,0.06898786220380113
9,meter,0.06790640044945945
10,emotion,0.19837975111555342
10,fear,0.19652945273812056
10,facial_expression,0.17510442943721033
10,valence,0.17130573382251285
10,memory,0.15425066498466258
10,arousal,0.15354571495598368
10,face,0.13837571670904508
10,emotional_memory,0.1378465905849975
10,declarative_memory,0.13457330238118345
10,episodic_memory,0.129289649325793
10,emotional_expression,0.12745095032348827
10,remembering,0.12703977413005446
10,picture,0.12242794209190444
10,recognition_memory,0.12201132845507905
10,negative_emotion,0.12086206732485305
10,anxiety,0.12011682290494054
10,sadness,0.11863416605534172
10,recognition,0.11679282218700385
10,disgust,0.11460074696452827
10,international_affective_picture_system,0.11414477693105099
10,emotion_perception,0.11138886087846911
10,encoding,0.10854531683211001
10,recall,0.10817654600239968
10,anger,0.10760084111996675
10,extinction,0.10679102414613048
10,emotion_regulation,0.10287758917408527
10,memory_process,0.10195428234322115
10,source_memory,0.09773547360465693
10,forgetting,0.09744241125744535
10,memory_consolidation,0.09709946293052497
10,retrieval,0.09679039775715795
10,explicit_knowledge,0.0964852346687346
10,memory_trace,0.09326864731555676
10,autobiographical_memory,0.09189509035952854
10,consolidation,0.09160114527920432
10,affective_picture,0.09040139831396904
10,encoding_task,0.08933971859010001
10,happiness,0.08816490685279109
10,stress,0.08810769043493324
10,familiarity,0.08548096397504781
10,emotion_recognition,0.08533681563181844
10,memory_function,0.08377071223397475
10,olfaction,0.08198643870588725
10,episodic_simulation,0.08155016474860931
10,mood,0.08026332978808036
10,reinstatement,0.08021112708352834
10,remote_memory,0.07964760962847398
10,memory_retrieval,0.07593131479528749
10,free_recall,0.07414931820075894
10,face_perception,0.07284399249485388
11,face_perception,0.1645130493590543
11,vision,0.1545184731561034
11,object_recognition,0.14000794556270924
11,visual_attention,0.13960347677593182
11,recognition,0.13699547337282067
11,visual_perception,0.13301197326591424
11,visual_angle,0.13179537454949003
11,eye,0.12346416470279964
11,face,0.12344336840065664
11,spatial_attention,0.12329439897412764
11,shape,0.11874292458166666
11,perception,0.11703688161442374
11,visual_object,0.11631137901858932
11,familiarity,0.11580691601902174
11,covert,0.11575204254903886
11,visual_motion,0.11086257568231575
11,face_recognition,0.10853006789644962
11,picture,0.10497876699756625
11,attention,0.10385612379444564
11,eye_movement,0.10238714332583425
11,gaze,0.1011264387562014
11,fixation,0.10016194329508027
11,representation,0.0990600267328264
11,object_perception,0.0978131023663596
11,retrieval,0.0967699544331071
11,visual_imagery,0.0942533284621045
11,visual_recognition,0.09213418709071758
11,seeing,0.0902201297907175
11,passive_viewing,0.08898905504270842
11,intention,0.08844663075854331
11,judgment,0.08798035250842726
11,visual_search,0.08778526464315098
11,encoding,0.08778301016170943
11,color,0.08730148533953092
11,priming,0.08666419987016358
11,manipulation,0.08612626136623877
11,memory,0.08561322377638912
11,remembering,0.08560104801758794
11,repetition_priming,0.0855143194153654
11,visual_representation,0.08532961609039112
11,recognition_memory,0.08496706217102284
11,grasping,0.08301534497952626
11,reading,0.08237490961650398
11,motion_processing,0.08200998961145375
11,goal,0.08118403773339758
11,visuospatial_attention,0.08079600651516741
11,name,0.07908881011547526
11,imagery,0.07705983230582374
11,meaning,0.07677067667661325
11,expertise,0.07663162321281661
12,episodic_memory,0.10001560437516466
12,semantic_memory,0.09934504524743533
12,memory,0.09913341742957002
12,semantic_knowledge,0.09456015904851807
12,autobiographical_memory,0.08759961403289315
12,episodic_simulation,0.08420805616769986
12,declarative_memory,0.08287069516710087
12,semantic_information,0.08204696082098062
12,retrieval,0.08191701360905607
12,prospection,0.08170917610250303
12,semantic_processing,0.08108119001582326
12,theory_mind,0.08028703259181524
12,remembering,0.07997195436150223
12,recognition_memory,0.07915961459665627
12,recall,0.07753346300144467
12,imageability,0.06714023461726781
12,source_memory,0.06582954912409267
12,free_recall,0.06474841907887065
12,word,0.06335634684418438
12,remote_memory,0.06304058246058114
12,naming,0.062310882195093405
12,recognition,0.061681784815888874
12,meaning,0.05924831774551523
12,familiarity,0.05896563433481364
12,judgment,0.058540774803376175
12,social_cognition,0.05748534238608924
12,episodic_future_thinking,0.05729122114682159
12,read,0.05686385471527543
12,name,0.05660749874041844
12,memory_process,0.055743868523429045
12,cognition,0.05554655424750378
12,semantic_network,0.05488188102188535
12,verbal_memory,0.05467764998877994
12,narrative,0.054009988088521525
12,knowledge,0.05247057159544233
12,language,0.05194887189019739
12,empathy,0.05169124057757567
12,memory_trace,0.0516653464249751
12,encoding_task,0.05083996307404101
12,story_comprehension,0.05026165362185987
12,encoding,0.04914335667786819
12,context,0.04852901497611434
12,longterm_memory,0.04850622714609997
12,memory_retrieval,0.048296030268521424
12,retention,0.048240426527249615
12,theory_mind_task,0.048004199829785654
12,spatial_memory,0.04712140263814056
12,discourse,0.046470659847100027
12,picture,0.045306029011155345
12,semantic_task,0.045209938249670095
13,motor_control,0.13409126458258297
13,movement,0.11246531448298709
13,motor_learning,0.11132113642537925
13,execution,0.11011500264725564
13,coordination,0.08957903886763276
13,motor_sequence_learning,0.08209866426220941
13,arm,0.07814233820717956
13,motor_planning,0.07560985778916302
13,skill,0.07145067736130599
13,hand,0.07042466718598413
13,motor_activity,0.06930787960602497
13,rest,0.06699551757164324
13,imagination,0.06698378723658369
13,rehearsal,0.06496422135258323
13,covert,0.0645993756096115
13,tapping_task,0.06457415974906988
13,ataxia,0.06360322063253071
13,planning,0.062117212249231474
13,articulatory_rehearsal,0.06126515656115446
13,imagery,0.059650716139297476
13,skill_acquisition,0.05953076072759823
13,phonological_loop,0.05851613291901354
13,visual_imagery,0.057635196051897264
13,auditory_feedback,0.05689462034430647
13,sequence_learning,0.05618034265425485
13,foot,0.05435036317758863
13,finger_tapping,0.05332385407407103
13,overt,0.05330137569918032
13,strategy,0.052556030875056906
13,automaticity,0.05158882831129638
13,procedural_learning,0.05126188630148257
13,move,0.05038172620218116
13,articulation,0.049934010468385526
13,motor_program,0.0498917537855933
13,preparation,0.04985616947409367
13,familiarity,0.04963182213395135
13,retrieval,0.048978678209324486
13,sequence_reproduction,0.04824366574986978
13,verbal_working_memory_task,0.047525589138683585
13,capsaicinevoked_pain,0.046313531557961675
13,reading,0.04586414417129148
13,speech_production,0.045701857170528375
13,bimanual_coordination_task,0.04521106486499575
13,retention,0.04373906478386771
13,flexion,0.04237336937841802
13,imagine,0.04221772409538205
13,expertise,0.04204404608578784
13,memory_consolidation,0.04074151125096455
13,naming,0.04064292496008913
13,syllable,0.04048178873214005
14,reward,0.15776071944597664
14,anticipation,0.1504748290985454
14,reward_processing,0.12186034754859723
14,pain,0.11177275428294073
14,reward_anticipation,0.10934953444316664
14,monitoring,0.10660572089741087
14,arousal,0.10141006081786486
14,painful_stimulation,0.09890741168440415
14,decision_making,0.09871577574609869
14,motor_control,0.09640852764697035
14,feedback,0.09573127337790843
14,expectancy,0.09443422644705865
14,monetary_incentive_delay_task,0.09382744249319849
14,heat,0.09027315672535827
14,error_detection,0.08697724324286613
14,salience,0.08383509203827448
14,reinforcement_learning,0.08212722964596555
14,performance_monitoring,0.08151038714492628
14,response_selection,0.07656567751113616
14,interoception,0.07581058791252171
14,preparation,0.07577201963384118
14,reward_learning,0.07312771756364833
14,instrumental_conditioning,0.07158697415879775
14,valence,0.07093623333145065
14,nociception,0.07079218484519662
14,reaction_time,0.06755556740295188
14,pain_sensation,0.06721956109052082
14,uncertainty,0.06720343444520778
14,motor_program,0.0657070422257936
14,execution,0.06506250833165939
14,cognitive_control,0.06449393822199136
14,heat_stimulation,0.06289986498816291
14,inhibition,0.06282710162212149
14,taste,0.06244766506930878
14,learning,0.06222895051631167
14,loss_anticipation,0.061006992894428715
14,impulsivity,0.06087686735489346
14,decision,0.06039075234767448
14,motor_sequence_learning,0.059369926942803464
14,effort,0.05935921148805971
14,response_inhibition,0.059020594866529164
14,feedback_processing,0.05747432909024622
14,gambling_task,0.05735156724215197
14,sequence_learning,0.05601812162777872
14,button_press,0.05548109149362872
14,motor_planning,0.055213515323710494
14,goal,0.05516304043084185
14,response_conflict,0.05470585823732062
14,response_execution,0.053788749440474765
14,addiction,0.053524794142259545
15,face_perception,0.15648454132718737
15,recognition,0.1495630941542927
15,familiarity,0.14826222591994137
15,word,0.14385998614390377
15,object_recognition,0.13896664601994702
15,retrieval,0.13020756592080734
15,reading,0.1290021964054629
15,naming,0.12836287604632335
15,semantic_processing,0.12808230139831978
15,visual_object,0.125826491692349
15,picture,0.12514655187399765
15,vision,0.11982354213625611
15,face,0.11905173052837151
15,face_recognition,0.11867177452667238
15,memory,0.1159797166461915
15,orthography,0.11230580267516255
15,pseudowords,0.11212435487495312
15,visual_word_recognition,0.11190287213725196
15,recognition_memory,0.1114519248621275
15,word_recognition,0.1093749561693285
15,remembering,0.10834905382976215
15,name,0.10771235310452404
15,phonology,0.10719007447218995
15,encoding,0.10658581692346455
15,visual_perception,0.10478124093247268
15,repetition_priming,0.10454758881351
15,priming,0.10215000614562056
15,semantics,0.09953670086755544
15,semantic_knowledge,0.0993408485173623
15,semantic_information,0.09893834076859057
15,object_perception,0.09875623547414907
15,lexicon,0.09825383925223047
15,shape,0.09738543925494672
15,expertise,0.09646702163799536
15,language,0.09364406242184975
15,visual_angle,0.09343440620606713
15,representation,0.09194916017547644
15,meaning,0.09100977519968823
15,judgment,0.09099481383235858
15,visual_recognition,0.08987486394784303
15,episodic_memory,0.08831831462649287
15,phonological_processing,0.08798950484755459
15,dyslexia,0.08773547923812039
15,semantic_memory,0.08731892219371276
15,passive_viewing,0.08700560992786677
15,covert,0.0863089776282395
15,visual_imagery,0.08575842150579331
15,imageability,0.08439501258578352
15,navigation,0.08382257553506547
15,forgetting,0.08330890443653859
16,reward,0.31054621602486093
16,reward_anticipation,0.2654069207375791
16,reward_processing,0.24780808659067335
16,monetary_incentive_delay_task,0.20482501621764657
16,anticipation,0.17806089858652324
16,reward_learning,0.16454530185751345
16,instrumental_conditioning,0.15660092576282625
16,reinforcement_learning,0.1436550485145483
16,loss_anticipation,0.1403492061734212
16,feedback,0.13860126398866007
16,addiction,0.13390872292006983
16,expectancy,0.13172409252279876
16,gambling,0.13130067279750854
16,decision_making,0.13013809837266635
16,wanting,0.12139752113783774
16,loss,0.11554234057738391
16,loss_aversion,0.11089864240195867
16,impulsivity,0.10689569624987022
16,salience,0.10285442808608511
16,taste,0.09997665919462045
16,anhedonia,0.0937193811969464
16,instrumental_learning,0.09068615624574056
16,valence,0.0874747496518695
16,gambling_task,0.0864394657548002
16,uncertainty,0.08527048635539819
16,learning,0.08415883316487653
16,track,0.08129687702134204
16,appetitive_motivation,0.08110257087181028
16,classical_conditioning,0.08083055404106859
16,food,0.08044231552796616
16,instrumental_learning_task,0.07875196623388692
16,decision,0.07837818698382376
16,context_dependent,0.07826952335414164
16,habit_learning,0.07763612791926142
16,sexual_arousal,0.07717305722400253
16,intertemporal_choice,0.07715152677600683
16,potential_monetary_loss,0.07525312345820052
16,preference,0.07313289526517101
16,desire,0.07187141884189893
16,category_learning,0.07147322794424031
16,risk,0.06945695905366861
16,habit,0.06721793599384382
16,impulsiveness,0.06655921052041533
16,smoking,0.06637662188693905
16,risk_aversion,0.065822546281888
16,feedback_processing,0.06476776366353575
16,punishment_processing,0.06474546374361372
16,pavlovian_conditioning,0.06364053400028429
16,behavioral_inhibition,0.0627778518920345
16,novelty_seeking,0.06249372223878208
