CLUSTER,TOKEN,R,ROC_AUC
3,memory_retrieval,0.0911037632465337,0.6301390997189844
3,face_perception,0.08800090886829301,0.6301390997189844
3,episodic_future_thinking,0.0859017211203142,0.6301390997189844
4,speech,0.2371258625604004,0.6611968440524282
4,hearing,0.22234782542373566,0.6611968440524282
4,listening,0.21960659896486212,0.6611968440524282
4,speech_processing,0.21009423727248414,0.6611968440524282
4,speech_perception,0.2085793376464268,0.6611968440524282
5,arousal,0.11517425573877478,0.6023132742168288
5,anticipation,0.10745687088290816,0.6023132742168288
5,cognitive_control,0.10505216493091647,0.6023132742168288
5,decision_making,0.1026112259058023,0.6023132742168288
5,monitoring,0.10119548181220893,0.6023132742168288
5,error_detection,0.09707400593762867,0.6023132742168288
5,interoception,0.09682252256921724,0.6023132742168288
5,response_inhibition,0.09360785280230106,0.6023132742168288
5,reaction_time,0.09315221320038336,0.6023132742168288
5,strategy,0.09314486759526913,0.6023132742168288
5,working_memory,0.09138452049209314,0.6023132742168288
5,pain,0.09039913519645744,0.6023132742168288
5,response_selection,0.0886424475321899,0.6023132742168288
5,reward,0.08806170182526105,0.6023132742168288
5,salience,0.08639370254511401,0.6023132742168288
5,manipulation,0.08567950819187035,0.6023132742168288
5,valence,0.08426920229944243,0.6023132742168288
5,expectancy,0.08318030596124544,0.6023132742168288
5,task_set,0.08170087711849379,0.6023132742168288
5,context,0.08121614803541245,0.6023132742168288
5,disgust,0.08056440380731138,0.6023132742168288
5,cognitive_process,0.08053361629204438,0.6023132742168288
5,emotion,0.07692216982749417,0.6023132742168288
5,painful_stimulation,0.07623576966559087,0.6023132742168288
6,face_perception,0.1783133342944637,0.6430269946312743
6,object_recognition,0.15111276676286947,0.6430269946312743
6,vision,0.15025816961491986,0.6430269946312743
6,recognition,0.1477585969055737,0.6430269946312743
6,face,0.13403691161183662,0.6430269946312743
6,familiarity,0.13363407318260312,0.6430269946312743
6,visual_object,0.12916887956376422,0.6430269946312743
6,visual_perception,0.12899627491709234,0.6430269946312743
6,visual_angle,0.12492830812077628,0.6430269946312743
6,face_recognition,0.12453852938251875,0.6430269946312743
7,execution,0.20102743850136245,0.6234626693127301
7,hand,0.170444777342829,0.6234626693127301
7,movement,0.16500049017819385,0.6234626693127301
7,motor_control,0.14102392278546566,0.6234626693127301
7,working_memory,0.1289934146753957,0.6234626693127301
7,action,0.12170205315739488,0.6234626693127301
7,rehearsal,0.12059896144989075,0.6234626693127301
7,preparation,0.1189624459612879,0.6234626693127301
7,motor_planning,0.1187517583806989,0.6234626693127301
7,manipulation,0.11831388323582345,0.6234626693127301
7,arm,0.11830703948911947,0.6234626693127301
7,planning,0.11498751544670742,0.6234626693127301
7,monitoring,0.1141489916151959,0.6234626693127301
7,grasp,0.11285106549884735,0.6234626693127301
7,grasping,0.11202929361702918,0.6234626693127301
7,response_selection,0.11016342987960688,0.6234626693127301
7,covert,0.10800108505936712,0.6234626693127301
7,attention,0.10616380703506287,0.6234626693127301
7,spatial_attention,0.10445468018968727,0.6234626693127301
8,reward,0.1816126688879494,0.6075324743321262
8,reward_processing,0.1445758959427194,0.6075324743321262
8,reward_anticipation,0.1416548777769463,0.6075324743321262
8,anticipation,0.13960465118506712,0.6075324743321262
8,monetary_incentive_delay_task,0.13533206229892947,0.6075324743321262
8,feedback,0.10611737025386683,0.6075324743321262
8,motor_control,0.101996748507657,0.6075324743321262
8,instrumental_conditioning,0.09713855584090857,0.6075324743321262
8,reinforcement_learning,0.09524643251422484,0.6075324743321262
8,expectancy,0.08587246933664976,0.6075324743321262
8,reward_learning,0.08308554078397068,0.6075324743321262
9,reward,0.18861313257593768,0.625206745931942
9,reward_processing,0.15082657981725553,0.625206745931942
9,valence,0.12845610787599115,0.625206745931942
9,reward_anticipation,0.12408082484198575,0.625206745931942
9,decision_making,0.1236258367887819,0.625206745931942
9,autobiographical_memory,0.11168718526489517,0.625206745931942
9,arousal,0.10719915702315404,0.625206745931942
9,emotion,0.10658048380656372,0.625206745931942
9,anticipation,0.10170655797323414,0.625206745931942
9,social_cognition,0.09807467350130626,0.625206745931942
9,reward_learning,0.09421152118012599,0.625206745931942
9,salience,0.0941197303195535,0.625206745931942
9,prospection,0.09214314451457896,0.625206745931942
9,mood,0.09166647084889926,0.625206745931942
9,intertemporal_choice,0.09072999959349798,0.625206745931942
9,theory_mind,0.08911233109662818,0.625206745931942
9,expectancy,0.08735007563453133,0.625206745931942
9,negative_emotion,0.08589874392085785,0.625206745931942
9,episodic_simulation,0.08584553596280542,0.625206745931942
10,speech,0.1998958660933919,0.6371686734877969
10,speech_perception,0.1937264890999625,0.6371686734877969
10,speech_processing,0.18374713538825574,0.6371686734877969
10,hearing,0.18304251107964864,0.6371686734877969
10,listening,0.17637663083690144,0.6371686734877969
10,language,0.15020856011761266,0.6371686734877969
10,language_processing,0.139883104802063,0.6371686734877969
10,syllable,0.1294983723278474,0.6371686734877969
10,prosody,0.12487512912121253,0.6371686734877969
10,music,0.12428691812007985,0.6371686734877969
10,tone,0.12204802965103068,0.6371686734877969
10,passive_listening,0.11841830345217964,0.6371686734877969
10,speech_production,0.1182426393661318,0.6371686734877969
10,melody,0.11683517897923353,0.6371686734877969
10,language_comprehension,0.11444231449506954,0.6371686734877969
10,auditory_perception,0.1140958185438312,0.6371686734877969
10,intonation,0.1108121366377703,0.6371686734877969
10,semantic_processing,0.1010102321568462,0.6371686734877969
10,theory_mind,0.10029622118400326,0.6371686734877969
10,sentence_processing,0.09956649719618288,0.6371686734877969
10,pitch_discrimination,0.09761365826268527,0.6371686734877969
11,fear,0.2090715374403314,0.6552242138521069
11,emotion,0.20509501431833246,0.6552242138521069
11,facial_expression,0.17582489007856747,0.6552242138521069
11,valence,0.16737222547564126,0.6552242138521069
11,arousal,0.15113964561272356,0.6552242138521069
11,face,0.14489178999636596,0.6552242138521069
11,negative_emotion,0.13487900965551922,0.6552242138521069
11,anger,0.1317702531984358,0.6552242138521069
11,emotional_expression,0.13110683898324155,0.6552242138521069
11,emotional_memory,0.12618878222265334,0.6552242138521069
11,anxiety,0.12375014640090333,0.6552242138521069
11,disgust,0.12131262093710407,0.6552242138521069
11,extinction,0.11759955306925833,0.6552242138521069
11,sadness,0.11559882824152115,0.6552242138521069
11,international_affective_picture_system,0.11495399131502095,0.6552242138521069
11,olfaction,0.11334565908787014,0.6552242138521069
11,picture,0.10793612025689714,0.6552242138521069
11,declarative_memory,0.10540719164580603,0.6552242138521069
11,memory,0.1009930663783234,0.6552242138521069
11,happiness,0.10029010281916237,0.6552242138521069
11,emotion_regulation,0.09524255116201212,0.6552242138521069
11,explicit_knowledge,0.09463216882120123,0.6552242138521069
12,reward,0.21550325777435847,0.6096969244234505
12,reward_processing,0.17735069693186942,0.6096969244234505
12,reward_anticipation,0.16048074672415602,0.6096969244234505
12,monetary_incentive_delay_task,0.14091647912079652,0.6096969244234505
12,anticipation,0.13583238085775065,0.6096969244234505
12,instrumental_conditioning,0.1277774897310616,0.6096969244234505
12,reinforcement_learning,0.10653244373209733,0.6096969244234505
12,feedback,0.10048522152695016,0.6096969244234505
12,reward_learning,0.09796152421330842,0.6096969244234505
12,decision_making,0.09503564934701167,0.6096969244234505
12,expectancy,0.09163209298624997,0.6096969244234505
12,habit_learning,0.08874002930409773,0.6096969244234505
13,episodic_memory,0.13933485223879793,0.6024834692582351
13,memory,0.13368627269700534,0.6024834692582351
13,remembering,0.1241548021266235,0.6024834692582351
13,memory_retrieval,0.1236256891494091,0.6024834692582351
13,retrieval,0.12211572134471227,0.6024834692582351
13,autobiographical_memory,0.11791857541885598,0.6024834692582351
13,prospection,0.10271903953439092,0.6024834692582351
13,source_memory,0.09909360872594383,0.6024834692582351
13,recall,0.09628870047880464,0.6024834692582351
13,episodic_simulation,0.0932201273117906,0.6024834692582351
13,encoding,0.09169467834771597,0.6024834692582351
13,navigation,0.09132421131241128,0.6024834692582351
13,recognition_memory,0.08928512689935154,0.6024834692582351
13,spatial_memory,0.08329372125980801,0.6024834692582351
13,theory_mind,0.08318543187106484,0.6024834692582351
13,visual_imagery,0.08121505095651252,0.6024834692582351
13,mental_imagery,0.0770747750970545,0.6024834692582351
13,thinking,0.07671807818993401,0.6024834692582351
13,thought,0.07616719740404347,0.6024834692582351
13,episodic_future_thinking,0.07513723797022796,0.6024834692582351
13,familiarity,0.07416200996184108,0.6024834692582351
13,goal,0.07355373276926094,0.6024834692582351
13,visual_attention,0.0720444259813474,0.6024834692582351
14,word,0.14776804455760778,0.6288958360790047
14,semantic_processing,0.14593709912298325,0.6288958360790047
14,familiarity,0.13659639697289805,0.6288958360790047
14,retrieval,0.13560035453372288,0.6288958360790047
14,recognition,0.1303749419555808,0.6288958360790047
14,memory,0.12549289289639787,0.6288958360790047
14,semantic_knowledge,0.12380319052442898,0.6288958360790047
14,naming,0.12347070532231184,0.6288958360790047
14,recognition_memory,0.11783272604356185,0.6288958360790047
14,picture,0.11642597868472165,0.6288958360790047
14,episodic_memory,0.1160470973110893,0.6288958360790047
14,word_recognition,0.10997137742597538,0.6288958360790047
14,remembering,0.10957293094862196,0.6288958360790047
14,semantic_memory,0.10915866005805412,0.6288958360790047
14,semantic_information,0.10683017055094596,0.6288958360790047
14,language,0.10602055246916296,0.6288958360790047
14,face_perception,0.1033403625381753,0.6288958360790047
14,reading,0.10202812526276396,0.6288958360790047
14,visual_word_recognition,0.10202572391205483,0.6288958360790047
14,lexicon,0.10158842714733846,0.6288958360790047
14,meaning,0.10017587657687348,0.6288958360790047
14,imageability,0.09997498136753044,0.6288958360790047
14,semantics,0.09912227152773692,0.6288958360790047
14,phonology,0.09609948181968636,0.6288958360790047
14,encoding,0.0949439189970527,0.6288958360790047
15,word,0.18236308371977916,0.637350968381923
15,semantic_processing,0.17550480174075125,0.637350968381923
15,language,0.17447979210683964,0.637350968381923
15,semantics,0.1587640014685952,0.637350968381923
15,language_processing,0.1572311946660641,0.637350968381923
15,retrieval,0.1430515457782628,0.637350968381923
15,sentence_comprehension,0.1391438087902353,0.637350968381923
15,sentence_processing,0.13698849297708804,0.637350968381923
15,language_comprehension,0.13417261246300985,0.637350968381923
15,syntax,0.13394266752830394,0.637350968381923
15,meaning,0.13289500764457984,0.637350968381923
15,phonological_processing,0.130398359294069,0.637350968381923
15,phonology,0.1276889634913843,0.637350968381923
15,working_memory,0.12641364815775602,0.637350968381923
15,reading,0.1224371955082279,0.637350968381923
15,semantic_knowledge,0.12163007945371998,0.637350968381923
15,semantic_information,0.11799956436408687,0.637350968381923
15,syntactic_processing,0.11721533361659706,0.637350968381923
15,word_generation,0.11383457684401645,0.637350968381923
15,cognitive_process,0.11371563198997656,0.637350968381923
16,anticipation,0.08590269777346647,0.5793628586097206
16,nociception,0.08422912330563068,0.5793628586097206
16,arousal,0.07926485417917799,0.5793628586097206
16,pain,0.078816018106244,0.5793628586097206
16,micturition,0.06677790732878425,0.5793628586097206
17,reward,0.31054621602485905,0.6485815523899808
17,reward_anticipation,0.2654069207375782,0.6485815523899808
17,reward_processing,0.24780808659067474,0.6485815523899808
17,monetary_incentive_delay_task,0.20482501621764715,0.6485815523899808
17,anticipation,0.1780608985865225,0.6485815523899808
17,reward_learning,0.1645453018575135,0.6485815523899808
17,instrumental_conditioning,0.15660092576282525,0.6485815523899808
17,reinforcement_learning,0.14365504851454838,0.6485815523899808
17,loss_anticipation,0.1403492061734208,0.6485815523899808
17,feedback,0.13860126398866088,0.6485815523899808
17,addiction,0.13390872292006925,0.6485815523899808
17,expectancy,0.13172409252279915,0.6485815523899808
17,gambling,0.1313006727975083,0.6485815523899808
17,decision_making,0.13013809837266704,0.6485815523899808
17,wanting,0.1213975211378374,0.6485815523899808
17,loss,0.11554234057738436,0.6485815523899808
17,loss_aversion,0.11089864240195857,0.6485815523899808
18,monitoring,0.1577215889923408,0.6014976577750533
18,error_detection,0.1109937978505562,0.6014976577750533
18,decision_making,0.11062486783301397,0.6014976577750533
18,cognitive_control,0.10895685310480807,0.6014976577750533
18,response_selection,0.10784199857405392,0.6014976577750533
18,performance_monitoring,0.09433455225372343,0.6014976577750533
18,cognitive_process,0.08729746306389667,0.6014976577750533
18,arousal,0.08674683001502485,0.6014976577750533
18,reaction_time,0.08663270026830178,0.6014976577750533
18,cognitive,0.08648519660989419,0.6014976577750533
18,decision,0.08644188975136652,0.6014976577750533
18,anticipation,0.0861817761755633,0.6014976577750533
18,reward,0.08570034545711461,0.6014976577750533
18,executive_function,0.08426230042403861,0.6014976577750533
18,response_conflict,0.08299722165362187,0.6014976577750533
18,pain,0.08084349907758999,0.6014976577750533
18,task_set,0.07775487746809967,0.6014976577750533
18,salience,0.0732582802631374,0.6014976577750533
18,strategy,0.07279874855837674,0.6014976577750533
18,valence,0.07224910424606909,0.6014976577750533
18,autobiographical_memory,0.07009879303558902,0.6014976577750533
19,hearing,0.18646081467496275,0.6466527008095752
19,listening,0.17256033595363346,0.6466527008095752
19,speech,0.16571281992722084,0.6466527008095752
19,tone,0.15848309830681165,0.6466527008095752
19,speech_perception,0.15334316463002776,0.6466527008095752
19,speech_processing,0.1457649323792921,0.6466527008095752
19,music,0.13636590546164135,0.6466527008095752
19,melody,0.13527226240151846,0.6466527008095752
19,passive_listening,0.12787556786026574,0.6466527008095752
19,auditory_perception,0.11901908849453187,0.6466527008095752
19,painful_stimulation,0.11772107573923685,0.6466527008095752
19,pain,0.11684898309786215,0.6466527008095752
19,audition,0.11475666855305405,0.6466527008095752
19,speech_production,0.10647614926515164,0.6466527008095752
19,heat,0.10373742576168347,0.6466527008095752
19,syllable,0.10136296298868823,0.6466527008095752
19,multisensory,0.0993694733189064,0.6466527008095752
19,perception,0.09856812696361963,0.6466527008095752
19,auditory_feedback,0.09760860412556882,0.6466527008095752
19,prosody,0.0964619052655403,0.6466527008095752
19,intonation,0.096255652463157,0.6466527008095752
19,pitch_discrimination,0.09076262511811246,0.6466527008095752
19,interoception,0.08530005102155519,0.6466527008095752
19,voice_perception,0.08332950486342648,0.6466527008095752
20,memory,0.09102916480423193,0.5684386908895309
20,declarative_memory,0.07648238892904365,0.5684386908895309
20,episodic_memory,0.07368236212628497,0.5684386908895309
20,recognition_memory,0.07256098415603579,0.5684386908895309
20,episodic_simulation,0.07154895391808416,0.5684386908895309
20,recall,0.06825330384043714,0.5684386908895309
20,recognition,0.06692028842160762,0.5684386908895309
20,autobiographical_memory,0.06387200179383418,0.5684386908895309
20,retrieval,0.06148055992049775,0.5684386908895309
20,remembering,0.06126005727287515,0.5684386908895309
20,semantic_memory,0.05937955259486749,0.5684386908895309
20,semantic_information,0.05906569369003839,0.5684386908895309
20,cognitive_map,0.058967763120457685,0.5684386908895309
20,spatial_memory,0.056595394524385376,0.5684386908895309
20,episodic_future_thinking,0.05340800286302666,0.5684386908895309
20,memory_process,0.05296435558701199,0.5684386908895309
20,prospection,0.05277666827096692,0.5684386908895309
20,face_perception,0.051342926233170785,0.5684386908895309
20,familiarity,0.04875804553117573,0.5684386908895309
20,source_memory,0.047852070010477095,0.5684386908895309
20,emotional_memory,0.046427368669136285,0.5684386908895309
20,remote_memory,0.04609799399233775,0.5684386908895309
20,navigation,0.04588547680197637,0.5684386908895309
20,encoding,0.045476776199626485,0.5684386908895309
20,encoding_task,0.044831535937561104,0.5684386908895309
21,speech,0.2244570468332652,0.6612868168802188
21,language,0.21182621189584885,0.6612868168802188
21,language_processing,0.19930627685616809,0.6612868168802188
21,speech_processing,0.1960044928260568,0.6612868168802188
21,listening,0.19144817426162328,0.6612868168802188
21,speech_perception,0.18888848136513972,0.6612868168802188
21,hearing,0.18178632026951735,0.6612868168802188
21,semantic_processing,0.17900237146523326,0.6612868168802188
21,semantics,0.170668983668118,0.6612868168802188
21,language_comprehension,0.17060905773166432,0.6612868168802188
21,word,0.1645481296871661,0.6612868168802188
21,syllable,0.15791605941883105,0.6612868168802188
21,sentence_processing,0.15659915944446368,0.6612868168802188
21,sentence_comprehension,0.14433329074435425,0.6612868168802188
21,meaning,0.13640377504723622,0.6612868168802188
21,phonology,0.13611295275869947,0.6612868168802188
21,syntax,0.1332009549898171,0.6612868168802188
21,semantic_information,0.13256076046316087,0.6612868168802188
22,semantic_knowledge,0.09950813787997022,0.5966953349818165
22,semantic_memory,0.09904928326573018,0.5966953349818165
22,episodic_memory,0.09420015769574068,0.5966953349818165
22,semantic_processing,0.09002436918177302,0.5966953349818165
22,memory,0.08804063556729033,0.5966953349818165
22,retrieval,0.07751416798785188,0.5966953349818165
22,semantic_information,0.07590501901013415,0.5966953349818165
22,declarative_memory,0.07576913668648176,0.5966953349818165
22,imageability,0.07486076980211281,0.5966953349818165
22,autobiographical_memory,0.07466113134224148,0.5966953349818165
22,word,0.07385793704124631,0.5966953349818165
22,remembering,0.0721481613423741,0.5966953349818165
22,theory_mind,0.07169390107368523,0.5966953349818165
22,recognition_memory,0.06974553513844009,0.5966953349818165
22,prospection,0.06959153278981416,0.5966953349818165
22,episodic_simulation,0.06893574416365922,0.5966953349818165
23,visual_imagery,0.09710436712373582,0.5679338743944737
23,memory,0.09478440730474716,0.5679338743944737
23,remembering,0.09447374025784648,0.5679338743944737
23,memory_retrieval,0.09177281979969916,0.5679338743944737
23,episodic_memory,0.0902942453480972,0.5679338743944737
23,retrieval,0.09020157739144387,0.5679338743944737
23,recall,0.07445972946343613,0.5679338743944737
23,mental_imagery,0.07344276016962431,0.5679338743944737
23,imagine,0.07327547003246539,0.5679338743944737
23,imagery,0.07258294671250153,0.5679338743944737
23,encoding,0.07167435981825862,0.5679338743944737
23,episodic_simulation,0.06967531532227167,0.5679338743944737
23,autobiographical_memory,0.06943842399942081,0.5679338743944737
23,prospection,0.06495992788151829,0.5679338743944737
23,recognition_memory,0.06408978158767907,0.5679338743944737
23,spatial_memory,0.06227004929921556,0.5679338743944737
23,episodic_future_thinking,0.0608364119810579,0.5679338743944737
23,semantic_memory,0.060117981057433725,0.5679338743944737
23,familiarity,0.059494504029972126,0.5679338743944737
23,navigation,0.059323142372981676,0.5679338743944737
23,recognition,0.058460396426734715,0.5679338743944737
23,source_memory,0.05622083802983783,0.5679338743944737
23,memory_process,0.05615745328957509,0.5679338743944737
23,judgment,0.055356572962471866,0.5679338743944737
24,memory,0.19977213751555933,0.6616032286954484
24,emotion,0.17890174741420034,0.6616032286954484
24,fear,0.17812661735781274,0.6616032286954484
24,episodic_memory,0.17326043841390862,0.6616032286954484
24,declarative_memory,0.16909720910539006,0.6616032286954484
24,remembering,0.16226315806209302,0.6616032286954484
24,valence,0.15887259170026793,0.6616032286954484
24,recognition_memory,0.1567471844378676,0.6616032286954484
24,emotional_memory,0.15123014275342955,0.6616032286954484
24,facial_expression,0.14955412159286452,0.6616032286954484
24,encoding,0.1473622662602704,0.6616032286954484
24,arousal,0.14369810563375568,0.6616032286954484
24,recognition,0.13992681809914725,0.6616032286954484
24,retrieval,0.13732289613130844,0.6616032286954484
24,picture,0.13355657893357994,0.6616032286954484
24,recall,0.13150877497600588,0.6616032286954484
24,face,0.13066105036071676,0.6616032286954484
24,memory_process,0.12994518346826206,0.6616032286954484
24,encoding_task,0.12160411751966214,0.6616032286954484
24,source_memory,0.12043898128314555,0.6616032286954484
24,forgetting,0.12015199148469413,0.6616032286954484
24,autobiographical_memory,0.1186970331181763,0.6616032286954484
24,memory_consolidation,0.11815619278292078,0.6616032286954484
25,emotion,0.1264078113746734,0.573162962388983
25,fear,0.0928790034846206,0.573162962388983
25,arousal,0.09225658462777793,0.573162962388983
25,theory_mind,0.08994009098901758,0.573162962388983
25,sadness,0.08943277257753439,0.573162962388983
25,valence,0.0894227167987678,0.573162962388983
25,facial_expression,0.08926144963356801,0.573162962388983
25,disgust,0.08665401760749335,0.573162962388983
25,empathy,0.08615360981782033,0.573162962388983
25,speech,0.08349025571067334,0.573162962388983
25,negative_emotion,0.08159988849093452,0.573162962388983
25,language,0.08156563769057745,0.573162962388983
25,language_processing,0.0809184662576257,0.573162962388983
25,happiness,0.07862794768613407,0.573162962388983
25,prosody,0.07763167757814167,0.573162962388983
25,narrative,0.07753567636683947,0.573162962388983
25,social_cognition,0.07437594880788978,0.573162962388983
25,autobiographical_memory,0.07354578554104273,0.573162962388983
25,semantic_processing,0.0726251420719223,0.573162962388983
25,listening,0.07224572928118532,0.573162962388983
25,speech_processing,0.06868371247326664,0.573162962388983
25,syntax,0.06723198868357916,0.573162962388983
25,language_comprehension,0.06530564607827911,0.573162962388983
25,theory_mind_task,0.06529382086828593,0.573162962388983
25,semantic_memory,0.06301985234856665,0.573162962388983
