8957565,MANIPULATION
8981399,SEMANTIC_PROCESSING
8981469,LANGUAGE_PROCESSING
8988793,FAMILIARITY
8989012,PREPARATION
9010014,MANIPULATION
9023428,HAND
9023435,ATTENTION
9025115,ATTENTION
9038283,PREPARATION
9038284,MANIPULATION
9051780,COGNITIVE_PROCESS
9054787,FAMILIARITY
9055802,COGNITION
9065511,ATTENTION
9080447,WORD
9084599,PREPARATION
9084621,PREPARATION
9108115,FEAR
9114262,MANIPULATION
9114263,HAND
9116229,COGNITIVE_PROCESS
9121583,ATTENTION
9125463,HAND
9126062,ATTENTION
9133394,ATTENTION
9141092,MANIPULATION
9153035,REPRESENTATION
9153677,MANIPULATION
9160646,MANIPULATION
9175118,MANIPULATION
9183247,MANIPULATION
9183248,MANIPULATION
9185551,RECALL
9187292,ATTENTION
9204934,PERCEPTION
9210741,FEAR
9210742,FEAR
9217681,HAND
9223090,COGNITIVE_PROCESS
9223094,ATTENTION
9228523,ENCODING
9238064,MANIPULATION
9242293,PAIN
9256495,VISION
9287369,FAMILIARITY
9295118,HEARING
9295122,SOCIAL_COGNITION
9299382,MANIPULATION
9305814,ATTENTION
9309607,ATTENTION
9333238,FEAR
9343589,COGNITIVE_PROCESS
9343594,ATTENTION
9343606,MANIPULATION
9343610,MANIPULATION
9343611,ATTENTION
9345474,VISION
9345478,ATTENTION
9345483,ATTENTION
9345509,RECOGNITION
9345552,MANIPULATION
9347486,MANIPULATION
9352521,MOOD
9354332,MEMORY
9365370,VISION
9389221,COGNITIVE_PROCESS
9391021,PREPARATION
9397017,HAND
9401596,ATTENTION
9405692,MANIPULATION
9412517,FEAR
9414011,EXECUTION
9417966,MANIPULATION
9427311,REMEMBERING
9427367,SPEECH
9430507,MOOD
9462476,COGNITIVE_PROCESS
9462480,RECALL
9463462,PREPARATION
9465007,ATTENTION
9469535,HAND
9482951,MEANING
9491989,ATTENTION
9500831,LANGUAGE_PROCESSING
9501235,MANIPULATION
9510380,ATTENTION
9510384,ATTENTION
9529825,VISION
9529941,ATTENTION
9529944,COGNITIVE_PROCESS
9539233,FAMILIARITY
9547077,COGNITIVE_PROCESS
9549487,VISION
9549504,ATTENTION
9549517,ATTENTION
9559951,COGNITION
9571103,ATTENTION
9576541,ATTENTION
9597657,ATTENTION
9619195,PERCEPTION
9620697,ENCODING
9620698,MOOD
9620699,FEAR
9626670,MANIPULATION
9626672,ATTENTION
9626674,HAND
9626713,COGNITIVE_PROCESS
9632390,VISION
9636217,ATTENTION
9648549,FEAR
9665617,MEANING
9673660,ATTENTION
9673996,ATTENTION
9674604,LANGUAGE
9679774,ATTENTION
9685203,VISION
9696465,PAIN
9698330,LANGUAGE_PROCESSING
9698571,SEMANTIC_PROCESSING
9698575,ATTENTION
9698579,MANIPULATION
9699694,MANIPULATION
9704265,MANIPULATION
9704267,VISION
9714705,ATTENTION
9740361,PERCEPTION
9740761,RECALL
9749761,ATTENTION
9753190,COGNITION
9754701,HAND
9758739,ATTENTION
9758741,MANIPULATION
9758742,MANIPULATION
9770542,VISION
9772106,ATTENTION
9772269,ATTENTION
9772270,ATTENTION
9787003,ATTENTION
9798741,SEMANTIC_PROCESSING
9799627,FAMILIARITY
9801380,PREPARATION
9801381,PREPARATION
9802236,FEAR
9808463,ATTENTION
9819069,MANIPULATION
9819271,ATTENTION
9819274,HAND
9821359,MANIPULATION
9827764,COGNITION
9827777,ATTENTION
9831457,MOOD
9831460,MOOD
9838166,ATTENTION
9849722,MOOD
9858371,HAND
9858384,MANIPULATION
9861465,MANIPULATION
9862553,ATTENTION
9862924,PAIN
9863701,ATTENTION
9867232,MEMORY
9882087,MANIPULATION
9894875,PAIN
9918735,LANGUAGE_PROCESSING
9918737,MANIPULATION
9927549,REPRESENTATION
9927550,ATTENTION
9927551,VISION
9950067,HAND
9950713,ATTENTION
9989556,SOCIAL_COGNITION
9990082,VISION
9990104,ENCODING
10022492,ATTENTION
10022494,ATTENTION
10022496,LANGUAGE_PROCESSING
10027301,VISION
10051677,MANIPULATION
10051756,ATTENTION
10071054,FAMILIARITY
10071093,MANIPULATION
10075897,ATTENTION
10080553,MANIPULATION
10094257,HAND
10096413,REPRESENTATION
10096417,ATTENTION
10097801,ATTENTION
10191322,SEMANTIC_PROCESSING
10195113,ATTENTION
10195114,COGNITION
10195166,ENCODING
10195173,ATTENTION
10195224,RECALL
10196461,HAND
10197540,HEARING
10198130,ATTENTION
10200226,HAND
10200303,WORD
10200737,FEAR
10202575,WORD
10204547,FEAR
10208571,AROUSAL
10211469,ATTENTION
10215087,ATTENTION
10216270,PREPARATION
10216273,ATTENTION
10220229,REMEMBERING
10220461,EXPECTANCY
10227106,VISION
10230795,ATTENTION
10233106,HAND
10234026,RECALL
10318979,RECALL
10320379,ATTENTION
10327898,ATTENTION
10327899,MANIPULATION
10329289,EXECUTION
10332889,PAIN
10336657,VISION
10348741,ATTENTION
10349031,MANIPULATION
10349294,COGNITIVE_PROCESS
10355673,FEAR
10355678,REPRESENTATION
10355680,COGNITION
10356062,ATTENTION
10366639,ATTENTION
10372081,HAND
10376114,COGNITION
10380965,ATTENTION
10382629,PREPARATION
10385578,MANIPULATION
10385581,HAND
10385583,ATTENTION
10388796,ATTENTION
10388797,REPRESENTATION
10388802,MANIPULATION
10390028,REPRESENTATION
10392834,HAND
10393989,ATTENTION
10400241,COGNITIVE_PROCESS
10400972,ATTENTION
10400975,EXECUTION
10401985,MANIPULATION
10402199,MANIPULATION
10404202,VISION
10407049,HAND
10407201,HEARING
10408647,COGNITIVE_PROCESS
10417250,REPRESENTATION
10426417,MEMORY
10430951,VISION
10430955,VISION
10432180,ATTENTION
10432182,ATTENTION
10450253,VISION
10450888,VISION
10450889,VISION
10454140,HEARING
10459394,FEAR
10459395,MOOD
10468363,FEAR
10468515,PAIN
10468516,SEMANTIC_PROCESSING
10468630,RECALL
10471434,VISION
10471847,REPRESENTATION
10471848,MEANING
10473761,HAND
10480271,VISION
10482257,EXECUTION
10482774,SOCIAL_COGNITION
10489865,LANGUAGE_PROCESSING
10493894,ATTENTION
10493901,HAND
10493903,HAND
10496688,FEAR
10501805,MANIPULATION
10506090,ATTENTION
10506099,HAND
10509837,FEAR
10510191,HAND
10511450,MANIPULATION
10515983,PERCEPTION
10516320,ATTENTION
10518175,SOCIAL_COGNITION
10522888,ATTENTION
10523407,ATTENTION
10527065,MANIPULATION
10531451,ATTENTION
10534240,VISION
10545400,REPRESENTATION
10547332,MANIPULATION
10554989,ATTENTION
10554992,MANIPULATION
10554993,PREPARATION
10557338,COGNITIVE_PROCESS
10559415,ATTENTION
10561425,ATTENTION
10568854,PERCEPTION
10571235,MANIPULATION
10574350,MANIPULATION
10581226,MANIPULATION
10585521,LANGUAGE_PROCESSING
10586971,VISION
10591289,MANIPULATION
10591898,ATTENTION
10594068,FEAR
10599862,MANIPULATION
10600415,ATTENTION
10600999,RECALL
10601675,PAIN
10601743,ATTENTION
10607401,REPRESENTATION
10611121,ATTENTION
10617288,ATTENTION
10619415,ATTENTION
10619416,REMEMBERING
10624956,VISION
10632617,FAMILIARITY
10634893,HAND
10634894,MANIPULATION
10639391,VISION
10639399,MOOD
10641577,MOOD
10643726,HAND
10643727,COGNITIVE_PROCESS
10643729,ATTENTION
10648437,REPRESENTATION
10648446,HAND
10651872,EXPECTANCY
10659849,LISTENING
10660227,HAND
10666552,ATTENTION
10666559,ATTENTION
10666562,MANIPULATION
10666563,REPRESENTATION
10669519,PREPARATION
10677038,MANIPULATION
10677559,COGNITIVE_PROCESS
10678698,ATTENTION
10679185,HAND
10679187,VISION
10680763,SEMANTIC_PROCESSING
10680764,ATTENTION
10680766,FEAR
10683393,MANIPULATION
10683827,FEAR
10683855,ATTENTION
10684898,ATTENTION
10686115,COGNITIVE_PROCESS
10686176,MANIPULATION
10686183,MANIPULATION
10689056,ATTENTION
10690992,HAND
10692599,PAIN
10694461,HAND
10694462,ENCODING
10694463,ATTENTION
10700262,ATTENTION
10700263,ATTENTION
10700305,WORD
10706432,ATTENTION
10712490,HAND
10712498,HAND
10716244,PERCEPTION
10717412,ATTENTION
10718324,MANIPULATION
10725191,SEMANTIC_PROCESSING
10729346,MANIPULATION
10729350,HAND
10730646,ATTENTION
10731771,COGNITIVE_PROCESS
10734009,EXECUTION
10734010,ATTENTION
10739412,FAMILIARITY
10751455,COGNITIVE_PROCESS
10762158,MANIPULATION
10769312,ATTENTION
10769313,MEANING
10769317,LANGUAGE_PROCESSING
10771411,ATTENTION
10771412,REPRESENTATION
10771415,SEMANTIC_PROCESSING
10774738,ATTENTION
10775540,REPRESENTATION
10775709,MEANING
10792453,FEAR
10805701,ATTENTION
10805707,COGNITION
10806026,COGNITIVE_PROCESS
10806029,ATTENTION
10806033,HAND
10808134,LANGUAGE_PROCESSING
10817611,EXECUTION
10834847,ATTENTION
10838149,ATTENTION
10841380,ATTENTION
10843515,MANIPULATION
10846167,MANIPULATION
10847597,ATTENTION
10847601,REPRESENTATION
10848570,HEARING
10853949,PREPARATION
10858628,SEMANTIC_MEMORY
10859133,MANIPULATION
10859136,ATTENTION
10861020,VISION
10863028,SEMANTIC_PROCESSING
10864232,ATTENTION
10865104,MANIPULATION
10865105,MANIPULATION
10865107,COGNITION
10867223,FAMILIARITY
10869575,LANGUAGE
10869585,FEAR
10875899,ANTICIPATION
10876085,PAIN
10884059,LANGUAGE_PROCESSING
10896168,ENCODING
10899227,HAND
10903207,ATTENTION
10903406,MANIPULATION
10906316,REPRESENTATION
10906317,ATTENTION
10908189,ATTENTION
10908192,VISION
10908201,FAMILIARITY
10912589,MANIPULATION
10912590,LANGUAGE_PROCESSING
10913505,MOOD
10913506,MOOD
10913710,ATTENTION
10914904,ATTENTION
10920049,VISION
10923655,EXPECTANCY
10931772,ATTENTION
10933212,PREPARATION
10934265,AROUSAL
10936920,ATTENTION
10944414,VISION
10944415,MANIPULATION
10949055,MANIPULATION
10949057,MANIPULATION
10959525,FEAR
10960054,VISION
10974961,PAIN
10976949,VISION
10978687,MANIPULATION
10978692,HAND
10978708,ATTENTION
10978709,ATTENTION
10980029,HEARING
10980034,ATTENTION
10980036,PREPARATION
10982747,LANGUAGE
10982748,ATTENTION
10982749,ATTENTION
10986548,VISION
10988032,ATTENTION
10988041,HAND
10998121,HAND
10998123,ATTENTION
11002353,ATTENTION
11002354,ATTENTION
11004117,ATTENTION
11004124,LANGUAGE_PROCESSING
11005879,ATTENTION
11006976,HEARING
11006980,HAND
11017179,FEAR
11018487,HAND
11026450,ATTENTION
11027238,FEAR
11027916,FEAR
11029640,HEARING
11034857,MANIPULATION
11034859,ATTENTION
11034863,MANIPULATION
11034866,ATTENTION
11036273,ENCODING
11049665,ATTENTION
11049668,HAND
11050021,ATTENTION
11050024,ATTENTION
11050027,ATTENTION
11053229,COGNITIVE_PROCESS
11053230,ATTENTION
11054915,ATTENTION
11054920,MANIPULATION
11058474,FEAR
11061337,ATTENTION
11062324,VISION
11063978,ATTENTION
11069306,ATTENTION
11071493,SEMANTIC_PROCESSING
11073867,MANIPULATION
11074084,VISION
11080231,HAND
11087002,ATTENTION
11095716,MANIPULATION
11098793,ATTENTION
11098795,COGNITION
11099454,VISION
11099732,VISION
11099827,VISION
11100155,MEANING
11110829,EXECUTION
11110834,AROUSAL
11112401,PREPARATION
11113035,ATTENTION
11113036,ATTENTION
11113037,ATTENTION
11114477,MANIPULATION
11117500,HAND
11133304,ATTENTION
11133306,MANIPULATION
11133312,ATTENTION
11133317,ATTENTION
11133321,ATTENTION
11133322,HAND
11133788,MANIPULATION
11133789,LANGUAGE_PROCESSING
11133799,MANIPULATION
11134389,MANIPULATION
11134528,ATTENTION
11135651,COGNITIVE_PROCESS
11135652,MANIPULATION
11136929,HAND
11144756,ATTENTION
11157563,HAND
11157564,HAND
11157567,MANIPULATION
11160520,ATTENTION
11160524,HAND
11160525,WORD
11162266,ATTENTION
11162272,ATTENTION
11162278,ATTENTION
11163281,ATTENTION
11163282,WORD
11163369,SPEECH
11163375,VISION
11167053,EXECUTION
11167061,COGNITION
11168545,HAND
11168567,ATTENTION
11169872,WORD
11169874,ATTENTION
11169875,ATTENTION
11170305,ATTENTION
11170809,ATTENTION
11172070,COGNITIVE_PROCESS
11172071,EXPECTANCY
11172072,VISION
11177419,MANIPULATION
11182099,ATTENTION
11189943,MANIPULATION
11192634,ATTENTION
11194410,MEANING
11201097,MANIPULATION
11208666,ATTENTION
11209064,ATTENTION
11209939,MANIPULATION
11222456,PREPARATION
11224550,ATTENTION
11229981,COGNITIVE_PROCESS
11230093,PREPARATION
11230094,MANIPULATION
11230097,ATTENTION
11230098,REPRESENTATION
11231095,VISION
11231835,MANIPULATION
11232158,ATTENTION
11232912,ATTENTION
11239442,COGNITIVE_PROCESS
11239713,MOVEMENT
11239901,FEAR
11240106,ATTENTION
11240107,ATTENTION
11240114,ATTENTION
11241873,MEMORY
11241875,COGNITION
11244547,ATTENTION
11247643,MANIPULATION
11247649,REPRESENTATION
11247999,ATTENTION
11248000,COGNITIVE_PROCESS
11248106,VISION
11257281,FEAR
11257978,ATTENTION
11259662,COGNITIVE_PROCESS
11264319,ATTENTION
11275483,VISION
11276236,FEAR
11278198,ATTENTION
11284045,HAND
11285015,ATTENTION
11287133,MEMORY
11287136,VISION
11287137,ATTENTION
11287379,VISION
11287664,MANIPULATION
11295369,ATTENTION
11296587,VISION
11297824,HAND
11304074,ATTENTION
11304076,ATTENTION
11304080,REPRESENTATION
11304083,MEANING
11305885,COGNITION
11305889,MANIPULATION
11305893,ATTENTION
11306631,AROUSAL
11306644,PREPARATION
11313034,HAND
11313038,MANIPULATION
11313298,HAND
11322979,ATTENTION
11322985,ATTENTION
11322986,VISION
11328359,MANIPULATION
11335694,PERCEPTION
11339984,MANIPULATION
11346888,COGNITION
11346889,MEANING
11352610,MOOD
11352611,ATTENTION
11352614,ATTENTION
11352616,RECALL
11352621,MANIPULATION
11353732,ENCODING
11353734,ATTENTION
11369403,MANIPULATION
11378312,MANIPULATION
11384897,WORD
11386470,MANIPULATION
11387404,ATTENTION
11387405,HAND
11387406,HAND
11388925,ATTENTION
11394724,HAND
11395019,LOSS
11410949,VISION
11410950,ATTENTION
11410952,MANIPULATION
11422456,ENCODING
11426233,VISION
11430815,VISION
11431233,MANIPULATION
11431234,MANIPULATION
11435941,VISION
11435947,ATTENTION
11438601,ATTENTION
11438629,COGNITIVE_PROCESS
11440757,MEMORY
11448368,MANIPULATION
11459760,VISION
11459880,AROUSAL
11459886,ATTENTION
11463481,REPRESENTATION
11466121,HEARING
11467905,ATTENTION
11467915,ATTENTION
11467919,MOOD
11467923,MANIPULATION
11493699,MOOD
11496116,COGNITIVE_PROCESS
11496134,EXECUTION
11500993,ATTENTION
11502261,HAND
11502262,MANIPULATION
11506530,ENCODING
11506531,FAMILIARITY
11506538,ATTENTION
11506539,ATTENTION
11506547,ATTENTION
11506646,VISION
11506651,ATTENTION
11506654,SEMANTIC_PROCESSING
11506655,MOOD
11506664,LANGUAGE_PROCESSING
11515754,ANTICIPATION
11516443,ATTENTION
11516444,RECALL
11522264,FEAR
11522575,FEAR
11525320,ATTENTION
11525326,ATTENTION
11525327,ATTENTION
11525336,MANIPULATION
11525339,ATTENTION
11527554,MANIPULATION
11532726,COGNITIVE_PROCESS
11532885,ATTENTION
11532888,COGNITIVE_PROCESS
11532889,ATTENTION
11532891,LANGUAGE_PROCESSING
11535686,ATTENTION
11545466,AROUSAL
11545724,VISION
11549616,ATTENTION
11549617,HEARING
11549618,MANIPULATION
11549619,REPRESENTATION
11549754,MOOD
11553288,HAND
11553776,VISION
11554517,ATTENTION
11554801,MANIPULATION
11554806,MEANING
11556898,ATTENTION
11559855,ATTENTION
11559958,RECALL
11561923,ATTENTION
11564326,MANIPULATION
11567063,ATTENTION
11571223,COGNITION
11571224,MEANING
11573015,AROUSAL
11576194,MANIPULATION
11578663,VISION
11580903,FAMILIARITY
11587890,FAMILIARITY
11587893,ATTENTION
11587899,HAND
11587904,EXECUTION
11588589,COGNITIVE_PROCESS
11590110,MANIPULATION
11590113,MANIPULATION
11590114,MANIPULATION
11595101,LANGUAGE_PROCESSING
11595262,REPRESENTATION
11595391,COGNITION
11600656,VISION
11604609,HAND
11606687,HEARING
11640935,ATTENTION
11640943,ATTENTION
11668653,COGNITIVE_PROCESS
11673327,HAND
11681302,ATTENTION
11681541,WORD
11682336,VISION
11683908,REMEMBERING
11684178,FAMILIARITY
11689304,ATTENTION
11689307,MANIPULATION
11691685,ATTENTION
11691686,MANIPULATION
11691703,PAIN
11697932,ATTENTION
11697933,ATTENTION
11697934,HAND
11697938,FEAR
11697939,ATTENTION
11697946,MANIPULATION
11697948,HAND
11698132,MANIPULATION
11698133,ATTENTION
11698604,ATTENTION
11702561,MANIPULATION
11703464,AROUSAL
11704074,RECALL
11704079,HEARING
11707086,COGNITIVE_PROCESS
11707094,ATTENTION
11707096,VISION
11707097,ATTENTION
11707103,HAND
11707105,COGNITION
11709486,MEANING
11711895,HEARING
11713630,ATTENTION
11723149,MEMORY
11726774,ANTICIPATION
11726800,HAND
11728837,ATTENTION
11733723,ATTENTION
11733725,HAND
11738036,COGNITIVE_PROCESS
11738037,COGNITIVE_PROCESS
11739262,LISTENING
11739265,VISION
11739597,PAIN
11742218,MEMORY
11742227,REPRESENTATION
11742243,LANGUAGE_PROCESSING
11746614,ATTENTION
11750889,MANIPULATION
11750903,ATTENTION
11751032,ATTENTION
11761469,HAND
11771973,ATTENTION
11784773,REPRESENTATION
11784775,COGNITION
11784801,EXECUTION
11790634,MANIPULATION
11792407,ATTENTION
11796700,ATTENTION
11796770,MOVEMENT
11798266,WORD
11798270,ATTENTION
11798277,ATTENTION
11798383,REPRESENTATION
11798391,MANIPULATION
11804576,MANIPULATION
11817892,MANIPULATION
11822992,COGNITIVE_PROCESS
11826070,RECALL
11826125,COGNITIVE_PROCESS
11832233,ATTENTION
11834598,ATTENTION
11834781,WORD
11835600,MANIPULATION
11835601,VISION
11835603,MEANING
11835606,MANIPULATION
11839364,ATTENTION
11839367,COGNITION
11839600,MOOD
11839605,ATTENTION
11842195,MOOD
11844583,ATTENTION
11844728,ATTENTION
11844731,COGNITIVE_PROCESS
11848693,MEMORY
11848697,ATTENTION
11848709,ATTENTION
11848715,MANIPULATION
11848716,COGNITIVE_PROCESS
11853857,MANIPULATION
11856537,FEAR
11859197,MANIPULATION
11860517,ATTENTION
11867253,ATTENTION
11867254,MANIPULATION
11870922,FEAR
11872243,HAND
11879657,AROUSAL
11880658,MANIPULATION
11884351,ATTENTION
11884353,PERCEPTION
11884359,PERCEPTION
11897168,ATTENTION
11897862,EXECUTION
11900104,REPRESENTATION
11900732,ATTENTION
11900744,VISION
11904454,COGNITION
11906226,LANGUAGE_PROCESSING
11906228,MANIPULATION
11906233,MANIPULATION
11906237,ATTENTION
11906238,MANIPULATION
11906703,LOSS
11907685,VISION
11914723,VISION
11919006,MANIPULATION
11922877,FEAR
11923436,MEMORY
11923438,VISION
11923446,PREPARATION
11926931,ATTENTION
11930139,HAND
11931748,PERCEPTION
11931750,ATTENTION
11931928,VISION
11931949,RECALL
11950516,ATTENTION
11950638,PAIN
11950765,ATTENTION
11950772,VISION
11954059,ATTENTION
11958958,HAND
11958964,MANIPULATION
11960021,MANIPULATION
11960892,COGNITIVE_PROCESS
11960893,MANIPULATION
11960895,REPRESENTATION
11960899,COGNITION
11969313,MANIPULATION
11969318,ATTENTION
11969326,ATTENTION
11969327,LANGUAGE_PROCESSING
11970784,ATTENTION
11971086,ATTENTION
11976394,COGNITIVE_PROCESS
11983183,MANIPULATION
11986125,ATTENTION
11986126,ATTENTION
11988177,VISION
11992655,ATTENTION
11997687,MOOD
11999890,HAND
12003859,ATTENTION
12007751,ATTENTION
12023321,ATTENTION
12030819,MANIPULATION
12030824,VISION
12030830,COGNITION
12032364,ATTENTION
12036808,MANIPULATION
12040063,REWARD
12050089,VISION
12060018,HAND
12062028,HAND
12062047,VISION
12062884,ATTENTION
12063136,MANIPULATION
12063157,MOOD
12065841,EXECUTION
12067697,FAMILIARITY
12067701,ATTENTION
12074896,VISION
12077007,LANGUAGE_PROCESSING
12077008,COGNITIVE_PROCESS
12077009,HAND
12077201,VISION
12077202,HAND
12090812,COGNITION
12091573,ATTENTION
12091578,HAND
12098493,VISION
12098499,VISION
12099909,ATTENTION
12106378,HAND
12106480,PREPARATION
12111339,FEAR
12112763,ATTENTION
12112764,ATTENTION
12112766,MANIPULATION
12112767,MANIPULATION
12112769,COGNITION
12112770,MANIPULATION
12115241,PAIN
12117366,LANGUAGE
12122033,HAND
12122035,ATTENTION
12122177,MEMORY
12123617,ATTENTION
12123619,ATTENTION
12126497,SEMANTIC_PROCESSING
12126506,MANIPULATION
12133565,SEMANTIC_PROCESSING
12133585,PAIN
12135962,ATTENTION
12135969,PERCEPTION
12135971,REMEMBERING
12135974,VISION
12139955,MANIPULATION
12145327,RECALL
12146684,MANIPULATION
12147314,FEAR
12150424,MANIPULATION
12151286,COGNITION
12151507,MANIPULATION
12151759,HAND
12160754,PREPARATION
12160755,WORD
12160756,COGNITIVE_PROCESS
12163553,ATTENTION
12165350,WORD
12165364,ATTENTION
12165379,FEAR
12165380,PREPARATION
12165401,RECALL
12165478,VISION
12165479,MANIPULATION
12167262,RECALL
12169260,REPRESENTATION
12169262,VISION
12177449,VISION
12183352,MANIPULATION
12183389,ENCODING
12183390,ATTENTION
12187466,MANIPULATION
12191457,LANGUAGE_PROCESSING
12193197,HAND
12194878,REPRESENTATION
12195096,COGNITIVE_PROCESS
12197012,ATTENTION
12202078,HAND
12202083,MANIPULATION
12202084,ATTENTION
12202096,COGNITION
12202100,WORD
12203685,HAND
12203688,ATTENTION
12204304,VISION
12205161,COGNITION
12205165,ATTENTION
12205170,ATTENTION
12207993,LANGUAGE_PROCESSING
12208009,ENCODING
12208550,LANGUAGE_PROCESSING
12208637,COGNITIVE_PROCESS
12217968,RECALL
12220315,VISION
12232693,HAND
12237210,PAIN
12240737,MANIPULATION
12244080,HAND
12244209,ATTENTION
12325392,LANGUAGE_PROCESSING
12351738,COGNITION
12353242,SEMANTIC_PROCESSING
12353244,EXECUTION
12353246,HAND
12354405,VISION
12356445,HAND
12359320,ATTENTION
12364527,ATTENTION
12364845,COGNITION
12367514,MANIPULATION
12367516,MANIPULATION
12372029,MANIPULATION
12372032,VISION
12372290,ATTENTION
12372291,MANIPULATION
12377133,MANIPULATION
12377146,HEARING
12377151,MOOD
12377154,MANIPULATION
12377158,MEANING
12377159,COGNITIVE_PROCESS
12377160,MANIPULATION
12377161,MANIPULATION
12377169,LANGUAGE_PROCESSING
12377173,ATTENTION
12379600,ATTENTION
12379601,ATTENTION
12379604,ATTENTION
12381499,COGNITIVE_PROCESS
12381881,HAND
12388609,ATTENTION
12390981,HAND
12391312,COGNITION
12391570,HEARING
12394703,EXECUTION
12395388,FAMILIARITY
12395390,VISION
12397138,ATTENTION
12399015,COGNITION
12399143,RECALL
12401549,FEAR
12401562,HAND
12405975,ATTENTION
12407087,HAND
12408855,MANIPULATION
12411216,ATTENTION
12411267,WORD
12414261,ATTENTION
12414270,ATTENTION
12414271,ATTENTION
12414272,FAMILIARITY
12414279,MANIPULATION
12414283,ATTENTION
12414292,MANIPULATION
12414294,ATTENTION
12414300,ATTENTION
12417384,HEARING
12417468,ATTENTION
12417678,ATTENTION
12417679,ATTENTION
12417766,MANIPULATION
12419130,LANGUAGE_PROCESSING
12419131,MANIPULATION
12421659,ATTENTION
12426034,ATTENTION
12427580,ATTENTION
12427681,COGNITIVE_PROCESS
12427682,ATTENTION
12427683,WORD
12429401,ATTENTION
12429600,HAND
12433382,ATTENTION
12438464,ATTENTION
12438467,MANIPULATION
12441063,LANGUAGE_PROCESSING
12450947,MOOD
12451150,HEARING
12451463,ATTENTION
12454910,RECALL
12457755,MANIPULATION
12457757,RECALL
12457760,ATTENTION
12457762,ATTENTION
12457763,ATTENTION
12459213,AROUSAL
12459216,EMOTION
12464460,FEAR
12466452,REPRESENTATION
12477696,RECALL
12477698,EXECUTION
12477703,HEARING
12477708,MANIPULATION
12482070,COGNITION
12482085,MANIPULATION
12482091,HAND
12482094,ATTENTION
12483217,ATTENTION
12486175,COGNITION
12486176,FEAR
12486265,ATTENTION
12493600,MANIPULATION
12495525,ATTENTION
12495526,RECOGNITION_MEMORY
12495527,FEAR
12495634,ATTENTION
12498743,ATTENTION
12498746,HAND
12498752,FAMILIARITY
12498755,COGNITION
12499856,VISION
12505803,MOOD
12506194,ATTENTION
12507442,MANIPULATION
12507690,FEAR
12507693,COGNITION
12507726,ATTENTION
12507945,COGNITIVE_PROCESS
12507947,HAND
12507948,SEMANTIC_PROCESSING
12509846,MANIPULATION
12513941,ATTENTION
12513942,COGNITION
12513946,COGNITIVE_PROCESS
12514228,AROUSAL
12518293,VISION
12522194,ATTENTION
12526781,MANIPULATION
12527011,MANIPULATION
12527103,ATTENTION
12531463,COGNITIVE_PROCESS
12537955,MANIPULATION
12538399,ATTENTION
12544830,FEAR
12546829,ATTENTION
12547465,COGNITION
12547471,HEARING
12556576,RECALL
12559652,FEAR
12559653,MOOD
12566282,ATTENTION
12566286,RECALL
12571116,ATTENTION
12571120,EXPECTANCY
12571121,ATTENTION
12574475,ATTENTION
12574477,ATTENTION
12574485,HAND
12589883,ATTENTION
12589885,VISION
12589886,MANIPULATION
12589891,HAND
12589893,MANIPULATION
12590842,VISION
12590843,VISION
12590844,MANIPULATION
12592404,MANIPULATION
12595178,ATTENTION
12595179,ATTENTION
12595181,AROUSAL
12595182,ATTENTION
12595185,ATTENTION
12595186,ATTENTION
12595190,ATTENTION
12595193,ATTENTION
12595196,MANIPULATION
