PMID,SPLIT,DOMAIN,OBSERVED
19349235,train,AROUSAL,0.45977011494252873
19351572,train,AROUSAL,0.19047619047619047
19375695,train,AROUSAL,0.3188405797101449
19386635,train,AROUSAL,0.40506329113924056
19386910,train,AROUSAL,0.4601769911504425
19420266,train,AROUSAL,0.33333333333333337
19426812,train,AROUSAL,0.22580645161290325
19427530,train,AROUSAL,0.6352941176470588
19428403,train,AROUSAL,0.2597402597402597
19429013,train,AROUSAL,0.2153846153846154
19446647,train,AROUSAL,0.379746835443038
19450692,train,AROUSAL,0.32432432432432434
19465135,train,AROUSAL,0.33333333333333337
19501653,train,AROUSAL,0.38636363636363635
19501658,train,AROUSAL,0.37037037037037035
19521678,train,AROUSAL,0.41758241758241754
19529923,train,AROUSAL,0.40909090909090906
19555702,train,AROUSAL,0.2666666666666667
19556348,train,AROUSAL,0.375
19560133,train,AROUSAL,0.4
19560546,train,AROUSAL,0.4042553191489362
19606493,train,AROUSAL,0.2033898305084746
19617860,train,AROUSAL,0.19354838709677424
19625385,train,AROUSAL,0.31707317073170727
19631626,train,AROUSAL,0.25
19632208,train,AROUSAL,0.3142857142857143
19640506,train,AROUSAL,0.3278688524590164
19641623,train,AROUSAL,0.35820895522388063
19643580,train,AROUSAL,0.07407407407407407
19645904,train,AROUSAL,0.27118644067796616
19650816,train,AROUSAL,0.3829787234042553
19679384,train,AROUSAL,0.23880597014925375
19682587,train,AROUSAL,0.07692307692307687
19683582,train,AROUSAL,0.19672131147540983
19696139,train,AROUSAL,0.039215686274509776
19703569,train,AROUSAL,0.040000000000000036
19713324,train,AROUSAL,0.360655737704918
19721434,train,AROUSAL,0.2153846153846154
19735293,train,AROUSAL,0.16129032258064513
19748076,train,AROUSAL,0.33333333333333337
19749217,train,AROUSAL,0.1454545454545455
19759308,train,AROUSAL,0.375
19770055,train,AROUSAL,0.040000000000000036
19770056,train,AROUSAL,0.3421052631578947
19786107,train,AROUSAL,0.37681159420289856
19793875,train,AROUSAL,0.19047619047619047
19803684,train,AROUSAL,0.21212121212121215
19812332,train,AROUSAL,0.1333333333333333
19833484,train,AROUSAL,0.25
19853590,train,AROUSAL,0.07547169811320753
19878929,train,AROUSAL,0.25806451612903225
19904802,train,AROUSAL,0.24137931034482762
19931400,train,AROUSAL,0.27692307692307694
19940176,train,AROUSAL,0.2153846153846154
19945471,train,AROUSAL,0.485981308411215
19948228,train,AROUSAL,0.26086956521739135
19961940,train,AROUSAL,0.20588235294117652
19962859,train,AROUSAL,0.19672131147540983
20007783,train,AROUSAL,0.29850746268656714
20025979,train,AROUSAL,0.34782608695652173
20032238,train,AROUSAL,0.2028985507246377
20035881,train,AROUSAL,0.4383561643835616
20038544,train,AROUSAL,0.3116883116883117
20040244,train,AROUSAL,0.07843137254901966
20053886,train,AROUSAL,0.3294117647058824
20060911,train,AROUSAL,0.3380281690140845
20071507,train,AROUSAL,0.2571428571428571
20083206,train,AROUSAL,0.41025641025641024
20083208,train,AROUSAL,0.038461538461538436
20090671,train,AROUSAL,0.49090909090909096
20107076,train,AROUSAL,0.3278688524590164
20116072,train,AROUSAL,0.3414634146341463
20116437,train,AROUSAL,0.16393442622950816
20123031,train,AROUSAL,0.2857142857142857
20128855,train,AROUSAL,0.1311475409836066
20130181,train,AROUSAL,0.5205479452054795
20139013,train,AROUSAL,0.4
20154013,train,AROUSAL,0.21212121212121215
20156568,train,AROUSAL,0.3513513513513513
20157009,train,AROUSAL,0.4
20162603,train,AROUSAL,0.4117647058823529
20162606,train,AROUSAL,0.30508474576271183
20184807,train,AROUSAL,0.07843137254901966
20207692,train,AROUSAL,0.367816091954023
20225221,train,AROUSAL,0.19999999999999996
20227458,train,AROUSAL,0.32835820895522383
20236763,train,AROUSAL,0.07843137254901966
20332031,train,AROUSAL,0.37777777777777777
20362677,train,AROUSAL,0.038461538461538436
20363336,train,AROUSAL,0.15873015873015872
20368706,train,AROUSAL,0.38095238095238093
20393460,train,AROUSAL,0.13559322033898302
20398772,train,AROUSAL,0.038461538461538436
20420767,train,AROUSAL,0.1333333333333333
20446172,train,AROUSAL,0.19354838709677424
20452398,train,AROUSAL,0.18461538461538463
20460301,train,AROUSAL,0.5476190476190477
20463193,train,AROUSAL,0.1071428571428571
20463204,train,AROUSAL,0.16393442622950816
20483373,train,AROUSAL,0.23880597014925375
20484643,train,AROUSAL,0.4117647058823529
20497902,train,AROUSAL,0.3116883116883117
20510373,train,AROUSAL,0.29729729729729726
20525743,train,AROUSAL,0.2535211267605634
20542121,train,AROUSAL,0.34782608695652173
20570115,train,AROUSAL,0.30000000000000004
20570736,train,AROUSAL,0.038461538461538436
20570741,train,AROUSAL,0.07407407407407407
20572197,train,AROUSAL,0.1724137931034483
20602430,train,AROUSAL,0.39473684210526316
20620024,train,AROUSAL,0.32432432432432434
20630713,train,AROUSAL,0.2857142857142857
20634303,train,AROUSAL,0.3448275862068966
20637290,train,AROUSAL,0.5
20648663,train,AROUSAL,0.07843137254901966
20660419,train,AROUSAL,0.29729729729729726
20668196,train,AROUSAL,0.24242424242424243
20688877,train,AROUSAL,0.4225352112676056
20694966,train,AROUSAL,0.22857142857142854
20703221,train,AROUSAL,0.3157894736842105
20719303,train,AROUSAL,0.3614457831325302
20728544,train,AROUSAL,0.19999999999999996
20728552,train,AROUSAL,0.2777777777777778
20739018,train,AROUSAL,0.18461538461538463
20804848,train,AROUSAL,0.36170212765957444
20807058,train,AROUSAL,0.3055555555555556
20809213,train,AROUSAL,0.30000000000000004
20817665,train,AROUSAL,0.375
20820793,train,AROUSAL,0.303030303030303
20832482,train,AROUSAL,0.27692307692307694
20851164,train,AROUSAL,0.410958904109589
20864126,train,AROUSAL,0.07843137254901966
20875637,train,AROUSAL,0.11111111111111116
20876115,train,AROUSAL,0.21212121212121215
20881115,train,AROUSAL,0.28125
20932721,train,AROUSAL,0.1428571428571429
20964954,train,AROUSAL,0.368421052631579
20964961,train,AROUSAL,0.19672131147540983
20980590,train,AROUSAL,0.3421052631578947
21030482,train,AROUSAL,0.13559322033898302
21039484,train,AROUSAL,0.36111111111111116
21040792,train,AROUSAL,0.1454545454545455
21050725,train,AROUSAL,0.29729729729729726
21078303,train,AROUSAL,0.26086956521739135
21088708,train,AROUSAL,0.4137931034482759
21092938,train,AROUSAL,0.039215686274509776
21097516,train,AROUSAL,0.2222222222222222
21115089,train,AROUSAL,0.2894736842105263
21126593,train,AROUSAL,0.3157894736842105
21126735,train,AROUSAL,0.3880597014925373
21130141,train,AROUSAL,0.3076923076923077
21146614,train,AROUSAL,0.21875
21147234,train,AROUSAL,0.11111111111111116
21157877,train,AROUSAL,0.24615384615384617
21159973,train,AROUSAL,0.2222222222222222
21195103,train,AROUSAL,0.3076923076923077
21219543,train,AROUSAL,0.039215686274509776
21220074,train,AROUSAL,0.3142857142857143
21229613,train,AROUSAL,0.4044943820224719
21259387,train,AROUSAL,0.3908045977011494
21264642,train,AROUSAL,0.2894736842105263
21275978,train,AROUSAL,0.07547169811320753
21284912,train,AROUSAL,0.4158415841584159
21284917,train,AROUSAL,0.038461538461538436
21298074,train,AROUSAL,0.1724137931034483
21316204,train,AROUSAL,0.22535211267605637
21320249,train,AROUSAL,0.07547169811320753
21332487,train,AROUSAL,0.43181818181818177
21356267,train,AROUSAL,0.3389830508474576
21382385,train,AROUSAL,0.2535211267605634
21397462,train,AROUSAL,0.16393442622950816
21406159,train,AROUSAL,0.1724137931034483
21412428,train,AROUSAL,0.34090909090909094
21421062,train,AROUSAL,0.1428571428571429
21430147,train,AROUSAL,0.42500000000000004
21436048,train,AROUSAL,0.345679012345679
21461742,train,AROUSAL,0.25
21484870,train,AROUSAL,0.18461538461538463
21484952,train,AROUSAL,0.2777777777777778
21490964,train,AROUSAL,0.4044943820224719
21494790,train,AROUSAL,0.22535211267605637
21496789,train,AROUSAL,0.11111111111111116
21497657,train,AROUSAL,0.2465753424657534
21498054,train,AROUSAL,0.20895522388059706
21510979,train,AROUSAL,0.3661971830985915
21524851,train,AROUSAL,0.13559322033898302
21531077,train,AROUSAL,0.31034482758620685
21531384,train,AROUSAL,0.31707317073170727
21545724,train,AROUSAL,0.17543859649122806
21546094,train,AROUSAL,0.4301075268817204
21546927,train,AROUSAL,0.33766233766233766
21565220,train,AROUSAL,0.07272727272727275
21570470,train,AROUSAL,0.23529411764705888
21596771,train,AROUSAL,0.23188405797101452
21600684,train,AROUSAL,0.47619047619047616
21612768,train,AROUSAL,0.3370786516853933
21621549,train,AROUSAL,0.4337349397590361
21624476,train,AROUSAL,0.4691358024691358
21628569,train,AROUSAL,0.15873015873015872
21640192,train,AROUSAL,0.19672131147540983
21664278,train,AROUSAL,0.15873015873015872
21669407,train,AROUSAL,0.3380281690140845
21677181,train,AROUSAL,0.038461538461538436
21697388,train,AROUSAL,0.27692307692307694
21704307,train,AROUSAL,0.4
21705195,train,AROUSAL,0.32352941176470584
21709178,train,AROUSAL,0.11111111111111116
21718969,train,AROUSAL,0.2857142857142857
21722740,train,AROUSAL,0.4418604651162791
21723396,train,AROUSAL,0.5333333333333333
21764567,train,AROUSAL,0.18461538461538463
21768385,train,AROUSAL,0.2068965517241379
21782246,train,AROUSAL,0.15625
21807415,train,AROUSAL,0.2033898305084746
21820647,train,AROUSAL,0.1454545454545455
21826762,train,AROUSAL,0.37362637362637363
21840407,train,AROUSAL,0.24137931034482762
21854858,train,AROUSAL,0.18461538461538463
21856337,train,AROUSAL,0.23880597014925375
21914483,train,AROUSAL,0.41463414634146345
21924363,train,AROUSAL,0.07272727272727275
21957237,train,AROUSAL,0.47887323943661975
21960489,train,AROUSAL,0.07692307692307687
21976525,train,AROUSAL,0.2777777777777778
21985912,train,AROUSAL,0.2153846153846154
21992873,train,AROUSAL,0.07407407407407407
21994386,train,AROUSAL,0.3561643835616438
21998038,train,AROUSAL,0.3877551020408163
22008364,train,AROUSAL,0.13559322033898302
22008369,train,AROUSAL,0.34375
22019361,train,AROUSAL,0.1694915254237288
22021653,train,AROUSAL,0.28125
22036677,train,AROUSAL,0.3076923076923077
22042533,train,AROUSAL,0.18181818181818177
22042765,train,AROUSAL,0.2571428571428571
22052081,train,AROUSAL,0.3389830508474576
22074898,train,AROUSAL,0.46376811594202894
22079658,train,AROUSAL,0.46341463414634143
22099606,train,AROUSAL,0.2941176470588235
22100418,train,AROUSAL,0.19354838709677424
22119745,train,AROUSAL,0.14814814814814814
22131970,train,AROUSAL,0.3098591549295775
22137505,train,AROUSAL,0.33333333333333337
22140014,train,AROUSAL,0.07547169811320753
22156722,train,AROUSAL,0.28985507246376807
22156740,train,AROUSAL,0.15625
22197790,train,AROUSAL,0.4383561643835616
22198970,train,AROUSAL,0.5
22206876,train,AROUSAL,0.2857142857142857
22216252,train,AROUSAL,0.26315789473684215
22222174,train,AROUSAL,0.23333333333333328
22223852,train,AROUSAL,0.19672131147540983
22227139,train,AROUSAL,0.4383561643835616
22228752,train,AROUSAL,0.3789473684210526
22230115,train,AROUSAL,0.4948453608247423
22238090,train,AROUSAL,0.25
22247751,train,AROUSAL,0.07692307692307687
22285717,train,AROUSAL,0.038461538461538436
22291028,train,AROUSAL,0.3513513513513513
22330316,train,AROUSAL,0.42352941176470593
22343069,train,AROUSAL,0.22857142857142854
22349799,train,AROUSAL,0.3561643835616438
22363273,train,AROUSAL,0.2857142857142857
22378896,train,AROUSAL,0.47887323943661975
22396427,train,AROUSAL,0.4473684210526315
22398297,train,AROUSAL,0.29333333333333333
22417223,train,AROUSAL,0.4444444444444444
22418015,train,AROUSAL,0.4375
22430303,train,AROUSAL,0.29333333333333333
22442733,train,AROUSAL,0.375
22457500,train,AROUSAL,0.2028985507246377
22461182,train,AROUSAL,0.345679012345679
22464826,train,AROUSAL,0.20895522388059706
22470470,train,AROUSAL,0.2222222222222222
22472220,train,AROUSAL,0.31707317073170727
22505321,train,AROUSAL,0.5116279069767442
22510724,train,AROUSAL,0.3513513513513513
22513380,train,AROUSAL,0.1875
22521464,train,AROUSAL,0.25
22521875,train,AROUSAL,0.1071428571428571
22528964,train,AROUSAL,0.040000000000000036
22557953,train,AROUSAL,0.1694915254237288
22561022,train,AROUSAL,0.29268292682926833
22564476,train,AROUSAL,0.3125
22569186,train,AROUSAL,0.23880597014925375
22574141,train,AROUSAL,0.039215686274509776
22578721,train,AROUSAL,0.2777777777777778
22586106,train,AROUSAL,0.19354838709677424
22595033,train,AROUSAL,0.4269662921348315
22640702,train,AROUSAL,0.038461538461538436
22645252,train,AROUSAL,0.23728813559322037
22659107,train,AROUSAL,0.23728813559322037
22673767,train,AROUSAL,0.23880597014925375
22688567,train,AROUSAL,0.1875
22704059,train,AROUSAL,0.18461538461538463
22709820,train,AROUSAL,0.29508196721311475
22711692,train,AROUSAL,0.475
22711879,train,AROUSAL,0.3661971830985915
22716999,train,AROUSAL,0.1428571428571429
22720021,train,AROUSAL,0.16393442622950816
22749356,train,AROUSAL,0.23728813559322037
22763187,train,AROUSAL,0.2068965517241379
22770722,train,AROUSAL,0.14035087719298245
22775285,train,AROUSAL,0.17543859649122806
22787032,train,AROUSAL,0.23333333333333328
22791801,train,AROUSAL,0.2784810126582279
22796982,train,AROUSAL,0.3561643835616438
22807169,train,AROUSAL,0.3466666666666667
22814368,train,AROUSAL,0.40625
22815889,train,AROUSAL,0.07272727272727275
22840336,train,AROUSAL,0.15625
